s,m
 9.3003533E+001, 5.6531080E+000
 9.4000968E+001, 5.7623894E+000
 9.5004270E+001, 5.6253428E+000
 9.6001339E+001, 4.9356939E+000
 9.7001414E+001, 5.0571897E+000
 9.8003136E+001, 5.1170332E+000
 9.9003288E+001, 4.5308121E+000
 1.0000097E+002, 4.2829396E+000
 1.0100127E+002, 5.5094408E+000
 1.0200167E+002, 5.0699770E+000
 1.0300441E+002, 5.1754961E+000
 1.0400071E+002, 5.4050932E+000
 1.0500166E+002, 5.1865573E+000
 1.0600006E+002, 5.6619586E+000
 1.0700092E+002, 5.4983535E+000
 1.0800078E+002, 6.1432886E+000
 1.0900290E+002, 6.2303809E+000
 1.1000135E+002, 5.9597863E+000
 1.1100340E+002, 5.8001302E+000
 1.1200045E+002, 6.4700958E+000
 1.1300039E+002, 6.6273300E+000
 1.1400377E+002, 7.2637658E+000
 1.1500412E+002, 6.9185989E+000
 1.1600165E+002, 6.7065165E+000
 1.1700227E+002, 6.9963369E+000
 1.1800112E+002, 7.1832777E+000
 1.1900085E+002, 6.3848680E+000
 1.2000107E+002, 6.4238307E+000
 1.2100007E+002, 6.9589862E+000
 1.2200346E+002, 6.9272234E+000
 1.2300100E+002, 7.4036910E+000
 1.2400496E+002, 5.9906882E+000
 1.2500591E+002, 7.0504729E+000
 1.2600172E+002, 6.8334683E+000
 1.2700313E+002, 7.1356015E+000
 1.2800110E+002, 7.0233965E+000
 1.2900018E+002, 6.3174856E+000
 1.3000232E+002, 7.2907043E+000
 1.3100115E+002, 7.2681407E+000
 1.3200035E+002, 7.0243251E+000
 1.3300373E+002, 7.1338099E+000
 1.3400106E+002, 6.9524504E+000
 1.3500306E+002, 7.4603206E+000
 1.3600132E+002, 6.9494123E+000
 1.3700075E+002, 6.6126118E+000
 1.3800040E+002, 6.6300746E+000
 1.3900028E+002, 6.3886453E+000
 1.4000022E+002, 6.8486274E+000
 1.4100343E+002, 7.0940410E+000
 1.4200129E+002, 7.2534903E+000
 1.4300138E+002, 7.6835787E+000
 1.4400133E+002, 7.8352626E+000
 1.4500217E+002, 7.8310484E+000
 1.4600142E+002, 7.7907141E+000
 1.4700156E+002, 7.6634132E+000
 1.4800232E+002, 7.6936864E+000
 1.4900066E+002, 7.8193233E+000
 1.5000122E+002, 7.9008920E+000
 1.5100156E+002, 7.8665215E+000
 1.5200289E+002, 7.8345105E+000
 1.5300116E+002, 7.7750000E+000
 1.5400461E+002, 7.7485147E+000
 1.5500493E+002, 7.7057019E+000
 1.5600374E+002, 7.3741720E+000
 1.5700266E+002, 7.0942332E+000
 1.5800026E+002, 7.6467949E+000
 1.5900161E+002, 7.3997362E+000
 1.6000066E+002, 7.3206018E+000
 1.6100044E+002, 7.3425338E+000
 1.6200176E+002, 7.3897129E+000
 1.6300398E+002, 7.3546299E+000
 1.6400166E+002, 7.3250000E+000
 1.6500133E+002, 7.3688810E+000
 1.6600524E+002, 7.5357768E+000
 1.6700542E+002, 7.6029498E+000
 1.6800175E+002, 7.5889805E+000
 1.6900635E+002, 7.5750000E+000
 1.7000290E+002, 7.5903356E+000
 1.7100069E+002, 7.6231546E+000
 1.7200174E+002, 7.6250000E+000
 1.7300043E+002, 7.6296678E+000
 1.7400481E+002, 7.6355447E+000
 1.7500022E+002, 7.6250000E+000
 1.7600094E+002, 7.6060889E+000
 1.7700296E+002, 7.5519560E+000
 1.7800316E+002, 7.5250000E+000
 1.7900240E+002, 7.4224361E+000
 1.8000227E+002, 7.3795739E+000
 1.8100063E+002, 7.5750000E+000
 1.8200089E+002, 7.5750000E+000
 1.8300063E+002, 7.7195560E+000
 1.8400074E+002, 7.7696665E+000
 1.8500360E+002, 7.6738665E+000
 1.8600054E+002, 7.5109110E+000
 1.8700144E+002, 7.6359798E+000
 1.8800193E+002, 7.6089584E+000
 1.8900137E+002, 7.6012916E+000
 1.9000266E+002, 7.5642377E+000
 1.9100060E+002, 7.6250000E+000
 1.9200345E+002, 7.5979805E+000
 1.9300079E+002, 7.6178991E+000
 1.9400182E+002, 7.5750000E+000
 1.9500259E+002, 7.5750000E+000
 1.9600465E+002, 7.5750000E+000
 1.9700446E+002, 7.5974220E+000
 1.9800468E+002, 7.6703648E+000
 1.9900157E+002, 7.6750000E+000
 2.0000055E+002, 7.7021334E+000
 2.0100500E+002, 7.6750000E+000
 2.0200211E+002, 7.6638951E+000
 2.0300126E+002, 7.6349357E+000
 2.0400403E+002, 7.6250000E+000
 2.0500255E+002, 7.6250000E+000
 2.0600181E+002, 7.6250000E+000
 2.0700714E+002, 7.6250000E+000
 2.0800798E+002, 7.6250000E+000
 2.0900451E+002, 7.6075486E+000
 2.1000034E+002, 7.6090418E+000
 2.1100074E+002, 7.6299441E+000
 2.1200231E+002, 7.5775274E+000
 2.1300491E+002, 7.7914369E+000
 2.1400020E+002, 7.8514736E+000
 2.1500324E+002, 7.8358696E+000
 2.1600628E+002, 7.9210145E+000
 2.1700113E+002, 7.8228459E+000
 2.1800603E+002, 7.8230644E+000
 2.1900512E+002, 7.7881171E+000
 2.2000590E+002, 7.6847744E+000
 2.2100361E+002, 7.6728917E+000
 2.2200165E+002, 7.9124300E+000
 2.2300400E+002, 7.2929695E+000
 2.2400205E+002, 7.7175521E+000
 2.2500523E+002, 7.7453339E+000
 2.2600417E+002, 7.4648531E+000
 2.2700547E+002, 7.4750000E+000
 2.2800653E+002, 7.4750000E+000
 2.2900050E+002, 7.4750000E+000
 2.3000464E+002, 7.4653068E+000
 2.3100114E+002, 7.3870923E+000
 2.3200425E+002, 7.2036713E+000
 2.3300596E+002, 7.9750000E+000
 2.3400135E+002, 7.9137597E+000
 2.3500392E+002, 7.8384950E+000
 2.3600504E+002, 7.3136994E+000
 2.3700362E+002, 7.3133459E+000
 2.3800223E+002, 7.9325186E+000
 2.3900184E+002, 7.6097547E+000
 2.4000000E+002, 7.4635441E+000
