s,m
 9.3014063E+001, 4.8360179E-001
 9.4020993E+001, 5.2242719E-001
 9.5025806E+001, 5.3991102E-001
 9.6003212E+001, 5.1890502E-001
 9.7014858E+001, 6.1423250E-001
 9.8044307E+001, 4.7857361E-001
 9.9012573E+001, 4.7622900E-001
 1.0000692E+002, 4.7565790E-001
 1.0101170E+002, 4.4133196E-001
 1.0200927E+002, 4.8235213E-001
 1.0302031E+002, 4.6035591E-001
 1.0402025E+002, 5.3875722E-001
 1.0503574E+002, 5.1060570E-001
 1.0601525E+002, 3.4478431E-001
 1.0701112E+002, 4.2589854E-001
 1.0800876E+002, 4.8399670E-001
 1.0901174E+002, 4.5941513E-001
 1.1003821E+002, 4.2065217E-001
 1.1102187E+002, 3.6828730E-001
 1.1201870E+002, 5.7300000E-001
 1.1303402E+002, 5.0980905E-001
 1.1401695E+002, 5.1537801E-001
 1.1500015E+002, 4.2368023E-001
 1.1600613E+002, 4.6570103E-001
 1.1700136E+002, 6.5184107E-001
 1.1800919E+002, 4.3600041E-001
 1.1900011E+002, 5.6597500E-001
 1.2002200E+002, 4.9364338E-001
 1.2102187E+002, 4.8466863E-001
 1.2200182E+002, 4.2538430E-001
 1.2300971E+002, 5.0087172E-001
 1.2400644E+002, 4.5611111E-001
 1.2501085E+002, 4.6022726E-001
 1.2600130E+002, 4.7500000E-001
 1.2700297E+002, 4.3435633E-001
 1.2801691E+002, 3.8298010E-001
 1.2900217E+002, 4.3130825E-001
 1.3002113E+002, 3.7314815E-001
 1.3100236E+002, 3.8846154E-001
 1.3200300E+002, 4.9008611E-001
 1.3303160E+002, 4.8445526E-001
 1.3402208E+002, 3.7487507E-001
 1.3500813E+002, 3.9147657E-001
 1.3600393E+002, 3.5426581E-001
 1.3701145E+002, 3.2744001E-001
 1.3800196E+002, 4.7161948E-001
 1.3900703E+002, 3.9999273E-001
 1.4001697E+002, 4.4417896E-001
 1.4100665E+002, 3.8179432E-001
 1.4203454E+002, 3.7463347E-001
 1.4300234E+002, 3.6136364E-001
 1.4401413E+002, 4.0326087E-001
 1.4501931E+002, 4.7470597E-001
 1.4600365E+002, 3.6237709E-001
 1.4701062E+002, 4.4389179E-001
 1.4800211E+002, 4.5253130E-001
 1.4901474E+002, 3.6905292E-001
 1.5001336E+002, 3.4190911E-001
 1.5100199E+002, 3.3856324E-001
 1.5200539E+002, 5.4422608E-001
 1.5300270E+002, 5.0088697E-001
 1.5400436E+002, 4.1401517E-001
 1.5500823E+002, 4.0172031E-001
 1.5600755E+002, 4.8265039E-001
 1.5700379E+002, 3.4338258E-001
 1.5800178E+002, 3.7211873E-001
 1.5901649E+002, 3.9068942E-001
 1.6001889E+002, 3.7859712E-001
 1.6100626E+002, 4.8886132E-001
 1.6203414E+002, 3.9471594E-001
 1.6303363E+002, 5.1609992E-001
 1.6402644E+002, 5.0848888E-001
 1.6501922E+002, 6.3479035E-001
 1.6600669E+002, 4.4621061E-001
 1.6701085E+002, 5.2954545E-001
 1.6800149E+002, 4.4623928E-001
 1.6901747E+002, 5.3221365E-001
 1.7002023E+002, 6.2363942E-001
 1.7100347E+002, 3.7754585E-001
 1.7200266E+002, 4.7685936E-001
 1.7300321E+002, 3.7116240E-001
 1.7400342E+002, 5.1637087E-001
 1.7500789E+002, 7.3223576E-001
 1.7601097E+002, 4.9186747E-001
 1.7700785E+002, 5.3723275E-001
 1.7800192E+002, 5.4166667E-001
 1.7900073E+002, 4.4626777E-001
 1.8000309E+002, 4.9123377E-001
 1.8100545E+002, 3.8603896E-001
 1.8200781E+002, 4.6136364E-001
 1.8300329E+002, 5.0734650E-001
 1.8400295E+002, 2.7598608E-001
 1.8501072E+002, 3.5221519E-001
 1.8600503E+002, 5.5761896E-001
 1.8700666E+002, 7.0440842E-001
 1.8801194E+002, 4.5180798E-001
 1.8900469E+002, 6.1319444E-001
 1.9001122E+002, 5.0034247E-001
 1.9100396E+002, 4.3472222E-001
 1.9201050E+002, 3.6404110E-001
 1.9300324E+002, 3.5416667E-001
 1.9400338E+002, 3.5204647E-001
 1.9500509E+002, 3.3981481E-001
 1.9600679E+002, 4.6141975E-001
 1.9701345E+002, 5.0472973E-001
 1.9800649E+002, 2.4965753E-001
 1.9901315E+002, 3.5945946E-001
 2.0000826E+002, 4.6746765E-001
 2.0101107E+002, 3.2134146E-001
 2.0200809E+002, 3.1128536E-001
 2.0300660E+002, 3.7642222E-001
 2.0401092E+002, 3.6136364E-001
 2.0500479E+002, 3.6266404E-001
 2.0601022E+002, 4.8527063E-001
 2.0701094E+002, 4.0559794E-001
 2.0801203E+002, 3.9022588E-001
 2.0901024E+002, 3.7120253E-001
 2.1001097E+002, 5.1357323E-001
 2.1100577E+002, 3.8757471E-001
 2.1200677E+002, 4.6175742E-001
 2.1300601E+002, 3.6814135E-001
 2.1400331E+002, 4.1153438E-001
 2.1502656E+002, 5.9745041E-001
 2.1602899E+002, 2.6250000E-001
 2.1701376E+002, 4.2849820E-001
 2.1801792E+002, 5.9318182E-001
 2.1902208E+002, 5.6363636E-001
 2.2002167E+002, 4.7163250E-001
 2.2100308E+002, 4.2386461E-001
 2.2200896E+002, 4.9949929E-001
 2.2302448E+002, 2.8462844E-001
 2.2400200E+002, 4.1022388E-001
 2.2500276E+002, 4.0561430E-001
 2.2600692E+002, 3.2045455E-001
 2.2700624E+002, 5.1333954E-001
 2.2802648E+002, 6.0700000E-001
 2.2900591E+002, 5.6166667E-001
 2.3003840E+002, 6.1413043E-001
 2.3102599E+002, 5.3863636E-001
 2.3201359E+002, 4.9090909E-001
 2.3300118E+002, 3.8863636E-001
 2.3403366E+002, 3.1847826E-001
 2.3502126E+002, 4.7500000E-001
 2.3600885E+002, 4.0000000E-001
 2.3703586E+002, 4.2473345E-001
 2.3803560E+002, 4.3366935E-001
 2.3901115E+002, 4.3181818E-001
 2.4003104E+002, 4.3369565E-001
 2.4100659E+002, 4.4318182E-001
 2.4202648E+002, 2.6630435E-001
 2.4303568E+002, 3.2827491E-001
 2.4401939E+002, 4.2702429E-001
 2.4502699E+002, 4.8369565E-001
 2.4603459E+002, 5.3369565E-001
 2.4704218E+002, 4.1413043E-001
 2.4800598E+002, 4.7727273E-001
 2.4902600E+002, 3.4020159E-001
 2.5001851E+002, 4.4365085E-001
 2.5102080E+002, 4.0005265E-001
 2.5201640E+002, 3.1651955E-001
 2.5303803E+002, 4.0771375E-001
 2.5404067E+002, 5.2500000E-001
 2.5500153E+002, 4.5760870E-001
 2.5600417E+002, 3.7500000E-001
 2.5700681E+002, 4.7500000E-001
 2.5800944E+002, 3.8541667E-001
 2.5901208E+002, 4.6041667E-001
 2.6000922E+002, 4.2397913E-001
 2.6102556E+002, 3.7292404E-001
 2.6203469E+002, 4.1664442E-001
 2.6303935E+002, 4.5416667E-001
 2.6400971E+002, 3.4206078E-001
 2.6501387E+002, 3.6818182E-001
 2.6601802E+002, 3.7727273E-001
 2.6702218E+002, 4.2045455E-001
 2.6802634E+002, 4.6818182E-001
 2.6900738E+002, 4.4711502E-001
 2.7003286E+002, 3.9500000E-001
 2.7100092E+002, 4.3707627E-001
 2.7203871E+002, 3.4456522E-001
 2.7303137E+002, 4.1818182E-001
 2.7402404E+002, 3.7272727E-001
 2.7501671E+002, 3.7045455E-001
 2.7600938E+002, 4.3636364E-001
 2.7700204E+002, 4.3181818E-001
 2.7803983E+002, 4.4021739E-001
 2.7903250E+002, 3.7954545E-001
 2.8002517E+002, 4.2727273E-001
 2.8101784E+002, 4.0000000E-001
 2.8201050E+002, 4.3181818E-001
 2.8300317E+002, 4.3636364E-001
 2.8404096E+002, 4.9021739E-001
 2.8503363E+002, 3.4318182E-001
 2.8602630E+002, 4.7272727E-001
 2.8701897E+002, 3.7272727E-001
 2.8801163E+002, 4.6590909E-001
 2.8900430E+002, 3.7045455E-001
 2.9004209E+002, 3.8152174E-001
 2.9103476E+002, 4.4318182E-001
 2.9202743E+002, 3.7727273E-001
 2.9302009E+002, 4.7500000E-001
 2.9403604E+002, 4.5211448E-001
 2.9500029E+002, 2.4545455E-001
 2.9600838E+002, 3.1195652E-001
 2.9702493E+002, 4.5034738E-001
 2.9801807E+002, 6.0929697E-001
 2.9900121E+002, 3.6303014E-001
 3.0000927E+002, 4.4037521E-001
 3.0100369E+002, 5.4044980E-001
 3.0200371E+002, 5.2420137E-001
 3.0300670E+002, 3.8252452E-001
 3.0400319E+002, 4.4926163E-001
 3.0501117E+002, 4.1112249E-001
 3.0601078E+002, 3.5405405E-001
 3.0700205E+002, 3.8787470E-001
 3.0800819E+002, 5.6114458E-001
 3.0900705E+002, 5.0145631E-001
 3.1000369E+002, 3.9238855E-001
 3.1100847E+002, 4.2480373E-001
 3.1200337E+002, 5.2456620E-001
 3.1300485E+002, 4.4887029E-001
 3.1400497E+002, 4.2379594E-001
 3.1500191E+002, 3.9100514E-001
 3.1601200E+002, 4.3302469E-001
 3.1700796E+002, 6.0199605E-001
 3.1800040E+002, 2.6327160E-001
 3.1900915E+002, 2.8522134E-001
 3.2000897E+002, 3.9427711E-001
 3.2101108E+002, 5.3898005E-001
 3.2200161E+002, 5.3370035E-001
 3.2300838E+002, 4.3176916E-001
 3.2400090E+002, 2.7542472E-001
 3.2500425E+002, 3.5645902E-001
 3.2600249E+002, 3.6299700E-001
 3.2700294E+002, 4.9791667E-001
 3.2800339E+002, 3.1041667E-001
 3.2900680E+002, 4.6060759E-001
 3.3001578E+002, 4.2664876E-001
 3.3101092E+002, 4.2272727E-001
 3.3200606E+002, 3.7954545E-001
 3.3300120E+002, 3.3863636E-001
 3.3404158E+002, 4.8369565E-001
 3.3503672E+002, 3.8636364E-001
 3.3603186E+002, 3.1136364E-001
 3.3702700E+002, 4.2045455E-001
 3.3802215E+002, 4.8863636E-001
 3.3901729E+002, 3.1818182E-001
 3.4001243E+002, 3.6590909E-001
 3.4100757E+002, 5.0681818E-001
 3.4200271E+002, 4.4545455E-001
 3.4304309E+002, 3.4673913E-001
 3.4403823E+002, 3.9318182E-001
 3.4503337E+002, 3.0227273E-001
 3.4602851E+002, 4.5681818E-001
 3.4702366E+002, 4.2500000E-001
 3.4801880E+002, 4.6136364E-001
 3.4901394E+002, 4.4090909E-001
 3.5002769E+002, 4.9701471E-001
 3.5103253E+002, 3.3804348E-001
 3.5203737E+002, 3.9456522E-001
 3.5304221E+002, 4.5978261E-001
 3.5400337E+002, 3.8181818E-001
 3.5500821E+002, 3.6195652E-001
 3.5601305E+002, 3.8804348E-001
 3.5701789E+002, 5.6413043E-001
 3.5802273E+002, 4.3369565E-001
 3.5902757E+002, 3.8586957E-001
 3.6003241E+002, 4.4021739E-001
 3.6103726E+002, 4.3804348E-001
 3.6204210E+002, 5.5978261E-001
 3.6300325E+002, 6.6363636E-001
 3.6400809E+002, 3.8804348E-001
 3.6501293E+002, 3.9891304E-001
 3.6601777E+002, 4.1847826E-001
 3.6702261E+002, 3.1847826E-001
 3.6802746E+002, 3.7065217E-001
 3.6903230E+002, 5.0978261E-001
 3.7003714E+002, 5.8804348E-001
 3.7104198E+002, 5.7282609E-001
 3.7200313E+002, 4.5227273E-001
 3.7300797E+002, 5.4891304E-001
 3.7401281E+002, 3.9891304E-001
 3.7501765E+002, 4.2065217E-001
 3.7602250E+002, 4.2717391E-001
 3.7702734E+002, 5.3152174E-001
 3.7803218E+002, 4.6630435E-001
 3.7903702E+002, 3.9891304E-001
 3.8004186E+002, 4.0108696E-001
 3.8100301E+002, 5.4772727E-001
 3.8200785E+002, 4.3804348E-001
 3.8301270E+002, 4.4673913E-001
 3.8401754E+002, 4.6630435E-001
 3.8502238E+002, 4.0760870E-001
 3.8602722E+002, 4.5108696E-001
 3.8703206E+002, 4.0326087E-001
 3.8803690E+002, 3.1413043E-001
 3.8904174E+002, 3.2065217E-001
 3.9000290E+002, 4.9090909E-001
 3.9100774E+002, 6.6847826E-001
 3.9201258E+002, 2.9456522E-001
 3.9301742E+002, 3.4456522E-001
 3.9402226E+002, 4.8369565E-001
 3.9502710E+002, 5.9456522E-001
 3.9603194E+002, 5.6630435E-001
 3.9703678E+002, 4.6413043E-001
 3.9804163E+002, 4.2500000E-001
 3.9900278E+002, 4.2500000E-001
 4.0000762E+002, 3.0543478E-001
 4.0100081E+002, 3.5789392E-001
 4.0200650E+002, 5.3165327E-001
 4.0302975E+002, 6.5208333E-001
 4.0401036E+002, 5.2282609E-001
 4.0502148E+002, 5.0136936E-001
 4.0602564E+002, 4.7500000E-001
 4.0702979E+002, 5.1590909E-001
 4.0803395E+002, 5.0000000E-001
 4.0903811E+002, 2.9090909E-001
 4.1004227E+002, 3.1590909E-001
 4.1100078E+002, 4.7500000E-001
 4.1203659E+002, 3.7478529E-001
 4.1302218E+002, 4.7541667E-001
 4.1401599E+002, 6.6363636E-001
 4.1500979E+002, 5.8863636E-001
 4.1600359E+002, 4.0000000E-001
 4.1702606E+002, 5.0070075E-001
 4.1800441E+002, 4.6136364E-001
 4.1902723E+002, 5.2065217E-001
 4.2000559E+002, 5.1363636E-001
 4.2102841E+002, 4.6630435E-001
 4.2200676E+002, 4.4318182E-001
 4.2302485E+002, 4.2476765E-001
 4.2401039E+002, 4.1955645E-001
 4.2501580E+002, 5.4239130E-001
 4.2602121E+002, 3.4456522E-001
 4.2702661E+002, 4.2065217E-001
 4.2803202E+002, 5.2717391E-001
 4.2901331E+002, 6.6486180E-001
 4.3001278E+002, 5.4892996E-001
 4.3101729E+002, 4.1009450E-001
 4.3203332E+002, 3.3424528E-001
 4.3300334E+002, 4.5760870E-001
 4.3401553E+002, 5.0625000E-001
 4.3502773E+002, 5.4375000E-001
 4.3603992E+002, 4.3333333E-001
 4.3700994E+002, 3.2934783E-001
 4.3802214E+002, 5.0416667E-001
 4.3903434E+002, 3.8125000E-001
 4.4000436E+002, 3.9891304E-001
 4.4101655E+002, 4.5416667E-001
 4.4202875E+002, 4.4375000E-001
 4.4304094E+002, 4.4791667E-001
 4.4401701E+002, 4.4631369E-001
 4.4501430E+002, 4.5936262E-001
 4.4601256E+002, 2.7399289E-001
 4.4700970E+002, 4.2282609E-001
 4.4803745E+002, 5.5802283E-001
 4.4901320E+002, 5.6195652E-001
 4.5003137E+002, 4.3125000E-001
 4.5100270E+002, 4.9442658E-001
 4.5202897E+002, 5.0050681E-001
 4.5302044E+002, 5.2329223E-001
 4.5400413E+002, 4.2059427E-001
 4.5501602E+002, 4.4949302E-001
 4.5600786E+002, 4.7222222E-001
 4.5700003E+002, 4.4750831E-001
 4.5800213E+002, 3.5999772E-001
 4.5901522E+002, 4.1500000E-001
 4.6002831E+002, 5.3900000E-001
 4.6100088E+002, 3.3541667E-001
 4.6202208E+002, 4.6230159E-001
 4.6300275E+002, 5.9090909E-001
 4.6401883E+002, 3.7454882E-001
 4.6501063E+002, 4.9475806E-001
 4.6602242E+002, 4.7282609E-001
 4.6703420E+002, 4.5543478E-001
 4.6800200E+002, 4.7045455E-001
 4.6902209E+002, 3.9245318E-001
 4.7003097E+002, 5.2480392E-001
 4.7103193E+002, 6.7717391E-001
 4.7203290E+002, 8.1630435E-001
 4.7303387E+002, 5.4891304E-001
 4.7403483E+002, 5.3586957E-001
 4.7503580E+002, 3.9456522E-001
 4.7603676E+002, 4.6413043E-001
 4.7703773E+002, 3.2282609E-001
 4.7803869E+002, 4.3586957E-001
 4.7903966E+002, 4.3804348E-001
 4.8004063E+002, 5.8586957E-001
 4.8104159E+002, 4.0108696E-001
 4.8204256E+002, 3.4673913E-001
 4.8300000E+002, 4.9545455E-001
 4.8400097E+002, 5.0108696E-001
 4.8502532E+002, 6.1535007E-001
 4.8602229E+002, 7.0040761E-001
 4.8702260E+002, 8.0116704E-001
 4.8800118E+002, 5.7794633E-001
 4.8900653E+002, 4.3958724E-001
 4.9000640E+002, 5.0157709E-001
 4.9101062E+002, 4.5125000E-001
 4.9200229E+002, 5.1234177E-001
 4.9301179E+002, 3.7646886E-001
 4.9400090E+002, 4.6906605E-001
 4.9500368E+002, 5.6091964E-001
 4.9600885E+002, 4.7953677E-001
 4.9700670E+002, 3.5698698E-001
 4.9801158E+002, 5.1807204E-001
 4.9900932E+002, 4.4970588E-001
 5.0000707E+002, 4.9264706E-001
 5.0100481E+002, 5.2500000E-001
 5.0200842E+002, 5.0845029E-001
 5.0300226E+002, 3.9096529E-001
 5.0401142E+002, 3.5316092E-001
 5.0501245E+002, 4.5900927E-001
 5.0600897E+002, 5.1443662E-001
 5.0700337E+002, 3.6844374E-001
 5.0800678E+002, 3.5386454E-001
 5.0900666E+002, 5.5228998E-001
 5.1002145E+002, 5.0000000E-001
 5.1103625E+002, 4.3125000E-001
 5.1200876E+002, 4.0326087E-001
 5.1302356E+002, 4.7083333E-001
 5.1403835E+002, 5.0208333E-001
 5.1501087E+002, 5.6847826E-001
 5.1602566E+002, 4.8333333E-001
 5.1704046E+002, 4.8750000E-001
 5.1801297E+002, 3.2500000E-001
 5.1901246E+002, 4.5287442E-001
 5.2001699E+002, 6.3541667E-001
 5.2102152E+002, 7.7083333E-001
 5.2200297E+002, 4.2948522E-001
 5.2301543E+002, 3.4629253E-001
 5.2400887E+002, 5.0262682E-001
 5.2500149E+002, 5.9361756E-001
 5.2600134E+002, 5.7790927E-001
 5.2700925E+002, 4.8749408E-001
 5.2801550E+002, 3.2191535E-001
 5.2901107E+002, 4.7268711E-001
 5.3002353E+002, 5.7470583E-001
 5.3101208E+002, 3.4166667E-001
 5.3200064E+002, 4.3750000E-001
 5.3303039E+002, 5.7500000E-001
 5.3401894E+002, 4.3958333E-001
 5.3500750E+002, 4.1250000E-001
 5.3603725E+002, 5.4700000E-001
 5.3702580E+002, 4.9166667E-001
 5.3801436E+002, 4.9166667E-001
 5.3900292E+002, 4.7500000E-001
 5.4003266E+002, 4.6300000E-001
 5.4102122E+002, 5.1250000E-001
 5.4200978E+002, 6.3750000E-001
 5.4303952E+002, 4.3500000E-001
 5.4402808E+002, 3.2083333E-001
 5.4501664E+002, 4.6458333E-001
 5.4600519E+002, 4.2500000E-001
 5.4703494E+002, 4.4500000E-001
 5.4802350E+002, 5.3541667E-001
 5.4901205E+002, 3.6875000E-001
 5.5000061E+002, 4.5000000E-001
 5.5103036E+002, 5.3700000E-001
 5.5201891E+002, 6.5000000E-001
 5.5300747E+002, 3.2708333E-001
 5.5403722E+002, 3.9700000E-001
 5.5502577E+002, 4.2916667E-001
 5.5601433E+002, 4.3333333E-001
 5.5700289E+002, 5.5416667E-001
 5.5803263E+002, 4.9300000E-001
 5.5902119E+002, 3.9166667E-001
 5.6000975E+002, 3.6875000E-001
 5.6103949E+002, 3.7500000E-001
 5.6202805E+002, 4.5833333E-001
 5.6301661E+002, 3.2083333E-001
 5.6400516E+002, 4.0000000E-001
 5.6503491E+002, 4.9100000E-001
 5.6602347E+002, 4.1250000E-001
 5.6701202E+002, 3.9791667E-001
 5.6800058E+002, 5.0625000E-001
 5.6903033E+002, 5.9500000E-001
 5.7001888E+002, 5.2291667E-001
 5.7100744E+002, 4.0833333E-001
 5.7203719E+002, 4.0700000E-001
 5.7302574E+002, 4.1875000E-001
 5.7401430E+002, 3.5625000E-001
 5.7500286E+002, 5.1250000E-001
 5.7603260E+002, 6.4300000E-001
 5.7702116E+002, 5.7291667E-001
 5.7800972E+002, 4.0000000E-001
 5.7903946E+002, 5.1900000E-001
 5.8002802E+002, 4.3958333E-001
 5.8101658E+002, 3.8333333E-001
 5.8200513E+002, 5.4583333E-001
 5.8303488E+002, 6.4900000E-001
 5.8402344E+002, 3.3958333E-001
 5.8501199E+002, 5.1041667E-001
 5.8600055E+002, 6.3333333E-001
 5.8703029E+002, 5.0100000E-001
 5.8801885E+002, 5.1666667E-001
 5.8900741E+002, 6.5208333E-001
 5.9003715E+002, 6.7300000E-001
 5.9102571E+002, 5.5000000E-001
 5.9201427E+002, 6.3333333E-001
 5.9300282E+002, 3.5208333E-001
 5.9403257E+002, 4.1900000E-001
 5.9502113E+002, 4.1041667E-001
 5.9600968E+002, 4.2500000E-001
 5.9703943E+002, 4.7500000E-001
 5.9802799E+002, 6.1250000E-001
 5.9901654E+002, 5.9791667E-001
 6.0000510E+002, 4.3958333E-001
 6.0103485E+002, 4.9700000E-001
 6.0200687E+002, 5.8686201E-001
 6.0300737E+002, 6.7314815E-001
 6.0400787E+002, 4.0277778E-001
 6.0502912E+002, 4.4617201E-001
 6.0600858E+002, 5.3694169E-001
 6.0700676E+002, 4.0502562E-001
 6.0800269E+002, 4.7095306E-001
 6.0900265E+002, 4.4104187E-001
 6.1000847E+002, 6.0203620E-001
 6.1101066E+002, 4.7738111E-001
 6.1200291E+002, 4.5063914E-001
 6.1301585E+002, 5.5450192E-001
 6.1404042E+002, 6.5416667E-001
 6.1502231E+002, 5.4891304E-001
 6.1600419E+002, 3.7500000E-001
 6.1702877E+002, 4.2916667E-001
 6.1800662E+002, 4.7500000E-001
 6.1900303E+002, 5.0361654E-001
 6.2000525E+002, 5.0940118E-001
 6.2100416E+002, 3.4338986E-001
 6.2200013E+002, 3.9452103E-001
 6.2301020E+002, 5.2659317E-001
 6.2400597E+002, 6.0043565E-001
 6.2500033E+002, 6.0744051E-001
 6.2602393E+002, 4.8990991E-001
 6.2703176E+002, 4.3333333E-001
 6.2803959E+002, 4.6458333E-001
 6.2900542E+002, 5.0108696E-001
 6.3001325E+002, 4.4375000E-001
 6.3102108E+002, 5.7291667E-001
 6.3202891E+002, 6.8750000E-001
 6.3303674E+002, 4.6250000E-001
 6.3400257E+002, 3.2717391E-001
 6.3501040E+002, 3.9791667E-001
 6.3601823E+002, 4.9375000E-001
 6.3702606E+002, 5.0833333E-001
 6.3803389E+002, 3.5208333E-001
 6.3904172E+002, 4.7083333E-001
 6.4000755E+002, 5.9891304E-001
 6.4101538E+002, 6.9583333E-001
 6.4202321E+002, 5.2500000E-001
 6.4303104E+002, 5.5000000E-001
 6.4403887E+002, 4.9166667E-001
 6.4500470E+002, 3.7717391E-001
 6.4601253E+002, 4.7083333E-001
 6.4702036E+002, 5.9791667E-001
 6.4800212E+002, 6.5789081E-001
 6.4900872E+002, 7.0346105E-001
 6.5000418E+002, 4.5765894E-001
 6.5100998E+002, 5.5374928E-001
 6.5200273E+002, 6.0057763E-001
 6.5301596E+002, 4.9092105E-001
 6.5400528E+002, 5.7249625E-001
 6.5501686E+002, 6.8921565E-001
 6.5600689E+002, 7.5493920E-001
 6.5700184E+002, 2.7762676E-001
 6.5800885E+002, 3.9193186E-001
 6.5901166E+002, 4.8700000E-001
 6.6000109E+002, 6.2432432E-001
 6.6100778E+002, 5.7015889E-001
 6.6200975E+002, 4.9430456E-001
 6.6300091E+002, 4.4633333E-001
 6.6400528E+002, 4.9144737E-001
 6.6500040E+002, 5.7586321E-001
 6.6600346E+002, 6.6050725E-001
 6.6700361E+002, 7.2216624E-001
 6.6800999E+002, 6.7415156E-001
 6.6900901E+002, 6.2839617E-001
 6.7000470E+002, 5.5927041E-001
 6.7100274E+002, 6.6220890E-001
 6.7200680E+002, 6.7695768E-001
 6.7300981E+002, 6.2854185E-001
 6.7400123E+002, 6.7019023E-001
 6.7501259E+002, 6.3269231E-001
 6.7602052E+002, 5.4082582E-001
 6.7700352E+002, 5.9104211E-001
 6.7801026E+002, 5.8411245E-001
 6.7900205E+002, 6.7221772E-001
 6.8002009E+002, 4.7500000E-001
 6.8103813E+002, 3.2300000E-001
 6.8201545E+002, 4.8958333E-001
 6.8301644E+002, 4.9561817E-001
 6.8402871E+002, 4.7036365E-001
 6.8501038E+002, 6.1956864E-001
 6.8600856E+002, 5.7486154E-001
 6.8701012E+002, 4.7369223E-001
 6.8801161E+002, 4.6977947E-001
 6.8902808E+002, 5.1345077E-001
 6.9001850E+002, 6.0961538E-001
 6.9100891E+002, 4.7692308E-001
 6.9204123E+002, 3.8846863E-001
 6.9300498E+002, 5.4456522E-001
 6.9401063E+002, 6.7500000E-001
 6.9501629E+002, 7.1666667E-001
 6.9602194E+002, 4.4375000E-001
 6.9702759E+002, 5.1041667E-001
 6.9803325E+002, 6.2083333E-001
