s,m
 9.3001814E+001, 5.5849562E+000
 9.4001513E+001, 5.6491959E+000
 9.5003521E+001, 5.7594172E+000
 9.6000674E+001, 5.8584948E+000
 9.7002936E+001, 5.7901692E+000
 9.8000874E+001, 5.9377863E+000
 9.9000414E+001, 5.9032289E+000
 1.0000187E+002, 5.9620394E+000
 1.0100167E+002, 6.0442767E+000
 1.0200132E+002, 5.9749423E+000
 1.0300152E+002, 6.2563650E+000
 1.0400581E+002, 6.0916950E+000
 1.0500216E+002, 6.3301103E+000
 1.0600276E+002, 6.4875119E+000
 1.0700006E+002, 6.4095029E+000
 1.0800177E+002, 6.3972526E+000
 1.0900456E+002, 6.6076863E+000
 1.1000384E+002, 6.7581449E+000
 1.1100098E+002, 6.8930670E+000
 1.1200317E+002, 6.7336831E+000
 1.1300299E+002, 6.9543168E+000
 1.1400172E+002, 7.1159920E+000
 1.1500058E+002, 7.2171021E+000
 1.1600267E+002, 7.2961334E+000
 1.1700360E+002, 7.2321011E+000
 1.1800111E+002, 7.2959676E+000
 1.1900126E+002, 7.2708802E+000
 1.2000104E+002, 7.4210193E+000
 1.2100011E+002, 7.5542070E+000
 1.2200004E+002, 7.5876922E+000
 1.2300067E+002, 7.7592821E+000
 1.2400105E+002, 7.7234896E+000
 1.2500566E+002, 7.5531592E+000
 1.2600352E+002, 7.7762541E+000
 1.2700053E+002, 7.7599011E+000
 1.2800279E+002, 7.7692622E+000
 1.2900481E+002, 7.7825553E+000
 1.3000209E+002, 7.8304592E+000
 1.3100558E+002, 7.7576409E+000
 1.3200276E+002, 7.8974799E+000
 1.3300143E+002, 7.7446542E+000
 1.3400086E+002, 7.8640707E+000
 1.3500009E+002, 7.7885614E+000
 1.3600217E+002, 7.7482525E+000
 1.3700122E+002, 7.8064850E+000
 1.3800166E+002, 7.8898061E+000
 1.3900057E+002, 7.9421486E+000
 1.4000326E+002, 7.9750000E+000
 1.4100251E+002, 7.9422821E+000
 1.4200082E+002, 7.8823403E+000
 1.4300568E+002, 7.8667505E+000
 1.4400710E+002, 7.8449807E+000
 1.4500561E+002, 7.8117515E+000
 1.4600217E+002, 7.8440118E+000
 1.4700267E+002, 7.7981760E+000
 1.4800270E+002, 7.8066239E+000
 1.4900307E+002, 7.6863439E+000
 1.5000077E+002, 7.7774655E+000
 1.5100114E+002, 7.3795323E+000
 1.5200124E+002, 7.7752454E+000
 1.5300231E+002, 7.7611535E+000
 1.5400163E+002, 7.7505711E+000
 1.5500138E+002, 7.8309026E+000
 1.5600087E+002, 7.8188899E+000
 1.5700544E+002, 7.7183162E+000
 1.5800314E+002, 7.7436670E+000
 1.5900096E+002, 7.7250000E+000
 1.6000111E+002, 7.7439697E+000
 1.6100345E+002, 7.7610224E+000
 1.6200104E+002, 7.7497241E+000
 1.6300115E+002, 7.6930956E+000
 1.6400229E+002, 7.6706772E+000
 1.6500364E+002, 7.4589437E+000
 1.6600056E+002, 7.6767419E+000
 1.6700656E+002, 7.6359210E+000
 1.6800178E+002, 7.6557650E+000
 1.6900314E+002, 7.6606401E+000
 1.7000225E+002, 7.6965622E+000
 1.7100456E+002, 7.1539286E+000
 1.7200172E+002, 7.5846951E+000
 1.7300096E+002, 7.5539712E+000
 1.7400076E+002, 7.5773981E+000
 1.7500045E+002, 7.6980049E+000
 1.7600047E+002, 7.6467345E+000
 1.7700161E+002, 7.6646532E+000
 1.7800143E+002, 7.6210399E+000
 1.7900076E+002, 7.4996921E+000
 1.8000116E+002, 7.6297094E+000
 1.8100081E+002, 7.7239937E+000
 1.8200136E+002, 7.6064066E+000
 1.8300105E+002, 7.7229293E+000
 1.8400113E+002, 7.6935421E+000
 1.8500039E+002, 7.7003768E+000
 1.8600184E+002, 7.6342953E+000
 1.8700012E+002, 7.6653413E+000
 1.8800085E+002, 7.7454594E+000
 1.8900105E+002, 7.6824286E+000
 1.9000065E+002, 7.7500329E+000
 1.9100164E+002, 7.8071466E+000
 1.9200102E+002, 7.8012346E+000
 1.9300133E+002, 7.8195610E+000
 1.9400146E+002, 7.7784700E+000
 1.9500040E+002, 7.7435789E+000
 1.9600032E+002, 7.8686990E+000
 1.9700018E+002, 7.6519742E+000
 1.9800025E+002, 7.6482491E+000
 1.9900122E+002, 7.3141850E+000
 2.0000014E+002, 7.6140998E+000
 2.0100091E+002, 7.1918953E+000
 2.0200073E+002, 7.0899524E+000
 2.0300008E+002, 6.9750000E+000
 2.0400019E+002, 7.0608301E+000
 2.0500018E+002, 7.1445538E+000
 2.0600159E+002, 7.0376594E+000
 2.0700080E+002, 6.7605024E+000
 2.0800078E+002, 6.6816798E+000
 2.0900045E+002, 7.0992571E+000
 2.1000126E+002, 7.4008690E+000
 2.1100106E+002, 7.4658013E+000
 2.1200032E+002, 7.1701286E+000
 2.1300090E+002, 7.3043849E+000
 2.1400062E+002, 7.7459448E+000
 2.1500139E+002, 7.6265851E+000
 2.1600084E+002, 7.6690084E+000
 2.1700078E+002, 7.6779361E+000
 2.1800167E+002, 7.5844757E+000
 2.1900127E+002, 7.7081334E+000
 2.2000125E+002, 7.2541437E+000
 2.2100137E+002, 7.5985824E+000
 2.2200122E+002, 7.4969488E+000
 2.2300081E+002, 7.2929532E+000
 2.2400035E+002, 7.7400604E+000
 2.2500030E+002, 7.8991950E+000
 2.2600135E+002, 7.6689624E+000
 2.2700085E+002, 7.8714618E+000
 2.2800154E+002, 7.9584759E+000
 2.2900052E+002, 7.9482594E+000
 2.3000013E+002, 7.8070996E+000
 2.3100031E+002, 6.9750000E+000
 2.3200140E+002, 7.5249133E+000
 2.3300082E+002, 7.3108791E+000
 2.3400075E+002, 7.1824574E+000
 2.3500155E+002, 7.4175748E+000
 2.3600079E+002, 7.1763341E+000
 2.3700078E+002, 7.9201368E+000
 2.3800138E+002, 4.3082448E+000
 2.3900132E+002, 7.0051742E+000
 2.4000099E+002, 7.9385653E+000
 2.4100059E+002, 7.9704807E+000
 2.4200110E+002, 7.9672061E+000
 2.4300050E+002, 7.9428062E+000
 2.4400091E+002, 7.9140215E+000
 2.4500058E+002, 7.8768468E+000
 2.4600086E+002, 7.9086116E+000
 2.4700119E+002, 7.9742028E+000
 2.4800085E+002, 7.9750000E+000
 2.4900165E+002, 7.9124923E+000
 2.5000000E+002, 7.7704094E+000
