s,m
 9.3004321E+001, 1.5250000E+000
 9.4006022E+001, 1.5250000E+000
 9.5000820E+001, 1.5716598E+000
 9.6002713E+001, 1.5750000E+000
 9.7005177E+001, 1.6071029E+000
 9.8003666E+001, 1.6250000E+000
 9.9001442E+001, 1.6457062E+000
 1.0000175E+002, 1.6750000E+000
 1.0100219E+002, 1.6823998E+000
 1.0200428E+002, 1.7250000E+000
 1.0300515E+002, 1.7250000E+000
 1.0400291E+002, 1.9021800E+000
 1.0500362E+002, 1.7750000E+000
 1.0600577E+002, 2.5735678E+000
 1.0700283E+002, 1.8250000E+000
 1.0800128E+002, 1.8341832E+000
 1.0900163E+002, 1.8750000E+000
 1.1000125E+002, 1.8750000E+000
 1.1100066E+002, 2.3638043E+000
 1.1200258E+002, 1.9250000E+000
 1.1300345E+002, 4.3475618E+000
 1.1400193E+002, 2.2717821E+000
 1.1500038E+002, 3.3091085E+000
 1.1600108E+002, 4.3799493E+000
 1.1700342E+002, 2.6926057E+000
 1.1800372E+002, 4.7945443E+000
 1.1900656E+002, 4.3555954E+000
 1.2000433E+002, 4.8041951E+000
 1.2100473E+002, 4.8642358E+000
 1.2200204E+002, 4.8503998E+000
 1.2300445E+002, 4.8683237E+000
 1.2400220E+002, 4.8500072E+000
 1.2500517E+002, 4.8750000E+000
 1.2600446E+002, 4.8750000E+000
 1.2700303E+002, 4.8963423E+000
 1.2800404E+002, 4.9250000E+000
 1.2900333E+002, 4.9356065E+000
 1.3000003E+002, 4.9729948E+000
 1.3100394E+002, 4.9750000E+000
 1.3200455E+002, 4.9945198E+000
 1.3300305E+002, 5.0016655E+000
 1.3400443E+002, 4.9931514E+000
 1.3500175E+002, 5.0000360E+000
 1.3600412E+002, 5.0307531E+000
 1.3700220E+002, 5.0290534E+000
 1.3800565E+002, 5.0186895E+000
 1.3900218E+002, 5.0265333E+000
 1.4000304E+002, 5.0565948E+000
 1.4100186E+002, 5.0768948E+000
 1.4200212E+002, 5.0939251E+000
 1.4300164E+002, 5.0330039E+000
 1.4400192E+002, 5.0780797E+000
 1.4500206E+002, 5.1203588E+000
 1.4600229E+002, 5.1131028E+000
 1.4700399E+002, 5.1580917E+000
 1.4800356E+002, 5.2208738E+000
 1.4900482E+002, 5.2224324E+000
 1.5000134E+002, 5.2398855E+000
 1.5100298E+002, 5.2274931E+000
 1.5200384E+002, 5.2487913E+000
 1.5300269E+002, 5.2433454E+000
 1.5400470E+002, 5.2073381E+000
 1.5500455E+002, 5.2360755E+000
 1.5600567E+002, 5.2746916E+000
 1.5700288E+002, 5.2080422E+000
 1.5800151E+002, 4.4899388E+000
 1.5900508E+002, 5.1543822E+000
 1.6000399E+002, 5.0250000E+000
 1.6100472E+002, 5.0250000E+000
 1.6200020E+002, 5.0540878E+000
 1.6300408E+002, 5.0470609E+000
 1.6400339E+002, 5.0204579E+000
 1.6500225E+002, 5.0164093E+000
 1.6600094E+002, 5.1653187E+000
 1.6700131E+002, 5.1673735E+000
 1.6800396E+002, 5.0865181E+000
 1.6900140E+002, 5.0181353E+000
 1.7000230E+002, 4.9919052E+000
 1.7100133E+002, 4.9232471E+000
 1.7200183E+002, 4.5758482E+000
 1.7300512E+002, 4.6250000E+000
 1.7400121E+002, 4.6250000E+000
 1.7500252E+002, 4.5657287E+000
 1.7600186E+002, 4.7256137E+000
 1.7700349E+002, 5.4982474E+000
 1.7800347E+002, 5.3835252E+000
 1.7900012E+002, 4.3665253E+000
 1.8000119E+002, 3.1350574E+000
 1.8100165E+002, 2.8121325E+000
 1.8200007E+002, 2.3516572E+000
 1.8300261E+002, 1.9685586E+000
 1.8400045E+002, 1.5091270E+000
 1.8500062E+002, 1.1136543E+000
 1.8600165E+002, 7.8354800E-001
 1.8700013E+002, 3.4560506E-001
 1.8800104E+002, 1.7718825E-001
 1.8900237E+002, 4.2385848E-001
 1.9000056E+002, 6.4662090E-001
 1.9100115E+002, 1.6813478E+000
 1.9200300E+002, 2.0314151E+000
 1.9300152E+002, 2.3779193E+000
 1.9400345E+002, 2.8519094E+000
 1.9500167E+002, 3.6791915E+000
 1.9600328E+002, 3.7030114E+000
 1.9700164E+002, 3.4614470E+000
 1.9800279E+002, 3.1509916E+000
 1.9900254E+002, 3.6872232E+000
 2.0000224E+002, 2.5659061E+000
 2.0100291E+002, 2.1190123E+000
 2.0200083E+002, 2.7765849E+000
 2.0300265E+002, 2.2432567E+000
 2.0400401E+002, 2.6111815E+000
 2.0500003E+002, 2.3884027E+000
 2.0600297E+002, 2.1502630E+000
 2.0700112E+002, 2.4919317E+000
 2.0800328E+002, 3.0368829E+000
 2.0900325E+002, 2.3701004E+000
 2.1000467E+002, 5.5754619E+000
 2.1100127E+002, 3.5312253E+000
 2.1200306E+002, 3.5651126E+000
 2.1300330E+002, 5.1392794E+000
 2.1400014E+002, 5.4414531E+000
 2.1500007E+002, 4.5636929E+000
 2.1600017E+002, 4.0194646E+000
 2.1700160E+002, 4.0004991E+000
 2.1800007E+002, 4.2046442E+000
 2.1900313E+002, 4.5404532E+000
 2.2000392E+002, 4.2842724E+000
 2.2100111E+002, 4.3826697E+000
 2.2200185E+002, 4.3878217E+000
 2.2300292E+002, 4.6288201E+000
 2.2400085E+002, 5.8413516E+000
 2.2500318E+002, 4.8071402E+000
 2.2600126E+002, 7.3135651E+000
 2.2700260E+002, 6.1092236E+000
 2.2800304E+002, 4.6690937E+000
 2.2900563E+002, 5.3729110E+000
 2.3000371E+002, 5.2467167E+000
 2.3100155E+002, 6.3377736E+000
 2.3200189E+002, 6.5711701E+000
 2.3300222E+002, 4.7178576E+000
 2.3400217E+002, 4.8154189E+000
 2.3500007E+002, 5.5991356E+000
 2.3600020E+002, 6.4052154E+000
 2.3700202E+002, 5.2537544E+000
 2.3800353E+002, 5.4619044E+000
 2.3900184E+002, 5.3973588E+000
 2.4000244E+002, 6.5598715E+000
 2.4100311E+002, 7.2334976E+000
 2.4200310E+002, 7.1791916E+000
 2.4300318E+002, 6.2722460E+000
 2.4400082E+002, 6.5582173E+000
 2.4500140E+002, 7.0143295E+000
 2.4600077E+002, 7.2786709E+000
 2.4700280E+002, 6.9709405E+000
 2.4800261E+002, 7.1226494E+000
 2.4900031E+002, 7.1741343E+000
 2.5000096E+002, 7.1436265E+000
 2.5100071E+002, 7.0138857E+000
 2.5200195E+002, 7.0539686E+000
 2.5300317E+002, 7.0359269E+000
 2.5400336E+002, 7.0631052E+000
 2.5500176E+002, 7.0807906E+000
 2.5600230E+002, 7.0738607E+000
 2.5700205E+002, 7.0505441E+000
 2.5800171E+002, 6.9820754E+000
 2.5900087E+002, 6.9543839E+000
 2.6000256E+002, 7.0050517E+000
 2.6100016E+002, 7.0266891E+000
 2.6200244E+002, 7.0254366E+000
 2.6300635E+002, 7.0305762E+000
 2.6400409E+002, 7.0147439E+000
 2.6500095E+002, 7.0046662E+000
 2.6600367E+002, 6.9750000E+000
 2.6700713E+002, 6.9750000E+000
 2.6800615E+002, 6.9750000E+000
 2.6900735E+002, 6.9750000E+000
 2.7000370E+002, 6.9750000E+000
 2.7100661E+002, 6.9750000E+000
 2.7200346E+002, 6.9750000E+000
 2.7300598E+002, 6.9750000E+000
 2.7400810E+002, 6.9750000E+000
 2.7500690E+002, 6.9750000E+000
 2.7600361E+002, 6.9519565E+000
 2.7700516E+002, 6.9250000E+000
 2.7800580E+002, 6.9250000E+000
 2.7900710E+002, 6.9250000E+000
 2.8000904E+002, 6.9250000E+000
 2.8100261E+002, 6.9587042E+000
 2.8200747E+002, 6.9750000E+000
 2.8300887E+002, 7.0106754E+000
 2.8400818E+002, 7.0250000E+000
 2.8500099E+002, 7.0250000E+000
 2.8600000E+002, 7.0335372E+000
