s,m
 9.3002037E+001, 1.0925571E+000
 9.4002442E+001, 1.0504681E+000
 9.5000325E+001, 1.0439911E+000
 9.6001417E+001, 9.7210525E-001
 9.7002376E+001, 1.0383006E+000
 9.8001428E+001, 1.0508124E+000
 9.9001201E+001, 9.2605232E-001
 1.0000050E+002, 9.5025185E-001
 1.0100021E+002, 1.0287681E+000
 1.0200190E+002, 1.1864301E+000
 1.0300149E+002, 9.2004755E-001
 1.0400228E+002, 9.8652129E-001
 1.0500127E+002, 1.0061495E+000
 1.0600004E+002, 1.0231036E+000
 1.0700229E+002, 1.0013111E+000
 1.0800029E+002, 1.0932568E+000
 1.0900160E+002, 9.8672970E-001
 1.1000270E+002, 1.1030253E+000
 1.1100006E+002, 9.9742672E-001
 1.1200132E+002, 9.9127417E-001
 1.1300169E+002, 1.0398575E+000
 1.1400244E+002, 1.0496815E+000
 1.1500004E+002, 9.8937848E-001
 1.1600074E+002, 8.4698920E-001
 1.1700116E+002, 1.1846862E+000
 1.1800169E+002, 9.7754006E-001
 1.1900052E+002, 9.9287152E-001
 1.2000129E+002, 1.0190797E+000
 1.2100055E+002, 1.0626156E+000
 1.2200213E+002, 1.0402134E+000
 1.2300196E+002, 1.0132319E+000
 1.2400035E+002, 1.1024783E+000
 1.2500036E+002, 1.0264751E+000
 1.2600086E+002, 1.0017184E+000
 1.2700031E+002, 9.8785558E-001
 1.2800231E+002, 1.1759672E+000
 1.2900141E+002, 1.2145582E+000
 1.3000132E+002, 1.1106116E+000
 1.3100232E+002, 1.0285358E+000
 1.3200189E+002, 9.7262601E-001
 1.3300128E+002, 1.0619738E+000
 1.3400106E+002, 9.3748881E-001
 1.3500062E+002, 9.5631760E-001
 1.3600125E+002, 1.0509062E+000
 1.3700072E+002, 1.0110977E+000
 1.3800034E+002, 1.0470685E+000
 1.3900088E+002, 1.0273937E+000
 1.4000197E+002, 9.3685800E-001
 1.4100139E+002, 9.7740532E-001
 1.4200208E+002, 9.7695631E-001
 1.4300077E+002, 9.7555622E-001
 1.4400205E+002, 1.1182270E+000
 1.4500246E+002, 8.4709469E-001
 1.4600105E+002, 1.1078282E+000
 1.4700010E+002, 1.0877993E+000
 1.4800199E+002, 8.7666028E-001
 1.4900173E+002, 1.0260132E+000
 1.5000076E+002, 1.1277529E+000
 1.5100048E+002, 8.6722848E-001
 1.5200119E+002, 1.1157836E+000
 1.5300005E+002, 1.1869597E+000
 1.5400102E+002, 8.4536477E-001
 1.5500087E+002, 1.0280376E+000
 1.5600015E+002, 8.5941220E-001
 1.5700144E+002, 1.1399363E+000
 1.5800016E+002, 8.6848723E-001
 1.5900231E+002, 9.8037925E-001
 1.6000138E+002, 1.0617871E+000
 1.6100053E+002, 1.2084172E+000
 1.6200090E+002, 8.7102677E-001
 1.6300170E+002, 1.1375791E+000
 1.6400205E+002, 1.2052507E+000
 1.6500027E+002, 9.1257896E-001
 1.6600154E+002, 9.0541252E-001
 1.6700204E+002, 1.0907805E+000
 1.6800159E+002, 8.0643061E-001
 1.6900215E+002, 1.1123045E+000
 1.7000068E+002, 9.8549877E-001
 1.7100021E+002, 9.9843821E-001
 1.7200065E+002, 7.1364630E-001
 1.7300102E+002, 1.0051306E+000
 1.7400150E+002, 1.0406251E+000
 1.7500059E+002, 6.6899899E-001
 1.7600207E+002, 1.1086151E+000
 1.7700171E+002, 1.0330537E+000
 1.7800141E+002, 9.9113358E-001
 1.7900170E+002, 1.0716093E+000
 1.8000051E+002, 1.2808141E+000
 1.8100130E+002, 1.0299049E+000
 1.8200086E+002, 9.5181102E-001
 1.8300226E+002, 8.2580778E-001
 1.8400124E+002, 1.0280452E+000
 1.8500002E+002, 1.2053537E+000
 1.8600165E+002, 9.9045001E-001
 1.8700142E+002, 8.4925947E-001
 1.8800200E+002, 1.2521568E+000
 1.8900180E+002, 8.7408235E-001
 1.9000105E+002, 8.5138257E-001
 1.9100021E+002, 1.2546975E+000
 1.9200220E+002, 1.0051056E+000
 1.9300013E+002, 1.0713225E+000
 1.9400140E+002, 1.1740142E+000
 1.9500042E+002, 1.1019651E+000
 1.9600124E+002, 1.1234095E+000
 1.9700160E+002, 1.1270783E+000
 1.9800211E+002, 1.0827248E+000
 1.9900260E+002, 1.0567097E+000
 2.0000156E+002, 1.1897478E+000
 2.0100007E+002, 9.4363096E-001
 2.0200172E+002, 9.6699715E-001
 2.0300125E+002, 1.1310397E+000
 2.0400161E+002, 9.5322569E-001
 2.0500065E+002, 9.7576649E-001
 2.0600093E+002, 1.0590139E+000
 2.0700016E+002, 1.1595489E+000
 2.0800145E+002, 1.0136880E+000
 2.0900022E+002, 1.1844941E+000
 2.1000182E+002, 8.5598918E-001
 2.1100195E+002, 9.7952136E-001
 2.1200137E+002, 1.0749546E+000
 2.1300171E+002, 1.1227667E+000
 2.1400166E+002, 7.8527965E-001
 2.1500093E+002, 9.4571312E-001
 2.1600011E+002, 9.0201338E-001
 2.1700092E+002, 9.8895297E-001
 2.1800003E+002, 1.0558462E+000
 2.1900079E+002, 6.5650685E-001
 2.2000079E+002, 1.1920807E+000
 2.2100170E+002, 8.5313575E-001
 2.2200022E+002, 1.1133276E+000
 2.2300015E+002, 1.2023959E+000
 2.2400146E+002, 7.4353881E-001
 2.2500072E+002, 1.1111494E+000
 2.2600185E+002, 1.0526459E+000
 2.2700180E+002, 1.0204346E+000
 2.2800027E+002, 1.1220249E+000
 2.2900058E+002, 9.8324018E-001
 2.3000043E+002, 1.1034323E+000
 2.3100053E+002, 9.2760812E-001
 2.3200116E+002, 1.0908777E+000
 2.3300013E+002, 1.0893617E+000
 2.3400102E+002, 1.1268191E+000
 2.3500222E+002, 7.1590617E-001
 2.3600208E+002, 1.0140271E+000
 2.3700110E+002, 7.8937485E-001
 2.3800028E+002, 1.1014651E+000
 2.3900204E+002, 9.7935630E-001
 2.4000049E+002, 8.6708852E-001
 2.4100113E+002, 1.0185235E+000
 2.4200143E+002, 8.3060209E-001
 2.4300052E+002, 7.2364445E-001
 2.4400216E+002, 1.0081775E+000
 2.4500152E+002, 9.2656100E-001
 2.4600186E+002, 1.0030421E+000
 2.4700219E+002, 9.4036730E-001
 2.4800150E+002, 8.9592945E-001
 2.4900192E+002, 7.9320268E-001
 2.5000033E+002, 1.0212435E+000
 2.5100240E+002, 1.0026793E+000
 2.5200198E+002, 1.1401052E+000
 2.5300025E+002, 9.3281803E-001
 2.5400075E+002, 1.0946628E+000
 2.5500051E+002, 9.5605710E-001
 2.5600071E+002, 9.9247553E-001
 2.5700129E+002, 8.3782622E-001
 2.5800148E+002, 1.1115182E+000
 2.5900155E+002, 1.1311548E+000
 2.6000075E+002, 7.5452027E-001
 2.6100045E+002, 1.0864820E+000
 2.6200166E+002, 7.4347953E-001
 2.6300245E+002, 9.9818224E-001
 2.6400157E+002, 1.0420409E+000
 2.6500114E+002, 8.6836797E-001
 2.6600222E+002, 9.8884490E-001
 2.6700190E+002, 8.4247531E-001
 2.6800143E+002, 1.1004879E+000
 2.6900169E+002, 8.5000419E-001
 2.7000006E+002, 9.0041262E-001
 2.7100041E+002, 1.1779220E+000
 2.7200247E+002, 7.5665259E-001
 2.7300014E+002, 7.7223398E-001
 2.7400067E+002, 1.1371844E+000
 2.7500123E+002, 8.5936413E-001
 2.7600183E+002, 9.2833279E-001
 2.7700109E+002, 1.0162735E+000
 2.7800021E+002, 1.0028425E+000
 2.7900132E+002, 9.5355736E-001
 2.8000058E+002, 1.1639946E+000
 2.8100121E+002, 5.5811620E-001
 2.8200170E+002, 1.0042822E+000
 2.8300041E+002, 1.0659830E+000
 2.8400149E+002, 1.0601898E+000
 2.8500069E+002, 8.1809848E-001
 2.8600233E+002, 9.2290932E-001
 2.8700038E+002, 7.9877621E-001
 2.8800174E+002, 9.9144323E-001
 2.8900130E+002, 1.0985317E+000
 2.9000151E+002, 8.6764554E-001
 2.9100139E+002, 7.3027393E-001
 2.9200167E+002, 1.1516868E+000
 2.9300207E+002, 1.1039519E+000
 2.9400158E+002, 6.2123917E-001
 2.9500148E+002, 9.8024051E-001
 2.9600187E+002, 7.9785901E-001
 2.9700102E+002, 8.4605456E-001
 2.9800067E+002, 1.0902285E+000
 2.9900152E+002, 9.6704822E-001
 3.0000008E+002, 6.7285344E-001
 3.0100144E+002, 1.0424266E+000
 3.0200201E+002, 8.9704471E-001
 3.0300130E+002, 1.0224335E+000
 3.0400111E+002, 1.0091459E+000
 3.0500024E+002, 8.0252924E-001
 3.0600034E+002, 9.0595036E-001
 3.0700006E+002, 7.6751747E-001
 3.0800166E+002, 8.8403459E-001
 3.0900028E+002, 1.0750835E+000
 3.1000105E+002, 1.1179196E+000
 3.1100133E+002, 8.7962558E-001
 3.1200184E+002, 1.0409029E+000
 3.1300204E+002, 1.0102664E+000
 3.1400163E+002, 1.0819752E+000
 3.1500170E+002, 8.1727753E-001
 3.1600198E+002, 8.9971459E-001
 3.1700204E+002, 1.0614437E+000
 3.1800003E+002, 1.0641507E+000
 3.1900140E+002, 7.7252265E-001
 3.2000238E+002, 1.0266368E+000
 3.2100007E+002, 9.4861934E-001
 3.2200228E+002, 9.1014012E-001
 3.2300131E+002, 1.2056712E+000
 3.2400165E+002, 5.3785042E-001
 3.2500091E+002, 9.4606087E-001
 3.2600187E+002, 1.1609181E+000
 3.2700239E+002, 6.9059868E-001
 3.2800009E+002, 9.0254754E-001
 3.2900133E+002, 9.5645608E-001
 3.3000072E+002, 8.1405098E-001
 3.3100223E+002, 9.9530552E-001
 3.3200155E+002, 8.6894597E-001
 3.3300153E+002, 6.8501561E-001
 3.3400059E+002, 9.3609931E-001
 3.3500096E+002, 1.1592720E+000
 3.3600124E+002, 6.3846913E-001
 3.3700189E+002, 9.6980317E-001
 3.3800150E+002, 1.0319452E+000
 3.3900014E+002, 6.8024630E-001
 3.4000142E+002, 1.1727969E+000
 3.4100191E+002, 8.8954699E-001
 3.4200089E+002, 9.6348178E-001
 3.4300004E+002, 1.0428252E+000
 3.4400013E+002, 1.0287738E+000
 3.4500111E+002, 8.2900854E-001
 3.4600043E+002, 1.0480854E+000
 3.4700000E+002, 9.5282658E-001
 3.4800130E+002, 9.3370372E-001
 3.4900013E+002, 1.0244569E+000
 3.5000085E+002, 7.6230423E-001
 3.5100165E+002, 1.2073259E+000
 3.5200044E+002, 1.1195953E+000
 3.5300007E+002, 5.1268511E-001
 3.5400074E+002, 9.3730129E-001
 3.5500083E+002, 1.0474328E+000
 3.5600241E+002, 1.0141470E+000
 3.5700059E+002, 9.8619297E-001
 3.5800023E+002, 1.0356948E+000
 3.5900083E+002, 1.0925334E+000
 3.6000100E+002, 6.6416193E-001
 3.6100056E+002, 1.0130285E+000
 3.6200113E+002, 1.0252496E+000
 3.6300098E+002, 8.3950617E-001
 3.6400177E+002, 1.0886097E+000
 3.6500088E+002, 9.9302718E-001
 3.6600054E+002, 9.0762422E-001
 3.6700075E+002, 9.9454213E-001
 3.6800037E+002, 6.9878608E-001
 3.6900144E+002, 8.8347155E-001
 3.7000199E+002, 1.0850327E+000
 3.7100195E+002, 7.4658897E-001
 3.7200137E+002, 8.3491628E-001
 3.7300022E+002, 1.0379623E+000
 3.7400198E+002, 1.1062715E+000
 3.7500038E+002, 1.0750147E+000
 3.7600164E+002, 1.2555082E+000
 3.7700124E+002, 7.7665652E-001
 3.7800091E+002, 9.5070907E-001
 3.7900183E+002, 1.0509732E+000
 3.8000165E+002, 7.5343259E-001
 3.8100140E+002, 1.1447645E+000
 3.8200203E+002, 8.8625955E-001
 3.8300197E+002, 6.5704262E-001
 3.8400182E+002, 1.1547360E+000
 3.8500178E+002, 1.0117053E+000
 3.8600092E+002, 6.8264225E-001
 3.8700242E+002, 1.0790607E+000
 3.8800064E+002, 1.0247824E+000
 3.8900106E+002, 1.1194897E+000
 3.9000064E+002, 1.0014880E+000
 3.9100061E+002, 1.0256279E+000
 3.9200012E+002, 9.0245635E-001
 3.9300236E+002, 1.0936189E+000
 3.9400130E+002, 9.9718595E-001
 3.9500020E+002, 1.0076897E+000
 3.9600046E+002, 8.5724428E-001
 3.9700000E+002, 1.0676034E+000
 3.9800114E+002, 1.1206023E+000
 3.9900045E+002, 1.0647674E+000
 4.0000060E+002, 1.0196869E+000
 4.0100175E+002, 1.1136818E+000
 4.0200154E+002, 1.2247151E+000
 4.0300170E+002, 4.9623113E-001
 4.0400208E+002, 1.0456046E+000
 4.0500162E+002, 8.5133884E-001
 4.0600076E+002, 7.6771750E-001
 4.0700061E+002, 1.2466338E+000
 4.0800110E+002, 9.7542613E-001
 4.0900069E+002, 5.6753430E-001
 4.1000240E+002, 1.1174080E+000
 4.1100211E+002, 8.9853458E-001
 4.1200012E+002, 8.2178957E-001
 4.1300072E+002, 7.8013290E-001
 4.1400099E+002, 9.8481376E-001
 4.1500186E+002, 1.1083902E+000
 4.1600005E+002, 1.2519941E+000
 4.1700078E+002, 1.1075208E+000
 4.1800184E+002, 1.1808342E+000
 4.1900027E+002, 1.1100830E+000
 4.2000100E+002, 1.1968617E+000
 4.2100010E+002, 1.0476154E+000
 4.2200028E+002, 1.1034606E+000
 4.2300121E+002, 1.1326241E+000
 4.2400160E+002, 1.1525944E+000
 4.2500055E+002, 1.1590568E+000
 4.2600101E+002, 1.0947431E+000
 4.2700227E+002, 9.2217060E-001
 4.2800073E+002, 9.8132312E-001
 4.2900011E+002, 9.0836201E-001
 4.3000270E+002, 1.0835255E+000
 4.3100136E+002, 8.4241587E-001
 4.3200172E+002, 9.1653692E-001
 4.3300087E+002, 9.6283261E-001
 4.3400142E+002, 8.7028494E-001
 4.3500240E+002, 1.1143510E+000
 4.3600020E+002, 8.6854730E-001
 4.3700128E+002, 8.1284628E-001
 4.3800130E+002, 1.0572665E+000
 4.3900055E+002, 9.8536936E-001
 4.4000195E+002, 9.2345164E-001
 4.4100121E+002, 1.1885282E+000
 4.4200058E+002, 9.3976167E-001
 4.4300050E+002, 8.7333063E-001
 4.4400112E+002, 1.1067393E+000
 4.4500151E+002, 8.7607744E-001
 4.4600116E+002, 8.8734179E-001
 4.4700196E+002, 1.0030499E+000
 4.4800005E+002, 1.1372273E+000
 4.4900134E+002, 1.1613961E+000
 4.5000108E+002, 9.0096065E-001
 4.5100123E+002, 8.3415101E-001
 4.5200154E+002, 1.1190002E+000
 4.5300077E+002, 9.7973479E-001
 4.5400084E+002, 7.1565017E-001
 4.5500033E+002, 1.1416516E+000
 4.5600175E+002, 1.3762658E+000
 4.5700038E+002, 5.9579555E-001
 4.5800183E+002, 9.6904321E-001
 4.5900099E+002, 9.9120890E-001
 4.6000123E+002, 7.4004608E-001
 4.6100153E+002, 1.0949750E+000
 4.6200183E+002, 9.1821516E-001
 4.6300207E+002, 9.9896105E-001
 4.6400009E+002, 9.8952767E-001
 4.6500188E+002, 1.2241590E+000
 4.6600208E+002, 8.8748233E-001
 4.6700124E+002, 1.0750466E+000
 4.6800128E+002, 1.2062120E+000
 4.6900184E+002, 7.8720626E-001
 4.7000080E+002, 9.6419977E-001
 4.7100075E+002, 1.1826846E+000
 4.7200220E+002, 9.6244286E-001
 4.7300136E+002, 8.9329025E-001
 4.7400194E+002, 9.5663783E-001
 4.7500198E+002, 1.0384256E+000
 4.7600232E+002, 1.0944810E+000
 4.7700084E+002, 1.0078476E+000
 4.7800108E+002, 1.1041280E+000
 4.7900042E+002, 1.0844314E+000
 4.8000000E+002, 1.0888600E+000
