s,m
 9.3002129E+001, 7.9428469E+000
 9.4002517E+001, 7.9750000E+000
 9.5001581E+001, 7.9750000E+000
 9.6001685E+001, 7.9435072E+000
 9.7001307E+001, 7.8707172E+000
 9.8000068E+001, 7.8866522E+000
 9.9000219E+001, 7.8273253E+000
 1.0000040E+002, 7.8522495E+000
 1.0100091E+002, 7.7599647E+000
 1.0200066E+002, 7.8660666E+000
 1.0300101E+002, 7.8668201E+000
 1.0400115E+002, 7.7542823E+000
 1.0500017E+002, 7.8089351E+000
 1.0600153E+002, 7.7339248E+000
 1.0700050E+002, 7.7818482E+000
 1.0800150E+002, 7.7896047E+000
 1.0900239E+002, 7.7656447E+000
 1.1000113E+002, 7.7344541E+000
 1.1100096E+002, 7.7215623E+000
 1.1200008E+002, 7.7467772E+000
 1.1300112E+002, 7.4648208E+000
 1.1400153E+002, 7.6584972E+000
 1.1500150E+002, 7.5415124E+000
 1.1600150E+002, 7.5750000E+000
 1.1700132E+002, 7.6301307E+000
 1.1800379E+002, 7.1447606E+000
 1.1900060E+002, 7.5715709E+000
 1.2000023E+002, 7.5988217E+000
 1.2100198E+002, 7.6255410E+000
 1.2200082E+002, 7.5966873E+000
 1.2300085E+002, 7.6016322E+000
 1.2400046E+002, 7.4881863E+000
 1.2500202E+002, 6.5235708E+000
 1.2600029E+002, 7.2581745E+000
 1.2700149E+002, 7.6758297E+000
 1.2800058E+002, 6.9575844E+000
 1.2900130E+002, 7.6097192E+000
 1.3000152E+002, 7.3101655E+000
 1.3100086E+002, 7.0337718E+000
 1.3200134E+002, 6.9750000E+000
 1.3300027E+002, 7.0482684E+000
 1.3400031E+002, 7.3592397E+000
 1.3500331E+002, 7.6310381E+000
 1.3600002E+002, 7.3272806E+000
 1.3700087E+002, 7.2523361E+000
 1.3800174E+002, 7.2882404E+000
 1.3900468E+002, 7.4706930E+000
 1.4000173E+002, 7.2302518E+000
 1.4100412E+002, 7.6743315E+000
 1.4200036E+002, 7.2309146E+000
 1.4300013E+002, 7.5371972E+000
 1.4400078E+002, 7.6150188E+000
 1.4500378E+002, 7.5885740E+000
 1.4600278E+002, 7.6995128E+000
 1.4700345E+002, 7.6598234E+000
 1.4800077E+002, 7.4206995E+000
 1.4900135E+002, 7.5822556E+000
 1.5000272E+002, 7.7546498E+000
 1.5100042E+002, 7.4090379E+000
 1.5200573E+002, 7.6603614E+000
 1.5300228E+002, 7.6125164E+000
 1.5400583E+002, 7.4770160E+000
 1.5500384E+002, 7.6713501E+000
 1.5600205E+002, 7.9638076E+000
 1.5700006E+002, 7.9230040E+000
 1.5800000E+002, 7.9750000E+000
