s,m
 9.3008789E+001, 8.0215429E-001
 9.4029999E+001, 6.5951125E-001
 9.5012996E+001, 6.5671921E-001
 9.6001805E+001, 6.7500000E-001
 9.7025059E+001, 6.3172043E-001
 9.8019338E+001, 6.2687999E-001
 9.9001768E+001, 6.9095610E-001
 1.0001046E+002, 6.5182407E-001
 1.0100092E+002, 6.6582500E-001
 1.0200001E+002, 6.7291667E-001
 1.0302744E+002, 6.2500000E-001
 1.0402306E+002, 6.3785281E-001
 1.0500671E+002, 6.5757561E-001
 1.0603344E+002, 7.3489119E-001
 1.0702071E+002, 6.7642675E-001
 1.0802356E+002, 7.9143123E-001
 1.0900737E+002, 7.9187873E-001
 1.1003796E+002, 8.8709577E-001
 1.1103112E+002, 8.1306107E-001
 1.1202354E+002, 7.3397510E-001
 1.1301452E+002, 6.7500000E-001
 1.1400129E+002, 7.8442118E-001
 1.1503140E+002, 7.8867108E-001
 1.1600140E+002, 8.4101990E-001
 1.1700686E+002, 6.8953212E-001
 1.1800016E+002, 6.4790076E-001
 1.1903244E+002, 5.9751570E-001
 1.2000880E+002, 6.6699378E-001
 1.2100252E+002, 6.7680896E-001
 1.2202309E+002, 5.2917582E-001
 1.2303633E+002, 6.2148129E-001
 1.2402368E+002, 6.1538462E-001
 1.2502242E+002, 7.5769962E-001
 1.2602496E+002, 6.8541667E-001
 1.2702813E+002, 7.5024363E-001
 1.2801726E+002, 6.9244274E-001
 1.2902491E+002, 7.3010471E-001
 1.3001371E+002, 7.9456522E-001
 1.3100250E+002, 5.9673913E-001
 1.3203760E+002, 4.7056274E-001
 1.3302666E+002, 5.7079067E-001
 1.3402749E+002, 5.2500000E-001
 1.3501070E+002, 4.9525090E-001
 1.3602917E+002, 5.0833333E-001
 1.3703086E+002, 5.0593595E-001
 1.3803502E+002, 5.4772727E-001
 1.3901753E+002, 4.4602484E-001
 1.4001078E+002, 4.6460408E-001
 1.4100200E+002, 6.0702949E-001
 1.4202151E+002, 6.4020713E-001
 1.4300360E+002, 5.6847826E-001
 1.4401612E+002, 5.7691172E-001
 1.4500347E+002, 4.6751102E-001
 1.4601467E+002, 5.6359831E-001
 1.4702937E+002, 5.7442496E-001
 1.4800185E+002, 6.1541923E-001
 1.4902549E+002, 5.7841297E-001
 1.5001265E+002, 3.7287332E-001
 1.5101221E+002, 3.7588306E-001
 1.5200758E+002, 3.5625273E-001
 1.5301291E+002, 4.1636619E-001
 1.5400689E+002, 4.5222147E-001
 1.5501253E+002, 4.5772818E-001
 1.5601557E+002, 4.3735668E-001
 1.5701389E+002, 6.0970961E-001
 1.5800021E+002, 5.6362038E-001
 1.5900447E+002, 6.5610593E-001
 1.6000863E+002, 3.5609900E-001
 1.6100599E+002, 4.2051107E-001
 1.6200176E+002, 5.1143141E-001
 1.6300647E+002, 4.2572121E-001
 1.6400643E+002, 5.4601449E-001
 1.6500033E+002, 3.6748897E-001
 1.6601201E+002, 5.8432507E-001
 1.6700572E+002, 5.3415615E-001
 1.6800552E+002, 5.2952588E-001
 1.6901186E+002, 5.6114666E-001
 1.7004050E+002, 6.4176882E-001
 1.7101900E+002, 4.2282609E-001
 1.7204004E+002, 2.9583333E-001
 1.7301843E+002, 4.3338887E-001
 1.7400845E+002, 2.6011839E-001
 1.7502460E+002, 3.4075174E-001
 1.7603730E+002, 3.2380175E-001
 1.7700638E+002, 4.5000000E-001
 1.7804411E+002, 4.3453307E-001
 1.7903487E+002, 2.3639405E-001
 1.8000767E+002, 3.6352019E-001
 1.8100561E+002, 2.8293768E-001
 1.8200704E+002, 3.8549343E-001
 1.8304417E+002, 4.4063129E-001
 1.8400269E+002, 4.1785714E-001
 1.8502978E+002, 5.0309550E-001
 1.8602291E+002, 4.6924384E-001
 1.8701073E+002, 4.9450261E-001
 1.8803170E+002, 5.3283037E-001
 1.8904276E+002, 3.1962186E-001
 1.9002882E+002, 3.7747934E-001
 1.9101142E+002, 3.6482843E-001
 1.9202559E+002, 4.6292924E-001
 1.9301580E+002, 5.5462963E-001
 1.9402068E+002, 3.8667883E-001
 1.9500099E+002, 7.2088477E-001
 1.9601295E+002, 4.7711500E-001
 1.9700054E+002, 4.6900000E-001
 1.9803261E+002, 6.3369321E-001
 1.9902354E+002, 5.4107143E-001
 2.0000457E+002, 4.2539683E-001
 2.0100279E+002, 4.3086756E-001
 2.0201562E+002, 4.1206480E-001
 2.0301838E+002, 4.4456522E-001
 2.0402114E+002, 3.0108696E-001
 2.0501954E+002, 5.1604794E-001
 2.0600047E+002, 4.1300000E-001
 2.0702063E+002, 3.6346154E-001
 2.0802001E+002, 3.4674595E-001
 2.0901203E+002, 5.1736106E-001
 2.1001461E+002, 4.3241184E-001
 2.1102871E+002, 5.5954377E-001
 2.1202175E+002, 6.4400818E-001
 2.1302335E+002, 2.9700000E-001
 2.1401091E+002, 3.7646724E-001
 2.1501505E+002, 5.7788922E-001
 2.1603796E+002, 4.1331894E-001
 2.1701130E+002, 5.3207729E-001
 2.1801551E+002, 5.9913849E-001
 2.1900465E+002, 6.4474272E-001
 2.2000336E+002, 5.7598639E-001
 2.2100034E+002, 3.3443329E-001
 2.2200512E+002, 4.9926656E-001
 2.2300240E+002, 6.3581685E-001
 2.2400498E+002, 5.1381191E-001
 2.2500355E+002, 6.5355864E-001
 2.2601506E+002, 4.0940631E-001
 2.2700726E+002, 5.1984251E-001
 2.2802653E+002, 5.0265847E-001
 2.2900359E+002, 4.0701712E-001
 2.3002473E+002, 4.8267636E-001
 2.3102712E+002, 4.2216948E-001
 2.3200585E+002, 4.7841611E-001
 2.3300428E+002, 4.8255138E-001
 2.3400876E+002, 5.7129210E-001
 2.3500003E+002, 5.1119406E-001
 2.3601269E+002, 3.5145609E-001
 2.3700878E+002, 4.2232694E-001
 2.3800001E+002, 4.9383872E-001
 2.3900357E+002, 3.5633938E-001
 2.4000021E+002, 4.7974027E-001
 2.4101243E+002, 3.7151990E-001
 2.4203447E+002, 4.3851556E-001
 2.4300419E+002, 5.8477011E-001
 2.4402593E+002, 5.5300000E-001
 2.4501370E+002, 5.4029764E-001
 2.4602516E+002, 3.5764867E-001
 2.4701748E+002, 4.6768445E-001
 2.4800437E+002, 4.5844895E-001
 2.4904123E+002, 3.7500000E-001
 2.5000213E+002, 4.1413043E-001
 2.5103573E+002, 3.1324792E-001
 2.5200043E+002, 4.2455324E-001
 2.5301355E+002, 5.7369645E-001
 2.5401052E+002, 6.2729627E-001
 2.5500167E+002, 2.9828535E-001
 2.5601175E+002, 5.0055864E-001
 2.5700449E+002, 4.3991843E-001
 2.5801258E+002, 2.8000000E-001
 2.5901868E+002, 3.2500000E-001
 2.6000785E+002, 4.0048697E-001
 2.6101201E+002, 3.5227273E-001
 2.6202914E+002, 4.5669080E-001
 2.6304229E+002, 2.7500000E-001
 2.6400896E+002, 3.4090909E-001
 2.6501957E+002, 7.0543478E-001
 2.6603018E+002, 6.3586957E-001
 2.6704079E+002, 4.7934783E-001
 2.6803289E+002, 3.1048307E-001
 2.6903090E+002, 3.9501816E-001
 2.7000281E+002, 3.9104917E-001
 2.7102285E+002, 3.6605679E-001
 2.7200705E+002, 5.1900000E-001
 2.7301612E+002, 3.4964094E-001
 2.7400616E+002, 4.3676573E-001
 2.7502597E+002, 5.0063963E-001
 2.7601737E+002, 3.0956420E-001
 2.7701197E+002, 4.7929496E-001
 2.7800835E+002, 5.8667889E-001
 2.7900148E+002, 5.5532070E-001
 2.8000825E+002, 5.5180059E-001
 2.8101484E+002, 3.2143682E-001
 2.8200655E+002, 3.5550641E-001
 2.8300778E+002, 5.1431639E-001
 2.8400066E+002, 6.3095684E-001
 2.8500600E+002, 6.2039474E-001
 2.8601134E+002, 4.1250000E-001
 2.8700941E+002, 3.7506627E-001
 2.8800611E+002, 4.8727718E-001
 2.8900033E+002, 4.3607958E-001
 2.9001069E+002, 5.2115755E-001
 2.9100294E+002, 3.1374666E-001
 2.9200506E+002, 4.5093727E-001
 2.9300575E+002, 5.2543287E-001
 2.9400639E+002, 2.9821429E-001
 2.9501179E+002, 4.2861374E-001
 2.9600766E+002, 3.6907895E-001
 2.9700755E+002, 4.9861516E-001
 2.9801709E+002, 4.9809506E-001
 2.9901983E+002, 5.2192850E-001
 3.0002183E+002, 4.4528840E-001
 3.0103828E+002, 5.1900000E-001
 3.0201407E+002, 4.8750000E-001
 3.0303044E+002, 4.7819863E-001
 3.0403723E+002, 3.7379101E-001
 3.0503962E+002, 3.4239130E-001
 3.0604200E+002, 4.5760870E-001
 3.0700080E+002, 3.5000000E-001
 3.0800318E+002, 3.6195652E-001
 3.0900556E+002, 4.0326087E-001
 3.1003651E+002, 4.7500000E-001
 3.1101477E+002, 5.5108696E-001
 3.1203556E+002, 4.8958333E-001
 3.1302169E+002, 5.2436099E-001
 3.1400548E+002, 4.8456517E-001
 3.1502541E+002, 5.2900000E-001
 3.1600455E+002, 5.5416667E-001
 3.1702448E+002, 5.0300000E-001
 3.1800361E+002, 5.4166667E-001
 3.1901130E+002, 3.5030364E-001
 3.2000149E+002, 4.8983310E-001
 3.2101756E+002, 6.3103742E-001
 3.2200352E+002, 3.0815222E-001
 3.2300259E+002, 3.2546973E-001
 3.2400835E+002, 4.7780354E-001
 3.2501250E+002, 4.5454545E-001
 3.2601666E+002, 5.2045455E-001
 3.2702082E+002, 4.5227273E-001
 3.2802498E+002, 3.6136364E-001
 3.2902914E+002, 3.9318182E-001
 3.3002185E+002, 4.4741297E-001
 3.3101015E+002, 4.9466430E-001
 3.3201098E+002, 5.6215872E-001
 3.3300657E+002, 5.7832125E-001
 3.3403440E+002, 5.4071196E-001
 3.3502551E+002, 6.4332006E-001
 3.3602716E+002, 5.9914241E-001
 3.3700069E+002, 6.2443403E-001
 3.3802884E+002, 3.0922192E-001
 3.3903300E+002, 2.7272727E-001
 3.4003716E+002, 4.4772727E-001
 3.4104131E+002, 4.0227273E-001
 3.4202426E+002, 2.8785548E-001
 3.4301487E+002, 4.0108696E-001
 3.4401131E+002, 6.3683909E-001
 3.4501547E+002, 7.1818182E-001
 3.4601963E+002, 5.6818182E-001
 3.4702378E+002, 3.7272727E-001
 3.4802794E+002, 5.2500000E-001
 3.4901627E+002, 6.3231707E-001
 3.5003273E+002, 5.1413043E-001
 3.5100499E+002, 5.7045455E-001
 3.5202145E+002, 3.4456522E-001
 3.5303790E+002, 2.5108696E-001
 3.5401453E+002, 3.0229466E-001
 3.5502789E+002, 4.8206107E-001
 3.5600644E+002, 5.0978261E-001
 3.5703683E+002, 5.9196731E-001
 3.5804099E+002, 6.6136364E-001
 3.5904515E+002, 6.7500000E-001
 3.6000366E+002, 7.1785714E-001
 3.6100782E+002, 7.8863636E-001
 3.6201198E+002, 8.2272727E-001
 3.6301614E+002, 2.4772727E-001
 3.6402029E+002, 3.0227273E-001
 3.6500609E+002, 4.3309601E-001
 3.6603241E+002, 6.0700000E-001
 3.6702588E+002, 5.7706612E-001
 3.6801936E+002, 6.0227273E-001
 3.6901060E+002, 7.0432976E-001
 3.7000808E+002, 5.1764208E-001
 3.7101224E+002, 5.6136364E-001
 3.7201640E+002, 6.4318182E-001
 3.7302056E+002, 6.3181818E-001
 3.7402910E+002, 7.2386376E-001
 3.7501454E+002, 5.9375000E-001
 3.7604103E+002, 6.8100000E-001
 3.7702646E+002, 7.9375000E-001
 3.7801190E+002, 8.3750000E-001
 3.7903839E+002, 6.1700000E-001
 3.8000901E+002, 6.3723687E-001
 3.8100549E+002, 5.3588450E-001
 3.8200566E+002, 5.5394737E-001
 3.8302941E+002, 5.2403662E-001
 3.8400435E+002, 6.2717391E-001
 3.8500851E+002, 5.9772727E-001
 3.8600411E+002, 6.8475291E-001
 3.8702179E+002, 7.3842670E-001
 3.8800471E+002, 8.2683160E-001
 3.8901144E+002, 5.2376206E-001
 3.9001189E+002, 5.8635096E-001
 3.9100659E+002, 6.0159999E-001
 3.9200959E+002, 3.0553214E-001
 3.9303427E+002, 3.8972537E-001
 3.9401457E+002, 4.2500000E-001
 3.9504389E+002, 4.4259360E-001
 3.9601940E+002, 5.4483368E-001
 3.9700773E+002, 6.2585677E-001
 3.9803768E+002, 4.3461538E-001
 3.9901677E+002, 3.2983047E-001
 4.0003078E+002, 3.8833019E-001
 4.0100288E+002, 3.0197955E-001
 4.0200506E+002, 3.7440574E-001
 4.0300798E+002, 5.9236751E-001
 4.0401435E+002, 6.4142398E-001
 4.0501458E+002, 3.6487075E-001
 4.0601273E+002, 2.9673913E-001
 4.0701089E+002, 4.0543478E-001
 4.0800904E+002, 5.0326087E-001
 4.0900719E+002, 5.6847826E-001
 4.1000910E+002, 5.7500000E-001
 4.1101326E+002, 6.2045455E-001
 4.1201742E+002, 4.6818182E-001
 4.1302158E+002, 5.7727273E-001
 4.1402574E+002, 6.8863636E-001
 4.1502875E+002, 7.7703799E-001
 4.1600299E+002, 6.3004803E-001
 4.1703861E+002, 5.9343322E-001
 4.1800908E+002, 6.9180673E-001
 4.1900653E+002, 4.8372158E-001
 4.2000682E+002, 5.5828480E-001
 4.2100049E+002, 6.5774600E-001
 4.2200821E+002, 7.6011276E-001
 4.2300764E+002, 3.6440520E-001
 4.2400253E+002, 2.6929723E-001
 4.2502055E+002, 5.0474344E-001
 4.2601044E+002, 5.8074277E-001
 4.2701301E+002, 5.4524396E-001
 4.2800593E+002, 6.2575149E-001
 4.2902837E+002, 5.6982182E-001
 4.3001828E+002, 5.5886187E-001
 4.3100789E+002, 6.2086777E-001
 4.3200254E+002, 6.7047759E-001
 4.3302948E+002, 6.9781226E-001
 4.3401400E+002, 7.2500000E-001
 4.3501903E+002, 7.7268471E-001
 4.3602705E+002, 7.0651614E-001
 4.3702651E+002, 6.7300797E-001
 4.3802776E+002, 5.8780127E-001
 4.3900559E+002, 5.7892857E-001
 4.4001207E+002, 6.3549618E-001
 4.4102623E+002, 6.0000000E-001
 4.4202932E+002, 6.5701835E-001
 4.4300749E+002, 7.4787327E-001
 4.4401588E+002, 5.6114900E-001
 4.4500549E+002, 5.7034143E-001
 4.4601309E+002, 6.2223427E-001
 4.4703096E+002, 6.8035714E-001
 4.4800467E+002, 7.8598986E-001
 4.4901238E+002, 5.5480681E-001
 4.5001314E+002, 3.7034250E-001
 4.5100611E+002, 4.9792876E-001
 4.5200761E+002, 5.6468457E-001
 4.5300765E+002, 4.6363636E-001
 4.5401689E+002, 5.7180870E-001
 4.5500263E+002, 6.9221317E-001
 4.5600164E+002, 5.7866525E-001
 4.5701811E+002, 6.0648148E-001
 4.5803559E+002, 6.6236443E-001
 4.5901630E+002, 7.3246779E-001
 4.6001810E+002, 7.3669687E-001
 4.6102791E+002, 7.3945639E-001
 4.6204210E+002, 6.6875000E-001
 4.6303427E+002, 5.4127004E-001
 4.6400557E+002, 2.1009017E-001
 4.6501085E+002, 3.7406046E-001
 4.6600877E+002, 5.5174471E-001
 4.6703061E+002, 6.4791667E-001
 4.6800986E+002, 5.7500000E-001
 4.6903170E+002, 6.8958333E-001
 4.7002914E+002, 5.8062393E-001
 4.7101684E+002, 3.2500000E-001
 4.7201209E+002, 3.6041667E-001
 4.7300733E+002, 4.4375000E-001
 4.7403989E+002, 5.7138554E-001
 4.7504342E+002, 6.9318182E-001
 4.7601647E+002, 5.8280912E-001
 4.7700287E+002, 6.2080292E-001
 4.7803247E+002, 5.2307692E-001
 4.7903737E+002, 5.0332619E-001
 4.8001644E+002, 5.8492647E-001
 4.8100542E+002, 5.5505245E-001
 4.8201928E+002, 7.1745605E-001
 4.8300028E+002, 7.6439710E-001
 4.8402843E+002, 5.3804348E-001
 4.8501189E+002, 6.0227273E-001
 4.8601503E+002, 6.0396542E-001
 4.8702838E+002, 5.9490106E-001
 4.8801969E+002, 6.6500000E-001
 4.8900500E+002, 7.3358639E-001
 4.9000674E+002, 8.0613879E-001
 4.9100253E+002, 5.7237060E-001
 4.9200554E+002, 6.0242943E-001
 4.9300541E+002, 6.6747941E-001
 4.9403134E+002, 7.4721042E-001
 4.9500789E+002, 6.3804348E-001
 4.9602690E+002, 6.0208333E-001
 4.9700346E+002, 5.5978261E-001
 4.9802247E+002, 5.7708333E-001
 4.9904148E+002, 6.2708333E-001
 5.0001803E+002, 6.8804348E-001
 5.0100912E+002, 6.2735126E-001
 5.0200928E+002, 5.7314609E-001
 5.0301457E+002, 6.4849275E-001
 5.0403798E+002, 7.0576923E-001
 5.0503383E+002, 7.0108696E-001
 5.0602969E+002, 6.6413043E-001
 5.0702554E+002, 6.8152174E-001
 5.0802538E+002, 7.3140911E-001
 5.0900795E+002, 4.8804348E-001
 5.1003324E+002, 5.2916667E-001
 5.1101581E+002, 5.9021739E-001
 5.1200332E+002, 5.8828390E-001
 5.1301079E+002, 5.7598430E-001
 5.1400177E+002, 6.5248520E-001
 5.1503639E+002, 6.3333333E-001
 5.1602770E+002, 7.3021217E-001
 5.1703592E+002, 5.9096154E-001
 5.1800819E+002, 6.0941881E-001
 5.1903350E+002, 6.9757463E-001
 5.2000143E+002, 5.6847826E-001
 5.2101143E+002, 6.3125000E-001
 5.2201445E+002, 6.8166843E-001
 5.2301803E+002, 6.0593577E-001
 5.2400422E+002, 6.6388889E-001
 5.2500832E+002, 6.9171049E-001
 5.2603835E+002, 7.2689168E-001
 5.2700748E+002, 6.6195652E-001
 5.2801874E+002, 5.5208333E-001
 5.2903001E+002, 5.2916667E-001
 5.3000118E+002, 5.9447742E-001
 5.3100114E+002, 7.3756827E-001
 5.3200783E+002, 8.0174116E-001
 5.3303326E+002, 7.9791667E-001
 5.3401597E+002, 7.1195652E-001
 5.3504140E+002, 5.4583333E-001
 5.3602410E+002, 4.7282609E-001
 5.3700680E+002, 5.5760870E-001
 5.3802955E+002, 6.3925300E-001
 5.3903236E+002, 7.2291667E-001
 5.4003517E+002, 8.0208333E-001
 5.4103720E+002, 6.8150418E-001
 5.4203646E+002, 5.1635338E-001
 5.4302822E+002, 5.9791667E-001
 5.4401997E+002, 6.6458333E-001
 5.4501172E+002, 7.3958333E-001
 5.4600667E+002, 6.0328171E-001
 5.4700975E+002, 5.3067918E-001
 5.4800229E+002, 6.3605810E-001
 5.4900395E+002, 7.5316964E-001
 5.5000706E+002, 7.9321213E-001
 5.5101134E+002, 6.2180498E-001
 5.5200680E+002, 7.1580522E-001
 5.5300912E+002, 8.0342105E-001
 5.5400722E+002, 7.2309725E-001
 5.5500369E+002, 5.7832818E-001
 5.5600581E+002, 6.2604167E-001
 5.5700792E+002, 7.0312500E-001
 5.5800214E+002, 7.8668361E-001
 5.5902166E+002, 8.4233716E-001
 5.6002328E+002, 6.2617647E-001
 5.6101704E+002, 6.6195652E-001
 5.6202260E+002, 5.7500000E-001
 5.6300414E+002, 5.7500000E-001
 5.6400733E+002, 6.2673811E-001
 5.6500127E+002, 6.7500000E-001
 5.6601691E+002, 7.0142180E-001
 5.6700413E+002, 6.0128216E-001
 5.6801064E+002, 6.6468916E-001
 5.6902443E+002, 6.0086207E-001
 5.7000327E+002, 5.9464286E-001
 5.7102755E+002, 6.7943686E-001
 5.7202735E+002, 7.7692308E-001
 5.7302716E+002, 8.0769231E-001
 5.7402697E+002, 6.8076923E-001
 5.7504216E+002, 6.8750000E-001
 5.7601505E+002, 6.5760870E-001
 5.7703024E+002, 7.1458333E-001
 5.7800313E+002, 7.3586957E-001
 5.7901832E+002, 6.7500000E-001
 5.8002443E+002, 6.7500000E-001
 5.8101291E+002, 7.0192308E-001
 5.8200139E+002, 7.5576923E-001
 5.8302788E+002, 8.1574074E-001
 5.8401636E+002, 6.5288462E-001
 5.8502004E+002, 7.0416667E-001
 5.8602372E+002, 7.9166667E-001
 5.8702741E+002, 8.0833333E-001
 5.8802542E+002, 6.6033386E-001
 5.8900797E+002, 7.0701172E-001
 5.9000246E+002, 7.5824538E-001
 5.9101565E+002, 6.3599755E-001
 5.9201849E+002, 7.0648148E-001
 5.9302132E+002, 7.6203704E-001
 5.9402415E+002, 6.0462963E-001
 5.9501210E+002, 6.2500000E-001
 5.9602183E+002, 6.4267297E-001
 5.9700705E+002, 7.0194752E-001
 5.9801077E+002, 7.1651012E-001
 5.9901967E+002, 6.3398470E-001
 6.0002089E+002, 6.1331392E-001
 6.0101364E+002, 6.4822286E-001
 6.0200954E+002, 7.0262318E-001
 6.0300292E+002, 7.5436741E-001
 6.0400064E+002, 7.9361098E-001
 6.0501256E+002, 8.2500000E-001
 6.0600814E+002, 8.5511213E-001
 6.0700375E+002, 6.3778552E-001
 6.0800032E+002, 4.5079643E-001
 6.0900251E+002, 5.2791302E-001
 6.1001026E+002, 5.9714102E-001
 6.1101174E+002, 6.5579599E-001
 6.1201896E+002, 6.2377706E-001
 6.1300555E+002, 6.5835607E-001
 6.1400627E+002, 7.2222260E-001
 6.1500154E+002, 6.3528189E-001
 6.1600051E+002, 6.0296299E-001
 6.1700321E+002, 6.6315664E-001
 6.1801022E+002, 7.2120873E-001
 6.1900161E+002, 6.3602063E-001
 6.2000808E+002, 6.5264706E-001
 6.2100935E+002, 6.9210662E-001
 6.2200372E+002, 7.3373086E-001
 6.2301249E+002, 6.5313586E-001
 6.2401598E+002, 7.0478502E-001
 6.2503322E+002, 6.1303045E-001
 6.2603456E+002, 6.7500000E-001
 6.2703589E+002, 7.2708333E-001
 6.2803722E+002, 7.4791667E-001
 6.2900675E+002, 7.2551150E-001
 6.3001912E+002, 7.2867247E-001
 6.3104092E+002, 7.2179852E-001
 6.3204087E+002, 6.6630435E-001
 6.3302553E+002, 7.1463888E-001
 6.3400131E+002, 7.6700000E-001
 6.3501612E+002, 7.7307692E-001
 6.3603093E+002, 7.4807692E-001
 6.3700671E+002, 7.1500000E-001
 6.3802152E+002, 7.3461538E-001
 6.3902674E+002, 7.5910357E-001
 6.4003045E+002, 7.5258621E-001
 6.4101472E+002, 7.2187782E-001
 6.4200667E+002, 7.4334225E-001
 6.4300289E+002, 7.1536284E-001
 6.4400731E+002, 7.4980734E-001
 6.4501265E+002, 7.1797597E-001
 6.4600224E+002, 7.4413233E-001
 6.4701000E+002, 7.7500000E-001
 6.4801960E+002, 7.7500000E-001
 6.4901048E+002, 7.7500000E-001
 6.5001641E+002, 7.8011283E-001
 6.5100366E+002, 8.2500000E-001
 6.5200642E+002, 7.3200342E-001
 6.5300984E+002, 6.2091528E-001
 6.5400529E+002, 6.9654037E-001
 6.5500019E+002, 7.6100489E-001
 6.5600523E+002, 6.8447359E-001
 6.5700742E+002, 4.7032158E-001
 6.5800377E+002, 5.4842409E-001
 6.5902457E+002, 6.0990385E-001
 6.6002495E+002, 6.6452474E-001
 6.6100574E+002, 7.1733366E-001
 6.6200428E+002, 7.0396679E-001
 6.6303523E+002, 6.9426014E-001
 6.6402468E+002, 7.5746060E-001
 6.6502057E+002, 7.9965278E-001
 6.6600881E+002, 8.4692765E-001
 6.6700919E+002, 7.7653882E-001
 6.6802885E+002, 7.6351104E-001
 6.6901134E+002, 7.0445158E-001
 6.7000752E+002, 6.5950173E-001
 6.7100208E+002, 7.1619063E-001
 6.7200464E+002, 7.6168362E-001
 6.7300392E+002, 7.9256665E-001
 6.7400538E+002, 6.6498008E-001
 6.7500086E+002, 6.4772727E-001
 6.7600958E+002, 6.5855203E-001
 6.7700868E+002, 7.2253125E-001
 6.7801399E+002, 7.1723841E-001
 6.7900770E+002, 6.6115304E-001
 6.8000680E+002, 6.7741245E-001
 6.8100434E+002, 7.2628413E-001
 6.8202033E+002, 7.1982994E-001
 6.8300866E+002, 7.4693380E-001
 6.8400265E+002, 7.3861080E-001
 6.8502165E+002, 7.6390445E-001
 6.8602318E+002, 6.1153846E-001
 6.8702471E+002, 6.8076923E-001
 6.8802624E+002, 7.2500000E-001
 6.8902777E+002, 7.2500000E-001
 6.9000107E+002, 7.7500000E-001
 6.9102463E+002, 8.2500000E-001
 6.9203681E+002, 8.4559925E-001
 6.9303763E+002, 8.1875000E-001
 6.9403844E+002, 7.8958333E-001
 6.9503925E+002, 8.1666667E-001
 6.9604006E+002, 6.7708333E-001
 6.9701374E+002, 7.2818384E-001
 6.9800587E+002, 7.5728430E-001
