s,m
 9.3006799E+001, 2.6798105E+000
 9.4008242E+001, 1.1537736E+000
 9.5003760E+001, 2.5423828E+000
 9.6006242E+001, 2.6825759E+000
 9.7007031E+001, 1.6480769E+000
 9.8007819E+001, 1.9259615E+000
 9.9003538E+001, 9.0099298E-001
 1.0000144E+002, 1.0031402E+000
 1.0100467E+002, 1.1395544E+000
 1.0200182E+002, 1.2305004E+000
 1.0300250E+002, 9.7500000E-001
 1.0400460E+002, 1.3697619E+000
 1.0500669E+002, 2.1583333E+000
 1.0600879E+002, 2.5588095E+000
 1.0700135E+002, 1.6365385E+000
 1.0800535E+002, 2.1124602E+000
 1.0900785E+002, 1.2573538E+000
 1.1000726E+002, 2.0274272E+000
 1.1100666E+002, 1.8201456E+000
 1.1200606E+002, 9.9635922E-001
 1.1300639E+002, 1.5856947E+000
 1.1400860E+002, 9.5500871E-001
 1.1500731E+002, 1.3456731E+000
 1.1600603E+002, 2.2950481E+000
 1.1700160E+002, 2.6602802E+000
 1.1800254E+002, 2.8608947E+000
 1.1900453E+002, 1.4655186E+000
 1.2000886E+002, 2.7310623E+000
 1.2100009E+002, 1.3174543E+000
 1.2200288E+002, 2.1910800E+000
 1.2300008E+002, 2.0329349E+000
 1.2400184E+002, 2.3685594E+000
 1.2500758E+002, 2.4745845E+000
 1.2600334E+002, 1.2135118E+000
 1.2700192E+002, 1.9200173E+000
 1.2800218E+002, 2.4598260E+000
 1.2900195E+002, 2.1030000E+000
 1.3000107E+002, 1.6930146E+000
 1.3100201E+002, 2.0342462E+000
 1.3200646E+002, 2.4345410E+000
 1.3300332E+002, 1.6451558E+000
 1.3400155E+002, 2.1462214E+000
 1.3500194E+002, 2.3316774E+000
 1.3600187E+002, 2.2150783E+000
 1.3700134E+002, 2.5356860E+000
 1.3800222E+002, 1.9779752E+000
 1.3900120E+002, 1.6790758E+000
 1.4000273E+002, 1.3990509E+000
 1.4100262E+002, 2.0091627E+000
 1.4200170E+002, 1.1955509E+000
 1.4300087E+002, 9.2609517E-001
 1.4400293E+002, 1.0955532E+000
 1.4500186E+002, 2.4208303E+000
 1.4600256E+002, 1.1226378E+000
 1.4700211E+002, 1.4499144E+000
 1.4800094E+002, 1.8916867E+000
 1.4900261E+002, 1.7974128E+000
 1.5000222E+002, 9.7485929E-001
 1.5100178E+002, 1.2524540E+000
 1.5200007E+002, 1.0967384E+000
 1.5300085E+002, 1.0058985E+000
 1.5400219E+002, 1.1157366E+000
 1.5500260E+002, 1.0240985E+000
 1.5600077E+002, 1.1984303E+000
 1.5700373E+002, 2.0701252E+000
 1.5800200E+002, 1.9785997E+000
 1.5900239E+002, 1.3147423E+000
 1.6000182E+002, 1.6427255E+000
 1.6100279E+002, 1.8823919E+000
 1.6200279E+002, 1.2652366E+000
 1.6300106E+002, 1.1877007E+000
 1.6400262E+002, 2.0144679E+000
 1.6500186E+002, 2.2309497E+000
 1.6600014E+002, 2.5027245E+000
 1.6700141E+002, 2.4441720E+000
 1.6800016E+002, 2.4134979E+000
 1.6900174E+002, 2.5717561E+000
 1.7000206E+002, 2.6833549E+000
 1.7100021E+002, 2.7099124E+000
 1.7200055E+002, 1.3554567E+000
 1.7300106E+002, 9.1528451E-001
 1.7400017E+002, 1.3131869E+000
 1.7500067E+002, 2.7727315E+000
 1.7600039E+002, 2.5552957E+000
 1.7700108E+002, 2.5703124E+000
 1.7800243E+002, 1.1354730E+000
 1.7900029E+002, 1.3903700E+000
 1.8000095E+002, 1.6727113E+000
 1.8100394E+002, 9.0623743E-001
 1.8200806E+002, 1.2216788E+000
 1.8300777E+002, 2.0637097E+000
 1.8400224E+002, 8.5849190E-001
 1.8500252E+002, 2.2353173E+000
 1.8600305E+002, 2.2317373E+000
 1.8700006E+002, 8.8430577E-001
 1.8800560E+002, 1.0319558E+000
 1.8900070E+002, 7.7636364E-001
 1.9000454E+002, 9.8791367E-001
 1.9100001E+002, 9.9581905E-001
 1.9200236E+002, 1.0739760E+000
 1.9300052E+002, 9.7892818E-001
 1.9400292E+002, 1.2602882E+000
 1.9500313E+002, 1.5102816E+000
 1.9600280E+002, 9.5548419E-001
 1.9700232E+002, 1.0117673E+000
 1.9800113E+002, 1.7465860E+000
 1.9900186E+002, 1.5871252E+000
 2.0000402E+002, 1.6029247E+000
 2.0100215E+002, 1.3224394E+000
 2.0200355E+002, 1.9341932E+000
 2.0300111E+002, 2.0137757E+000
 2.0400292E+002, 1.4195305E+000
 2.0500223E+002, 1.1862349E+000
 2.0600231E+002, 1.5628663E+000
 2.0700390E+002, 1.9194315E+000
 2.0800014E+002, 2.2002535E+000
 2.0900075E+002, 2.7119894E+000
 2.1000294E+002, 1.2634387E+000
 2.1100281E+002, 2.2873866E+000
 2.1200081E+002, 2.1879992E+000
 2.1300062E+002, 1.2912777E+000
 2.1400272E+002, 2.2368502E+000
 2.1500150E+002, 1.3081966E+000
 2.1600788E+002, 1.1013716E+000
 2.1700828E+002, 1.6768349E+000
 2.1800868E+002, 9.7591743E-001
 2.1900908E+002, 1.3098624E+000
 2.2000283E+002, 2.0872040E+000
 2.2100021E+002, 1.7950000E+000
 2.2200665E+002, 1.2759009E+000
 2.2300403E+002, 1.4336364E+000
 2.2400141E+002, 1.2036364E+000
 2.2500785E+002, 1.1939189E+000
 2.2600523E+002, 1.9145455E+000
 2.2700261E+002, 1.5159091E+000
 2.2800905E+002, 1.0434685E+000
 2.2900643E+002, 9.7045455E-001
 2.3000381E+002, 1.0554545E+000
 2.3100119E+002, 1.3477273E+000
 2.3200582E+002, 1.3110108E+000
 2.3300320E+002, 1.2360000E+000
 2.3400718E+002, 1.0899163E+000
 2.3500114E+002, 7.3079357E-001
 2.3600066E+002, 8.2826910E-001
 2.3700295E+002, 2.1204296E+000
 2.3800153E+002, 1.6356592E+000
 2.3900219E+002, 1.9327605E+000
 2.4000101E+002, 1.8701909E+000
 2.4100131E+002, 1.9536956E+000
 2.4200207E+002, 1.0098576E+000
 2.4300116E+002, 1.5962575E+000
 2.4400216E+002, 1.0675343E+000
 2.4500000E+002, 2.1201840E+000
