s,m
 9.3003338E+001, 3.4301359E+000
 9.4000689E+001, 3.4445851E+000
 9.5002487E+001, 3.6154802E+000
 9.6001664E+001, 3.7392509E+000
 9.7000143E+001, 3.7657834E+000
 9.8003278E+001, 3.8170698E+000
 9.9000162E+001, 3.8785401E+000
 1.0000195E+002, 3.9997581E+000
 1.0100581E+002, 3.7894973E+000
 1.0200352E+002, 3.9923500E+000
 1.0300221E+002, 4.0506444E+000
 1.0400668E+002, 3.9719989E+000
 1.0500068E+002, 4.0906129E+000
 1.0600055E+002, 4.2751857E+000
 1.0700548E+002, 4.2464169E+000
 1.0800040E+002, 4.1324713E+000
 1.0900173E+002, 4.2373404E+000
 1.1000218E+002, 4.4369059E+000
 1.1100083E+002, 4.3227218E+000
 1.1200033E+002, 4.3516407E+000
 1.1300043E+002, 4.5500602E+000
 1.1400372E+002, 4.5502806E+000
 1.1500376E+002, 4.7088987E+000
 1.1600053E+002, 4.7104481E+000
 1.1700024E+002, 4.7318442E+000
 1.1800230E+002, 4.8522644E+000
 1.1900028E+002, 4.8995376E+000
 1.2000177E+002, 4.9675149E+000
 1.2100392E+002, 5.0182213E+000
 1.2200170E+002, 5.0243864E+000
 1.2300040E+002, 5.0037540E+000
 1.2400343E+002, 5.1239084E+000
 1.2500214E+002, 4.9459205E+000
 1.2600435E+002, 5.1329332E+000
 1.2700197E+002, 5.2434517E+000
 1.2800100E+002, 5.1295564E+000
 1.2900635E+002, 4.9273482E+000
 1.3000097E+002, 4.9144653E+000
 1.3100099E+002, 5.3096569E+000
 1.3200429E+002, 5.3479643E+000
 1.3300421E+002, 5.4370479E+000
 1.3400210E+002, 5.5066753E+000
 1.3500421E+002, 5.3646639E+000
 1.3600472E+002, 5.4999431E+000
 1.3700444E+002, 5.6084610E+000
 1.3800236E+002, 5.8253307E+000
 1.3900334E+002, 5.7148923E+000
 1.4000119E+002, 5.7648415E+000
 1.4100422E+002, 5.9571784E+000
 1.4200315E+002, 6.0046697E+000
 1.4300034E+002, 5.9812134E+000
 1.4400224E+002, 5.8781020E+000
 1.4500237E+002, 5.9998728E+000
 1.4600212E+002, 5.9442657E+000
 1.4700220E+002, 6.1228015E+000
 1.4800004E+002, 6.1628768E+000
 1.4900032E+002, 6.2980008E+000
 1.5000136E+002, 6.3651708E+000
 1.5100499E+002, 6.1907001E+000
 1.5200204E+002, 6.3341660E+000
 1.5300386E+002, 6.3770792E+000
 1.5400353E+002, 6.6394992E+000
 1.5500053E+002, 6.5713674E+000
 1.5600083E+002, 6.5933790E+000
 1.5700635E+002, 6.5816578E+000
 1.5800091E+002, 6.6174942E+000
 1.5900221E+002, 6.6432555E+000
 1.6000423E+002, 6.6829893E+000
 1.6100398E+002, 6.8121285E+000
 1.6200250E+002, 6.8438322E+000
 1.6300037E+002, 6.9255633E+000
 1.6400032E+002, 6.8961706E+000
 1.6500343E+002, 7.0309225E+000
 1.6600184E+002, 7.1706830E+000
 1.6700474E+002, 7.1790775E+000
 1.6800181E+002, 7.1113311E+000
 1.6900308E+002, 6.9866060E+000
 1.7000405E+002, 6.6797770E+000
 1.7100255E+002, 7.1494336E+000
 1.7200264E+002, 7.2900078E+000
 1.7300334E+002, 7.3328519E+000
 1.7400142E+002, 7.3415745E+000
 1.7500483E+002, 7.4647239E+000
 1.7600037E+002, 7.4542030E+000
 1.7700152E+002, 7.5622826E+000
 1.7800677E+002, 7.7022290E+000
 1.7900055E+002, 7.6016070E+000
 1.8000059E+002, 7.6265670E+000
 1.8100308E+002, 7.8060608E+000
 1.8200225E+002, 7.7490888E+000
 1.8300203E+002, 7.7967591E+000
 1.8400179E+002, 7.6376882E+000
 1.8500181E+002, 7.7178844E+000
 1.8600555E+002, 7.7643796E+000
 1.8700127E+002, 7.6642180E+000
 1.8800045E+002, 7.6944118E+000
 1.8900035E+002, 7.7063970E+000
 1.9000033E+002, 7.7618309E+000
 1.9100168E+002, 7.7346307E+000
 1.9200457E+002, 7.7866454E+000
 1.9300071E+002, 7.7854309E+000
 1.9400345E+002, 7.8292580E+000
 1.9500243E+002, 7.8204401E+000
 1.9600179E+002, 7.8609905E+000
 1.9700665E+002, 7.8717323E+000
 1.9800215E+002, 7.9413984E+000
 1.9900384E+002, 7.9618863E+000
 2.0000134E+002, 7.8861296E+000
 2.0100041E+002, 7.9186270E+000
 2.0200158E+002, 7.9288302E+000
 2.0300193E+002, 7.8759099E+000
 2.0400139E+002, 7.8617109E+000
 2.0500073E+002, 7.8174715E+000
 2.0600224E+002, 7.8504979E+000
 2.0700574E+002, 7.8500176E+000
 2.0800003E+002, 7.8568067E+000
 2.0900306E+002, 7.8783549E+000
 2.1000585E+002, 7.8065436E+000
 2.1100191E+002, 7.8513514E+000
 2.1200202E+002, 7.8469863E+000
 2.1300447E+002, 7.8568118E+000
 2.1400400E+002, 7.8534563E+000
 2.1500163E+002, 7.8184157E+000
 2.1600143E+002, 7.8168247E+000
 2.1700053E+002, 7.8088267E+000
 2.1800098E+002, 7.7529351E+000
 2.1900181E+002, 7.7917339E+000
 2.2000060E+002, 7.7288652E+000
 2.2100218E+002, 7.8425143E+000
 2.2200035E+002, 7.8300637E+000
 2.2300142E+002, 7.6983793E+000
 2.2400133E+002, 7.7506963E+000
 2.2500092E+002, 7.6978944E+000
 2.2600005E+002, 7.8002001E+000
 2.2700108E+002, 7.7693261E+000
 2.2800046E+002, 7.7753928E+000
 2.2900161E+002, 7.7950285E+000
 2.3000030E+002, 7.7601775E+000
 2.3100187E+002, 7.7199734E+000
 2.3200174E+002, 7.9282333E+000
 2.3300410E+002, 7.9096715E+000
 2.3400645E+002, 7.7833942E+000
 2.3500149E+002, 7.7227941E+000
 2.3600385E+002, 7.8114964E+000
 2.3700620E+002, 7.9253650E+000
 2.3800438E+002, 7.9132521E+000
 2.3900505E+002, 7.9503521E+000
 2.4000572E+002, 7.8637324E+000
 2.4100165E+002, 7.9328993E+000
 2.4200186E+002, 7.9208372E+000
 2.4300153E+002, 7.8722741E+000
 2.4400068E+002, 7.8999716E+000
 2.4500300E+002, 7.8927197E+000
 2.4600572E+002, 7.9248629E+000
 2.4700099E+002, 7.9359068E+000
 2.4800260E+002, 7.6566976E+000
 2.4900175E+002, 7.8336423E+000
 2.5000002E+002, 7.6260126E+000
 2.5100382E+002, 7.6782847E+000
 2.5200028E+002, 7.8330882E+000
 2.5300408E+002, 7.9750000E+000
 2.5400055E+002, 7.9750000E+000
 2.5500014E+002, 7.9348411E+000
 2.5600099E+002, 7.9750000E+000
 2.5700563E+002, 7.8736111E+000
 2.5800600E+002, 7.5458067E+000
 2.5900122E+002, 7.6768634E+000
 2.6000241E+002, 7.6305796E+000
 2.6100528E+002, 7.7828160E+000
 2.6200131E+002, 7.7714751E+000
 2.6300568E+002, 7.9648303E+000
 2.6400544E+002, 7.9488971E+000
 2.6500519E+002, 7.8202206E+000
 2.6600494E+002, 7.8250000E+000
 2.6700470E+002, 7.8136029E+000
 2.6800445E+002, 7.8415441E+000
 2.6900421E+002, 7.6437500E+000
 2.7000396E+002, 7.9345588E+000
 2.7100372E+002, 7.9172794E+000
 2.7200347E+002, 7.9044118E+000
 2.7300322E+002, 7.8948529E+000
 2.7400298E+002, 7.9231618E+000
 2.7500098E+002, 7.9742634E+000
 2.7600374E+002, 7.9750000E+000
 2.7700650E+002, 7.9750000E+000
 2.7800200E+002, 7.9687956E+000
 2.7900381E+002, 7.9750000E+000
 2.8000612E+002, 7.9604537E+000
 2.8100157E+002, 7.9750000E+000
 2.8200492E+002, 7.9750000E+000
 2.8300576E+002, 7.9750000E+000
 2.8400051E+002, 7.9634628E+000
 2.8500009E+002, 7.8168519E+000
 2.8600708E+002, 7.8231618E+000
 2.8700666E+002, 7.9668519E+000
 2.8800624E+002, 7.9379630E+000
 2.8900019E+002, 7.8404435E+000
 2.9000347E+002, 7.9750000E+000
 2.9100372E+002, 7.9750000E+000
 2.9200329E+002, 7.9750000E+000
 2.9300286E+002, 7.9750000E+000
 2.9400243E+002, 7.9515152E+000
 2.9500199E+002, 7.9443182E+000
 2.9600156E+002, 7.8689394E+000
 2.9700113E+002, 7.9750000E+000
 2.9800663E+002, 7.9373446E+000
 2.9900629E+002, 7.9600415E+000
 3.0000519E+002, 7.9750000E+000
 3.0100409E+002, 7.9750000E+000
 3.0200299E+002, 7.8739130E+000
 3.0300012E+002, 7.9068879E+000
 3.0400259E+002, 7.9750000E+000
 3.0500058E+002, 7.9698209E+000
 3.0600674E+002, 7.9674658E+000
 3.0700119E+002, 7.9625260E+000
 3.0800191E+002, 7.9750000E+000
 3.0900191E+002, 7.9750000E+000
 3.1000060E+002, 7.9303579E+000
 3.1100223E+002, 7.9580628E+000
 3.1200065E+002, 7.9750000E+000
 3.1300173E+002, 7.9750000E+000
 3.1400203E+002, 7.9392551E+000
 3.1500519E+002, 7.9138643E+000
 3.1600413E+002, 7.9750000E+000
 3.1700039E+002, 7.9750000E+000
 3.1800102E+002, 7.9750000E+000
 3.1900078E+002, 7.9702187E+000
 3.2000065E+002, 7.9603694E+000
 3.2100100E+002, 7.9689878E+000
 3.2200056E+002, 7.9259375E+000
 3.2300585E+002, 7.8900105E+000
 3.2400170E+002, 7.9575426E+000
 3.2500215E+002, 7.9732166E+000
 3.2600013E+002, 7.9750000E+000
 3.2700069E+002, 7.9750000E+000
 3.2800098E+002, 7.9750000E+000
 3.2900058E+002, 7.9633995E+000
 3.3000076E+002, 7.9291316E+000
 3.3100280E+002, 7.9593762E+000
 3.3200645E+002, 7.9250000E+000
 3.3300000E+002, 7.9630821E+000
