s,m
 9.3039468E+001, 1.2500000E-001
 9.4043626E+001, 1.2500000E-001
 9.5002141E+001, 1.2500000E-001
 9.6006299E+001, 1.2500000E-001
 9.7010457E+001, 7.5000000E-002
 9.8014615E+001, 1.2500000E-001
 9.9018773E+001, 4.7727273E-002
 1.0002293E+002, 5.4545455E-002
 1.0102709E+002, 7.5000000E-002
 1.0203125E+002, 7.5000000E-002
 1.0303541E+002, 7.5000000E-002
 1.0403956E+002, 7.5000000E-002
 1.0504372E+002, 7.5000000E-002
 1.0600224E+002, 7.5000000E-002
 1.0700639E+002, 7.5000000E-002
 1.0801055E+002, 7.5000000E-002
 1.0901471E+002, 7.5000000E-002
 1.1001887E+002, 7.5000000E-002
 1.1102303E+002, 7.5000000E-002
 1.1202718E+002, 7.5000000E-002
 1.1303134E+002, 7.5000000E-002
 1.1403550E+002, 7.5000000E-002
 1.1503966E+002, 7.5000000E-002
 1.1604382E+002, 7.5000000E-002
 1.1700233E+002, 7.5000000E-002
 1.1800649E+002, 7.5000000E-002
 1.1901065E+002, 7.5000000E-002
 1.2001480E+002, 7.5000000E-002
 1.2101896E+002, 7.5000000E-002
 1.2202312E+002, 7.5000000E-002
 1.2302728E+002, 7.5000000E-002
 1.2403144E+002, 7.5000000E-002
 1.2503559E+002, 7.5000000E-002
 1.2603975E+002, 7.5000000E-002
 1.2704391E+002, 7.5000000E-002
 1.2800242E+002, 7.5000000E-002
 1.2900658E+002, 7.5000000E-002
 1.3001074E+002, 7.5000000E-002
 1.3101490E+002, 7.5000000E-002
 1.3201906E+002, 3.8636364E-002
 1.3302322E+002, 2.5000000E-002
 1.3402737E+002, 6.1363636E-002
 1.3503153E+002, 4.0909091E-002
 1.3603569E+002, 2.5000000E-002
 1.3703985E+002, 2.5000000E-002
 1.3804401E+002, 2.5000000E-002
 1.3900252E+002, 2.5000000E-002
 1.4000668E+002, 2.5000000E-002
 1.4101084E+002, 2.5000000E-002
 1.4201499E+002, 2.5000000E-002
 1.4301915E+002, 2.5000000E-002
 1.4402331E+002, 2.5000000E-002
 1.4502747E+002, 2.5000000E-002
 1.4603163E+002, 2.5000000E-002
 1.4703578E+002, 2.5000000E-002
 1.4803994E+002, 2.5000000E-002
 1.4904410E+002, 2.5000000E-002
 1.5000261E+002, 2.5000000E-002
 1.5100677E+002, 2.5000000E-002
 1.5201093E+002, 2.5000000E-002
 1.5301509E+002, 2.5000000E-002
 1.5401925E+002, 2.5000000E-002
 1.5502340E+002, 2.5000000E-002
 1.5602756E+002, 2.5000000E-002
 1.5703172E+002, 2.5000000E-002
 1.5803588E+002, 2.5000000E-002
 1.5904004E+002, 2.5000000E-002
 1.6004419E+002, 2.5000000E-002
 1.6100271E+002, 2.5000000E-002
 1.6200687E+002, 2.5000000E-002
 1.6301103E+002, 2.5000000E-002
 1.6401518E+002, 2.5000000E-002
 1.6501934E+002, 2.5000000E-002
 1.6602350E+002, 2.5000000E-002
 1.6702766E+002, 2.5000000E-002
 1.6803182E+002, 2.5000000E-002
 1.6903597E+002, 2.5000000E-002
 1.7004013E+002, 2.5000000E-002
 1.7104429E+002, 2.5000000E-002
 1.7200280E+002, 2.5000000E-002
 1.7300696E+002, 2.5000000E-002
 1.7401112E+002, 2.5000000E-002
 1.7501528E+002, 2.5000000E-002
 1.7601944E+002, 2.5000000E-002
 1.7702359E+002, 2.5000000E-002
 1.7802775E+002, 2.5000000E-002
 1.7903191E+002, 2.5000000E-002
 1.8003607E+002, 2.5000000E-002
 1.8104023E+002, 2.5000000E-002
 1.8204438E+002, 2.5000000E-002
 1.8300290E+002, 2.5000000E-002
 1.8400706E+002, 2.5000000E-002
 1.8501121E+002, 2.5000000E-002
 1.8601537E+002, 2.5000000E-002
 1.8701953E+002, 2.5000000E-002
 1.8802369E+002, 2.5000000E-002
 1.8902785E+002, 2.5000000E-002
 1.9003200E+002, 2.5000000E-002
 1.9103616E+002, 2.5000000E-002
 1.9204032E+002, 2.5000000E-002
 1.9304448E+002, 2.5000000E-002
 1.9400299E+002, 2.5000000E-002
 1.9500715E+002, 2.5000000E-002
 1.9601131E+002, 2.5000000E-002
 1.9701547E+002, 2.5000000E-002
 1.9801963E+002, 2.5000000E-002
 1.9902378E+002, 2.5000000E-002
 2.0002794E+002, 2.5000000E-002
 2.0103210E+002, 2.5000000E-002
 2.0203626E+002, 2.5000000E-002
 2.0304042E+002, 2.5000000E-002
 2.0404457E+002, 2.5000000E-002
 2.0500309E+002, 2.5000000E-002
 2.0600725E+002, 2.5000000E-002
 2.0701140E+002, 2.5000000E-002
 2.0801556E+002, 2.5000000E-002
 2.0901972E+002, 2.5000000E-002
 2.1002388E+002, 2.5000000E-002
 2.1102804E+002, 2.5000000E-002
 2.1203219E+002, 2.5000000E-002
 2.1303635E+002, 2.5000000E-002
 2.1404051E+002, 2.5000000E-002
 2.1504467E+002, 2.5000000E-002
 2.1600318E+002, 2.5000000E-002
 2.1700734E+002, 2.5000000E-002
 2.1801150E+002, 2.5000000E-002
 2.1901566E+002, 2.5000000E-002
 2.2001981E+002, 2.5000000E-002
 2.2102397E+002, 2.5000000E-002
 2.2202813E+002, 2.5000000E-002
 2.2303229E+002, 2.5000000E-002
 2.2403645E+002, 2.5000000E-002
 2.2504060E+002, 2.5000000E-002
 2.2604476E+002, 2.5000000E-002
 2.2700328E+002, 2.5000000E-002
 2.2800744E+002, 2.5000000E-002
 2.2901159E+002, 2.5000000E-002
 2.3001575E+002, 2.5000000E-002
 2.3101991E+002, 2.5000000E-002
 2.3202407E+002, 2.5000000E-002
 2.3302823E+002, 2.5000000E-002
 2.3403238E+002, 2.5000000E-002
 2.3503654E+002, 2.5000000E-002
 2.3604070E+002, 2.5000000E-002
 2.3704486E+002, 2.5000000E-002
 2.3800337E+002, 2.5000000E-002
 2.3900753E+002, 2.5000000E-002
 2.4001169E+002, 2.5000000E-002
 2.4101585E+002, 2.5000000E-002
 2.4202000E+002, 2.5000000E-002
 2.4302416E+002, 2.5000000E-002
 2.4402832E+002, 2.5000000E-002
 2.4503248E+002, 2.5000000E-002
 2.4603664E+002, 2.5000000E-002
 2.4704079E+002, 2.5000000E-002
 2.4804495E+002, 2.5000000E-002
 2.4900347E+002, 2.5000000E-002
 2.5000762E+002, 2.5000000E-002
 2.5101178E+002, 2.5000000E-002
 2.5201594E+002, 2.5000000E-002
 2.5302010E+002, 2.5000000E-002
 2.5402426E+002, 2.5000000E-002
 2.5502841E+002, 2.5000000E-002
 2.5603257E+002, 2.5000000E-002
 2.5703673E+002, 2.5000000E-002
 2.5804089E+002, 2.5000000E-002
 2.5904505E+002, 2.5000000E-002
 2.6000356E+002, 2.5000000E-002
 2.6100772E+002, 2.5000000E-002
 2.6201188E+002, 2.5000000E-002
 2.6301604E+002, 2.5000000E-002
 2.6402019E+002, 2.5000000E-002
 2.6502435E+002, 2.5000000E-002
 2.6602851E+002, 2.5000000E-002
 2.6703267E+002, 2.5000000E-002
 2.6803683E+002, 2.5000000E-002
 2.6904098E+002, 2.5000000E-002
 2.7004514E+002, 2.5000000E-002
 2.7100366E+002, 2.5000000E-002
 2.7200781E+002, 2.5000000E-002
 2.7301197E+002, 2.5000000E-002
 2.7401613E+002, 2.5000000E-002
 2.7502029E+002, 2.5000000E-002
 2.7602445E+002, 2.5000000E-002
 2.7702860E+002, 2.5000000E-002
 2.7803276E+002, 2.5000000E-002
 2.7903692E+002, 2.5000000E-002
 2.8004108E+002, 2.5000000E-002
 2.8104524E+002, 2.5000000E-002
 2.8200375E+002, 2.5000000E-002
 2.8300791E+002, 2.5000000E-002
 2.8401207E+002, 2.5000000E-002
 2.8501622E+002, 2.5000000E-002
 2.8602038E+002, 2.5000000E-002
 2.8702454E+002, 2.5000000E-002
 2.8802870E+002, 2.5000000E-002
 2.8903286E+002, 2.5000000E-002
 2.9003701E+002, 2.5000000E-002
 2.9104117E+002, 2.5000000E-002
 2.9204533E+002, 2.5000000E-002
 2.9300385E+002, 2.5000000E-002
 2.9400800E+002, 2.5000000E-002
 2.9501216E+002, 2.5000000E-002
 2.9601632E+002, 2.5000000E-002
 2.9702048E+002, 2.5000000E-002
 2.9802464E+002, 2.5000000E-002
 2.9902879E+002, 2.5000000E-002
 3.0003295E+002, 2.5000000E-002
 3.0103711E+002, 2.5000000E-002
 3.0204127E+002, 2.5000000E-002
 3.0304543E+002, 2.5000000E-002
 3.0400394E+002, 2.5000000E-002
 3.0500810E+002, 2.5000000E-002
 3.0601226E+002, 2.5000000E-002
 3.0701641E+002, 2.5000000E-002
 3.0802057E+002, 2.5000000E-002
 3.0902473E+002, 2.5000000E-002
 3.1002889E+002, 2.5000000E-002
 3.1103305E+002, 2.5000000E-002
 3.1203720E+002, 2.5000000E-002
 3.1304136E+002, 2.5000000E-002
 3.1404552E+002, 2.5000000E-002
 3.1500403E+002, 2.5000000E-002
 3.1600819E+002, 2.5000000E-002
 3.1701235E+002, 2.5000000E-002
 3.1801651E+002, 2.5000000E-002
 3.1902067E+002, 2.5000000E-002
 3.2002482E+002, 2.5000000E-002
 3.2102898E+002, 2.5000000E-002
 3.2203314E+002, 2.5000000E-002
 3.2303730E+002, 2.5000000E-002
 3.2404146E+002, 2.5000000E-002
 3.2504561E+002, 2.5000000E-002
 3.2600413E+002, 2.5000000E-002
 3.2700829E+002, 2.5000000E-002
 3.2801245E+002, 2.5000000E-002
 3.2901660E+002, 2.5000000E-002
 3.3002076E+002, 2.5000000E-002
 3.3102492E+002, 2.5000000E-002
 3.3202908E+002, 2.5000000E-002
 3.3303324E+002, 2.5000000E-002
 3.3403739E+002, 2.5000000E-002
 3.3504155E+002, 2.5000000E-002
 3.3600007E+002, 2.5000000E-002
 3.3700422E+002, 2.5000000E-002
 3.3800838E+002, 2.5000000E-002
 3.3901254E+002, 2.5000000E-002
 3.4001670E+002, 2.5000000E-002
 3.4102086E+002, 2.5000000E-002
 3.4202501E+002, 2.5000000E-002
 3.4302917E+002, 2.5000000E-002
 3.4403333E+002, 2.5000000E-002
 3.4503749E+002, 2.5000000E-002
 3.4604165E+002, 2.5000000E-002
 3.4700016E+002, 2.5000000E-002
 3.4800432E+002, 2.5000000E-002
 3.4900848E+002, 2.5000000E-002
 3.5001263E+002, 2.5000000E-002
 3.5101679E+002, 2.5000000E-002
 3.5202095E+002, 2.5000000E-002
 3.5302511E+002, 2.5000000E-002
 3.5402927E+002, 2.5000000E-002
 3.5503343E+002, 2.5000000E-002
 3.5603758E+002, 2.5000000E-002
 3.5704174E+002, 2.5000000E-002
 3.5800026E+002, 2.5000000E-002
 3.5900441E+002, 2.5000000E-002
 3.6000857E+002, 2.5000000E-002
 3.6101273E+002, 2.5000000E-002
 3.6201689E+002, 2.5000000E-002
 3.6302105E+002, 2.5000000E-002
 3.6402520E+002, 2.5000000E-002
 3.6502936E+002, 2.5000000E-002
 3.6603352E+002, 2.5000000E-002
 3.6703768E+002, 2.5000000E-002
 3.6804184E+002, 2.5000000E-002
 3.6900035E+002, 2.5000000E-002
 3.7000451E+002, 2.5000000E-002
 3.7100867E+002, 2.5000000E-002
 3.7201282E+002, 2.5000000E-002
 3.7301698E+002, 2.5000000E-002
 3.7402114E+002, 2.5000000E-002
 3.7502530E+002, 2.5000000E-002
 3.7602946E+002, 2.5000000E-002
 3.7703361E+002, 2.5000000E-002
 3.7803777E+002, 2.5000000E-002
 3.7904193E+002, 2.5000000E-002
 3.8000044E+002, 2.5000000E-002
 3.8100460E+002, 2.5000000E-002
 3.8200876E+002, 2.5000000E-002
 3.8301292E+002, 2.5000000E-002
 3.8401708E+002, 2.5000000E-002
 3.8502124E+002, 2.5000000E-002
 3.8602539E+002, 2.5000000E-002
 3.8702955E+002, 2.5000000E-002
 3.8803371E+002, 2.5000000E-002
 3.8903787E+002, 2.5000000E-002
 3.9004203E+002, 2.5000000E-002
 3.9100054E+002, 2.5000000E-002
 3.9200470E+002, 2.5000000E-002
 3.9300886E+002, 2.5000000E-002
 3.9401301E+002, 2.5000000E-002
 3.9501717E+002, 2.5000000E-002
 3.9602133E+002, 2.5000000E-002
 3.9702549E+002, 2.5000000E-002
 3.9802965E+002, 2.5000000E-002
 3.9903380E+002, 2.5000000E-002
 4.0003796E+002, 2.5000000E-002
 4.0104212E+002, 2.5000000E-002
 4.0200063E+002, 2.5000000E-002
 4.0300479E+002, 2.5000000E-002
 4.0400895E+002, 2.5000000E-002
 4.0501311E+002, 2.5000000E-002
 4.0601727E+002, 2.5000000E-002
 4.0702142E+002, 2.5000000E-002
 4.0802558E+002, 2.5000000E-002
 4.0902974E+002, 2.5000000E-002
 4.1003390E+002, 2.5000000E-002
 4.1103806E+002, 2.5000000E-002
 4.1204221E+002, 2.5000000E-002
 4.1300073E+002, 2.5000000E-002
 4.1400489E+002, 2.5000000E-002
 4.1500905E+002, 2.5000000E-002
 4.1601320E+002, 2.5000000E-002
 4.1701736E+002, 2.5000000E-002
 4.1802152E+002, 2.5000000E-002
 4.1902568E+002, 2.5000000E-002
 4.2002984E+002, 2.5000000E-002
 4.2103399E+002, 2.5000000E-002
 4.2203815E+002, 2.5000000E-002
 4.2304231E+002, 2.5000000E-002
 4.2400082E+002, 2.5000000E-002
 4.2500498E+002, 2.5000000E-002
 4.2600914E+002, 2.5000000E-002
 4.2701330E+002, 2.5000000E-002
 4.2801746E+002, 2.5000000E-002
 4.2902161E+002, 2.5000000E-002
 4.3002577E+002, 2.5000000E-002
 4.3102993E+002, 2.5000000E-002
 4.3203409E+002, 2.5000000E-002
 4.3303825E+002, 2.5000000E-002
 4.3404240E+002, 2.5000000E-002
 4.3500092E+002, 2.5000000E-002
 4.3600508E+002, 2.5000000E-002
 4.3700923E+002, 2.5000000E-002
 4.3801339E+002, 2.5000000E-002
 4.3901755E+002, 2.5000000E-002
 4.4002171E+002, 1.4159091E+000
 4.4102587E+002, 7.6750000E+000
 4.4203002E+002, 7.6477273E+000
 4.4303418E+002, 7.6250000E+000
 4.4403834E+002, 7.6250000E+000
 4.4504250E+002, 7.6250000E+000
 4.4600101E+002, 7.4880952E-001
 4.4700517E+002, 2.5000000E-002
 4.4800933E+002, 2.5000000E-002
 4.4901349E+002, 2.5000000E-002
 4.5001765E+002, 2.5000000E-002
 4.5102180E+002, 2.5000000E-002
 4.5202596E+002, 2.5000000E-002
 4.5303012E+002, 2.5000000E-002
 4.5403428E+002, 2.5000000E-002
 4.5503844E+002, 2.5000000E-002
 4.5604259E+002, 2.5000000E-002
 4.5700111E+002, 2.5000000E-002
 4.5800527E+002, 2.5000000E-002
 4.5900942E+002, 2.5000000E-002
 4.6001358E+002, 2.5000000E-002
 4.6101774E+002, 2.5000000E-002
 4.6202190E+002, 2.5000000E-002
 4.6302606E+002, 2.5000000E-002
 4.6403021E+002, 2.5000000E-002
 4.6503437E+002, 2.5000000E-002
 4.6603853E+002, 2.5000000E-002
 4.6704269E+002, 2.5000000E-002
 4.6800120E+002, 2.5000000E-002
 4.6900536E+002, 2.5000000E-002
 4.7000952E+002, 2.5000000E-002
 4.7101368E+002, 2.5000000E-002
 4.7201783E+002, 2.5000000E-002
 4.7302199E+002, 2.5000000E-002
 4.7402615E+002, 2.5000000E-002
 4.7503031E+002, 2.5000000E-002
 4.7603447E+002, 7.0340909E+000
 4.7703862E+002, 7.3250000E+000
 4.7804278E+002, 7.3250000E+000
 4.7900130E+002, 7.3083333E+000
 4.8000546E+002, 7.2750000E+000
 4.8100961E+002, 7.2750000E+000
 4.8201377E+002, 7.2750000E+000
 4.8301793E+002, 7.2750000E+000
 4.8402209E+002, 7.2750000E+000
 4.8502625E+002, 7.2681818E+000
 4.8603040E+002, 7.2250000E+000
 4.8703456E+002, 4.6409091E+000
 4.8803872E+002, 9.7727273E-002
 4.8904288E+002, 7.5000000E-002
 4.9000139E+002, 7.5000000E-002
 4.9100555E+002, 7.5000000E-002
 4.9200971E+002, 3.4090909E-002
 4.9301387E+002, 2.5000000E-002
 4.9401802E+002, 2.5000000E-002
 4.9502218E+002, 2.5000000E-002
 4.9602634E+002, 2.5000000E-002
 4.9703050E+002, 2.5000000E-002
 4.9803466E+002, 2.5000000E-002
 4.9903881E+002, 2.5000000E-002
 5.0004297E+002, 2.5000000E-002
 5.0100149E+002, 2.5000000E-002
 5.0200564E+002, 2.5000000E-002
 5.0300980E+002, 2.5000000E-002
 5.0401396E+002, 2.5000000E-002
 5.0501812E+002, 2.5000000E-002
 5.0602228E+002, 2.5000000E-002
 5.0702643E+002, 2.5000000E-002
 5.0803059E+002, 2.5000000E-002
 5.0903475E+002, 2.5000000E-002
 5.1003891E+002, 2.5000000E-002
 5.1104307E+002, 2.5000000E-002
 5.1200158E+002, 2.5000000E-002
 5.1300574E+002, 2.5000000E-002
 5.1400990E+002, 2.5000000E-002
 5.1501406E+002, 2.5000000E-002
 5.1601821E+002, 2.5000000E-002
 5.1702237E+002, 2.5000000E-002
 5.1802653E+002, 2.5000000E-002
 5.1903069E+002, 2.5000000E-002
 5.2003485E+002, 2.5000000E-002
 5.2103900E+002, 2.5000000E-002
 5.2204316E+002, 2.5000000E-002
 5.2300168E+002, 2.5000000E-002
 5.2400583E+002, 2.5000000E-002
 5.2500999E+002, 2.5000000E-002
 5.2601415E+002, 2.5000000E-002
 5.2701831E+002, 2.5000000E-002
 5.2802247E+002, 2.5000000E-002
 5.2902662E+002, 2.5000000E-002
 5.3003078E+002, 2.5000000E-002
 5.3103494E+002, 2.5000000E-002
 5.3203910E+002, 2.5000000E-002
 5.3304326E+002, 2.5000000E-002
 5.3400177E+002, 2.5000000E-002
 5.3500593E+002, 2.5000000E-002
 5.3601009E+002, 2.5000000E-002
 5.3701424E+002, 2.5000000E-002
 5.3801840E+002, 2.5000000E-002
 5.3902256E+002, 2.5000000E-002
 5.4002672E+002, 2.5000000E-002
 5.4103088E+002, 1.8318182E+000
 5.4203503E+002, 7.9750000E+000
 5.4303919E+002, 7.9431818E+000
 5.4404335E+002, 7.9250000E+000
 5.4500187E+002, 7.9250000E+000
 5.4600602E+002, 7.9136364E+000
 5.4701018E+002, 7.8750000E+000
 5.4801434E+002, 7.8750000E+000
 5.4901850E+002, 7.8409091E+000
 5.5002266E+002, 7.8250000E+000
 5.5102681E+002, 7.8250000E+000
 5.5203097E+002, 7.7795455E+000
 5.5303513E+002, 7.7750000E+000
 5.5403929E+002, 7.7318182E+000
 5.5504345E+002, 7.6772727E+000
 5.5600196E+002, 7.6345238E+000
 5.5700612E+002, 7.9090909E+000
 5.5801028E+002, 7.9431818E+000
 5.5901443E+002, 7.9250000E+000
 5.6001859E+002, 7.9227273E+000
 5.6102275E+002, 7.8750000E+000
 5.6202691E+002, 7.8750000E+000
 5.6303107E+002, 7.8750000E+000
 5.6403522E+002, 7.8750000E+000
 5.6503938E+002, 3.5931818E+000
 5.6604354E+002, 2.5000000E-002
 5.6700205E+002, 2.5000000E-002
 5.6800621E+002, 7.4704545E+000
 5.6901037E+002, 7.8250000E+000
 5.7001453E+002, 7.8250000E+000
 5.7101869E+002, 7.8000000E+000
 5.7202284E+002, 7.7750000E+000
 5.7302700E+002, 7.7750000E+000
 5.7403116E+002, 7.7750000E+000
 5.7503532E+002, 7.7750000E+000
 5.7603948E+002, 7.7750000E+000
 5.7704363E+002, 7.7272727E+000
 5.7800215E+002, 7.7250000E+000
 5.7900631E+002, 7.7250000E+000
 5.8001047E+002, 7.7250000E+000
 5.8101462E+002, 7.7250000E+000
 5.8201878E+002, 7.6750000E+000
 5.8302294E+002, 7.6840909E+000
 5.8402710E+002, 7.7250000E+000
 5.8503126E+002, 7.7250000E+000
 5.8603541E+002, 7.7000000E+000
 5.8703957E+002, 7.6750000E+000
 5.8804373E+002, 7.6750000E+000
 5.8900224E+002, 7.6750000E+000
 5.9000640E+002, 7.6750000E+000
 5.9101056E+002, 7.6750000E+000
 5.9201472E+002, 7.6454545E+000
 5.9301888E+002, 7.6250000E+000
 5.9402303E+002, 7.6250000E+000
 5.9502719E+002, 7.6250000E+000
 5.9603135E+002, 7.6250000E+000
 5.9703551E+002, 7.5818182E+000
 5.9803967E+002, 7.5750000E+000
 5.9904382E+002, 7.5750000E+000
 6.0000234E+002, 7.5750000E+000
 6.0100650E+002, 7.5272727E+000
 6.0201065E+002, 7.5250000E+000
 6.0301481E+002, 7.5250000E+000
 6.0401897E+002, 7.5136364E+000
 6.0502313E+002, 7.4750000E+000
 6.0602729E+002, 7.5318182E+000
 6.0703145E+002, 7.7250000E+000
 6.0803560E+002, 7.7250000E+000
 6.0903976E+002, 7.7204545E+000
 6.1004392E+002, 7.6750000E+000
 6.1100243E+002, 7.6750000E+000
 6.1200659E+002, 7.6750000E+000
 6.1301075E+002, 7.6750000E+000
 6.1401491E+002, 7.6454545E+000
 6.1501907E+002, 7.6318182E+000
 6.1602322E+002, 7.7750000E+000
 6.1702738E+002, 7.7750000E+000
 6.1803154E+002, 7.7750000E+000
 6.1903570E+002, 7.7750000E+000
 6.2003986E+002, 7.7750000E+000
 6.2104401E+002, 7.7750000E+000
 6.2200253E+002, 7.7750000E+000
 6.2300669E+002, 7.7750000E+000
 6.2401084E+002, 7.7431818E+000
 6.2501500E+002, 7.7250000E+000
 6.2601916E+002, 7.7250000E+000
 6.2702332E+002, 7.6818182E+000
 6.2802748E+002, 7.6750000E+000
 6.2903163E+002, 7.6750000E+000
 6.3003579E+002, 7.6500000E+000
 6.3103995E+002, 7.6250000E+000
 6.3204411E+002, 7.6250000E+000
 6.3300262E+002, 7.6250000E+000
 6.3400678E+002, 7.6250000E+000
 6.3501094E+002, 7.6250000E+000
 6.3601510E+002, 7.6045455E+000
 6.3701926E+002, 7.5750000E+000
 6.3802341E+002, 7.5750000E+000
 6.3902757E+002, 7.5750000E+000
 6.4003173E+002, 7.5727273E+000
 6.4103589E+002, 7.5250000E+000
 6.4204005E+002, 7.5250000E+000
 6.4304420E+002, 7.0704545E+000
 6.4400272E+002, 6.7250000E+000
 6.4500688E+002, 6.7250000E+000
 6.4601103E+002, 7.0090909E+000
 6.4701519E+002, 7.9750000E+000
 6.4801935E+002, 7.9750000E+000
 6.4902351E+002, 7.9750000E+000
 6.5002767E+002, 7.9750000E+000
 6.5103182E+002, 7.9750000E+000
 6.5203598E+002, 7.9750000E+000
 6.5304014E+002, 7.9750000E+000
 6.5404430E+002, 7.9750000E+000
 6.5500281E+002, 7.9750000E+000
 6.5600697E+002, 7.9750000E+000
 6.5701113E+002, 7.9750000E+000
 6.5801529E+002, 7.9750000E+000
 6.5901944E+002, 7.9750000E+000
 6.6002360E+002, 7.9750000E+000
 6.6102776E+002, 7.9295455E+000
 6.6203192E+002, 7.9250000E+000
 6.6303608E+002, 7.9250000E+000
 6.6404023E+002, 7.8840909E+000
 6.6504439E+002, 7.8750000E+000
 6.6600291E+002, 7.8750000E+000
 6.6700707E+002, 7.8659091E+000
 6.6801122E+002, 7.8250000E+000
 6.6901538E+002, 7.8318182E+000
 6.7001954E+002, 7.9750000E+000
 6.7102370E+002, 7.9750000E+000
 6.7202786E+002, 7.9750000E+000
 6.7303201E+002, 7.9750000E+000
 6.7403617E+002, 7.9750000E+000
 6.7504033E+002, 7.9431818E+000
 6.7604449E+002, 7.9250000E+000
 6.7700300E+002, 7.9250000E+000
 6.7800716E+002, 7.8886364E+000
 6.7901132E+002, 7.8750000E+000
 6.8001548E+002, 7.8750000E+000
 6.8101963E+002, 7.8272727E+000
 6.8202379E+002, 7.8250000E+000
 6.8302795E+002, 7.8250000E+000
 6.8403211E+002, 7.8386364E+000
 6.8503627E+002, 7.9250000E+000
 6.8604042E+002, 7.9250000E+000
 6.8704458E+002, 7.9250000E+000
 6.8800310E+002, 7.8773810E+000
 6.8900725E+002, 7.8750000E+000
 6.9001141E+002, 7.8750000E+000
 6.9101557E+002, 7.8750000E+000
 6.9201973E+002, 7.8750000E+000
 6.9302389E+002, 7.8750000E+000
 6.9402804E+002, 7.8750000E+000
 6.9503220E+002, 7.8750000E+000
 6.9603636E+002, 7.8750000E+000
 6.9704052E+002, 7.8272727E+000
 6.9804468E+002, 7.8250000E+000
