s,m
 9.3002188E+001, 2.5256244E+000
 9.4008530E+001, 2.6878830E+000
 9.5006622E+001, 2.6613018E+000
 9.6007937E+001, 2.7023668E+000
 9.7008215E+001, 2.7366150E+000
 9.8005091E+001, 2.7968052E+000
 9.9007111E+001, 2.6500651E+000
 1.0000571E+002, 2.6234203E+000
 1.0100328E+002, 2.9997431E+000
 1.0200023E+002, 2.9064643E+000
 1.0300420E+002, 2.7988382E+000
 1.0400077E+002, 2.8024989E+000
 1.0500760E+002, 2.8007211E+000
 1.0600467E+002, 2.9859075E+000
 1.0700640E+002, 3.0377473E+000
 1.0800287E+002, 3.0322998E+000
 1.0900391E+002, 3.1330460E+000
 1.1000216E+002, 3.2134701E+000
 1.1100396E+002, 3.2309150E+000
 1.1200968E+002, 3.2836419E+000
 1.1300317E+002, 3.3160951E+000
 1.1400859E+002, 3.2010475E+000
 1.1500756E+002, 3.1512091E+000
 1.1600156E+002, 3.2272686E+000
 1.1700519E+002, 3.3570987E+000
 1.1800175E+002, 3.3148951E+000
 1.1900204E+002, 3.4777915E+000
 1.2000063E+002, 3.4794437E+000
 1.2100696E+002, 3.3844129E+000
 1.2200562E+002, 3.4924874E+000
 1.2300420E+002, 3.5737947E+000
 1.2400407E+002, 3.6794036E+000
 1.2500108E+002, 3.6413742E+000
 1.2600397E+002, 3.6272294E+000
 1.2700546E+002, 3.7448580E+000
 1.2800003E+002, 3.6817243E+000
 1.2900378E+002, 3.8583594E+000
 1.3000679E+002, 3.8953967E+000
 1.3100512E+002, 3.9284252E+000
 1.3200112E+002, 3.9450160E+000
 1.3300151E+002, 3.9592863E+000
 1.3400754E+002, 3.9476133E+000
 1.3500818E+002, 4.0275576E+000
 1.3600439E+002, 3.9829306E+000
 1.3700144E+002, 3.9713643E+000
 1.3800871E+002, 3.9136951E+000
 1.3900858E+002, 4.0900794E+000
 1.4000644E+002, 4.0538428E+000
 1.4100026E+002, 3.9737504E+000
 1.4200036E+002, 4.0964480E+000
 1.4300114E+002, 4.1024740E+000
 1.4400743E+002, 4.2145781E+000
 1.4500089E+002, 4.2052576E+000
 1.4600467E+002, 4.3934619E+000
 1.4700432E+002, 4.2899638E+000
 1.4800611E+002, 4.3448399E+000
 1.4900652E+002, 4.3122826E+000
 1.5000278E+002, 4.4572381E+000
 1.5100264E+002, 4.4376055E+000
 1.5200320E+002, 4.5513460E+000
 1.5300408E+002, 4.6439982E+000
 1.5400725E+002, 4.4481626E+000
 1.5500019E+002, 4.6045450E+000
 1.5600272E+002, 4.6809272E+000
 1.5700010E+002, 4.6369669E+000
 1.5800539E+002, 4.6448447E+000
 1.5900451E+002, 4.6342780E+000
 1.6000870E+002, 4.7422044E+000
 1.6100675E+002, 4.6843931E+000
 1.6200358E+002, 4.6266922E+000
 1.6300782E+002, 4.8009785E+000
 1.6400255E+002, 4.9343376E+000
 1.6500854E+002, 4.9395489E+000
 1.6600273E+002, 4.9751465E+000
 1.6700871E+002, 4.9392726E+000
 1.6800517E+002, 5.0670644E+000
 1.6900293E+002, 5.1216898E+000
 1.7000100E+002, 5.0912670E+000
 1.7100208E+002, 5.1539471E+000
 1.7200740E+002, 5.1445371E+000
 1.7300861E+002, 5.0356293E+000
 1.7400610E+002, 5.1849968E+000
 1.7500859E+002, 5.1583071E+000
 1.7600396E+002, 5.3404191E+000
 1.7700513E+002, 5.3072363E+000
 1.7800812E+002, 5.4026189E+000
 1.7900151E+002, 5.4506711E+000
 1.8000767E+002, 5.4812006E+000
 1.8100096E+002, 5.3932258E+000
 1.8200749E+002, 5.4394550E+000
 1.8300491E+002, 5.4775733E+000
 1.8400649E+002, 5.5339727E+000
 1.8500577E+002, 5.5658590E+000
 1.8600379E+002, 5.7189086E+000
 1.8700086E+002, 5.6837873E+000
 1.8800881E+002, 5.8326159E+000
 1.8900133E+002, 5.8579932E+000
 1.9000194E+002, 5.8873969E+000
 1.9100339E+002, 5.8901030E+000
 1.9200751E+002, 5.8232254E+000
 1.9300155E+002, 5.7232243E+000
 1.9400221E+002, 5.6612914E+000
 1.9500653E+002, 5.6574896E+000
 1.9600015E+002, 5.8529358E+000
 1.9700817E+002, 5.7115007E+000
 1.9800438E+002, 5.8891732E+000
 1.9900642E+002, 6.1065424E+000
 2.0000399E+002, 6.0131403E+000
 2.0100290E+002, 5.9550274E+000
 2.0200248E+002, 6.0495107E+000
 2.0300449E+002, 6.2119706E+000
 2.0400146E+002, 5.9544010E+000
 2.0500065E+002, 6.0990028E+000
 2.0600134E+002, 6.2825751E+000
 2.0700507E+002, 6.2267853E+000
 2.0800356E+002, 6.4003706E+000
 2.0900048E+002, 6.2410710E+000
 2.1000769E+002, 6.2453279E+000
 2.1100392E+002, 6.5147103E+000
 2.1200152E+002, 6.3819952E+000
 2.1300908E+002, 6.5350460E+000
 2.1400081E+002, 6.5674886E+000
 2.1500096E+002, 6.5383542E+000
 2.1600016E+002, 6.5744147E+000
 2.1700192E+002, 6.7116104E+000
 2.1800802E+002, 6.6452125E+000
 2.1900898E+002, 6.8220404E+000
 2.2000356E+002, 6.5938772E+000
 2.2100391E+002, 6.8441837E+000
 2.2200421E+002, 6.6249298E+000
 2.2300276E+002, 6.7384925E+000
 2.2400015E+002, 6.7777717E+000
 2.2500587E+002, 6.8591204E+000
 2.2600005E+002, 6.7385152E+000
 2.2700277E+002, 6.8933512E+000
 2.2800248E+002, 6.7916011E+000
 2.2900511E+002, 6.9160068E+000
 2.3000084E+002, 6.9602404E+000
 2.3100836E+002, 7.0108426E+000
 2.3200264E+002, 6.9318838E+000
 2.3300886E+002, 7.0382706E+000
 2.3400738E+002, 7.2472971E+000
 2.3500350E+002, 7.1705673E+000
 2.3600439E+002, 7.0405343E+000
 2.3700069E+002, 7.3461676E+000
 2.3800678E+002, 7.3770605E+000
 2.3900547E+002, 7.4586120E+000
 2.4000105E+002, 7.4093816E+000
 2.4100201E+002, 7.3732939E+000
 2.4200129E+002, 7.4913354E+000
 2.4300898E+002, 7.4206969E+000
 2.4400460E+002, 7.4294622E+000
 2.4500701E+002, 7.5503395E+000
 2.4600111E+002, 7.6858757E+000
 2.4700101E+002, 7.4835589E+000
 2.4800018E+002, 7.6547788E+000
 2.4900206E+002, 7.5929995E+000
 2.5000499E+002, 7.6472758E+000
 2.5100262E+002, 7.6963723E+000
 2.5200465E+002, 7.7025256E+000
 2.5300101E+002, 7.6394664E+000
 2.5400374E+002, 7.7993886E+000
 2.5500140E+002, 7.6814689E+000
 2.5600323E+002, 7.6920841E+000
 2.5700824E+002, 7.8448382E+000
 2.5800816E+002, 7.7081479E+000
 2.5900633E+002, 7.7562951E+000
 2.6000756E+002, 7.7429358E+000
 2.6100000E+002, 7.8041271E+000
