s,m
 9.3001300E+001, 3.4159979E+000
 9.4001252E+001, 3.2994504E+000
 9.5001891E+001, 3.4135734E+000
 9.6003042E+001, 3.6291404E+000
 9.7002985E+001, 3.4265249E+000
 9.8003628E+001, 3.3384780E+000
 9.9001980E+001, 3.7663036E+000
 1.0000508E+002, 4.0808311E+000
 1.0100149E+002, 3.2749634E+000
 1.0200691E+002, 3.1871808E+000
 1.0300177E+002, 3.6336324E+000
 1.0400099E+002, 3.5010685E+000
 1.0500484E+002, 3.7552317E+000
 1.0600423E+002, 3.5587909E+000
 1.0700074E+002, 3.6252183E+000
 1.0800297E+002, 3.7449059E+000
 1.0900067E+002, 4.0756077E+000
 1.1000171E+002, 4.4688490E+000
 1.1100260E+002, 4.3076551E+000
 1.1200025E+002, 4.8241916E+000
 1.1300058E+002, 4.7428302E+000
 1.1400208E+002, 4.4624045E+000
 1.1500085E+002, 4.3538984E+000
 1.1600195E+002, 4.7981246E+000
 1.1700299E+002, 4.7068022E+000
 1.1800324E+002, 5.2247145E+000
 1.1900237E+002, 4.5343796E+000
 1.2000262E+002, 5.3107180E+000
 1.2100053E+002, 5.4511608E+000
 1.2200274E+002, 5.2824311E+000
 1.2300117E+002, 5.3200139E+000
 1.2400283E+002, 5.5184800E+000
 1.2500272E+002, 5.7740648E+000
 1.2600216E+002, 5.2250027E+000
 1.2700416E+002, 5.7201055E+000
 1.2800180E+002, 5.7220588E+000
 1.2900115E+002, 5.6758901E+000
 1.3000415E+002, 5.7266357E+000
 1.3100456E+002, 5.8231976E+000
 1.3200403E+002, 5.0755506E+000
 1.3300287E+002, 5.4854549E+000
 1.3400111E+002, 5.9755512E+000
 1.3500422E+002, 5.6649582E+000
 1.3600026E+002, 5.9562356E+000
 1.3700366E+002, 6.2194932E+000
 1.3800372E+002, 5.8990658E+000
 1.3900535E+002, 5.3250722E+000
 1.4000432E+002, 4.9560671E+000
 1.4100019E+002, 5.4746666E+000
 1.4200064E+002, 6.0131033E+000
 1.4300456E+002, 5.7748018E+000
 1.4400017E+002, 5.3948125E+000
 1.4500114E+002, 5.8614436E+000
 1.4600291E+002, 5.5385167E+000
 1.4700176E+002, 5.4450298E+000
 1.4800359E+002, 5.6396201E+000
 1.4900093E+002, 5.3831461E+000
 1.5000499E+002, 5.5614217E+000
 1.5100316E+002, 5.2143847E+000
 1.5200161E+002, 5.5110730E+000
 1.5300068E+002, 5.5087539E+000
 1.5400052E+002, 5.5629216E+000
 1.5500372E+002, 5.9483756E+000
 1.5600272E+002, 6.3993079E+000
 1.5700090E+002, 6.3557032E+000
 1.5800064E+002, 7.1696447E+000
 1.5900478E+002, 7.0780085E+000
 1.6000135E+002, 6.5248411E+000
 1.6100606E+002, 6.7281110E+000
 1.6200477E+002, 6.9844633E+000
 1.6300315E+002, 6.9881915E+000
 1.6400171E+002, 7.3286783E+000
 1.6500452E+002, 6.6778768E+000
 1.6600353E+002, 6.3001533E+000
 1.6700192E+002, 6.6950527E+000
 1.6800598E+002, 6.4950780E+000
 1.6900033E+002, 6.3925287E+000
 1.7000453E+002, 6.3916518E+000
 1.7100052E+002, 6.8619514E+000
 1.7200253E+002, 6.5343902E+000
 1.7300373E+002, 6.2816368E+000
 1.7400064E+002, 6.7102897E+000
 1.7500499E+002, 6.5449636E+000
 1.7600126E+002, 6.9844879E+000
 1.7700145E+002, 6.8811707E+000
 1.7800415E+002, 6.7001529E+000
 1.7900119E+002, 6.9784573E+000
 1.8000473E+002, 6.8919848E+000
 1.8100599E+002, 6.8661495E+000
 1.8200274E+002, 6.9143822E+000
 1.8300330E+002, 6.9624613E+000
 1.8400275E+002, 7.0416362E+000
 1.8500103E+002, 7.1445425E+000
 1.8600571E+002, 7.2311547E+000
 1.8700517E+002, 7.2774887E+000
 1.8800536E+002, 7.3416073E+000
 1.8900300E+002, 7.3994932E+000
 1.9000214E+002, 7.4593380E+000
 1.9100248E+002, 7.4812568E+000
 1.9200121E+002, 7.5619045E+000
 1.9300562E+002, 7.6064028E+000
 1.9400221E+002, 7.6104665E+000
 1.9500399E+002, 7.6954022E+000
 1.9600822E+002, 7.7880449E+000
 1.9700380E+002, 7.8045719E+000
 1.9800242E+002, 7.8181679E+000
 1.9900235E+002, 7.9189472E+000
 2.0000061E+002, 7.9750000E+000
 2.0100405E+002, 7.9750000E+000
 2.0200544E+002, 7.9284918E+000
 2.0300374E+002, 7.9031994E+000
 2.0400145E+002, 7.9048322E+000
 2.0500203E+002, 7.8384583E+000
 2.0600325E+002, 7.8250000E+000
 2.0700244E+002, 7.7808274E+000
 2.0800163E+002, 7.6038511E+000
 2.0900226E+002, 7.7831472E+000
 2.1000347E+002, 7.8174959E+000
 2.1100092E+002, 7.8750672E+000
 2.1200150E+002, 7.7750000E+000
 2.1300036E+002, 7.7761205E+000
 2.1400246E+002, 7.8750000E+000
 2.1500628E+002, 7.8367965E+000
 2.1600212E+002, 7.8250000E+000
 2.1700240E+002, 7.8250000E+000
 2.1800358E+002, 7.7982261E+000
 2.1900060E+002, 7.7959572E+000
 2.2000722E+002, 7.8904865E+000
 2.2100779E+002, 7.8750000E+000
 2.2200521E+002, 7.8819060E+000
 2.2300354E+002, 7.8391417E+000
 2.2400147E+002, 7.8398821E+000
 2.2500882E+002, 7.9011001E+000
 2.2600019E+002, 7.8263554E+000
 2.2700288E+002, 7.8750000E+000
 2.2800258E+002, 7.8750000E+000
 2.2900315E+002, 7.9042188E+000
 2.3000238E+002, 7.6968105E+000
 2.3100642E+002, 7.7399154E+000
 2.3200244E+002, 7.7367591E+000
 2.3300190E+002, 7.7250000E+000
 2.3400974E+002, 7.7250000E+000
 2.3500225E+002, 7.7250000E+000
 2.3600333E+002, 7.8680328E+000
 2.3700443E+002, 7.8839673E+000
 2.3800074E+002, 7.8750000E+000
 2.3900283E+002, 7.8205379E+000
 2.4000193E+002, 7.7746247E+000
 2.4100008E+002, 7.7723572E+000
 2.4200108E+002, 7.7250000E+000
 2.4300204E+002, 7.7360406E+000
 2.4400168E+002, 7.8671275E+000
 2.4500019E+002, 7.7868448E+000
 2.4600094E+002, 7.7811746E+000
 2.4700245E+002, 7.8414426E+000
 2.4800045E+002, 7.8250000E+000
 2.4900524E+002, 7.8250000E+000
 2.5000058E+002, 7.8487346E+000
 2.5100604E+002, 7.4543896E+000
 2.5200601E+002, 7.9511678E+000
 2.5300121E+002, 7.8883490E+000
 2.5400822E+002, 7.8755208E+000
 2.5500149E+002, 7.8781682E+000
 2.5600226E+002, 7.6626755E+000
 2.5700393E+002, 7.6947151E+000
 2.5800860E+002, 7.8801546E+000
 2.5900981E+002, 7.8250000E+000
 2.6000473E+002, 7.8595758E+000
 2.6100363E+002, 7.6162491E+000
 2.6200959E+002, 7.7945772E+000
 2.6300144E+002, 7.9375000E+000
 2.6400145E+002, 7.8464977E+000
 2.6500768E+002, 7.9132353E+000
 2.6600400E+002, 7.8599735E+000
 2.6700227E+002, 7.8702945E+000
 2.6800342E+002, 7.8952020E+000
 2.6900529E+002, 7.8750000E+000
 2.7000077E+002, 7.8736989E+000
 2.7100092E+002, 7.8716052E+000
 2.7200946E+002, 7.9232037E+000
 2.7300837E+002, 7.9577014E+000
 2.7400751E+002, 7.8769504E+000
 2.7500416E+002, 7.9326130E+000
 2.7600028E+002, 7.8930268E+000
 2.7700853E+002, 7.9250000E+000
 2.7800319E+002, 7.9306311E+000
 2.7900205E+002, 7.9069227E+000
 2.8000103E+002, 7.8646520E+000
 2.8100700E+002, 7.9712559E+000
 2.8200051E+002, 7.9750000E+000
 2.8300651E+002, 7.9750000E+000
 2.8400468E+002, 7.9750000E+000
 2.8500265E+002, 7.9190651E+000
 2.8600457E+002, 7.8743207E+000
 2.8700560E+002, 7.8750000E+000
 2.8800022E+002, 7.9327967E+000
 2.8900126E+002, 7.9220105E+000
 2.9000067E+002, 7.8750000E+000
 2.9100276E+002, 7.8750000E+000
 2.9200236E+002, 7.8750000E+000
 2.9300446E+002, 7.9649822E+000
 2.9400933E+002, 7.9659947E+000
 2.9500019E+002, 7.8912725E+000
 2.9600092E+002, 7.9021090E+000
 2.9700045E+002, 7.9502222E+000
 2.9800080E+002, 7.9615924E+000
 2.9900332E+002, 7.9107262E+000
 3.0000258E+002, 7.9235775E+000
 3.0100138E+002, 7.9596495E+000
 3.0200213E+002, 7.9395451E+000
 3.0300470E+002, 7.9750000E+000
 3.0401010E+002, 7.9708424E+000
 3.0500252E+002, 7.9036649E+000
 3.0600127E+002, 7.8767680E+000
 3.0700201E+002, 7.9291436E+000
 3.0800357E+002, 7.9704214E+000
 3.0900500E+002, 7.8410016E+000
 3.1000260E+002, 7.8250000E+000
 3.1100105E+002, 7.8054844E+000
 3.1200072E+002, 7.8843089E+000
 3.1300011E+002, 7.8405226E+000
 3.1400304E+002, 7.8520968E+000
 3.1500054E+002, 7.9458616E+000
 3.1600056E+002, 7.9613335E+000
 3.1700191E+002, 7.9750000E+000
 3.1800278E+002, 7.9750000E+000
 3.1900435E+002, 7.9750000E+000
 3.2000347E+002, 7.9606372E+000
 3.2100101E+002, 7.9250000E+000
 3.2200141E+002, 7.9397051E+000
 3.2300494E+002, 7.8944196E+000
 3.2400199E+002, 7.8750000E+000
 3.2500225E+002, 7.8750000E+000
 3.2600297E+002, 7.9141384E+000
 3.2700020E+002, 7.9312740E+000
 3.2800114E+002, 7.9646059E+000
 3.2900235E+002, 7.9025117E+000
 3.3000005E+002, 7.9245727E+000
 3.3100554E+002, 7.8769450E+000
 3.3200173E+002, 7.9416820E+000
 3.3300886E+002, 7.8863643E+000
 3.3400008E+002, 7.8863456E+000
 3.3500013E+002, 7.9750000E+000
 3.3600760E+002, 7.9750000E+000
 3.3700132E+002, 7.9439518E+000
 3.3800133E+002, 7.9407415E+000
 3.3900358E+002, 7.9173498E+000
 3.4000004E+002, 7.8821490E+000
 3.4100058E+002, 7.9629017E+000
 3.4200614E+002, 7.9750000E+000
 3.4300901E+002, 7.9750000E+000
 3.4400086E+002, 7.9750000E+000
 3.4500855E+002, 7.9674508E+000
 3.4600624E+002, 7.9250000E+000
 3.4700068E+002, 7.9333469E+000
 3.4800057E+002, 7.9251697E+000
 3.4900966E+002, 7.9686807E+000
 3.5000200E+002, 7.9369994E+000
 3.5100227E+002, 7.9504188E+000
 3.5200704E+002, 7.9741936E+000
 3.5300249E+002, 7.9673452E+000
 3.5400197E+002, 7.9750000E+000
 3.5500723E+002, 7.9750000E+000
 3.5600160E+002, 7.7031182E+000
 3.5700270E+002, 6.3956719E+000
 3.5800276E+002, 7.9750000E+000
 3.5901043E+002, 7.9750000E+000
 3.6000045E+002, 7.9750000E+000
 3.6100037E+002, 7.9750000E+000
 3.6200163E+002, 7.9750000E+000
 3.6300126E+002, 7.9750000E+000
 3.6400266E+002, 6.4679565E+000
 3.6500176E+002, 7.5141330E+000
 3.6600146E+002, 7.9750000E+000
 3.6700300E+002, 7.9750000E+000
 3.6800221E+002, 7.9525403E+000
 3.6900230E+002, 7.9750000E+000
 3.7000156E+002, 7.9750000E+000
 3.7100221E+002, 7.9750000E+000
 3.7200142E+002, 7.9750000E+000
 3.7300116E+002, 7.9750000E+000
 3.7400161E+002, 7.9750000E+000
 3.7500247E+002, 7.9750000E+000
 3.7600278E+002, 7.6656887E+000
 3.7700044E+002, 6.7389932E+000
 3.7800176E+002, 7.2991356E+000
 3.7900351E+002, 7.9750000E+000
 3.8000156E+002, 7.9750000E+000
 3.8100028E+002, 7.9750000E+000
 3.8200315E+002, 7.9629578E+000
 3.8300051E+002, 7.9720111E+000
 3.8400103E+002, 7.9750000E+000
 3.8500091E+002, 7.9564230E+000
 3.8600125E+002, 7.9445550E+000
 3.8700195E+002, 7.9572264E+000
 3.8800070E+002, 7.9716401E+000
 3.8900189E+002, 7.9750000E+000
 3.9000577E+002, 7.9750000E+000
 3.9100114E+002, 7.9750000E+000
 3.9200214E+002, 7.9750000E+000
 3.9300163E+002, 7.9750000E+000
 3.9400070E+002, 7.9750000E+000
 3.9500068E+002, 7.9750000E+000
 3.9600163E+002, 7.9750000E+000
 3.9700337E+002, 7.9477676E+000
 3.9800625E+002, 7.9577345E+000
 3.9900661E+002, 7.9750000E+000
 4.0000115E+002, 7.9750000E+000
 4.0100190E+002, 7.9750000E+000
 4.0200054E+002, 7.9750000E+000
 4.0300125E+002, 7.9750000E+000
 4.0400190E+002, 7.9750000E+000
 4.0500844E+002, 7.9750000E+000
 4.0600263E+002, 7.9750000E+000
 4.0700415E+002, 7.9443609E+000
 4.0800990E+002, 7.9750000E+000
 4.0900044E+002, 7.9750000E+000
 4.1000828E+002, 7.9512559E+000
 4.1100060E+002, 7.9641374E+000
 4.1200077E+002, 7.9472511E+000
 4.1300056E+002, 7.9544958E+000
 4.1400214E+002, 7.9150722E+000
 4.1500061E+002, 7.9697747E+000
 4.1600704E+002, 7.9750000E+000
 4.1700021E+002, 7.9547904E+000
 4.1800246E+002, 7.9239865E+000
 4.1900004E+002, 7.9487818E+000
 4.2000137E+002, 7.9694017E+000
 4.2100110E+002, 7.9493565E+000
 4.2200324E+002, 7.9750000E+000
 4.2300663E+002, 7.9311877E+000
 4.2400513E+002, 7.9703618E+000
 4.2500442E+002, 7.9750000E+000
 4.2600363E+002, 7.9585400E+000
 4.2700275E+002, 7.9549849E+000
 4.2800135E+002, 7.9599711E+000
 4.2900167E+002, 7.9325412E+000
 4.3000035E+002, 7.9417887E+000
 4.3100424E+002, 7.9750000E+000
 4.3200114E+002, 7.9692859E+000
 4.3300246E+002, 7.9332259E+000
 4.3400177E+002, 7.9681692E+000
 4.3500260E+002, 7.9750000E+000
 4.3600491E+002, 7.9277134E+000
 4.3700054E+002, 7.9180384E+000
 4.3800208E+002, 7.9368990E+000
 4.3900296E+002, 7.9750000E+000
 4.4000482E+002, 7.9750000E+000
 4.4100221E+002, 7.9369665E+000
 4.4200194E+002, 7.8868866E+000
 4.4300240E+002, 7.9495042E+000
 4.4400000E+002, 7.9250000E+000
