s,m
 9.3002022E+001, 2.2855034E+000
 9.4001520E+001, 2.2920412E+000
 9.5005230E+001, 2.4247490E+000
 9.6002274E+001, 2.2143474E+000
 9.7002509E+001, 2.5103487E+000
 9.8000429E+001, 2.3677265E+000
 9.9000921E+001, 2.7642729E+000
 1.0000337E+002, 2.4808308E+000
 1.0100226E+002, 2.7157631E+000
 1.0200065E+002, 2.7288558E+000
 1.0300255E+002, 2.9828629E+000
 1.0400153E+002, 3.0727048E+000
 1.0500168E+002, 3.0490694E+000
 1.0600039E+002, 2.6424263E+000
 1.0700237E+002, 3.1546727E+000
 1.0800338E+002, 3.2461873E+000
 1.0900056E+002, 3.0118151E+000
 1.1000376E+002, 2.9484273E+000
 1.1100006E+002, 2.4578354E+000
 1.1200335E+002, 2.9945518E+000
 1.1300059E+002, 3.3626356E+000
 1.1400389E+002, 2.9031623E+000
 1.1500002E+002, 2.9389116E+000
 1.1600305E+002, 2.8311577E+000
 1.1700139E+002, 2.8342834E+000
 1.1800141E+002, 2.9314944E+000
 1.1900247E+002, 2.9848789E+000
 1.2000257E+002, 2.8268598E+000
 1.2100215E+002, 3.0898733E+000
 1.2200157E+002, 3.3378933E+000
 1.2300423E+002, 3.2208241E+000
 1.2400460E+002, 3.0708495E+000
 1.2500260E+002, 3.2568676E+000
 1.2600268E+002, 3.5030171E+000
 1.2700138E+002, 3.7646109E+000
 1.2800111E+002, 3.7184572E+000
 1.2900045E+002, 3.8849449E+000
 1.3000422E+002, 3.7913265E+000
 1.3100354E+002, 3.8376009E+000
 1.3200206E+002, 4.3301087E+000
 1.3300209E+002, 3.9730738E+000
 1.3400058E+002, 4.1689699E+000
 1.3500146E+002, 4.2025852E+000
 1.3600024E+002, 4.3316338E+000
 1.3700595E+002, 4.4327785E+000
 1.3800108E+002, 4.6090443E+000
 1.3900227E+002, 4.3526341E+000
 1.4000513E+002, 4.3310926E+000
 1.4100138E+002, 4.9476207E+000
 1.4200003E+002, 4.5187241E+000
 1.4300377E+002, 4.8830089E+000
 1.4400120E+002, 5.0733510E+000
 1.4500327E+002, 4.7706060E+000
 1.4600317E+002, 4.7230504E+000
 1.4700426E+002, 4.8597187E+000
 1.4800230E+002, 4.7147838E+000
 1.4900064E+002, 5.1893221E+000
 1.5000365E+002, 5.4256818E+000
 1.5100169E+002, 5.0744571E+000
 1.5200213E+002, 5.0812718E+000
 1.5300157E+002, 5.2553431E+000
 1.5400041E+002, 5.3334718E+000
 1.5500173E+002, 5.0637095E+000
 1.5600446E+002, 5.6565270E+000
 1.5700460E+002, 5.4513784E+000
 1.5800403E+002, 5.1229700E+000
 1.5900126E+002, 5.4265713E+000
 1.6000241E+002, 5.4239178E+000
 1.6100165E+002, 5.6753990E+000
 1.6200380E+002, 6.1779947E+000
 1.6300475E+002, 5.8754878E+000
 1.6400156E+002, 5.6220286E+000
 1.6500194E+002, 6.0932656E+000
 1.6600241E+002, 6.0116486E+000
 1.6700285E+002, 5.8740036E+000
 1.6800090E+002, 6.2738000E+000
 1.6900242E+002, 5.8430257E+000
 1.7000248E+002, 5.9958342E+000
 1.7100355E+002, 6.2419105E+000
 1.7200197E+002, 6.3111964E+000
 1.7300249E+002, 6.0304108E+000
 1.7400135E+002, 6.0873105E+000
 1.7500097E+002, 6.2289106E+000
 1.7600472E+002, 6.2311054E+000
 1.7700017E+002, 6.1980875E+000
 1.7800038E+002, 6.2713941E+000
 1.7900278E+002, 6.4736164E+000
 1.8000149E+002, 6.3659638E+000
 1.8100449E+002, 6.8785251E+000
 1.8200125E+002, 6.7326119E+000
 1.8300258E+002, 6.9685977E+000
 1.8400503E+002, 7.4624799E+000
 1.8500186E+002, 7.2394264E+000
 1.8600312E+002, 7.4668334E+000
 1.8700277E+002, 7.2965213E+000
 1.8800196E+002, 7.3236381E+000
 1.8900282E+002, 7.4800240E+000
 1.9000189E+002, 7.6106325E+000
 1.9100064E+002, 7.5639117E+000
 1.9200356E+002, 7.6147183E+000
 1.9300373E+002, 7.5770906E+000
 1.9400049E+002, 7.4799041E+000
 1.9500004E+002, 7.6313682E+000
 1.9600115E+002, 7.6927190E+000
 1.9700068E+002, 7.6950710E+000
 1.9800194E+002, 7.8030105E+000
 1.9900508E+002, 7.7402992E+000
 2.0000415E+002, 7.7534187E+000
 2.0100097E+002, 7.6904304E+000
 2.0200484E+002, 7.7393419E+000
 2.0300564E+002, 7.7375862E+000
 2.0400205E+002, 7.8659001E+000
 2.0500156E+002, 7.7199435E+000
 2.0600278E+002, 7.9097974E+000
 2.0700110E+002, 7.7212383E+000
 2.0800138E+002, 7.8225819E+000
 2.0900070E+002, 7.8660839E+000
 2.1000139E+002, 7.6290139E+000
 2.1100041E+002, 7.8699527E+000
 2.1200223E+002, 7.9144936E+000
 2.1300001E+002, 7.9324795E+000
 2.1400146E+002, 7.9534546E+000
 2.1500011E+002, 7.8539163E+000
 2.1600237E+002, 7.8177207E+000
 2.1700053E+002, 7.9185408E+000
 2.1800090E+002, 7.9250000E+000
 2.1900112E+002, 7.9250000E+000
 2.2000145E+002, 7.9250000E+000
 2.2100053E+002, 7.9285293E+000
 2.2200028E+002, 7.9424297E+000
 2.2300033E+002, 7.9750000E+000
 2.2400524E+002, 7.9750000E+000
 2.2500108E+002, 7.9750000E+000
 2.2600129E+002, 7.9750000E+000
 2.2700278E+002, 7.7769954E+000
 2.2800153E+002, 7.1185823E+000
 2.2900090E+002, 7.9750000E+000
 2.3000060E+002, 7.9750000E+000
 2.3100011E+002, 7.0069277E+000
 2.3200140E+002, 7.1116744E+000
 2.3300109E+002, 6.3602274E+000
 2.3400052E+002, 7.5154178E+000
 2.3500074E+002, 7.5270215E+000
 2.3600146E+002, 7.9750000E+000
 2.3700157E+002, 7.9750000E+000
 2.3800045E+002, 7.9750000E+000
 2.3900103E+002, 7.9750000E+000
 2.4000191E+002, 7.9750000E+000
 2.4100034E+002, 7.9750000E+000
 2.4200064E+002, 7.9750000E+000
 2.4300124E+002, 7.8997592E+000
 2.4400048E+002, 7.9750000E+000
 2.4500232E+002, 7.9750000E+000
 2.4600108E+002, 7.9750000E+000
 2.4700224E+002, 7.9750000E+000
 2.4800080E+002, 7.8025794E+000
 2.4900158E+002, 7.0870338E+000
 2.5000244E+002, 7.1255064E+000
 2.5100013E+002, 7.9730464E+000
 2.5200141E+002, 7.6180647E+000
 2.5300078E+002, 7.0485891E+000
 2.5400095E+002, 7.8639133E+000
 2.5500168E+002, 7.9750000E+000
 2.5600085E+002, 7.9750000E+000
 2.5700008E+002, 7.6130740E+000
 2.5800034E+002, 7.7941202E+000
 2.5900001E+002, 7.6538464E+000
 2.6000162E+002, 7.9750000E+000
 2.6100001E+002, 6.9489610E+000
 2.6200044E+002, 7.3122331E+000
 2.6300103E+002, 7.4247954E+000
 2.6400167E+002, 7.9750000E+000
 2.6500175E+002, 7.9750000E+000
 2.6600146E+002, 7.6641058E+000
 2.6700101E+002, 7.9750000E+000
 2.6800099E+002, 7.3296615E+000
 2.6900147E+002, 7.8332423E+000
 2.7000053E+002, 7.9750000E+000
 2.7100129E+002, 7.1544363E+000
 2.7200467E+002, 7.9750000E+000
 2.7300098E+002, 7.9750000E+000
 2.7400111E+002, 7.8403024E+000
 2.7500036E+002, 7.6300205E+000
 2.7600021E+002, 7.9054430E+000
 2.7700010E+002, 7.5686610E+000
 2.7800129E+002, 7.5001251E+000
 2.7900016E+002, 6.3727079E+000
 2.8000195E+002, 6.4010905E+000
 2.8100076E+002, 6.4415244E+000
 2.8200045E+002, 6.5236316E+000
 2.8300019E+002, 7.6011287E+000
 2.8400091E+002, 6.7967402E+000
 2.8500078E+002, 6.9114021E+000
 2.8600000E+002, 7.8076067E+000
