s,m
 9.3004775E+001, 4.0047930E+000
 9.4001697E+001, 3.8395140E+000
 9.5000159E+001, 4.4664914E+000
 9.6004043E+001, 4.9140886E+000
 9.7001916E+001, 5.0079354E+000
 9.8004215E+001, 5.0859416E+000
 9.9002418E+001, 5.0524169E+000
 1.0000176E+002, 5.1127561E+000
 1.0100359E+002, 5.8329742E+000
 1.0200160E+002, 5.3899404E+000
 1.0300320E+002, 5.1536187E+000
 1.0400097E+002, 5.4042534E+000
 1.0500323E+002, 5.3457444E+000
 1.0600156E+002, 5.4240411E+000
 1.0700528E+002, 5.6665387E+000
 1.0800303E+002, 5.7187117E+000
 1.0900212E+002, 6.1290819E+000
 1.1000023E+002, 5.5755799E+000
 1.1100329E+002, 5.9858609E+000
 1.1200241E+002, 5.9769889E+000
 1.1300005E+002, 6.5637124E+000
 1.1400181E+002, 6.3312154E+000
 1.1500395E+002, 6.8249964E+000
 1.1600182E+002, 6.7393127E+000
 1.1700424E+002, 6.7024383E+000
 1.1800133E+002, 7.3227336E+000
 1.1900101E+002, 7.2718230E+000
 1.2000587E+002, 7.3556051E+000
 1.2100423E+002, 7.4108496E+000
 1.2200033E+002, 6.5985217E+000
 1.2300193E+002, 6.4383737E+000
 1.2400161E+002, 6.6877674E+000
 1.2500221E+002, 6.5949646E+000
 1.2600478E+002, 6.3985681E+000
 1.2700150E+002, 7.0226574E+000
 1.2800237E+002, 6.4116261E+000
 1.2900417E+002, 6.5488931E+000
 1.3000211E+002, 6.9002530E+000
 1.3100670E+002, 6.4724625E+000
 1.3200243E+002, 6.5421771E+000
 1.3300677E+002, 6.5871089E+000
 1.3400344E+002, 6.6546857E+000
 1.3500033E+002, 7.3106710E+000
 1.3600448E+002, 7.5318756E+000
 1.3700337E+002, 7.2578782E+000
 1.3800656E+002, 7.0366866E+000
 1.3900120E+002, 7.0206906E+000
 1.4000158E+002, 7.1724632E+000
 1.4100288E+002, 7.3117089E+000
 1.4200546E+002, 7.3314272E+000
 1.4300026E+002, 7.4229117E+000
 1.4400154E+002, 7.5263736E+000
 1.4500497E+002, 7.8551759E+000
 1.4600034E+002, 7.5105790E+000
 1.4700348E+002, 7.6841262E+000
 1.4800182E+002, 7.6824592E+000
 1.4900057E+002, 7.7011007E+000
 1.5000225E+002, 7.6957604E+000
 1.5100232E+002, 7.7127405E+000
 1.5200070E+002, 7.8040338E+000
 1.5300399E+002, 7.8814802E+000
 1.5400333E+002, 7.9214510E+000
 1.5500045E+002, 7.8733340E+000
 1.5600127E+002, 7.8250000E+000
 1.5700212E+002, 7.7875243E+000
 1.5800460E+002, 7.7928348E+000
 1.5900087E+002, 7.8250000E+000
 1.6000131E+002, 7.8250000E+000
 1.6100261E+002, 7.8069627E+000
 1.6200074E+002, 7.7750000E+000
 1.6300550E+002, 7.7337378E+000
 1.6400643E+002, 7.7250000E+000
 1.6500128E+002, 7.7250000E+000
 1.6600155E+002, 7.7250000E+000
 1.6700733E+002, 7.7250000E+000
 1.6800070E+002, 7.7250000E+000
 1.6901041E+002, 7.7644405E+000
 1.7000070E+002, 7.7750000E+000
 1.7100025E+002, 7.7569441E+000
 1.7200110E+002, 7.7575253E+000
 1.7300214E+002, 7.7750000E+000
 1.7400235E+002, 7.7913171E+000
 1.7500061E+002, 7.8750307E+000
 1.7600066E+002, 7.9615060E+000
 1.7700145E+002, 7.9750000E+000
 1.7800304E+002, 7.9427509E+000
 1.7900030E+002, 7.9727725E+000
 1.8000267E+002, 7.9426935E+000
 1.8100119E+002, 7.8778190E+000
 1.8200267E+002, 7.8750000E+000
 1.8300074E+002, 7.8969238E+000
 1.8400210E+002, 7.9750000E+000
 1.8500266E+002, 7.9750000E+000
 1.8600029E+002, 7.9480205E+000
 1.8700085E+002, 7.9226608E+000
 1.8800139E+002, 7.9226175E+000
 1.8900271E+002, 7.9016760E+000
 1.9000117E+002, 7.9416144E+000
 1.9100159E+002, 7.9647876E+000
 1.9200220E+002, 7.9338535E+000
 1.9300220E+002, 7.9750000E+000
 1.9400035E+002, 7.9750000E+000
 1.9500174E+002, 7.9518079E+000
 1.9600105E+002, 7.9250000E+000
 1.9700037E+002, 7.9473496E+000
 1.9800255E+002, 7.9750000E+000
 1.9900038E+002, 7.9645259E+000
 2.0000026E+002, 7.9690229E+000
 2.0100220E+002, 7.9476727E+000
 2.0200280E+002, 7.9566619E+000
 2.0300053E+002, 7.9750000E+000
 2.0400113E+002, 7.9750000E+000
 2.0500173E+002, 7.9750000E+000
 2.0600228E+002, 7.9750000E+000
 2.0700082E+002, 7.9750000E+000
 2.0800297E+002, 7.9750000E+000
 2.0900060E+002, 7.9750000E+000
 2.1000225E+002, 7.9750000E+000
 2.1100079E+002, 7.9750000E+000
 2.1200156E+002, 7.9750000E+000
 2.1300075E+002, 7.9423292E+000
 2.1400240E+002, 7.9387802E+000
 2.1500263E+002, 7.9635783E+000
 2.1600148E+002, 7.9324759E+000
 2.1700226E+002, 7.9133290E+000
 2.1800006E+002, 7.9750000E+000
 2.1900179E+002, 7.9750000E+000
 2.2000047E+002, 7.9750000E+000
 2.2100097E+002, 7.9750000E+000
 2.2200170E+002, 7.9750000E+000
 2.2300182E+002, 7.9750000E+000
 2.2400077E+002, 7.9750000E+000
 2.2500104E+002, 7.9750000E+000
 2.2600018E+002, 7.9750000E+000
 2.2700095E+002, 7.9750000E+000
 2.2800216E+002, 7.9750000E+000
 2.2900225E+002, 7.9750000E+000
 2.3000128E+002, 7.9750000E+000
 2.3100288E+002, 7.9602996E+000
 2.3200157E+002, 7.9239575E+000
 2.3300165E+002, 7.9676836E+000
 2.3400083E+002, 7.9750000E+000
 2.3500276E+002, 7.9750000E+000
 2.3600248E+002, 7.9750000E+000
 2.3700271E+002, 7.9281499E+000
 2.3800221E+002, 7.9701865E+000
 2.3900064E+002, 7.9750000E+000
 2.4000072E+002, 7.9750000E+000
 2.4100083E+002, 7.9750000E+000
 2.4200152E+002, 7.9750000E+000
 2.4300203E+002, 7.9474535E+000
 2.4400097E+002, 7.9750000E+000
 2.4500059E+002, 7.9558211E+000
 2.4600225E+002, 7.9750000E+000
 2.4700056E+002, 7.9750000E+000
 2.4800088E+002, 7.9750000E+000
 2.4900088E+002, 7.9750000E+000
 2.5000035E+002, 7.9677013E+000
 2.5100179E+002, 7.9750000E+000
 2.5200034E+002, 7.9489193E+000
 2.5300178E+002, 7.9750000E+000
 2.5400292E+002, 7.9461268E+000
 2.5500226E+002, 7.9132473E+000
 2.5600265E+002, 7.9202599E+000
 2.5700304E+002, 7.9750000E+000
 2.5800036E+002, 7.9532209E+000
 2.5900075E+002, 7.9412080E+000
 2.6000114E+002, 7.9164373E+000
 2.6100153E+002, 7.9286697E+000
 2.6200192E+002, 7.9750000E+000
 2.6300231E+002, 7.9621560E+000
 2.6400270E+002, 7.8947248E+000
 2.6500003E+002, 7.9460123E+000
 2.6600042E+002, 7.8933486E+000
 2.6700000E+002, 7.8750000E+000
