s,m
 9.3002400E+001, 2.2042389E+000
 9.4000030E+001, 2.1638589E+000
 9.5005506E+001, 2.1904490E+000
 9.6002250E+001, 2.2849079E+000
 9.7005537E+001, 2.2456378E+000
 9.8003154E+001, 2.2487153E+000
 9.9000721E+001, 2.2699259E+000
 1.0000476E+002, 2.2861569E+000
 1.0100281E+002, 2.3214773E+000
 1.0200336E+002, 2.3195274E+000
 1.0300049E+002, 2.3523632E+000
 1.0400312E+002, 2.3801407E+000
 1.0500335E+002, 2.4092070E+000
 1.0600457E+002, 2.4191965E+000
 1.0700177E+002, 2.4689285E+000
 1.0800550E+002, 2.5173283E+000
 1.0900059E+002, 2.4681585E+000
 1.1000416E+002, 2.5210902E+000
 1.1100417E+002, 2.5217641E+000
 1.1200503E+002, 2.5477116E+000
 1.1300013E+002, 2.5791724E+000
 1.1400437E+002, 2.6093895E+000
 1.1500211E+002, 2.6408159E+000
 1.1600499E+002, 2.6950109E+000
 1.1700281E+002, 2.7333709E+000
 1.1800685E+002, 2.7874141E+000
 1.1900747E+002, 2.7739801E+000
 1.2000187E+002, 2.8281101E+000
 1.2100454E+002, 2.8562917E+000
 1.2200130E+002, 2.9512208E+000
 1.2300603E+002, 2.9750000E+000
 1.2400155E+002, 2.9807895E+000
 1.2500175E+002, 3.0049484E+000
 1.2600452E+002, 3.0199253E+000
 1.2700343E+002, 3.0479801E+000
 1.2800306E+002, 3.0874226E+000
 1.2900027E+002, 3.1058550E+000
 1.3000402E+002, 3.1250000E+000
 1.3100283E+002, 3.1591850E+000
 1.3200504E+002, 3.1314618E+000
 1.3300377E+002, 3.1750000E+000
 1.3400367E+002, 3.1868130E+000
 1.3500262E+002, 3.2947069E+000
 1.3600182E+002, 3.2285168E+000
 1.3700491E+002, 3.2757615E+000
 1.3800301E+002, 3.3584502E+000
 1.3900342E+002, 3.3715022E+000
 1.4000212E+002, 3.3041686E+000
 1.4100261E+002, 3.3855827E+000
 1.4200091E+002, 3.4421265E+000
 1.4300312E+002, 3.4593962E+000
 1.4400193E+002, 3.4800565E+000
 1.4500560E+002, 3.5647195E+000
 1.4600055E+002, 3.5691302E+000
 1.4700114E+002, 3.6069218E+000
 1.4800329E+002, 3.5968750E+000
 1.4900276E+002, 3.6292861E+000
 1.5000587E+002, 3.6250000E+000
 1.5100270E+002, 3.6057173E+000
 1.5200218E+002, 3.6746703E+000
 1.5300604E+002, 3.7226369E+000
 1.5400052E+002, 3.7082079E+000
 1.5500467E+002, 3.6756844E+000
 1.5600569E+002, 3.6982580E+000
 1.5700084E+002, 3.7356608E+000
 1.5800500E+002, 3.7250000E+000
 1.5900295E+002, 3.7403575E+000
 1.6000060E+002, 3.8056444E+000
 1.6100478E+002, 3.8318472E+000
 1.6200129E+002, 3.9129404E+000
 1.6300655E+002, 3.8937536E+000
 1.6400340E+002, 3.9323161E+000
 1.6500724E+002, 3.9716281E+000
 1.6600029E+002, 4.0120647E+000
 1.6700449E+002, 4.0428482E+000
 1.6800065E+002, 4.0816875E+000
 1.6900175E+002, 4.1315364E+000
 1.7000330E+002, 4.2041196E+000
 1.7100464E+002, 4.2484477E+000
 1.7200349E+002, 4.2559204E+000
 1.7300054E+002, 4.2573297E+000
 1.7400027E+002, 4.2250000E+000
 1.7500752E+002, 4.2283831E+000
 1.7600289E+002, 4.2781794E+000
 1.7700004E+002, 4.2491626E+000
 1.7800589E+002, 4.2809788E+000
 1.7900624E+002, 4.4217995E+000
 1.8000269E+002, 4.3250000E+000
 1.8100674E+002, 4.3184484E+000
 1.8200615E+002, 4.2972880E+000
 1.8300396E+002, 4.3132769E+000
 1.8400269E+002, 4.3315012E+000
 1.8500069E+002, 4.3352641E+000
 1.8600413E+002, 4.3990213E+000
 1.8700553E+002, 4.4134955E+000
 1.8800027E+002, 4.4250000E+000
 1.8900207E+002, 4.4250000E+000
 1.9000299E+002, 4.4651885E+000
 1.9100612E+002, 4.4960186E+000
 1.9200325E+002, 4.5197171E+000
 1.9300505E+002, 4.5293157E+000
 1.9400243E+002, 4.5522597E+000
 1.9500570E+002, 4.5750000E+000
 1.9600866E+002, 4.5917349E+000
 1.9700066E+002, 4.6471214E+000
 1.9800575E+002, 4.6749975E+000
 1.9900120E+002, 4.6822618E+000
 2.0000482E+002, 4.6954023E+000
 2.0100472E+002, 4.7250000E+000
 2.0200335E+002, 4.7279843E+000
 2.0300745E+002, 4.7347771E+000
 2.0400286E+002, 4.7382906E+000
 2.0500179E+002, 4.7812276E+000
 2.0600006E+002, 4.7813580E+000
 2.0700215E+002, 4.7753029E+000
 2.0800383E+002, 4.7876503E+000
 2.0900315E+002, 4.8449719E+000
 2.1000225E+002, 4.8559235E+000
 2.1100280E+002, 4.8304991E+000
 2.1200350E+002, 4.8685688E+000
 2.1300537E+002, 4.9018203E+000
 2.1400254E+002, 4.9656039E+000
 2.1500597E+002, 4.9429478E+000
 2.1600247E+002, 4.9798596E+000
 2.1700550E+002, 4.9764590E+000
 2.1800105E+002, 4.9982712E+000
 2.1900270E+002, 5.0203615E+000
 2.2000234E+002, 5.0137582E+000
 2.2100517E+002, 5.0744558E+000
 2.2200498E+002, 5.0645080E+000
 2.2300520E+002, 5.0371954E+000
 2.2400383E+002, 5.0411199E+000
 2.2500266E+002, 5.1713727E+000
 2.2600337E+002, 5.1617989E+000
 2.2700236E+002, 5.2260074E+000
 2.2800525E+002, 5.1322806E+000
 2.2900220E+002, 5.1851176E+000
 2.3000122E+002, 5.1994524E+000
 2.3100263E+002, 5.4991217E+000
 2.3200443E+002, 5.5151295E+000
 2.3300005E+002, 5.8103905E+000
 2.3400287E+002, 5.8670289E+000
 2.3500486E+002, 5.8328504E+000
 2.3600556E+002, 5.7015223E+000
 2.3700131E+002, 5.9139300E+000
 2.3800293E+002, 5.8911545E+000
 2.3900262E+002, 5.8195607E+000
 2.4000351E+002, 5.6727276E+000
 2.4100231E+002, 5.8929020E+000
 2.4200146E+002, 5.9116206E+000
 2.4300042E+002, 5.9421823E+000
 2.4400153E+002, 5.9859475E+000
 2.4500609E+002, 5.8989216E+000
 2.4600020E+002, 5.8421503E+000
 2.4700417E+002, 5.9115647E+000
 2.4800136E+002, 5.9230087E+000
 2.4900381E+002, 5.9128503E+000
 2.5000044E+002, 5.9436326E+000
 2.5100053E+002, 5.9697968E+000
 2.5200539E+002, 6.0032116E+000
 2.5300086E+002, 6.0356573E+000
 2.5400304E+002, 6.0750000E+000
 2.5500266E+002, 6.0786752E+000
 2.5600590E+002, 6.0814072E+000
 2.5700269E+002, 6.1059248E+000
 2.5800655E+002, 6.1250000E+000
 2.5900347E+002, 6.1469083E+000
 2.6000527E+002, 6.1804990E+000
 2.6100463E+002, 6.1803025E+000
 2.6200503E+002, 6.2170784E+000
 2.6300433E+002, 6.2253832E+000
 2.6400776E+002, 6.2250000E+000
 2.6500234E+002, 6.2250000E+000
 2.6600565E+002, 6.2431189E+000
 2.6700629E+002, 6.2750000E+000
 2.6800338E+002, 6.2795039E+000
 2.6900362E+002, 6.2750000E+000
 2.7000352E+002, 6.3074674E+000
 2.7100528E+002, 6.2840804E+000
 2.7200538E+002, 6.3269106E+000
 2.7300389E+002, 6.3250000E+000
 2.7400158E+002, 6.3250000E+000
 2.7500418E+002, 6.3435075E+000
 2.7600478E+002, 6.3534083E+000
 2.7700295E+002, 6.4196894E+000
 2.7800483E+002, 6.4128801E+000
 2.7900567E+002, 6.4310406E+000
 2.8000067E+002, 6.4462877E+000
 2.8100236E+002, 6.4533480E+000
 2.8200626E+002, 6.4932085E+000
 2.8300370E+002, 6.4427893E+000
 2.8400480E+002, 6.4336024E+000
 2.8500222E+002, 6.4858202E+000
 2.8600527E+002, 6.5218894E+000
 2.8700109E+002, 6.5070741E+000
 2.8800183E+002, 6.5320657E+000
 2.8900359E+002, 6.5582931E+000
 2.9000382E+002, 6.5370269E+000
 2.9100436E+002, 6.5275210E+000
 2.9200204E+002, 6.5298166E+000
 2.9300184E+002, 6.5750000E+000
 2.9400267E+002, 6.5997623E+000
 2.9500032E+002, 6.5920703E+000
 2.9600258E+002, 6.6250000E+000
 2.9700679E+002, 6.6553877E+000
 2.9800471E+002, 6.6984346E+000
 2.9900104E+002, 6.6783199E+000
 3.0000338E+002, 6.7250000E+000
 3.0100242E+002, 6.6999284E+000
 3.0200548E+002, 6.7378645E+000
 3.0300005E+002, 6.7598518E+000
 3.0400192E+002, 6.7956987E+000
 3.0500655E+002, 7.0078478E+000
 3.0600542E+002, 6.8633792E+000
 3.0700086E+002, 6.8452801E+000
 3.0800194E+002, 6.8475436E+000
 3.0900299E+002, 6.8723538E+000
 3.1000124E+002, 6.9309313E+000
 3.1100535E+002, 6.9421223E+000
 3.1200450E+002, 6.9966080E+000
 3.1300407E+002, 6.9726697E+000
 3.1400278E+002, 7.1588132E+000
 3.1500502E+002, 7.2282219E+000
 3.1600371E+002, 7.1564251E+000
 3.1700337E+002, 7.4161398E+000
 3.1800499E+002, 7.4080654E+000
 3.1900183E+002, 7.4387586E+000
 3.2000005E+002, 7.4670730E+000
 3.2100484E+002, 7.4510272E+000
 3.2200047E+002, 7.4581578E+000
 3.2300454E+002, 7.4746874E+000
 3.2400559E+002, 7.3125560E+000
 3.2500355E+002, 7.3393351E+000
 3.2600442E+002, 7.3997019E+000
 3.2700439E+002, 7.3861634E+000
 3.2800569E+002, 7.4256776E+000
 3.2900587E+002, 7.4756220E+000
 3.3000574E+002, 7.4999172E+000
 3.3100564E+002, 7.5416533E+000
 3.3200588E+002, 7.5300058E+000
 3.3300230E+002, 7.5578889E+000
 3.3400067E+002, 7.5327340E+000
 3.3500384E+002, 7.5750000E+000
 3.3600680E+002, 7.5908852E+000
 3.3700432E+002, 7.6250000E+000
 3.3800749E+002, 7.6349888E+000
 3.3900040E+002, 7.6750000E+000
 3.4000630E+002, 7.6750000E+000
 3.4100517E+002, 7.7159506E+000
 3.4200356E+002, 7.7413719E+000
 3.4300290E+002, 7.7957682E+000
 3.4400642E+002, 7.7965195E+000
 3.4500226E+002, 7.8383127E+000
 3.4600712E+002, 7.8548136E+000
 3.4700096E+002, 7.8501227E+000
 3.4800442E+002, 7.8951000E+000
 3.4900541E+002, 7.8995208E+000
 3.5000297E+002, 7.9250000E+000
 3.5100183E+002, 7.9583324E+000
 3.5200512E+002, 7.9750000E+000
 3.5300163E+002, 7.9750000E+000
 3.5400875E+002, 7.9750000E+000
 3.5500015E+002, 7.9684496E+000
 3.5600405E+002, 7.9559463E+000
 3.5701190E+002, 7.9750000E+000
 3.5801575E+002, 7.9750000E+000
 3.5900515E+002, 7.9447674E+000
 3.6001526E+002, 7.9250000E+000
 3.6100236E+002, 7.9147436E+000
 3.6201721E+002, 7.8750000E+000
 3.6301164E+002, 7.8547767E+000
 3.6401595E+002, 7.8250000E+000
 3.6502025E+002, 7.8114865E+000
 3.6600555E+002, 7.7750000E+000
 3.6702071E+002, 7.7750000E+000
 3.6800601E+002, 7.7750000E+000
 3.6902117E+002, 7.7750000E+000
 3.7000926E+002, 7.7750000E+000
 3.7100025E+002, 7.7750000E+000
 3.7202351E+002, 7.4499781E+000
 3.7300671E+002, 7.3750000E+000
 3.7402370E+002, 7.3878106E+000
 3.7500242E+002, 7.4250000E+000
 3.7602990E+002, 7.4250000E+000
 3.7702415E+002, 7.4250000E+000
 3.7801641E+002, 7.4666300E+000
 3.7902118E+002, 7.4750000E+000
 3.8000029E+002, 7.3892857E+000
 3.8101229E+002, 7.4287530E+000
 3.8202581E+002, 7.4967632E+000
 3.8300893E+002, 7.4834494E+000
 3.8400611E+002, 6.9250000E+000
 3.8502999E+002, 7.1153785E+000
 3.8601360E+002, 7.7393299E+000
 3.8700836E+002, 7.7750000E+000
 3.8800969E+002, 7.7750000E+000
 3.8901717E+002, 7.7750000E+000
 3.9001561E+002, 7.7750000E+000
 3.9102333E+002, 7.6804619E+000
 3.9201169E+002, 7.7250000E+000
 3.9300337E+002, 7.5900848E+000
 3.9400342E+002, 7.3893851E+000
 3.9501246E+002, 7.4250000E+000
 3.9601380E+002, 7.4250000E+000
 3.9701679E+002, 7.7455512E+000
 3.9801830E+002, 7.7564985E+000
 3.9901287E+002, 7.7250000E+000
 4.0000744E+002, 7.7250000E+000
 4.0101959E+002, 7.7250000E+000
 4.0200876E+002, 7.7250000E+000
 4.0300313E+002, 7.7733818E+000
 4.0402917E+002, 7.7750000E+000
 4.0501241E+002, 7.2713735E+000
 4.0600915E+002, 7.0250000E+000
 4.0701387E+002, 7.0250000E+000
 4.0800277E+002, 7.0999605E+000
 4.0903278E+002, 7.2795155E+000
 4.1000200E+002, 7.1750000E+000
 4.1101136E+002, 7.2213577E+000
 4.1202955E+002, 7.0428571E+000
 4.1301055E+002, 6.9917282E+000
 4.1402108E+002, 7.8185264E+000
 4.1500562E+002, 7.7250000E+000
 4.1603467E+002, 7.7250000E+000
 4.1701693E+002, 7.7250000E+000
 4.1802421E+002, 7.7250000E+000
 4.1900115E+002, 7.7250000E+000
 4.2001729E+002, 7.4486109E+000
 4.2101148E+002, 7.6085192E+000
 4.2202582E+002, 7.7250000E+000
 4.2302437E+002, 7.7667079E+000
 4.2403326E+002, 7.7750000E+000
 4.2500228E+002, 7.7417325E+000
 4.2602630E+002, 7.7250000E+000
 4.2700092E+002, 7.7250000E+000
 4.2801493E+002, 7.7250000E+000
 4.2903280E+002, 7.7250000E+000
 4.3000544E+002, 7.7250000E+000
 4.3102176E+002, 7.7250000E+000
 4.3200729E+002, 7.5530667E+000
 4.3302584E+002, 7.6253698E+000
 4.3400938E+002, 7.7250000E+000
 4.3502873E+002, 7.7250000E+000
 4.3601870E+002, 7.7250000E+000
 4.3700281E+002, 7.7250000E+000
 4.3801147E+002, 7.7250000E+000
 4.3902090E+002, 7.7229664E+000
 4.4000858E+002, 7.6750000E+000
 4.4102241E+002, 7.6750000E+000
 4.4200491E+002, 7.6750000E+000
 4.4300637E+002, 7.6750000E+000
 4.4402809E+002, 7.6750000E+000
 4.4501046E+002, 7.6750000E+000
 4.4602791E+002, 7.6750000E+000
 4.4702371E+002, 7.6750000E+000
 4.4801498E+002, 7.6750000E+000
 4.4902681E+002, 7.6750000E+000
 4.5002210E+002, 7.6750000E+000
 4.5101791E+002, 7.6750000E+000
 4.5200076E+002, 7.6750000E+000
 4.5301846E+002, 7.6872857E+000
 4.5402398E+002, 7.7250000E+000
 4.5503368E+002, 7.7250000E+000
 4.5602740E+002, 7.7250000E+000
 4.5700792E+002, 7.7250000E+000
 4.5801500E+002, 7.7250000E+000
 4.5900831E+002, 7.7250000E+000
 4.6000814E+002, 7.7713204E+000
 4.6100717E+002, 7.7750000E+000
 4.6202779E+002, 7.7750000E+000
 4.6300844E+002, 7.7750000E+000
 4.6400338E+002, 7.8296513E+000
 4.6500593E+002, 7.9750000E+000
 4.6601613E+002, 7.9750000E+000
 4.6700496E+002, 7.9750000E+000
 4.6801950E+002, 7.4133387E+000
 4.6901217E+002, 7.3750000E+000
 4.7002049E+002, 7.3750000E+000
 4.7103148E+002, 7.3750000E+000
 4.7200139E+002, 7.3307789E+000
 4.7302570E+002, 7.3058693E+000
 4.7401867E+002, 7.3585125E+000
 4.7501425E+002, 7.2750000E+000
 4.7602901E+002, 7.2750000E+000
 4.7703258E+002, 7.2750000E+000
 4.7800126E+002, 7.5016268E+000
 4.7902341E+002, 7.5545611E+000
 4.8001648E+002, 7.5250000E+000
 4.8100775E+002, 7.5250000E+000
 4.8203543E+002, 7.5342593E+000
 4.8300802E+002, 7.5750000E+000
 4.8401858E+002, 7.6066032E+000
 4.8502535E+002, 7.6250000E+000
 4.8602617E+002, 7.6250000E+000
 4.8701814E+002, 7.6194350E+000
 4.8802225E+002, 7.5750000E+000
 4.8900071E+002, 7.5489454E+000
 4.9001528E+002, 7.5312783E+000
 4.9101939E+002, 7.5250000E+000
 4.9202429E+002, 7.5250000E+000
 4.9303826E+002, 7.6967314E+000
 4.9403089E+002, 7.7250000E+000
 4.9502363E+002, 7.6071184E+000
 4.9603793E+002, 7.5250000E+000
 4.9701890E+002, 7.5219623E+000
 4.9801478E+002, 7.5474117E+000
 4.9902437E+002, 7.9750000E+000
 5.0002314E+002, 7.8759025E+000
 5.0101864E+002, 7.5172304E+000
 5.0203514E+002, 7.6040807E+000
 5.0303425E+002, 7.7250000E+000
 5.0403388E+002, 7.7250000E+000
 5.0502950E+002, 7.7250000E+000
 5.0600162E+002, 7.7250000E+000
 5.0701523E+002, 7.7250000E+000
 5.0802566E+002, 7.7250000E+000
 5.0902290E+002, 7.6238419E+000
 5.1001937E+002, 7.4250000E+000
 5.1100082E+002, 7.5775134E+000
 5.1202619E+002, 7.6342715E+000
 5.1300026E+002, 7.4750000E+000
 5.1400178E+002, 7.5135607E+000
 5.1502712E+002, 7.5648713E+000
 5.1600857E+002, 7.5818193E+000
 5.1701174E+002, 7.6250000E+000
 5.1801791E+002, 7.6250000E+000
 5.1902782E+002, 7.6300378E+000
 5.2001108E+002, 7.6404843E+000
 5.2101849E+002, 7.6250000E+000
 5.2201684E+002, 7.6250000E+000
 5.2301032E+002, 7.6212139E+000
 5.2402391E+002, 7.5250000E+000
 5.2500248E+002, 7.5250000E+000
 5.2602474E+002, 7.5250000E+000
 5.2702485E+002, 7.5250000E+000
 5.2801111E+002, 7.5250000E+000
 5.2900937E+002, 7.3715305E+000
 5.3003816E+002, 7.1250000E+000
 5.3102300E+002, 7.1250000E+000
 5.3201883E+002, 7.2221609E+000
 5.3300319E+002, 7.5091549E+000
 5.3400521E+002, 7.5318027E+000
 5.3500411E+002, 7.4508414E+000
 5.3600840E+002, 7.2750000E+000
 5.3701455E+002, 7.2414953E+000
 5.3800375E+002, 7.2250000E+000
 5.3901263E+002, 7.2250000E+000
 5.4003689E+002, 7.2250000E+000
 5.4100145E+002, 7.2250000E+000
 5.4201735E+002, 7.2250000E+000
 5.4300135E+002, 7.2250000E+000
 5.4400990E+002, 7.2167288E+000
 5.4501734E+002, 6.9743634E+000
 5.4600120E+002, 6.8750000E+000
 5.4702150E+002, 6.8750000E+000
 5.4800516E+002, 6.9999981E+000
 5.4901137E+002, 7.0586030E+000
 5.5001119E+002, 6.9250000E+000
 5.5101689E+002, 6.9250000E+000
 5.5201112E+002, 7.1475192E+000
 5.5300316E+002, 7.2930000E+000
 5.5400886E+002, 7.2453026E+000
 5.5503614E+002, 7.3250000E+000
 5.5602691E+002, 7.3292643E+000
 5.5703256E+002, 6.5772574E+000
 5.5800706E+002, 7.9684783E+000
 5.5900179E+002, 7.9750000E+000
 5.6000667E+002, 7.6466245E+000
 5.6103873E+002, 7.4250000E+000
 5.6203131E+002, 7.4250000E+000
 5.6301910E+002, 7.4250000E+000
 5.6400638E+002, 7.4250000E+000
 5.6501296E+002, 7.4250000E+000
 5.6602132E+002, 7.4250000E+000
 5.6702052E+002, 7.4250000E+000
 5.6803610E+002, 7.8841739E+000
 5.6903448E+002, 6.2388182E+000
 5.7000160E+002, 7.9750000E+000
 5.7101772E+002, 7.4146040E+000
 5.7202009E+002, 7.3189999E+000
 5.7300597E+002, 6.0823945E+000
 5.7403119E+002, 5.0250000E+000
 5.7502070E+002, 5.0435419E+000
 5.7601006E+002, 7.1882363E+000
 5.7700076E+002, 7.7423534E+000
 5.7802048E+002, 7.9647198E+000
 5.7902585E+002, 7.7750000E+000
 5.8001558E+002, 7.7750000E+000
 5.8100421E+002, 7.0625000E+000
 5.8203404E+002, 6.4250000E+000
 5.8302268E+002, 7.2500000E+000
 5.8400662E+002, 7.7250000E+000
 5.8500634E+002, 7.6330000E+000
 5.8600979E+002, 7.6750000E+000
 5.8700234E+002, 7.6750000E+000
 5.8802813E+002, 5.0534097E+000
 5.8901126E+002, 7.3750000E+000
 5.9002628E+002, 7.3750000E+000
 5.9100300E+002, 7.3750000E+000
 5.9202934E+002, 7.2368835E+000
 5.9302516E+002, 7.3750000E+000
 5.9401706E+002, 7.3750000E+000
 5.9500343E+002, 7.3750000E+000
 5.9601672E+002, 7.4292149E+000
 5.9702456E+002, 7.6203592E+000
 5.9803531E+002, 7.3750000E+000
 5.9901688E+002, 7.5680144E+000
 6.0000633E+002, 7.6003534E+000
 6.0101189E+002, 7.4750000E+000
 6.0200272E+002, 7.6289651E+000
 6.0300943E+002, 7.7719565E+000
 6.0401781E+002, 7.8288462E+000
 6.0501053E+002, 7.6531364E+000
 6.0603021E+002, 7.3750000E+000
 6.0700885E+002, 7.4145416E+000
 6.0800035E+002, 7.8879791E+000
 6.0902668E+002, 7.4157722E+000
 6.1002309E+002, 7.3750000E+000
 6.1101877E+002, 7.4041512E+000
 6.1200924E+002, 7.4250000E+000
 6.1302441E+002, 7.4250000E+000
 6.1402475E+002, 7.4250000E+000
 6.1500736E+002, 7.4359155E+000
 6.1603495E+002, 7.4694444E+000
 6.1701688E+002, 7.5930233E+000
 6.1802874E+002, 7.4750000E+000
 6.1902520E+002, 7.4750000E+000
 6.2000699E+002, 7.4956094E+000
 6.2101454E+002, 7.4750000E+000
 6.2201545E+002, 7.4750000E+000
 6.2301051E+002, 7.4750000E+000
 6.2400230E+002, 7.4750000E+000
 6.2500892E+002, 7.4750000E+000
 6.2602627E+002, 7.4750000E+000
 6.2700621E+002, 7.2634615E+000
 6.2801403E+002, 7.3543925E+000
 6.2902041E+002, 7.4750000E+000
 6.3000883E+002, 7.4750000E+000
 6.3100042E+002, 7.4750000E+000
 6.3200997E+002, 7.4750000E+000
 6.3300531E+002, 7.4750000E+000
 6.3402443E+002, 7.3080526E+000
 6.3502837E+002, 7.1875000E+000
 6.3603000E+002, 7.6600296E+000
 6.3702802E+002, 7.4367188E+000
 6.3800098E+002, 7.4250000E+000
 6.3902664E+002, 7.4250000E+000
 6.4000901E+002, 7.7328112E+000
 6.4101138E+002, 7.5854593E+000
 6.4202550E+002, 7.2750000E+000
 6.4300427E+002, 7.2750000E+000
 6.4402657E+002, 7.1718252E+000
 6.4500775E+002, 7.1319343E+000
 6.4603073E+002, 6.8979504E+000
 6.4700213E+002, 7.0446587E+000
 6.4800387E+002, 7.9750000E+000
 6.4901859E+002, 7.9750000E+000
 6.5000567E+002, 7.5623996E+000
 6.5100905E+002, 7.3250000E+000
 6.5200496E+002, 7.3250000E+000
 6.5300799E+002, 7.3250000E+000
 6.5401851E+002, 7.4098013E+000
 6.5501366E+002, 7.4250000E+000
 6.5600843E+002, 7.3833333E+000
 6.5700497E+002, 7.5315040E+000
 6.5802018E+002, 7.6335736E+000
 6.5900084E+002, 7.3250000E+000
 6.6002024E+002, 7.5276044E+000
 6.6100103E+002, 7.3250000E+000
 6.6201734E+002, 6.3886358E+000
 6.6302662E+002, 5.8419231E+000
 6.6403408E+002, 5.8750000E+000
 6.6502845E+002, 5.8750000E+000
 6.6601798E+002, 5.9218375E+000
 6.6700000E+002, 5.9250000E+000
