s,m
 9.3001117E+001, 2.5563778E+000
 9.4003828E+001, 2.5657968E+000
 9.5001015E+001, 2.5877438E+000
 9.6003063E+001, 2.5866199E+000
 9.7001606E+001, 2.5590904E+000
 9.8004186E+001, 2.6366556E+000
 9.9002302E+001, 2.6987677E+000
 1.0000196E+002, 2.8051480E+000
 1.0100143E+002, 2.8658052E+000
 1.0200204E+002, 2.9290367E+000
 1.0300080E+002, 2.9750000E+000
 1.0400209E+002, 3.0397875E+000
 1.0500323E+002, 3.0905738E+000
 1.0600239E+002, 3.1532693E+000
 1.0700088E+002, 3.1899005E+000
 1.0800549E+002, 3.2250000E+000
 1.0900251E+002, 3.2713871E+000
 1.1000157E+002, 3.3168489E+000
 1.1100203E+002, 3.3651805E+000
 1.1200360E+002, 3.4040246E+000
 1.1300107E+002, 3.4299470E+000
 1.1400085E+002, 3.4734169E+000
 1.1500156E+002, 3.5060177E+000
 1.1600061E+002, 3.5706521E+000
 1.1700373E+002, 3.5958384E+000
 1.1800144E+002, 3.6273088E+000
 1.1900203E+002, 3.6686062E+000
 1.2000397E+002, 3.6818269E+000
 1.2100268E+002, 3.7501626E+000
 1.2200148E+002, 3.7924093E+000
 1.2300310E+002, 3.8220184E+000
 1.2400514E+002, 3.8208858E+000
 1.2500255E+002, 3.8638589E+000
 1.2600327E+002, 3.9029484E+000
 1.2700024E+002, 3.9549826E+000
 1.2800058E+002, 3.9681709E+000
 1.2900199E+002, 3.9921367E+000
 1.3000072E+002, 4.0953783E+000
 1.3100482E+002, 4.0575509E+000
 1.3200308E+002, 4.1543565E+000
 1.3300416E+002, 4.2087048E+000
 1.3400469E+002, 4.2310953E+000
 1.3500128E+002, 4.2849610E+000
 1.3600451E+002, 4.3087180E+000
 1.3700412E+002, 4.3485521E+000
 1.3800222E+002, 4.3760799E+000
 1.3900323E+002, 4.4050555E+000
 1.4000565E+002, 4.4267317E+000
 1.4100117E+002, 4.4625527E+000
 1.4200062E+002, 4.5762076E+000
 1.4300171E+002, 4.5562664E+000
 1.4400333E+002, 4.6283292E+000
 1.4500096E+002, 4.6598053E+000
 1.4600095E+002, 4.6951980E+000
 1.4700319E+002, 4.7183869E+000
 1.4800510E+002, 4.7548178E+000
 1.4900375E+002, 4.7682101E+000
 1.5000324E+002, 4.8104502E+000
 1.5100313E+002, 4.8291390E+000
 1.5200086E+002, 4.8979140E+000
 1.5300286E+002, 4.9255984E+000
 1.5400253E+002, 4.9396275E+000
 1.5500365E+002, 4.9745835E+000
 1.5600105E+002, 4.9702730E+000
 1.5700313E+002, 4.9896339E+000
 1.5800056E+002, 5.0444047E+000
 1.5900324E+002, 5.0844872E+000
 1.6000310E+002, 5.1255167E+000
 1.6100144E+002, 5.1287128E+000
 1.6200573E+002, 5.1851447E+000
 1.6300101E+002, 5.1992877E+000
 1.6400000E+002, 5.2362650E+000
