s,m
 9.3000680E+001, 3.5956786E+000
 9.4002542E+001, 3.5105070E+000
 9.5001787E+001, 3.6365277E+000
 9.6004554E+001, 3.6474224E+000
 9.7002617E+001, 4.0499563E+000
 9.8001578E+001, 3.6546508E+000
 9.9002341E+001, 3.7630876E+000
 1.0000419E+002, 3.7792274E+000
 1.0100159E+002, 4.0708743E+000
 1.0200337E+002, 3.9406772E+000
 1.0300611E+002, 3.9517917E+000
 1.0400153E+002, 4.0343637E+000
 1.0500829E+002, 4.0631871E+000
 1.0600284E+002, 4.0886386E+000
 1.0700025E+002, 4.0263368E+000
 1.0800049E+002, 4.3968227E+000
 1.0900467E+002, 4.0868295E+000
 1.1000047E+002, 4.3496774E+000
 1.1100094E+002, 4.2484347E+000
 1.1200091E+002, 4.2817311E+000
 1.1300145E+002, 4.3706771E+000
 1.1400576E+002, 4.3036794E+000
 1.1500349E+002, 4.3283991E+000
 1.1600298E+002, 4.3933378E+000
 1.1700668E+002, 4.4139126E+000
 1.1800410E+002, 4.9307542E+000
 1.1900082E+002, 4.4889887E+000
 1.2000031E+002, 4.7742055E+000
 1.2100552E+002, 4.6373837E+000
 1.2200122E+002, 5.1477835E+000
 1.2300638E+002, 4.7138121E+000
 1.2400176E+002, 4.8530697E+000
 1.2500374E+002, 4.9127851E+000
 1.2600420E+002, 5.1763739E+000
 1.2700162E+002, 5.0764629E+000
 1.2800709E+002, 5.3500682E+000
 1.2900259E+002, 4.9336664E+000
 1.3000225E+002, 5.3139009E+000
 1.3100647E+002, 5.3054496E+000
 1.3200457E+002, 5.4778327E+000
 1.3300480E+002, 5.5903811E+000
 1.3400150E+002, 5.5402841E+000
 1.3500017E+002, 5.6463608E+000
 1.3600234E+002, 5.7986816E+000
 1.3700106E+002, 5.6920006E+000
 1.3800351E+002, 5.6401857E+000
 1.3900220E+002, 5.8438166E+000
 1.4000560E+002, 5.5673789E+000
 1.4100240E+002, 5.6119620E+000
 1.4200371E+002, 5.7974042E+000
 1.4300343E+002, 5.8363879E+000
 1.4400513E+002, 5.6635053E+000
 1.4500009E+002, 5.9347243E+000
 1.4600017E+002, 5.3942901E+000
 1.4700044E+002, 5.9057141E+000
 1.4800227E+002, 6.0666111E+000
 1.4900109E+002, 6.2070033E+000
 1.5000262E+002, 6.1708925E+000
 1.5100692E+002, 6.2771056E+000
 1.5200426E+002, 5.9231436E+000
 1.5300561E+002, 6.1017996E+000
 1.5400367E+002, 6.0940003E+000
 1.5500197E+002, 6.1206603E+000
 1.5600150E+002, 6.2929484E+000
 1.5700427E+002, 6.2870462E+000
 1.5800757E+002, 6.2578964E+000
 1.5900448E+002, 6.1522996E+000
 1.6000359E+002, 6.1695283E+000
 1.6100025E+002, 6.1289136E+000
 1.6200453E+002, 6.4655344E+000
 1.6300537E+002, 6.7065020E+000
 1.6400215E+002, 6.3068164E+000
 1.6500159E+002, 6.5824205E+000
 1.6600545E+002, 6.6135093E+000
 1.6700399E+002, 6.5510207E+000
 1.6800024E+002, 6.6962731E+000
 1.6900162E+002, 7.0361113E+000
 1.7000390E+002, 6.9534513E+000
 1.7100331E+002, 7.1156715E+000
 1.7200596E+002, 6.9230140E+000
 1.7300001E+002, 7.1631610E+000
 1.7400127E+002, 6.8716862E+000
 1.7500165E+002, 7.0761710E+000
 1.7600018E+002, 7.5119169E+000
 1.7700124E+002, 7.3373669E+000
 1.7800160E+002, 7.5314761E+000
 1.7900199E+002, 7.0985584E+000
 1.8000672E+002, 7.5026551E+000
 1.8100578E+002, 7.3949447E+000
 1.8200256E+002, 7.3914707E+000
 1.8300631E+002, 7.3235513E+000
 1.8400434E+002, 7.2233921E+000
 1.8500416E+002, 7.5506811E+000
 1.8600004E+002, 7.3879675E+000
 1.8700022E+002, 7.1830642E+000
 1.8800210E+002, 7.4040379E+000
 1.8900021E+002, 7.6364671E+000
 1.9000328E+002, 7.7968116E+000
 1.9100148E+002, 7.5223663E+000
 1.9200820E+002, 7.5386917E+000
 1.9300662E+002, 7.5901915E+000
 1.9400545E+002, 7.4156746E+000
 1.9500964E+002, 7.5647235E+000
 1.9600740E+002, 7.5488808E+000
 1.9700397E+002, 7.5044076E+000
 1.9800360E+002, 7.5608622E+000
 1.9900723E+002, 7.6320279E+000
 2.0000618E+002, 7.6884497E+000
 2.0100138E+002, 7.8737930E+000
 2.0200247E+002, 7.8807839E+000
 2.0300258E+002, 7.7913943E+000
 2.0400386E+002, 7.8869289E+000
 2.0500309E+002, 7.8970702E+000
 2.0600449E+002, 7.9602790E+000
 2.0700198E+002, 7.9750000E+000
 2.0800136E+002, 7.9750000E+000
 2.0900153E+002, 7.9750000E+000
 2.1000085E+002, 7.9750000E+000
 2.1100142E+002, 7.9750000E+000
 2.1200201E+002, 7.9750000E+000
 2.1300104E+002, 7.9740624E+000
 2.1400196E+002, 7.9750000E+000
 2.1500023E+002, 7.9291053E+000
 2.1600056E+002, 7.9533446E+000
 2.1700141E+002, 7.9750000E+000
 2.1800076E+002, 7.9630831E+000
 2.1900445E+002, 7.9246880E+000
 2.2000093E+002, 7.9750000E+000
 2.2100095E+002, 7.9750000E+000
 2.2200176E+002, 7.9750000E+000
 2.2300107E+002, 7.9750000E+000
 2.2400498E+002, 7.9750000E+000
 2.2500473E+002, 7.6136980E+000
 2.2600274E+002, 7.8848593E+000
 2.2700764E+002, 7.9310440E+000
 2.2800010E+002, 7.9250000E+000
 2.2900201E+002, 7.9250000E+000
 2.3000987E+002, 7.9480651E+000
 2.3100087E+002, 7.9750000E+000
 2.3200111E+002, 7.9671013E+000
 2.3300125E+002, 7.9750000E+000
 2.3400165E+002, 7.9301813E+000
 2.3500169E+002, 7.8750000E+000
 2.3600918E+002, 7.8571053E+000
 2.3700765E+002, 7.8318465E+000
 2.3800186E+002, 7.8250000E+000
 2.3900247E+002, 7.8506372E+000
 2.4000114E+002, 7.8750000E+000
 2.4100210E+002, 7.8750000E+000
 2.4200131E+002, 7.9006794E+000
 2.4300017E+002, 7.8949533E+000
 2.4400002E+002, 7.9250000E+000
 2.4500378E+002, 7.9321272E+000
 2.4600228E+002, 7.9750000E+000
 2.4700255E+002, 7.9750000E+000
 2.4800095E+002, 7.9750000E+000
 2.4900173E+002, 7.9750000E+000
 2.5000322E+002, 7.9750000E+000
 2.5100141E+002, 7.9750000E+000
 2.5200283E+002, 7.9750000E+000
 2.5300294E+002, 7.9750000E+000
 2.5400104E+002, 7.9653250E+000
 2.5500197E+002, 7.9464507E+000
 2.5600291E+002, 7.9250000E+000
 2.5700007E+002, 7.9419420E+000
 2.5800071E+002, 7.9750000E+000
 2.5900099E+002, 7.9691257E+000
 2.6000053E+002, 7.9250000E+000
 2.6100000E+002, 7.9250000E+000
