s,m
 9.3003227E+001, 2.0850560E+000
 9.4000472E+001, 2.1843460E+000
 9.5006826E+001, 2.1618475E+000
 9.6000576E+001, 2.1998816E+000
 9.7002532E+001, 2.2489966E+000
 9.8009126E+001, 2.2694532E+000
 9.9003789E+001, 2.2652135E+000
 1.0000656E+002, 2.2412722E+000
 1.0100061E+002, 2.3489360E+000
 1.0200128E+002, 2.1802742E+000
 1.0300370E+002, 2.2175551E+000
 1.0400610E+002, 2.3485922E+000
 1.0500242E+002, 2.4810171E+000
 1.0600911E+002, 2.5642751E+000
 1.0700430E+002, 2.5437614E+000
 1.0800525E+002, 2.4492699E+000
 1.0900395E+002, 2.7113835E+000
 1.1000156E+002, 2.4955196E+000
 1.1100016E+002, 2.6487681E+000
 1.1200466E+002, 2.5292593E+000
 1.1300251E+002, 2.6488667E+000
 1.1400145E+002, 2.5890654E+000
 1.1500390E+002, 2.6255073E+000
 1.1600524E+002, 2.6458581E+000
 1.1700800E+002, 2.6752616E+000
 1.1800211E+002, 2.6841136E+000
 1.1900249E+002, 2.7229629E+000
 1.2000868E+002, 2.7317376E+000
 1.2100681E+002, 2.7609093E+000
 1.2200398E+002, 2.7784724E+000
 1.2300803E+002, 2.8179824E+000
 1.2400504E+002, 2.8038510E+000
 1.2500226E+002, 2.8447289E+000
 1.2600715E+002, 2.8694311E+000
 1.2700733E+002, 2.8721717E+000
 1.2800228E+002, 2.9245364E+000
 1.2900460E+002, 2.9364286E+000
 1.3001032E+002, 2.9884682E+000
 1.3100619E+002, 2.9924870E+000
 1.3200184E+002, 2.9989858E+000
 1.3300468E+002, 3.1422199E+000
 1.3400495E+002, 3.3325595E+000
 1.3500304E+002, 3.2439561E+000
 1.3600152E+002, 3.2421194E+000
 1.3700827E+002, 3.3589755E+000
 1.3800296E+002, 3.3328066E+000
 1.3900778E+002, 3.3461235E+000
 1.4000990E+002, 3.3637387E+000
 1.4100673E+002, 3.1898954E+000
 1.4200020E+002, 3.2474289E+000
 1.4300375E+002, 3.2757621E+000
 1.4400285E+002, 3.3278594E+000
 1.4500608E+002, 3.3244159E+000
 1.4600819E+002, 3.4385273E+000
 1.4700305E+002, 3.4564401E+000
 1.4800209E+002, 3.2902762E+000
 1.4900918E+002, 3.5091132E+000
 1.5000212E+002, 3.8695407E+000
 1.5100473E+002, 3.7554134E+000
 1.5200982E+002, 3.7869550E+000
 1.5300869E+002, 3.8875188E+000
 1.5400134E+002, 3.9374475E+000
 1.5500003E+002, 4.0202789E+000
 1.5600125E+002, 3.9567302E+000
 1.5700737E+002, 4.0718424E+000
 1.5800301E+002, 4.0136121E+000
 1.5900291E+002, 4.0466979E+000
 1.6000336E+002, 4.0544204E+000
 1.6100529E+002, 4.0834159E+000
 1.6200518E+002, 4.0910801E+000
 1.6300052E+002, 4.1372899E+000
 1.6400009E+002, 4.1762014E+000
 1.6500236E+002, 4.1937088E+000
 1.6600888E+002, 4.2615573E+000
 1.6700234E+002, 4.2866468E+000
 1.6800723E+002, 4.3106184E+000
 1.6900057E+002, 4.4147739E+000
 1.7000894E+002, 4.4417231E+000
 1.7100072E+002, 4.5437377E+000
 1.7200053E+002, 4.6167269E+000
 1.7300229E+002, 4.5747134E+000
 1.7400184E+002, 4.6269401E+000
 1.7500679E+002, 4.6483595E+000
 1.7600470E+002, 4.6263408E+000
 1.7700222E+002, 4.6329741E+000
 1.7800388E+002, 4.7664177E+000
 1.7900205E+002, 4.7179164E+000
 1.8000361E+002, 4.7130989E+000
 1.8100546E+002, 4.7538767E+000
 1.8200118E+002, 4.6656730E+000
 1.8300580E+002, 4.7142681E+000
 1.8400661E+002, 4.7355622E+000
 1.8500718E+002, 4.7384963E+000
 1.8600801E+002, 4.8773752E+000
 1.8700473E+002, 4.7763003E+000
 1.8800104E+002, 4.8259394E+000
 1.8900141E+002, 4.8604435E+000
 1.9000409E+002, 4.8954319E+000
 1.9100555E+002, 4.9582949E+000
 1.9200131E+002, 4.9789890E+000
 1.9300420E+002, 4.9996881E+000
 1.9400776E+002, 5.0279001E+000
 1.9500115E+002, 5.0596279E+000
 1.9600672E+002, 5.0952745E+000
 1.9700389E+002, 5.1245656E+000
 1.9800175E+002, 5.1454269E+000
 1.9900352E+002, 5.1750000E+000
 2.0000491E+002, 5.1566745E+000
 2.0100239E+002, 5.2164562E+000
 2.0200165E+002, 5.1937167E+000
 2.0300115E+002, 5.2714291E+000
 2.0400019E+002, 5.2665138E+000
 2.0500362E+002, 5.3250000E+000
 2.0600150E+002, 5.4012699E+000
 2.0700440E+002, 5.4028660E+000
 2.0800883E+002, 5.4572442E+000
 2.0900297E+002, 5.5875426E+000
 2.1000109E+002, 5.7625130E+000
 2.1100673E+002, 5.8061061E+000
 2.1200275E+002, 5.8866371E+000
 2.1300131E+002, 5.8501014E+000
 2.1400286E+002, 5.8621760E+000
 2.1500537E+002, 5.9164498E+000
 2.1600334E+002, 5.8927151E+000
 2.1700126E+002, 5.9061211E+000
 2.1800124E+002, 5.8351707E+000
 2.1900614E+002, 5.8223407E+000
 2.2000661E+002, 5.8506553E+000
 2.2100481E+002, 5.8386974E+000
 2.2200305E+002, 6.0547262E+000
 2.2300551E+002, 6.1408792E+000
 2.2400935E+002, 6.0978682E+000
 2.2500478E+002, 6.2069705E+000
 2.2600550E+002, 6.0199380E+000
 2.2700327E+002, 6.2170327E+000
 2.2800094E+002, 6.2980947E+000
 2.2900601E+002, 6.3695435E+000
 2.3000133E+002, 6.3623810E+000
 2.3100552E+002, 6.0843274E+000
 2.3200730E+002, 6.3299527E+000
 2.3300248E+002, 6.0853728E+000
 2.3400636E+002, 6.3855211E+000
 2.3500475E+002, 6.5628511E+000
 2.3600281E+002, 6.5646709E+000
 2.3700074E+002, 6.3682927E+000
 2.3800464E+002, 6.3191339E+000
 2.3900221E+002, 6.6430554E+000
 2.4000560E+002, 6.5440660E+000
 2.4100069E+002, 6.7121726E+000
 2.4200368E+002, 6.8092014E+000
 2.4300054E+002, 6.7808336E+000
 2.4400619E+002, 6.8505396E+000
 2.4500281E+002, 6.8812919E+000
 2.4600946E+002, 6.8915381E+000
 2.4700681E+002, 6.8735897E+000
 2.4800816E+002, 6.9527569E+000
 2.4900501E+002, 6.9478120E+000
 2.5000272E+002, 7.0011770E+000
 2.5100065E+002, 7.0038153E+000
 2.5200658E+002, 7.0561141E+000
 2.5300215E+002, 7.1495912E+000
 2.5400180E+002, 7.1346274E+000
 2.5500115E+002, 7.1944753E+000
 2.5600210E+002, 7.2200276E+000
 2.5700254E+002, 7.2867710E+000
 2.5800856E+002, 7.3089816E+000
 2.5900611E+002, 7.3511126E+000
 2.6000917E+002, 7.3027500E+000
 2.6100501E+002, 7.3179590E+000
 2.6200941E+002, 7.3744040E+000
 2.6300169E+002, 7.4349685E+000
 2.6400614E+002, 7.5321323E+000
 2.6500604E+002, 7.4767510E+000
 2.6600038E+002, 7.5831063E+000
 2.6700569E+002, 7.6236272E+000
 2.6800600E+002, 7.6465662E+000
 2.6900324E+002, 7.7328432E+000
 2.7000784E+002, 7.6990237E+000
 2.7100090E+002, 7.6936226E+000
 2.7200235E+002, 7.8611517E+000
 2.7300517E+002, 7.8375449E+000
 2.7400318E+002, 7.8533433E+000
 2.7500260E+002, 7.8655321E+000
 2.7600145E+002, 7.8620515E+000
 2.7700199E+002, 7.8395357E+000
 2.7800202E+002, 7.7819781E+000
 2.7900135E+002, 7.8785404E+000
 2.8000063E+002, 7.8466388E+000
 2.8100188E+002, 7.8730877E+000
 2.8200863E+002, 7.9048782E+000
 2.8300682E+002, 7.7642498E+000
 2.8400439E+002, 7.7566349E+000
 2.8500608E+002, 7.8046842E+000
 2.8600080E+002, 7.9210445E+000
 2.8700479E+002, 7.9308886E+000
 2.8800034E+002, 7.9550348E+000
 2.8900089E+002, 7.9735368E+000
 2.9000644E+002, 7.9656986E+000
 2.9100735E+002, 7.9710463E+000
 2.9200386E+002, 7.9546245E+000
 2.9300215E+002, 7.9345588E+000
 2.9400711E+002, 7.9730156E+000
 2.9500025E+002, 7.9750000E+000
 2.9600494E+002, 7.9750000E+000
 2.9700515E+002, 7.9750000E+000
 2.9800230E+002, 7.9308546E+000
 2.9900094E+002, 7.9734039E+000
 3.0000281E+002, 7.9569943E+000
 3.0100083E+002, 7.9370838E+000
 3.0200013E+002, 7.9161695E+000
 3.0300120E+002, 7.9291781E+000
 3.0400101E+002, 7.9250000E+000
 3.0500094E+002, 7.9250000E+000
 3.0600219E+002, 7.9250000E+000
 3.0700224E+002, 7.9393944E+000
 3.0800274E+002, 7.9750000E+000
 3.0900148E+002, 7.9378905E+000
 3.1000016E+002, 7.9250000E+000
 3.1100208E+002, 7.9250000E+000
 3.1200270E+002, 7.9143579E+000
 3.1300008E+002, 7.9250000E+000
 3.1400342E+002, 7.9250000E+000
 3.1500173E+002, 7.9250000E+000
 3.1600027E+002, 7.9250000E+000
 3.1700089E+002, 7.9250000E+000
 3.1800037E+002, 7.9250000E+000
 3.1900026E+002, 7.9250000E+000
 3.2000020E+002, 7.9250000E+000
 3.2100297E+002, 7.9250000E+000
 3.2200115E+002, 7.8843240E+000
 3.2300158E+002, 7.9094913E+000
 3.2400085E+002, 7.9288068E+000
 3.2500270E+002, 7.8813845E+000
 3.2600022E+002, 7.8774206E+000
 3.2700102E+002, 7.9619784E+000
 3.2800226E+002, 7.7646795E+000
 3.2900085E+002, 7.6368670E+000
 3.3000306E+002, 7.5846869E+000
 3.3100129E+002, 7.6654342E+000
 3.3200270E+002, 7.6109168E+000
 3.3300217E+002, 7.7881914E+000
 3.3400271E+002, 7.8856485E+000
 3.3500245E+002, 7.2400340E+000
 3.3600167E+002, 7.4067366E+000
 3.3700327E+002, 7.8130527E+000
 3.3800321E+002, 7.8667735E+000
 3.3900166E+002, 7.8946227E+000
 3.4000170E+002, 7.8811538E+000
 3.4100298E+002, 7.9250000E+000
 3.4200150E+002, 7.8268663E+000
 3.4300220E+002, 7.6796983E+000
 3.4400229E+002, 7.3919949E+000
 3.4500292E+002, 7.7151425E+000
 3.4600167E+002, 7.6006451E+000
 3.4700149E+002, 7.3549590E+000
 3.4800080E+002, 7.6152117E+000
 3.4900197E+002, 7.7510117E+000
 3.5000072E+002, 7.5283447E+000
 3.5100209E+002, 7.7413367E+000
 3.5200174E+002, 7.0172130E+000
 3.5300145E+002, 6.9003139E+000
 3.5400205E+002, 6.7596921E+000
 3.5500275E+002, 6.7923917E+000
 3.5600132E+002, 7.0538361E+000
 3.5700176E+002, 7.6347858E+000
 3.5800039E+002, 7.8676282E+000
 3.5900029E+002, 7.7838381E+000
 3.6000078E+002, 7.8556411E+000
 3.6100159E+002, 7.5366289E+000
 3.6200292E+002, 7.5972239E+000
 3.6300098E+002, 7.9189176E+000
 3.6400034E+002, 7.9250000E+000
 3.6500037E+002, 7.9547883E+000
 3.6600106E+002, 7.9750000E+000
 3.6700246E+002, 7.2267535E+000
 3.6800070E+002, 6.8991391E+000
 3.6900184E+002, 6.8634982E+000
 3.7000205E+002, 6.9304590E+000
 3.7100006E+002, 6.8461901E+000
 3.7200214E+002, 7.5407708E+000
 3.7300211E+002, 7.6620160E+000
 3.7400078E+002, 7.9250000E+000
 3.7500062E+002, 7.9250000E+000
 3.7600031E+002, 7.9507272E+000
 3.7700101E+002, 7.9150115E+000
 3.7800117E+002, 7.8803977E+000
 3.7900086E+002, 7.5077674E+000
 3.8000148E+002, 7.4160057E+000
 3.8100199E+002, 7.0742560E+000
 3.8200157E+002, 6.8331468E+000
 3.8300302E+002, 6.7151066E+000
 3.8400049E+002, 6.6387305E+000
 3.8500166E+002, 6.7123619E+000
 3.8600079E+002, 7.2475400E+000
 3.8700292E+002, 7.1351893E+000
 3.8800040E+002, 7.4811069E+000
 3.8900168E+002, 7.6457224E+000
 3.9000297E+002, 7.2711977E+000
 3.9100044E+002, 7.2570611E+000
 3.9200173E+002, 6.6799430E+000
 3.9300301E+002, 6.9447719E+000
 3.9400049E+002, 7.1330153E+000
 3.9500177E+002, 7.9029468E+000
 3.9600305E+002, 7.6470532E+000
 3.9700053E+002, 7.0574427E+000
 3.9800181E+002, 7.0635932E+000
 3.9900310E+002, 7.2035171E+000
 4.0000058E+002, 7.2933206E+000
 4.0100186E+002, 7.1833650E+000
 4.0200314E+002, 7.2867871E+000
 4.0300062E+002, 7.0604962E+000
 4.0400190E+002, 6.7559886E+000
 4.0500319E+002, 6.9065589E+000
 4.0600066E+002, 6.8208015E+000
 4.0700195E+002, 6.7213878E+000
 4.0800323E+002, 7.2620722E+000
 4.0900071E+002, 7.6082061E+000
 4.1000199E+002, 7.3204373E+000
 4.1100328E+002, 7.5884981E+000
 4.1200075E+002, 7.5383588E+000
 4.1300259E+002, 7.0614308E+000
 4.1400179E+002, 7.0679507E+000
 4.1500222E+002, 7.3638720E+000
 4.1600157E+002, 7.7958166E+000
 4.1700225E+002, 7.7966647E+000
 4.1800232E+002, 7.2648711E+000
 4.1900253E+002, 7.4229682E+000
 4.2000323E+002, 7.2321408E+000
 4.2100362E+002, 6.5580623E+000
 4.2200316E+002, 6.6082075E+000
 4.2300069E+002, 6.5561008E+000
 4.2400283E+002, 6.9485294E+000
 4.2500287E+002, 7.3873645E+000
 4.2600317E+002, 7.8240909E+000
 4.2700347E+002, 7.7740909E+000
 4.2800257E+002, 7.6551368E+000
 4.2900209E+002, 7.7072958E+000
 4.3000093E+002, 7.9750000E+000
 4.3100176E+002, 7.9686567E+000
 4.3200259E+002, 7.9287313E+000
 4.3300343E+002, 7.4839552E+000
 4.3400052E+002, 6.6750000E+000
 4.3500136E+002, 7.8220149E+000
 4.3600219E+002, 7.9085821E+000
 4.3700302E+002, 7.6472015E+000
 4.3800012E+002, 7.2147004E+000
 4.3900095E+002, 7.4662313E+000
 4.4000179E+002, 7.6744403E+000
 4.4100262E+002, 7.9492537E+000
 4.4200345E+002, 7.9444030E+000
 4.4300055E+002, 7.8500936E+000
 4.4400138E+002, 7.9350746E+000
 4.4500221E+002, 7.9542910E+000
 4.4600305E+002, 7.9750000E+000
 4.4700014E+002, 6.3038390E+000
 4.4800098E+002, 6.4458955E+000
 4.4900181E+002, 6.8850746E+000
 4.5000264E+002, 7.4158582E+000
 4.5100348E+002, 7.9750000E+000
 4.5200057E+002, 6.6113296E+000
 4.5300141E+002, 6.9388060E+000
 4.5400224E+002, 7.4966418E+000
 4.5500307E+002, 7.1462687E+000
 4.5600017E+002, 7.5510300E+000
 4.5700100E+002, 7.3039179E+000
 4.5800183E+002, 7.6746269E+000
 4.5900267E+002, 7.9750000E+000
 4.6000350E+002, 7.9750000E+000
 4.6100060E+002, 7.9750000E+000
 4.6200143E+002, 7.9750000E+000
 4.6300226E+002, 7.9750000E+000
 4.6400309E+002, 7.6490672E+000
 4.6500019E+002, 7.8600187E+000
 4.6600103E+002, 7.9750000E+000
 4.6700186E+002, 7.8220149E+000
 4.6800269E+002, 7.0723881E+000
 4.6900352E+002, 7.4934701E+000
 4.7000062E+002, 7.7414794E+000
 4.7100145E+002, 7.1201493E+000
 4.7200229E+002, 7.5123134E+000
 4.7300312E+002, 7.9750000E+000
 4.7400022E+002, 7.9750000E+000
 4.7500105E+002, 7.9750000E+000
 4.7600188E+002, 7.9750000E+000
 4.7700271E+002, 7.5190299E+000
 4.7800355E+002, 7.4820896E+000
 4.7900065E+002, 7.6671348E+000
 4.8000148E+002, 7.9750000E+000
 4.8100231E+002, 7.6929104E+000
 4.8200314E+002, 7.5654851E+000
 4.8300024E+002, 7.8781835E+000
 4.8400107E+002, 7.7473881E+000
 4.8500191E+002, 7.6488806E+000
 4.8600047E+002, 7.7578444E+000
 4.8700260E+002, 7.4821483E+000
 4.8800132E+002, 7.6614662E+000
 4.8900030E+002, 6.7885331E+000
 4.9000240E+002, 7.7881730E+000
 4.9100043E+002, 7.7563218E+000
 4.9200005E+002, 7.6997219E+000
 4.9300101E+002, 7.0869338E+000
 4.9400085E+002, 7.1126181E+000
 4.9500283E+002, 7.4579994E+000
 4.9600188E+002, 7.6116784E+000
 4.9700292E+002, 7.6839032E+000
 4.9800256E+002, 7.9250000E+000
 4.9900037E+002, 7.0851613E+000
 5.0000173E+002, 7.1457801E+000
 5.0100331E+002, 7.5911583E+000
 5.0200010E+002, 7.8092803E+000
 5.0300065E+002, 7.7755660E+000
 5.0400121E+002, 7.9750000E+000
 5.0500108E+002, 7.9576819E+000
 5.0600178E+002, 7.9667102E+000
 5.0700258E+002, 7.9612434E+000
 5.0800111E+002, 7.9750000E+000
 5.0900141E+002, 7.9553784E+000
 5.1000217E+002, 7.9382322E+000
 5.1100116E+002, 7.9402953E+000
 5.1200026E+002, 7.9636151E+000
 5.1300238E+002, 7.9668470E+000
 5.1400173E+002, 7.9750000E+000
 5.1500045E+002, 7.9750000E+000
 5.1600093E+002, 7.9726736E+000
 5.1700175E+002, 7.9750000E+000
 5.1800031E+002, 7.9750000E+000
 5.1900274E+002, 7.9750000E+000
 5.2000144E+002, 7.9750000E+000
 5.2100210E+002, 7.9750000E+000
 5.2200058E+002, 7.9750000E+000
 5.2300099E+002, 7.9485019E+000
 5.2400195E+002, 7.9336549E+000
 5.2500174E+002, 7.9250000E+000
 5.2600115E+002, 7.9250000E+000
 5.2700300E+002, 7.9250000E+000
 5.2800197E+002, 7.9250000E+000
 5.2900313E+002, 7.9250000E+000
 5.3000262E+002, 7.9291035E+000
 5.3100312E+002, 7.9531304E+000
 5.3200291E+002, 7.9250000E+000
 5.3300190E+002, 7.9250000E+000
 5.3400217E+002, 7.9501156E+000
 5.3500010E+002, 7.9250000E+000
 5.3600336E+002, 7.9518213E+000
 5.3700331E+002, 7.9586406E+000
 5.3800148E+002, 7.9576453E+000
 5.3900166E+002, 7.9750000E+000
 5.4000296E+002, 7.9720855E+000
 5.4100138E+002, 7.9271195E+000
 5.4200207E+002, 7.9292710E+000
 5.4300227E+002, 7.9250000E+000
 5.4400276E+002, 7.9250000E+000
 5.4500057E+002, 7.9250000E+000
 5.4600150E+002, 7.9250000E+000
 5.4700249E+002, 7.9250000E+000
 5.4800313E+002, 7.9363676E+000
 5.4900058E+002, 7.9250000E+000
 5.5000384E+002, 7.9250000E+000
 5.5100072E+002, 7.9250000E+000
 5.5200459E+002, 7.9250000E+000
 5.5300675E+002, 7.9542401E+000
 5.5400307E+002, 7.9632353E+000
 5.5501111E+002, 7.9424419E+000
 5.5600743E+002, 7.9267647E+000
 5.5700375E+002, 7.9250000E+000
 5.5800006E+002, 7.9355882E+000
 5.5900810E+002, 7.9250000E+000
 5.6000442E+002, 7.9250000E+000
 5.6100074E+002, 7.9250000E+000
 5.6200878E+002, 7.9529070E+000
 5.6300510E+002, 7.9414706E+000
 5.6400142E+002, 7.9561765E+000
 5.6500946E+002, 7.9377907E+000
 5.6600577E+002, 7.9250000E+000
 5.6700209E+002, 7.9250000E+000
 5.6801013E+002, 7.9250000E+000
 5.6900645E+002, 7.9250000E+000
 5.7000277E+002, 7.9308824E+000
 5.7101081E+002, 7.9494186E+000
 5.7200712E+002, 7.9550000E+000
 5.7300344E+002, 7.9608824E+000
 5.7401148E+002, 7.9750000E+000
 5.7500780E+002, 7.9732353E+000
 5.7600412E+002, 7.9626471E+000
 5.7700044E+002, 7.9650000E+000
 5.7800848E+002, 7.9720930E+000
 5.7900479E+002, 7.9750000E+000
 5.8000111E+002, 7.9750000E+000
 5.8100915E+002, 7.9750000E+000
 5.8200547E+002, 7.9750000E+000
 5.8300179E+002, 7.9750000E+000
 5.8400983E+002, 7.9750000E+000
 5.8500615E+002, 7.9750000E+000
 5.8600246E+002, 7.9750000E+000
 5.8701050E+002, 7.9750000E+000
 5.8800682E+002, 7.9750000E+000
 5.8900314E+002, 7.9750000E+000
 5.9001118E+002, 7.9750000E+000
 5.9100750E+002, 7.9750000E+000
 5.9200381E+002, 7.9750000E+000
 5.9300013E+002, 7.9750000E+000
 5.9400817E+002, 7.9750000E+000
 5.9500449E+002, 7.9750000E+000
 5.9600081E+002, 7.9750000E+000
 5.9700885E+002, 7.9750000E+000
 5.9800517E+002, 7.9750000E+000
 5.9900148E+002, 7.9750000E+000
 6.0000952E+002, 7.9750000E+000
 6.0100999E+002, 7.9750000E+000
 6.0200086E+002, 7.9750000E+000
 6.0300226E+002, 7.9750000E+000
 6.0400367E+002, 7.9750000E+000
 6.0500507E+002, 7.9750000E+000
 6.0600648E+002, 7.9750000E+000
 6.0700789E+002, 7.9750000E+000
 6.0800929E+002, 7.9750000E+000
 6.0900016E+002, 7.9750000E+000
 6.1000156E+002, 7.9750000E+000
 6.1100297E+002, 7.9750000E+000
 6.1200437E+002, 7.9750000E+000
 6.1300578E+002, 7.9681579E+000
 6.1400718E+002, 7.9381579E+000
 6.1500754E+002, 7.9250000E+000
 6.1600473E+002, 7.9250000E+000
 6.1700191E+002, 7.9284884E+000
 6.1801070E+002, 7.9318966E+000
 6.1900789E+002, 7.9250000E+000
 6.2000508E+002, 7.9250000E+000
 6.2100227E+002, 7.9250000E+000
 6.2201105E+002, 7.9290230E+000
 6.2300824E+002, 7.9331395E+000
 6.2400543E+002, 7.9377907E+000
 6.2500262E+002, 7.9348837E+000
 6.2601140E+002, 7.9267241E+000
 6.2700859E+002, 7.9732558E+000
 6.2800578E+002, 7.9750000E+000
 6.2900297E+002, 7.9750000E+000
 6.3000016E+002, 7.9750000E+000
 6.3100894E+002, 7.9750000E+000
 6.3200613E+002, 7.9750000E+000
 6.3300332E+002, 7.9750000E+000
 6.3400051E+002, 7.9750000E+000
 6.3500930E+002, 7.9750000E+000
 6.3600649E+002, 7.9750000E+000
 6.3700368E+002, 7.9662791E+000
 6.3800086E+002, 7.9750000E+000
 6.3900965E+002, 7.9715517E+000
 6.4000648E+002, 7.9511542E+000
 6.4100304E+002, 7.9683365E+000
 6.4200306E+002, 7.9750000E+000
 6.4300130E+002, 7.9750000E+000
 6.4400852E+002, 7.9750000E+000
 6.4500525E+002, 7.9750000E+000
 6.4600235E+002, 7.9750000E+000
 6.4700047E+002, 7.9644141E+000
 6.4800048E+002, 7.9750000E+000
 6.4900247E+002, 7.9750000E+000
 6.5000335E+002, 7.9750000E+000
 6.5100288E+002, 7.9750000E+000
 6.5200399E+002, 7.9750000E+000
 6.5300155E+002, 7.9750000E+000
 6.5400182E+002, 7.9750000E+000
 6.5500005E+002, 7.9750000E+000
 6.5600576E+002, 7.9750000E+000
 6.5700375E+002, 7.9750000E+000
 6.5800173E+002, 7.9750000E+000
 6.5901119E+002, 7.9750000E+000
 6.6000917E+002, 7.9750000E+000
 6.6100058E+002, 7.9750000E+000
 6.6200320E+002, 7.9750000E+000
 6.6300210E+002, 7.9750000E+000
 6.6400279E+002, 7.9750000E+000
 6.6500162E+002, 7.9750000E+000
 6.6601074E+002, 7.9750000E+000
 6.6700312E+002, 7.9750000E+000
 6.6801096E+002, 7.9750000E+000
 6.6900695E+002, 7.9750000E+000
 6.7000293E+002, 7.9750000E+000
 6.7101056E+002, 7.9750000E+000
 6.7200735E+002, 7.9750000E+000
 6.7300415E+002, 7.9750000E+000
 6.7400094E+002, 7.9750000E+000
 6.7500946E+002, 7.9750000E+000
 6.7600625E+002, 7.9444118E+000
 6.7700305E+002, 7.9473529E+000
 6.7801157E+002, 7.9750000E+000
 6.7900836E+002, 7.9750000E+000
 6.8000515E+002, 7.8550000E+000
 6.8100194E+002, 7.4338235E+000
 6.8201046E+002, 7.4343023E+000
 6.8300726E+002, 7.4044118E+000
 6.8400405E+002, 7.3844118E+000
 6.8500084E+002, 7.3714706E+000
 6.8600936E+002, 7.4854651E+000
 6.8700616E+002, 7.9044118E+000
 6.8800295E+002, 7.9750000E+000
 6.8901147E+002, 7.9750000E+000
 6.9000826E+002, 7.9750000E+000
 6.9100505E+002, 7.9750000E+000
 6.9200185E+002, 7.9750000E+000
 6.9301037E+002, 7.9488372E+000
 6.9400716E+002, 7.9250000E+000
 6.9500395E+002, 7.9491176E+000
 6.9600075E+002, 7.9750000E+000
 6.9700927E+002, 7.9750000E+000
 6.9800606E+002, 7.9750000E+000
