s,m
 9.3004988E+001, 7.6531030E+000
 9.4007556E+001, 7.7460943E+000
 9.5008963E+001, 7.8564114E+000
 9.6000315E+001, 7.9174699E+000
 9.7004631E+001, 7.9265025E+000
 9.8001470E+001, 7.9629482E+000
 9.9008511E+001, 7.9744290E+000
 1.0000124E+002, 7.9098567E+000
 1.0100076E+002, 7.8611581E+000
 1.0200663E+002, 7.8473816E+000
 1.0300400E+002, 7.8474899E+000
 1.0400507E+002, 7.8250000E+000
 1.0500000E+002, 7.8250000E+000
 1.0600378E+002, 7.7346488E+000
 1.0700859E+002, 7.7417389E+000
 1.0800337E+002, 7.6400752E+000
 1.0900372E+002, 7.5613872E+000
 1.1000351E+002, 7.7097539E+000
 1.1100592E+002, 7.6326000E+000
 1.1200214E+002, 7.7270571E+000
 1.1300052E+002, 7.6616799E+000
 1.1400890E+002, 7.7596545E+000
 1.1500549E+002, 7.7716980E+000
 1.1600280E+002, 7.8270292E+000
 1.1700595E+002, 7.6803699E+000
 1.1800122E+002, 7.4851853E+000
 1.1900738E+002, 7.5483007E+000
 1.2000145E+002, 7.6894165E+000
 1.2100407E+002, 7.6794967E+000
 1.2200883E+002, 7.7450000E+000
 1.2300939E+002, 7.6750898E+000
 1.2400409E+002, 7.6960472E+000
 1.2500007E+002, 7.7165420E+000
 1.2600082E+002, 7.7844766E+000
 1.2700082E+002, 7.7029182E+000
 1.2800069E+002, 7.8693655E+000
 1.2900075E+002, 7.8860567E+000
 1.3000042E+002, 7.1319940E+000
 1.3100117E+002, 7.7131076E+000
 1.3200059E+002, 7.8098079E+000
 1.3300034E+002, 7.9095045E+000
 1.3400266E+002, 7.7046515E+000
 1.3500171E+002, 7.7519067E+000
 1.3600379E+002, 7.9750000E+000
 1.3700469E+002, 7.4718246E+000
 1.3800010E+002, 7.2104812E+000
 1.3900004E+002, 7.8373297E+000
 1.4000131E+002, 7.8750000E+000
 1.4100006E+002, 7.9653221E+000
 1.4200304E+002, 7.9750000E+000
 1.4300211E+002, 7.9750000E+000
 1.4400222E+002, 7.9750000E+000
 1.4500511E+002, 7.9332945E+000
 1.4600122E+002, 7.7366366E+000
 1.4700690E+002, 7.9507241E+000
 1.4800721E+002, 7.9492002E+000
 1.4900756E+002, 7.9316667E+000
 1.5000791E+002, 7.9435714E+000
 1.5100407E+002, 7.9750000E+000
 1.5200499E+002, 7.9620370E+000
 1.5300327E+002, 7.9427098E+000
 1.5400102E+002, 7.3302589E+000
 1.5500099E+002, 7.6108930E+000
 1.5600250E+002, 7.5227648E+000
 1.5700657E+002, 6.6765984E+000
 1.5800675E+002, 5.5836599E+000
 1.5900057E+002, 6.1419009E+000
 1.6000087E+002, 7.7464281E+000
 1.6100049E+002, 7.9039214E+000
 1.6200175E+002, 6.9688024E+000
 1.6300222E+002, 7.7064159E+000
 1.6400013E+002, 7.9750000E+000
 1.6500083E+002, 7.9541675E+000
 1.6600075E+002, 7.8949228E+000
 1.6700112E+002, 7.9418945E+000
 1.6800086E+002, 7.9377254E+000
 1.6900085E+002, 7.9750000E+000
 1.7000220E+002, 7.5274871E+000
 1.7100128E+002, 7.8505491E+000
 1.7200227E+002, 7.9750000E+000
 1.7300084E+002, 7.9162015E+000
 1.7400175E+002, 7.9246498E+000
 1.7500255E+002, 7.9549868E+000
 1.7600149E+002, 7.9516102E+000
 1.7700129E+002, 7.9250000E+000
 1.7800184E+002, 7.9043908E+000
 1.7900108E+002, 7.8750000E+000
 1.8000016E+002, 7.4603810E+000
 1.8100334E+002, 7.9042774E+000
 1.8200050E+002, 7.8767361E+000
 1.8300270E+002, 7.9557571E+000
 1.8400027E+002, 7.9730504E+000
 1.8500195E+002, 7.9750000E+000
 1.8600310E+002, 7.9603110E+000
 1.8700235E+002, 7.9444053E+000
 1.8800288E+002, 7.9707110E+000
 1.8900029E+002, 7.9182039E+000
 1.9000062E+002, 7.9086967E+000
 1.9100073E+002, 7.9725162E+000
 1.9200222E+002, 7.6609549E+000
 1.9300225E+002, 7.4802524E+000
 1.9400016E+002, 7.9682723E+000
 1.9500227E+002, 7.9234368E+000
 1.9600093E+002, 7.9575165E+000
 1.9700016E+002, 7.7319850E+000
 1.9800105E+002, 7.9054584E+000
 1.9900221E+002, 7.5560728E+000
 2.0000413E+002, 7.9750000E+000
 2.0100202E+002, 7.3562282E+000
 2.0200036E+002, 7.9589756E+000
 2.0300142E+002, 7.9706434E+000
 2.0400260E+002, 7.9750000E+000
 2.0500005E+002, 7.9750000E+000
 2.0600089E+002, 7.9750000E+000
 2.0700000E+002, 6.9910525E+000
