s,m
 9.3009058E+001, 1.6363284E+000
 9.4002664E+001, 1.7198846E+000
 9.5008367E+001, 1.7365016E+000
 9.6000167E+001, 1.7383028E+000
 9.7001095E+001, 1.9093401E+000
 9.8002356E+001, 1.7892247E+000
 9.9003050E+001, 1.8032472E+000
 1.0000100E+002, 1.8661332E+000
 1.0100397E+002, 1.9638080E+000
 1.0200588E+002, 1.8971806E+000
 1.0300614E+002, 2.2187144E+000
 1.0400541E+002, 1.8712438E+000
 1.0500873E+002, 1.9320720E+000
 1.0600807E+002, 1.9470885E+000
 1.0700763E+002, 2.0509069E+000
 1.0800603E+002, 2.2437096E+000
 1.0900441E+002, 2.2237025E+000
 1.1000901E+002, 2.3000204E+000
 1.1100887E+002, 2.3642981E+000
 1.1200343E+002, 2.3974338E+000
 1.1300893E+002, 2.4401717E+000
 1.1400244E+002, 2.4610685E+000
 1.1500108E+002, 2.4584942E+000
 1.1600757E+002, 2.5043777E+000
 1.1700792E+002, 2.5515922E+000
 1.1800070E+002, 2.5944970E+000
 1.1900395E+002, 2.6120736E+000
 1.2000637E+002, 2.5886098E+000
 1.2100197E+002, 2.6505886E+000
 1.2200320E+002, 2.7264808E+000
 1.2300992E+002, 2.8036637E+000
 1.2400194E+002, 2.7549861E+000
 1.2500713E+002, 2.8735699E+000
 1.2600425E+002, 2.9368365E+000
 1.2700304E+002, 2.9313466E+000
 1.2800486E+002, 2.9465297E+000
 1.2900689E+002, 3.0189280E+000
 1.3000138E+002, 3.0630430E+000
 1.3100627E+002, 3.0865360E+000
 1.3200350E+002, 3.0578867E+000
 1.3300726E+002, 3.1275195E+000
 1.3400757E+002, 3.1603796E+000
 1.3500415E+002, 3.2193538E+000
 1.3600002E+002, 3.2754296E+000
 1.3700471E+002, 3.3277588E+000
 1.3800495E+002, 3.3816912E+000
 1.3900518E+002, 3.3988556E+000
 1.4000191E+002, 3.4627384E+000
 1.4100251E+002, 3.4967867E+000
 1.4200645E+002, 3.5740033E+000
 1.4300338E+002, 3.6806063E+000
 1.4400847E+002, 3.7575824E+000
 1.4500743E+002, 3.5645055E+000
 1.4601084E+002, 3.8639313E+000
 1.4700009E+002, 3.9204380E+000
 1.4800491E+002, 3.9484307E+000
 1.4900693E+002, 4.0043569E+000
 1.5000818E+002, 4.0564191E+000
 1.5100244E+002, 4.0170365E+000
 1.5200268E+002, 4.0354373E+000
 1.5300808E+002, 4.0296096E+000
 1.5400826E+002, 4.1122890E+000
 1.5500014E+002, 4.1851773E+000
 1.5600836E+002, 4.2486659E+000
 1.5700729E+002, 4.2884962E+000
 1.5800501E+002, 4.3589503E+000
 1.5900079E+002, 4.3560376E+000
 1.6000765E+002, 4.4200138E+000
 1.6100146E+002, 4.4750757E+000
 1.6200525E+002, 4.5193811E+000
 1.6300320E+002, 4.5522698E+000
 1.6400605E+002, 4.6039525E+000
 1.6500427E+002, 4.6133086E+000
 1.6600647E+002, 4.7114500E+000
 1.6700112E+002, 4.7202555E+000
 1.6800142E+002, 4.7469478E+000
 1.6900465E+002, 4.8259703E+000
 1.7000390E+002, 4.8153773E+000
 1.7100440E+002, 4.8768989E+000
 1.7200839E+002, 4.8882148E+000
 1.7300659E+002, 4.9162319E+000
 1.7400331E+002, 4.9717530E+000
 1.7500408E+002, 4.9673285E+000
 1.7600432E+002, 4.9957302E+000
 1.7700167E+002, 5.0826568E+000
 1.7800745E+002, 5.1216115E+000
 1.7900748E+002, 5.1755116E+000
 1.8000937E+002, 5.1896673E+000
 1.8100267E+002, 5.2505005E+000
 1.8200267E+002, 5.3685970E+000
 1.8300986E+002, 5.1991188E+000
 1.8400156E+002, 5.2975628E+000
 1.8500006E+002, 5.1607812E+000
 1.8600262E+002, 5.2357997E+000
 1.8700877E+002, 5.2664545E+000
 1.8800785E+002, 5.4015449E+000
 1.8900290E+002, 5.4208368E+000
 1.9000345E+002, 5.5396010E+000
 1.9100521E+002, 5.5347122E+000
 1.9200891E+002, 5.5959986E+000
 1.9300740E+002, 5.6470485E+000
 1.9400726E+002, 5.7022728E+000
 1.9500899E+002, 5.6950980E+000
 1.9600612E+002, 5.7157027E+000
 1.9700052E+002, 5.7552496E+000
 1.9800767E+002, 5.8852876E+000
 1.9900366E+002, 5.8810028E+000
 2.0000477E+002, 5.8851039E+000
 2.0100530E+002, 5.9442533E+000
 2.0200273E+002, 5.9871169E+000
 2.0300585E+002, 6.0145010E+000
 2.0400329E+002, 6.0478969E+000
 2.0500324E+002, 6.1345216E+000
 2.0600228E+002, 6.1734753E+000
 2.0700596E+002, 6.1665455E+000
 2.0800625E+002, 6.2389487E+000
 2.0900519E+002, 6.2486483E+000
 2.1000420E+002, 6.3099968E+000
 2.1100818E+002, 6.3380152E+000
 2.1200541E+002, 6.3937720E+000
 2.1300339E+002, 6.4252145E+000
 2.1400576E+002, 6.5060029E+000
 2.1500725E+002, 6.5275218E+000
 2.1600734E+002, 6.5405189E+000
 2.1700360E+002, 6.6208381E+000
 2.1800926E+002, 6.6349411E+000
 2.1900510E+002, 6.6529665E+000
 2.2000203E+002, 6.7498750E+000
 2.2100240E+002, 6.7268041E+000
 2.2200682E+002, 6.7799622E+000
 2.2300828E+002, 6.8388036E+000
 2.2400414E+002, 6.8530783E+000
 2.2500729E+002, 6.9030636E+000
 2.2600652E+002, 6.9118601E+000
 2.2700609E+002, 6.9458233E+000
 2.2800003E+002, 6.9644105E+000
 2.2900190E+002, 7.0108513E+000
 2.3000162E+002, 7.0230356E+000
 2.3100149E+002, 7.0795305E+000
 2.3200442E+002, 7.1466624E+000
 2.3300467E+002, 7.1626211E+000
 2.3400573E+002, 7.1970347E+000
 2.3500513E+002, 7.2595624E+000
 2.3600085E+002, 7.2932665E+000
 2.3700467E+002, 7.2968123E+000
 2.3800517E+002, 7.3744648E+000
 2.3900535E+002, 7.3980774E+000
 2.4000487E+002, 7.4403544E+000
 2.4100010E+002, 7.5034178E+000
 2.4200360E+002, 7.5098289E+000
 2.4300545E+002, 7.5549964E+000
 2.4400489E+002, 7.5993212E+000
 2.4500550E+002, 7.6163639E+000
 2.4600608E+002, 7.6421178E+000
 2.4700780E+002, 7.7716162E+000
 2.4800141E+002, 7.7630325E+000
 2.4900004E+002, 7.8248235E+000
 2.5000777E+002, 7.8157653E+000
 2.5100243E+002, 7.8447272E+000
 2.5200194E+002, 7.8972771E+000
 2.5300775E+002, 7.8758736E+000
 2.5400060E+002, 7.9269967E+000
 2.5500950E+002, 7.9381696E+000
 2.5600656E+002, 7.9145119E+000
 2.5700826E+002, 7.9221447E+000
 2.5800048E+002, 7.9460366E+000
 2.5900865E+002, 7.9468967E+000
 2.6000233E+002, 7.9535177E+000
 2.6100879E+002, 7.9469435E+000
 2.6200021E+002, 7.9750000E+000
 2.6300299E+002, 7.9750000E+000
 2.6400899E+002, 7.9750000E+000
 2.6500663E+002, 7.9750000E+000
 2.6600785E+002, 7.9750000E+000
 2.6701007E+002, 7.9750000E+000
 2.6800643E+002, 7.9750000E+000
 2.6900985E+002, 7.9636889E+000
 2.7000397E+002, 7.9197770E+000
 2.7100151E+002, 7.8750000E+000
 2.7200424E+002, 7.9148021E+000
 2.7300757E+002, 7.8865171E+000
 2.7400588E+002, 7.8750000E+000
 2.7500664E+002, 7.8750000E+000
 2.7600818E+002, 7.9707353E+000
 2.7700165E+002, 7.9083809E+000
 2.7800132E+002, 7.9180274E+000
 2.7900567E+002, 7.9046898E+000
 2.8000997E+002, 7.8750000E+000
 2.8101006E+002, 7.8750000E+000
 2.8200152E+002, 7.8750000E+000
 2.8301440E+002, 7.8750000E+000
 2.8401835E+002, 7.8750000E+000
 2.8500514E+002, 7.8750000E+000
 2.8600389E+002, 7.8893939E+000
 2.8701185E+002, 7.9024260E+000
 2.8801946E+002, 7.9044202E+000
 2.8900896E+002, 7.9138812E+000
 2.9000618E+002, 7.8750000E+000
 2.9100941E+002, 7.8750000E+000
 2.9200297E+002, 7.8750000E+000
 2.9300644E+002, 7.8517220E+000
 2.9400179E+002, 7.8553147E+000
 2.9500526E+002, 7.8750000E+000
 2.9600427E+002, 7.8750000E+000
 2.9700404E+002, 7.8750000E+000
 2.9800535E+002, 7.8750000E+000
 2.9900648E+002, 7.8750000E+000
 3.0000198E+002, 7.8750000E+000
 3.0101906E+002, 7.8750000E+000
 3.0201298E+002, 7.8220037E+000
 3.0300724E+002, 7.8820000E+000
 3.0400919E+002, 7.6511773E+000
 3.0500404E+002, 7.8208969E+000
 3.0600274E+002, 7.8701553E+000
 3.0700553E+002, 7.9750000E+000
 3.0802179E+002, 7.7746054E+000
 3.0900445E+002, 7.8688750E+000
 3.1000031E+002, 7.8711711E+000
 3.1100709E+002, 7.8750000E+000
 3.1200825E+002, 7.8750000E+000
 3.1300285E+002, 7.8346628E+000
 3.1400297E+002, 7.7227273E+000
 3.1501865E+002, 7.9615725E+000
 3.1600131E+002, 7.9750000E+000
 3.1700441E+002, 7.9750000E+000
 3.1801184E+002, 7.9750000E+000
 3.1900876E+002, 7.9750000E+000
 3.2000110E+002, 7.9750000E+000
 3.2100222E+002, 7.9750000E+000
 3.2200191E+002, 7.7750072E+000
 3.2301113E+002, 7.4991374E+000
 3.2400899E+002, 7.5498666E+000
 3.2500045E+002, 7.3250000E+000
 3.2600395E+002, 7.4432470E+000
 3.2700423E+002, 7.9750000E+000
 3.2800269E+002, 7.9750000E+000
 3.2901045E+002, 7.9750000E+000
 3.3001381E+002, 7.9750000E+000
 3.3100457E+002, 7.9750000E+000
 3.3200180E+002, 7.0769989E+000
 3.3300395E+002, 6.9296393E+000
 3.3401504E+002, 7.1980495E+000
 3.3500722E+002, 7.9750000E+000
 3.3600633E+002, 7.9750000E+000
 3.3701257E+002, 7.9750000E+000
 3.3801645E+002, 7.9750000E+000
 3.3900331E+002, 7.9750000E+000
 3.4000909E+002, 7.9750000E+000
 3.4100134E+002, 7.9750000E+000
 3.4200273E+002, 7.9750000E+000
 3.4301224E+002, 7.9750000E+000
 3.4402100E+002, 7.9750000E+000
 3.4500978E+002, 7.9750000E+000
 3.4602053E+002, 7.9750000E+000
 3.4700931E+002, 7.7016667E+000
 3.4800273E+002, 7.9750000E+000
 3.4901812E+002, 7.9750000E+000
 3.5000217E+002, 7.9750000E+000
 3.5100453E+002, 7.9750000E+000
 3.5200678E+002, 7.9750000E+000
 3.5300102E+002, 7.9750000E+000
 3.5401734E+002, 7.9750000E+000
 3.5501157E+002, 7.9205556E+000
 3.5600240E+002, 7.0109059E+000
 3.5701121E+002, 7.9750000E+000
 3.5800464E+002, 7.9750000E+000
 3.5900911E+002, 7.9750000E+000
 3.6000461E+002, 7.9750000E+000
 3.6100633E+002, 7.9750000E+000
 3.6200292E+002, 7.9750000E+000
 3.6300022E+002, 7.9750000E+000
 3.6400147E+002, 7.9750000E+000
 3.6500008E+002, 7.9750000E+000
 3.6600412E+002, 7.9750000E+000
 3.6700341E+002, 7.9750000E+000
 3.6800644E+002, 7.9750000E+000
 3.6900025E+002, 7.9750000E+000
 3.7000042E+002, 7.9673478E+000
 3.7101484E+002, 7.9750000E+000
 3.7200241E+002, 7.9750000E+000
 3.7300888E+002, 7.9750000E+000
 3.7400470E+002, 7.9750000E+000
 3.7500370E+002, 7.9750000E+000
 3.7600171E+002, 7.9750000E+000
 3.7700191E+002, 7.9750000E+000
 3.7800610E+002, 7.9750000E+000
 3.7900828E+002, 7.9750000E+000
 3.8000359E+002, 7.9750000E+000
 3.8100832E+002, 7.9750000E+000
 3.8200097E+002, 7.9750000E+000
 3.8301339E+002, 7.9750000E+000
 3.8400457E+002, 7.9750000E+000
 3.8500003E+002, 7.9750000E+000
 3.8600613E+002, 7.9750000E+000
 3.8700212E+002, 7.9750000E+000
 3.8800184E+002, 7.9750000E+000
 3.8900871E+002, 7.9750000E+000
 3.9000684E+002, 7.9750000E+000
 3.9100873E+002, 7.9750000E+000
 3.9200585E+002, 7.9750000E+000
 3.9300627E+002, 7.9750000E+000
 3.9400642E+002, 7.9750000E+000
 3.9500058E+002, 7.9750000E+000
 3.9601698E+002, 7.9750000E+000
 3.9701583E+002, 7.9750000E+000
 3.9801468E+002, 7.9750000E+000
 3.9901353E+002, 7.9750000E+000
 4.0001239E+002, 7.9750000E+000
 4.0100932E+002, 7.9750000E+000
 4.0200241E+002, 7.9750000E+000
 4.0301663E+002, 7.9750000E+000
 4.0400972E+002, 7.9750000E+000
 4.0500281E+002, 7.9750000E+000
 4.0601702E+002, 7.9750000E+000
 4.0701011E+002, 7.9750000E+000
 4.0800320E+002, 7.9750000E+000
 4.0901650E+002, 7.9750000E+000
 4.1001123E+002, 7.9750000E+000
 4.1100233E+002, 7.9750000E+000
 4.1200222E+002, 7.9750000E+000
 4.1300082E+002, 7.9750000E+000
 4.1400465E+002, 7.9750000E+000
 4.1501783E+002, 7.9397059E+000
 4.1601362E+002, 7.9750000E+000
 4.1700780E+002, 7.9377123E+000
 4.1800178E+002, 7.9750000E+000
 4.1902017E+002, 7.9750000E+000
 4.2000902E+002, 7.9750000E+000
 4.2100154E+002, 7.9351359E+000
 4.2200525E+002, 7.9250000E+000
 4.2300633E+002, 7.9650076E+000
 4.2400480E+002, 7.9750000E+000
 4.2501339E+002, 7.9750000E+000
 4.2601468E+002, 7.9750000E+000
 4.2700392E+002, 7.9750000E+000
 4.2800890E+002, 7.9750000E+000
 4.2900245E+002, 7.9750000E+000
 4.3000087E+002, 7.9750000E+000
 4.3100430E+002, 7.9750000E+000
 4.3200279E+002, 7.9750000E+000
 4.3300506E+002, 7.9750000E+000
 4.3400398E+002, 7.9750000E+000
 4.3500537E+002, 7.9750000E+000
 4.3600142E+002, 7.9750000E+000
 4.3700453E+002, 7.9750000E+000
 4.3801117E+002, 7.9750000E+000
 4.3901414E+002, 7.9750000E+000
 4.4001525E+002, 7.9750000E+000
 4.4101486E+002, 7.8114213E+000
 4.4200472E+002, 7.9750000E+000
 4.4300350E+002, 7.9750000E+000
 4.4400820E+002, 7.9750000E+000
 4.4501289E+002, 7.9750000E+000
 4.4600148E+002, 7.9750000E+000
 4.4700477E+002, 7.9750000E+000
 4.4800072E+002, 7.9750000E+000
 4.4900064E+002, 7.9534166E+000
 4.5000500E+002, 7.9750000E+000
 4.5100297E+002, 7.9750000E+000
 4.5200577E+002, 7.9750000E+000
 4.5300857E+002, 7.9750000E+000
 4.5400549E+002, 7.9750000E+000
 4.5500979E+002, 7.9292211E+000
 4.5600472E+002, 7.9632769E+000
 4.5700202E+002, 7.9750000E+000
 4.5800536E+002, 7.9750000E+000
 4.5900215E+002, 7.9750000E+000
 4.6001581E+002, 7.9750000E+000
 4.6100761E+002, 7.9750000E+000
 4.6201965E+002, 7.9750000E+000
 4.6301144E+002, 7.9750000E+000
 4.6400324E+002, 7.9750000E+000
 4.6501528E+002, 7.9750000E+000
 4.6600708E+002, 7.9750000E+000
 4.6700337E+002, 7.9750000E+000
 4.6800066E+002, 7.9750000E+000
 4.6901165E+002, 7.9750000E+000
 4.7001836E+002, 7.9750000E+000
 4.7100227E+002, 7.9750000E+000
 4.7200518E+002, 7.9750000E+000
 4.7301365E+002, 7.9750000E+000
 4.7400785E+002, 7.9750000E+000
 4.7501033E+002, 7.9750000E+000
 4.7601281E+002, 7.9750000E+000
 4.7701529E+002, 7.9750000E+000
 4.7801777E+002, 7.9750000E+000
 4.7902026E+002, 7.9750000E+000
 4.8000228E+002, 7.9750000E+000
 4.8100476E+002, 7.9750000E+000
 4.8200724E+002, 7.9750000E+000
 4.8300972E+002, 7.9750000E+000
 4.8401220E+002, 7.9750000E+000
 4.8501469E+002, 7.9750000E+000
 4.8600094E+002, 7.9750000E+000
 4.8700164E+002, 7.9750000E+000
 4.8801642E+002, 7.9750000E+000
 4.8901668E+002, 7.9750000E+000
 4.9001694E+002, 7.9750000E+000
 4.9101720E+002, 7.9750000E+000
 4.9201745E+002, 7.9750000E+000
 4.9301771E+002, 7.9750000E+000
 4.9401551E+002, 7.9750000E+000
 4.9500770E+002, 7.7202830E+000
 4.9601674E+002, 7.1239796E+000
 4.9700518E+002, 7.1750000E+000
 4.9801422E+002, 7.5994898E+000
 4.9900266E+002, 7.9750000E+000
 5.0001170E+002, 7.9750000E+000
 5.0100015E+002, 7.9750000E+000
 5.0200918E+002, 7.9750000E+000
 5.0301822E+002, 7.6117347E+000
 5.0400667E+002, 7.5875000E+000
 5.0501570E+002, 7.9750000E+000
 5.0600415E+002, 7.9750000E+000
 5.0701319E+002, 7.9750000E+000
 5.0800163E+002, 7.9750000E+000
 5.0901067E+002, 7.9750000E+000
 5.1001971E+002, 7.9750000E+000
 5.1100815E+002, 7.9750000E+000
 5.1201719E+002, 7.9750000E+000
 5.1300563E+002, 7.9750000E+000
 5.1401467E+002, 7.9750000E+000
 5.1500312E+002, 7.9750000E+000
 5.1601215E+002, 7.9750000E+000
 5.1700060E+002, 7.9750000E+000
 5.1800964E+002, 7.9750000E+000
 5.1901867E+002, 7.9750000E+000
 5.2000320E+002, 7.9750000E+000
 5.2100840E+002, 7.9750000E+000
 5.2200061E+002, 7.9750000E+000
 5.2300302E+002, 7.9750000E+000
 5.2400351E+002, 7.9750000E+000
 5.2500329E+002, 7.9750000E+000
 5.2601115E+002, 7.9750000E+000
 5.2700382E+002, 7.9750000E+000
 5.2800228E+002, 7.9750000E+000
 5.2900642E+002, 7.9750000E+000
 5.3000973E+002, 7.9750000E+000
 5.3101653E+002, 7.9750000E+000
 5.3200958E+002, 7.9511701E+000
 5.3300082E+002, 7.9750000E+000
 5.3400553E+002, 7.9750000E+000
 5.3500592E+002, 7.9750000E+000
 5.3600542E+002, 7.9750000E+000
 5.3701395E+002, 7.9750000E+000
 5.3801797E+002, 7.9750000E+000
 5.3900135E+002, 7.9750000E+000
 5.4000321E+002, 7.9750000E+000
 5.4100113E+002, 7.9750000E+000
 5.4200529E+002, 7.9750000E+000
 5.4300597E+002, 7.9750000E+000
 5.4400177E+002, 7.9750000E+000
 5.4500251E+002, 7.9750000E+000
 5.4600017E+002, 7.9750000E+000
 5.4700539E+002, 7.9750000E+000
 5.4800459E+002, 7.9750000E+000
 5.4900481E+002, 7.9750000E+000
 5.5002145E+002, 7.9750000E+000
 5.5102131E+002, 7.9750000E+000
 5.5200581E+002, 7.9750000E+000
 5.5300515E+002, 7.9750000E+000
 5.5402231E+002, 7.1377141E+000
 5.5501666E+002, 7.9750000E+000
 5.5600068E+002, 7.8201885E+000
 5.5701346E+002, 7.9750000E+000
 5.5800926E+002, 7.9750000E+000
 5.5900442E+002, 7.9750000E+000
 5.6000531E+002, 7.9750000E+000
 5.6100150E+002, 7.9750000E+000
 5.6201603E+002, 7.9750000E+000
 5.6300270E+002, 6.3163878E+000
 5.6400270E+002, 6.2382933E+000
 5.6500362E+002, 6.5614108E+000
 5.6600638E+002, 7.9750000E+000
 5.6701757E+002, 7.9750000E+000
 5.6800312E+002, 6.4901163E+000
 5.6901160E+002, 5.8659091E+000
 5.7001949E+002, 7.9750000E+000
 5.7100443E+002, 7.9750000E+000
 5.7201804E+002, 7.9750000E+000
 5.7300912E+002, 7.9750000E+000
 5.7400020E+002, 7.9750000E+000
 5.7501380E+002, 7.7816667E+000
 5.7600488E+002, 7.9090909E+000
 5.7701849E+002, 7.9750000E+000
 5.7800957E+002, 7.9750000E+000
 5.7900065E+002, 7.9750000E+000
 5.8001426E+002, 7.3950000E+000
 5.8100534E+002, 5.8000000E+000
 5.8201894E+002, 6.8150000E+000
 5.8301002E+002, 7.9750000E+000
 5.8400129E+002, 7.9750000E+000
 5.8500520E+002, 7.9750000E+000
 5.8601128E+002, 5.6423913E+000
 5.8701736E+002, 5.0750000E+000
 5.8800157E+002, 5.0750000E+000
 5.8901302E+002, 5.4115098E+000
 5.9000714E+002, 5.0814098E+000
 5.9100288E+002, 5.0825087E+000
 5.9200022E+002, 5.7684783E+000
 5.9301925E+002, 7.2345745E+000
 5.9401659E+002, 7.9750000E+000
 5.9501394E+002, 7.9750000E+000
 5.9601424E+002, 7.9750000E+000
 5.9701007E+002, 7.9750000E+000
 5.9800183E+002, 7.9750000E+000
 5.9901469E+002, 7.9750000E+000
 6.0000645E+002, 7.2813830E+000
 6.0101932E+002, 7.5854167E+000
 6.0201108E+002, 7.6303191E+000
 6.0300284E+002, 7.9750000E+000
 6.0401570E+002, 7.9750000E+000
 6.0500746E+002, 7.9750000E+000
 6.0602033E+002, 7.9750000E+000
 6.0701209E+002, 7.9750000E+000
 6.0800385E+002, 7.9750000E+000
 6.0901671E+002, 7.8250000E+000
 6.1000847E+002, 7.9750000E+000
 6.1100024E+002, 7.9750000E+000
 6.1201310E+002, 7.9750000E+000
 6.1300486E+002, 7.9750000E+000
 6.1400873E+002, 7.6410585E+000
 6.1501177E+002, 7.9505780E+000
 6.1600648E+002, 7.4529136E+000
 6.1701215E+002, 7.9612713E+000
 6.1800558E+002, 7.8437500E+000
 6.1901970E+002, 7.0117347E+000
 6.2001312E+002, 7.0739583E+000
 6.2100654E+002, 7.9750000E+000
 6.2202066E+002, 7.9750000E+000
 6.2301409E+002, 7.9750000E+000
 6.2400751E+002, 7.9750000E+000
 6.2500408E+002, 7.9600442E+000
 6.2601489E+002, 7.8925059E+000
 6.2700453E+002, 7.9661174E+000
 6.2800294E+002, 7.9750000E+000
 6.2901198E+002, 7.9750000E+000
 6.3000084E+002, 7.9750000E+000
 6.3101171E+002, 7.9750000E+000
 6.3200311E+002, 7.9750000E+000
 6.3300299E+002, 7.9750000E+000
 6.3401225E+002, 7.9750000E+000
 6.3500173E+002, 7.9750000E+000
 6.3601100E+002, 7.9750000E+000
 6.3700436E+002, 7.9750000E+000
 6.3800065E+002, 7.9750000E+000
 6.3900147E+002, 7.9750000E+000
 6.4000925E+002, 7.9750000E+000
 6.4101392E+002, 7.9750000E+000
 6.4200708E+002, 7.9750000E+000
 6.4300082E+002, 7.9750000E+000
 6.4400602E+002, 7.9510875E+000
 6.4500246E+002, 7.9520208E+000
 6.4600313E+002, 7.9750000E+000
 6.4700515E+002, 7.9750000E+000
 6.4800500E+002, 7.9750000E+000
 6.4900315E+002, 7.9750000E+000
 6.5000061E+002, 7.9750000E+000
 6.5100163E+002, 7.9750000E+000
 6.5200614E+002, 7.9487254E+000
 6.5300411E+002, 7.8332805E+000
 6.5400271E+002, 7.9750000E+000
 6.5500340E+002, 7.5808443E+000
 6.5600207E+002, 6.8250000E+000
 6.5700435E+002, 7.2468750E+000
 6.5800522E+002, 7.7097633E+000
 6.5900145E+002, 7.3973036E+000
 6.6000365E+002, 7.9750000E+000
 6.6100013E+002, 7.9750000E+000
 6.6200248E+002, 7.9750000E+000
 6.6300526E+002, 7.9750000E+000
 6.6400131E+002, 7.9750000E+000
 6.6500574E+002, 7.9750000E+000
 6.6600029E+002, 7.9750000E+000
 6.6700043E+002, 7.9750000E+000
 6.6800497E+002, 7.9750000E+000
 6.6900368E+002, 6.5243534E+000
 6.7000158E+002, 6.2811617E+000
 6.7100497E+002, 7.4832822E+000
 6.7200377E+002, 7.4504433E+000
 6.7300850E+002, 6.3089797E+000
 6.7400392E+002, 6.2992593E+000
 6.7500398E+002, 6.2821620E+000
 6.7600376E+002, 6.2698702E+000
 6.7700177E+002, 6.3343960E+000
 6.7800444E+002, 7.3322086E+000
 6.7900337E+002, 7.9750000E+000
 6.8000455E+002, 6.6757776E+000
 6.8100183E+002, 6.2383781E+000
 6.8200296E+002, 6.2536775E+000
 6.8300121E+002, 6.3110940E+000
 6.8400546E+002, 7.8624487E+000
 6.8500003E+002, 7.9750000E+000
 6.8600357E+002, 7.9750000E+000
 6.8700171E+002, 7.4114563E+000
 6.8800259E+002, 6.3063781E+000
 6.8900067E+002, 7.8860344E+000
 6.9000204E+002, 7.9750000E+000
 6.9100199E+002, 7.9750000E+000
 6.9200192E+002, 7.2789784E+000
 6.9301424E+002, 6.2766842E+000
 6.9402037E+002, 6.2382653E+000
 6.9500597E+002, 6.5072917E+000
 6.9601210E+002, 7.9750000E+000
 6.9700177E+002, 7.9750000E+000
 6.9800925E+002, 7.9750000E+000
