s,m
 9.3004222E+001, 4.7056759E+000
 9.4002005E+001, 4.5292787E+000
 9.5001416E+001, 4.4293684E+000
 9.6005124E+001, 4.2518431E+000
 9.7004361E+001, 4.6650275E+000
 9.8000881E+001, 4.6141716E+000
 9.9001574E+001, 4.8097392E+000
 1.0000527E+002, 4.7007777E+000
 1.0100495E+002, 4.3647842E+000
 1.0200294E+002, 4.5437126E+000
 1.0300097E+002, 4.6994549E+000
 1.0400177E+002, 4.8229711E+000
 1.0500434E+002, 5.3536216E+000
 1.0600524E+002, 5.2097216E+000
 1.0700440E+002, 5.4840084E+000
 1.0800116E+002, 5.5038527E+000
 1.0900257E+002, 5.4924071E+000
 1.1000007E+002, 5.6052134E+000
 1.1100044E+002, 5.8388916E+000
 1.1200147E+002, 5.6978132E+000
 1.1300617E+002, 5.7288379E+000
 1.1400539E+002, 5.7274671E+000
 1.1500267E+002, 5.5933737E+000
 1.1600223E+002, 5.3756293E+000
 1.1700327E+002, 5.3418963E+000
 1.1800228E+002, 5.4845496E+000
 1.1900584E+002, 5.7999998E+000
 1.2000515E+002, 6.1073323E+000
 1.2100417E+002, 5.9853347E+000
 1.2200221E+002, 6.2296765E+000
 1.2300448E+002, 6.0885937E+000
 1.2400476E+002, 6.2541824E+000
 1.2500147E+002, 6.1441895E+000
 1.2600444E+002, 6.2974665E+000
 1.2700195E+002, 6.2855766E+000
 1.2800652E+002, 6.2485597E+000
 1.2900230E+002, 6.3926898E+000
 1.3000240E+002, 6.4031525E+000
 1.3100450E+002, 6.3820707E+000
 1.3200139E+002, 6.5543636E+000
 1.3300005E+002, 6.6757888E+000
 1.3400265E+002, 6.4684077E+000
 1.3500263E+002, 6.4819003E+000
 1.3600140E+002, 6.6940708E+000
 1.3700411E+002, 6.6297505E+000
 1.3800347E+002, 6.6404141E+000
 1.3900276E+002, 6.5518568E+000
 1.4000150E+002, 6.6191634E+000
 1.4100282E+002, 6.6867910E+000
 1.4200022E+002, 6.5855910E+000
 1.4300273E+002, 6.4933456E+000
 1.4400472E+002, 6.5641442E+000
 1.4500438E+002, 6.7575335E+000
 1.4600133E+002, 6.7320936E+000
 1.4700444E+002, 6.8916899E+000
 1.4800154E+002, 7.2915367E+000
 1.4900259E+002, 7.0727790E+000
 1.5000147E+002, 7.0962753E+000
 1.5100175E+002, 7.1951012E+000
 1.5200297E+002, 7.5070549E+000
 1.5300000E+002, 7.5767978E+000
 1.5400370E+002, 7.5390219E+000
 1.5500530E+002, 7.5140408E+000
 1.5600453E+002, 7.6680114E+000
 1.5700517E+002, 7.6418277E+000
 1.5800227E+002, 7.5874211E+000
 1.5900507E+002, 7.4875008E+000
 1.6000498E+002, 7.2838798E+000
 1.6100264E+002, 7.3572959E+000
 1.6200646E+002, 7.0655313E+000
 1.6300310E+002, 7.1769869E+000
 1.6400119E+002, 7.1503947E+000
 1.6500167E+002, 7.4264707E+000
 1.6600321E+002, 7.3147223E+000
 1.6700623E+002, 7.2105907E+000
 1.6800352E+002, 7.0955836E+000
 1.6900517E+002, 7.2305683E+000
 1.7000205E+002, 7.3470004E+000
 1.7100152E+002, 7.2172624E+000
 1.7200631E+002, 7.2606103E+000
 1.7300237E+002, 7.3350653E+000
 1.7400184E+002, 7.3791865E+000
 1.7500014E+002, 7.3795254E+000
 1.7600474E+002, 7.4539289E+000
 1.7700577E+002, 7.4430402E+000
 1.7800206E+002, 7.4801118E+000
 1.7900635E+002, 7.5335002E+000
 1.8000643E+002, 7.6096671E+000
 1.8100749E+002, 7.6666434E+000
 1.8200682E+002, 7.6832508E+000
 1.8300042E+002, 7.7388147E+000
 1.8400601E+002, 7.7433791E+000
 1.8500712E+002, 7.8420182E+000
 1.8600528E+002, 7.8587438E+000
 1.8700847E+002, 7.9566803E+000
 1.8801052E+002, 7.9300676E+000
 1.8900614E+002, 7.9250000E+000
 1.9000250E+002, 7.9523196E+000
 1.9100054E+002, 7.9354256E+000
 1.9200379E+002, 7.8707588E+000
 1.9300271E+002, 7.9088162E+000
 1.9400011E+002, 7.9747909E+000
 1.9500370E+002, 7.8944560E+000
 1.9600061E+002, 7.9474922E+000
 1.9700310E+002, 7.9509127E+000
 1.9800070E+002, 7.9349662E+000
 1.9900056E+002, 7.9479991E+000
 2.0000038E+002, 7.9750000E+000
 2.0100222E+002, 7.8637752E+000
 2.0200158E+002, 7.8563411E+000
 2.0300256E+002, 7.9643239E+000
 2.0400305E+002, 7.9750000E+000
 2.0500359E+002, 7.9502181E+000
 2.0600110E+002, 7.8713632E+000
 2.0700370E+002, 7.9082330E+000
 2.0800762E+002, 7.8523176E+000
 2.0900317E+002, 7.9189909E+000
 2.1000461E+002, 7.9490855E+000
 2.1100460E+002, 7.9445313E+000
 2.1200027E+002, 7.9710452E+000
 2.1300599E+002, 7.9750000E+000
 2.1400386E+002, 7.9750000E+000
 2.1500106E+002, 7.9750000E+000
 2.1600163E+002, 7.9699414E+000
 2.1700469E+002, 7.9608939E+000
 2.1800247E+002, 7.9750000E+000
 2.1900371E+002, 7.8701315E+000
 2.2000312E+002, 7.8250000E+000
 2.2100199E+002, 7.9114506E+000
 2.2200274E+002, 7.8432112E+000
 2.2300674E+002, 7.9309437E+000
 2.2400006E+002, 7.9750000E+000
 2.2500209E+002, 7.9464725E+000
 2.2600185E+002, 7.9625432E+000
 2.2700846E+002, 7.9429950E+000
 2.2800027E+002, 7.9750000E+000
 2.2900455E+002, 7.9645432E+000
 2.3001143E+002, 7.9533854E+000
 2.3100419E+002, 7.9750000E+000
 2.3200461E+002, 7.9750000E+000
 2.3300255E+002, 7.9750000E+000
 2.3400857E+002, 7.9750000E+000
 2.3500403E+002, 7.7966985E+000
 2.3600246E+002, 7.8274333E+000
 2.3700316E+002, 7.9271955E+000
 2.3800547E+002, 7.9750000E+000
 2.3900073E+002, 7.9725840E+000
 2.4000221E+002, 7.9563187E+000
 2.4100383E+002, 7.9750000E+000
 2.4200056E+002, 7.9750000E+000
 2.4300908E+002, 7.9750000E+000
 2.4400025E+002, 7.9646899E+000
 2.4500342E+002, 7.9750000E+000
 2.4600125E+002, 7.9750000E+000
 2.4700440E+002, 7.9750000E+000
 2.4800307E+002, 7.9750000E+000
 2.4900308E+002, 7.9750000E+000
 2.5000379E+002, 7.9750000E+000
 2.5100285E+002, 7.9750000E+000
 2.5200245E+002, 7.9750000E+000
 2.5300076E+002, 7.9750000E+000
 2.5400099E+002, 7.9750000E+000
 2.5500338E+002, 7.9750000E+000
 2.5600083E+002, 7.9750000E+000
 2.5700388E+002, 7.9565565E+000
 2.5800051E+002, 7.9581227E+000
 2.5900401E+002, 7.9750000E+000
 2.6000065E+002, 7.9750000E+000
 2.6100329E+002, 7.2308551E+000
 2.6200203E+002, 6.8617290E+000
 2.6300169E+002, 7.9750000E+000
 2.6400377E+002, 7.9750000E+000
 2.6500188E+002, 7.9750000E+000
 2.6600189E+002, 7.9750000E+000
 2.6700288E+002, 7.9323840E+000
 2.6800099E+002, 7.9750000E+000
 2.6900040E+002, 7.9750000E+000
 2.7000010E+002, 7.9750000E+000
 2.7100150E+002, 7.9750000E+000
 2.7200169E+002, 7.9750000E+000
 2.7300194E+002, 7.9750000E+000
 2.7400337E+002, 7.9750000E+000
 2.7500340E+002, 7.9750000E+000
 2.7600170E+002, 7.8250520E+000
 2.7700222E+002, 7.9692786E+000
 2.7800019E+002, 7.9309860E+000
 2.7900324E+002, 7.9654304E+000
 2.8000273E+002, 7.9750000E+000
 2.8100295E+002, 7.9750000E+000
 2.8200103E+002, 7.9628464E+000
 2.8300006E+002, 7.9412626E+000
 2.8400376E+002, 7.9559317E+000
 2.8500429E+002, 7.9750000E+000
 2.8600153E+002, 7.9750000E+000
 2.8700316E+002, 7.9750000E+000
 2.8800392E+002, 7.9735995E+000
 2.8900337E+002, 7.9523438E+000
 2.9000421E+002, 7.9566555E+000
 2.9100697E+002, 7.9750000E+000
 2.9201287E+002, 7.9750000E+000
 2.9300133E+002, 7.9750000E+000
 2.9400152E+002, 7.9750000E+000
 2.9500182E+002, 7.9750000E+000
 2.9600230E+002, 7.9750000E+000
 2.9700409E+002, 7.3520320E+000
 2.9800285E+002, 7.9739336E+000
 2.9900345E+002, 7.9250000E+000
 3.0000697E+002, 7.9278623E+000
 3.0100379E+002, 7.9193941E+000
 3.0200145E+002, 7.9750000E+000
 3.0300227E+002, 7.9750000E+000
 3.0400615E+002, 7.9750000E+000
 3.0500022E+002, 7.9750000E+000
 3.0600181E+002, 7.9750000E+000
 3.0700049E+002, 7.9750000E+000
 3.0800225E+002, 7.9750000E+000
 3.0900242E+002, 5.4901931E+000
 3.1000272E+002, 4.0812118E+000
 3.1100743E+002, 5.9279364E+000
 3.1200630E+002, 7.9750000E+000
 3.1300377E+002, 7.9428901E+000
 3.1400246E+002, 7.9455450E+000
 3.1500183E+002, 7.9534443E+000
 3.1600055E+002, 7.9750000E+000
 3.1700458E+002, 7.9589673E+000
 3.1800472E+002, 7.9750000E+000
 3.1900144E+002, 7.9727074E+000
 3.2000024E+002, 7.9303830E+000
 3.2100118E+002, 7.9586876E+000
 3.2200245E+002, 7.9088892E+000
 3.2300166E+002, 7.9750000E+000
 3.2400318E+002, 7.9672270E+000
 3.2500307E+002, 7.9250000E+000
 3.2600256E+002, 7.9466828E+000
 3.2700111E+002, 7.9565954E+000
 3.2800032E+002, 7.9712764E+000
 3.2900154E+002, 7.9489708E+000
 3.3000011E+002, 7.9609542E+000
 3.3100117E+002, 7.9688356E+000
 3.3200123E+002, 7.9684372E+000
 3.3300244E+002, 7.9750000E+000
 3.3400219E+002, 7.9750000E+000
 3.3500053E+002, 7.9750000E+000
 3.3600403E+002, 7.9750000E+000
 3.3700150E+002, 6.0891174E+000
 3.3800389E+002, 4.6935549E+000
 3.3900580E+002, 6.2457836E+000
 3.4000232E+002, 7.1455060E+000
 3.4100127E+002, 7.9411637E+000
 3.4200330E+002, 7.9302973E+000
 3.4300018E+002, 7.9618049E+000
 3.4400040E+002, 7.9750000E+000
 3.4500017E+002, 7.9750000E+000
 3.4600328E+002, 7.9750000E+000
 3.4700232E+002, 7.9750000E+000
 3.4800144E+002, 5.7677262E+000
 3.4900827E+002, 6.4971842E+000
 3.5000147E+002, 6.7382474E+000
 3.5100118E+002, 6.6537903E+000
 3.5200055E+002, 6.0028086E+000
 3.5300124E+002, 7.9750000E+000
 3.5400294E+002, 7.8941098E+000
 3.5500287E+002, 7.9750000E+000
 3.5600178E+002, 7.8657144E+000
 3.5700388E+002, 7.8515368E+000
 3.5800420E+002, 7.5859161E+000
 3.5900178E+002, 7.9750000E+000
 3.6000001E+002, 7.9750000E+000
 3.6100456E+002, 7.9750000E+000
 3.6200065E+002, 7.9750000E+000
 3.6300119E+002, 7.9750000E+000
 3.6400288E+002, 7.9750000E+000
 3.6500447E+002, 7.9750000E+000
 3.6601126E+002, 7.7540252E+000
 3.6700419E+002, 7.9750000E+000
 3.6800428E+002, 7.9750000E+000
 3.6900414E+002, 7.9750000E+000
 3.7000156E+002, 7.6255061E+000
 3.7100448E+002, 6.0980950E+000
 3.7200514E+002, 7.9750000E+000
 3.7300547E+002, 7.9750000E+000
 3.7400429E+002, 7.9750000E+000
 3.7500406E+002, 7.9750000E+000
 3.7600908E+002, 7.9750000E+000
 3.7700233E+002, 7.9750000E+000
 3.7800474E+002, 7.9708151E+000
 3.7900755E+002, 7.9174074E+000
 3.8000111E+002, 7.9491247E+000
 3.8100337E+002, 7.9750000E+000
 3.8200477E+002, 7.9750000E+000
 3.8300457E+002, 7.9750000E+000
 3.8400142E+002, 7.9750000E+000
 3.8500443E+002, 7.9750000E+000
 3.8600168E+002, 7.9750000E+000
 3.8700396E+002, 7.9750000E+000
 3.8800123E+002, 7.9750000E+000
 3.8900266E+002, 7.9750000E+000
 3.9000289E+002, 7.9750000E+000
 3.9100388E+002, 7.9684577E+000
 3.9200285E+002, 7.9624677E+000
 3.9300112E+002, 7.9250000E+000
 3.9400371E+002, 7.9250000E+000
 3.9500260E+002, 7.9250000E+000
 3.9600200E+002, 7.9352201E+000
 3.9700259E+002, 7.8762202E+000
 3.9800057E+002, 7.8968626E+000
 3.9900240E+002, 7.9250000E+000
 4.0000000E+002, 7.9460115E+000
