s,m
 9.3001321E+001, 1.6721944E+000
 9.4000457E+001, 1.7623798E+000
 9.5002554E+001, 1.8676113E+000
 9.6001548E+001, 1.7786017E+000
 9.7000930E+001, 2.1718949E+000
 9.8005033E+001, 2.9781173E+000
 9.9000922E+001, 3.3835828E+000
 1.0000049E+002, 3.7405681E+000
 1.0100454E+002, 4.0365381E+000
 1.0200246E+002, 3.5740576E+000
 1.0300263E+002, 3.6213894E+000
 1.0400356E+002, 3.8165505E+000
 1.0500373E+002, 3.7137948E+000
 1.0600556E+002, 3.7511591E+000
 1.0700335E+002, 3.9229451E+000
 1.0800521E+002, 3.8767970E+000
 1.0900189E+002, 3.8081710E+000
 1.1000490E+002, 4.2768114E+000
 1.1100259E+002, 4.4242534E+000
 1.1200036E+002, 4.1161396E+000
 1.1300286E+002, 4.1380185E+000
 1.1400348E+002, 4.2681985E+000
 1.1500341E+002, 4.0583582E+000
 1.1600142E+002, 4.0697457E+000
 1.1700072E+002, 3.8352619E+000
 1.1800062E+002, 4.0603969E+000
 1.1900384E+002, 4.4217449E+000
 1.2000104E+002, 4.1027116E+000
 1.2100139E+002, 3.8570435E+000
 1.2200521E+002, 3.8280023E+000
 1.2300472E+002, 3.6325228E+000
 1.2400115E+002, 3.7001853E+000
 1.2500113E+002, 3.9245381E+000
 1.2600091E+002, 3.7582041E+000
 1.2700209E+002, 3.7854067E+000
 1.2800207E+002, 4.0062916E+000
 1.2900042E+002, 3.8806091E+000
 1.3000296E+002, 4.0945561E+000
 1.3100264E+002, 4.0886586E+000
 1.3200034E+002, 4.4680654E+000
 1.3300367E+002, 4.2965232E+000
 1.3400360E+002, 4.6036276E+000
 1.3500422E+002, 4.5613601E+000
 1.3600170E+002, 4.9184945E+000
 1.3700215E+002, 5.4032581E+000
 1.3800092E+002, 4.9378002E+000
 1.3900089E+002, 4.7580019E+000
 1.4000200E+002, 4.8496145E+000
 1.4100189E+002, 5.1165364E+000
 1.4200092E+002, 4.3846550E+000
 1.4300021E+002, 4.7517643E+000
 1.4400139E+002, 4.7204849E+000
 1.4500069E+002, 4.9904353E+000
 1.4600509E+002, 5.4280626E+000
 1.4700239E+002, 5.0480482E+000
 1.4800013E+002, 5.0292783E+000
 1.4900285E+002, 5.1814591E+000
 1.5000203E+002, 4.6619468E+000
 1.5100173E+002, 4.8999685E+000
 1.5200381E+002, 4.7474848E+000
 1.5300428E+002, 5.2859025E+000
 1.5400166E+002, 4.9922020E+000
 1.5500227E+002, 5.7527636E+000
 1.5600204E+002, 5.4408191E+000
 1.5700311E+002, 6.2664458E+000
 1.5800167E+002, 6.4104346E+000
 1.5900434E+002, 5.9619534E+000
 1.6000082E+002, 4.9356611E+000
 1.6100186E+002, 5.7318093E+000
 1.6200201E+002, 5.7335180E+000
 1.6300107E+002, 5.4996245E+000
 1.6400072E+002, 5.7957494E+000
 1.6500135E+002, 4.9170711E+000
 1.6600176E+002, 5.7052708E+000
 1.6700244E+002, 5.0845185E+000
 1.6800211E+002, 5.4598640E+000
 1.6900132E+002, 5.4443726E+000
 1.7000035E+002, 5.3352436E+000
 1.7100263E+002, 5.7236289E+000
 1.7200141E+002, 5.8213615E+000
 1.7300142E+002, 5.7606673E+000
 1.7400181E+002, 5.6956380E+000
 1.7500307E+002, 5.8875498E+000
 1.7600269E+002, 6.1090703E+000
 1.7700258E+002, 5.4362062E+000
 1.7800098E+002, 5.9727788E+000
 1.7900116E+002, 5.6107087E+000
 1.8000041E+002, 5.4723273E+000
 1.8100169E+002, 5.7863922E+000
 1.8200368E+002, 6.9003866E+000
 1.8300188E+002, 6.6973869E+000
 1.8400071E+002, 6.9353163E+000
 1.8500011E+002, 6.6392269E+000
 1.8600706E+002, 6.7620947E+000
 1.8700299E+002, 6.6872169E+000
 1.8800567E+002, 7.2243795E+000
 1.8900208E+002, 6.9849322E+000
 1.9000013E+002, 6.3882414E+000
 1.9100227E+002, 6.8232157E+000
 1.9200350E+002, 7.0091710E+000
 1.9300116E+002, 6.3642438E+000
 1.9400055E+002, 6.9079278E+000
 1.9500393E+002, 6.8727900E+000
 1.9600063E+002, 6.8299758E+000
 1.9700041E+002, 6.6490648E+000
 1.9800243E+002, 6.3174882E+000
 1.9900091E+002, 6.9366664E+000
 2.0000139E+002, 6.1572179E+000
 2.0100213E+002, 6.8492204E+000
 2.0200085E+002, 6.8761092E+000
 2.0300095E+002, 6.6857535E+000
 2.0400121E+002, 6.9776245E+000
 2.0500021E+002, 7.0863776E+000
 2.0600258E+002, 7.4309209E+000
 2.0700338E+002, 7.3841569E+000
 2.0800298E+002, 7.1627420E+000
 2.0900011E+002, 7.0981416E+000
 2.1000380E+002, 7.0308533E+000
 2.1100593E+002, 7.1963049E+000
 2.1200263E+002, 6.8747132E+000
 2.1300212E+002, 6.9257978E+000
 2.1400102E+002, 6.9882736E+000
 2.1500094E+002, 7.0561995E+000
 2.1600260E+002, 7.2175475E+000
 2.1700294E+002, 7.1956331E+000
 2.1800122E+002, 7.2625048E+000
 2.1900068E+002, 7.3325753E+000
 2.2000041E+002, 7.3991352E+000
 2.2100317E+002, 7.4453462E+000
 2.2200102E+002, 7.5284110E+000
 2.2300158E+002, 7.5660053E+000
 2.2400237E+002, 7.6458512E+000
 2.2500001E+002, 7.6539369E+000
 2.2600068E+002, 7.7182876E+000
 2.2700344E+002, 7.7476421E+000
 2.2800024E+002, 7.7814328E+000
 2.2900367E+002, 7.8061977E+000
 2.3000256E+002, 7.8025555E+000
 2.3100027E+002, 7.8250000E+000
 2.3200093E+002, 7.8541314E+000
 2.3300407E+002, 7.8750000E+000
 2.3400056E+002, 7.8376643E+000
 2.3500544E+002, 7.8267844E+000
 2.3600387E+002, 7.8250000E+000
 2.3700101E+002, 7.8250000E+000
 2.3800028E+002, 7.8426664E+000
 2.3900129E+002, 7.8073850E+000
 2.4000048E+002, 7.7464300E+000
 2.4100112E+002, 7.7563793E+000
 2.4200122E+002, 7.7121810E+000
 2.4300124E+002, 7.6540936E+000
 2.4400111E+002, 7.6250000E+000
 2.4500100E+002, 7.6187442E+000
 2.4600108E+002, 7.5750000E+000
 2.4700043E+002, 7.5807182E+000
 2.4800169E+002, 7.6157609E+000
 2.4900164E+002, 7.5750000E+000
 2.5000057E+002, 7.6840365E+000
 2.5100107E+002, 7.6038338E+000
 2.5200036E+002, 7.6160266E+000
 2.5300110E+002, 7.5877851E+000
 2.5400089E+002, 7.5674951E+000
 2.5500068E+002, 7.5996589E+000
 2.5600047E+002, 7.5945906E+000
 2.5700040E+002, 7.5318217E+000
 2.5800083E+002, 7.5250000E+000
 2.5900037E+002, 7.5250000E+000
 2.6000059E+002, 7.5250000E+000
 2.6100057E+002, 7.5215944E+000
 2.6200061E+002, 7.4750000E+000
 2.6300147E+002, 7.3033233E+000
 2.6400127E+002, 7.4750000E+000
 2.6500042E+002, 7.4750000E+000
 2.6600023E+002, 7.7514933E+000
 2.6700003E+002, 7.5768304E+000
 2.6800176E+002, 7.4423077E+000
 2.6900153E+002, 7.4750000E+000
 2.7000155E+002, 7.4235999E+000
 2.7100008E+002, 7.3750000E+000
 2.7200066E+002, 7.3819376E+000
 2.7300140E+002, 7.4003792E+000
 2.7400051E+002, 7.4469082E+000
 2.7500090E+002, 7.4518628E+000
 2.7600037E+002, 7.5446095E+000
 2.7700155E+002, 7.6750000E+000
 2.7800150E+002, 7.6750000E+000
 2.7900081E+002, 7.6672104E+000
 2.8000090E+002, 7.6250000E+000
 2.8100099E+002, 7.6195957E+000
 2.8200107E+002, 7.5419388E+000
 2.8300106E+002, 6.9528385E+000
 2.8400165E+002, 7.5750000E+000
 2.8500016E+002, 7.5750000E+000
 2.8600177E+002, 7.5750000E+000
 2.8700004E+002, 7.5750000E+000
 2.8800032E+002, 7.5705140E+000
 2.8900081E+002, 7.5250000E+000
 2.9000097E+002, 7.5250000E+000
 2.9100180E+002, 7.5250000E+000
 2.9200124E+002, 7.5276212E+000
 2.9300184E+002, 7.5380906E+000
 2.9400132E+002, 7.5392362E+000
 2.9500017E+002, 7.5750000E+000
 2.9600055E+002, 7.5485383E+000
 2.9700040E+002, 7.5250000E+000
 2.9800120E+002, 7.5250000E+000
 2.9900147E+002, 7.5250000E+000
 3.0000042E+002, 7.5250000E+000
 3.0100002E+002, 7.5250000E+000
 3.0200028E+002, 7.5250000E+000
 3.0300084E+002, 7.5114270E+000
 3.0400054E+002, 7.4939455E+000
 3.0500033E+002, 7.5250000E+000
 3.0600130E+002, 7.5250000E+000
 3.0700134E+002, 7.5250000E+000
 3.0800049E+002, 7.5250000E+000
 3.0900232E+002, 7.5250000E+000
 3.1000095E+002, 7.5250000E+000
 3.1100144E+002, 7.7259837E+000
 3.1200293E+002, 7.9032455E+000
 3.1300038E+002, 7.8678083E+000
 3.1400128E+002, 7.5825537E+000
 3.1500066E+002, 7.5553028E+000
 3.1600099E+002, 7.5591823E+000
 3.1700051E+002, 7.7250000E+000
 3.1800469E+002, 7.7250000E+000
 3.1900067E+002, 7.7250000E+000
 3.2000119E+002, 7.6768515E+000
 3.2100206E+002, 7.6750000E+000
 3.2200182E+002, 7.6551128E+000
 3.2300119E+002, 7.6250000E+000
 3.2400148E+002, 7.6211095E+000
 3.2500283E+002, 7.5750000E+000
 3.2600109E+002, 7.5750000E+000
 3.2700545E+002, 7.8413982E+000
 3.2800642E+002, 7.9611125E+000
 3.2900003E+002, 7.8624267E+000
 3.3000446E+002, 7.2503195E+000
 3.3100006E+002, 7.2472094E+000
 3.3200032E+002, 7.0493228E+000
 3.3300095E+002, 6.8250000E+000
 3.3400006E+002, 6.8410330E+000
 3.3500056E+002, 7.6246708E+000
 3.3600269E+002, 7.3048246E+000
 3.3700462E+002, 7.7811103E+000
 3.3800171E+002, 7.6304915E+000
 3.3900060E+002, 7.5997278E+000
 3.4000084E+002, 7.6126955E+000
 3.4100019E+002, 7.6687428E+000
 3.4200027E+002, 7.6025987E+000
 3.4300001E+002, 7.6598787E+000
 3.4400159E+002, 7.9671948E+000
 3.4500083E+002, 7.4049729E+000
 3.4600106E+002, 7.7051265E+000
 3.4700096E+002, 7.9423560E+000
 3.4800017E+002, 7.8953451E+000
 3.4900124E+002, 7.8974122E+000
 3.5000099E+002, 7.8402117E+000
 3.5100029E+002, 7.7750000E+000
 3.5200060E+002, 7.7750000E+000
 3.5300106E+002, 7.8120185E+000
 3.5400153E+002, 7.8667189E+000
 3.5500070E+002, 7.8642085E+000
 3.5600076E+002, 7.8750000E+000
 3.5700088E+002, 7.9213534E+000
 3.5800151E+002, 7.8838322E+000
 3.5900087E+002, 7.9614754E+000
 3.6000024E+002, 7.9435521E+000
 3.6100035E+002, 7.9379499E+000
 3.6200050E+002, 7.8681477E+000
 3.6300113E+002, 7.8529068E+000
 3.6400051E+002, 7.6262035E+000
 3.6500078E+002, 7.8826471E+000
 3.6600052E+002, 7.8322602E+000
 3.6700007E+002, 7.9750000E+000
 3.6800066E+002, 7.9750000E+000
 3.6900181E+002, 7.9710740E+000
 3.7000021E+002, 7.9082356E+000
 3.7100091E+002, 7.9044538E+000
 3.7200095E+002, 7.8937047E+000
 3.7300004E+002, 7.9750000E+000
 3.7400031E+002, 7.8438770E+000
 3.7500156E+002, 7.8250000E+000
 3.7600085E+002, 7.8250000E+000
 3.7700146E+002, 7.8663349E+000
 3.7800059E+002, 7.5847124E+000
 3.7900057E+002, 7.9623039E+000
 3.8000028E+002, 7.9429915E+000
 3.8100086E+002, 7.9750000E+000
 3.8200104E+002, 7.9063450E+000
 3.8300082E+002, 7.9750000E+000
 3.8400106E+002, 7.8662222E+000
 3.8500091E+002, 7.8604488E+000
 3.8600117E+002, 7.8968640E+000
 3.8700000E+002, 7.8464289E+000
