s,m
 9.3000546E+001, 7.8662299E+000
 9.4001027E+001, 7.8359546E+000
 9.5001344E+001, 7.8460017E+000
 9.6002163E+001, 7.8235277E+000
 9.7003678E+001, 7.7913044E+000
 9.8001112E+001, 7.7741572E+000
 9.9002952E+001, 7.8213155E+000
 1.0000456E+002, 7.8421749E+000
 1.0100065E+002, 7.7661457E+000
 1.0200015E+002, 7.6829966E+000
 1.0300152E+002, 7.6931961E+000
 1.0400639E+002, 7.8632668E+000
 1.0500205E+002, 7.8596816E+000
 1.0600125E+002, 7.9430665E+000
 1.0700206E+002, 7.7812108E+000
 1.0800141E+002, 7.6296107E+000
 1.0900150E+002, 7.7313507E+000
 1.1000262E+002, 7.8661859E+000
 1.1100159E+002, 7.6719841E+000
 1.1200130E+002, 7.2519122E+000
 1.1300276E+002, 7.8128486E+000
 1.1400430E+002, 7.2148878E+000
 1.1500206E+002, 7.2913429E+000
 1.1600014E+002, 7.5879478E+000
 1.1700262E+002, 7.5232815E+000
 1.1800143E+002, 7.4416897E+000
 1.1900268E+002, 7.5802703E+000
 1.2000094E+002, 7.5823049E+000
 1.2100165E+002, 7.5207077E+000
 1.2200269E+002, 7.4382827E+000
 1.2300028E+002, 7.6828981E+000
 1.2400028E+002, 6.6964941E+000
 1.2500174E+002, 6.9614861E+000
 1.2600267E+002, 6.7083184E+000
 1.2700258E+002, 7.1950985E+000
 1.2800147E+002, 6.8633882E+000
 1.2900018E+002, 7.5762309E+000
 1.3000349E+002, 7.3218598E+000
 1.3100108E+002, 7.1669730E+000
 1.3200227E+002, 7.6883253E+000
 1.3300091E+002, 7.7893863E+000
 1.3400141E+002, 7.8009583E+000
 1.3500273E+002, 7.8415770E+000
 1.3600030E+002, 7.8870733E+000
 1.3700221E+002, 7.8730145E+000
 1.3800192E+002, 7.8911931E+000
 1.3900330E+002, 6.8186840E+000
 1.4000086E+002, 6.6116456E+000
 1.4100148E+002, 7.4604976E+000
 1.4200198E+002, 7.6240190E+000
 1.4300262E+002, 6.1277861E+000
 1.4400169E+002, 7.8567096E+000
 1.4500551E+002, 7.9750000E+000
 1.4600932E+002, 7.9750000E+000
 1.4700376E+002, 6.7169811E+000
 1.4800373E+002, 7.3408896E+000
 1.4900066E+002, 7.1023271E+000
 1.5000950E+002, 7.7290624E+000
 1.5100256E+002, 7.7196602E+000
 1.5200123E+002, 6.8421204E+000
 1.5300495E+002, 7.4335427E+000
 1.5400194E+002, 7.8308994E+000
 1.5500140E+002, 7.9163365E+000
 1.5600283E+002, 7.8387526E+000
 1.5700275E+002, 7.8512964E+000
 1.5800199E+002, 7.7564233E+000
 1.5900044E+002, 7.7449378E+000
 1.6000158E+002, 7.9652325E+000
 1.6100304E+002, 7.9257212E+000
 1.6200314E+002, 7.9330077E+000
 1.6300097E+002, 7.6833858E+000
 1.6400061E+002, 7.4138277E+000
 1.6500457E+002, 7.7990571E+000
 1.6600717E+002, 7.8367117E+000
 1.6700075E+002, 7.7822727E+000
 1.6800336E+002, 7.9202252E+000
 1.6900000E+002, 7.9066319E+000
