s,m
 9.3013585E+001, 1.2500000E-001
 9.4017743E+001, 1.2500000E-001
 9.5021901E+001, 1.2500000E-001
 9.6026060E+001, 1.2500000E-001
 9.7030218E+001, 1.2500000E-001
 9.8034376E+001, 1.2500000E-001
 9.9038534E+001, 1.2500000E-001
 1.0004269E+002, 1.2500000E-001
 1.0100121E+002, 1.2500000E-001
 1.0200536E+002, 1.2500000E-001
 1.0300952E+002, 1.2500000E-001
 1.0401368E+002, 1.2500000E-001
 1.0501784E+002, 1.2500000E-001
 1.0602200E+002, 1.2500000E-001
 1.0702615E+002, 1.2500000E-001
 1.0803031E+002, 1.2500000E-001
 1.0903447E+002, 1.2500000E-001
 1.1003863E+002, 1.2500000E-001
 1.1104279E+002, 1.2500000E-001
 1.1200130E+002, 1.2500000E-001
 1.1300546E+002, 1.2500000E-001
 1.1400962E+002, 1.2500000E-001
 1.1501377E+002, 1.2045455E-001
 1.1601793E+002, 7.5000000E-002
 1.1702209E+002, 7.5000000E-002
 1.1802625E+002, 7.5000000E-002
 1.1903041E+002, 7.5000000E-002
 1.2003456E+002, 7.5000000E-002
 1.2103872E+002, 7.5000000E-002
 1.2204288E+002, 7.5000000E-002
 1.2300140E+002, 7.5000000E-002
 1.2400555E+002, 7.5000000E-002
 1.2500971E+002, 7.5000000E-002
 1.2601387E+002, 7.5000000E-002
 1.2701803E+002, 7.5000000E-002
 1.2802219E+002, 7.5000000E-002
 1.2902634E+002, 7.5000000E-002
 1.3003050E+002, 7.5000000E-002
 1.3103466E+002, 7.5000000E-002
 1.3203882E+002, 7.5000000E-002
 1.3304298E+002, 7.5000000E-002
 1.3400149E+002, 7.5000000E-002
 1.3500565E+002, 7.5000000E-002
 1.3600981E+002, 7.5000000E-002
 1.3701396E+002, 7.5000000E-002
 1.3801812E+002, 7.5000000E-002
 1.3902228E+002, 7.5000000E-002
 1.4002644E+002, 7.5000000E-002
 1.4103060E+002, 7.5000000E-002
 1.4203475E+002, 7.5000000E-002
 1.4303891E+002, 7.5000000E-002
 1.4404307E+002, 7.5000000E-002
 1.4500158E+002, 7.5000000E-002
 1.4600574E+002, 7.5000000E-002
 1.4700990E+002, 7.5000000E-002
 1.4801406E+002, 7.5000000E-002
 1.4901822E+002, 7.5000000E-002
 1.5002237E+002, 7.5000000E-002
 1.5102653E+002, 7.5000000E-002
 1.5203069E+002, 7.5000000E-002
 1.5303485E+002, 7.5000000E-002
 1.5403901E+002, 7.5000000E-002
 1.5504317E+002, 7.5000000E-002
 1.5600168E+002, 7.5000000E-002
 1.5700584E+002, 7.5000000E-002
 1.5801000E+002, 7.5000000E-002
 1.5901415E+002, 7.5000000E-002
 1.6001831E+002, 7.5000000E-002
 1.6102247E+002, 7.5000000E-002
 1.6202663E+002, 7.5000000E-002
 1.6303079E+002, 7.5000000E-002
 1.6403494E+002, 7.5000000E-002
 1.6503910E+002, 7.5000000E-002
 1.6604326E+002, 7.5000000E-002
 1.6700177E+002, 7.5000000E-002
 1.6800593E+002, 7.5000000E-002
 1.6901009E+002, 7.5000000E-002
 1.7001425E+002, 7.5000000E-002
 1.7101841E+002, 7.5000000E-002
 1.7202256E+002, 7.5000000E-002
 1.7302672E+002, 7.5000000E-002
 1.7403088E+002, 7.5000000E-002
 1.7503504E+002, 7.5000000E-002
 1.7603920E+002, 7.5000000E-002
 1.7704335E+002, 7.5000000E-002
 1.7800187E+002, 7.5000000E-002
 1.7900603E+002, 7.5000000E-002
 1.8001019E+002, 7.5000000E-002
 1.8101434E+002, 7.5000000E-002
 1.8201850E+002, 7.5000000E-002
 1.8302266E+002, 7.5000000E-002
 1.8402682E+002, 7.5000000E-002
 1.8503098E+002, 7.5000000E-002
 1.8603513E+002, 7.5000000E-002
 1.8703929E+002, 7.5000000E-002
 1.8804345E+002, 7.5000000E-002
 1.8900196E+002, 7.5000000E-002
 1.9000612E+002, 7.5000000E-002
 1.9101028E+002, 7.5000000E-002
 1.9201444E+002, 7.5000000E-002
 1.9301860E+002, 7.5000000E-002
 1.9402275E+002, 7.5000000E-002
 1.9502691E+002, 7.5000000E-002
 1.9603107E+002, 7.5000000E-002
 1.9703523E+002, 7.5000000E-002
 1.9803939E+002, 7.5000000E-002
 1.9904354E+002, 7.5000000E-002
 2.0000206E+002, 7.5000000E-002
 2.0100622E+002, 7.5000000E-002
 2.0201037E+002, 7.5000000E-002
 2.0301453E+002, 7.5000000E-002
 2.0401869E+002, 7.5000000E-002
 2.0502285E+002, 7.5000000E-002
 2.0602701E+002, 7.5000000E-002
 2.0703116E+002, 7.5000000E-002
 2.0803532E+002, 7.5000000E-002
 2.0903948E+002, 7.5000000E-002
 2.1004364E+002, 7.5000000E-002
 2.1100215E+002, 7.5000000E-002
 2.1200631E+002, 7.5000000E-002
 2.1301047E+002, 7.5000000E-002
 2.1401463E+002, 7.5000000E-002
 2.1501879E+002, 7.5000000E-002
 2.1602294E+002, 7.5000000E-002
 2.1702710E+002, 7.5000000E-002
 2.1803126E+002, 7.5000000E-002
 2.1903542E+002, 7.5000000E-002
 2.2003958E+002, 7.5000000E-002
 2.2104373E+002, 7.5000000E-002
 2.2200225E+002, 7.5000000E-002
 2.2300641E+002, 7.5000000E-002
 2.2401056E+002, 7.5000000E-002
 2.2501472E+002, 7.5000000E-002
 2.2601888E+002, 7.5000000E-002
 2.2702304E+002, 7.5000000E-002
 2.2802720E+002, 7.5000000E-002
 2.2903135E+002, 7.5000000E-002
 2.3003551E+002, 7.5000000E-002
 2.3103967E+002, 7.5000000E-002
 2.3204383E+002, 7.5000000E-002
 2.3300234E+002, 7.5000000E-002
 2.3400650E+002, 7.5000000E-002
 2.3501066E+002, 7.5000000E-002
 2.3601482E+002, 7.5000000E-002
 2.3701897E+002, 7.5000000E-002
 2.3802313E+002, 7.5000000E-002
 2.3902729E+002, 7.5000000E-002
 2.4003145E+002, 7.5000000E-002
 2.4103561E+002, 7.5000000E-002
 2.4203976E+002, 7.5000000E-002
 2.4304392E+002, 7.5000000E-002
 2.4400244E+002, 7.5000000E-002
 2.4500660E+002, 7.5000000E-002
 2.4601075E+002, 7.5000000E-002
 2.4701491E+002, 7.5000000E-002
 2.4801907E+002, 7.5000000E-002
 2.4902323E+002, 7.5000000E-002
 2.5002739E+002, 7.5000000E-002
 2.5103154E+002, 7.5000000E-002
 2.5203570E+002, 7.5000000E-002
 2.5303986E+002, 7.5000000E-002
 2.5404402E+002, 7.5000000E-002
 2.5500253E+002, 7.5000000E-002
 2.5600669E+002, 7.5000000E-002
 2.5701085E+002, 7.5000000E-002
 2.5801501E+002, 7.5000000E-002
 2.5901916E+002, 7.5000000E-002
 2.6002332E+002, 7.5000000E-002
 2.6102748E+002, 7.5000000E-002
 2.6203164E+002, 7.5000000E-002
 2.6303580E+002, 7.5000000E-002
 2.6403995E+002, 7.5000000E-002
 2.6504411E+002, 7.5000000E-002
 2.6600263E+002, 7.5000000E-002
 2.6700678E+002, 7.5000000E-002
 2.6801094E+002, 7.5000000E-002
 2.6901510E+002, 6.3636364E-002
 2.7001926E+002, 2.5000000E-002
 2.7102342E+002, 2.5000000E-002
 2.7202757E+002, 2.5000000E-002
 2.7303173E+002, 2.5000000E-002
 2.7403589E+002, 2.5000000E-002
 2.7504005E+002, 2.5000000E-002
 2.7604421E+002, 2.5000000E-002
 2.7700272E+002, 2.5000000E-002
 2.7800688E+002, 2.5000000E-002
 2.7901104E+002, 2.5000000E-002
 2.8001520E+002, 2.5000000E-002
 2.8101935E+002, 2.5000000E-002
 2.8202351E+002, 2.5000000E-002
 2.8302767E+002, 2.5000000E-002
 2.8403183E+002, 2.5000000E-002
 2.8503599E+002, 2.5000000E-002
 2.8604014E+002, 2.5000000E-002
 2.8704430E+002, 2.5000000E-002
 2.8800282E+002, 2.5000000E-002
 2.8900697E+002, 2.5000000E-002
 2.9001113E+002, 2.5000000E-002
 2.9101529E+002, 2.5000000E-002
 2.9201945E+002, 2.5000000E-002
 2.9302361E+002, 2.5000000E-002
 2.9402776E+002, 2.5000000E-002
 2.9503192E+002, 2.5000000E-002
 2.9603608E+002, 2.5000000E-002
 2.9704024E+002, 2.5000000E-002
 2.9804440E+002, 2.5000000E-002
 2.9900291E+002, 2.5000000E-002
 3.0000707E+002, 2.5000000E-002
 3.0101123E+002, 2.5000000E-002
 3.0201538E+002, 2.5000000E-002
 3.0301954E+002, 2.5000000E-002
 3.0402370E+002, 2.5000000E-002
 3.0502786E+002, 2.5000000E-002
 3.0603202E+002, 2.5000000E-002
 3.0703617E+002, 2.5000000E-002
 3.0804033E+002, 2.5000000E-002
 3.0904449E+002, 2.5000000E-002
 3.1000301E+002, 2.5000000E-002
 3.1100716E+002, 2.5000000E-002
 3.1201132E+002, 2.5000000E-002
 3.1301548E+002, 2.5000000E-002
 3.1401964E+002, 2.5000000E-002
 3.1502380E+002, 7.5000000E-002
 3.1602795E+002, 7.5000000E-002
 3.1703211E+002, 7.5000000E-002
 3.1803627E+002, 7.5000000E-002
 3.1904043E+002, 7.5000000E-002
 3.2004459E+002, 7.5000000E-002
 3.2100310E+002, 7.5000000E-002
 3.2200726E+002, 7.5000000E-002
 3.2301142E+002, 7.5000000E-002
 3.2401557E+002, 7.5000000E-002
 3.2501973E+002, 7.5000000E-002
 3.2602389E+002, 7.5000000E-002
 3.2702805E+002, 7.5000000E-002
 3.2803221E+002, 7.5000000E-002
 3.2903636E+002, 7.5000000E-002
 3.3004052E+002, 7.5000000E-002
 3.3104468E+002, 7.5000000E-002
 3.3200319E+002, 7.5000000E-002
 3.3300735E+002, 7.5000000E-002
 3.3401151E+002, 7.5000000E-002
 3.3501567E+002, 7.5000000E-002
 3.3601983E+002, 7.5000000E-002
 3.3702398E+002, 7.5000000E-002
 3.3802814E+002, 7.5000000E-002
 3.3903230E+002, 7.5000000E-002
 3.4003646E+002, 7.5000000E-002
 3.4104062E+002, 7.5000000E-002
 3.4204477E+002, 7.5000000E-002
 3.4300329E+002, 7.5000000E-002
 3.4400745E+002, 7.5000000E-002
 3.4501161E+002, 7.5000000E-002
 3.4601576E+002, 7.5000000E-002
 3.4701992E+002, 7.5000000E-002
 3.4802408E+002, 7.5000000E-002
 3.4902824E+002, 7.5000000E-002
 3.5003240E+002, 7.5000000E-002
 3.5103655E+002, 7.5000000E-002
 3.5204071E+002, 7.5000000E-002
 3.5304487E+002, 7.5000000E-002
 3.5400338E+002, 7.5000000E-002
 3.5500754E+002, 7.5000000E-002
 3.5601170E+002, 7.5000000E-002
 3.5701586E+002, 7.5000000E-002
 3.5802002E+002, 7.5000000E-002
 3.5902417E+002, 7.5000000E-002
 3.6002833E+002, 7.5000000E-002
 3.6103249E+002, 7.5000000E-002
 3.6203665E+002, 7.5000000E-002
 3.6304081E+002, 7.5000000E-002
 3.6404496E+002, 7.5000000E-002
 3.6500348E+002, 7.5000000E-002
 3.6600764E+002, 5.2272727E-002
 3.6701179E+002, 2.5000000E-002
 3.6801595E+002, 2.5000000E-002
 3.6902011E+002, 2.5000000E-002
 3.7002427E+002, 2.5000000E-002
 3.7102843E+002, 2.5000000E-002
 3.7203258E+002, 2.5000000E-002
 3.7303674E+002, 2.5000000E-002
 3.7404090E+002, 2.5000000E-002
 3.7504506E+002, 2.5000000E-002
 3.7600357E+002, 2.5000000E-002
 3.7700773E+002, 2.5000000E-002
 3.7801189E+002, 2.5000000E-002
 3.7901605E+002, 2.5000000E-002
 3.8002021E+002, 2.5000000E-002
 3.8102436E+002, 2.5000000E-002
 3.8202852E+002, 2.5000000E-002
 3.8303268E+002, 2.5000000E-002
 3.8403684E+002, 2.5000000E-002
 3.8504100E+002, 2.5000000E-002
 3.8604515E+002, 2.5000000E-002
 3.8700367E+002, 2.5000000E-002
 3.8800783E+002, 2.5000000E-002
 3.8901198E+002, 2.5000000E-002
 3.9001614E+002, 2.5000000E-002
 3.9102030E+002, 2.5000000E-002
 3.9202446E+002, 2.5000000E-002
 3.9302862E+002, 2.5000000E-002
 3.9403277E+002, 2.5000000E-002
 3.9503693E+002, 2.5000000E-002
 3.9604109E+002, 2.5000000E-002
 3.9704525E+002, 2.5000000E-002
 3.9800376E+002, 2.5000000E-002
 3.9900792E+002, 2.5000000E-002
 4.0001208E+002, 2.5000000E-002
 4.0101624E+002, 2.5000000E-002
 4.0202039E+002, 2.5000000E-002
 4.0302455E+002, 2.5000000E-002
 4.0402871E+002, 2.5000000E-002
 4.0503287E+002, 2.5000000E-002
 4.0603703E+002, 2.5000000E-002
 4.0704119E+002, 2.5000000E-002
 4.0804534E+002, 2.5000000E-002
 4.0900386E+002, 2.5000000E-002
 4.1000802E+002, 2.5000000E-002
 4.1101217E+002, 2.5000000E-002
 4.1201633E+002, 2.5000000E-002
 4.1302049E+002, 2.5000000E-002
 4.1402465E+002, 2.5000000E-002
 4.1502881E+002, 2.5000000E-002
 4.1603296E+002, 2.5000000E-002
 4.1703712E+002, 2.5000000E-002
 4.1804128E+002, 2.5000000E-002
 4.1904544E+002, 2.5000000E-002
 4.2000395E+002, 2.5000000E-002
 4.2100811E+002, 2.5000000E-002
 4.2201227E+002, 2.5000000E-002
 4.2301643E+002, 2.5000000E-002
 4.2402058E+002, 2.5000000E-002
 4.2502474E+002, 2.5000000E-002
 4.2602890E+002, 2.5000000E-002
 4.2703306E+002, 2.5000000E-002
 4.2803722E+002, 2.5000000E-002
 4.2904137E+002, 2.5000000E-002
 4.3004553E+002, 2.5000000E-002
 4.3100405E+002, 2.5000000E-002
 4.3200821E+002, 2.5000000E-002
 4.3301236E+002, 2.5000000E-002
 4.3401652E+002, 2.5000000E-002
 4.3502068E+002, 2.5000000E-002
 4.3602484E+002, 2.5000000E-002
 4.3702900E+002, 2.5000000E-002
 4.3803315E+002, 2.5000000E-002
 4.3903731E+002, 2.5000000E-002
 4.4004147E+002, 2.5000000E-002
 4.4104563E+002, 2.5000000E-002
 4.4200414E+002, 2.5000000E-002
 4.4300830E+002, 2.5000000E-002
 4.4401246E+002, 2.5000000E-002
 4.4501662E+002, 2.5000000E-002
 4.4602077E+002, 2.5000000E-002
 4.4702493E+002, 2.5000000E-002
 4.4802909E+002, 2.5000000E-002
 4.4903325E+002, 2.5000000E-002
 4.5003741E+002, 7.2727273E-002
 4.5104156E+002, 7.5000000E-002
 4.5200008E+002, 7.5000000E-002
 4.5300424E+002, 7.5000000E-002
 4.5400839E+002, 7.5000000E-002
 4.5501255E+002, 7.5000000E-002
 4.5601671E+002, 7.5000000E-002
 4.5702087E+002, 7.5000000E-002
 4.5802503E+002, 7.5000000E-002
 4.5902918E+002, 7.5000000E-002
 4.6003334E+002, 7.5000000E-002
 4.6103750E+002, 7.5000000E-002
 4.6204166E+002, 7.5000000E-002
 4.6300017E+002, 7.5000000E-002
 4.6400433E+002, 7.5000000E-002
 4.6500849E+002, 7.5000000E-002
 4.6601265E+002, 7.5000000E-002
 4.6701681E+002, 7.5000000E-002
 4.6802096E+002, 7.5000000E-002
 4.6902512E+002, 7.5000000E-002
 4.7002928E+002, 7.5000000E-002
 4.7103344E+002, 7.5000000E-002
 4.7203760E+002, 7.5000000E-002
 4.7304175E+002, 7.5000000E-002
 4.7400027E+002, 7.5000000E-002
 4.7500443E+002, 7.5000000E-002
 4.7600858E+002, 7.5000000E-002
 4.7701274E+002, 7.5000000E-002
 4.7801690E+002, 7.5000000E-002
 4.7902106E+002, 7.5000000E-002
 4.8002522E+002, 7.5000000E-002
 4.8102937E+002, 7.5000000E-002
 4.8203353E+002, 7.5000000E-002
 4.8303769E+002, 7.5000000E-002
 4.8404185E+002, 7.5000000E-002
 4.8500036E+002, 7.5000000E-002
 4.8600452E+002, 7.5000000E-002
 4.8700868E+002, 7.5000000E-002
 4.8801284E+002, 7.5000000E-002
 4.8901699E+002, 7.5000000E-002
 4.9002115E+002, 7.5000000E-002
 4.9102531E+002, 7.5000000E-002
 4.9202947E+002, 7.5000000E-002
 4.9303363E+002, 7.5000000E-002
 4.9403778E+002, 7.5000000E-002
 4.9504194E+002, 7.5000000E-002
 4.9600046E+002, 7.5000000E-002
 4.9700462E+002, 7.5000000E-002
 4.9800877E+002, 7.5000000E-002
 4.9901293E+002, 7.5000000E-002
 5.0001709E+002, 7.5000000E-002
 5.0102125E+002, 7.5000000E-002
 5.0202541E+002, 7.5000000E-002
 5.0302956E+002, 7.5000000E-002
 5.0403372E+002, 7.5000000E-002
 5.0503788E+002, 7.5000000E-002
 5.0604204E+002, 7.5000000E-002
 5.0700055E+002, 7.5000000E-002
 5.0800471E+002, 7.5000000E-002
 5.0900887E+002, 7.5000000E-002
 5.1001303E+002, 7.5000000E-002
 5.1101718E+002, 7.5000000E-002
 5.1202134E+002, 7.5000000E-002
 5.1302550E+002, 7.5000000E-002
 5.1402966E+002, 7.5000000E-002
 5.1503382E+002, 7.5000000E-002
 5.1603797E+002, 7.5000000E-002
 5.1704213E+002, 7.5000000E-002
 5.1800065E+002, 7.5000000E-002
 5.1900480E+002, 7.5000000E-002
 5.2000896E+002, 7.5000000E-002
 5.2101312E+002, 7.5000000E-002
 5.2201728E+002, 7.5000000E-002
 5.2302144E+002, 7.5000000E-002
 5.2402559E+002, 5.9090909E-002
 5.2502975E+002, 2.5000000E-002
 5.2603391E+002, 2.5000000E-002
 5.2703807E+002, 2.5000000E-002
 5.2804223E+002, 2.5000000E-002
 5.2900074E+002, 2.5000000E-002
 5.3000490E+002, 2.5000000E-002
 5.3100906E+002, 2.5000000E-002
 5.3201322E+002, 2.5000000E-002
 5.3301737E+002, 2.5000000E-002
 5.3402153E+002, 2.5000000E-002
 5.3502569E+002, 2.5000000E-002
 5.3602985E+002, 2.5000000E-002
 5.3703401E+002, 2.5000000E-002
 5.3803816E+002, 2.5000000E-002
 5.3904232E+002, 2.5000000E-002
 5.4000084E+002, 2.5000000E-002
 5.4100499E+002, 2.5000000E-002
 5.4200915E+002, 2.5000000E-002
 5.4301331E+002, 2.5000000E-002
 5.4401747E+002, 2.5000000E-002
 5.4502163E+002, 2.5000000E-002
 5.4602578E+002, 2.5000000E-002
 5.4702994E+002, 2.5000000E-002
 5.4803410E+002, 2.5000000E-002
 5.4903826E+002, 2.5000000E-002
 5.5004242E+002, 2.5000000E-002
 5.5100093E+002, 2.5000000E-002
 5.5200509E+002, 2.5000000E-002
 5.5300925E+002, 2.5000000E-002
 5.5401340E+002, 2.5000000E-002
 5.5501756E+002, 2.5000000E-002
 5.5602172E+002, 2.5000000E-002
 5.5702588E+002, 2.5000000E-002
 5.5803004E+002, 2.5000000E-002
 5.5903419E+002, 2.5000000E-002
 5.6003835E+002, 2.5000000E-002
 5.6104251E+002, 2.5000000E-002
 5.6200103E+002, 2.5000000E-002
 5.6300518E+002, 2.5000000E-002
 5.6400934E+002, 2.5000000E-002
 5.6501350E+002, 2.5000000E-002
 5.6601766E+002, 2.5000000E-002
 5.6702182E+002, 2.5000000E-002
 5.6802597E+002, 2.5000000E-002
 5.6903013E+002, 2.5000000E-002
 5.7003429E+002, 2.5000000E-002
 5.7103845E+002, 2.5000000E-002
 5.7204261E+002, 2.5000000E-002
 5.7300112E+002, 2.5000000E-002
 5.7400528E+002, 2.5000000E-002
 5.7500944E+002, 2.5000000E-002
 5.7601359E+002, 2.5000000E-002
 5.7701775E+002, 2.5000000E-002
 5.7802191E+002, 2.5000000E-002
 5.7902607E+002, 2.5000000E-002
 5.8003023E+002, 2.5000000E-002
 5.8103438E+002, 2.5000000E-002
 5.8203854E+002, 2.5000000E-002
 5.8304270E+002, 2.5000000E-002
 5.8400121E+002, 2.5000000E-002
 5.8500537E+002, 2.5000000E-002
 5.8600953E+002, 2.5000000E-002
 5.8701369E+002, 2.5000000E-002
 5.8801785E+002, 2.5000000E-002
 5.8902200E+002, 2.5000000E-002
 5.9002616E+002, 2.5000000E-002
 5.9103032E+002, 2.5000000E-002
 5.9203448E+002, 2.5000000E-002
 5.9303864E+002, 2.5000000E-002
 5.9404279E+002, 2.5000000E-002
 5.9500131E+002, 2.5000000E-002
 5.9600547E+002, 2.5000000E-002
 5.9700963E+002, 2.5000000E-002
 5.9801378E+002, 2.5000000E-002
 5.9901794E+002, 2.5000000E-002
 6.0002210E+002, 2.5000000E-002
 6.0102626E+002, 2.5000000E-002
 6.0203042E+002, 2.5000000E-002
 6.0303457E+002, 2.5000000E-002
 6.0403873E+002, 2.5000000E-002
 6.0504289E+002, 2.5000000E-002
 6.0600140E+002, 2.5000000E-002
 6.0700556E+002, 2.5000000E-002
 6.0800972E+002, 2.5000000E-002
 6.0901388E+002, 2.5000000E-002
 6.1001804E+002, 2.5000000E-002
 6.1102219E+002, 2.5000000E-002
 6.1202635E+002, 2.5000000E-002
 6.1303051E+002, 2.5000000E-002
 6.1403467E+002, 2.5000000E-002
 6.1503883E+002, 2.5000000E-002
 6.1604298E+002, 2.5000000E-002
 6.1700150E+002, 2.5000000E-002
 6.1800566E+002, 2.5000000E-002
 6.1900981E+002, 2.5000000E-002
 6.2001397E+002, 2.5000000E-002
 6.2101813E+002, 2.5000000E-002
 6.2202229E+002, 2.5000000E-002
 6.2302645E+002, 2.5000000E-002
 6.2403060E+002, 2.5000000E-002
 6.2503476E+002, 2.5000000E-002
 6.2603892E+002, 2.5000000E-002
 6.2704308E+002, 2.5000000E-002
 6.2800159E+002, 2.5000000E-002
 6.2900575E+002, 2.5000000E-002
 6.3000991E+002, 2.5000000E-002
 6.3101407E+002, 2.5000000E-002
 6.3201823E+002, 2.5000000E-002
 6.3302238E+002, 2.5000000E-002
 6.3402654E+002, 2.5000000E-002
 6.3503070E+002, 2.5000000E-002
 6.3603486E+002, 2.5000000E-002
 6.3703902E+002, 2.5000000E-002
 6.3804317E+002, 2.5000000E-002
 6.3900169E+002, 2.5000000E-002
 6.4000585E+002, 5.0000000E-002
 6.4101000E+002, 7.5000000E-002
 6.4201416E+002, 7.5000000E-002
 6.4301832E+002, 7.5000000E-002
 6.4402248E+002, 7.5000000E-002
 6.4502664E+002, 7.5000000E-002
 6.4603079E+002, 7.5000000E-002
 6.4703495E+002, 7.5000000E-002
 6.4803911E+002, 7.5000000E-002
 6.4904327E+002, 7.5000000E-002
 6.5000178E+002, 7.5000000E-002
 6.5100594E+002, 7.5000000E-002
 6.5201010E+002, 7.5000000E-002
 6.5301426E+002, 7.5000000E-002
 6.5401841E+002, 7.5000000E-002
 6.5502257E+002, 7.5000000E-002
 6.5602673E+002, 7.5000000E-002
 6.5703089E+002, 7.5000000E-002
 6.5803505E+002, 7.5000000E-002
 6.5903921E+002, 7.5000000E-002
 6.6004336E+002, 7.5000000E-002
 6.6100188E+002, 7.5000000E-002
 6.6200604E+002, 7.5000000E-002
 6.6301019E+002, 7.5000000E-002
 6.6401435E+002, 7.5000000E-002
 6.6501851E+002, 7.5000000E-002
 6.6602267E+002, 7.5000000E-002
 6.6702683E+002, 7.5000000E-002
 6.6803098E+002, 7.5000000E-002
 6.6903514E+002, 7.5000000E-002
 6.7003930E+002, 7.5000000E-002
 6.7104346E+002, 7.5000000E-002
 6.7200197E+002, 7.5000000E-002
 6.7300613E+002, 7.5000000E-002
 6.7401029E+002, 7.5000000E-002
 6.7501445E+002, 7.5000000E-002
 6.7601860E+002, 7.5000000E-002
 6.7702276E+002, 7.5000000E-002
 6.7802692E+002, 7.5000000E-002
 6.7903108E+002, 7.5000000E-002
 6.8003524E+002, 7.5000000E-002
 6.8103939E+002, 7.5000000E-002
 6.8204355E+002, 7.5000000E-002
 6.8300207E+002, 7.5000000E-002
 6.8400622E+002, 7.5000000E-002
 6.8501038E+002, 7.5000000E-002
 6.8601454E+002, 7.5000000E-002
 6.8701870E+002, 7.5000000E-002
 6.8802286E+002, 7.5000000E-002
 6.8902702E+002, 7.5000000E-002
 6.9003117E+002, 7.5000000E-002
 6.9103533E+002, 7.5000000E-002
 6.9203949E+002, 7.5000000E-002
 6.9304365E+002, 7.5000000E-002
 6.9400216E+002, 7.5000000E-002
 6.9500632E+002, 7.5000000E-002
 6.9601048E+002, 7.5000000E-002
 6.9701464E+002, 7.5000000E-002
 6.9801879E+002, 7.5000000E-002
