s,m
 9.3002365E+001, 6.4172440E+000
 9.4001394E+001, 6.7074217E+000
 9.5000139E+001, 6.8541701E+000
 9.6000959E+001, 6.8220244E+000
 9.7000933E+001, 6.8420820E+000
 9.8000109E+001, 6.7840478E+000
 9.9004618E+001, 6.7931027E+000
 1.0000226E+002, 7.0524970E+000
 1.0100208E+002, 6.8778755E+000
 1.0200047E+002, 6.8020402E+000
 1.0300235E+002, 7.0483339E+000
 1.0400434E+002, 7.2390638E+000
 1.0500166E+002, 6.9793315E+000
 1.0600587E+002, 7.1925411E+000
 1.0700467E+002, 7.3998357E+000
 1.0800036E+002, 7.3262979E+000
 1.0900025E+002, 7.3253533E+000
 1.1000191E+002, 7.3767070E+000
 1.1100072E+002, 7.3658444E+000
 1.1200053E+002, 7.7015690E+000
 1.1300078E+002, 7.4155275E+000
 1.1400310E+002, 7.7628359E+000
 1.1500537E+002, 7.6820099E+000
 1.1600266E+002, 7.7866179E+000
 1.1700320E+002, 7.4933168E+000
 1.1800477E+002, 7.3976599E+000
 1.1900178E+002, 7.6215418E+000
 1.2000070E+002, 7.5568131E+000
 1.2100063E+002, 7.7165007E+000
 1.2200034E+002, 7.6591739E+000
 1.2300202E+002, 7.7567935E+000
 1.2400032E+002, 7.7699555E+000
 1.2500189E+002, 7.8198855E+000
 1.2600052E+002, 7.8815840E+000
 1.2700032E+002, 7.9250000E+000
 1.2800078E+002, 7.9138874E+000
 1.2900040E+002, 7.8750000E+000
 1.3000229E+002, 7.4342558E+000
 1.3100037E+002, 6.9858808E+000
 1.3200222E+002, 7.2485283E+000
 1.3300090E+002, 7.3366433E+000
 1.3400011E+002, 7.2816688E+000
 1.3500083E+002, 7.0343465E+000
 1.3600191E+002, 7.1014264E+000
 1.3700068E+002, 7.1034332E+000
 1.3800240E+002, 7.0075011E+000
 1.3900246E+002, 7.0250000E+000
 1.4000000E+002, 7.1202660E+000
