s,m
 9.3000728E+001, 7.8136386E+000
 9.4000684E+001, 7.7674350E+000
 9.5001656E+001, 7.9001746E+000
 9.6000613E+001, 7.6034340E+000
 9.7001597E+001, 7.6402676E+000
 9.8000276E+001, 7.4933090E+000
 9.9000445E+001, 7.7160555E+000
 1.0000141E+002, 7.6854919E+000
 1.0100161E+002, 7.3374290E+000
 1.0200153E+002, 7.5371849E+000
 1.0300139E+002, 7.4865119E+000
 1.0400009E+002, 7.6135227E+000
 1.0500415E+002, 7.1529060E+000
 1.0600295E+002, 7.4507912E+000
 1.0700021E+002, 7.7690491E+000
 1.0800123E+002, 7.5156896E+000
 1.0900150E+002, 7.7790976E+000
 1.1000022E+002, 7.3888227E+000
 1.1100030E+002, 7.5511692E+000
 1.1200178E+002, 7.3815651E+000
 1.1300200E+002, 7.6240559E+000
 1.1400063E+002, 7.5082423E+000
 1.1500152E+002, 7.6119887E+000
 1.1600049E+002, 7.6991072E+000
 1.1700044E+002, 7.1027452E+000
 1.1800014E+002, 7.2514167E+000
 1.1900003E+002, 7.2128400E+000
 1.2000176E+002, 7.3921512E+000
 1.2100239E+002, 7.3468973E+000
 1.2200124E+002, 7.7457905E+000
 1.2300036E+002, 6.4033161E+000
 1.2400032E+002, 6.8301601E+000
 1.2500202E+002, 7.2743243E+000
 1.2600372E+002, 7.4787162E+000
 1.2700542E+002, 7.3192568E+000
 1.2800035E+002, 7.3695578E+000
 1.2900205E+002, 6.9733108E+000
 1.3000375E+002, 7.3567568E+000
 1.3100545E+002, 7.7432432E+000
 1.3200038E+002, 7.2164966E+000
 1.3300208E+002, 7.4956081E+000
 1.3400149E+002, 6.9416409E+000
 1.3500111E+002, 7.4931279E+000
 1.3600447E+002, 7.2928630E+000
 1.3700058E+002, 7.5033287E+000
 1.3800145E+002, 7.5175884E+000
 1.3900158E+002, 6.9297065E+000
 1.4000295E+002, 7.1195836E+000
 1.4100021E+002, 7.4229982E+000
 1.4200358E+002, 7.6230153E+000
 1.4300360E+002, 5.8656456E+000
 1.4400160E+002, 6.5663043E+000
 1.4500166E+002, 7.6595474E+000
 1.4600254E+002, 7.2581997E+000
 1.4700079E+002, 7.1246112E+000
 1.4800321E+002, 6.2030958E+000
 1.4900641E+002, 5.4348957E+000
 1.5000000E+002, 6.5936522E+000
