s,m
 6.9901119E+002, 7.2481226E+000
 7.0001960E+002, 7.2404317E+000
 7.0100244E+002, 7.2540632E+000
 7.0200895E+002, 7.2485867E+000
 7.0300356E+002, 7.2391043E+000
 7.0400343E+002, 7.2580716E+000
 7.0501466E+002, 7.3380615E+000
 7.0600399E+002, 7.2493176E+000
 7.0700583E+002, 7.2976362E+000
 7.0801085E+002, 7.3250000E+000
 7.0900315E+002, 7.3038275E+000
 7.1000167E+002, 7.2672596E+000
 7.1101423E+002, 7.3221043E+000
 7.1201093E+002, 7.2911503E+000
 7.1300480E+002, 7.3093541E+000
 7.1400046E+002, 7.2674578E+000
 7.1500182E+002, 7.2354167E+000
 7.1600504E+002, 7.2250000E+000
 7.1700403E+002, 7.1987970E+000
 7.1801251E+002, 7.2261364E+000
 7.1900589E+002, 7.2152361E+000
 7.2000607E+002, 7.2672222E+000
 7.2100578E+002, 7.3163177E+000
 7.2201275E+002, 7.2752747E+000
 7.2300087E+002, 7.3142489E+000
 7.2401725E+002, 7.2882151E+000
 7.2500997E+002, 7.2447863E+000
 7.2601133E+002, 7.1793100E+000
 7.2700716E+002, 7.2058558E+000
 7.2802147E+002, 7.1944328E+000
 7.2900480E+002, 7.2205455E+000
 7.3001663E+002, 7.1901651E+000
 7.3101259E+002, 7.2446842E+000
 7.3200436E+002, 7.2645349E+000
 7.3301919E+002, 7.2272727E+000
 7.3401096E+002, 7.2470930E+000
 7.3500273E+002, 7.2250000E+000
 7.3601756E+002, 7.2363636E+000
 7.3701625E+002, 7.3172633E+000
 7.3800169E+002, 7.3301492E+000
 7.3901535E+002, 7.3250000E+000
 7.4000840E+002, 7.3250000E+000
 7.4100115E+002, 7.2773492E+000
 7.4201256E+002, 7.2412791E+000
 7.4300068E+002, 7.1777627E+000
 7.4400471E+002, 7.3091463E+000
 7.4500874E+002, 7.3420732E+000
 7.4600747E+002, 7.2660513E+000
 7.4701229E+002, 7.3172897E+000
 7.4801945E+002, 7.3250000E+000
 7.4901477E+002, 7.3250000E+000
 7.5001785E+002, 7.3100000E+000
 7.5100517E+002, 7.3643689E+000
 7.5201537E+002, 7.3457778E+000
 7.5300882E+002, 7.3250000E+000
 7.5402147E+002, 7.2743641E+000
 7.5502445E+002, 7.3113524E+000
 7.5602249E+002, 7.2942209E+000
 7.5700865E+002, 7.2368421E+000
 7.5802076E+002, 7.2544872E+000
 7.5900692E+002, 7.3039474E+000
 7.6001903E+002, 7.2250000E+000
 7.6101705E+002, 7.2469909E+000
 7.6201478E+002, 7.2352564E+000
 7.6300994E+002, 7.3001928E+000
 7.6400591E+002, 7.4055078E+000
 7.6500100E+002, 7.4059160E+000
 7.6601035E+002, 7.4397192E+000
 7.6700121E+002, 7.3800000E+000
 7.6801685E+002, 7.3652439E+000
 7.6900771E+002, 7.2687500E+000
 7.7002334E+002, 7.3335366E+000
 7.7101916E+002, 7.4247512E+000
 7.7200125E+002, 7.3534263E+000
 7.7301454E+002, 7.3071340E+000
 7.7402240E+002, 7.3996637E+000
 7.7501670E+002, 7.3650000E+000
 7.7601265E+002, 7.3170658E+000
 7.7700303E+002, 7.2466216E+000
 7.7802409E+002, 7.2635776E+000
 7.7900896E+002, 7.2460526E+000
 7.8001975E+002, 7.2250000E+000
 7.8100981E+002, 7.2393979E+000
 7.8201021E+002, 7.2618715E+000
 7.8302248E+002, 7.2637500E+000
 7.8400944E+002, 7.2724359E+000
 7.8500183E+002, 7.2737250E+000
 7.8601868E+002, 7.2333103E+000
 7.8701084E+002, 7.1500000E+000
 7.8802047E+002, 7.1355214E+000
 7.8900095E+002, 7.1829090E+000
 7.9001621E+002, 7.1941270E+000
 7.9102583E+002, 7.2018641E+000
 7.9201374E+002, 7.1914879E+000
 7.9300595E+002, 7.2250000E+000
 7.9402618E+002, 7.1939189E+000
 7.9501537E+002, 7.1250000E+000
 7.9600421E+002, 7.1128378E+000
 7.9700752E+002, 7.0777290E+000
 7.9802276E+002, 7.3763027E+000
 7.9900895E+002, 7.3429487E+000
 8.0000884E+002, 7.3188565E+000
 8.0101409E+002, 7.2669221E+000
 8.0201050E+002, 7.2366695E+000
 8.0300859E+002, 7.3250000E+000
 8.0401261E+002, 7.2933543E+000
 8.0502003E+002, 7.2503969E+000
 8.0600319E+002, 7.2276062E+000
 8.0701598E+002, 7.3867737E+000
 8.0801728E+002, 7.3864096E+000
 8.0900009E+002, 7.4903847E+000
 8.1001677E+002, 7.3977215E+000
 8.1101634E+002, 7.4146142E+000
 8.1200187E+002, 7.3250975E+000
 8.1301604E+002, 7.1556295E+000
 8.1401548E+002, 7.1993243E+000
 8.1501199E+002, 7.2521063E+000
 8.1600830E+002, 7.3561420E+000
 8.1700562E+002, 7.3473399E+000
 8.1802480E+002, 7.3250000E+000
 8.1902171E+002, 7.3250000E+000
 8.2000154E+002, 7.3019474E+000
 8.2100900E+002, 6.8350361E+000
 8.2201372E+002, 7.2421790E+000
 8.2300438E+002, 7.3631369E+000
 8.2401204E+002, 7.2522574E+000
 8.2500713E+002, 7.2195055E+000
 8.2601984E+002, 7.2948127E+000
 8.2702409E+002, 7.3310360E+000
 8.2802549E+002, 7.2628378E+000
 8.2902027E+002, 7.1958434E+000
 8.3001987E+002, 7.0982248E+000
 8.3101618E+002, 7.0949128E+000
 8.3200432E+002, 7.1250000E+000
 8.3302605E+002, 7.0846176E+000
 8.3401586E+002, 7.1593696E+000
 8.3500694E+002, 7.1872030E+000
 8.3601747E+002, 7.3238726E+000
 8.3700003E+002, 7.3567747E+000
 8.3800030E+002, 7.3786585E+000
 8.3900030E+002, 7.3329885E+000
 8.4001514E+002, 7.3866605E+000
 8.4100749E+002, 7.3750000E+000
 8.4200454E+002, 7.3750000E+000
 8.4300585E+002, 7.3750000E+000
 8.4401472E+002, 7.3318158E+000
 8.4500907E+002, 7.2976304E+000
 8.4601636E+002, 7.4750000E+000
 8.4701064E+002, 7.3810053E+000
 8.4802212E+002, 7.3835714E+000
 8.4902479E+002, 7.3932604E+000
 8.5001685E+002, 7.4250000E+000
 8.5100840E+002, 7.4250000E+000
 8.5202005E+002, 7.3925676E+000
 8.5300437E+002, 7.3888889E+000
 8.5401973E+002, 7.3750000E+000
 8.5500352E+002, 7.3485294E+000
 8.5601439E+002, 7.2842512E+000
 8.5700236E+002, 7.2170268E+000
 8.5802478E+002, 7.0609545E+000
 8.5900366E+002, 7.2003707E+000
 8.6000941E+002, 7.1304054E+000
 8.6101516E+002, 7.0250000E+000
 8.6200145E+002, 7.1869137E+000
 8.6302766E+002, 7.5750000E+000
 8.6401381E+002, 7.5750000E+000
 8.6501123E+002, 7.5292373E+000
 8.6600302E+002, 7.5250000E+000
 8.6702321E+002, 7.5250000E+000
 8.6802321E+002, 7.5250000E+000
 8.6902322E+002, 7.4485294E+000
 8.7000140E+002, 7.3682800E+000
 8.7100318E+002, 7.2594226E+000
 8.7202127E+002, 7.3390625E+000
 8.7300980E+002, 7.2410921E+000
 8.7401079E+002, 7.2718487E+000
 8.7502869E+002, 7.1684959E+000
 8.7603004E+002, 7.3446970E+000
 8.7700104E+002, 7.3750000E+000
 8.7800094E+002, 7.3497606E+000
 8.7901508E+002, 6.8038719E+000
 8.8001519E+002, 6.8402644E+000
 8.8102419E+002, 6.6153909E+000
 8.8200825E+002, 6.1366308E+000
 8.8301352E+002, 5.9871322E+000
 8.8400116E+002, 7.5250000E+000
 8.8500559E+002, 7.4493114E+000
 8.8602202E+002, 7.4235637E+000
 8.8702471E+002, 7.3944946E+000
 8.8800563E+002, 7.4250000E+000
 8.8900082E+002, 7.3379294E+000
 8.9000703E+002, 7.3925548E+000
 8.9100641E+002, 6.6077015E+000
 8.9201285E+002, 7.5093332E+000
 8.9300753E+002, 7.5005201E+000
 8.9401710E+002, 7.6250000E+000
 8.9502020E+002, 7.6250000E+000
 8.9600277E+002, 7.6250000E+000
 8.9701876E+002, 7.5892141E+000
 8.9801736E+002, 7.5750000E+000
 8.9901539E+002, 7.5262750E+000
 9.0000312E+002, 7.4298870E+000
 9.0101484E+002, 7.4435714E+000
 9.0201489E+002, 7.3681368E+000
 9.0301088E+002, 7.2665105E+000
 9.0401961E+002, 7.3047334E+000
 9.0500075E+002, 7.3847566E+000
 9.0601474E+002, 7.2837490E+000
 9.0701785E+002, 7.3463668E+000
 9.0802106E+002, 7.3750000E+000
 9.0901482E+002, 7.3750000E+000
 9.1002307E+002, 7.3539831E+000
 9.1101825E+002, 7.3481165E+000
 9.1201089E+002, 7.4124519E+000
 9.1301492E+002, 7.3388547E+000
 9.1400538E+002, 7.2446459E+000
 9.1501877E+002, 7.2878028E+000
 9.1601459E+002, 7.5060476E+000
 9.1700128E+002, 7.5098392E+000
 9.1801091E+002, 7.4108180E+000
 9.1900849E+002, 7.3441925E+000
 9.2002591E+002, 7.2843750E+000
 9.2101155E+002, 7.1669355E+000
 9.2202898E+002, 7.1593750E+000
 9.2302574E+002, 7.3165282E+000
 9.2400879E+002, 7.4142458E+000
 9.2500556E+002, 7.3750000E+000
 9.2600079E+002, 7.3343063E+000
 9.2701156E+002, 7.1250000E+000
 9.2801724E+002, 7.1250000E+000
 9.2902739E+002, 7.1528873E+000
 9.3002900E+002, 7.1640625E+000
 9.3102776E+002, 7.1133540E+000
 9.3202397E+002, 7.2029006E+000
 9.3300707E+002, 7.1491935E+000
 9.3400135E+002, 7.1155964E+000
 9.3500869E+002, 7.0250000E+000
 9.3602524E+002, 7.0362903E+000
 9.3700900E+002, 7.2633333E+000
 9.3802985E+002, 7.3936024E+000
 9.3900828E+002, 7.3942121E+000
 9.4000385E+002, 7.3515190E+000
 9.4103022E+002, 7.5373850E+000
 9.4202945E+002, 7.4343750E+000
 9.4302867E+002, 7.4093750E+000
 9.4403415E+002, 7.3796584E+000
 9.4500992E+002, 7.3830064E+000
 9.4600109E+002, 7.4250000E+000
 9.4703188E+002, 7.4100453E+000
 9.4802005E+002, 7.3719042E+000
 9.4902554E+002, 7.3304759E+000
 9.5002880E+002, 7.2766129E+000
 9.5103205E+002, 7.2088710E+000
 9.5200295E+002, 7.2866667E+000
 9.5301938E+002, 7.3750000E+000
 9.5400399E+002, 7.3750000E+000
 9.5501957E+002, 7.3617816E+000
 9.5602677E+002, 7.3250000E+000
 9.5702519E+002, 7.2959677E+000
 9.5802360E+002, 7.2604839E+000
 9.5900307E+002, 7.0250000E+000
 9.6001470E+002, 6.8952247E+000
 9.6101483E+002, 7.0546313E+000
 9.6202073E+002, 7.3804348E+000
 9.6302499E+002, 6.5690120E+000
 9.6400515E+002, 6.6586820E+000
 9.6501450E+002, 7.5398750E+000
 9.6602232E+002, 7.4759920E+000
 9.6700433E+002, 7.3750000E+000
 9.6802769E+002, 7.3669742E+000
 9.6902061E+002, 7.2507389E+000
 9.7002473E+002, 7.4190359E+000
 9.7101752E+002, 7.4037926E+000
 9.7203182E+002, 7.4450000E+000
 9.7301231E+002, 7.4336207E+000
 9.7402662E+002, 7.4583333E+000
 9.7503057E+002, 7.4005997E+000
 9.7603114E+002, 7.3669877E+000
 9.7702802E+002, 7.3463726E+000
 9.7800300E+002, 7.3250000E+000
 9.7900470E+002, 7.3250000E+000
 9.8001124E+002, 7.1474138E+000
 9.8100426E+002, 7.2152371E+000
 9.8201149E+002, 7.3782040E+000
 9.8302058E+002, 7.3750000E+000
 9.8401891E+002, 7.3310428E+000
 9.8500942E+002, 7.2967280E+000
 9.8601961E+002, 7.2024826E+000
 9.8700740E+002, 7.2250000E+000
 9.8800923E+002, 7.0768405E+000
 9.8901249E+002, 7.0845668E+000
 9.9002644E+002, 7.1789092E+000
 9.9101810E+002, 7.2137426E+000
 9.9200017E+002, 7.3002020E+000
 9.9300652E+002, 7.4692473E+000
 9.9401382E+002, 7.4302157E+000
 9.9501637E+002, 7.4250000E+000
 9.9601125E+002, 7.4250000E+000
 9.9700852E+002, 7.4250000E+000
 9.9800918E+002, 7.3774776E+000
 9.9900000E+002, 7.2763961E+000
