s,m
 9.3007056E+001, 7.7961572E+000
 9.4001095E+001, 7.8206419E+000
 9.5003250E+001, 7.8520527E+000
 9.6009150E+001, 7.9457261E+000
 9.7004606E+001, 7.9559050E+000
 9.8001606E+001, 7.9250000E+000
 9.9002802E+001, 7.8782533E+000
 1.0000689E+002, 7.8250000E+000
 1.0100298E+002, 7.8261587E+000
 1.0200084E+002, 7.8174231E+000
 1.0300309E+002, 7.8357302E+000
 1.0400474E+002, 7.8570178E+000
 1.0501073E+002, 7.8679076E+000
 1.0600314E+002, 7.8583107E+000
 1.0700295E+002, 7.8654919E+000
 1.0800322E+002, 7.8329488E+000
 1.0900836E+002, 7.8520503E+000
 1.1000890E+002, 7.7670162E+000
 1.1100708E+002, 7.8727565E+000
 1.1200825E+002, 7.8286848E+000
 1.1300862E+002, 7.9042183E+000
 1.1400688E+002, 7.8972683E+000
 1.1500728E+002, 7.9536949E+000
 1.1600275E+002, 7.9750000E+000
 1.1700639E+002, 7.9750000E+000
 1.1800535E+002, 7.9646231E+000
 1.1900042E+002, 7.9490838E+000
 1.2000470E+002, 7.9750000E+000
 1.2100294E+002, 7.9750000E+000
 1.2200917E+002, 7.9348835E+000
 1.2300059E+002, 7.8625036E+000
 1.2400262E+002, 7.6969800E+000
 1.2501190E+002, 7.5375000E+000
 1.2600512E+002, 7.7749989E+000
 1.2700957E+002, 7.9296662E+000
 1.2800790E+002, 7.8500000E+000
 1.2900196E+002, 7.8750000E+000
 1.3000322E+002, 7.9176131E+000
 1.3100729E+002, 7.9589308E+000
 1.3200671E+002, 7.9572222E+000
 1.3300075E+002, 7.9178787E+000
 1.3400077E+002, 7.8605284E+000
 1.3500170E+002, 7.8348981E+000
 1.3600162E+002, 7.9346750E+000
 1.3700559E+002, 7.9185513E+000
 1.3800827E+002, 7.9494186E+000
 1.3900504E+002, 7.9536290E+000
 1.4000320E+002, 7.9631385E+000
 1.4100703E+002, 7.9681716E+000
 1.4200508E+002, 7.5542724E+000
 1.4300333E+002, 7.2852410E+000
 1.4400028E+002, 7.0507199E+000
 1.4500781E+002, 7.9218188E+000
 1.4600329E+002, 7.3738235E+000
 1.4700204E+002, 7.8977537E+000
 1.4800114E+002, 7.3734741E+000
 1.4900007E+002, 7.8648818E+000
 1.5000810E+002, 7.9750000E+000
 1.5100307E+002, 7.4955647E+000
 1.5200246E+002, 7.8401334E+000
 1.5301097E+002, 7.8684408E+000
 1.5400620E+002, 7.9750000E+000
 1.5500441E+002, 7.9463305E+000
 1.5600157E+002, 7.9750000E+000
 1.5700061E+002, 7.9750000E+000
 1.5800163E+002, 7.9750000E+000
 1.5900002E+002, 7.9388754E+000
 1.6001098E+002, 7.9260580E+000
 1.6100879E+002, 7.9267698E+000
 1.6201007E+002, 7.9329447E+000
 1.6300042E+002, 7.9564182E+000
 1.6400561E+002, 7.9256255E+000
 1.6500130E+002, 7.9010096E+000
 1.6600666E+002, 7.9750000E+000
 1.6700783E+002, 7.9670259E+000
 1.6800097E+002, 7.9669614E+000
 1.6900809E+002, 7.9750000E+000
 1.7000045E+002, 7.9750000E+000
 1.7100148E+002, 7.9399317E+000
 1.7200200E+002, 7.9750000E+000
 1.7300345E+002, 7.7714797E+000
 1.7400242E+002, 6.5490110E+000
 1.7500101E+002, 7.2815573E+000
 1.7600910E+002, 7.9750000E+000
 1.7700563E+002, 6.5683783E+000
 1.7800083E+002, 6.8782878E+000
 1.7900717E+002, 7.9750000E+000
 1.8001113E+002, 7.9750000E+000
 1.8100644E+002, 7.9750000E+000
 1.8201076E+002, 7.9750000E+000
 1.8300749E+002, 7.9750000E+000
 1.8400165E+002, 7.9750000E+000
 1.8500209E+002, 7.3732348E+000
 1.8601116E+002, 7.8202941E+000
 1.8700755E+002, 7.9750000E+000
 1.8800672E+002, 7.9750000E+000
 1.8900618E+002, 7.9750000E+000
 1.9000080E+002, 7.9153556E+000
 1.9100260E+002, 7.8653527E+000
 1.9200317E+002, 7.8916323E+000
 1.9300374E+002, 7.9750000E+000
 1.9400398E+002, 7.9750000E+000
 1.9500309E+002, 7.9750000E+000
 1.9600394E+002, 7.9750000E+000
 1.9700000E+002, 7.8243917E+000
