s,m
 9.3001486E+001, 7.7958337E+000
 9.4002360E+001, 7.7407126E+000
 9.5004967E+001, 7.6620671E+000
 9.6004772E+001, 7.7067980E+000
 9.7004605E+001, 7.7056724E+000
 9.8000054E+001, 7.8603311E+000
 9.9004335E+001, 7.7962930E+000
 1.0000149E+002, 7.7863723E+000
 1.0100358E+002, 7.8426722E+000
 1.0200285E+002, 7.7572356E+000
 1.0300233E+002, 7.8558715E+000
 1.0400387E+002, 7.8202431E+000
 1.0500213E+002, 7.8670584E+000
 1.0600130E+002, 7.9467442E+000
 1.0700486E+002, 7.9384633E+000
 1.0800037E+002, 7.8969000E+000
 1.0900153E+002, 7.8792313E+000
 1.1000095E+002, 7.8750000E+000
 1.1100444E+002, 7.8296092E+000
 1.1200195E+002, 7.7619794E+000
 1.1300026E+002, 7.7322992E+000
 1.1400074E+002, 7.7127608E+000
 1.1500492E+002, 7.7646694E+000
 1.1600601E+002, 7.7539323E+000
 1.1700107E+002, 7.7600157E+000
 1.1800111E+002, 7.7534545E+000
 1.1900135E+002, 7.7674995E+000
 1.2000026E+002, 7.7428443E+000
 1.2100050E+002, 7.8223907E+000
 1.2200353E+002, 7.8222809E+000
 1.2300244E+002, 7.6257863E+000
 1.2400205E+002, 7.6442121E+000
 1.2500030E+002, 7.6872036E+000
 1.2600034E+002, 7.2221394E+000
 1.2700062E+002, 7.3091865E+000
 1.2800175E+002, 7.4924981E+000
 1.2900091E+002, 7.2708048E+000
 1.3000165E+002, 7.6011454E+000
 1.3100090E+002, 7.5277887E+000
 1.3200023E+002, 7.7611292E+000
 1.3300033E+002, 7.5933898E+000
 1.3400097E+002, 7.5776737E+000
 1.3500191E+002, 7.7807580E+000
 1.3600047E+002, 7.7498747E+000
 1.3700047E+002, 7.7683777E+000
 1.3800180E+002, 7.7750000E+000
 1.3900122E+002, 7.8026870E+000
 1.4000125E+002, 7.7422654E+000
 1.4100157E+002, 7.8219123E+000
 1.4200166E+002, 7.7793381E+000
 1.4300077E+002, 7.6353446E+000
 1.4400159E+002, 7.5734171E+000
 1.4500060E+002, 7.7532811E+000
 1.4600119E+002, 7.5827276E+000
 1.4700064E+002, 7.4632463E+000
 1.4800048E+002, 7.4469659E+000
 1.4900186E+002, 7.6716651E+000
 1.5000141E+002, 7.6584822E+000
 1.5100151E+002, 7.6071810E+000
 1.5200025E+002, 7.8842170E+000
 1.5300212E+002, 7.6482309E+000
 1.5400116E+002, 7.8357371E+000
 1.5500069E+002, 7.5421181E+000
 1.5600214E+002, 7.7739358E+000
 1.5700121E+002, 7.7730699E+000
 1.5800013E+002, 7.6082256E+000
 1.5900009E+002, 7.7662871E+000
 1.6000075E+002, 7.7710087E+000
 1.6100084E+002, 7.8693512E+000
 1.6200017E+002, 7.9556521E+000
 1.6300130E+002, 7.8727662E+000
 1.6400082E+002, 7.8077767E+000
 1.6500093E+002, 7.7657223E+000
 1.6600037E+002, 7.9679142E+000
 1.6700051E+002, 7.4763889E+000
 1.6800077E+002, 7.8764995E+000
 1.6900025E+002, 7.9741367E+000
 1.7000028E+002, 7.6486498E+000
 1.7100129E+002, 7.8119085E+000
 1.7200002E+002, 7.6100394E+000
 1.7300063E+002, 7.4197225E+000
 1.7400004E+002, 6.6750106E+000
 1.7500051E+002, 7.3210351E+000
 1.7600135E+002, 7.6782468E+000
 1.7700042E+002, 7.4337040E+000
 1.7800100E+002, 7.2984215E+000
 1.7900083E+002, 7.5855855E+000
 1.8000114E+002, 7.2886381E+000
 1.8100076E+002, 7.6577282E+000
 1.8200035E+002, 7.9750000E+000
 1.8300104E+002, 7.9750000E+000
 1.8400179E+002, 7.9143662E+000
 1.8500147E+002, 7.7286100E+000
 1.8600125E+002, 7.7799450E+000
 1.8700127E+002, 7.8360249E+000
 1.8800101E+002, 7.8322687E+000
 1.8900077E+002, 7.7563841E+000
 1.9000045E+002, 7.7014588E+000
 1.9100078E+002, 7.8299501E+000
 1.9200008E+002, 7.8285988E+000
 1.9300128E+002, 7.8573728E+000
 1.9400000E+002, 7.7360519E+000
