s,m
 9.3001404E+001, 6.8693985E+000
 9.4001773E+001, 6.9585829E+000
 9.5000428E+001, 6.9884039E+000
 9.6000648E+001, 7.0516278E+000
 9.7000277E+001, 7.1342754E+000
 9.8000973E+001, 7.1863704E+000
 9.9000231E+001, 7.2640340E+000
 1.0000158E+002, 7.3272593E+000
 1.0100077E+002, 7.3763207E+000
 1.0200114E+002, 7.4506961E+000
 1.0300027E+002, 7.4940286E+000
 1.0400150E+002, 7.5505532E+000
 1.0500083E+002, 7.6216946E+000
 1.0600141E+002, 7.6568359E+000
 1.0700094E+002, 7.6460107E+000
 1.0800016E+002, 7.6681220E+000
 1.0900134E+002, 7.7130924E+000
 1.1000073E+002, 7.7223451E+000
 1.1100171E+002, 7.7599790E+000
 1.1200176E+002, 7.7661053E+000
 1.1300133E+002, 7.7740843E+000
 1.1400209E+002, 7.7393538E+000
 1.1500006E+002, 7.7664401E+000
 1.1600185E+002, 7.7643749E+000
 1.1700123E+002, 7.7800877E+000
 1.1800136E+002, 7.7812705E+000
 1.1900190E+002, 7.7634251E+000
 1.2000038E+002, 7.7400602E+000
 1.2100136E+002, 7.7427160E+000
 1.2200017E+002, 7.7987086E+000
 1.2300001E+002, 7.7923354E+000
 1.2400121E+002, 7.8011846E+000
 1.2500008E+002, 7.4576458E+000
 1.2600032E+002, 7.5916435E+000
 1.2700026E+002, 7.7867903E+000
 1.2800102E+002, 7.0086129E+000
 1.2900011E+002, 7.0258296E+000
 1.3000192E+002, 7.4608691E+000
 1.3100102E+002, 6.9862880E+000
 1.3200130E+002, 7.0263598E+000
 1.3300083E+002, 7.4784405E+000
 1.3400078E+002, 7.3434871E+000
 1.3500067E+002, 7.5202806E+000
 1.3600182E+002, 7.4658906E+000
 1.3700060E+002, 7.1896090E+000
 1.3800021E+002, 7.5602242E+000
 1.3900137E+002, 7.5579301E+000
 1.4000145E+002, 7.5777131E+000
 1.4100201E+002, 7.6140467E+000
 1.4200096E+002, 7.2311480E+000
 1.4300187E+002, 7.4873287E+000
 1.4400064E+002, 7.6131143E+000
 1.4500098E+002, 7.0150698E+000
 1.4600109E+002, 6.5397204E+000
 1.4700108E+002, 6.1700102E+000
 1.4800028E+002, 7.2079628E+000
 1.4900149E+002, 7.6152729E+000
 1.5000019E+002, 7.0303954E+000
 1.5100165E+002, 6.1579218E+000
 1.5200000E+002, 6.8116064E+000
