s,m
 9.3001652E+001, 4.5222869E+000
 9.4001782E+001, 4.3446768E+000
 9.5001053E+001, 4.6629760E+000
 9.6000222E+001, 5.0664362E+000
 9.7002868E+001, 4.9603839E+000
 9.8003245E+001, 4.5714512E+000
 9.9001998E+001, 4.7605202E+000
 1.0000013E+002, 4.7104716E+000
 1.0100106E+002, 4.6256525E+000
 1.0200043E+002, 4.5752143E+000
 1.0300390E+002, 4.6793309E+000
 1.0400136E+002, 4.8722022E+000
 1.0500100E+002, 4.9520254E+000
 1.0600192E+002, 5.0596907E+000
 1.0700147E+002, 4.3298784E+000
 1.0800410E+002, 5.3567430E+000
 1.0900367E+002, 5.0797020E+000
 1.1000312E+002, 4.8419243E+000
 1.1100161E+002, 5.1859356E+000
 1.1200201E+002, 4.7702775E+000
 1.1300229E+002, 5.4349516E+000
 1.1400493E+002, 4.9466640E+000
 1.1500050E+002, 4.8917879E+000
 1.1600273E+002, 5.3919823E+000
 1.1700420E+002, 5.7525589E+000
 1.1800219E+002, 6.1480751E+000
 1.1900391E+002, 5.9827439E+000
 1.2000136E+002, 6.2211885E+000
 1.2100250E+002, 5.3786728E+000
 1.2200192E+002, 5.7489030E+000
 1.2300142E+002, 5.2789079E+000
 1.2400111E+002, 4.9555297E+000
 1.2500187E+002, 5.2690594E+000
 1.2600039E+002, 5.0480585E+000
 1.2700172E+002, 5.2597397E+000
 1.2800224E+002, 5.1702671E+000
 1.2900002E+002, 4.9792005E+000
 1.3000083E+002, 5.0599562E+000
 1.3100346E+002, 5.4579080E+000
 1.3200085E+002, 4.7136631E+000
 1.3300167E+002, 4.7933123E+000
 1.3400253E+002, 5.1616547E+000
 1.3500017E+002, 4.9930447E+000
 1.3600048E+002, 5.3469927E+000
 1.3700309E+002, 5.3818919E+000
 1.3800224E+002, 5.7175284E+000
 1.3900539E+002, 6.3353951E+000
 1.4000600E+002, 5.3713217E+000
 1.4100090E+002, 5.6572937E+000
 1.4200102E+002, 6.0090689E+000
 1.4300386E+002, 6.2423133E+000
 1.4400051E+002, 5.8301006E+000
 1.4500226E+002, 6.3908235E+000
 1.4600342E+002, 6.6336115E+000
 1.4700451E+002, 7.3035185E+000
 1.4800132E+002, 7.5479301E+000
 1.4900227E+002, 6.8305438E+000
 1.5000249E+002, 7.3016455E+000
 1.5100357E+002, 7.5974324E+000
 1.5200266E+002, 6.7158430E+000
 1.5300039E+002, 7.1985800E+000
 1.5400079E+002, 6.8400226E+000
 1.5500142E+002, 6.3723352E+000
 1.5600098E+002, 6.7497993E+000
 1.5700310E+002, 6.4542783E+000
 1.5800002E+002, 6.6456373E+000
 1.5900121E+002, 6.8777583E+000
 1.6000019E+002, 6.8634361E+000
 1.6100291E+002, 6.9470567E+000
 1.6200103E+002, 6.6704297E+000
 1.6300151E+002, 7.4083415E+000
 1.6400022E+002, 6.7854753E+000
 1.6500013E+002, 6.4898206E+000
 1.6600244E+002, 6.3414282E+000
 1.6700176E+002, 6.5320500E+000
 1.6800267E+002, 6.3698782E+000
 1.6900168E+002, 6.3711277E+000
 1.7000193E+002, 6.4045103E+000
 1.7100386E+002, 6.6639605E+000
 1.7200446E+002, 6.8509547E+000
 1.7300109E+002, 7.1298299E+000
 1.7400169E+002, 6.7197646E+000
 1.7500134E+002, 6.8654069E+000
 1.7600124E+002, 6.9486598E+000
 1.7700169E+002, 7.0546655E+000
 1.7800104E+002, 7.2065542E+000
 1.7900439E+002, 7.2592293E+000
 1.8000181E+002, 7.3143809E+000
 1.8100157E+002, 7.7247940E+000
 1.8200411E+002, 7.5696445E+000
 1.8300132E+002, 7.6333633E+000
 1.8400115E+002, 7.7286074E+000
 1.8500138E+002, 7.8793480E+000
 1.8600077E+002, 7.9641882E+000
 1.8700026E+002, 7.9479133E+000
 1.8800150E+002, 7.9616925E+000
 1.8900051E+002, 7.9108264E+000
 1.9000250E+002, 7.9250000E+000
 1.9100146E+002, 7.9320867E+000
 1.9200092E+002, 7.9492283E+000
 1.9300068E+002, 7.9547744E+000
 1.9400048E+002, 7.8899598E+000
 1.9500032E+002, 7.6662511E+000
 1.9600049E+002, 7.6250000E+000
 1.9700222E+002, 7.6250000E+000
 1.9800068E+002, 7.6250000E+000
 1.9900014E+002, 7.7077376E+000
 2.0000067E+002, 7.6750000E+000
 2.0100076E+002, 7.8258357E+000
 2.0200045E+002, 7.8750000E+000
 2.0300027E+002, 7.6906507E+000
 2.0400003E+002, 7.5500173E+000
 2.0500130E+002, 7.6121278E+000
 2.0600161E+002, 7.8411224E+000
 2.0700034E+002, 7.8858682E+000
 2.0800101E+002, 7.8804403E+000
 2.0900111E+002, 7.9678491E+000
 2.1000229E+002, 7.9543285E+000
 2.1100138E+002, 7.9250000E+000
 2.1200103E+002, 7.9383202E+000
 2.1300152E+002, 7.6126114E+000
 2.1400063E+002, 7.5250000E+000
 2.1500021E+002, 7.5870206E+000
 2.1600097E+002, 7.7636222E+000
 2.1700022E+002, 7.9717370E+000
 2.1800075E+002, 7.9119791E+000
 2.1900056E+002, 7.6272382E+000
 2.2000027E+002, 7.8623717E+000
 2.2100162E+002, 7.9250000E+000
 2.2200050E+002, 7.9250000E+000
 2.2300047E+002, 7.9250000E+000
 2.2400010E+002, 7.9334842E+000
 2.2500131E+002, 7.9750000E+000
 2.2600147E+002, 7.8891721E+000
 2.2700004E+002, 7.9171450E+000
 2.2800182E+002, 7.9481631E+000
 2.2900081E+002, 7.9250000E+000
 2.3000011E+002, 7.9250000E+000
 2.3100076E+002, 7.9250000E+000
 2.3200121E+002, 7.9393596E+000
 2.3300059E+002, 7.8120486E+000
 2.3400118E+002, 7.6967196E+000
 2.3500020E+002, 7.8720401E+000
 2.3600085E+002, 7.8661824E+000
 2.3700156E+002, 7.2243680E+000
 2.3800097E+002, 7.9657684E+000
 2.3900029E+002, 7.9579161E+000
 2.4000042E+002, 7.9169464E+000
 2.4100024E+002, 7.8322628E+000
 2.4200113E+002, 7.9371551E+000
 2.4300082E+002, 7.9750000E+000
 2.4400073E+002, 7.6685596E+000
 2.4500036E+002, 7.3362403E+000
 2.4600154E+002, 7.7314551E+000
 2.4700082E+002, 7.1046828E+000
 2.4800062E+002, 7.5534845E+000
 2.4900098E+002, 7.8061508E+000
 2.5000061E+002, 7.6659496E+000
 2.5100045E+002, 7.3262469E+000
 2.5200100E+002, 7.9750000E+000
 2.5300169E+002, 7.9581381E+000
 2.5400009E+002, 7.8569516E+000
 2.5500000E+002, 7.9750000E+000
