s,m
 9.3000781E+001, 3.4070731E+000
 9.4000247E+001, 3.5625191E+000
 9.5000431E+001, 3.6213851E+000
 9.6008327E+001, 3.6406376E+000
 9.7003884E+001, 3.7079547E+000
 9.8001213E+001, 3.7609726E+000
 9.9006906E+001, 3.7895358E+000
 1.0000191E+002, 3.8073292E+000
 1.0100438E+002, 3.8718554E+000
 1.0200046E+002, 3.8930382E+000
 1.0300563E+002, 3.9294072E+000
 1.0400348E+002, 3.9833326E+000
 1.0500239E+002, 4.0404273E+000
 1.0600000E+002, 4.0483998E+000
 1.0700003E+002, 4.1301891E+000
 1.0800414E+002, 4.1663004E+000
 1.0900633E+002, 4.1561412E+000
 1.1000015E+002, 4.2482153E+000
 1.1100872E+002, 4.2534985E+000
 1.1200032E+002, 4.1546062E+000
 1.1300078E+002, 4.3108984E+000
 1.1400638E+002, 4.2957031E+000
 1.1500019E+002, 4.3453630E+000
 1.1600247E+002, 4.4527910E+000
 1.1700267E+002, 4.4356311E+000
 1.1800165E+002, 4.4454552E+000
 1.1900518E+002, 4.5259020E+000
 1.2000025E+002, 4.4718499E+000
 1.2100316E+002, 4.5278403E+000
 1.2200278E+002, 4.5254389E+000
 1.2300334E+002, 4.5929984E+000
 1.2400261E+002, 4.7331718E+000
 1.2500694E+002, 4.7102105E+000
 1.2600250E+002, 4.7325934E+000
 1.2700221E+002, 4.7999161E+000
 1.2800322E+002, 4.7956556E+000
 1.2900146E+002, 4.8568011E+000
 1.3000646E+002, 4.9057166E+000
 1.3100100E+002, 4.8226087E+000
 1.3200357E+002, 4.9014286E+000
 1.3300305E+002, 4.9141380E+000
 1.3400765E+002, 4.9684085E+000
 1.3500202E+002, 4.9467793E+000
 1.3600140E+002, 5.0268522E+000
 1.3700702E+002, 5.0984691E+000
 1.3800151E+002, 5.1436300E+000
 1.3900549E+002, 5.1360932E+000
 1.4000000E+002, 5.1699834E+000
 1.4100273E+002, 5.2111304E+000
 1.4200567E+002, 5.2439185E+000
 1.4300094E+002, 5.2699423E+000
 1.4400508E+002, 5.3247500E+000
 1.4500743E+002, 5.4164763E+000
 1.4600398E+002, 5.4532394E+000
 1.4700444E+002, 5.5350173E+000
 1.4800642E+002, 5.5540455E+000
 1.4900629E+002, 5.6414792E+000
 1.5000491E+002, 5.6067096E+000
 1.5100004E+002, 5.6685763E+000
 1.5200154E+002, 5.7598538E+000
 1.5300507E+002, 5.8470150E+000
 1.5400181E+002, 5.9518323E+000
 1.5500351E+002, 5.8552457E+000
 1.5600396E+002, 5.9760826E+000
 1.5700129E+002, 6.0123409E+000
 1.5800085E+002, 5.9804839E+000
 1.5900307E+002, 5.9827990E+000
 1.6000175E+002, 5.9960299E+000
 1.6100405E+002, 6.0450470E+000
 1.6200022E+002, 6.1447091E+000
 1.6300655E+002, 6.1803707E+000
 1.6400329E+002, 6.0727730E+000
 1.6500002E+002, 6.3233325E+000
 1.6600152E+002, 6.3493772E+000
 1.6700008E+002, 6.4461922E+000
 1.6800301E+002, 6.5353974E+000
 1.6900058E+002, 6.6376882E+000
 1.7000671E+002, 6.6856404E+000
 1.7100054E+002, 6.6458558E+000
 1.7200293E+002, 6.8556615E+000
 1.7300161E+002, 6.8795060E+000
 1.7400254E+002, 6.9159569E+000
 1.7500018E+002, 6.8533264E+000
 1.7600484E+002, 6.5507359E+000
 1.7700469E+002, 6.7241392E+000
 1.7800216E+002, 6.6803475E+000
 1.7900203E+002, 7.0073034E+000
 1.8000129E+002, 6.9909375E+000
 1.8100266E+002, 6.9696086E+000
 1.8200150E+002, 6.9659377E+000
 1.8300677E+002, 7.2839440E+000
 1.8400346E+002, 7.1691177E+000
 1.8500321E+002, 7.2950693E+000
 1.8600331E+002, 7.2874800E+000
 1.8700535E+002, 7.4498974E+000
 1.8800719E+002, 7.4527833E+000
 1.8900153E+002, 7.4942703E+000
 1.9000069E+002, 7.5738071E+000
 1.9100328E+002, 7.5306434E+000
 1.9200749E+002, 7.5900519E+000
 1.9300542E+002, 7.5363023E+000
 1.9400127E+002, 7.6095275E+000
 1.9500098E+002, 7.6733786E+000
 1.9600408E+002, 7.8105039E+000
 1.9700421E+002, 7.8545953E+000
 1.9800134E+002, 7.8924763E+000
 1.9900444E+002, 7.8492825E+000
 2.0000418E+002, 7.9172596E+000
 2.0100452E+002, 7.9024861E+000
 2.0200110E+002, 7.9095632E+000
 2.0300517E+002, 7.9071549E+000
 2.0400147E+002, 7.9049825E+000
 2.0500111E+002, 7.8273635E+000
 2.0600538E+002, 7.8474808E+000
 2.0700041E+002, 7.9331009E+000
 2.0800723E+002, 7.8428163E+000
 2.0900024E+002, 7.7674324E+000
 2.1000715E+002, 7.7916550E+000
 2.1100722E+002, 7.8106706E+000
 2.1200889E+002, 7.8822168E+000
 2.1300107E+002, 7.8380283E+000
 2.1400015E+002, 7.8962250E+000
 2.1500177E+002, 7.9250000E+000
 2.1600011E+002, 7.9157334E+000
 2.1700095E+002, 7.8750000E+000
 2.1800032E+002, 7.8985274E+000
 2.1900112E+002, 7.8750000E+000
 2.2000063E+002, 7.8750000E+000
 2.2100094E+002, 7.9108224E+000
 2.2200222E+002, 7.9093587E+000
 2.2300005E+002, 7.9214120E+000
 2.2400337E+002, 7.9014553E+000
 2.2500075E+002, 7.8871307E+000
 2.2600175E+002, 7.8718969E+000
 2.2700174E+002, 7.8796097E+000
 2.2800285E+002, 7.9250000E+000
 2.2900247E+002, 7.9250000E+000
 2.3000183E+002, 7.9250000E+000
 2.3100017E+002, 7.9250000E+000
 2.3200105E+002, 7.9135266E+000
 2.3300293E+002, 7.9250000E+000
 2.3400138E+002, 7.9250000E+000
 2.3500092E+002, 7.8970739E+000
 2.3600022E+002, 7.8989578E+000
 2.3700135E+002, 7.9162378E+000
 2.3800232E+002, 7.9250000E+000
 2.3900165E+002, 7.9146259E+000
 2.4000034E+002, 7.8750000E+000
 2.4100203E+002, 7.8750000E+000
 2.4200259E+002, 7.8804426E+000
 2.4300281E+002, 7.9177408E+000
 2.4400179E+002, 7.9651871E+000
 2.4500140E+002, 7.9189339E+000
 2.4600134E+002, 7.9589406E+000
 2.4700162E+002, 7.8548458E+000
 2.4800153E+002, 7.8811001E+000
 2.4900147E+002, 7.9717890E+000
 2.5000102E+002, 7.8875346E+000
 2.5100046E+002, 7.9200985E+000
 2.5200235E+002, 7.9055323E+000
 2.5300161E+002, 7.9190184E+000
 2.5400005E+002, 7.9038423E+000
 2.5500211E+002, 7.9276871E+000
 2.5600154E+002, 7.9250000E+000
 2.5700001E+002, 7.9250000E+000
 2.5800170E+002, 7.8632443E+000
 2.5900150E+002, 7.9250000E+000
 2.6000176E+002, 7.9026856E+000
 2.6100105E+002, 7.8673660E+000
 2.6200151E+002, 7.8266776E+000
 2.6300309E+002, 7.9250000E+000
 2.6400065E+002, 7.8736642E+000
 2.6500166E+002, 7.9250000E+000
 2.6600150E+002, 7.9484849E+000
 2.6700134E+002, 7.9250000E+000
 2.6800103E+002, 7.8264497E+000
 2.6900235E+002, 7.9250000E+000
 2.7000334E+002, 7.9250000E+000
 2.7100145E+002, 7.9250000E+000
 2.7200071E+002, 7.9250000E+000
 2.7300263E+002, 7.8763379E+000
 2.7400058E+002, 7.9250000E+000
 2.7500222E+002, 7.7888342E+000
 2.7600631E+002, 7.9089477E+000
 2.7700415E+002, 7.9090908E+000
 2.7800623E+002, 7.9355867E+000
 2.7900206E+002, 7.9459967E+000
 2.8000232E+002, 7.9750000E+000
 2.8100147E+002, 7.9410462E+000
 2.8200222E+002, 7.9271947E+000
 2.8300191E+002, 7.9437317E+000
 2.8400280E+002, 7.9429924E+000
 2.8500453E+002, 7.9750000E+000
 2.8600005E+002, 7.9646286E+000
 2.8700114E+002, 7.9410564E+000
 2.8800259E+002, 7.9463576E+000
 2.8900057E+002, 7.9014999E+000
 2.9000241E+002, 7.9586814E+000
 2.9100206E+002, 7.9750000E+000
 2.9200218E+002, 7.9380458E+000
 2.9300208E+002, 7.9567046E+000
 2.9400043E+002, 7.9079545E+000
 2.9500023E+002, 7.5359842E+000
 2.9600051E+002, 7.8399047E+000
 2.9700095E+002, 7.8192920E+000
 2.9800178E+002, 7.8595354E+000
 2.9900126E+002, 7.9250000E+000
 3.0000174E+002, 7.9405497E+000
 3.0100326E+002, 7.9250000E+000
 3.0200058E+002, 7.9171430E+000
 3.0300212E+002, 7.8723880E+000
 3.0400272E+002, 7.8971895E+000
 3.0500317E+002, 7.9550924E+000
 3.0600283E+002, 7.9176910E+000
 3.0700114E+002, 7.9434731E+000
 3.0800285E+002, 6.8060074E+000
 3.0900005E+002, 5.2807886E+000
 3.1000265E+002, 6.4202532E+000
 3.1100207E+002, 7.7976984E+000
 3.1200150E+002, 7.7137302E+000
 3.1300093E+002, 7.7908730E+000
 3.1400035E+002, 7.9750000E+000
 3.1500295E+002, 7.9750000E+000
 3.1600238E+002, 7.9143651E+000
 3.1700181E+002, 7.9124603E+000
 3.1800123E+002, 7.9750000E+000
 3.1900073E+002, 7.9661117E+000
 3.2000134E+002, 6.0743750E+000
 3.2100196E+002, 7.0101563E+000
 3.2200257E+002, 5.3921875E+000
 3.2300006E+002, 5.7820533E+000
 3.2400067E+002, 6.7221875E+000
 3.2500129E+002, 6.5160938E+000
 3.2600190E+002, 5.6250000E+000
 3.2700252E+002, 5.4525000E+000
 3.2800001E+002, 5.3792320E+000
 3.2900062E+002, 5.5318750E+000
 3.3000124E+002, 5.8375000E+000
 3.3100185E+002, 7.1290625E+000
 3.3200246E+002, 6.8360938E+000
 3.3300120E+002, 6.7426581E+000
 3.3400307E+002, 5.4114687E+000
 3.3500181E+002, 5.9700464E+000
 3.3600056E+002, 7.0485294E+000
 3.3700275E+002, 5.7273732E+000
 3.3800330E+002, 6.0929890E+000
 3.3900108E+002, 5.6108009E+000
 3.4000177E+002, 5.4961559E+000
 3.4100126E+002, 5.4302880E+000
 3.4200004E+002, 5.4562279E+000
 3.4300295E+002, 5.5383333E+000
 3.4400268E+002, 5.5046178E+000
 3.4500241E+002, 5.4323248E+000
 3.4600214E+002, 5.5332803E+000
 3.4700187E+002, 5.4996815E+000
 3.4800160E+002, 5.5649682E+000
 3.4900133E+002, 5.5726115E+000
 3.5000106E+002, 5.8414013E+000
 3.5100079E+002, 5.8742038E+000
 3.5200052E+002, 5.9366242E+000
 3.5300025E+002, 5.8761146E+000
 3.5400316E+002, 6.1559524E+000
 3.5500289E+002, 6.0673567E+000
 3.5600262E+002, 6.1624204E+000
 3.5700235E+002, 6.2052548E+000
 3.5800100E+002, 6.0901723E+000
 3.5900273E+002, 6.2837500E+000
 3.6000133E+002, 6.2181034E+000
 3.6100305E+002, 6.0362500E+000
 3.6200165E+002, 5.8460031E+000
 3.6300025E+002, 5.3196708E+000
 3.6400197E+002, 5.2853125E+000
 3.6500295E+002, 6.4179361E+000
 3.6600261E+002, 6.8185991E+000
 3.6700140E+002, 6.1529206E+000
 3.6800246E+002, 6.5010215E+000
 3.6900264E+002, 6.4069473E+000
 3.7000326E+002, 6.7116791E+000
 3.7100085E+002, 6.6568597E+000
 3.7200054E+002, 5.3250000E+000
 3.7300049E+002, 5.3250000E+000
 3.7400153E+002, 6.3462025E+000
 3.7500256E+002, 6.6079114E+000
 3.7600051E+002, 7.7531623E+000
 3.7700215E+002, 7.8126617E+000
 3.7800271E+002, 7.7272184E+000
 3.7900025E+002, 7.8471723E+000
 3.8000032E+002, 7.7474683E+000
 3.8100294E+002, 7.1229564E+000
 3.8200268E+002, 5.5050353E+000
 3.8300043E+002, 5.3990881E+000
 3.8400079E+002, 6.2017197E+000
 3.8500068E+002, 7.0747936E+000
 3.8600082E+002, 7.7622104E+000
 3.8700022E+002, 6.8740964E+000
 3.8800263E+002, 7.4158408E+000
 3.8900076E+002, 7.3353170E+000
 3.9000105E+002, 6.1936855E+000
 3.9100013E+002, 6.1140300E+000
 3.9200214E+002, 7.8610502E+000
 3.9300101E+002, 6.3564465E+000
 3.9400302E+002, 6.5922414E+000
 3.9500189E+002, 7.5643082E+000
 3.9600076E+002, 7.5045597E+000
 3.9700277E+002, 7.7450627E+000
 3.9800164E+002, 7.1437107E+000
 3.9900050E+002, 7.4709119E+000
 4.0000000E+002, 7.7680547E+000
