s,m
 9.3000414E+001, 3.8604373E+000
 9.4001094E+001, 3.9547347E+000
 9.5001967E+001, 3.9593402E+000
 9.6006356E+001, 3.9778706E+000
 9.7003183E+001, 4.0164061E+000
 9.8000713E+001, 4.0215621E+000
 9.9003919E+001, 3.9552920E+000
 1.0000185E+002, 4.0326264E+000
 1.0100603E+002, 4.0251399E+000
 1.0200585E+002, 4.1274214E+000
 1.0300351E+002, 4.1328822E+000
 1.0400485E+002, 4.1821796E+000
 1.0500358E+002, 4.1782925E+000
 1.0600179E+002, 4.2332310E+000
 1.0700107E+002, 4.3024385E+000
 1.0800043E+002, 4.2883050E+000
 1.0900742E+002, 4.3950803E+000
 1.1000729E+002, 4.4102828E+000
 1.1100233E+002, 4.4701348E+000
 1.1200054E+002, 4.4749049E+000
 1.1300350E+002, 4.5646988E+000
 1.1400048E+002, 4.5591280E+000
 1.1500616E+002, 4.6309336E+000
 1.1600349E+002, 4.6729068E+000
 1.1700542E+002, 4.7755934E+000
 1.1800298E+002, 4.8130958E+000
 1.1900473E+002, 4.8235728E+000
 1.2000238E+002, 4.9327827E+000
 1.2100748E+002, 4.9552222E+000
 1.2200282E+002, 5.0108761E+000
 1.2300063E+002, 5.0185054E+000
 1.2400288E+002, 5.0955623E+000
 1.2500532E+002, 5.1198043E+000
 1.2600684E+002, 5.1593166E+000
 1.2700385E+002, 5.2456897E+000
 1.2800730E+002, 5.2890502E+000
 1.2900498E+002, 5.3235015E+000
 1.3000740E+002, 5.3861209E+000
 1.3100431E+002, 5.4219333E+000
 1.3200142E+002, 5.4557929E+000
 1.3300649E+002, 5.5516472E+000
 1.3400176E+002, 5.6366450E+000
 1.3500375E+002, 5.6222902E+000
 1.3600534E+002, 5.7239198E+000
 1.3700346E+002, 5.7771278E+000
 1.3800587E+002, 5.7660157E+000
 1.3900632E+002, 5.8469251E+000
 1.4000076E+002, 5.8922040E+000
 1.4100102E+002, 5.9138823E+000
 1.4200062E+002, 5.9746135E+000
 1.4300370E+002, 5.9566787E+000
 1.4400660E+002, 6.0953315E+000
 1.4500345E+002, 6.1426601E+000
 1.4600037E+002, 6.1811632E+000
 1.4700385E+002, 6.2526900E+000
 1.4800246E+002, 6.3086501E+000
 1.4900244E+002, 6.3511902E+000
 1.5000567E+002, 6.4591279E+000
 1.5100570E+002, 6.4331953E+000
 1.5200205E+002, 6.5722151E+000
 1.5300626E+002, 6.5456301E+000
 1.5400102E+002, 6.6367621E+000
 1.5500440E+002, 6.7761963E+000
 1.5600231E+002, 6.8651623E+000
 1.5700030E+002, 6.9454241E+000
 1.5800373E+002, 7.0563168E+000
 1.5900542E+002, 7.0415159E+000
 1.6000581E+002, 7.1167619E+000
 1.6100355E+002, 7.1713092E+000
 1.6200258E+002, 7.1965160E+000
 1.6300175E+002, 7.2210898E+000
 1.6400117E+002, 7.3094716E+000
 1.6500276E+002, 7.3595802E+000
 1.6600555E+002, 7.4115797E+000
 1.6700128E+002, 7.4845449E+000
 1.6800621E+002, 7.5702500E+000
 1.6900467E+002, 7.6426925E+000
 1.7000167E+002, 7.6249622E+000
 1.7100411E+002, 7.7788974E+000
 1.7200415E+002, 7.7600055E+000
 1.7300142E+002, 7.7551792E+000
 1.7400355E+002, 7.7981258E+000
 1.7500170E+002, 7.8543228E+000
 1.7600328E+002, 7.8599399E+000
 1.7700261E+002, 7.9050575E+000
 1.7800081E+002, 7.9259216E+000
 1.7900108E+002, 7.9230008E+000
 1.8000695E+002, 7.9622533E+000
 1.8100373E+002, 7.9297948E+000
 1.8200657E+002, 7.8834511E+000
 1.8300240E+002, 7.8054804E+000
 1.8400275E+002, 7.7516337E+000
 1.8500273E+002, 7.8924472E+000
 1.8600080E+002, 7.9460356E+000
 1.8700051E+002, 7.9586742E+000
 1.8800172E+002, 7.9750000E+000
 1.8900099E+002, 7.8908784E+000
 1.9000120E+002, 7.8982710E+000
 1.9100264E+002, 7.9126048E+000
 1.9200108E+002, 7.8750000E+000
 1.9300122E+002, 7.8842010E+000
 1.9400063E+002, 7.8768515E+000
 1.9500129E+002, 7.8619529E+000
 1.9600035E+002, 7.8630208E+000
 1.9700141E+002, 7.8841479E+000
 1.9800244E+002, 7.8792567E+000
 1.9900463E+002, 7.8725008E+000
 2.0000259E+002, 7.8677217E+000
 2.0100264E+002, 7.8646939E+000
 2.0200100E+002, 7.8668869E+000
 2.0300352E+002, 7.8250000E+000
 2.0400036E+002, 7.8250000E+000
 2.0500255E+002, 7.8250000E+000
 2.0600003E+002, 7.8282125E+000
 2.0700268E+002, 7.8791213E+000
 2.0800281E+002, 7.8718822E+000
 2.0900001E+002, 7.8984595E+000
 2.1000304E+002, 7.8782592E+000
 2.1100040E+002, 7.8939399E+000
 2.1200129E+002, 7.8419798E+000
 2.1300234E+002, 7.9068124E+000
 2.1400021E+002, 7.8250000E+000
 2.1500328E+002, 7.8947329E+000
 2.1600252E+002, 7.8250000E+000
 2.1700036E+002, 7.8250000E+000
 2.1800304E+002, 7.8250000E+000
 2.1900218E+002, 7.8250000E+000
 2.2000917E+002, 7.9012695E+000
 2.2100099E+002, 7.8513654E+000
 2.2200531E+002, 7.8747270E+000
 2.2300028E+002, 7.9066155E+000
 2.2400140E+002, 7.9127550E+000
 2.2500067E+002, 7.9250000E+000
 2.2600666E+002, 7.9250000E+000
 2.2700113E+002, 7.9250000E+000
 2.2800242E+002, 7.9250000E+000
 2.2900203E+002, 7.9250000E+000
 2.3000229E+002, 7.9243156E+000
 2.3100240E+002, 7.9250000E+000
 2.3200172E+002, 7.8581934E+000
 2.3300126E+002, 7.7147038E+000
 2.3400070E+002, 7.8749455E+000
 2.3500105E+002, 7.9007246E+000
 2.3600141E+002, 7.8636428E+000
 2.3700237E+002, 7.8734860E+000
 2.3800261E+002, 7.9193852E+000
 2.3900015E+002, 7.9250000E+000
 2.4000650E+002, 7.8922643E+000
 2.4100191E+002, 7.8985986E+000
 2.4200089E+002, 7.8538137E+000
 2.4300113E+002, 7.8425996E+000
 2.4400207E+002, 7.8756559E+000
 2.4500342E+002, 7.8829522E+000
 2.4600225E+002, 7.8802057E+000
 2.4700128E+002, 7.8750000E+000
 2.4800116E+002, 7.8750000E+000
 2.4900071E+002, 7.8750000E+000
 2.5000236E+002, 7.8750000E+000
 2.5100118E+002, 7.8736918E+000
 2.5200071E+002, 7.8250000E+000
 2.5300193E+002, 7.8062340E+000
 2.5400367E+002, 7.2717439E+000
 2.5500752E+002, 7.7888386E+000
 2.5600334E+002, 7.9039916E+000
 2.5700989E+002, 7.9250000E+000
 2.5800607E+002, 7.9250000E+000
 2.5900466E+002, 7.9250000E+000
 2.6000113E+002, 7.9250000E+000
 2.6100510E+002, 7.9250000E+000
 2.6200282E+002, 7.9250000E+000
 2.6300053E+002, 7.9250000E+000
 2.6400309E+002, 7.9250000E+000
 2.6500101E+002, 7.9250000E+000
 2.6600052E+002, 7.9250000E+000
 2.6700217E+002, 7.9250000E+000
 2.6800256E+002, 7.9250000E+000
 2.6900133E+002, 7.9250000E+000
 2.7000037E+002, 7.9250000E+000
 2.7100339E+002, 7.9250000E+000
 2.7200023E+002, 7.9250000E+000
 2.7300006E+002, 7.9250000E+000
 2.7400052E+002, 7.9250000E+000
 2.7500074E+002, 7.9250000E+000
 2.7600096E+002, 7.9250000E+000
 2.7700224E+002, 7.2758699E+000
 2.7800199E+002, 7.2386294E+000
 2.7900052E+002, 7.2625421E+000
 2.8000214E+002, 6.7722205E+000
 2.8100301E+002, 7.1664384E+000
 2.8200046E+002, 7.0126289E+000
 2.8300141E+002, 6.6640604E+000
 2.8400306E+002, 7.6065865E+000
 2.8500144E+002, 7.8739726E+000
 2.8600153E+002, 7.5857433E+000
 2.8700112E+002, 7.8272146E+000
 2.8800258E+002, 7.8773973E+000
 2.8900060E+002, 7.6437285E+000
 2.9000206E+002, 7.9250000E+000
 2.9100009E+002, 7.9250000E+000
 2.9200088E+002, 7.9250000E+000
 2.9300263E+002, 7.9250000E+000
 2.9400119E+002, 7.9250000E+000
 2.9500294E+002, 7.9250000E+000
 2.9600150E+002, 7.9250000E+000
 2.9700006E+002, 7.9250000E+000
 2.9800117E+002, 7.9250000E+000
 2.9900002E+002, 7.9250000E+000
 3.0000277E+002, 7.9250000E+000
 3.0100047E+002, 7.7786665E+000
 3.0200301E+002, 7.9250000E+000
 3.0300236E+002, 7.9250000E+000
 3.0400170E+002, 7.9250000E+000
 3.0500167E+002, 7.9250000E+000
 3.0600228E+002, 7.9250000E+000
 3.0700284E+002, 7.9250000E+000
 3.0800062E+002, 7.9250000E+000
 3.0900205E+002, 7.9250000E+000
 3.1000028E+002, 7.9250000E+000
 3.1100295E+002, 7.9250000E+000
 3.1200300E+002, 7.9250000E+000
 3.1300003E+002, 7.9250000E+000
 3.1400051E+002, 7.9250000E+000
 3.1500021E+002, 7.9250000E+000
 3.1600059E+002, 7.9250000E+000
 3.1700237E+002, 7.9250000E+000
 3.1800304E+002, 7.9250000E+000
 3.1900097E+002, 7.9250000E+000
 3.2000304E+002, 7.9250000E+000
 3.2100059E+002, 7.9250000E+000
 3.2200053E+002, 7.9250000E+000
 3.2300282E+002, 7.9250000E+000
 3.2400141E+002, 7.9250000E+000
 3.2500056E+002, 7.9250000E+000
 3.2600197E+002, 7.9250000E+000
 3.2700027E+002, 7.9250000E+000
 3.2800168E+002, 7.9250000E+000
 3.2900123E+002, 7.9250000E+000
 3.3000069E+002, 7.9250000E+000
 3.3100017E+002, 7.9250000E+000
 3.3200059E+002, 7.4597826E+000
 3.3300138E+002, 7.8093331E+000
 3.3400089E+002, 7.8307614E+000
 3.3500250E+002, 7.4676574E+000
 3.3600041E+002, 7.3841720E+000
 3.3700310E+002, 7.3854352E+000
 3.3800143E+002, 7.9250000E+000
 3.3900313E+002, 7.9250000E+000
 3.4000145E+002, 7.9250000E+000
 3.4100315E+002, 7.9250000E+000
 3.4200162E+002, 7.5920363E+000
 3.4300271E+002, 7.0855769E+000
 3.4400270E+002, 6.7932656E+000
 3.4500324E+002, 6.7710154E+000
 3.4600196E+002, 6.7333882E+000
 3.4700067E+002, 7.2611842E+000
 3.4800267E+002, 7.6518852E+000
 3.4900138E+002, 7.9138158E+000
 3.5000009E+002, 7.9250000E+000
 3.5100209E+002, 7.9250000E+000
 3.5200080E+002, 7.9250000E+000
 3.5300280E+002, 7.5256557E+000
 3.5400151E+002, 7.9250000E+000
 3.5500022E+002, 7.9250000E+000
 3.5600222E+002, 7.9092623E+000
 3.5700093E+002, 7.8743421E+000
 3.5800293E+002, 7.9250000E+000
 3.5900164E+002, 7.9250000E+000
 3.6000036E+002, 7.9250000E+000
 3.6100235E+002, 7.9250000E+000
 3.6200107E+002, 7.9250000E+000
 3.6300306E+002, 7.9250000E+000
 3.6400000E+002, 7.9250000E+000
