s,m
 9.3000935E+001, 7.0407227E+000
 9.4003324E+001, 6.8540889E+000
 9.5000618E+001, 7.1609189E+000
 9.6005355E+001, 7.2212687E+000
 9.7005391E+001, 7.3316419E+000
 9.8001884E+001, 7.4383977E+000
 9.9004707E+001, 7.5791056E+000
 1.0000221E+002, 7.5679962E+000
 1.0100497E+002, 7.5377095E+000
 1.0200019E+002, 7.6792658E+000
 1.0300065E+002, 7.7550305E+000
 1.0400230E+002, 7.7517652E+000
 1.0500661E+002, 7.5241529E+000
 1.0600147E+002, 7.6263375E+000
 1.0700292E+002, 7.7231544E+000
 1.0800727E+002, 7.8033799E+000
 1.0900644E+002, 7.7311848E+000
 1.1000754E+002, 7.8004446E+000
 1.1100276E+002, 7.7813185E+000
 1.1200524E+002, 7.7954267E+000
 1.1300915E+002, 7.9039205E+000
 1.1400972E+002, 7.9309092E+000
 1.1500448E+002, 7.9250000E+000
 1.1600243E+002, 7.8901791E+000
 1.1700960E+002, 7.8750000E+000
 1.1800231E+002, 7.8135227E+000
 1.1900301E+002, 7.7711391E+000
 1.2000691E+002, 7.7791555E+000
 1.2100591E+002, 7.7425021E+000
 1.2200178E+002, 7.7394082E+000
 1.2301168E+002, 7.7250000E+000
 1.2400188E+002, 7.7562068E+000
 1.2500243E+002, 7.7492091E+000
 1.2600272E+002, 7.7250000E+000
 1.2700240E+002, 7.7154626E+000
 1.2800003E+002, 7.7012154E+000
 1.2901222E+002, 7.7322407E+000
 1.3000775E+002, 7.7468818E+000
 1.3100915E+002, 7.8408549E+000
 1.3200198E+002, 7.8548337E+000
 1.3300559E+002, 7.9360365E+000
 1.3400061E+002, 7.9618587E+000
 1.3500371E+002, 7.9149199E+000
 1.3600314E+002, 7.9522358E+000
 1.3700279E+002, 7.9750000E+000
 1.3800028E+002, 7.9512338E+000
 1.3900021E+002, 7.9743607E+000
 1.4000249E+002, 7.9750000E+000
 1.4100994E+002, 7.9750000E+000
 1.4200175E+002, 7.9750000E+000
 1.4300480E+002, 7.9750000E+000
 1.4400393E+002, 7.8821335E+000
 1.4500308E+002, 7.4554487E+000
 1.4600175E+002, 7.6693161E+000
 1.4700260E+002, 7.9250000E+000
 1.4800041E+002, 7.9210032E+000
 1.4900513E+002, 7.7276322E+000
 1.5000440E+002, 7.8698978E+000
 1.5100073E+002, 7.8618061E+000
 1.5200599E+002, 7.8856753E+000
 1.5300290E+002, 7.9449797E+000
 1.5400287E+002, 7.9665778E+000
 1.5500196E+002, 7.9708777E+000
 1.5600432E+002, 7.9113875E+000
 1.5700419E+002, 7.7581842E+000
 1.5800380E+002, 7.9650210E+000
 1.5900077E+002, 7.9578044E+000
 1.6000526E+002, 7.9315526E+000
 1.6100319E+002, 7.9494829E+000
 1.6200100E+002, 7.9406134E+000
 1.6300485E+002, 7.9173858E+000
 1.6400146E+002, 7.4643303E+000
 1.6500423E+002, 7.9750000E+000
 1.6600234E+002, 7.8772818E+000
 1.6700745E+002, 7.8306709E+000
 1.6800579E+002, 7.8268293E+000
 1.6900530E+002, 7.8554527E+000
 1.7000444E+002, 7.7805857E+000
 1.7100125E+002, 7.8096877E+000
 1.7200187E+002, 7.8822669E+000
 1.7300139E+002, 7.6688257E+000
 1.7400514E+002, 7.9711039E+000
 1.7500890E+002, 7.8659091E+000
 1.7601126E+002, 7.9079989E+000
 1.7701025E+002, 7.7462121E+000
 1.7800925E+002, 7.9006410E+000
 1.7900824E+002, 7.9250000E+000
 1.8000723E+002, 7.9371795E+000
 1.8100622E+002, 7.9525641E+000
 1.8200521E+002, 7.9250000E+000
 1.8300420E+002, 7.9224359E+000
 1.8400319E+002, 7.9358974E+000
 1.8500218E+002, 7.9750000E+000
 1.8600117E+002, 7.9628205E+000
 1.8700016E+002, 7.9666667E+000
 1.8801196E+002, 7.4484177E+000
 1.8901095E+002, 7.3666667E+000
 1.9000994E+002, 7.9750000E+000
 1.9100893E+002, 7.9750000E+000
 1.9200264E+002, 7.8059295E+000
 1.9300713E+002, 7.8885547E+000
 1.9401048E+002, 7.9125000E+000
 1.9500064E+002, 7.9750000E+000
 1.9600399E+002, 7.8664474E+000
 1.9700735E+002, 7.8190789E+000
 1.9801071E+002, 7.7763158E+000
 1.9900086E+002, 7.8436667E+000
 2.0000422E+002, 7.6828947E+000
 2.0100757E+002, 7.9618421E+000
 2.0201093E+002, 7.6743421E+000
 2.0300494E+002, 7.9750000E+000
 2.0400269E+002, 7.6557692E+000
 2.0500171E+002, 7.8707746E+000
 2.0600074E+002, 7.9750000E+000
 2.0701383E+002, 7.9750000E+000
 2.0800368E+002, 7.9542318E+000
 2.0900387E+002, 7.9550403E+000
 2.1001219E+002, 7.9530324E+000
 2.1100960E+002, 7.9527919E+000
 2.1201206E+002, 7.8687500E+000
 2.1300060E+002, 7.5242958E+000
 2.1400124E+002, 7.4560400E+000
 2.1500095E+002, 6.9774691E+000
 2.1600555E+002, 7.4829623E+000
 2.1700339E+002, 7.9438304E+000
 2.1800113E+002, 7.8391501E+000
 2.1900107E+002, 7.9750000E+000
 2.2000203E+002, 7.9750000E+000
 2.2100294E+002, 7.9641214E+000
 2.2200205E+002, 7.9349152E+000
 2.2300123E+002, 7.9745729E+000
 2.2400015E+002, 7.9736141E+000
 2.2500344E+002, 7.8891026E+000
 2.2600149E+002, 7.9059806E+000
 2.2700420E+002, 7.8894698E+000
 2.2800581E+002, 7.9750000E+000
 2.2900442E+002, 7.9750000E+000
 2.3000129E+002, 7.9750000E+000
 2.3100352E+002, 7.9750000E+000
 2.3200327E+002, 7.9750000E+000
 2.3300238E+002, 7.9750000E+000
 2.3400013E+002, 7.9750000E+000
 2.3500233E+002, 7.9719415E+000
 2.3600283E+002, 7.9476582E+000
 2.3700171E+002, 7.9750000E+000
 2.3800253E+002, 7.9750000E+000
 2.3900124E+002, 7.9750000E+000
 2.4000211E+002, 7.9750000E+000
 2.4100181E+002, 7.9750000E+000
 2.4200149E+002, 7.9750000E+000
 2.4300054E+002, 7.9750000E+000
 2.4400392E+002, 7.9750000E+000
 2.4500254E+002, 7.1294288E+000
 2.4600204E+002, 7.9412391E+000
 2.4700341E+002, 7.9750000E+000
 2.4800391E+002, 7.9750000E+000
 2.4900145E+002, 7.9750000E+000
 2.5000177E+002, 7.9750000E+000
 2.5100273E+002, 7.9750000E+000
 2.5200321E+002, 7.9750000E+000
 2.5300037E+002, 7.9750000E+000
 2.5400283E+002, 7.9750000E+000
 2.5500265E+002, 7.9750000E+000
 2.5600300E+002, 7.9750000E+000
 2.5700004E+002, 7.9750000E+000
 2.5800224E+002, 7.9750000E+000
 2.5900329E+002, 7.9750000E+000
 2.6000222E+002, 7.9750000E+000
 2.6100000E+002, 7.9750000E+000
