s,m
 9.3005121E+001, 6.4835293E+000
 9.4001887E+001, 6.5330925E+000
 9.5002381E+001, 6.6470050E+000
 9.6001391E+001, 6.7044259E+000
 9.7000640E+001, 6.7551058E+000
 9.8000867E+001, 6.8834912E+000
 9.9006316E+001, 6.9999558E+000
 1.0000113E+002, 6.9843905E+000
 1.0100240E+002, 7.1088652E+000
 1.0200312E+002, 7.3066434E+000
 1.0300239E+002, 7.3025157E+000
 1.0400142E+002, 7.3528349E+000
 1.0500144E+002, 7.4235918E+000
 1.0600264E+002, 7.4970599E+000
 1.0700009E+002, 7.6376935E+000
 1.0800192E+002, 7.7873861E+000
 1.0900069E+002, 7.8403676E+000
 1.1000061E+002, 7.8977644E+000
 1.1100302E+002, 7.9701251E+000
 1.1200235E+002, 7.9708960E+000
 1.1300296E+002, 7.9750000E+000
 1.1400019E+002, 7.9243769E+000
 1.1500205E+002, 7.9355238E+000
 1.1600119E+002, 7.8140890E+000
 1.1700102E+002, 7.7642194E+000
 1.1800086E+002, 7.7085363E+000
 1.1900231E+002, 7.5809454E+000
 1.2000060E+002, 7.4675850E+000
 1.2100124E+002, 7.4476714E+000
 1.2200073E+002, 7.5095695E+000
 1.2300013E+002, 7.5343937E+000
 1.2400165E+002, 7.5528454E+000
 1.2500187E+002, 7.4658389E+000
 1.2600082E+002, 7.4567890E+000
 1.2700513E+002, 7.1592625E+000
 1.2800016E+002, 7.3844750E+000
 1.2900086E+002, 7.4750000E+000
 1.3000136E+002, 7.0545812E+000
 1.3100027E+002, 6.5613233E+000
 1.3200013E+002, 6.6165260E+000
 1.3300127E+002, 6.7292315E+000
 1.3400187E+002, 6.8356746E+000
 1.3500186E+002, 7.1674342E+000
 1.3600203E+002, 7.4570726E+000
 1.3700054E+002, 7.4740935E+000
 1.3800060E+002, 7.3509036E+000
 1.3900116E+002, 7.3140958E+000
 1.4000040E+002, 7.1328021E+000
 1.4100201E+002, 7.1874207E+000
 1.4200143E+002, 7.3670235E+000
 1.4300051E+002, 7.2670250E+000
 1.4400003E+002, 7.3262708E+000
 1.4500140E+002, 7.3898738E+000
 1.4600210E+002, 7.1856995E+000
 1.4700003E+002, 7.0340776E+000
 1.4800217E+002, 6.9765232E+000
 1.4900088E+002, 7.0396277E+000
 1.5000114E+002, 7.0750000E+000
 1.5100245E+002, 7.0227508E+000
 1.5200357E+002, 7.0196715E+000
 1.5300162E+002, 6.8411389E+000
 1.5400217E+002, 6.6744750E+000
 1.5500031E+002, 6.7926865E+000
 1.5600020E+002, 6.9489964E+000
 1.5700075E+002, 6.9804476E+000
 1.5800131E+002, 7.3299425E+000
 1.5900041E+002, 7.6157571E+000
 1.6000044E+002, 7.3904126E+000
 1.6100211E+002, 7.0947381E+000
 1.6200232E+002, 7.1510445E+000
 1.6300007E+002, 7.1765334E+000
 1.6400146E+002, 7.1250236E+000
 1.6500404E+002, 7.2235644E+000
 1.6600272E+002, 7.3322742E+000
 1.6700311E+002, 6.5356307E+000
 1.6800496E+002, 6.4093922E+000
 1.6900196E+002, 6.5559784E+000
 1.7000118E+002, 6.4368108E+000
 1.7100000E+002, 5.7813353E+000
