s,m
 9.3000568E+001, 7.9579045E+000
 9.4008272E+001, 7.9280319E+000
 9.5006651E+001, 7.9027164E+000
 9.6009196E+001, 7.8821791E+000
 9.7010561E+001, 7.8752748E+000
 9.8008758E+001, 7.8206328E+000
 9.9006486E+001, 7.7574164E+000
 1.0000358E+002, 7.9298814E+000
 1.0100874E+002, 7.5876378E+000
 1.0200783E+002, 7.9558340E+000
 1.0301209E+002, 7.8435480E+000
 1.0400794E+002, 7.7544843E+000
 1.0501062E+002, 7.1554252E+000
 1.0600094E+002, 7.5541088E+000
 1.0700891E+002, 7.3152767E+000
 1.0800774E+002, 7.5853288E+000
 1.0901081E+002, 7.4827863E+000
 1.1000068E+002, 7.9598277E+000
 1.1100708E+002, 7.9422070E+000
 1.1200032E+002, 7.9323898E+000
 1.1300706E+002, 6.8670576E+000
 1.1400765E+002, 6.6148779E+000
 1.1500337E+002, 6.3972198E+000
 1.1600800E+002, 7.7752472E+000
 1.1700135E+002, 7.9750000E+000
 1.1800475E+002, 7.4325699E+000
 1.1900633E+002, 7.9571147E+000
 1.2000388E+002, 7.9055097E+000
 1.2100400E+002, 7.8595409E+000
 1.2200286E+002, 7.8389868E+000
 1.2300223E+002, 7.8473811E+000
 1.2400190E+002, 7.6702824E+000
 1.2500251E+002, 7.3597047E+000
 1.2600054E+002, 7.9053480E+000
 1.2700260E+002, 5.5259362E+000
 1.2800063E+002, 5.4033038E+000
 1.2900009E+002, 6.6641984E+000
 1.3000317E+002, 6.4986940E+000
 1.3100110E+002, 5.9986065E+000
 1.3200263E+002, 6.5289371E+000
 1.3300547E+002, 7.3572140E+000
 1.3400471E+002, 7.4299390E+000
 1.3500183E+002, 7.7994476E+000
 1.3601344E+002, 7.5939630E+000
 1.3701167E+002, 7.8413703E+000
 1.3800717E+002, 7.9231895E+000
 1.3900054E+002, 7.8132326E+000
 1.4000974E+002, 7.8901952E+000
 1.4100193E+002, 7.8693498E+000
 1.4200426E+002, 7.9250000E+000
 1.4300089E+002, 7.7676614E+000
 1.4400353E+002, 7.9082552E+000
 1.4500050E+002, 7.9185608E+000
 1.4600428E+002, 7.8071436E+000
 1.4700187E+002, 7.5702229E+000
 1.4800221E+002, 7.8395063E+000
 1.4900193E+002, 7.9750000E+000
 1.5000021E+002, 7.9672102E+000
 1.5100443E+002, 7.7925450E+000
 1.5200435E+002, 7.9584482E+000
 1.5300238E+002, 7.9750000E+000
 1.5400057E+002, 7.9750000E+000
 1.5500171E+002, 7.9750000E+000
 1.5600138E+002, 7.9750000E+000
 1.5700295E+002, 7.9750000E+000
 1.5800010E+002, 7.9750000E+000
 1.5900396E+002, 7.9030547E+000
 1.6000138E+002, 6.9102546E+000
 1.6100309E+002, 5.7630829E+000
 1.6200138E+002, 7.8366391E+000
 1.6300306E+002, 7.2720141E+000
 1.6400032E+002, 5.7318399E+000
 1.6500280E+002, 5.7494289E+000
 1.6600326E+002, 6.0415977E+000
 1.6700422E+002, 7.4812526E+000
 1.6800154E+002, 7.8577867E+000
 1.6900219E+002, 7.9514559E+000
 1.7000291E+002, 7.9183392E+000
 1.7100787E+002, 7.9750000E+000
 1.7200562E+002, 7.9750000E+000
 1.7300461E+002, 6.8496955E+000
 1.7400623E+002, 7.9750000E+000
 1.7500304E+002, 5.0324886E+000
 1.7600369E+002, 6.2350748E+000
 1.7700044E+002, 6.7766530E+000
 1.7800230E+002, 5.3121219E+000
 1.7900084E+002, 5.8479401E+000
 1.8000281E+002, 6.6361793E+000
 1.8100184E+002, 7.6197319E+000
 1.8200621E+002, 7.9396666E+000
 1.8300586E+002, 7.9750000E+000
 1.8400856E+002, 7.2699275E+000
 1.8501126E+002, 7.9750000E+000
 1.8601396E+002, 7.9750000E+000
 1.8701395E+002, 7.9750000E+000
 1.8801256E+002, 7.9728571E+000
 1.8901116E+002, 7.9750000E+000
 1.9000756E+002, 7.9750000E+000
 1.9101201E+002, 7.6206888E+000
 1.9200015E+002, 6.3630597E+000
 1.9300629E+002, 7.9559439E+000
 1.9400000E+002, 7.9750000E+000
