s,m
 9.3003996E+001, 3.5032584E+000
 9.4001119E+001, 3.5739775E+000
 9.5003350E+001, 3.6367171E+000
 9.6004397E+001, 3.7195212E+000
 9.7002428E+001, 3.8058833E+000
 9.8000501E+001, 3.8653178E+000
 9.9003915E+001, 4.0712298E+000
 1.0000485E+002, 3.9911322E+000
 1.0100092E+002, 4.0721148E+000
 1.0200240E+002, 4.0849490E+000
 1.0300129E+002, 4.1532307E+000
 1.0400203E+002, 4.1634812E+000
 1.0500335E+002, 4.2979179E+000
 1.0600344E+002, 4.4292183E+000
 1.0700363E+002, 4.4501505E+000
 1.0800114E+002, 4.4010505E+000
 1.0900060E+002, 4.4686200E+000
 1.1000109E+002, 4.4950615E+000
 1.1100456E+002, 4.5240616E+000
 1.1200482E+002, 4.6392047E+000
 1.1300022E+002, 4.6521555E+000
 1.1400151E+002, 4.7402999E+000
 1.1500174E+002, 4.8168028E+000
 1.1600403E+002, 4.9184238E+000
 1.1700270E+002, 4.9949269E+000
 1.1800773E+002, 5.0282355E+000
 1.1900387E+002, 5.1256558E+000
 1.2000392E+002, 5.1943548E+000
 1.2100560E+002, 5.2687009E+000
 1.2200222E+002, 5.3492394E+000
 1.2300015E+002, 5.3517282E+000
 1.2400187E+002, 5.3581935E+000
 1.2500455E+002, 5.3554952E+000
 1.2600481E+002, 5.5158334E+000
 1.2700029E+002, 5.5030823E+000
 1.2800279E+002, 5.5184429E+000
 1.2900675E+002, 5.5808916E+000
 1.3000011E+002, 5.6740111E+000
 1.3100269E+002, 5.7133183E+000
 1.3200383E+002, 5.8409440E+000
 1.3300503E+002, 5.9398681E+000
 1.3400004E+002, 5.9493481E+000
 1.3500385E+002, 5.9965366E+000
 1.3600053E+002, 6.0145680E+000
 1.3700446E+002, 6.0655745E+000
 1.3800037E+002, 6.1552150E+000
 1.3900418E+002, 6.1694841E+000
 1.4000272E+002, 6.1592352E+000
 1.4100686E+002, 6.2127973E+000
 1.4200611E+002, 6.3181632E+000
 1.4300393E+002, 6.4392075E+000
 1.4400125E+002, 6.5306318E+000
 1.4500287E+002, 6.5440964E+000
 1.4600171E+002, 6.7180489E+000
 1.4700492E+002, 6.7074087E+000
 1.4800346E+002, 6.7413346E+000
 1.4900534E+002, 6.8285994E+000
 1.5000236E+002, 6.9091264E+000
 1.5100313E+002, 6.8885626E+000
 1.5200313E+002, 6.9488561E+000
 1.5300496E+002, 7.0446551E+000
 1.5400029E+002, 7.1349186E+000
 1.5500650E+002, 7.2424375E+000
 1.5600624E+002, 7.2652758E+000
 1.5700470E+002, 7.3165468E+000
 1.5800314E+002, 7.3421832E+000
 1.5900581E+002, 7.3826616E+000
 1.6000359E+002, 7.3637025E+000
 1.6100458E+002, 7.4244169E+000
 1.6200107E+002, 7.5550622E+000
 1.6300314E+002, 7.8143055E+000
 1.6400373E+002, 7.7486370E+000
 1.6500383E+002, 7.8499764E+000
 1.6600275E+002, 7.9107870E+000
 1.6700501E+002, 7.8779829E+000
 1.6800464E+002, 7.8787007E+000
 1.6900225E+002, 7.9362256E+000
 1.7000375E+002, 7.8978424E+000
 1.7100194E+002, 7.8793915E+000
 1.7200515E+002, 7.9510395E+000
 1.7300532E+002, 7.9395318E+000
 1.7400838E+002, 7.9492486E+000
 1.7500403E+002, 7.9407718E+000
 1.7600092E+002, 7.9261227E+000
 1.7700491E+002, 7.9211706E+000
 1.7800510E+002, 7.9507724E+000
 1.7900159E+002, 7.9465335E+000
 1.8000067E+002, 7.9503026E+000
 1.8100539E+002, 7.9078592E+000
 1.8200580E+002, 7.8750000E+000
 1.8301043E+002, 7.8750000E+000
 1.8400978E+002, 7.8750000E+000
 1.8500147E+002, 7.8750000E+000
 1.8600439E+002, 7.8697707E+000
 1.8700122E+002, 7.8750000E+000
 1.8800014E+002, 7.8717578E+000
 1.8900555E+002, 7.8750000E+000
 1.9000157E+002, 7.8750000E+000
 1.9100022E+002, 7.8750000E+000
 1.9200466E+002, 7.8750000E+000
 1.9300130E+002, 7.8750000E+000
 1.9400260E+002, 7.8750000E+000
 1.9500403E+002, 7.8730412E+000
 1.9600409E+002, 7.8750000E+000
 1.9700129E+002, 7.8750000E+000
 1.9800282E+002, 7.8750000E+000
 1.9900028E+002, 7.8750000E+000
 2.0000186E+002, 7.8639208E+000
 2.0100368E+002, 7.8250000E+000
 2.0200041E+002, 7.8250000E+000
 2.0300178E+002, 7.8250000E+000
 2.0400438E+002, 7.8250000E+000
 2.0500248E+002, 7.8168919E+000
 2.0600067E+002, 7.7852174E+000
 2.0700153E+002, 7.7934424E+000
 2.0800003E+002, 7.8108842E+000
 2.0900480E+002, 7.8408037E+000
 2.1000476E+002, 7.9250000E+000
 2.1100593E+002, 7.9250000E+000
 2.1201318E+002, 7.9250000E+000
 2.1301105E+002, 7.9132092E+000
 2.1401114E+002, 7.8250000E+000
 2.1500388E+002, 7.8250000E+000
 2.1601234E+002, 7.8250000E+000
 2.1700932E+002, 7.8250000E+000
 2.1800877E+002, 7.8250000E+000
 2.1900347E+002, 7.8250000E+000
 2.2000025E+002, 7.8250000E+000
 2.2101191E+002, 7.8250000E+000
 2.2200256E+002, 7.8250000E+000
 2.2300807E+002, 7.8561174E+000
 2.2400942E+002, 7.8250000E+000
 2.2500514E+002, 7.8250000E+000
 2.2600170E+002, 7.8583053E+000
 2.2700245E+002, 7.8493961E+000
 2.2800107E+002, 7.8250000E+000
 2.2900003E+002, 7.8296556E+000
 2.3000127E+002, 7.8342900E+000
 2.3100201E+002, 7.8250000E+000
 2.3200010E+002, 7.8360464E+000
 2.3300375E+002, 7.8587415E+000
 2.3401336E+002, 7.8250000E+000
 2.3500295E+002, 7.8187322E+000
 2.3601087E+002, 7.8157692E+000
 2.3700328E+002, 7.7710937E+000
 2.3801119E+002, 7.7888462E+000
 2.3900361E+002, 7.7906250E+000
 2.4001152E+002, 7.8250000E+000
 2.4100394E+002, 7.8250000E+000
 2.4200867E+002, 7.8311733E+000
 2.4301071E+002, 7.8055556E+000
 2.4401274E+002, 7.7791667E+000
 2.4500085E+002, 7.7855634E+000
 2.4600288E+002, 7.8013889E+000
 2.4700491E+002, 7.8250000E+000
 2.4800694E+002, 7.8152778E+000
 2.4900898E+002, 7.8472222E+000
 2.5001101E+002, 7.8833333E+000
 2.5100276E+002, 7.9165803E+000
 2.5200624E+002, 7.9250000E+000
 2.5300674E+002, 7.9250000E+000
 2.5400272E+002, 7.9250000E+000
 2.5500271E+002, 7.9250000E+000
 2.5600151E+002, 7.9250000E+000
 2.5700310E+002, 7.9250000E+000
 2.5800358E+002, 7.2572164E+000
 2.5900307E+002, 7.2054103E+000
 2.6000393E+002, 7.2250000E+000
 2.6100327E+002, 7.2168750E+000
 2.6200261E+002, 7.3737500E+000
 2.6300237E+002, 7.8579446E+000
 2.6400341E+002, 7.5455323E+000
 2.6500071E+002, 7.5059280E+000
 2.6600092E+002, 7.7060569E+000
 2.6700181E+002, 7.6142192E+000
 2.6800320E+002, 7.0972244E+000
 2.6900126E+002, 7.1987475E+000
 2.7000195E+002, 7.1515805E+000
 2.7100166E+002, 7.1391681E+000
 2.7200223E+002, 7.2659173E+000
 2.7300244E+002, 7.9250000E+000
 2.7400409E+002, 7.9250000E+000
 2.7500115E+002, 7.9250000E+000
 2.7600336E+002, 7.9250000E+000
 2.7700381E+002, 7.9250000E+000
 2.7800332E+002, 7.9250000E+000
 2.7900334E+002, 7.9250000E+000
 2.8000184E+002, 7.9250000E+000
 2.8100114E+002, 7.9250000E+000
 2.8200202E+002, 7.9250000E+000
 2.8300068E+002, 7.9250000E+000
 2.8400116E+002, 7.9250000E+000
 2.8500143E+002, 7.9250000E+000
 2.8600364E+002, 7.9250000E+000
 2.8700247E+002, 7.9250000E+000
 2.8800301E+002, 7.9250000E+000
 2.8900242E+002, 7.9250000E+000
 2.9000289E+002, 7.9250000E+000
 2.9100230E+002, 7.9250000E+000
 2.9200111E+002, 7.3811752E+000
 2.9300065E+002, 7.3474282E+000
 2.9400194E+002, 7.2661171E+000
 2.9500285E+002, 7.3989634E+000
 2.9600140E+002, 7.4534621E+000
 2.9700172E+002, 7.7534495E+000
 2.9800311E+002, 7.4748312E+000
 2.9900027E+002, 7.3397392E+000
 3.0000265E+002, 7.2467883E+000
 3.0100367E+002, 7.2650000E+000
 3.0200280E+002, 7.2677808E+000
 3.0300153E+002, 7.3042691E+000
 3.0400165E+002, 7.2250000E+000
 3.0500183E+002, 7.1445766E+000
 3.0600170E+002, 7.5604953E+000
 3.0700363E+002, 7.3214577E+000
 3.0800351E+002, 7.4182365E+000
 3.0900287E+002, 7.2281534E+000
 3.1000054E+002, 7.2250000E+000
 3.1100382E+002, 7.2376354E+000
 3.1200160E+002, 7.2250000E+000
 3.1300348E+002, 7.2719388E+000
 3.1400126E+002, 7.2352459E+000
 3.1500314E+002, 7.2429592E+000
 3.1600092E+002, 6.9596311E+000
 3.1700280E+002, 6.4488776E+000
 3.1800181E+002, 5.7714797E+000
 3.1900263E+002, 6.7512586E+000
 3.2000341E+002, 7.4984238E+000
 3.2100096E+002, 7.9250000E+000
 3.2200157E+002, 7.5668178E+000
 3.2300259E+002, 5.1980747E+000
 3.2400194E+002, 5.0750000E+000
 3.2500910E+002, 6.4389251E+000
 3.2600611E+002, 5.9030812E+000
 3.2700453E+002, 5.9950000E+000
 3.2800294E+002, 7.2173077E+000
 3.2900026E+002, 7.0715151E+000
 3.3000131E+002, 7.1985783E+000
 3.3100135E+002, 6.7834496E+000
 3.3201478E+002, 6.9685310E+000
 3.3301235E+002, 5.5981343E+000
 3.3400993E+002, 5.0750000E+000
 3.3500751E+002, 5.0750000E+000
 3.3600508E+002, 5.5951493E+000
 3.3700266E+002, 5.2891791E+000
 3.3800024E+002, 6.0541045E+000
 3.3901270E+002, 5.5573529E+000
 3.4001028E+002, 6.2376866E+000
 3.4100786E+002, 7.1250000E+000
 3.4200543E+002, 7.1996269E+000
 3.4300301E+002, 7.2220149E+000
 3.4400059E+002, 7.1809701E+000
 3.4501305E+002, 5.3235294E+000
 3.4601063E+002, 7.2250000E+000
 3.4700821E+002, 7.2085821E+000
 3.4800578E+002, 7.1936567E+000
 3.4900336E+002, 7.1847015E+000
 3.5000094E+002, 7.2145522E+000
 3.5101340E+002, 7.2161765E+000
 3.5200430E+002, 7.1829595E+000
 3.5300108E+002, 7.1658499E+000
 3.5400150E+002, 7.1250000E+000
 3.5500150E+002, 6.9843750E+000
 3.5600284E+002, 6.9136170E+000
 3.5700350E+002, 6.8673437E+000
 3.5800143E+002, 6.7935306E+000
 3.5900066E+002, 6.8250000E+000
 3.6001417E+002, 6.8250000E+000
 3.6101340E+002, 6.8635714E+000
 3.6201263E+002, 7.1278571E+000
 3.6301186E+002, 7.0235714E+000
 3.6401109E+002, 6.9235714E+000
 3.6501032E+002, 6.8907143E+000
 3.6600955E+002, 7.1114286E+000
 3.6700878E+002, 6.8914286E+000
 3.6800801E+002, 7.1421429E+000
 3.6900724E+002, 6.8985714E+000
 3.7000647E+002, 6.1564286E+000
 3.7100570E+002, 5.8664286E+000
 3.7200493E+002, 6.6050000E+000
 3.7300416E+002, 6.9692857E+000
 3.7400339E+002, 6.9421429E+000
 3.7500262E+002, 6.9250000E+000
 3.7600185E+002, 7.0192857E+000
 3.7700108E+002, 6.9314286E+000
 3.7800031E+002, 6.9464286E+000
 3.7901381E+002, 6.9693662E+000
 3.8001304E+002, 7.0835714E+000
 3.8101227E+002, 7.0992857E+000
 3.8201150E+002, 6.8250000E+000
 3.8300988E+002, 6.8806764E+000
 3.8400695E+002, 6.9206344E+000
 3.8500528E+002, 6.9250000E+000
 3.8600675E+002, 6.9618888E+000
 3.8700013E+002, 7.0279971E+000
 3.8800112E+002, 7.0347279E+000
 3.8900551E+002, 7.0209976E+000
 3.9000555E+002, 6.9250000E+000
 3.9101113E+002, 6.9250000E+000
 3.9200924E+002, 6.9250000E+000
 3.9300736E+002, 6.9250000E+000
 3.9400548E+002, 6.9866438E+000
 3.9500360E+002, 7.0750000E+000
 3.9600171E+002, 7.0750000E+000
 3.9701350E+002, 7.0750000E+000
 3.9801162E+002, 7.0359589E+000
 3.9900974E+002, 7.0215753E+000
 4.0000785E+002, 6.9250000E+000
 4.0100597E+002, 6.8400685E+000
 4.0200409E+002, 6.9003425E+000
 4.0300221E+002, 6.9250000E+000
 4.0400032E+002, 6.9743151E+000
 4.0501348E+002, 7.0750000E+000
 4.0600613E+002, 7.0750000E+000
 4.0701382E+002, 7.0705224E+000
 4.0800646E+002, 6.9772727E+000
 4.0901415E+002, 7.0302239E+000
 4.1000680E+002, 7.0659091E+000
 4.1101449E+002, 6.9250000E+000
 4.1200714E+002, 6.9250000E+000
 4.1301482E+002, 6.9250000E+000
 4.1400747E+002, 6.9250000E+000
 4.1500012E+002, 6.9250000E+000
 4.1600781E+002, 6.6399254E+000
 4.1700046E+002, 5.3128788E+000
 4.1800815E+002, 5.3772388E+000
 4.1900079E+002, 5.3068182E+000
 4.2000848E+002, 5.3802239E+000
 4.2100113E+002, 5.4250000E+000
 4.2200882E+002, 5.4436567E+000
 4.2301025E+002, 5.4070613E+000
 4.2401151E+002, 5.2074324E+000
 4.2501277E+002, 5.1858108E+000
 4.2600050E+002, 5.2126712E+000
 4.2700177E+002, 5.2486486E+000
 4.2800303E+002, 5.3222973E+000
 4.2900429E+002, 5.2351351E+000
 4.3000555E+002, 5.2763514E+000
 4.3100681E+002, 5.3668919E+000
 4.3200808E+002, 5.2587838E+000
 4.3300934E+002, 5.2858108E+000
 4.3401060E+002, 5.3858108E+000
 4.3501186E+002, 5.2452703E+000
 4.3601313E+002, 5.3317568E+000
 4.3700086E+002, 5.3126712E+000
 4.3800212E+002, 5.5898649E+000
 4.3900338E+002, 6.0425676E+000
 4.4000465E+002, 6.1412162E+000
 4.4100591E+002, 6.4114865E+000
 4.4200717E+002, 6.1195946E+000
 4.4300843E+002, 5.9560811E+000
 4.4400970E+002, 6.0101351E+000
 4.4501096E+002, 6.1047297E+000
 4.4601222E+002, 6.0614865E+000
 4.4701348E+002, 6.0736486E+000
 4.4800121E+002, 6.0195205E+000
 4.4900248E+002, 5.9668919E+000
 4.5000374E+002, 6.1141892E+000
 4.5100500E+002, 6.3385135E+000
 4.5200626E+002, 6.5858108E+000
 4.5300753E+002, 6.7101351E+000
 4.5400879E+002, 6.5763514E+000
 4.5501005E+002, 6.7614865E+000
 4.5601131E+002, 6.8439189E+000
 4.5701258E+002, 6.8722973E+000
 4.5800031E+002, 6.8729452E+000
 4.5900157E+002, 6.8614865E+000
 4.6000283E+002, 6.9587838E+000
 4.6100345E+002, 6.9791773E+000
 4.6200393E+002, 7.0024234E+000
 4.6300659E+002, 7.0750000E+000
 4.6400185E+002, 7.0456233E+000
 4.6500654E+002, 7.0902206E+000
 4.6600231E+002, 7.1248210E+000
 4.6700210E+002, 7.0908143E+000
 4.6800234E+002, 7.6294972E+000
 4.6901193E+002, 7.1661064E+000
 4.7000043E+002, 7.0681624E+000
 4.7100022E+002, 7.0824479E+000
 4.7200441E+002, 6.9312058E+000
 4.7300539E+002, 7.4319606E+000
 4.7400780E+002, 7.7420886E+000
 4.7500495E+002, 7.9750000E+000
 4.7600318E+002, 7.9750000E+000
 4.7700901E+002, 7.5291888E+000
 4.7800349E+002, 7.9195944E+000
 4.7900009E+002, 7.1977508E+000
 4.8000251E+002, 7.6690670E+000
 4.8100148E+002, 7.8328003E+000
 4.8200175E+002, 7.9026414E+000
 4.8300369E+002, 7.3761510E+000
 4.8400118E+002, 7.4240285E+000
 4.8500095E+002, 6.7679373E+000
 4.8600310E+002, 6.8084535E+000
 4.8700192E+002, 6.8368406E+000
 4.8800003E+002, 6.8809436E+000
 4.8900166E+002, 6.2498461E+000
 4.9000446E+002, 6.9546779E+000
 4.9100387E+002, 6.9982840E+000
 4.9200099E+002, 5.8672044E+000
 4.9300007E+002, 6.6742109E+000
 4.9400250E+002, 6.5894266E+000
 4.9500210E+002, 6.9195158E+000
 4.9600125E+002, 6.9577536E+000
 4.9700457E+002, 7.4784942E+000
 4.9800199E+002, 7.9750000E+000
 4.9900134E+002, 7.9750000E+000
 5.0000303E+002, 7.9750000E+000
 5.0100196E+002, 7.9750000E+000
 5.0200008E+002, 7.6852774E+000
 5.0300199E+002, 7.0289162E+000
 5.0400345E+002, 7.0750000E+000
 5.0500403E+002, 6.9388896E+000
 5.0600203E+002, 6.9501610E+000
 5.0700409E+002, 7.1362856E+000
 5.0800349E+002, 7.1367216E+000
 5.0900010E+002, 7.9655154E+000
 5.1000177E+002, 7.8301783E+000
 5.1100453E+002, 7.3828345E+000
 5.1200128E+002, 6.0363242E+000
 5.1300404E+002, 6.1834819E+000
 5.1400141E+002, 7.2279540E+000
 5.1500253E+002, 6.6439512E+000
 5.1600177E+002, 6.3438365E+000
 5.1700060E+002, 7.0430717E+000
 5.1800157E+002, 7.5655961E+000
 5.1900044E+002, 7.1624812E+000
 5.2000328E+002, 7.9292819E+000
 5.2100490E+002, 7.9750000E+000
 5.2200012E+002, 7.9750000E+000
 5.2300387E+002, 7.4450812E+000
 5.2400242E+002, 7.3694497E+000
 5.2500529E+002, 7.9750000E+000
 5.2600476E+002, 7.9750000E+000
 5.2700065E+002, 7.9750000E+000
 5.2800107E+002, 7.9750000E+000
 5.2900261E+002, 7.9750000E+000
 5.3000160E+002, 7.9750000E+000
 5.3100143E+002, 7.9750000E+000
 5.3200157E+002, 7.9008228E+000
 5.3300275E+002, 7.9475757E+000
 5.3400306E+002, 7.9750000E+000
 5.3500275E+002, 7.8283049E+000
 5.3600425E+002, 6.5024953E+000
 5.3700071E+002, 7.9750000E+000
 5.3800182E+002, 7.9750000E+000
 5.3900123E+002, 7.6344729E+000
 5.4000215E+002, 7.9750000E+000
 5.4100036E+002, 7.9750000E+000
 5.4200255E+002, 7.9750000E+000
 5.4300340E+002, 7.9750000E+000
 5.4400115E+002, 7.9750000E+000
 5.4500000E+002, 7.9750000E+000
