s,m
 9.3004128E+001, 5.8906006E+000
 9.4001098E+001, 6.0050340E+000
 9.5001077E+001, 6.1575194E+000
 9.6002222E+001, 6.1182294E+000
 9.7003608E+001, 6.2424711E+000
 9.8000075E+001, 6.2879645E+000
 9.9001578E+001, 6.3422617E+000
 1.0000445E+002, 6.5451206E+000
 1.0100302E+002, 6.7768763E+000
 1.0200386E+002, 6.6205396E+000
 1.0300556E+002, 6.7230369E+000
 1.0400198E+002, 6.8168579E+000
 1.0500098E+002, 6.8967337E+000
 1.0600463E+002, 7.1163414E+000
 1.0700254E+002, 7.1229019E+000
 1.0800472E+002, 7.3938708E+000
 1.0900048E+002, 7.2498722E+000
 1.1000357E+002, 7.3876800E+000
 1.1100436E+002, 7.5399246E+000
 1.1200287E+002, 7.6680583E+000
 1.1300126E+002, 7.7931897E+000
 1.1400440E+002, 7.8538959E+000
 1.1500502E+002, 7.8523032E+000
 1.1600061E+002, 7.8860820E+000
 1.1700139E+002, 7.8650864E+000
 1.1800107E+002, 7.7305074E+000
 1.1900128E+002, 7.9369783E+000
 1.2000337E+002, 7.9489104E+000
 1.2100105E+002, 7.9036382E+000
 1.2200286E+002, 7.9058970E+000
 1.2300657E+002, 7.9215740E+000
 1.2400147E+002, 7.9555845E+000
 1.2500022E+002, 7.9250000E+000
 1.2600110E+002, 7.9081824E+000
 1.2700119E+002, 7.9166761E+000
 1.2800046E+002, 7.9088524E+000
 1.2900192E+002, 7.9109175E+000
 1.3000152E+002, 7.8923063E+000
 1.3100075E+002, 7.8797544E+000
 1.3200208E+002, 7.8287026E+000
 1.3300128E+002, 7.8376775E+000
 1.3400095E+002, 7.8859367E+000
 1.3500156E+002, 7.8416327E+000
 1.3600070E+002, 7.7890366E+000
 1.3700012E+002, 7.8587819E+000
 1.3800075E+002, 7.8281049E+000
 1.3900065E+002, 7.8147954E+000
 1.4000115E+002, 7.8287872E+000
 1.4100121E+002, 7.7088802E+000
 1.4200151E+002, 7.4818967E+000
 1.4300086E+002, 7.5112766E+000
 1.4400116E+002, 7.7237144E+000
 1.4500038E+002, 7.5351989E+000
 1.4600117E+002, 7.7932527E+000
 1.4700200E+002, 7.6785967E+000
 1.4800155E+002, 7.7556426E+000
 1.4900076E+002, 7.7197830E+000
 1.5000183E+002, 7.3963261E+000
 1.5100010E+002, 7.7731094E+000
 1.5200014E+002, 7.7851155E+000
 1.5300038E+002, 7.7721352E+000
 1.5400039E+002, 7.6437527E+000
 1.5500077E+002, 7.5381376E+000
 1.5600138E+002, 7.3177006E+000
 1.5700014E+002, 7.8149150E+000
 1.5800148E+002, 7.9043753E+000
 1.5900088E+002, 7.5842557E+000
 1.6000017E+002, 7.6947029E+000
 1.6100018E+002, 7.7188018E+000
 1.6200043E+002, 7.7296209E+000
 1.6300064E+002, 7.7777973E+000
 1.6400028E+002, 7.7034903E+000
 1.6500079E+002, 7.7534756E+000
 1.6600059E+002, 7.7842295E+000
 1.6700046E+002, 7.5513426E+000
 1.6800175E+002, 7.8628387E+000
 1.6900003E+002, 7.8772898E+000
 1.7000059E+002, 7.8559350E+000
 1.7100128E+002, 7.8503147E+000
 1.7200113E+002, 7.1919194E+000
 1.7300190E+002, 7.6071370E+000
 1.7400166E+002, 7.9260363E+000
 1.7500096E+002, 7.9266412E+000
 1.7600099E+002, 7.8846038E+000
 1.7700038E+002, 7.9301143E+000
 1.7800019E+002, 7.9215995E+000
 1.7900135E+002, 7.9599845E+000
 1.8000045E+002, 7.8171122E+000
 1.8100193E+002, 7.1750151E+000
 1.8200004E+002, 7.5785352E+000
 1.8300143E+002, 7.9693152E+000
 1.8400134E+002, 7.9743435E+000
 1.8500076E+002, 7.9514930E+000
 1.8600209E+002, 7.4949594E+000
 1.8700160E+002, 7.8775239E+000
 1.8800107E+002, 7.9187756E+000
 1.8900060E+002, 7.8398045E+000
 1.9000056E+002, 7.9750000E+000
 1.9100150E+002, 7.9750000E+000
 1.9200187E+002, 7.6144236E+000
 1.9300041E+002, 7.4127030E+000
 1.9400162E+002, 7.5151073E+000
 1.9500080E+002, 7.9597055E+000
 1.9600123E+002, 7.1388649E+000
 1.9700020E+002, 7.8392812E+000
 1.9800190E+002, 7.9456801E+000
 1.9900204E+002, 7.4873473E+000
 2.0000110E+002, 7.9750000E+000
 2.0100038E+002, 7.9750000E+000
 2.0200078E+002, 7.9442310E+000
 2.0300104E+002, 7.5515590E+000
 2.0400190E+002, 7.7347139E+000
 2.0500109E+002, 7.8927060E+000
 2.0600091E+002, 7.9623582E+000
 2.0700127E+002, 7.3702059E+000
 2.0800060E+002, 6.9122212E+000
 2.0900140E+002, 7.5442699E+000
 2.1000162E+002, 7.0898727E+000
 2.1100094E+002, 7.4544880E+000
 2.1200031E+002, 7.5598451E+000
 2.1300065E+002, 7.9620049E+000
 2.1400093E+002, 7.9485505E+000
 2.1500108E+002, 7.9750000E+000
 2.1600125E+002, 7.2407894E+000
 2.1700037E+002, 7.5738758E+000
 2.1800189E+002, 7.3229410E+000
 2.1900101E+002, 7.2610288E+000
 2.2000062E+002, 6.8923415E+000
 2.2100170E+002, 6.8053583E+000
 2.2200015E+002, 7.7834199E+000
 2.2300139E+002, 7.9750000E+000
 2.2400145E+002, 7.9750000E+000
 2.2500050E+002, 7.9750000E+000
 2.2600000E+002, 7.4898691E+000
