s,m
 9.3005358E+001, 7.9750000E+000
 9.4003153E+001, 7.9750000E+000
 9.5018784E+001, 7.9750000E+000
 9.6009548E+001, 7.9750000E+000
 9.7005003E+001, 7.9505217E+000
 9.8012486E+001, 7.9230466E+000
 9.9004934E+001, 7.9424592E+000
 1.0001268E+002, 7.8901736E+000
 1.0101361E+002, 7.8992770E+000
 1.0201172E+002, 7.8071548E+000
 1.0301863E+002, 7.0044734E+000
 1.0400511E+002, 5.9947519E+000
 1.0501367E+002, 7.9750000E+000
 1.0601125E+002, 7.9750000E+000
 1.0701486E+002, 7.9750000E+000
 1.0800901E+002, 7.6755579E+000
 1.0900460E+002, 7.6329662E+000
 1.1000868E+002, 7.5983842E+000
 1.1101332E+002, 7.4083056E+000
 1.1201226E+002, 7.2161933E+000
 1.1300087E+002, 6.3194123E+000
 1.1400656E+002, 6.8515940E+000
 1.1500081E+002, 7.2648407E+000
 1.1600430E+002, 7.2431860E+000
 1.1700167E+002, 7.4237780E+000
 1.1800268E+002, 7.0052411E+000
 1.1900393E+002, 7.1901281E+000
 1.2000238E+002, 7.4197929E+000
 1.2100148E+002, 7.3943607E+000
 1.2200196E+002, 7.3938864E+000
 1.2301356E+002, 7.5293380E+000
 1.2400410E+002, 7.5905457E+000
 1.2501506E+002, 6.5765704E+000
 1.2601062E+002, 5.0725523E+000
 1.2701879E+002, 6.0059705E+000
 1.2800884E+002, 6.0334096E+000
 1.2900515E+002, 6.2601330E+000
 1.3000740E+002, 5.8022694E+000
 1.3100888E+002, 2.0077880E+000
 1.3200923E+002, 6.0462678E+000
 1.3300402E+002, 6.8840264E+000
 1.3400538E+002, 7.1744105E+000
 1.3500017E+002, 7.1172075E+000
 1.3600167E+002, 7.3617462E+000
 1.3702304E+002, 7.3595697E+000
 1.3801145E+002, 1.6457889E+000
 1.3900494E+002, 1.5250000E+000
 1.4000836E+002, 1.5250000E+000
 1.4101530E+002, 2.0152653E+000
 1.4200264E+002, 5.3828947E+000
 1.4301596E+002, 5.5250000E+000
 1.4401797E+002, 5.4401269E+000
 1.4501829E+002, 5.7272113E+000
 1.4600934E+002, 5.8330787E+000
 1.4700180E+002, 4.9713017E+000
 1.4800630E+002, 5.6892130E+000
 1.4900405E+002, 6.7439172E+000
 1.5000352E+002, 5.6750000E+000
 1.5100645E+002, 5.6373974E+000
 1.5200998E+002, 5.7423443E+000
 1.5300276E+002, 5.9473718E+000
 1.5400515E+002, 5.9841388E+000
 1.5500041E+002, 6.0951147E+000
 1.5600453E+002, 6.0552682E+000
 1.5700992E+002, 6.0523739E+000
 1.5801579E+002, 6.0972690E+000
 1.5900513E+002, 6.1445091E+000
 1.6001385E+002, 6.1048907E+000
 1.6100285E+002, 6.2544183E+000
 1.6200527E+002, 6.2786978E+000
 1.6300567E+002, 6.4993771E+000
 1.6400598E+002, 6.4765634E+000
 1.6500453E+002, 6.3079926E+000
 1.6600493E+002, 5.9954082E+000
 1.6700534E+002, 6.1494898E+000
 1.6800574E+002, 5.9903061E+000
 1.6900410E+002, 5.8446319E+000
 1.7000742E+002, 5.8635547E+000
 1.7100513E+002, 5.9319298E+000
 1.7201704E+002, 6.0366279E+000
 1.7300363E+002, 5.8795865E+000
 1.7400525E+002, 6.1726744E+000
 1.7500686E+002, 6.2447674E+000
 1.7601578E+002, 6.0681739E+000
 1.7700527E+002, 6.0459302E+000
 1.7801036E+002, 6.0317343E+000
 1.7900493E+002, 6.1639996E+000
 1.8000553E+002, 6.3507499E+000
 1.8100733E+002, 6.5812978E+000
 1.8200791E+002, 6.0199759E+000
 1.8301903E+002, 6.0627778E+000
 1.8400768E+002, 6.0920455E+000
 1.8501880E+002, 6.1950000E+000
 1.8600745E+002, 6.3795455E+000
 1.8700831E+002, 6.2097802E+000
 1.8800635E+002, 6.0742494E+000
 1.8900553E+002, 6.2524446E+000
 1.9001358E+002, 6.1955966E+000
 1.9100469E+002, 6.1261195E+000
 1.9200831E+002, 6.5688568E+000
 1.9300427E+002, 6.3274312E+000
 1.9400554E+002, 6.1210702E+000
 1.9501347E+002, 7.0515705E+000
 1.9601488E+002, 7.1533261E+000
 1.9700344E+002, 6.4804038E+000
 1.9801028E+002, 6.8002034E+000
 1.9900575E+002, 7.1443312E+000
 2.0001857E+002, 7.0070000E+000
 2.0100868E+002, 1.8750000E+000
 2.0200154E+002, 1.8750000E+000
 2.0300074E+002, 1.8750000E+000
 2.0400454E+002, 1.8750000E+000
 2.0500323E+002, 1.8750000E+000
 2.0600016E+002, 1.8750000E+000
 2.0700644E+002, 1.8750000E+000
 2.0800490E+002, 1.8750000E+000
 2.0900477E+002, 1.8910156E+000
 2.1000376E+002, 1.9250000E+000
 2.1100524E+002, 1.9250000E+000
 2.1200732E+002, 1.9250000E+000
 2.1300193E+002, 1.9250000E+000
 2.1400175E+002, 1.9250000E+000
 2.1500156E+002, 1.9669142E+000
 2.1600505E+002, 1.9750000E+000
 2.1700695E+002, 1.9750000E+000
 2.1800528E+002, 1.9750000E+000
 2.1900091E+002, 1.9868149E+000
 2.2000258E+002, 2.0250000E+000
 2.2100011E+002, 2.0250000E+000
 2.2200043E+002, 2.0250000E+000
 2.2300310E+002, 2.0250000E+000
 2.2400576E+002, 2.0250000E+000
 2.2500094E+002, 2.0250000E+000
 2.2600361E+002, 2.0250000E+000
 2.2700366E+002, 2.0417043E+000
 2.2800420E+002, 2.0750000E+000
 2.2900390E+002, 2.0750000E+000
 2.3000015E+002, 2.0750000E+000
 2.3100057E+002, 2.0750000E+000
 2.3200219E+002, 2.0750000E+000
 2.3300405E+002, 2.0750000E+000
 2.3400530E+002, 2.0750000E+000
 2.3500102E+002, 2.0750000E+000
 2.3600658E+002, 2.0750000E+000
 2.3700464E+002, 2.0750000E+000
 2.3800726E+002, 2.0750000E+000
 2.3900681E+002, 2.9225774E+000
 2.4000683E+002, 3.4750000E+000
 2.4100809E+002, 3.4750000E+000
 2.4200685E+002, 3.4857676E+000
 2.4300038E+002, 3.5250000E+000
 2.4400433E+002, 3.5250000E+000
 2.4500385E+002, 3.5250000E+000
 2.4600243E+002, 3.5250000E+000
 2.4700804E+002, 3.5250000E+000
 2.4800532E+002, 3.5250000E+000
 2.4900287E+002, 3.5401191E+000
 2.5000577E+002, 3.5382127E+000
 2.5100491E+002, 3.5750000E+000
 2.5200499E+002, 3.5750000E+000
 2.5300027E+002, 3.5505201E+000
 2.5400194E+002, 3.5522742E+000
 2.5500412E+002, 3.5750000E+000
 2.5600698E+002, 3.5750000E+000
 2.5700006E+002, 3.5708921E+000
 2.5800011E+002, 3.5750000E+000
 2.5900689E+002, 3.6995139E+000
 2.6000003E+002, 5.3401095E+000
 2.6100050E+002, 5.4265543E+000
 2.6200552E+002, 5.6907481E+000
 2.6300924E+002, 6.0476615E+000
 2.6400508E+002, 7.0992344E+000
 2.6500691E+002, 6.6076938E+000
 2.6600109E+002, 6.2377763E+000
 2.6702243E+002, 6.2137734E+000
 2.6801634E+002, 6.1963667E+000
 2.6900219E+002, 3.1750000E+000
 2.7001532E+002, 3.1750000E+000
 2.7100746E+002, 3.1750000E+000
 2.7200884E+002, 3.1750000E+000
 2.7302406E+002, 3.1750000E+000
 2.7400042E+002, 3.1750000E+000
 2.7502276E+002, 3.1750000E+000
 2.7600175E+002, 3.1750000E+000
 2.7701006E+002, 3.1750000E+000
 2.7802202E+002, 3.1750000E+000
 2.7900931E+002, 3.1750000E+000
 2.8002128E+002, 3.1750000E+000
 2.8101563E+002, 3.1750000E+000
 2.8201774E+002, 3.1750000E+000
 2.8300376E+002, 3.2166972E+000
 2.8401281E+002, 3.2250000E+000
 2.8502330E+002, 3.2250000E+000
 2.8600973E+002, 3.2250000E+000
 2.8700570E+002, 3.2460121E+000
 2.8800152E+002, 3.2750000E+000
 2.8901899E+002, 3.2579787E+000
 2.9001578E+002, 3.2250000E+000
 2.9100295E+002, 3.2250000E+000
 2.9201015E+002, 3.2250000E+000
 2.9300129E+002, 3.2115854E+000
 2.9401086E+002, 3.2228524E+000
 2.9501686E+002, 3.1939655E+000
 2.9601166E+002, 3.1977457E+000
 2.9701738E+002, 3.2046941E+000
 2.9800334E+002, 3.1825000E+000
 2.9901394E+002, 3.1884146E+000
 3.0000801E+002, 3.1900477E+000
 3.0100336E+002, 3.1893016E+000
 3.0200178E+002, 3.2125632E+000
 3.0301292E+002, 3.2250000E+000
 3.0401339E+002, 3.2250000E+000
 3.0500116E+002, 3.2530488E+000
 3.0601054E+002, 3.2538812E+000
 3.0700137E+002, 3.1687134E+000
 3.0800050E+002, 3.2208950E+000
 3.0900280E+002, 3.0846675E+000
 3.1001615E+002, 3.1252558E+000
 3.1100541E+002, 3.0750000E+000
 3.1200336E+002, 3.0750000E+000
 3.1301313E+002, 3.0750000E+000
 3.1400673E+002, 3.0477902E+000
 3.1500605E+002, 3.0596795E+000
 3.1600545E+002, 3.0158206E+000
 3.1700771E+002, 3.0551220E+000
 3.1800695E+002, 3.0612500E+000
 3.1900977E+002, 3.0750000E+000
 3.2000066E+002, 3.1511442E+000
 3.2100583E+002, 3.1750000E+000
 3.2200192E+002, 3.1750000E+000
 3.2300254E+002, 3.1750000E+000
 3.2401003E+002, 3.1750000E+000
 3.2500962E+002, 3.1750000E+000
 3.2600696E+002, 3.1750000E+000
 3.2700059E+002, 3.1750000E+000
 3.2801257E+002, 3.1750000E+000
 3.2900909E+002, 3.1750000E+000
 3.3000765E+002, 3.1750000E+000
 3.3100624E+002, 3.1750000E+000
 3.3200445E+002, 3.1750000E+000
 3.3301035E+002, 3.1810710E+000
 3.3400192E+002, 3.2250000E+000
 3.3500968E+002, 3.2250000E+000
 3.3600087E+002, 3.2298944E+000
 3.3701125E+002, 3.2750000E+000
 3.3800322E+002, 3.2750000E+000
 3.3900051E+002, 3.2750000E+000
 3.4000439E+002, 3.2993627E+000
 3.4100536E+002, 3.3250000E+000
 3.4200000E+002, 3.3250000E+000
 3.4300170E+002, 3.3250000E+000
 3.4400155E+002, 3.3102273E+000
 3.4500186E+002, 3.3044602E+000
 3.4601048E+002, 3.2803639E+000
 3.4700493E+002, 3.3220480E+000
 3.4800554E+002, 4.1263863E+000
 3.4900639E+002, 3.2864884E+000
 3.5000507E+002, 3.3016835E+000
 3.5100509E+002, 3.2549860E+000
 3.5201048E+002, 3.2454522E+000
 3.5300657E+002, 3.4232676E+000
 3.5400545E+002, 4.6159854E+000
 3.5500616E+002, 3.2112735E+000
 3.5601227E+002, 3.2305674E+000
 3.5700884E+002, 3.2456092E+000
 3.5800482E+002, 3.2476547E+000
 3.5900581E+002, 3.2313161E+000
 3.6000042E+002, 3.5958919E+000
 3.6100584E+002, 5.1352396E+000
 3.6200415E+002, 3.2641215E+000
 3.6300663E+002, 5.2338837E+000
 3.6400227E+002, 5.0573552E+000
 3.6500549E+002, 3.3174554E+000
 3.6600602E+002, 3.3086641E+000
 3.6700516E+002, 4.8665536E+000
 3.6800860E+002, 4.0733491E+000
 3.6900826E+002, 3.3250000E+000
 3.7000445E+002, 3.3636765E+000
 3.7100336E+002, 3.3427463E+000
 3.7200382E+002, 3.3113110E+000
 3.7300269E+002, 3.3216070E+000
 3.7401131E+002, 3.3348848E+000
 3.7500316E+002, 3.3013484E+000
 3.7600642E+002, 3.3130130E+000
 3.7700094E+002, 3.3400965E+000
 3.7801216E+002, 3.3028489E+000
 3.7900385E+002, 3.3167279E+000
 3.8000113E+002, 3.3387678E+000
 3.8101223E+002, 3.3018688E+000
 3.8200002E+002, 3.3016394E+000
 3.8300758E+002, 3.3240404E+000
 3.8400436E+002, 5.1293637E+000
 3.8501117E+002, 3.9341423E+000
 3.8600349E+002, 3.3250000E+000
 3.8700098E+002, 3.3208574E+000
 3.8800043E+002, 3.2750000E+000
 3.8900448E+002, 3.2750000E+000
 3.9000738E+002, 3.2750000E+000
 3.9100601E+002, 3.2750000E+000
 3.9200180E+002, 3.2750000E+000
 3.9300080E+002, 3.2750000E+000
 3.9401118E+002, 3.2383857E+000
 3.9500538E+002, 3.2250000E+000
 3.9600051E+002, 3.2250000E+000
 3.9700394E+002, 3.2250000E+000
 3.9800488E+002, 3.2250000E+000
 3.9900295E+002, 3.2667426E+000
 4.0000000E+002, 3.2750000E+000
