s,m
 9.3000791E+001, 6.8569500E+000
 9.4012181E+001, 7.2418142E+000
 9.5002115E+001, 7.2132495E+000
 9.6000589E+001, 7.6372622E+000
 9.7003616E+001, 7.0662622E+000
 9.8000685E+001, 7.7284100E+000
 9.9007810E+001, 7.8393845E+000
 1.0000230E+002, 7.3050411E+000
 1.0100325E+002, 7.7592171E+000
 1.0200084E+002, 6.4661928E+000
 1.0300532E+002, 6.6934932E+000
 1.0400186E+002, 7.3332681E+000
 1.0500511E+002, 7.5500000E+000
 1.0600836E+002, 7.7236486E+000
 1.0701161E+002, 7.7371622E+000
 1.0800130E+002, 7.6222603E+000
 1.0900287E+002, 7.8107468E+000
 1.1001077E+002, 7.8082126E+000
 1.1100164E+002, 7.5425676E+000
 1.1200589E+002, 7.5210000E+000
 1.1300086E+002, 7.8465032E+000
 1.1400234E+002, 6.5644689E+000
 1.1501115E+002, 7.2040541E+000
 1.1600064E+002, 7.0078024E+000
 1.1700533E+002, 7.3891287E+000
 1.1800343E+002, 6.7980914E+000
 1.1900614E+002, 7.0826290E+000
 1.2000479E+002, 6.5167910E+000
 1.2100886E+002, 6.8203685E+000
 1.2201097E+002, 6.6982394E+000
 1.2300774E+002, 6.5787277E+000
 1.2401170E+002, 6.2827109E+000
 1.2500236E+002, 6.6726872E+000
 1.2600313E+002, 7.9039502E+000
 1.2700560E+002, 7.6319542E+000
 1.2800124E+002, 7.0762987E+000
 1.2900276E+002, 7.9750000E+000
 1.3000001E+002, 7.9750000E+000
 1.3101130E+002, 7.8375000E+000
 1.3200401E+002, 7.5233552E+000
 1.3300751E+002, 7.0898649E+000
 1.3400695E+002, 7.4048507E+000
 1.3500740E+002, 7.6433257E+000
 1.3600720E+002, 4.1706834E+000
 1.3700600E+002, 7.1092105E+000
 1.3800480E+002, 7.9473684E+000
 1.3900360E+002, 4.8302632E+000
 1.4000084E+002, 4.8984872E+000
 1.4100536E+002, 7.5567772E+000
 1.4200721E+002, 6.7154110E+000
 1.4300905E+002, 5.8804795E+000
 1.4401089E+002, 5.1743151E+000
 1.4500725E+002, 5.0897383E+000
 1.4601160E+002, 5.0330499E+000
 1.4700457E+002, 5.4120810E+000
 1.4800344E+002, 5.7710000E+000
 1.4900865E+002, 5.8985015E+000
 1.5000027E+002, 6.4228508E+000
 1.5101364E+002, 7.0554697E+000
 1.5200571E+002, 6.7875000E+000
 1.5301156E+002, 7.5154110E+000
 1.5400363E+002, 7.6312500E+000
 1.5500948E+002, 6.4332192E+000
 1.5600000E+002, 6.8851724E+000
