Time, Height, T_lower, T_upper
2120.035500, 1.378166, 30.247695, 60.158610
2140.027300, 1.362061, 30.196805, 60.222263
2160.008300, 1.381882, 30.367132, 60.836067
2180.005700, 1.339325, 30.153363, 61.129199
2200.000900, 1.361650, 30.084948, 61.472435
2220.019800, 1.385514, 30.271019, 62.655305
2240.028600, 1.408714, 30.884304, 63.083771
2260.018900, 1.381441, 30.946067, 63.253950
2280.009200, 1.357908, 30.683011, 63.332078
2300.014300, 1.341965, 30.897107, 63.671510
2320.031700, 1.363852, 30.719774, 63.895413
2340.029500, 1.330746, 30.513011, 64.482811
2360.012600, 1.316371, 30.415209, 64.811036
2380.023100, 1.353412, 31.044999, 65.521390
2400.017900, 1.332283, 30.814555, 64.984043
2420.028200, 1.329042, 31.027982, 65.409996
2440.001000, 1.338307, 31.012867, 66.036410
2460.003700, 1.330307, 30.902993, 66.068203
2480.029900, 1.338372, 30.501436, 67.139924
2500.022400, 1.367053, 31.104905, 67.159467
2520.011900, 1.344589, 31.382197, 66.925037
2540.011800, 1.333560, 31.258078, 67.081582
2560.014100, 1.326537, 30.955224, 67.412257
2580.007100, 1.366151, 32.045535, 67.667957
2600.002000, 1.336726, 31.373907, 67.947448
2620.031000, 1.334935, 31.347036, 68.269419
2640.015900, 1.353457, 31.548001, 67.963110
2660.009700, 1.312169, 31.267004, 68.336312
2680.029000, 1.338302, 31.719214, 68.148790
2700.022300, 1.309352, 31.618304, 67.995750
2720.022400, 1.350063, 32.083437, 68.586306
2740.000900, 1.365081, 32.374177, 70.187566
2760.012800, 1.343716, 32.361363, 70.934397
2780.018200, 1.359100, 32.698542, 72.662790
2800.000300, 1.332730, 32.654630, 73.940467
2820.016100, 1.331650, 32.764885, 75.180641
2840.016300, 1.313568, 32.461443, 76.568056
2860.019400, 1.350056, 32.753391, 78.285653
2880.018900, 1.317092, 33.501638, 79.255826
2900.021300, 1.354947, 33.144953, 81.095753
2920.012400, 1.329212, 33.481863, 81.580479
2940.015000, 1.281802, 33.784850, 82.204848
2960.003600, 1.312998, 34.055531, 83.529880
2980.024000, 1.281716, 33.783245, 83.849237
3000.023700, 1.312010, 33.992428, 85.690346
3020.000900, 1.310040, 34.130635, 87.488387
3040.005100, 1.318832, 34.459034, 87.547675
3060.004900, 1.290758, 34.270448, 89.299909
3080.003400, 1.316006, 34.661247, 88.917326
3100.005900, 1.269907, 35.197323, 89.348031
3120.004200, 1.312489, 34.825199, 91.067879
3140.001600, 1.313565, 34.858630, 92.042712
3160.017600, 1.306901, 34.670133, 91.909126
3180.020600, 1.303156, 35.021119, 93.242318
3200.000900, 1.311379, 35.591381, 93.214723
3220.020100, 1.297810, 35.116635, 93.809324
3240.026100, 1.311924, 35.098599, 94.860645
3260.012000, 1.277924, 34.967491, 94.457074
3280.014100, 1.307159, 36.106567, 95.295345
3300.000600, 1.283364, 35.585502, 95.064741
3320.003200, 1.300328, 36.580913, 96.831291
3340.020300, 1.300979, 35.748760, 96.084612
3360.024200, 1.262849, 35.488518, 95.916498
3380.003200, 1.302204, 35.928759, 97.194277
3400.024700, 1.323083, 36.391508, 98.272929
3420.018700, 1.323889, 36.689701, 99.099883
3440.000300, 1.315312, 37.008194, 99.121644
3460.023500, 1.313516, 36.556333, 98.656793
3480.025200, 1.298798, 36.408853, 99.420126
3500.006700, 1.286604, 36.680069, 99.120152
3520.015200, 1.260374, 36.340765, 99.030206
3540.010100, 1.255513, 35.841905, 98.450164
3560.006000, 1.280522, 36.358295, 99.715120
3580.004400, 1.263609, 36.067393, 100.113838
3600.001000, 1.279270, 36.809814, 100.979774
3620.018500, 1.309501, 37.550420, 101.004807
3640.003700, 1.299120, 37.911277, 103.426967
3660.006800, 1.367663, 39.263482, 108.398442
3680.001100, 1.315815, 39.174215, 108.665903
3700.017100, 1.318763, 39.014358, 113.403634
3720.009800, 1.276928, 38.924253, 114.186444
3740.012800, 1.274469, 39.676797, 118.607178
3760.013400, 1.280496, 39.786608, 121.674236
3780.007600, 1.288173, 39.999910, 123.833506
3800.013900, 1.296607, 41.426266, 124.596232
3820.018700, 1.276934, 40.412008, 127.200303
3840.007400, 1.259831, 41.388366, 129.162559
3860.009600, 1.282551, 42.333118, 131.163273
3880.009700, 1.295748, 42.480164, 133.113595
3900.003000, 1.300313, 42.687595, 135.141523
3920.013600, 1.299553, 42.793292, 136.972028
3940.015300, 1.256040, 42.787760, 135.499431
3960.002800, 1.268906, 43.403138, 136.862576
3980.001600, 1.239178, 42.862370, 138.277883
4000.021900, 1.248067, 42.212720, 140.093663
4020.003800, 1.272749, 42.667593, 142.680562
4040.007400, 1.252107, 42.861206, 141.350131
4060.007100, 1.249380, 44.726490, 142.568026
4080.003000, 1.269224, 44.545991, 144.391564
4100.020700, 1.272545, 44.019314, 144.834024
4120.005300, 1.280945, 45.806632, 146.575357
4140.016500, 1.289523, 45.915493, 147.216485
4160.011900, 1.273269, 46.257910, 145.753084
4180.016500, 1.274498, 45.767031, 147.522188
4200.006900, 1.286621, 46.759742, 148.922056
4220.014600, 1.274454, 46.243252, 149.645904
4240.011200, 1.319897, 47.352665, 151.365756
4260.014500, 1.290553, 47.028011, 151.020112
4280.010300, 1.309007, 49.128598, 151.830247
4300.004900, 1.287689, 47.694405, 151.929863
4320.012300, 1.254057, 47.300431, 150.943736
4340.017300, 1.234102, 46.952945, 151.107161
4360.000700, 1.241379, 46.780732, 152.551563
4380.013300, 1.267153, 48.512164, 152.510256
4400.017800, 1.255849, 47.625616, 153.110113
4420.003200, 1.269900, 48.475399, 153.101157
4440.002900, 1.275306, 49.064948, 155.137030
4460.009200, 1.277330, 48.860214, 155.342213
4480.004700, 1.264088, 48.906806, 154.561460
4500.022300, 1.265629, 49.277663, 155.036287
4520.024000, 1.244009, 48.863131, 153.608061
4540.067600, 1.274986, 47.787732, 150.823791
4560.076600, 1.322647, 46.199988, 146.071304
4580.097500, 1.350406, 45.908668, 141.705861
4600.127600, 1.391304, 46.003899, 137.347318
4620.041300, 1.391557, 46.352991, 132.855150
4640.134100, 1.441905, 44.694389, 129.337732
4660.111600, 1.482964, 44.966666, 126.906972
4680.005600, 1.490027, 43.720606, 123.518218
4700.097900, 1.539937, 44.537106, 120.867797
4720.100100, 1.531506, 44.108701, 118.301458
4740.006800, 1.581856, 44.136957, 115.718339
4760.143600, 1.523639, 42.911637, 111.900237
4780.022900, 1.564730, 43.173468, 110.886751
4800.117500, 1.567220, 42.587126, 108.192115
4820.117800, 1.547008, 41.714496, 105.646182
4840.103500, 1.566424, 42.181951, 104.381806
4860.147300, 1.544704, 41.613822, 101.402131
4880.045200, 1.528468, 41.349347, 99.964218
4900.056500, 1.577636, 41.656679, 98.839971
4920.119300, 1.612381, 42.057849, 97.947910
4940.111900, 1.559896, 41.349291, 95.722869
4960.038700, 1.503865, 39.407746, 93.106832
4980.008900, 1.511066, 39.457813, 92.144231
5000.028000, 1.572532, 40.360201, 91.484075
5020.124900, 1.546289, 39.668733, 89.888288
5040.143800, 1.551815, 39.868511, 88.559014
5060.076300, 1.555785, 39.896392, 87.840860
5080.089000, 1.594208, 39.687778, 86.974367
5100.159500, 1.630566, 40.164209, 86.753081
5120.132200, 1.613308, 39.759175, 85.159197
5140.079900, 1.571912, 39.363339, 84.032378
5160.026700, 1.531384, 38.640759, 82.245933
5180.072500, 1.512921, 38.177056, 81.255056
5200.043500, 1.535658, 38.337025, 80.828809
5220.023300, 1.549350, 38.394461, 79.920085
5240.032000, 1.512363, 37.634357, 78.713566
5260.012600, 1.570373, 38.548544, 78.512319
5280.161900, 1.606589, 38.773113, 78.348599
5300.085500, 1.616270, 38.362054, 77.652458
5320.020700, 1.586643, 38.030551, 76.716952
5340.065700, 1.546583, 37.513032, 75.464062
5360.072900, 1.525441, 36.913706, 74.348011
5380.135800, 1.524749, 37.079254, 73.913126
5400.000000, 1.578331, 37.681250, 74.121315
