Time, Height, T_lower, T_upper
1700.014000, 1.453221, 40.730994, 108.722644
1720.008100, 1.443982, 40.215793, 109.059092
1740.020300, 1.440016, 40.294173, 109.316663
1760.016700, 1.447673, 40.288970, 109.970319
1780.010000, 1.448121, 40.920337, 108.588740
1800.004800, 1.434412, 39.389881, 109.944138
1820.010600, 1.448204, 40.612673, 109.692343
1840.018300, 1.411953, 40.814906, 108.810507
1860.012700, 1.434005, 40.579086, 109.456656
1880.007700, 1.436074, 41.136878, 109.603705
1900.015800, 1.429792, 41.052904, 109.979871
1920.022200, 1.376730, 39.762298, 108.756780
1940.015200, 1.430206, 41.390011, 109.608006
1960.012000, 1.376287, 41.028699, 109.090124
1980.024100, 1.404952, 40.949727, 109.813156
2000.006300, 1.397385, 40.294488, 109.624122
2020.006300, 1.404550, 40.989520, 109.549156
2040.020300, 1.375879, 40.460446, 108.294286
2060.003200, 1.375481, 40.696726, 109.522913
2080.023500, 1.385017, 40.467111, 110.008564
2100.000400, 1.396381, 41.586683, 110.449874
2120.011700, 1.372721, 40.951236, 109.545962
2140.022900, 1.377994, 41.072840, 109.549726
2160.022500, 1.412183, 42.102221, 111.113167
2180.003700, 1.386955, 41.296847, 110.255308
2200.006800, 1.331972, 40.310098, 109.243793
2220.002300, 1.389009, 41.747266, 110.034330
2240.016100, 1.382625, 40.943549, 110.435409
2260.008600, 1.389012, 41.263587, 111.415427
2280.018400, 1.411712, 41.464182, 111.293453
2300.017100, 1.353665, 40.831768, 111.668458
2320.005300, 1.387356, 41.290396, 111.131303
2340.002500, 1.349624, 41.629397, 110.506228
2360.015200, 1.364505, 41.273263, 110.728560
2380.017300, 1.354967, 41.123415, 110.771580
2400.018300, 1.404729, 42.505784, 111.644099
2420.026200, 1.382836, 42.524952, 111.358057
2440.025300, 1.395247, 42.225512, 112.471816
2460.001900, 1.407324, 42.234318, 112.272442
2480.013700, 1.355441, 41.744869, 111.411890
2500.023800, 1.394874, 42.502449, 112.221542
2520.012700, 1.401457, 42.062869, 112.919381
2540.020500, 1.396283, 42.620922, 111.854899
2560.013900, 1.354620, 41.681365, 111.506288
2580.018600, 1.365650, 42.004951, 111.812924
2600.001500, 1.334164, 41.733594, 111.806983
2620.016600, 1.362067, 41.476995, 112.015912
2640.016800, 1.355735, 41.792279, 111.629299
2660.014200, 1.355842, 41.796291, 111.765306
2680.014500, 1.353079, 41.679471, 111.437297
2700.018300, 1.379216, 42.099428, 113.061936
2720.013300, 1.393020, 42.620389, 112.949421
2740.005700, 1.370617, 42.593967, 112.088439
2760.022200, 1.338684, 41.079767, 111.650857
2780.010200, 1.349465, 41.884276, 111.869096
2800.006500, 1.338688, 42.049687, 112.275921
2820.015900, 1.370379, 42.868550, 112.249057
2840.003300, 1.343924, 42.584583, 112.069884
2860.008400, 1.350533, 42.979302, 112.988129
2880.016300, 1.400142, 43.615951, 113.248636
2900.017600, 1.392019, 43.634462, 113.197235
2920.016900, 1.401970, 43.979236, 113.480823
2940.014400, 1.360337, 43.156241, 112.941214
2960.019100, 1.388669, 43.475743, 112.745252
2980.010800, 1.356288, 41.805103, 113.047752
3000.026200, 1.372500, 42.271159, 113.224332
3020.021500, 1.342911, 42.721206, 112.730540
3040.007100, 1.358965, 43.100439, 113.136278
3060.003800, 1.369900, 43.821360, 113.790186
3080.011200, 1.341809, 42.717461, 113.225755
3100.016800, 1.361557, 43.106606, 113.774980
3120.023200, 1.330321, 42.414521, 112.438979
3140.022500, 1.335705, 42.884786, 113.581834
3160.012700, 1.330840, 42.264440, 113.202528
3180.005600, 1.370391, 43.449620, 114.838690
3200.001700, 1.363343, 43.256914, 114.116221
3220.000300, 1.319598, 42.195456, 112.963142
3240.002400, 1.332951, 42.732328, 113.626216
3260.004600, 1.329842, 42.756849, 112.639287
3280.005900, 1.355264, 43.224270, 113.805194
3300.018000, 1.320720, 41.989054, 113.514267
3320.001200, 1.358696, 43.612465, 113.973009
3340.015300, 1.350094, 43.130608, 112.923765
3360.017600, 1.342601, 42.769536, 113.842291
3380.017900, 1.366242, 43.036909, 114.294609
3400.017900, 1.358884, 43.069810, 114.259245
3420.017300, 1.345951, 42.621578, 113.851555
3440.022000, 1.358390, 44.100007, 113.932277
3460.012400, 1.372895, 43.940764, 113.659195
3480.018100, 1.370947, 43.437272, 114.129189
3500.009800, 1.376030, 43.695537, 114.473528
3520.018700, 1.360730, 43.622868, 114.625420
3540.008800, 1.367044, 43.451714, 114.800753
3560.020100, 1.370067, 43.565010, 114.580870
3580.019300, 1.323411, 42.765181, 113.771938
3600.011500, 1.384614, 44.982691, 114.970712
3620.015300, 1.362155, 44.040397, 114.415099
3640.014400, 1.345753, 42.794866, 113.561048
3660.028100, 1.340327, 43.062042, 114.258667
3680.014900, 1.370960, 43.982151, 113.804089
3700.010400, 1.346839, 43.350496, 114.504036
3720.006300, 1.359977, 43.714707, 114.548039
3740.000200, 1.341346, 43.620155, 114.451882
3760.023200, 1.327977, 43.100247, 114.137784
3780.005500, 1.314079, 42.792777, 114.167363
3800.017100, 1.314213, 42.924739, 113.667399
3820.013700, 1.293899, 42.271783, 113.486322
3840.017200, 1.329702, 43.382496, 114.339055
3860.000400, 1.378114, 45.095098, 115.272597
3880.009400, 1.322843, 44.015885, 114.531920
3900.000200, 1.376182, 44.785520, 115.419405
3920.010000, 1.328039, 43.393151, 114.785722
3940.006700, 1.317770, 43.645781, 113.804475
3960.001700, 1.325478, 43.427706, 114.912049
3980.024700, 1.352661, 44.010539, 115.010471
4000.012300, 1.338194, 43.746346, 114.429608
4020.018500, 1.355081, 44.513866, 115.088321
4040.006200, 1.351003, 43.302092, 114.561856
4060.024100, 1.321950, 43.785168, 114.456236
4080.016000, 1.324920, 42.930540, 114.228271
4100.003100, 1.314488, 43.311736, 115.276429
4120.001000, 1.369180, 43.730992, 115.621648
4140.024200, 1.359282, 44.539675, 115.553723
4160.021400, 1.356311, 45.013561, 116.013730
4180.018900, 1.355634, 44.033208, 115.525663
4200.010100, 1.338425, 43.291314, 115.055968
4220.006600, 1.345534, 43.558622, 114.803282
4240.008200, 1.361727, 44.793537, 115.462847
4260.022300, 1.334887, 43.186587, 115.501535
4280.005700, 1.358567, 44.552228, 115.858478
4300.021400, 1.339032, 43.397852, 114.680937
4320.007300, 1.351637, 44.284991, 115.779038
4340.016200, 1.367010, 44.154357, 116.103102
4360.004700, 1.380641, 45.118282, 117.116101
4380.021100, 1.336905, 43.750701, 115.527700
4400.023200, 1.363679, 44.851669, 115.985687
4420.013500, 1.332503, 43.250407, 114.852811
4440.015600, 1.349894, 43.177768, 115.958580
4460.009200, 1.332889, 43.569463, 115.140700
4480.000100, 1.359223, 44.783774, 115.483570
4500.024800, 1.335261, 44.251510, 116.088124
4520.003000, 1.388973, 44.212737, 116.111520
4540.004800, 1.343078, 44.418564, 115.993122
4560.011000, 1.337545, 43.657667, 114.901997
4580.000900, 1.314741, 43.349789, 114.905628
4600.019200, 1.342645, 43.726827, 115.373406
4620.016200, 1.315568, 43.796401, 114.271839
4640.000800, 1.275136, 42.575368, 114.334786
4660.001300, 1.304348, 42.805534, 114.488245
4680.023000, 1.322062, 43.817999, 115.929407
4700.016800, 1.325092, 44.129772, 114.411730
4720.012100, 1.312064, 44.518558, 114.585566
4740.007900, 1.363168, 45.195771, 115.375574
4760.008000, 1.319801, 43.511880, 114.851991
4780.004000, 1.326507, 43.774932, 115.189531
4800.013500, 1.355988, 44.354107, 116.168503
4820.019200, 1.367707, 45.027097, 115.762159
4840.012700, 1.358723, 44.858468, 115.751503
4860.018800, 1.348590, 44.510934, 115.439030
4880.029200, 1.332021, 44.071661, 115.018313
4900.012200, 1.321974, 43.858145, 115.494133
4920.009500, 1.310599, 43.270306, 114.818097
4940.021300, 1.288168, 43.580616, 114.326719
4960.002500, 1.346862, 44.573574, 114.893397
4980.013900, 1.366173, 45.547847, 116.333041
5000.005000, 1.338104, 43.906520, 115.240123
5020.006500, 1.355123, 45.046312, 116.604720
5040.017100, 1.337250, 43.995736, 116.087067
5060.008800, 1.353157, 44.843700, 116.309990
5080.003800, 1.344624, 44.295664, 115.506210
5100.021600, 1.335090, 44.493163, 115.373363
5120.017600, 1.358080, 45.109307, 115.987908
5140.008200, 1.337988, 43.301796, 114.575635
5160.011700, 1.317004, 44.363660, 115.782000
5180.007600, 1.347491, 44.564926, 115.736340
5200.023400, 1.312719, 44.164388, 115.824702
5220.015600, 1.328697, 43.874302, 115.289361
5240.012200, 1.298553, 43.884586, 115.106249
5260.011900, 1.340164, 44.496455, 115.646181
5280.014700, 1.320287, 44.563332, 115.772012
5300.017500, 1.345967, 44.675460, 115.625560
5320.015600, 1.346962, 44.093914, 116.359521
5340.000600, 1.385058, 45.954504, 116.990633
5360.015000, 1.380912, 46.355456, 116.026957
5380.011700, 1.345682, 45.107928, 116.095844
5400.012700, 1.364447, 45.332393, 116.139191
5420.001400, 1.369317, 46.242477, 115.748179
5440.015400, 1.308392, 44.327411, 115.454766
5460.000600, 1.312139, 43.972580, 115.111170
5480.017200, 1.330003, 45.499257, 115.733662
5500.023600, 1.309374, 44.374772, 115.407686
5520.016500, 1.385580, 44.922003, 117.002757
5540.001900, 1.349144, 44.721330, 116.310829
5560.009500, 1.354761, 44.827083, 115.672558
5580.002800, 1.362778, 45.184359, 116.489527
5600.001400, 1.374020, 44.453676, 115.978038
5620.007700, 1.409609, 46.120755, 117.705411
5640.015500, 1.383086, 45.836557, 116.973811
5660.002700, 1.371140, 45.053578, 116.981587
5680.013500, 1.348205, 44.791520, 116.449482
5700.022100, 1.352889, 44.111116, 115.793684
5720.021500, 1.334799, 43.964772, 115.531504
5740.025700, 1.353302, 44.453853, 116.778564
5760.013100, 1.360267, 44.547559, 116.105604
5780.011800, 1.349315, 44.842157, 116.484810
5800.011700, 1.399753, 45.830678, 117.046707
5820.008300, 1.395596, 45.370158, 117.387662
5840.003200, 1.379299, 45.252020, 116.809400
5860.007300, 1.376830, 45.085384, 117.315512
5880.011500, 1.376867, 45.185586, 116.941965
5900.002000, 1.370562, 45.695865, 117.642490
5920.008100, 1.324588, 44.063451, 116.125336
5940.012800, 1.320272, 43.924299, 115.708091
5960.022100, 1.337858, 44.768471, 116.151708
5980.023700, 1.355047, 44.727491, 116.622064
6000.020500, 1.343071, 43.771231, 117.130881
6020.002900, 1.336298, 44.518821, 117.190222
6040.003600, 1.343257, 44.470647, 117.047511
6060.007300, 1.352497, 44.948098, 117.439351
6080.025200, 1.387422, 46.262247, 117.186045
6100.006400, 1.394230, 46.327690, 117.916704
6120.005300, 1.367413, 44.928908, 117.233285
6140.000900, 1.332354, 44.571192, 117.436797
6160.018700, 1.386323, 46.540957, 117.276781
6180.010800, 1.308669, 44.161507, 115.805671
6200.016100, 1.311657, 44.094751, 116.119506
6220.001700, 1.331015, 44.400271, 117.718219
6240.006800, 1.332443, 44.448034, 116.876270
6260.005000, 1.314057, 44.331090, 116.176189
6280.007000, 1.321207, 44.331908, 116.297537
6300.011200, 1.287001, 43.399974, 115.581589
6320.017700, 1.352863, 45.072971, 117.152803
6340.006500, 1.324701, 44.569894, 116.889012
6360.006100, 1.373655, 45.779130, 117.243494
6380.008700, 1.349109, 45.752248, 116.559502
6400.001600, 1.355892, 46.286890, 116.651079
6420.008600, 1.391233, 47.193456, 117.729114
6440.006500, 1.354384, 45.144767, 117.382657
6460.016700, 1.411316, 45.219491, 118.431217
6480.008700, 1.382055, 45.406192, 119.139901
6500.011200, 1.381331, 46.111804, 118.123114
6520.003800, 1.360426, 45.710556, 118.443533
6540.013900, 1.323371, 44.009785, 117.167546
6560.002200, 1.280768, 42.398450, 116.078811
6580.008600, 1.337521, 44.854695, 116.830272
6600.010200, 1.356986, 44.575222, 117.865848
6620.007700, 1.383396, 45.444933, 118.158521
6640.009100, 1.372554, 44.889322, 117.822115
6660.004300, 1.392609, 46.054974, 119.464828
6680.008700, 1.365840, 45.170180, 118.856855
6700.007600, 1.354200, 45.455264, 118.415300
6720.001100, 1.358699, 45.942596, 118.404621
6740.019500, 1.375107, 45.780545, 118.795088
6760.010500, 1.368946, 45.278200, 119.044260
6780.009800, 1.364919, 44.698908, 118.452275
6800.003700, 1.377039, 45.943456, 119.703187
6820.000700, 1.379091, 46.700964, 119.313522
6840.020400, 1.331495, 45.344013, 117.815024
6860.028600, 1.327449, 44.637306, 117.687189
6880.010800, 1.367485, 46.242369, 118.348702
6900.001200, 1.320749, 44.019981, 117.328156
6920.011700, 1.357035, 44.649047, 118.585016
6940.020000, 1.365602, 46.063805, 118.698564
6960.016600, 1.339304, 44.508385, 117.698914
6980.017000, 1.391545, 46.426977, 119.038954
7000.012700, 1.421623, 46.985857, 119.936410
7020.023200, 1.410211, 47.798120, 119.990827
7040.009400, 1.365433, 45.157568, 118.671504
7060.014200, 1.359225, 45.180969, 118.381504
7080.015900, 1.335229, 44.528215, 117.677418
7100.004400, 1.380025, 45.876890, 118.869074
7120.019100, 1.389391, 46.423534, 119.552278
7140.010400, 1.399973, 46.869813, 119.904413
7160.002600, 1.407284, 46.624472, 120.026658
7180.019200, 1.340962, 45.196866, 118.813089
7200.000700, 1.378356, 45.546164, 119.010036
7220.057900, 1.395572, 45.179003, 118.610805
7240.113100, 1.324256, 43.380828, 114.289539
7260.030800, 1.388214, 44.595366, 112.242683
7280.094300, 1.428204, 43.420193, 110.642814
7300.058200, 1.471284, 43.477363, 108.743851
7320.124100, 1.499969, 42.800892, 106.455397
7340.071900, 1.501172, 42.842302, 104.397484
7360.067500, 1.486056, 41.527752, 101.290981
7380.073400, 1.513949, 42.494070, 100.355033
7400.088000, 1.508170, 41.629586, 98.684320
7420.003700, 1.546167, 41.812301, 96.882405
7440.158100, 1.520810, 41.244391, 95.372025
7460.069600, 1.551469, 41.458929, 93.833597
7480.168100, 1.568173, 41.729420, 93.167448
7500.000000, 1.563932, 41.084965, 91.215126
