Time, Height, T_lower, T_upper
2220.012200, 1.257023, 59.749864, 211.680918
2240.007000, 1.255828, 60.432978, 212.035458
2260.017600, 1.231102, 61.757957, 210.456185
2280.011600, 1.239717, 62.570090, 213.297868
2300.012100, 1.250210, 62.530506, 216.238111
2320.005200, 1.272126, 62.986242, 214.778908
2340.004000, 1.254575, 64.569284, 216.190006
2360.003600, 1.199765, 62.787347, 215.328964
2380.011900, 1.209829, 64.250795, 214.854405
2400.018900, 1.225020, 66.374741, 217.172061
2420.007200, 1.226844, 65.383475, 217.603364
2440.012700, 1.200513, 64.570760, 217.969359
2460.001700, 1.229204, 67.337110, 219.088275
2480.009000, 1.220714, 66.406804, 219.534289
2500.011000, 1.211817, 66.436509, 218.525610
2520.008700, 1.248319, 68.202930, 220.091401
2540.003100, 1.248984, 69.727716, 221.421552
2560.011500, 1.238058, 69.643928, 224.344843
2580.004300, 1.254766, 71.264083, 224.965079
2600.011000, 1.259808, 70.108143, 224.689791
2620.017200, 1.229369, 68.492386, 225.618883
2640.019300, 1.152565, 66.654485, 221.304620
2660.007500, 1.180157, 71.068789, 222.883996
2680.020400, 1.168840, 68.886874, 223.392653
2700.010700, 1.193576, 70.714653, 225.658870
2720.007700, 1.200835, 70.824593, 227.089252
2740.015400, 1.225395, 74.312719, 232.424528
2760.009400, 1.182909, 71.284069, 237.532654
2780.002600, 1.196580, 73.319828, 243.353307
2800.013900, 1.149543, 71.617274, 243.841427
2820.001400, 1.171529, 72.641312, 250.758193
2840.017200, 1.183200, 75.073867, 254.438544
2860.006300, 1.183627, 76.972983, 257.144107
2880.015500, 1.198770, 79.701414, 258.046317
2900.007100, 1.179278, 78.689663, 258.172913
2920.019100, 1.157601, 77.854610, 262.764948
2940.000200, 1.193436, 81.770057, 264.705964
2960.015300, 1.155392, 79.316886, 264.598622
2980.018000, 1.143047, 80.529516, 265.014851
3000.010500, 1.209631, 88.409550, 271.729643
3020.019300, 1.178871, 84.432746, 267.847318
3040.079100, 1.113793, 75.773831, 255.410594
3060.012000, 1.182095, 77.202097, 238.787663
3080.037400, 1.245636, 75.070733, 228.219793
3100.058100, 1.252641, 70.122671, 217.377124
3120.002100, 1.274397, 70.794160, 206.768365
3140.045600, 1.331319, 70.157511, 197.951145
3160.057000, 1.349809, 71.091815, 193.465408
3180.063800, 1.343736, 67.021892, 185.897934
3200.027500, 1.371088, 65.626450, 179.953670
3220.016400, 1.381657, 66.325138, 174.944033
3240.091600, 1.383761, 65.680167, 169.785595
3260.073600, 1.372207, 64.009334, 164.843858
3280.041000, 1.416209, 63.321126, 161.759219
3300.087300, 1.376289, 61.547375, 157.280875
3320.041000, 1.473129, 64.526605, 155.747663
3340.024400, 1.357652, 60.130496, 149.536347
3360.055200, 1.430881, 60.732093, 148.488297
3380.077600, 1.381518, 58.359661, 143.514468
3400.066300, 1.316191, 55.948384, 140.245715
3420.014600, 1.327522, 54.629060, 137.143355
3440.060700, 1.387296, 57.454249, 136.664479
3460.079700, 1.360354, 55.163756, 133.076379
3480.072200, 1.400476, 55.722225, 132.227083
3500.048900, 1.434311, 56.088100, 131.280182
3520.105400, 1.427182, 55.305440, 128.324742
3540.105200, 1.460352, 55.830828, 127.679444
3560.064800, 1.430414, 54.539710, 124.791919
3580.046700, 1.418652, 54.219713, 123.130789
3600.000000, 1.496850, 55.071258, 122.448455
