s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.6400002E+003, 4.5529595E+002, 3.4176743E+002, 2.4937831E+002, 2.0615658E+002, 1.7341998E+002, 4.2929483E+002, 3.9351709E+002, 3.6361862E+002, 2.2946991E+002, 1.6704296E+002, 1.5204075E+002, 2.9679114E+002, 2.8051579E+002, 2.8173907E+002, 2.0078103E+002, 1.6005348E+002, 1.4462390E+002, 1.6187838E+002, 2.2267581E+002, 1.9212588E+002, 1.5610632E+002, 1.5362520E+002, 1.4690158E+002, 1.4877726E+002, 1.6332390E+002, 1.5270512E+002, 1.4482559E+002, 1.4318031E+002, 1.4053043E+002, 6.0432471E+002, 4.1281028E+002, 2.5786563E+002, 1.9160907E+002, 1.5085787E+002, 4.9945998E+002, 4.3627601E+002, 3.4737905E+002, 2.3293913E+002, 1.6209848E+002, 1.3760334E+002, 2.3635473E+002, 2.8295009E+002, 2.0225439E+002, 1.5711731E+002, 1.4445146E+002, 1.3131710E+002, 1.5115005E+002, 1.8887883E+002, 1.4965123E+002, 1.4917055E+002, 1.4124049E+002, 1.2927260E+002, 1.3125433E+002, 1.4473983E+002, 1.3210064E+002, 1.3100931E+002, 1.3130430E+002, 1.2963550E+002, 7.6266568E+002, 5.2774297E+002, 2.9959818E+002, 1.4276835E+002, 8.9372089E+001, 5.7990154E+002, 5.1641580E+002, 3.6932373E+002, 1.9239971E+002, 1.1335507E+002, 1.1160535E+002, 2.1027073E+002, 2.9522584E+002, 2.1486951E+002, 1.3214549E+002, 1.0561455E+002, 1.0218727E+002, 1.0644464E+002, 1.5058160E+002, 1.2266106E+002, 1.1073883E+002, 1.0421970E+002, 1.0746722E+002, 1.0706930E+002, 8.5272402E+001, 9.1650952E+001, 9.8327733E+001, 1.0199795E+002, 1.0728054E+002, 1.7447614E+002, 1.5556509E+002, 1.3079284E+002, 1.1821837E+002, 1.1192593E+002, 1.0211040E+002, 7.9846418E+001, 6.0103876E+001, 5.2382211E+001, 4.6188031E+001, 4.3094702E+001, 4.0968415E+001, 3.9147278E+001, 1.4936861E+002, 1.4700312E+002, 1.3436124E+002, 1.2585124E+002, 1.1539697E+002, 1.0243503E+002, 7.9344606E+001, 5.8144637E+001, 5.1999121E+001, 4.8447230E+001, 4.4059799E+001, 3.9312501E+001, 3.5756297E+001, 3.5339903E+002, 4.2281958E+002, 4.8873651E+002, 5.5795148E+002, 6.2958775E+002, 7.2542462E+002, 7.8413691E+002, 8.3263570E+002, 8.8077326E+002, 8.8208032E+002, 7.6427033E+002, 1.6291642E+002, 1.5209080E+002, 1.2939487E+002, 1.2070198E+002, 1.1892773E+002, 1.0851923E+002, 8.0910504E+001, 5.7083001E+001, 4.7811191E+001, 4.5230390E+001, 4.4033029E+001
 1.6600200E+003, 4.2229103E+002, 3.6301919E+002, 2.6201407E+002, 2.1477367E+002, 1.7469581E+002, 3.7560395E+002, 3.4473586E+002, 3.0799965E+002, 2.3831281E+002, 1.9009635E+002, 1.7081349E+002, 2.6067958E+002, 2.9623516E+002, 2.5661072E+002, 2.1459790E+002, 1.8044906E+002, 1.6649775E+002, 1.7938655E+002, 2.4922649E+002, 2.2589779E+002, 1.7300926E+002, 1.6180206E+002, 1.6361989E+002, 1.5252421E+002, 2.1786618E+002, 1.8005993E+002, 1.5125513E+002, 1.4905347E+002, 1.4960828E+002, 5.2406231E+002, 4.3249092E+002, 2.6334777E+002, 1.8902963E+002, 1.4674546E+002, 4.4781478E+002, 4.2495549E+002, 3.0216827E+002, 1.9956588E+002, 1.7219701E+002, 1.5292139E+002, 2.4380747E+002, 3.6891113E+002, 2.8243256E+002, 1.5965150E+002, 1.4505423E+002, 1.3247971E+002, 1.5920430E+002, 2.4046234E+002, 2.0418942E+002, 1.6624975E+002, 1.4957249E+002, 1.3094558E+002, 1.3226305E+002, 1.5198435E+002, 1.4606664E+002, 1.3970940E+002, 1.3195509E+002, 1.3100039E+002, 6.8013173E+002, 5.2128095E+002, 2.9532493E+002, 1.4841306E+002, 9.3112065E+001, 5.6896990E+002, 5.4572604E+002, 4.0801727E+002, 2.3607304E+002, 1.1389181E+002, 1.0881569E+002, 2.6275890E+002, 3.0945670E+002, 2.6229011E+002, 1.5879399E+002, 1.1951209E+002, 1.0847783E+002, 1.1450293E+002, 1.5798033E+002, 1.6964472E+002, 1.2269401E+002, 1.1303210E+002, 1.1185956E+002, 1.1218102E+002, 1.0237885E+002, 9.6575106E+001, 1.1099977E+002, 1.1158618E+002, 1.0939637E+002, 1.8106555E+002, 1.5612246E+002, 1.2747226E+002, 1.1934859E+002, 1.1315885E+002, 1.0383845E+002, 8.3917788E+001, 5.9769591E+001, 5.1963506E+001, 4.5391018E+001, 4.3125207E+001, 4.1359367E+001, 3.9744733E+001, 1.5175317E+002, 1.4576515E+002, 1.3166918E+002, 1.2528122E+002, 1.1510275E+002, 1.0369311E+002, 8.0317691E+001, 5.7982134E+001, 5.1588901E+001, 4.7788100E+001, 4.3060290E+001, 3.9516583E+001, 3.6594514E+001, 3.1682043E+002, 3.9596686E+002, 4.4328456E+002, 4.8584136E+002, 5.4581057E+002, 6.3540282E+002, 7.1109933E+002, 8.0698567E+002, 8.7042449E+002, 8.7742435E+002, 7.9145432E+002, 1.6680104E+002, 1.5202457E+002, 1.2757036E+002, 1.2155978E+002, 1.1882929E+002, 1.0325722E+002, 8.0457585E+001, 5.9053123E+001, 4.7737780E+001, 4.5182827E+001, 4.4834929E+001
 1.6800001E+003, 4.5429814E+002, 3.5238353E+002, 2.7007329E+002, 2.4467702E+002, 2.1486036E+002, 4.0300817E+002, 3.7368317E+002, 3.1697248E+002, 2.3808804E+002, 2.1770515E+002, 1.7319916E+002, 2.4074286E+002, 3.1154865E+002, 2.2292227E+002, 2.0521808E+002, 1.8644831E+002, 1.7714174E+002, 1.9279729E+002, 2.3469028E+002, 1.9393398E+002, 1.8107781E+002, 1.7749992E+002, 1.6854807E+002, 1.5528592E+002, 1.7569740E+002, 1.5943692E+002, 1.6510648E+002, 1.5321066E+002, 1.4279661E+002, 6.0284131E+002, 4.3426545E+002, 2.8600623E+002, 2.4343672E+002, 1.4602019E+002, 5.1116640E+002, 4.4206401E+002, 3.1145532E+002, 1.9560205E+002, 1.6272352E+002, 1.3253834E+002, 1.9410912E+002, 2.8004417E+002, 2.2439421E+002, 1.6615152E+002, 1.3345274E+002, 1.3200965E+002, 1.3957704E+002, 1.8649892E+002, 1.7622092E+002, 1.5665379E+002, 1.3094778E+002, 1.2919044E+002, 1.2870843E+002, 1.5719854E+002, 1.4952871E+002, 1.3353425E+002, 1.2225347E+002, 1.2773178E+002, 7.6751843E+002, 5.5942854E+002, 3.3915408E+002, 2.0509337E+002, 9.3973376E+001, 6.0968823E+002, 4.8342579E+002, 3.2498649E+002, 1.7303615E+002, 1.1706839E+002, 1.1296680E+002, 2.0519387E+002, 2.5930584E+002, 2.3064598E+002, 1.2652523E+002, 1.1524751E+002, 1.0470245E+002, 1.3586810E+002, 1.5391625E+002, 1.6811234E+002, 1.3551340E+002, 1.1626687E+002, 1.0410325E+002, 9.8816382E+001, 9.2194900E+001, 1.1475447E+002, 1.1890415E+002, 9.7438019E+001, 1.0268056E+002, 1.7573079E+002, 1.5706945E+002, 1.2722096E+002, 1.1987288E+002, 1.1126344E+002, 1.0275920E+002, 8.1564871E+001, 5.9077004E+001, 5.1556393E+001, 4.4789822E+001, 4.2856504E+001, 4.0686787E+001, 3.9324774E+001, 1.4849459E+002, 1.4747405E+002, 1.3281565E+002, 1.2573016E+002, 1.1940395E+002, 1.0571075E+002, 8.0458561E+001, 5.7940855E+001, 5.1951290E+001, 4.8414135E+001, 4.3766514E+001, 4.1258089E+001, 3.7343508E+001, 3.3277740E+002, 4.2239335E+002, 4.8807624E+002, 5.5215097E+002, 6.2945847E+002, 7.2887314E+002, 7.9150040E+002, 8.5163037E+002, 8.8966317E+002, 8.8499551E+002, 8.0394469E+002, 1.6556201E+002, 1.5471401E+002, 1.2716223E+002, 1.2081054E+002, 1.1801947E+002, 9.9376563E+001, 8.4175244E+001, 5.7826172E+001, 4.7207665E+001, 4.4986373E+001, 4.4392022E+001
 1.7000181E+003, 4.2606344E+002, 3.5835611E+002, 2.6736352E+002, 2.3486165E+002, 2.0333907E+002, 3.9504568E+002, 3.6605585E+002, 3.0474996E+002, 2.1547011E+002, 1.8751013E+002, 1.5706578E+002, 2.2234854E+002, 3.0138991E+002, 2.5258786E+002, 1.8639525E+002, 1.5637246E+002, 1.4692609E+002, 1.7290888E+002, 2.3854644E+002, 1.9792207E+002, 1.7065688E+002, 1.5990453E+002, 1.4810319E+002, 1.5225958E+002, 1.7841216E+002, 1.5318625E+002, 1.6132679E+002, 1.6094274E+002, 1.4525232E+002, 5.7059847E+002, 4.1095808E+002, 2.5748067E+002, 2.1508168E+002, 1.4143951E+002, 4.8025617E+002, 4.2973647E+002, 3.3204071E+002, 1.9601561E+002, 1.4796236E+002, 1.3734712E+002, 2.3743769E+002, 3.2813550E+002, 2.6899417E+002, 1.4945453E+002, 1.3512356E+002, 1.3124231E+002, 1.3581990E+002, 2.5299283E+002, 1.8306602E+002, 1.4249971E+002, 1.3332153E+002, 1.2976464E+002, 1.3043759E+002, 1.6722361E+002, 1.4583729E+002, 1.3461004E+002, 1.3070592E+002, 1.2896585E+002, 7.1666226E+002, 4.6831894E+002, 2.6312023E+002, 1.4658887E+002, 9.2959975E+001, 6.1783417E+002, 5.1940753E+002, 3.9001803E+002, 1.9475621E+002, 1.2133914E+002, 1.1231728E+002, 2.4376422E+002, 3.5232016E+002, 2.3714426E+002, 1.4690972E+002, 1.0669256E+002, 1.0429066E+002, 1.2048685E+002, 2.1101260E+002, 1.2157596E+002, 1.1698626E+002, 9.8440407E+001, 9.9257492E+001, 9.4929986E+001, 9.0178704E+001, 9.6688135E+001, 9.9826364E+001, 9.6734452E+001, 9.8180553E+001, 1.7875744E+002, 1.5317204E+002, 1.2471072E+002, 1.1892857E+002, 1.1024221E+002, 1.0271280E+002, 8.5237351E+001, 6.0490432E+001, 5.2370642E+001, 4.4631319E+001, 4.2421708E+001, 4.0420340E+001, 3.9163885E+001, 1.5191892E+002, 1.4834350E+002, 1.3572330E+002, 1.2550682E+002, 1.1647318E+002, 1.0570497E+002, 8.0410194E+001, 5.7727276E+001, 5.0922251E+001, 4.7450992E+001, 4.4101326E+001, 4.1001939E+001, 3.6315187E+001, 3.3777380E+002, 4.0032915E+002, 4.5386312E+002, 5.2143632E+002, 5.9178226E+002, 6.7878454E+002, 7.3657137E+002, 7.9321987E+002, 8.7137649E+002, 8.8628178E+002, 7.7152371E+002, 1.6813075E+002, 1.5524655E+002, 1.3289970E+002, 1.2305526E+002, 1.1944148E+002, 1.0714216E+002, 8.1681972E+001, 5.3869918E+001, 4.5952479E+001, 4.3937260E+001, 4.0529909E+001
 1.7200107E+003, 4.5615744E+002, 3.2666484E+002, 2.5885007E+002, 2.1641422E+002, 1.8139502E+002, 3.9751199E+002, 3.8693845E+002, 3.3241019E+002, 2.4430846E+002, 1.9374486E+002, 1.5662581E+002, 2.5876050E+002, 3.0119502E+002, 2.5202474E+002, 1.9672898E+002, 1.6515412E+002, 1.5185875E+002, 1.7664027E+002, 2.1417014E+002, 1.9792068E+002, 1.8527258E+002, 1.5058610E+002, 1.4171835E+002, 1.4405031E+002, 1.6335432E+002, 1.5636574E+002, 1.5611069E+002, 1.4768240E+002, 1.3905209E+002, 6.1459886E+002, 3.9805273E+002, 2.4461760E+002, 1.8583027E+002, 1.5351190E+002, 4.7849814E+002, 4.7548680E+002, 3.3844536E+002, 2.0707231E+002, 1.4679115E+002, 1.3479283E+002, 2.6179334E+002, 2.6978149E+002, 2.5279250E+002, 1.6834763E+002, 1.3517155E+002, 1.3405561E+002, 1.3295395E+002, 1.7915610E+002, 1.7125182E+002, 1.3739171E+002, 1.3172006E+002, 1.2967025E+002, 1.2942651E+002, 1.5003746E+002, 1.5006401E+002, 1.3235912E+002, 1.3082823E+002, 1.2847532E+002, 7.8218445E+002, 5.1876216E+002, 2.6076051E+002, 1.7436620E+002, 9.1608258E+001, 5.6984680E+002, 5.5419417E+002, 3.7508487E+002, 1.7322029E+002, 1.1483518E+002, 1.0967842E+002, 2.5811217E+002, 2.5245887E+002, 2.4844663E+002, 1.5386399E+002, 1.2307199E+002, 1.0775870E+002, 1.1396951E+002, 1.6328429E+002, 1.5279991E+002, 1.2047557E+002, 1.1143172E+002, 1.0821248E+002, 1.0905914E+002, 1.1249719E+002, 1.2207719E+002, 1.0988976E+002, 1.0934978E+002, 1.0573491E+002, 1.7334709E+002, 1.5236269E+002, 1.2734267E+002, 1.1822490E+002, 1.0969545E+002, 1.0238080E+002, 8.2818455E+001, 6.1523235E+001, 5.2422776E+001, 4.5228107E+001, 4.2599374E+001, 4.1821670E+001, 4.0394490E+001, 1.5495150E+002, 1.4644808E+002, 1.3372671E+002, 1.2539287E+002, 1.1369361E+002, 1.0542034E+002, 8.1812626E+001, 5.9213874E+001, 5.1324064E+001, 4.7986071E+001, 4.4473153E+001, 4.0255617E+001, 3.8310460E+001, 3.3393222E+002, 4.1931225E+002, 4.8965094E+002, 5.6145143E+002, 6.4571132E+002, 7.4712631E+002, 8.0416473E+002, 8.7083104E+002, 9.0825193E+002, 8.8019216E+002, 7.7526299E+002, 1.6703144E+002, 1.5757220E+002, 1.2674192E+002, 1.2228756E+002, 1.2006592E+002, 1.1208921E+002, 8.1802323E+001, 6.0213254E+001, 4.9757108E+001, 4.3716274E+001, 4.0719411E+001
 1.7400136E+003, 4.6003827E+002, 3.7293205E+002, 3.0736704E+002, 2.4764798E+002, 1.9040717E+002, 4.4831321E+002, 3.9630465E+002, 3.3405193E+002, 2.7254209E+002, 2.2047357E+002, 1.6027334E+002, 2.6278715E+002, 2.6716019E+002, 2.1280002E+002, 1.9684398E+002, 1.6281061E+002, 1.4837173E+002, 1.5953375E+002, 1.9041187E+002, 1.6804864E+002, 1.6242883E+002, 1.5050921E+002, 1.4790793E+002, 1.4707635E+002, 1.6000629E+002, 1.5004016E+002, 1.4565276E+002, 1.4636024E+002, 1.4061280E+002, 5.9145129E+002, 4.5715097E+002, 3.0151279E+002, 1.9892173E+002, 1.5476088E+002, 5.3807540E+002, 4.0927820E+002, 3.3342782E+002, 2.1916793E+002, 1.6016814E+002, 1.4747355E+002, 2.3125182E+002, 2.1458096E+002, 2.0226332E+002, 1.5885326E+002, 1.4229477E+002, 1.3379462E+002, 1.4586560E+002, 1.6581875E+002, 1.4486720E+002, 1.3876151E+002, 1.4243749E+002, 1.3244578E+002, 1.3411696E+002, 1.4132059E+002, 1.3807353E+002, 1.3276249E+002, 1.3167704E+002, 1.3072651E+002, 7.5374338E+002, 5.0754313E+002, 2.8605772E+002, 1.7115801E+002, 1.1098129E+002, 6.1491894E+002, 4.7443075E+002, 3.8048468E+002, 1.8874766E+002, 1.3034582E+002, 1.0710606E+002, 2.3697131E+002, 2.0252795E+002, 1.8738847E+002, 1.4961858E+002, 1.1260646E+002, 1.0480266E+002, 1.2727267E+002, 1.2988859E+002, 1.1281987E+002, 1.1240032E+002, 1.0945165E+002, 1.0782858E+002, 1.0919089E+002, 9.4650249E+001, 1.1232293E+002, 1.0504604E+002, 1.0364317E+002, 1.0745237E+002, 1.8196421E+002, 1.5775476E+002, 1.2797872E+002, 1.1987274E+002, 1.1114809E+002, 1.0321403E+002, 8.3785229E+001, 6.1803373E+001, 5.3107846E+001, 4.6298479E+001, 4.3082115E+001, 4.2186609E+001, 3.9574932E+001, 1.4995815E+002, 1.4907227E+002, 1.3519915E+002, 1.2469413E+002, 1.1399549E+002, 1.0762769E+002, 7.9976256E+001, 5.7796930E+001, 5.1575747E+001, 4.7439693E+001, 4.3088788E+001, 3.9557365E+001, 3.7140629E+001, 3.4570736E+002, 4.2993606E+002, 4.8901472E+002, 5.5078970E+002, 6.1564757E+002, 7.0934740E+002, 7.8439563E+002, 8.6539266E+002, 8.9682026E+002, 8.4520708E+002, 7.3817145E+002, 1.5528080E+002, 1.4853324E+002, 1.2862295E+002, 1.2265229E+002, 1.1950517E+002, 1.0042682E+002, 8.0354758E+001, 5.8350875E+001, 5.2012951E+001, 4.5775343E+001, 4.3617801E+001
 1.7600156E+003, 4.1527959E+002, 3.1148998E+002, 2.7529456E+002, 2.1007621E+002, 1.8624550E+002, 3.7497697E+002, 3.3706679E+002, 3.1694146E+002, 2.5516261E+002, 2.2014232E+002, 2.0525327E+002, 2.5833567E+002, 2.5774110E+002, 2.4651035E+002, 2.0802761E+002, 1.8213368E+002, 1.7315875E+002, 1.8817737E+002, 2.3354804E+002, 2.1965111E+002, 1.9589670E+002, 1.8458272E+002, 1.6742725E+002, 1.7098041E+002, 1.9966972E+002, 2.1168602E+002, 1.7441888E+002, 1.6088964E+002, 1.5870706E+002, 5.5506169E+002, 3.6793735E+002, 2.8482424E+002, 2.2062899E+002, 1.7864271E+002, 4.2481916E+002, 4.0069742E+002, 3.2816403E+002, 2.3655242E+002, 2.0745596E+002, 1.8165320E+002, 2.6317035E+002, 2.8514816E+002, 2.4684863E+002, 2.0583977E+002, 1.6803006E+002, 1.3948600E+002, 1.5717802E+002, 2.4214209E+002, 2.1219348E+002, 1.4324297E+002, 1.5702032E+002, 1.3488034E+002, 1.3577810E+002, 1.7543095E+002, 1.5445491E+002, 1.3329160E+002, 1.3314307E+002, 1.3284049E+002, 7.1922524E+002, 4.9986655E+002, 3.0538410E+002, 2.3453860E+002, 1.6843506E+002, 5.5837854E+002, 4.9601268E+002, 3.6331512E+002, 2.0017511E+002, 1.3824033E+002, 1.0287840E+002, 2.5306780E+002, 2.9966074E+002, 2.7497018E+002, 1.6442163E+002, 1.1549180E+002, 1.0750527E+002, 1.3698365E+002, 1.4854404E+002, 1.6151684E+002, 1.3010326E+002, 1.0975535E+002, 1.1060248E+002, 1.0912442E+002, 9.1952706E+001, 1.1764682E+002, 1.1051177E+002, 1.0599595E+002, 1.0696082E+002, 1.7368489E+002, 1.5724364E+002, 1.2603205E+002, 1.2061822E+002, 1.1149499E+002, 1.0443878E+002, 8.4199528E+001, 5.9574420E+001, 5.3325198E+001, 4.6056645E+001, 4.2967572E+001, 4.0849944E+001, 4.0934493E+001, 1.4809507E+002, 1.4772885E+002, 1.3707655E+002, 1.2763671E+002, 1.1559298E+002, 1.0785672E+002, 8.2650535E+001, 5.8629443E+001, 5.2227288E+001, 4.8159524E+001, 4.3196708E+001, 4.0696653E+001, 3.8435521E+001, 3.0815376E+002, 3.7911513E+002, 4.4812481E+002, 5.0922199E+002, 5.8066355E+002, 6.7380270E+002, 7.4820324E+002, 8.2495428E+002, 8.7123280E+002, 8.7539480E+002, 7.7490397E+002, 1.6065846E+002, 1.5045387E+002, 1.2985110E+002, 1.2382521E+002, 1.2044495E+002, 1.0561925E+002, 8.1099543E+001, 5.8082986E+001, 4.9945121E+001, 4.5814583E+001, 4.4571102E+001
 1.7800148E+003, 3.7247194E+002, 3.4494938E+002, 3.2247157E+002, 2.5677579E+002, 2.0009521E+002, 3.5075873E+002, 2.9164175E+002, 3.1792560E+002, 3.0376348E+002, 2.5377665E+002, 1.8993729E+002, 2.8708915E+002, 2.2743847E+002, 2.5910665E+002, 2.6464185E+002, 2.3328364E+002, 1.6805905E+002, 2.1592530E+002, 2.1200579E+002, 2.1512924E+002, 1.8171836E+002, 1.6984527E+002, 1.4985117E+002, 1.5185827E+002, 1.6698774E+002, 1.6554874E+002, 1.5191081E+002, 1.4347563E+002, 1.4091773E+002, 5.0946201E+002, 4.3109246E+002, 3.1410943E+002, 2.3152258E+002, 1.6955330E+002, 4.4169715E+002, 3.5693245E+002, 3.4423427E+002, 2.3253080E+002, 1.8625765E+002, 1.5661964E+002, 2.4711188E+002, 2.6663870E+002, 2.7663634E+002, 2.0279472E+002, 1.5883300E+002, 1.3453911E+002, 1.6134274E+002, 1.8876788E+002, 1.9652249E+002, 1.6548398E+002, 1.5731084E+002, 1.3351354E+002, 1.3297838E+002, 1.4651189E+002, 1.4839685E+002, 1.3691044E+002, 1.3135028E+002, 1.3116353E+002, 6.5656991E+002, 4.9250266E+002, 3.3197743E+002, 1.8288884E+002, 1.0502576E+002, 5.5232321E+002, 4.4196378E+002, 3.8043292E+002, 1.7756699E+002, 1.3225939E+002, 1.0332125E+002, 2.4290332E+002, 2.7763370E+002, 2.1915690E+002, 1.4702768E+002, 1.1600489E+002, 1.0565827E+002, 1.1509223E+002, 1.3207123E+002, 1.2868354E+002, 1.1691099E+002, 1.0738253E+002, 1.0682866E+002, 1.0390948E+002, 9.0488608E+001, 8.0240025E+001, 1.0738900E+002, 1.0329953E+002, 1.0259392E+002, 1.7699787E+002, 1.5583759E+002, 1.2882585E+002, 1.2069824E+002, 1.1424177E+002, 1.0449949E+002, 8.5968266E+001, 6.0463097E+001, 5.2791515E+001, 4.6793643E+001, 4.3017195E+001, 4.1384374E+001, 4.0500411E+001, 1.4890941E+002, 1.4760526E+002, 1.3824287E+002, 1.2814928E+002, 1.1794069E+002, 1.0803741E+002, 8.1736319E+001, 5.8246987E+001, 5.2578547E+001, 4.7752879E+001, 4.5182324E+001, 4.2197864E+001, 3.7654951E+001, 2.8986271E+002, 3.4453455E+002, 4.0284947E+002, 4.6504139E+002, 5.3018038E+002, 6.1284749E+002, 6.8724361E+002, 7.8896795E+002, 8.6534413E+002, 8.4568172E+002, 7.6959353E+002, 1.6755574E+002, 1.5383809E+002, 1.3339100E+002, 1.2350367E+002, 1.1986493E+002, 1.0630403E+002, 8.3425219E+001, 5.7742895E+001, 4.9370983E+001, 4.5584875E+001, 4.4443690E+001
 1.8000107E+003, 4.3789933E+002, 3.5547124E+002, 2.8997044E+002, 2.2297640E+002, 1.7436204E+002, 3.9165440E+002, 3.2701609E+002, 3.1187594E+002, 2.8357612E+002, 2.3302644E+002, 1.6734645E+002, 2.7796677E+002, 2.7138532E+002, 2.7631259E+002, 2.2682860E+002, 2.1421832E+002, 1.7846359E+002, 1.9440519E+002, 2.3221482E+002, 2.3161836E+002, 1.9355016E+002, 1.7272714E+002, 1.4889369E+002, 1.5323237E+002, 1.9512840E+002, 1.7243040E+002, 1.5776617E+002, 1.4882075E+002, 1.4519841E+002, 5.7629267E+002, 3.8000296E+002, 2.3044863E+002, 1.6721289E+002, 1.4394149E+002, 4.8781246E+002, 3.9993727E+002, 3.7025375E+002, 2.0924763E+002, 1.5596900E+002, 1.4240279E+002, 2.6982257E+002, 3.0113610E+002, 2.9358575E+002, 1.9622965E+002, 1.4093892E+002, 1.3273614E+002, 1.5013699E+002, 1.9494958E+002, 1.9341122E+002, 1.5735518E+002, 1.3973892E+002, 1.3326171E+002, 1.3304232E+002, 1.4341163E+002, 1.3864426E+002, 1.3754543E+002, 1.3276458E+002, 1.3104606E+002, 7.3017445E+002, 4.4761905E+002, 2.1815251E+002, 1.4379315E+002, 9.6085727E+001, 5.8844412E+002, 5.2553758E+002, 4.0222395E+002, 1.9221043E+002, 1.1932187E+002, 1.0999128E+002, 2.3208944E+002, 3.0566880E+002, 2.3452473E+002, 1.5476858E+002, 1.2441779E+002, 1.0881501E+002, 1.3280832E+002, 1.4313520E+002, 1.0806002E+002, 1.2544928E+002, 1.1227537E+002, 1.0959704E+002, 1.0799110E+002, 8.6706860E+001, 8.8526725E+001, 1.0352201E+002, 1.0586372E+002, 1.0470101E+002, 1.7625258E+002, 1.5630058E+002, 1.2986626E+002, 1.1978796E+002, 1.1332976E+002, 1.0486265E+002, 8.1885303E+001, 6.1126887E+001, 5.2783935E+001, 4.7701506E+001, 4.3062247E+001, 4.1847054E+001, 4.0541169E+001, 1.5091060E+002, 1.4971994E+002, 1.3996323E+002, 1.2755860E+002, 1.2033785E+002, 1.0779172E+002, 8.0422868E+001, 5.8310056E+001, 5.1705140E+001, 4.7696670E+001, 4.4701460E+001, 4.1555854E+001, 3.8282922E+001, 3.3679610E+002, 4.1183439E+002, 4.6312830E+002, 5.2381547E+002, 6.0287637E+002, 6.9420172E+002, 7.5050258E+002, 8.1180881E+002, 8.4757809E+002, 8.5594781E+002, 7.8031195E+002, 1.6136883E+002, 1.4554994E+002, 1.2819180E+002, 1.2328030E+002, 1.1979409E+002, 1.0370902E+002, 8.0815848E+001, 5.7883831E+001, 4.8395906E+001, 4.5674949E+001, 4.4405130E+001
 1.8200170E+003, 2.9987248E+002, 2.5465468E+002, 2.2692538E+002, 1.8920028E+002, 1.7120724E+002, 2.6317869E+002, 2.3598024E+002, 2.6145640E+002, 2.4795347E+002, 1.9583981E+002, 1.8726360E+002, 2.5954186E+002, 2.1098054E+002, 2.5231634E+002, 2.1854470E+002, 1.7378410E+002, 1.6794134E+002, 1.7825362E+002, 1.8773083E+002, 2.0986140E+002, 1.7656895E+002, 1.5227942E+002, 1.6176057E+002, 1.5296688E+002, 1.6223293E+002, 1.7176974E+002, 1.5122001E+002, 1.4532803E+002, 1.5247828E+002, 3.6065221E+002, 2.7798688E+002, 2.1861660E+002, 1.6950185E+002, 1.5301022E+002, 3.0016934E+002, 2.7333772E+002, 2.9672258E+002, 2.6318313E+002, 2.0800908E+002, 1.6454385E+002, 2.5414191E+002, 2.2457269E+002, 2.3872369E+002, 2.1748165E+002, 1.8172058E+002, 1.5366187E+002, 1.7071321E+002, 1.6045486E+002, 1.7549089E+002, 1.5095269E+002, 1.4568166E+002, 1.3640687E+002, 1.3828136E+002, 1.3188303E+002, 1.4008927E+002, 1.3547399E+002, 1.4225620E+002, 1.3554253E+002, 3.9837455E+002, 3.3248977E+002, 2.2692273E+002, 1.6442069E+002, 1.3814835E+002, 3.7845571E+002, 3.0733232E+002, 3.8504437E+002, 2.7559086E+002, 1.5201273E+002, 1.1747143E+002, 2.9857801E+002, 2.5009011E+002, 2.9011635E+002, 2.2937136E+002, 1.5513034E+002, 1.1129801E+002, 1.5263981E+002, 1.5236660E+002, 1.5677187E+002, 1.3901560E+002, 1.1518576E+002, 1.0862052E+002, 1.0700856E+002, 1.0077888E+002, 1.2194050E+002, 1.3344280E+002, 1.0733855E+002, 1.0745527E+002, 1.6981996E+002, 1.5106042E+002, 1.2506300E+002, 1.1983057E+002, 1.1171297E+002, 1.0539285E+002, 8.3618367E+001, 6.1485820E+001, 5.2929010E+001, 4.7616779E+001, 4.4105254E+001, 4.2562918E+001, 4.0493433E+001, 1.5284601E+002, 1.4996178E+002, 1.3782704E+002, 1.2774188E+002, 1.2032785E+002, 1.0493883E+002, 8.0461901E+001, 5.9926757E+001, 5.2259315E+001, 4.7990064E+001, 4.4108569E+001, 4.0645297E+001, 3.7327304E+001, 2.7586243E+002, 2.8789439E+002, 3.1418178E+002, 3.4327531E+002, 3.6778209E+002, 3.8948664E+002, 4.0414618E+002, 4.1932572E+002, 4.1106180E+002, 3.9077613E+002, 3.4994579E+002, 1.7057782E+002, 1.5481250E+002, 1.3294273E+002, 1.2427819E+002, 1.1948174E+002, 1.0255874E+002, 8.0322909E+001, 5.9232115E+001, 4.8917468E+001, 4.5682507E+001, 4.3204876E+001
