Time, Height, T_lower, T_upper
1120.034200, 1.310205, 33.710247, 115.032308
1140.000700, 1.342731, 34.476389, 118.001085
1160.008900, 1.322277, 34.491369, 121.295536
1180.024200, 1.311168, 34.317206, 121.537198
1200.010800, 1.326398, 34.615773, 124.429022
1220.048400, 1.293630, 34.015097, 125.022476
1240.029500, 1.280505, 34.562857, 126.399660
1260.013700, 1.305331, 35.457567, 128.461492
1280.019000, 1.327258, 36.986707, 131.971436
1300.009200, 1.333030, 37.131213, 132.860203
1320.002000, 1.354816, 37.354410, 135.294737
1340.010600, 1.295408, 36.789603, 133.603609
1360.007000, 1.298570, 37.740445, 133.960565
1380.046800, 1.292664, 37.970787, 136.444387
1400.034900, 1.298295, 37.799830, 136.774536
1420.057200, 1.309502, 37.918964, 140.985341
1440.053700, 1.281431, 38.262050, 139.336445
1460.018900, 1.308274, 38.376594, 139.378100
1480.005700, 1.276883, 38.567023, 140.486731
1500.019000, 1.250939, 37.830407, 140.299056
1520.022600, 1.281071, 39.285929, 140.880306
1540.020100, 1.304934, 40.349108, 143.811342
1560.015600, 1.282267, 40.121476, 141.755129
1580.057300, 1.310970, 41.685574, 144.336311
1600.008100, 1.294788, 41.059713, 144.319608
1620.049200, 1.290539, 40.856469, 145.614903
1640.018200, 1.293344, 42.075369, 145.422322
1660.012500, 1.259976, 40.795123, 144.420310
1680.050200, 1.295958, 41.904326, 145.910714
1700.035500, 1.274367, 41.586028, 146.725537
1720.021500, 1.295179, 42.069339, 147.716173
1740.048400, 1.311616, 43.367836, 150.062457
1760.044600, 1.293982, 42.775925, 148.554243
1780.020700, 1.268677, 42.452558, 149.849311
1800.018900, 1.267592, 42.133263, 148.895071
1820.008200, 1.276807, 41.869058, 149.464302
1840.045700, 1.283603, 43.465317, 151.849045
1860.033800, 1.279528, 44.915042, 156.919571
1880.003700, 1.285243, 46.754003, 160.133403
1900.013800, 1.302365, 48.540512, 168.140747
1920.018900, 1.259162, 48.316052, 169.529694
1940.034400, 1.270375, 48.557483, 176.148283
1960.017100, 1.258049, 47.914476, 180.409230
1980.009000, 1.252050, 48.713778, 184.433682
2000.019300, 1.235199, 49.138245, 185.630902
2020.005900, 1.250895, 50.580401, 190.713246
2040.027400, 1.243245, 52.052496, 191.418035
2060.021200, 1.257277, 53.035347, 192.239699
2080.011900, 1.253738, 53.810423, 193.735996
2100.026000, 1.225955, 53.353258, 193.965368
2120.020600, 1.239338, 53.699372, 197.303749
2140.031600, 1.236662, 55.057264, 198.690378
2160.012300, 1.228237, 54.937160, 199.379564
2180.041700, 1.203589, 54.678469, 199.391141
2200.025300, 1.189559, 53.789321, 201.849990
2220.004300, 1.194914, 55.824241, 202.524357
2240.029300, 1.232405, 58.303116, 208.026053
2260.018300, 1.168152, 54.643718, 204.611708
2280.026900, 1.175805, 54.436667, 205.087422
2300.029900, 1.217496, 57.754650, 208.639601
2320.025500, 1.199811, 58.681571, 206.696937
2340.007000, 1.203429, 60.454189, 209.274893
2360.009900, 1.174251, 59.481379, 206.851510
2380.039500, 1.194870, 59.651585, 209.911710
2400.017600, 1.180885, 60.486548, 208.499840
2420.013900, 1.210111, 61.991812, 211.280272
2440.002500, 1.200667, 62.048323, 210.548098
2460.010100, 1.203333, 60.207442, 212.931673
2480.016000, 1.180034, 62.009074, 213.431949
2500.005500, 1.179459, 61.908855, 214.573181
2520.013400, 1.185172, 62.310588, 215.976100
2540.005700, 1.161487, 63.794050, 213.734420
2560.018200, 1.230856, 66.479713, 216.028926
2580.038800, 1.155476, 61.711167, 215.916190
2600.016900, 1.098412, 62.557429, 213.223386
2620.019500, 1.184710, 66.372681, 219.431393
2640.007200, 1.199134, 65.729664, 220.369250
2660.036000, 1.157839, 65.960533, 216.531332
2680.009200, 1.156250, 65.295842, 216.980033
2700.037200, 1.167865, 65.524263, 219.143155
2720.005800, 1.166340, 66.148447, 221.494540
2740.038000, 1.169912, 68.038866, 225.697402
2760.005900, 1.206432, 70.149716, 231.978509
2780.030600, 1.163522, 70.099720, 235.059091
2800.017800, 1.168151, 71.169212, 241.393596
2820.038100, 1.159082, 70.290279, 243.604607
2840.007900, 1.167857, 73.419032, 251.284696
2860.000000, 1.166034, 73.944229, 250.541605
2880.017900, 1.155733, 75.281996, 251.538341
2900.019100, 1.117332, 73.816785, 250.956266
2920.033400, 1.132508, 75.920139, 257.002240
2940.014800, 1.137461, 76.496591, 259.955658
2960.024800, 1.136256, 77.917922, 259.304877
2980.022900, 1.090894, 75.820596, 257.415521
3000.019800, 1.143501, 79.174541, 262.617869
3020.016100, 1.108131, 77.895984, 259.803223
3040.007700, 1.070963, 76.218168, 248.949256
3060.022100, 1.114532, 74.313668, 239.233049
3080.050300, 1.163659, 73.617539, 227.154650
3100.108700, 1.194783, 72.022371, 218.135713
3120.102200, 1.242115, 70.389419, 209.835318
3140.129300, 1.254517, 68.991256, 200.277947
3160.061300, 1.284415, 69.472574, 193.727060
3180.127000, 1.249608, 65.313432, 186.134960
3200.066100, 1.269506, 65.091898, 180.617180
3220.036900, 1.283315, 63.284614, 175.121115
3240.129000, 1.281401, 63.304729, 169.639010
3260.092000, 1.296193, 62.437905, 165.581189
3280.082700, 1.310925, 62.190730, 161.682248
3300.073400, 1.307670, 60.737729, 157.165435
3320.012000, 1.290425, 58.614968, 153.756223
3340.006400, 1.265374, 56.303210, 149.261782
3360.058700, 1.318494, 58.996170, 147.058531
3380.157100, 1.344838, 57.384199, 144.759468
3400.111100, 1.351670, 57.650089, 142.282986
3420.091600, 1.299766, 54.214314, 138.380469
3440.060700, 1.333182, 54.879010, 136.826597
3460.101900, 1.307695, 53.995165, 133.434547
3480.099100, 1.302421, 52.879001, 131.205212
3500.032500, 1.307664, 52.397001, 128.891678
3520.164200, 1.402844, 54.524443, 128.968761
3540.023200, 1.335758, 53.027270, 125.683684
3560.066200, 1.324228, 50.983712, 123.653867
3580.074400, 1.359402, 51.330483, 122.439671
3600.000000, 1.326930, 50.447938, 119.762545
