Time, Height, T_lower, T_upper
3400.001900, 1.356448, 48.205911, 148.121982
3420.001300, 1.393517, 49.663903, 148.863407
3440.009400, 1.404460, 47.993889, 149.996671
3460.015800, 1.374163, 47.978819, 148.992402
3480.005600, 1.403419, 49.412244, 150.644128
3500.010700, 1.388674, 49.574345, 149.936632
3520.013900, 1.387440, 48.709600, 149.523776
3540.007700, 1.395055, 49.199769, 150.845760
3560.017000, 1.391879, 49.111819, 150.318950
3580.012000, 1.379612, 48.755397, 149.597662
3600.002700, 1.422557, 49.733879, 151.496743
3620.007400, 1.405461, 49.755258, 149.355092
3640.009000, 1.364942, 48.615935, 148.911596
3660.019100, 1.367511, 48.768370, 148.953259
3680.002700, 1.361630, 47.567123, 148.494060
3700.022000, 1.381287, 49.055235, 149.374251
3720.006600, 1.406147, 50.641359, 149.373729
3740.016500, 1.312389, 48.529864, 147.793332
3760.002200, 1.356857, 48.922148, 147.131185
3780.002900, 1.355177, 48.808304, 148.167822
3800.012000, 1.345859, 48.731179, 148.944714
3820.001800, 1.379191, 50.162290, 149.248631
3840.000300, 1.298438, 47.338226, 146.767181
3860.002000, 1.326670, 48.403235, 147.688535
3880.015200, 1.319633, 48.496077, 146.985459
3900.012600, 1.312614, 47.997917, 147.124179
3920.020600, 1.362619, 50.104909, 148.961222
3940.020900, 1.345956, 49.166286, 149.761036
3960.011100, 1.321741, 48.115473, 147.448095
3980.003700, 1.275342, 46.926607, 146.729552
4000.017300, 1.315864, 48.169892, 146.695116
4020.016400, 1.311284, 47.831366, 148.824274
4040.011100, 1.365090, 49.680230, 149.549851
4060.004900, 1.343864, 49.617434, 147.342236
4080.017400, 1.337457, 48.792763, 148.107817
4100.017000, 1.310518, 48.427602, 147.906652
4120.006300, 1.313250, 48.433309, 147.267153
4140.014700, 1.345196, 48.986703, 148.318977
4160.010600, 1.290792, 47.380505, 147.289792
4180.005500, 1.336632, 49.191979, 147.186229
4200.017400, 1.318935, 47.807889, 148.341661
4220.021000, 1.338045, 48.931494, 148.746040
4240.013800, 1.337845, 49.119867, 148.547861
4260.014600, 1.301131, 48.148348, 148.104617
4280.001600, 1.306962, 47.826428, 147.258518
4300.002400, 1.308090, 48.387248, 147.777170
4320.011800, 1.324560, 48.841550, 147.665193
4340.007600, 1.305639, 48.558926, 146.870524
4360.006300, 1.361196, 49.831443, 148.848901
4380.013200, 1.320920, 49.104349, 147.973804
4400.001500, 1.304158, 47.678664, 147.458089
4420.000300, 1.322233, 48.975963, 146.828997
4440.003600, 1.316127, 47.982844, 146.929049
4460.019300, 1.345330, 49.239801, 149.625900
4480.012000, 1.316179, 48.472551, 147.064935
4500.009000, 1.351490, 49.762210, 147.132020
4520.012400, 1.341774, 48.909157, 148.375058
4540.006100, 1.295169, 47.202621, 146.011324
4560.020300, 1.303318, 48.192402, 147.202669
4580.016400, 1.292553, 47.884329, 146.150892
4600.005200, 1.286710, 47.754063, 145.154891
4620.019200, 1.294036, 47.760336, 147.172344
4640.009900, 1.351183, 49.544052, 148.348666
4660.012900, 1.326572, 49.041519, 147.804243
4680.000000, 1.302489, 48.185173, 146.644342
4700.009400, 1.291186, 47.499073, 146.856408
4720.009100, 1.275856, 48.084175, 145.367120
4740.001700, 1.283633, 48.314201, 144.586763
4760.001900, 1.286633, 48.639213, 145.167849
4780.000400, 1.283101, 48.040053, 145.764465
4800.020300, 1.299055, 48.899720, 146.556056
4820.018500, 1.295400, 47.779613, 145.765671
4840.013800, 1.318127, 48.849265, 146.860582
4860.008100, 1.306294, 48.900901, 146.961212
4880.012300, 1.326024, 48.971878, 146.171380
4900.009600, 1.318586, 49.605386, 147.764122
4920.017700, 1.354510, 50.529949, 146.554477
4940.004700, 1.296276, 50.093565, 146.066401
4960.004800, 1.292054, 48.384059, 145.643917
4980.004200, 1.297026, 49.045168, 145.308687
5000.001000, 1.256013, 47.443204, 144.752558
5020.015800, 1.303850, 49.311293, 146.004422
5040.002100, 1.332584, 49.975139, 146.465798
5060.001800, 1.276024, 49.169787, 146.246339
5080.017300, 1.342927, 50.456529, 146.972559
5100.016500, 1.272992, 49.119685, 145.554106
5120.018900, 1.298300, 48.261328, 145.816252
5140.000800, 1.289949, 47.185633, 146.194343
5160.003700, 1.288816, 47.814570, 145.761903
5180.004300, 1.272402, 47.513499, 145.333315
5200.012300, 1.263660, 48.440593, 145.049618
5220.023400, 1.320050, 48.890209, 145.373665
5240.014100, 1.304144, 48.327025, 147.409040
5260.021300, 1.293270, 47.753920, 145.464167
5280.017200, 1.285641, 47.792357, 145.783608
5300.000100, 1.307812, 49.138366, 145.923700
5320.023000, 1.277186, 47.507984, 145.495300
5340.011100, 1.321655, 48.766854, 146.085841
5360.013900, 1.288012, 48.129301, 145.739451
5380.021900, 1.289399, 47.882055, 146.088931
5400.019300, 1.311083, 49.367691, 145.019416
5420.014200, 1.279666, 47.739767, 144.978710
5440.017400, 1.267173, 47.512621, 144.636978
5460.003500, 1.252118, 47.249545, 144.611940
5480.002700, 1.269095, 47.628097, 144.482902
5500.016700, 1.273334, 47.969302, 144.465320
5520.014700, 1.296541, 48.576888, 145.993954
5540.000700, 1.297830, 48.568541, 144.929236
5560.004800, 1.255188, 48.135833, 144.964064
5580.014900, 1.243017, 46.574078, 143.135621
5600.007500, 1.262049, 48.260173, 144.060198
5620.003300, 1.282141, 48.405586, 145.233651
5640.016300, 1.268651, 47.894961, 144.939910
5660.015500, 1.244739, 46.310984, 143.807094
5680.017000, 1.304116, 49.613611, 145.590202
5700.014000, 1.296915, 48.727743, 146.259063
5720.003700, 1.254359, 47.471696, 143.839130
5740.014000, 1.266492, 47.745777, 144.808509
5760.014900, 1.282626, 48.387539, 144.913416
5780.007000, 1.306398, 50.058077, 146.167075
5800.008400, 1.297391, 48.939310, 145.846488
5820.003400, 1.273870, 47.968175, 145.870756
5840.012300, 1.280657, 47.876305, 145.310284
5860.004100, 1.293288, 48.591656, 145.271741
5880.005800, 1.301461, 48.305164, 145.083755
5900.011900, 1.279689, 48.192522, 145.442556
5920.005100, 1.327257, 49.621341, 146.851701
5940.007200, 1.270560, 48.621754, 145.323956
5960.001600, 1.266917, 47.997159, 144.778682
5980.017400, 1.265808, 47.477605, 145.284172
6000.005300, 1.249272, 47.401833, 145.029168
6020.001600, 1.288046, 48.400264, 145.622601
6040.010300, 1.301992, 48.249268, 146.474682
6060.016300, 1.324701, 51.570544, 146.451585
6080.014200, 1.336291, 50.562000, 146.700761
6100.015700, 1.282867, 48.679972, 144.891208
6120.011800, 1.260830, 47.319393, 144.451566
6140.006300, 1.303258, 48.300825, 145.752873
6160.020000, 1.296137, 48.634179, 145.402813
6180.015200, 1.300406, 48.420012, 145.277767
6200.004600, 1.292781, 48.210617, 145.172078
6220.001400, 1.261177, 47.524435, 144.605479
6240.004200, 1.270658, 48.137193, 143.913812
6260.020000, 1.247566, 46.504634, 143.898415
6280.004500, 1.290408, 49.074467, 145.156601
6300.018200, 1.287949, 48.964682, 144.587199
6320.013900, 1.267972, 48.049476, 144.644457
6340.004100, 1.300301, 49.417555, 146.394565
6360.017000, 1.268749, 49.368897, 145.012060
6380.003800, 1.279569, 48.673670, 144.615562
6400.008400, 1.322991, 51.342741, 146.363085
6420.008300, 1.315458, 51.282226, 145.808960
6440.019900, 1.282605, 49.470665, 146.085503
6460.013100, 1.281091, 48.737749, 145.714370
6480.006700, 1.312653, 50.345921, 146.261110
6500.010800, 1.289149, 48.905048, 146.394466
6520.007700, 1.295540, 49.169053, 146.090316
6540.018800, 1.300040, 49.859137, 145.763392
6560.019100, 1.295589, 50.495481, 145.767053
6580.015400, 1.273032, 48.950568, 145.689989
6600.013900, 1.275912, 48.850937, 145.968389
6620.007200, 1.277310, 49.882338, 145.821639
6640.007800, 1.288094, 48.825097, 145.644481
6660.000200, 1.284879, 49.013560, 145.086392
6680.005500, 1.294769, 49.252302, 146.428121
6700.012500, 1.273920, 48.738343, 144.816237
6720.016400, 1.272779, 48.696359, 146.060981
6740.011400, 1.295109, 49.542250, 147.312787
6760.000400, 1.300795, 49.410999, 146.817557
6780.005800, 1.318413, 51.329792, 147.318101
6800.005600, 1.315921, 50.528718, 146.483316
6820.002500, 1.312700, 49.782188, 147.140393
6840.016900, 1.308594, 49.777454, 147.417178
6860.014900, 1.327087, 50.886849, 147.473596
6880.010200, 1.275960, 48.921543, 146.294230
6900.016300, 1.320732, 50.680467, 147.290118
6920.000300, 1.327767, 51.331165, 147.592092
6940.012200, 1.303247, 50.455170, 146.532966
6960.010900, 1.263699, 48.745518, 145.877191
6980.009100, 1.293670, 48.521632, 146.891955
7000.010300, 1.304303, 49.127000, 146.408428
7020.002300, 1.313082, 51.105888, 147.835986
7040.000100, 1.270202, 49.599972, 144.796615
7060.021800, 1.271374, 49.122516, 145.228479
7080.016900, 1.338473, 51.015130, 147.408172
7100.011500, 1.315919, 50.260348, 147.871504
7120.011900, 1.294963, 49.527835, 147.495119
7140.015000, 1.300120, 49.807943, 147.172878
7160.017800, 1.304682, 49.764264, 146.071312
7180.004600, 1.326995, 51.210635, 147.864080
7200.017700, 1.334971, 50.965324, 147.928077
7220.002900, 1.303003, 50.095364, 145.112589
7240.094600, 1.349243, 49.895258, 143.431568
7260.089100, 1.394292, 47.706036, 140.201486
7280.081100, 1.384205, 48.453908, 135.574372
7300.071200, 1.379662, 48.082388, 130.481809
7320.080900, 1.479822, 48.491126, 130.540074
7340.008000, 1.460863, 47.741340, 126.393936
7360.062400, 1.500428, 48.477996, 124.609118
7380.020200, 1.433380, 45.850735, 119.552251
7400.059700, 1.457943, 45.572924, 117.480599
7420.138500, 1.444021, 44.464839, 115.292739
7440.104100, 1.498450, 46.318496, 114.487086
7460.016100, 1.451783, 44.819603, 111.106504
7480.067000, 1.504981, 45.602890, 110.043367
7500.000000, 1.537480, 46.262367, 108.575528
