Time, Height, T_lower, T_upper
860.093830, 1.727552, 24.484652, 42.735102
880.082270, 1.709694, 24.417612, 42.931142
900.001840, 1.693254, 24.246053, 43.307911
920.037000, 1.688359, 24.320335, 43.406921
940.079520, 1.651517, 24.301385, 43.453681
960.082920, 1.649149, 24.386985, 43.592739
980.100510, 1.659918, 24.390956, 43.765624
1000.098400, 1.601853, 24.391618, 43.995194
1020.039100, 1.640996, 24.507954, 44.537664
1040.097700, 1.626742, 24.526613, 44.643949
1060.022400, 1.675955, 24.565100, 45.434103
1080.024100, 1.614852, 24.633951, 45.081396
1100.072400, 1.606063, 24.652163, 45.348670
1120.013000, 1.631209, 24.780556, 45.565979
1140.081600, 1.586689, 24.767437, 46.058673
1160.054900, 1.619354, 24.815088, 46.293613
1180.051500, 1.630306, 24.789992, 47.219992
1200.075600, 1.591775, 24.723424, 46.975391
1220.087700, 1.644964, 25.188401, 46.993840
1240.098400, 1.591145, 24.829142, 47.149785
1260.034000, 1.591908, 24.996364, 47.052803
1280.031100, 1.593049, 25.108172, 47.748310
1300.043700, 1.607445, 25.069541, 47.673204
1320.063600, 1.591606, 25.339303, 47.873057
1340.076500, 1.564137, 25.113092, 47.749418
1360.099600, 1.587378, 25.141517, 48.173988
1380.048800, 1.595783, 25.185599, 48.743904
1400.091400, 1.604358, 25.363555, 48.944968
1420.064700, 1.614489, 25.272134, 48.673098
1440.026500, 1.556976, 25.384596, 48.731583
1460.057400, 1.548568, 25.254540, 48.527018
1480.052000, 1.556440, 25.401447, 48.773572
1500.079400, 1.532777, 25.526467, 48.960968
1520.068100, 1.550001, 25.737929, 49.138893
1540.103700, 1.566442, 25.485043, 49.251422
1560.085200, 1.552393, 25.588051, 49.758423
1580.039200, 1.577916, 25.698746, 49.542233
1600.056200, 1.598781, 25.666697, 50.218430
1620.086300, 1.576329, 25.832420, 50.552009
1640.093400, 1.553252, 25.785187, 50.451606
1660.065000, 1.570218, 25.764853, 50.480969
1680.037200, 1.569055, 26.058138, 50.501445
1700.053700, 1.511631, 25.519195, 50.121674
1720.070200, 1.552099, 26.007930, 50.333788
1740.014800, 1.501200, 25.871561, 50.210259
1760.057200, 1.530171, 26.074833, 50.420566
1780.010800, 1.503699, 25.827645, 50.632933
1800.069600, 1.528149, 25.910839, 50.830232
1820.030600, 1.550143, 26.204028, 51.149492
1840.043200, 1.510794, 26.001222, 51.195337
1860.016100, 1.559782, 26.221598, 52.249260
1880.071400, 1.612796, 26.331940, 52.790228
1900.048900, 1.590024, 26.215058, 53.346546
1920.033200, 1.566808, 26.021426, 53.931210
1940.019100, 1.610947, 26.437454, 54.965572
1960.022900, 1.617751, 26.661091, 56.047199
1980.007200, 1.538899, 26.384231, 55.494823
2000.003700, 1.588302, 26.750002, 55.899869
2020.049600, 1.553926, 26.958282, 56.261435
2040.050500, 1.514692, 26.470955, 56.523358
2060.065700, 1.514310, 26.545256, 57.626267
2080.036600, 1.559555, 27.199166, 58.454756
2100.058900, 1.563593, 26.910124, 58.911244
2120.018800, 1.512432, 26.767156, 59.177190
2140.067400, 1.517221, 26.991775, 59.343396
2160.009900, 1.506520, 26.932602, 59.789045
2180.005300, 1.572636, 27.438272, 61.368808
2200.002800, 1.566302, 27.519466, 61.240382
2220.073100, 1.535549, 27.453421, 61.765963
2240.001600, 1.551122, 27.600648, 62.032876
2260.040800, 1.520074, 27.536655, 62.364096
2280.042600, 1.471049, 27.167733, 62.160259
2300.034800, 1.492305, 27.806792, 62.839406
2320.016800, 1.502645, 27.517885, 63.526763
2340.049800, 1.468004, 27.202270, 62.776568
2360.044500, 1.505817, 27.695652, 63.819322
2380.062600, 1.552916, 27.901742, 65.187840
2400.015500, 1.535951, 27.937916, 64.970311
2420.065500, 1.514101, 27.848240, 65.475192
2440.071500, 1.514725, 28.022399, 65.678704
2460.020400, 1.543992, 28.450200, 66.818780
2480.054600, 1.502297, 28.388031, 66.559979
2500.024500, 1.477174, 28.082127, 66.434839
2520.071800, 1.464292, 27.844763, 66.232907
2540.048200, 1.510284, 28.294989, 67.595496
2560.072300, 1.495681, 28.191325, 67.201897
2580.066300, 1.502403, 28.639193, 68.034193
2600.070400, 1.507365, 28.447372, 68.295239
2620.072100, 1.490892, 28.331234, 68.335600
2640.074900, 1.487605, 28.208968, 68.666225
2660.015500, 1.457834, 28.430962, 67.895378
2680.029200, 1.462196, 28.768575, 67.922145
2700.040600, 1.457583, 28.834240, 67.886390
2720.031600, 1.464226, 28.443003, 68.086068
2740.012600, 1.468265, 29.038838, 68.338350
2760.053800, 1.441604, 28.591261, 69.554388
2780.019200, 1.466997, 28.916787, 70.880063
2800.037000, 1.479577, 29.195747, 72.761130
2820.015200, 1.459053, 29.593583, 72.334051
2840.027400, 1.442380, 29.390376, 73.006092
2860.041500, 1.458139, 29.549994, 74.501551
2880.036200, 1.474476, 29.753642, 77.113540
2900.037500, 1.462274, 30.350433, 78.225630
2920.026400, 1.439127, 30.203881, 77.724964
2940.026500, 1.457372, 31.001549, 79.719652
2960.032400, 1.412152, 30.246786, 80.827155
2980.023100, 1.435538, 31.031177, 81.946910
3000.029200, 1.445587, 31.144151, 82.208647
3020.040700, 1.422632, 31.233816, 83.455371
3040.026500, 1.449914, 31.543082, 84.520401
3060.046800, 1.401270, 31.280784, 84.764649
3080.006300, 1.455948, 31.767475, 86.714136
3100.034000, 1.464204, 32.598189, 88.634051
3120.040900, 1.431716, 32.508543, 87.179896
3140.054500, 1.415808, 32.573056, 87.794041
3160.020800, 1.425277, 32.214883, 88.489326
3180.004800, 1.434653, 32.647606, 89.403187
3200.016000, 1.431670, 32.735407, 89.816339
3220.054600, 1.378213, 32.687105, 89.915736
3240.008100, 1.426192, 32.892597, 91.561693
3260.036000, 1.416184, 33.272355, 92.384289
3280.000400, 1.394356, 33.144236, 92.163181
3300.010600, 1.378989, 32.714512, 91.937562
3320.003200, 1.382196, 33.521898, 93.030165
3340.034800, 1.402427, 33.570528, 93.740594
3360.002000, 1.357138, 33.348894, 92.877746
3380.001700, 1.366754, 33.524498, 93.316139
3400.048600, 1.341843, 33.454706, 93.217623
3420.048400, 1.361795, 34.007024, 94.377634
3440.047600, 1.342805, 33.656948, 93.689142
3460.011500, 1.349019, 33.603091, 94.070458
3480.042300, 1.325608, 34.184239, 95.081743
3500.020700, 1.374113, 34.836757, 96.069571
3520.022500, 1.344074, 34.971906, 96.223878
3540.033500, 1.376281, 35.542690, 96.257365
3560.043900, 1.370149, 35.170010, 96.155402
3580.032800, 1.365214, 35.948261, 96.881544
3600.034700, 1.335122, 36.086241, 97.268716
3620.002300, 1.361792, 35.569657, 97.886332
3640.035400, 1.365348, 35.495409, 99.847692
3660.013200, 1.394585, 36.477072, 101.562395
3680.003300, 1.410573, 37.297793, 104.801653
3700.016600, 1.431175, 37.443342, 110.104565
3720.020400, 1.452134, 37.861812, 112.864026
3740.044900, 1.386550, 37.349604, 114.841212
3760.011200, 1.393912, 37.888706, 117.543948
3780.019500, 1.385302, 38.038586, 119.321461
3800.029900, 1.390673, 38.823977, 122.897099
3820.042200, 1.363484, 39.312940, 123.017410
3840.018400, 1.342978, 38.153188, 125.983250
3860.007000, 1.381115, 40.535450, 128.567312
3880.013500, 1.371774, 39.848829, 129.787110
3900.044600, 1.365618, 40.366027, 130.806311
3920.032700, 1.380277, 41.434317, 133.440759
3940.012600, 1.369114, 40.805297, 135.100438
3960.009100, 1.364052, 41.727072, 135.466587
3980.017900, 1.384446, 43.002693, 137.628849
4000.008500, 1.340515, 42.062346, 136.497399
4020.027100, 1.333823, 41.509404, 138.878148
4040.045500, 1.373117, 43.169127, 142.179294
4060.006600, 1.345932, 42.873240, 140.875128
4080.024600, 1.341489, 42.789362, 140.858169
4100.018900, 1.354958, 43.193505, 141.678949
4120.032400, 1.323026, 43.433304, 143.011439
4140.007200, 1.322690, 43.255193, 143.100789
4160.011600, 1.342801, 44.129077, 144.440862
4180.042400, 1.372121, 45.261191, 146.724580
4200.022200, 1.344517, 45.323101, 146.864671
4220.038900, 1.366344, 45.983070, 147.326557
4240.006900, 1.383649, 46.499167, 149.016872
4260.020500, 1.391039, 47.066106, 149.095425
4280.048800, 1.367998, 46.851366, 149.547557
4300.010600, 1.360344, 46.446493, 149.764886
4320.003000, 1.321502, 45.456352, 149.624329
4340.015500, 1.335243, 46.230568, 149.373711
4360.022300, 1.351109, 46.468994, 151.573158
4380.007800, 1.299130, 45.936956, 149.605154
4400.024900, 1.356330, 48.091850, 150.979016
4420.046900, 1.313421, 47.149298, 151.866417
4440.036200, 1.336781, 47.393220, 151.808175
4460.019600, 1.337173, 47.925325, 153.909617
4480.020600, 1.355112, 47.491687, 155.185297
4500.043800, 1.348093, 47.417144, 156.789555
4520.033500, 1.279275, 46.747867, 152.795617
4540.086700, 1.273265, 47.239673, 148.538214
4560.133500, 1.280502, 45.663692, 146.184410
4580.037900, 1.289935, 45.932973, 142.869064
4600.089700, 1.303527, 46.140420, 139.180589
4620.132700, 1.349554, 45.920978, 136.384203
4640.147700, 1.394691, 47.107582, 133.470192
4660.111700, 1.413407, 46.405520, 130.873637
4680.132200, 1.397124, 44.585258, 126.822543
4700.101400, 1.407063, 44.340071, 123.752629
4720.123100, 1.358892, 42.595440, 119.961329
4740.072100, 1.429330, 44.510069, 118.722167
4760.132000, 1.421582, 43.377611, 116.038400
4780.018400, 1.459147, 43.894748, 114.622328
4800.168500, 1.474123, 44.559256, 113.160957
4820.093900, 1.459482, 43.427088, 109.878011
4840.019200, 1.456951, 42.849606, 108.120823
4860.206600, 1.415718, 41.133238, 105.910996
4880.012300, 1.433173, 41.673737, 103.769423
4900.151400, 1.438555, 41.715213, 102.317257
4920.175800, 1.397106, 40.055262, 99.826488
4940.000600, 1.441408, 40.572974, 98.745148
4960.183400, 1.387707, 39.005439, 96.487006
4980.086400, 1.390808, 39.249395, 95.146660
5000.203600, 1.409636, 38.994191, 93.719522
5020.174600, 1.407120, 38.510209, 92.840210
5040.098300, 1.417284, 39.034791, 91.748590
5060.098100, 1.432643, 38.755967, 90.848506
5080.205100, 1.441602, 38.998209, 89.730510
5100.083200, 1.457430, 38.894070, 88.866277
5120.099700, 1.447452, 38.636184, 87.591251
5140.242100, 1.452833, 38.499463, 86.569389
5160.187300, 1.469642, 38.698911, 85.786082
5180.160500, 1.486672, 38.152239, 84.874602
5200.182100, 1.486250, 38.550590, 84.060103
5220.109800, 1.466786, 37.992619, 82.594106
5240.019100, 1.505781, 38.111926, 82.700548
5260.059300, 1.491695, 38.006150, 81.237848
5280.226500, 1.483791, 37.343820, 80.706411
5300.215100, 1.541257, 37.958512, 80.242313
5320.217900, 1.480383, 37.269524, 79.066255
5340.083100, 1.378204, 35.537491, 76.637364
5360.060800, 1.380998, 35.208485, 76.204712
5380.095600, 1.471700, 36.557590, 76.284387
5400.000000, 1.456160, 35.961096, 75.907915
