Time, Height, T_lower, T_upper
1000.065900, 1.662272, 25.511439, 43.422835
1020.038700, 1.651240, 25.595701, 44.324031
1040.028300, 1.659225, 25.639314, 45.002615
1060.069500, 1.688790, 25.806263, 46.145007
1080.076800, 1.645581, 25.753141, 47.000364
1100.073400, 1.665385, 25.898640, 47.462048
1120.052000, 1.628386, 25.801209, 47.992365
1140.067600, 1.608632, 25.899083, 48.719476
1160.023100, 1.620812, 25.756808, 49.492270
1180.067100, 1.638420, 25.860136, 49.541978
1200.063600, 1.575508, 26.249463, 49.917767
1220.065400, 1.551449, 26.270053, 50.240521
1240.046000, 1.573627, 26.238870, 50.758766
1260.014000, 1.599049, 26.438538, 52.296395
1280.025000, 1.569757, 26.260579, 52.469330
1300.004600, 1.579983, 26.672806, 52.490410
1320.061000, 1.569978, 26.735509, 53.425619
1340.069800, 1.571436, 26.579459, 54.066746
1360.008000, 1.592407, 26.932722, 54.509172
1380.048000, 1.536976, 26.846180, 54.293805
1400.012400, 1.507041, 26.754045, 53.931254
1420.025700, 1.514035, 26.958184, 55.295792
1440.076400, 1.533855, 26.803994, 55.182644
1460.070300, 1.503092, 27.007989, 55.472911
1480.039400, 1.458077, 26.901484, 55.125170
1500.033000, 1.533383, 27.232236, 56.335579
1520.031400, 1.511183, 27.406930, 56.901978
1540.015500, 1.517439, 27.486083, 56.940451
1560.007700, 1.477123, 27.349325, 56.849662
1580.061000, 1.480016, 27.316232, 57.514187
1600.070800, 1.478817, 26.931010, 57.618989
1620.019300, 1.498579, 27.427961, 58.595515
1640.032500, 1.455370, 27.119653, 58.242133
1660.009800, 1.489891, 27.555328, 58.372768
1680.000800, 1.473428, 27.746261, 58.369564
1700.024900, 1.498230, 27.867151, 59.143092
1720.014900, 1.462840, 27.744852, 58.876342
1740.011900, 1.461962, 27.399597, 59.062490
1760.064100, 1.507769, 27.879460, 59.929811
1780.064600, 1.465096, 27.942848, 60.316052
1800.051000, 1.465995, 27.903310, 60.073399
1820.005100, 1.481080, 28.157366, 60.891928
1840.047400, 1.492753, 27.952026, 62.694504
1860.018300, 1.573295, 28.241414, 64.831999
1880.046500, 1.511710, 28.350463, 64.814232
1900.028600, 1.524665, 28.880666, 65.746662
1920.005700, 1.503231, 28.742204, 67.433393
1940.008500, 1.531689, 29.250477, 71.073531
1960.046300, 1.529941, 29.273580, 72.478400
1980.022800, 1.526226, 29.786025, 74.665221
2000.004900, 1.526364, 29.574602, 75.184113
2020.047600, 1.501474, 29.491000, 75.748651
2040.021100, 1.511464, 29.878906, 78.187485
2060.002700, 1.494886, 29.936310, 78.266281
2080.041700, 1.483466, 30.542617, 80.475294
2100.028400, 1.503939, 30.644741, 82.511276
2120.028300, 1.490535, 30.383774, 83.841285
2140.022900, 1.436688, 29.959753, 83.260428
2160.008000, 1.474631, 30.979866, 84.866289
2180.008400, 1.510981, 31.280429, 86.792769
2200.017200, 1.466741, 31.025146, 88.421759
2220.018600, 1.492872, 31.394537, 89.597961
2240.046200, 1.456153, 31.628888, 89.648961
2260.036100, 1.420197, 31.232679, 88.895707
2280.042700, 1.488587, 32.259309, 93.394016
2300.030200, 1.445310, 31.997390, 91.088708
2320.043000, 1.409090, 32.102528, 91.265608
2340.008400, 1.441518, 32.307164, 93.205066
2360.040700, 1.463706, 32.477147, 94.769969
2380.008800, 1.438990, 33.071691, 94.759133
2400.012700, 1.433659, 32.819501, 94.744222
2420.035000, 1.446794, 33.141768, 96.125698
2440.043600, 1.467877, 33.350955, 97.253799
2460.013800, 1.446165, 33.250849, 97.617138
2480.011800, 1.472500, 33.954609, 97.721084
2500.048400, 1.382389, 33.111904, 96.725708
2520.012900, 1.434669, 33.312771, 97.533189
2540.006800, 1.401077, 33.261695, 98.452258
2560.000200, 1.472278, 33.846077, 99.828174
2580.010000, 1.399264, 33.298765, 100.133191
2600.004600, 1.453096, 34.350444, 100.098238
2620.013200, 1.431667, 34.383552, 100.800913
2640.020300, 1.434238, 34.353997, 101.313341
2660.045600, 1.458992, 34.819909, 102.350565
2680.037800, 1.443801, 34.113071, 103.189264
2700.049600, 1.454164, 34.800954, 102.094692
2720.034400, 1.457970, 35.655159, 103.654774
2740.016000, 1.480293, 35.501831, 105.095897
2760.023600, 1.458921, 35.305035, 106.477134
2780.018100, 1.409609, 34.962484, 106.270055
2800.042000, 1.417166, 35.767678, 109.127202
2820.000800, 1.422873, 36.266250, 109.785715
2840.041100, 1.432414, 36.241782, 113.301049
2860.026900, 1.429939, 37.035062, 114.368925
2880.033500, 1.423400, 37.571278, 117.634097
2900.001000, 1.418246, 37.329930, 119.003450
2920.024800, 1.405598, 37.792849, 118.986095
2940.045200, 1.422732, 38.618513, 120.875530
2960.014900, 1.418475, 39.247126, 122.634315
2980.037000, 1.432521, 39.427585, 125.970767
3000.032300, 1.428130, 39.464594, 125.985323
3020.019900, 1.425704, 40.478988, 126.896445
3040.038000, 1.410014, 40.025267, 126.842793
3060.017500, 1.431601, 40.025161, 129.180304
3080.013100, 1.375263, 39.797602, 127.848885
3100.012400, 1.426547, 39.639385, 132.199294
3120.022600, 1.405075, 39.891305, 131.029619
3140.033300, 1.405041, 40.428304, 131.155593
3160.008100, 1.399521, 40.610103, 132.201026
3180.024300, 1.382945, 39.732167, 133.440165
3200.016100, 1.374802, 40.730720, 131.602163
3220.028400, 1.353351, 39.931678, 132.187332
3240.033700, 1.387090, 41.787600, 134.126083
3260.044500, 1.383616, 41.779041, 135.569813
3280.037000, 1.386326, 42.359780, 135.281450
3300.024200, 1.372695, 41.553460, 135.123500
3320.042700, 1.372168, 42.429517, 135.123935
3340.008500, 1.368892, 42.397609, 137.170150
3360.032900, 1.387262, 42.739844, 138.093261
3380.040100, 1.384250, 43.660822, 136.838766
3400.030200, 1.399139, 43.826076, 138.843307
3420.035400, 1.402548, 43.323064, 139.309888
3440.004800, 1.402539, 43.291816, 140.174572
3460.005700, 1.407474, 44.720150, 139.054966
3480.017700, 1.376674, 45.365805, 139.191114
3500.028300, 1.385703, 44.389683, 140.385666
3520.017300, 1.394697, 44.576763, 142.132238
3540.041500, 1.333088, 43.386266, 139.798074
3560.027400, 1.356008, 43.650728, 140.885568
3580.006500, 1.356038, 44.000072, 141.186788
3600.049000, 1.338185, 43.618538, 140.622741
3620.104400, 1.319171, 42.451033, 139.871864
3640.032900, 1.350059, 44.142985, 137.324999
3660.055500, 1.358547, 43.002500, 133.615211
3680.078100, 1.381678, 42.222200, 130.204310
3700.157400, 1.435341, 43.149891, 127.237841
3720.045200, 1.463638, 43.200325, 125.032967
3740.166000, 1.477849, 43.357637, 121.212663
3760.010200, 1.398231, 40.153867, 116.136839
3780.141300, 1.452213, 41.111694, 114.162491
3800.200100, 1.435606, 40.236238, 110.974445
3820.063100, 1.503754, 42.354043, 110.647558
3840.070100, 1.576568, 42.646743, 109.923183
3860.059200, 1.553624, 42.149944, 106.458644
3880.134700, 1.504447, 41.531948, 103.195843
3900.026200, 1.535524, 40.885028, 102.508713
3920.023400, 1.524246, 41.094321, 100.540645
3940.009700, 1.451172, 39.513806, 96.962686
3960.059500, 1.508507, 40.008206, 96.173362
3980.159600, 1.488251, 38.808828, 94.598302
4000.161100, 1.460297, 38.515302, 92.241919
4020.235800, 1.481743, 37.968756, 91.267662
4040.219100, 1.547194, 39.188980, 91.240991
4060.035600, 1.580973, 39.998754, 90.555448
4080.092000, 1.521647, 38.421000, 88.079986
4100.152200, 1.529790, 37.956492, 87.225649
4120.038800, 1.567371, 38.601562, 86.419786
4140.058500, 1.484962, 37.047091, 84.153623
4160.071900, 1.539602, 38.102059, 83.945105
4180.128300, 1.522260, 37.249575, 82.636341
4200.000000, 1.582266, 38.401716, 82.624143
