s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.1200035E+003, 1.7984122E+002, 1.9390089E+002, 1.9728261E+002, 1.9804204E+002, 1.7548525E+002, 1.9598814E+002, 1.7437243E+002, 1.9815647E+002, 1.9840563E+002, 1.9276883E+002, 1.5523691E+002, 1.8994709E+002, 1.7138175E+002, 1.7186947E+002, 1.7392258E+002, 1.6153992E+002, 1.4416476E+002, 1.5775647E+002, 1.5350684E+002, 1.5668553E+002, 1.4965674E+002, 1.3565104E+002, 1.3323110E+002, 1.2382410E+002, 1.2810973E+002, 1.3207236E+002, 1.2480305E+002, 1.1981923E+002, 1.2057155E+002, 1.8664515E+002, 2.1920730E+002, 2.1531323E+002, 1.9767087E+002, 1.6001092E+002, 2.1735604E+002, 1.9248445E+002, 2.2636227E+002, 2.2826282E+002, 1.8490235E+002, 1.3827715E+002, 2.1186199E+002, 1.6491879E+002, 1.8365448E+002, 1.9782644E+002, 1.6310556E+002, 1.2284512E+002, 1.6089274E+002, 1.2759858E+002, 1.3275203E+002, 1.3867152E+002, 1.3760640E+002, 1.1404211E+002, 1.1490047E+002, 1.1512475E+002, 1.1487061E+002, 1.1550891E+002, 1.1499709E+002, 1.1170971E+002, 2.0488969E+002, 2.8375638E+002, 2.6053636E+002, 2.0619395E+002, 1.3050476E+002, 2.6349526E+002, 1.8732179E+002, 2.9885065E+002, 2.8072982E+002, 1.7599145E+002, 1.1655012E+002, 2.8044484E+002, 1.6810009E+002, 2.0268642E+002, 1.9931075E+002, 1.3642991E+002, 9.9270211E+001, 1.3056542E+002, 1.2460485E+002, 1.1435358E+002, 1.1487939E+002, 1.0472456E+002, 9.8020690E+001, 9.7678718E+001, 1.0214863E+002, 1.0047212E+002, 9.8451467E+001, 9.6915659E+001, 9.6715422E+001, 1.3801652E+002, 1.2768737E+002, 1.1293351E+002, 1.0982163E+002, 1.0608689E+002, 1.0070461E+002, 8.9014910E+001, 6.5045065E+001, 5.0659415E+001, 4.2349729E+001, 3.9473775E+001, 3.8878211E+001, 3.7514255E+001, 1.3337696E+002, 1.2498777E+002, 1.1380687E+002, 1.1135821E+002, 1.0795328E+002, 1.0135194E+002, 9.1268432E+001, 6.0414507E+001, 4.8417338E+001, 4.5773115E+001, 4.0964059E+001, 3.9323689E+001, 3.5892542E+001, 1.2223700E+002, 1.2305309E+002, 1.1853795E+002, 1.1146750E+002, 1.0555897E+002, 9.9881292E+001, 9.4974991E+001, 8.5674249E+001, 4.0282971E+001, 3.8641539E+001, 3.8223374E+001, 1.8440032E+002, 1.8823770E+002, 2.0409310E+002, 2.1356104E+002, 2.2132318E+002, 2.3991876E+002, 2.7137847E+002, 3.2745128E+002, 3.8900117E+002, 4.7418854E+002, 5.4552489E+002
 1.1400143E+003, 1.7753003E+002, 1.8909459E+002, 1.9858323E+002, 1.8586150E+002, 1.7186925E+002, 1.8730753E+002, 1.8650739E+002, 1.9852764E+002, 2.0284843E+002, 1.7749244E+002, 1.5495922E+002, 1.9872798E+002, 1.7388128E+002, 1.8642153E+002, 1.7859010E+002, 1.6284780E+002, 1.4319328E+002, 1.6163427E+002, 1.5272301E+002, 1.6216210E+002, 1.5572933E+002, 1.4420875E+002, 1.3125251E+002, 1.3292831E+002, 1.3028399E+002, 1.2973838E+002, 1.3027655E+002, 1.3060763E+002, 1.2809811E+002, 1.8359202E+002, 2.1704082E+002, 2.3325121E+002, 1.9799584E+002, 1.5556964E+002, 2.0860107E+002, 1.7413302E+002, 2.3121848E+002, 2.3259254E+002, 1.8483663E+002, 1.4451439E+002, 2.2506737E+002, 1.7374609E+002, 1.9883662E+002, 1.9044035E+002, 1.6872585E+002, 1.3299695E+002, 1.5811236E+002, 1.4161696E+002, 1.4281293E+002, 1.4522176E+002, 1.3369781E+002, 1.1882260E+002, 1.2487018E+002, 1.2087285E+002, 1.2125826E+002, 1.2478234E+002, 1.3441309E+002, 1.1463924E+002, 1.6711691E+002, 2.4997345E+002, 2.8696863E+002, 2.1054129E+002, 1.4615951E+002, 2.5343315E+002, 1.7206724E+002, 3.1227576E+002, 2.6180929E+002, 1.7117214E+002, 1.2102228E+002, 2.9908771E+002, 1.6858147E+002, 2.3879149E+002, 2.4072754E+002, 1.5255712E+002, 1.1358305E+002, 1.5461573E+002, 1.4857185E+002, 1.5627014E+002, 1.4504901E+002, 1.3139809E+002, 1.0250012E+002, 1.0536252E+002, 1.1628319E+002, 1.2251043E+002, 1.3049332E+002, 1.1629464E+002, 1.0167073E+002, 1.3485778E+002, 1.2840303E+002, 1.1501510E+002, 1.1127909E+002, 1.0505425E+002, 9.8976873E+001, 8.8700708E+001, 6.1421779E+001, 5.0058629E+001, 4.2852025E+001, 3.9756402E+001, 3.9475838E+001, 3.8961053E+001, 1.3729510E+002, 1.2675806E+002, 1.1585576E+002, 1.1120544E+002, 1.0916887E+002, 9.9804462E+001, 8.9588303E+001, 6.4924448E+001, 4.9149967E+001, 4.6535032E+001, 4.1494342E+001, 3.9512741E+001, 3.7017085E+001, 1.1426122E+002, 1.1584983E+002, 1.1387432E+002, 1.1104471E+002, 1.0839973E+002, 1.0471483E+002, 9.9165491E+001, 8.9522011E+001, 4.0674480E+001, 3.8518667E+001, 3.8316688E+001, 1.9359131E+002, 1.9088885E+002, 1.9863004E+002, 2.1193062E+002, 2.3028454E+002, 2.6155504E+002, 2.9596209E+002, 3.6175906E+002, 4.1673181E+002, 4.5139840E+002, 5.1926387E+002
 1.1600156E+003, 1.6437340E+002, 1.9093646E+002, 1.8761440E+002, 1.8341138E+002, 1.6441484E+002, 1.9825815E+002, 1.8736218E+002, 1.9029341E+002, 2.0130796E+002, 1.9545867E+002, 1.7529830E+002, 1.9250911E+002, 1.6962631E+002, 1.8615783E+002, 1.8837693E+002, 1.7112991E+002, 1.4741469E+002, 1.6846225E+002, 1.6297577E+002, 1.6290341E+002, 1.6074039E+002, 1.5075393E+002, 1.3359504E+002, 1.3727658E+002, 1.3837212E+002, 1.3959593E+002, 1.3767261E+002, 1.3799909E+002, 1.2917990E+002, 1.6557087E+002, 1.9276302E+002, 2.1609503E+002, 1.9041888E+002, 1.4904637E+002, 1.9643992E+002, 1.7427575E+002, 2.2019465E+002, 2.4410938E+002, 1.9289832E+002, 1.5127428E+002, 2.3347497E+002, 1.4558192E+002, 1.9158780E+002, 2.0341440E+002, 1.6497292E+002, 1.3291831E+002, 1.6877962E+002, 1.3760375E+002, 1.6148729E+002, 1.5972724E+002, 1.4073268E+002, 1.2472197E+002, 1.2373734E+002, 1.1762131E+002, 1.1661297E+002, 1.2683632E+002, 1.2122199E+002, 1.1578789E+002, 1.4957421E+002, 2.2114813E+002, 2.4123314E+002, 2.0778846E+002, 1.5935912E+002, 2.1939394E+002, 1.4796243E+002, 2.8866273E+002, 3.0690237E+002, 1.9553789E+002, 1.2506075E+002, 3.3425337E+002, 1.5055450E+002, 2.5460921E+002, 2.4351491E+002, 1.6362505E+002, 1.0504485E+002, 1.7512284E+002, 1.2476273E+002, 1.5470374E+002, 1.6878864E+002, 1.2918202E+002, 1.0141081E+002, 1.0257775E+002, 9.7746208E+001, 9.8161815E+001, 1.0599575E+002, 1.0022005E+002, 9.9553263E+001, 1.3475218E+002, 1.2819365E+002, 1.1464965E+002, 1.1024935E+002, 1.0366819E+002, 9.9114807E+001, 8.9911095E+001, 6.5683196E+001, 5.0668605E+001, 4.4330837E+001, 3.9973091E+001, 3.9738792E+001, 3.9654181E+001, 1.3236988E+002, 1.2380613E+002, 1.1596675E+002, 1.1170508E+002, 1.0773797E+002, 9.7761375E+001, 8.8852022E+001, 6.7149227E+001, 4.9482670E+001, 4.5927435E+001, 4.1495710E+001, 3.9724449E+001, 3.6110253E+001, 1.2164757E+002, 1.2256602E+002, 1.2046659E+002, 1.1668758E+002, 1.1236712E+002, 1.0730398E+002, 1.0114109E+002, 7.2565892E+001, 3.9861895E+001, 3.9075236E+001, 3.9095190E+001, 1.9513142E+002, 1.8679372E+002, 1.9597513E+002, 2.0904378E+002, 2.1163859E+002, 2.2983920E+002, 2.4824842E+002, 2.7624702E+002, 3.1332435E+002, 3.6107631E+002, 3.6056910E+002
 1.1800033E+003, 1.8755141E+002, 1.9606428E+002, 1.8630838E+002, 1.7299951E+002, 1.6690744E+002, 2.0591296E+002, 1.8771473E+002, 2.1123085E+002, 2.0449675E+002, 1.9940789E+002, 1.7857357E+002, 2.0170575E+002, 1.6940915E+002, 1.7944399E+002, 1.8188025E+002, 1.7153503E+002, 1.5644444E+002, 1.5814324E+002, 1.4724584E+002, 1.5128903E+002, 1.4856991E+002, 1.4645393E+002, 1.3461703E+002, 1.3411463E+002, 1.3239781E+002, 1.3402783E+002, 1.3663291E+002, 1.3364044E+002, 1.3381629E+002, 1.7738063E+002, 2.2346186E+002, 2.1501981E+002, 1.8425304E+002, 1.5242309E+002, 2.1373579E+002, 1.7817626E+002, 2.3947971E+002, 2.4315081E+002, 2.0437863E+002, 1.5178063E+002, 2.1282629E+002, 1.5460718E+002, 1.8144091E+002, 1.8837224E+002, 1.6059233E+002, 1.3395896E+002, 1.6518382E+002, 1.3085430E+002, 1.3993189E+002, 1.6312781E+002, 1.4495784E+002, 1.1768283E+002, 1.2015912E+002, 1.1329658E+002, 1.2235105E+002, 1.3092031E+002, 1.2020666E+002, 1.1244097E+002, 1.4513062E+002, 2.4267936E+002, 2.8111150E+002, 2.1641756E+002, 1.5752558E+002, 2.1409797E+002, 1.7805921E+002, 2.7555540E+002, 3.2374207E+002, 2.2703947E+002, 1.2345419E+002, 2.7502138E+002, 1.4692527E+002, 1.8788951E+002, 2.0916030E+002, 1.6401747E+002, 1.1147056E+002, 1.8226152E+002, 1.1956981E+002, 1.4282556E+002, 1.4931491E+002, 1.2901054E+002, 1.0127139E+002, 1.0322541E+002, 1.0558834E+002, 1.0982159E+002, 1.1053269E+002, 1.0430971E+002, 1.0194746E+002, 1.3215387E+002, 1.2578907E+002, 1.1480623E+002, 1.1061157E+002, 1.0506391E+002, 9.7970744E+001, 8.9638491E+001, 6.3813688E+001, 5.0936761E+001, 4.2121564E+001, 3.9659197E+001, 3.9577285E+001, 3.9443611E+001, 1.3119762E+002, 1.2564354E+002, 1.1419830E+002, 1.1257517E+002, 1.0887261E+002, 9.9278531E+001, 9.1218633E+001, 6.5284776E+001, 4.9159742E+001, 4.6845050E+001, 4.1009018E+001, 3.9407744E+001, 3.5989392E+001, 1.2610115E+002, 1.2804256E+002, 1.2481414E+002, 1.2024716E+002, 1.1560789E+002, 1.1008569E+002, 1.0301103E+002, 8.6133352E+001, 4.0460020E+001, 3.9014540E+001, 3.9108661E+001, 1.9980484E+002, 1.7467063E+002, 1.8589676E+002, 2.0010895E+002, 2.1251803E+002, 2.4567586E+002, 2.8431762E+002, 3.5235759E+002, 4.4266747E+002, 5.3056678E+002, 5.8443866E+002
 1.2000109E+003, 2.0153396E+002, 1.9576697E+002, 1.8234282E+002, 1.7027208E+002, 1.5518818E+002, 2.0685968E+002, 2.0043692E+002, 2.0723488E+002, 1.9246560E+002, 1.6974640E+002, 1.5179750E+002, 1.9468770E+002, 1.8931058E+002, 1.8359636E+002, 1.7737733E+002, 1.5400343E+002, 1.3959872E+002, 1.5831802E+002, 1.5511677E+002, 1.5906093E+002, 1.4891207E+002, 1.3783543E+002, 1.3371981E+002, 1.2973049E+002, 1.3734396E+002, 1.3225115E+002, 1.3339253E+002, 1.2720585E+002, 1.3011766E+002, 1.9327280E+002, 2.1837053E+002, 2.0027953E+002, 1.6714614E+002, 1.4244632E+002, 2.2342466E+002, 2.0830601E+002, 2.4253614E+002, 2.0593942E+002, 1.5354353E+002, 1.3331897E+002, 2.1450498E+002, 1.9689931E+002, 2.0334044E+002, 1.7850530E+002, 1.3493022E+002, 1.2232009E+002, 1.5299352E+002, 1.4563898E+002, 1.5349928E+002, 1.4616506E+002, 1.3708510E+002, 1.2024238E+002, 1.2377596E+002, 1.2358639E+002, 1.1952516E+002, 1.1848904E+002, 1.1890786E+002, 1.1308877E+002, 1.7763198E+002, 2.4791132E+002, 2.4135655E+002, 1.7824454E+002, 1.3133812E+002, 2.4342685E+002, 2.4873181E+002, 3.0829542E+002, 2.3370945E+002, 1.4396005E+002, 1.1277094E+002, 2.9269123E+002, 2.2045712E+002, 2.5235714E+002, 2.1741222E+002, 1.3609122E+002, 1.1800519E+002, 1.5493999E+002, 1.3380613E+002, 1.4823587E+002, 1.4183853E+002, 1.3227520E+002, 1.1207513E+002, 1.0501573E+002, 1.1821054E+002, 1.0746375E+002, 1.0640061E+002, 1.0331846E+002, 1.0154562E+002, 1.3706594E+002, 1.2933208E+002, 1.1445274E+002, 1.1043454E+002, 1.0648998E+002, 9.7881148E+001, 9.1458942E+001, 6.5639415E+001, 5.0241689E+001, 4.1388099E+001, 3.9714976E+001, 3.9433045E+001, 3.9245432E+001, 1.3630368E+002, 1.2762662E+002, 1.1418632E+002, 1.1164021E+002, 1.0996173E+002, 1.0315018E+002, 9.3348131E+001, 6.2245782E+001, 4.9226993E+001, 4.6061701E+001, 4.0952230E+001, 3.9497371E+001, 3.6261715E+001, 1.2123636E+002, 1.2233370E+002, 1.1934414E+002, 1.1563184E+002, 1.1226057E+002, 1.1043318E+002, 1.0790455E+002, 9.5273801E+001, 4.1624745E+001, 3.9338066E+001, 3.9099842E+001, 2.0641747E+002, 1.9011815E+002, 1.8154586E+002, 1.8910804E+002, 1.9988755E+002, 2.2015489E+002, 2.3272810E+002, 2.6640424E+002, 2.8772955E+002, 2.8180041E+002, 3.3055165E+002
 1.2200126E+003, 1.8052571E+002, 1.8553764E+002, 1.7908980E+002, 1.6770787E+002, 1.5507995E+002, 1.9409495E+002, 1.8678517E+002, 2.0518482E+002, 1.9763406E+002, 1.7803482E+002, 1.6073035E+002, 2.0032544E+002, 1.7789937E+002, 1.9008210E+002, 1.7305634E+002, 1.5215728E+002, 1.5005189E+002, 1.5731224E+002, 1.6178141E+002, 1.6206513E+002, 1.4846901E+002, 1.3168193E+002, 1.2718854E+002, 1.2490738E+002, 1.4164418E+002, 1.3517747E+002, 1.3078499E+002, 1.2299241E+002, 1.2193774E+002, 1.8876429E+002, 2.1504481E+002, 2.0223066E+002, 1.7089834E+002, 1.3531858E+002, 2.2515863E+002, 1.9811860E+002, 2.2635603E+002, 2.1493872E+002, 1.7562879E+002, 1.3744978E+002, 2.2058161E+002, 1.7167396E+002, 2.0146485E+002, 1.8190869E+002, 1.4889742E+002, 1.4049772E+002, 1.5469170E+002, 1.4706036E+002, 1.4992793E+002, 1.3814546E+002, 1.2808831E+002, 1.1935112E+002, 1.1835963E+002, 1.1987290E+002, 1.1882879E+002, 1.1319290E+002, 1.1416759E+002, 1.1386025E+002, 1.8849960E+002, 2.7529880E+002, 2.3627862E+002, 1.8245615E+002, 1.3431667E+002, 2.7112296E+002, 1.9226226E+002, 3.1111530E+002, 2.6967225E+002, 1.6753184E+002, 1.3676813E+002, 2.9032110E+002, 1.6525845E+002, 2.4785041E+002, 1.7651678E+002, 1.3427679E+002, 1.0171396E+002, 1.4240764E+002, 1.3755585E+002, 1.4359040E+002, 1.2775118E+002, 1.0491819E+002, 1.0051090E+002, 1.0065415E+002, 1.0061386E+002, 1.0323533E+002, 1.0410909E+002, 1.0169137E+002, 1.0078148E+002, 1.3799746E+002, 1.2965887E+002, 1.1437039E+002, 1.1186009E+002, 1.0757315E+002, 9.7979126E+001, 9.2726630E+001, 6.7939272E+001, 5.0609002E+001, 4.2491854E+001, 4.0529645E+001, 3.9731519E+001, 3.8781644E+001, 1.3623377E+002, 1.2873850E+002, 1.1550132E+002, 1.1254350E+002, 1.1010885E+002, 1.0488915E+002, 9.1718543E+001, 6.4547450E+001, 4.9814557E+001, 4.5740459E+001, 4.0250460E+001, 3.7905112E+001, 3.6834013E+001, 1.1855685E+002, 1.2398605E+002, 1.2276801E+002, 1.1787182E+002, 1.1451435E+002, 1.1009201E+002, 1.0510402E+002, 8.4484634E+001, 4.3600259E+001, 4.0762682E+001, 3.9242993E+001, 1.9176686E+002, 1.7406589E+002, 1.7880931E+002, 1.9294965E+002, 1.9551950E+002, 2.1412553E+002, 2.4083256E+002, 2.9504911E+002, 3.6045528E+002, 3.6794524E+002, 4.0100940E+002
 1.2400179E+003, 1.9095454E+002, 2.0386843E+002, 1.9392484E+002, 1.7413450E+002, 1.5921517E+002, 2.0881136E+002, 1.9782256E+002, 2.1006328E+002, 1.9141004E+002, 1.6459363E+002, 1.4965953E+002, 1.8669690E+002, 1.8482575E+002, 1.9451960E+002, 1.7324260E+002, 1.5690895E+002, 1.4149979E+002, 1.6191067E+002, 1.5572043E+002, 1.6737736E+002, 1.5393894E+002, 1.5131247E+002, 1.2752208E+002, 1.2735614E+002, 1.4166732E+002, 1.4422227E+002, 1.4003596E+002, 1.3002822E+002, 1.2203214E+002, 1.8976882E+002, 2.3041389E+002, 2.3274931E+002, 1.8724320E+002, 1.4632622E+002, 2.1872687E+002, 1.8041819E+002, 2.5558382E+002, 2.0918686E+002, 1.5662285E+002, 1.3317640E+002, 2.3553935E+002, 1.7764660E+002, 2.1722811E+002, 1.8331845E+002, 1.3325260E+002, 1.2696619E+002, 1.5659539E+002, 1.6092791E+002, 1.5636695E+002, 1.4774667E+002, 1.2779935E+002, 1.2127016E+002, 1.1852425E+002, 1.3199300E+002, 1.3749653E+002, 1.2935796E+002, 1.1426316E+002, 1.1358293E+002, 1.6625974E+002, 2.7439798E+002, 2.8233216E+002, 1.7614207E+002, 1.2227958E+002, 2.3870802E+002, 1.6319487E+002, 3.2966738E+002, 2.7127680E+002, 1.5825524E+002, 1.1288535E+002, 2.8683114E+002, 1.7273282E+002, 2.6439400E+002, 2.1284795E+002, 1.3542913E+002, 1.1409452E+002, 1.5085024E+002, 1.3589994E+002, 1.6524619E+002, 1.3830342E+002, 1.1438653E+002, 1.0478732E+002, 1.0520996E+002, 1.1229299E+002, 1.2443896E+002, 1.0686114E+002, 1.0424389E+002, 1.0515360E+002, 1.3658570E+002, 1.2751864E+002, 1.1436291E+002, 1.1194420E+002, 1.0770176E+002, 1.0104555E+002, 9.0257322E+001, 6.4864698E+001, 5.1418854E+001, 4.2447324E+001, 4.0658473E+001, 3.9741738E+001, 3.9132682E+001, 1.4016443E+002, 1.3105888E+002, 1.1636328E+002, 1.1232908E+002, 1.0839647E+002, 1.0144587E+002, 8.9165107E+001, 6.8185971E+001, 5.0799193E+001, 4.7636285E+001, 4.2013439E+001, 3.9783823E+001, 3.8128079E+001, 1.1913521E+002, 1.2414650E+002, 1.2289231E+002, 1.1696079E+002, 1.1172791E+002, 1.0695690E+002, 1.0296517E+002, 7.5495272E+001, 4.3585686E+001, 4.0411906E+001, 4.0075297E+001, 2.0052350E+002, 1.8233695E+002, 1.9811633E+002, 2.1251069E+002, 2.3123937E+002, 2.5057189E+002, 2.5481998E+002, 2.6569135E+002, 2.9972761E+002, 3.9520059E+002, 5.1691558E+002
 1.2600252E+003, 1.8016119E+002, 2.0163237E+002, 1.9170943E+002, 1.8315939E+002, 1.7753900E+002, 2.0491555E+002, 1.9085948E+002, 2.0210588E+002, 1.8750442E+002, 1.7215504E+002, 1.5876182E+002, 1.8920713E+002, 1.7852859E+002, 1.8852366E+002, 1.6675893E+002, 1.5374183E+002, 1.4248744E+002, 1.4737598E+002, 1.5396891E+002, 1.5913264E+002, 1.4205988E+002, 1.3215934E+002, 1.2862156E+002, 1.2860419E+002, 1.3384745E+002, 1.3801615E+002, 1.3319042E+002, 1.2958786E+002, 1.2740315E+002, 1.8670097E+002, 2.2200908E+002, 2.0875920E+002, 1.9352488E+002, 1.6837136E+002, 2.3956936E+002, 1.9412305E+002, 2.2723872E+002, 2.0533317E+002, 1.7196101E+002, 1.5025521E+002, 2.0882411E+002, 1.7407991E+002, 2.1155536E+002, 1.7633081E+002, 1.5685075E+002, 1.2953600E+002, 1.5651189E+002, 1.4529980E+002, 1.4701019E+002, 1.4109616E+002, 1.3388906E+002, 1.1657826E+002, 1.1803362E+002, 1.3259073E+002, 1.3095572E+002, 1.2788444E+002, 1.2098071E+002, 1.1431696E+002, 1.9767506E+002, 2.7144689E+002, 2.4974696E+002, 2.0561999E+002, 1.5120366E+002, 2.7995352E+002, 1.9216839E+002, 3.3270642E+002, 2.3988190E+002, 1.8455023E+002, 1.3085674E+002, 2.7348672E+002, 1.6026789E+002, 2.2608751E+002, 1.9735968E+002, 1.5758224E+002, 1.1261571E+002, 1.5686394E+002, 1.3188886E+002, 1.6705606E+002, 1.5872104E+002, 1.2639936E+002, 1.0374848E+002, 1.0420259E+002, 1.0526813E+002, 1.0771418E+002, 1.0678568E+002, 1.0199308E+002, 1.0213155E+002, 1.3153005E+002, 1.2689543E+002, 1.1604761E+002, 1.1282423E+002, 1.0651647E+002, 1.0117625E+002, 9.0015026E+001, 6.7246508E+001, 5.1035557E+001, 4.2158546E+001, 4.0455835E+001, 3.9218232E+001, 3.9126555E+001, 1.4030129E+002, 1.2378169E+002, 1.1548340E+002, 1.1256290E+002, 1.0886741E+002, 1.0180881E+002, 9.3880342E+001, 6.3379289E+001, 4.9931832E+001, 4.7834612E+001, 4.2896272E+001, 4.0579247E+001, 3.8340628E+001, 1.2991740E+002, 1.3160608E+002, 1.2679147E+002, 1.2386946E+002, 1.2093782E+002, 1.1894768E+002, 1.1550601E+002, 7.6565761E+001, 5.3513534E+001, 4.0009336E+001, 3.9512959E+001, 1.8563876E+002, 1.8587975E+002, 1.9336284E+002, 2.0324832E+002, 2.0754025E+002, 2.2412955E+002, 2.4143988E+002, 2.8325034E+002, 3.6013863E+002, 4.6401709E+002, 5.1021240E+002
 1.2800099E+003, 1.8684535E+002, 1.9510125E+002, 1.8336483E+002, 1.7990617E+002, 1.5844954E+002, 2.2043055E+002, 2.1233801E+002, 2.0794116E+002, 1.9398900E+002, 1.6925012E+002, 1.5344370E+002, 1.9934039E+002, 1.8348858E+002, 1.8562033E+002, 1.7371909E+002, 1.5750395E+002, 1.4686674E+002, 1.5205571E+002, 1.5092008E+002, 1.4506642E+002, 1.4215709E+002, 1.4181973E+002, 1.2501247E+002, 1.2473204E+002, 1.2280258E+002, 1.2682818E+002, 1.2648477E+002, 1.2294621E+002, 1.2160776E+002, 1.9726584E+002, 2.2768675E+002, 1.9744866E+002, 1.7109866E+002, 1.3542444E+002, 2.4434029E+002, 2.1357436E+002, 2.5169022E+002, 2.0037285E+002, 1.6319255E+002, 1.4474682E+002, 2.0873491E+002, 1.8591442E+002, 2.1488074E+002, 1.6896317E+002, 1.5097425E+002, 1.3465442E+002, 1.4445515E+002, 1.5447803E+002, 1.5733920E+002, 1.3434991E+002, 1.3828458E+002, 1.1882025E+002, 1.1978196E+002, 1.1510075E+002, 1.2132156E+002, 1.2013412E+002, 1.1738994E+002, 1.1424051E+002, 2.0780835E+002, 2.6595109E+002, 2.5457867E+002, 1.8312191E+002, 1.1333560E+002, 2.6627145E+002, 1.9313455E+002, 3.2639436E+002, 2.1818966E+002, 1.5339079E+002, 1.2545171E+002, 2.7523359E+002, 1.8612738E+002, 2.6064911E+002, 2.0916682E+002, 1.3780223E+002, 1.0475464E+002, 1.7166396E+002, 1.5849993E+002, 1.6931766E+002, 1.5285874E+002, 1.3616786E+002, 1.0649981E+002, 1.1117218E+002, 1.0651032E+002, 1.1184865E+002, 1.0939228E+002, 1.0937426E+002, 1.0406371E+002, 1.3476438E+002, 1.2767716E+002, 1.1769099E+002, 1.1097581E+002, 1.0643927E+002, 1.0045397E+002, 9.2994134E+001, 6.6043610E+001, 5.0408707E+001, 4.2567518E+001, 4.0672494E+001, 3.9857765E+001, 3.9459663E+001, 1.3804215E+002, 1.2985801E+002, 1.1788191E+002, 1.1333760E+002, 1.1083485E+002, 1.0307756E+002, 9.4736927E+001, 6.4844385E+001, 5.0348318E+001, 4.8069918E+001, 4.2707536E+001, 4.0613685E+001, 3.6949113E+001, 1.2455240E+002, 1.2780418E+002, 1.2386321E+002, 1.1705303E+002, 1.1153358E+002, 1.0718888E+002, 1.0418233E+002, 6.3239276E+001, 4.1872256E+001, 3.9821859E+001, 3.9625548E+001, 2.0003510E+002, 1.8641593E+002, 1.8681712E+002, 1.9014100E+002, 1.9881522E+002, 2.2905989E+002, 2.6287756E+002, 3.0085909E+002, 3.4503231E+002, 4.3295613E+002, 5.5838029E+002
 1.3000129E+003, 1.8920554E+002, 1.9138700E+002, 1.8755203E+002, 1.6968865E+002, 1.4922732E+002, 1.9935103E+002, 1.9331427E+002, 2.0018919E+002, 1.7649864E+002, 1.6516708E+002, 1.5215384E+002, 1.8287835E+002, 1.8785352E+002, 1.8099944E+002, 1.7443705E+002, 1.6166146E+002, 1.4447346E+002, 1.5928945E+002, 1.5523250E+002, 1.6716037E+002, 1.5717848E+002, 1.5166729E+002, 1.3274164E+002, 1.3706637E+002, 1.3564204E+002, 1.4795135E+002, 1.4430719E+002, 1.3726930E+002, 1.2536134E+002, 2.1837224E+002, 2.4205804E+002, 2.2792819E+002, 1.8333846E+002, 1.4269821E+002, 2.3797107E+002, 1.9674797E+002, 2.3580981E+002, 2.1584482E+002, 1.6901131E+002, 1.4294679E+002, 2.1531401E+002, 1.6417787E+002, 1.8718016E+002, 1.7738078E+002, 1.5002572E+002, 1.2887505E+002, 1.5442346E+002, 1.3713080E+002, 1.5360728E+002, 1.5407443E+002, 1.2957890E+002, 1.1747574E+002, 1.1730614E+002, 1.2738291E+002, 1.4430068E+002, 1.3664376E+002, 1.1805625E+002, 1.1516973E+002, 1.8438349E+002, 3.1324587E+002, 3.2338518E+002, 2.1643922E+002, 1.4971350E+002, 2.6636688E+002, 1.9490766E+002, 2.8127372E+002, 2.8254338E+002, 1.8224415E+002, 1.1967896E+002, 2.7231035E+002, 1.3749063E+002, 2.1015120E+002, 2.1279545E+002, 1.4097240E+002, 1.0308889E+002, 1.4712470E+002, 1.3006211E+002, 1.5907789E+002, 1.3661726E+002, 1.0740246E+002, 1.0407459E+002, 1.0498611E+002, 1.2466864E+002, 1.1712653E+002, 1.0161961E+002, 1.0264544E+002, 1.0415562E+002, 1.3372440E+002, 1.2967525E+002, 1.1729392E+002, 1.1289740E+002, 1.0929267E+002, 1.0413795E+002, 9.4786581E+001, 6.3225686E+001, 5.0127299E+001, 4.3458956E+001, 4.1395585E+001, 4.0594903E+001, 4.0146635E+001, 1.3481681E+002, 1.2644274E+002, 1.1767699E+002, 1.1408541E+002, 1.1094525E+002, 1.0297102E+002, 9.4445454E+001, 6.5928024E+001, 5.0719806E+001, 4.8325543E+001, 4.2691129E+001, 3.9905226E+001, 3.7646097E+001, 1.3024363E+002, 1.3092883E+002, 1.2813560E+002, 1.2139528E+002, 1.1372650E+002, 1.0787957E+002, 1.0328469E+002, 8.5653346E+001, 4.3127765E+001, 4.0164026E+001, 3.9753551E+001, 1.8615552E+002, 1.8157619E+002, 1.8734980E+002, 2.0293379E+002, 2.3060743E+002, 2.7998642E+002, 3.2353862E+002, 3.8190566E+002, 4.9923415E+002, 6.1287099E+002, 6.8383792E+002
