Time, Height, T_lower, T_upper
1120.000900, 1.376974, 32.785062, 118.749951
1140.038700, 1.367945, 33.238932, 120.560845
1160.010400, 1.392764, 33.871762, 123.912667
1180.024400, 1.384765, 34.322567, 125.720197
1200.006200, 1.349945, 34.171365, 125.412597
1220.011400, 1.394486, 35.074761, 128.333312
1240.025200, 1.355219, 35.025239, 128.979404
1260.043600, 1.340771, 34.920343, 130.593105
1280.008600, 1.345771, 35.063397, 131.025933
1300.048000, 1.364469, 36.629486, 132.965313
1320.035200, 1.355912, 36.555083, 135.305685
1340.035100, 1.366842, 37.262455, 136.350645
1360.028200, 1.329652, 36.307104, 135.746420
1380.025000, 1.357658, 36.297998, 138.088904
1400.039300, 1.382211, 37.741622, 139.418306
1420.035100, 1.374699, 38.219945, 140.598430
1440.029600, 1.379166, 38.528838, 141.674759
1460.000400, 1.351753, 38.165761, 140.358773
1480.000900, 1.375919, 39.549201, 141.536202
1500.005800, 1.309180, 38.457809, 140.505885
1520.017800, 1.349801, 38.456303, 143.139240
1540.006300, 1.345986, 38.725970, 144.933827
1560.024800, 1.302315, 39.055167, 142.937926
1580.015300, 1.323490, 38.849931, 144.360227
1600.008500, 1.320090, 39.287690, 143.796212
1620.043300, 1.314890, 39.910911, 145.304472
1640.018100, 1.342295, 40.002812, 146.898621
1660.012000, 1.348775, 41.731839, 147.219969
1680.024100, 1.323280, 40.533458, 147.667037
1700.003400, 1.313161, 40.458148, 146.627618
1720.049600, 1.325559, 40.143247, 147.851580
1740.039400, 1.336845, 41.129279, 149.269641
1760.015900, 1.349306, 42.140797, 150.304710
1780.007800, 1.327808, 41.672233, 148.901981
1800.020600, 1.323030, 42.545445, 147.339384
1820.010500, 1.304569, 42.105649, 148.794440
1840.009900, 1.344283, 43.576989, 154.958885
1860.029400, 1.346193, 43.296767, 159.875416
1880.023100, 1.317252, 43.353840, 165.011705
1900.015700, 1.310082, 44.947849, 168.451989
1920.002100, 1.338691, 46.130703, 175.985629
1940.013300, 1.355344, 49.233454, 178.571555
1960.009700, 1.306319, 46.686574, 181.703921
1980.010400, 1.315488, 47.401266, 186.307602
2000.022800, 1.306348, 49.322362, 186.929158
2020.012100, 1.283957, 48.983060, 188.631751
2040.009400, 1.300424, 49.471007, 192.617864
2060.005300, 1.285714, 50.146734, 193.182435
2080.013900, 1.247107, 48.844760, 193.088209
2100.024200, 1.278056, 49.893361, 195.971310
2120.030600, 1.275676, 51.688063, 197.806399
2140.020500, 1.294167, 53.356261, 201.457259
2160.001500, 1.267238, 52.124056, 200.534800
2180.006500, 1.278713, 53.686115, 202.236857
2200.002100, 1.322734, 54.869060, 208.556452
2220.023100, 1.298885, 55.512564, 208.675346
2240.002700, 1.267918, 55.663684, 206.985242
2260.018900, 1.249347, 55.850118, 207.272765
2280.001300, 1.248877, 55.183654, 208.219750
2300.009900, 1.254411, 55.325331, 208.863541
2320.012600, 1.270981, 58.707908, 210.504453
2340.004500, 1.237341, 55.982284, 207.322742
2360.020400, 1.271401, 56.991684, 210.990099
2380.025900, 1.296594, 59.514713, 214.887653
2400.028100, 1.240396, 58.249503, 214.037998
2420.023700, 1.239438, 57.675510, 211.547035
2440.018300, 1.220175, 57.723651, 209.866897
2460.021500, 1.219505, 57.190459, 211.348032
2480.031400, 1.252249, 61.578176, 213.608710
2500.010900, 1.229370, 62.540531, 213.210555
2520.008100, 1.228412, 60.515164, 213.717000
2540.018800, 1.226936, 59.794473, 215.754945
2560.004300, 1.241035, 60.084764, 218.389885
2580.014700, 1.261349, 62.262935, 220.093320
2600.015800, 1.287740, 64.350893, 219.034771
2620.009100, 1.263106, 63.932857, 218.746427
2640.026800, 1.218075, 60.810871, 217.823540
2660.016500, 1.212587, 62.450883, 218.180586
2680.024600, 1.253183, 63.598019, 223.032077
2700.002700, 1.228424, 62.534784, 221.499833
2720.021200, 1.222814, 63.507898, 221.389779
2740.018200, 1.221215, 64.402551, 225.411845
2760.011900, 1.244394, 65.512503, 233.806484
2780.028200, 1.246768, 68.656684, 238.152789
2800.006300, 1.208764, 65.767622, 240.973678
2820.025200, 1.254105, 69.857131, 247.318574
2840.000900, 1.212705, 69.603528, 248.212933
2860.010600, 1.224202, 71.151417, 254.103954
2880.010000, 1.205651, 73.009409, 251.938991
2900.005300, 1.195488, 72.723203, 255.540430
2920.030100, 1.223964, 74.833625, 261.261991
2940.019000, 1.176428, 72.610085, 260.979549
2960.028000, 1.168564, 73.099764, 260.801074
2980.017100, 1.216053, 76.642422, 265.241633
3000.024400, 1.213853, 78.243831, 264.563767
3020.037700, 1.159460, 75.965930, 258.981978
3040.021300, 1.134389, 71.758826, 248.628365
3060.081700, 1.144567, 71.199792, 236.586878
3080.035500, 1.213839, 72.570253, 228.337237
3100.049000, 1.254616, 70.972115, 218.600607
3120.030900, 1.266511, 70.238977, 207.065387
3140.035900, 1.260098, 66.564487, 197.824961
3160.133600, 1.262941, 64.455447, 191.747990
3180.114300, 1.287577, 63.602845, 184.731771
3200.056900, 1.268974, 63.456441, 178.141749
3220.012100, 1.288478, 62.833072, 173.378969
3240.043300, 1.352377, 62.888213, 169.824907
3260.101700, 1.339188, 63.371887, 164.933812
3280.089900, 1.291794, 58.749580, 159.596010
3300.069500, 1.294610, 57.572906, 154.939983
3320.033700, 1.337516, 59.182861, 153.356942
3340.073200, 1.310607, 57.247882, 149.342021
3360.094300, 1.337330, 57.509492, 147.166955
3380.081300, 1.410953, 58.619070, 145.167836
3400.028700, 1.438204, 58.134055, 142.801170
3420.039800, 1.357926, 56.294877, 139.272231
3440.082400, 1.290745, 53.600150, 135.257071
3460.036000, 1.300320, 52.422997, 132.769274
3480.071700, 1.321208, 51.674260, 131.055481
3500.080500, 1.327556, 51.522389, 128.671005
3520.002000, 1.330126, 52.047528, 126.948321
3540.003600, 1.323576, 50.660553, 125.201859
3560.090900, 1.402075, 52.394558, 124.783500
3580.071400, 1.379533, 51.387201, 122.384072
3600.000000, 1.395343, 50.528638, 120.810006
