Time, Height, T_lower, T_upper
2280.086100, 1.613752, 27.045316, 66.927653
2300.033900, 1.629544, 27.362973, 68.059440
2320.078900, 1.634667, 27.596478, 68.180362
2340.007700, 1.626435, 27.628782, 68.167528
2360.027700, 1.591891, 27.282083, 68.107813
2380.066500, 1.585679, 27.650337, 68.274588
2400.002000, 1.619728, 27.918357, 69.307631
2420.065900, 1.579892, 27.431566, 69.455274
2440.074800, 1.587023, 27.922536, 69.894984
2460.022500, 1.598912, 28.100348, 69.947229
2480.016300, 1.620510, 28.326988, 70.745937
2500.003700, 1.613794, 28.225270, 71.117539
2520.105300, 1.598908, 27.919076, 71.676665
2540.013400, 1.602678, 28.212098, 71.741050
2560.065100, 1.595352, 28.297765, 71.920191
2580.016100, 1.605757, 28.448896, 72.501377
2600.024100, 1.589813, 28.314334, 72.390426
2620.059100, 1.566658, 27.951649, 72.379522
2640.062100, 1.593168, 28.353756, 72.879330
2660.039400, 1.585336, 28.160742, 72.940129
2680.069500, 1.582893, 28.071583, 73.546761
2700.089600, 1.595037, 28.464867, 73.836114
2720.055700, 1.592480, 28.984333, 74.019600
2740.051100, 1.596262, 28.685573, 74.973691
2760.054000, 1.656754, 29.470718, 77.257842
2780.012000, 1.620504, 29.194741, 77.675034
2800.029900, 1.636803, 29.178506, 79.513339
2820.005600, 1.659923, 29.619827, 81.566744
2840.036600, 1.607914, 29.029648, 82.327099
2860.012700, 1.609509, 29.527320, 83.274022
2880.006300, 1.630893, 30.396511, 84.914204
2900.078400, 1.610978, 29.986680, 86.134365
2920.047300, 1.621217, 30.251575, 87.234044
2940.053900, 1.583117, 29.910294, 88.036754
2960.041700, 1.611045, 30.515293, 89.588999
2980.014400, 1.565619, 30.378211, 90.564351
3000.003200, 1.578185, 30.122699, 91.842273
3020.042600, 1.588364, 30.537377, 93.489778
3040.045300, 1.582617, 30.931335, 94.102181
3060.060100, 1.558399, 30.717324, 95.349834
3080.001100, 1.567955, 30.877147, 96.214863
3100.050100, 1.554292, 30.700685, 96.722144
3120.010300, 1.546261, 30.927762, 97.553320
3140.027500, 1.555679, 31.524321, 98.201218
3160.052800, 1.596155, 32.499249, 99.799019
3180.053600, 1.555868, 32.261733, 99.852266
3200.057200, 1.535689, 31.800613, 100.023750
3220.029300, 1.550833, 32.378512, 101.032199
3240.035700, 1.530012, 32.279600, 100.781599
3260.032500, 1.545982, 32.945490, 102.267066
3280.028200, 1.542878, 32.520293, 102.985696
3300.020500, 1.569681, 33.356111, 104.450505
3320.032300, 1.542898, 32.860326, 104.990635
3340.041000, 1.543910, 32.950320, 105.177075
3360.035100, 1.564359, 33.590843, 105.938401
3380.021100, 1.544048, 33.244709, 106.214791
3400.041700, 1.560225, 33.536872, 106.691874
3420.020400, 1.514837, 32.971585, 106.018495
3440.007400, 1.522143, 33.857197, 107.061576
3460.009900, 1.517344, 33.249570, 107.846225
3480.041900, 1.504543, 32.855225, 107.954824
3500.050200, 1.526909, 33.486337, 108.820801
3520.038100, 1.542138, 34.031763, 109.664867
3540.053200, 1.573545, 35.080510, 110.619773
3560.031000, 1.540581, 34.599283, 109.952881
3580.007300, 1.549500, 34.667479, 110.335296
3600.038200, 1.542813, 35.254661, 110.215499
3620.009500, 1.513522, 34.465491, 110.534866
3640.046600, 1.549294, 34.812969, 112.984894
3660.003000, 1.573012, 35.445333, 117.025730
3680.016500, 1.571117, 36.633094, 119.437959
3700.003700, 1.538913, 36.115929, 121.697266
3720.017500, 1.549896, 36.745729, 124.946773
3740.029200, 1.544517, 37.115151, 128.313374
3760.009500, 1.543776, 37.710558, 131.647567
3780.038200, 1.519316, 37.636620, 131.928248
3800.001300, 1.524179, 38.435407, 135.289120
3820.025000, 1.524931, 39.555673, 137.280955
3840.008800, 1.491825, 38.646905, 139.026984
3860.025600, 1.496736, 38.783130, 141.581294
3880.002300, 1.484350, 39.227560, 142.291611
3900.041000, 1.491253, 40.187928, 144.919654
3920.034800, 1.478212, 39.818384, 146.142216
3940.026700, 1.486041, 40.478758, 147.200849
3960.002500, 1.484257, 41.580472, 149.162206
3980.033100, 1.471219, 40.787433, 149.874980
4000.003300, 1.465317, 41.342129, 150.884547
4020.028000, 1.466341, 42.218592, 152.636117
4040.030000, 1.465186, 41.698635, 154.250205
4060.015600, 1.441481, 42.327659, 153.811689
4080.012600, 1.412474, 41.054471, 153.411000
4100.032200, 1.461165, 43.281148, 156.543958
4120.017700, 1.438979, 42.800119, 156.115848
4140.011100, 1.456512, 44.234772, 157.803846
4160.018300, 1.474363, 44.819072, 160.258018
4180.034300, 1.422033, 42.663379, 158.279958
4200.017700, 1.435973, 44.222871, 159.580162
4220.015800, 1.463516, 45.318135, 161.172238
4240.010800, 1.424312, 44.183558, 160.088062
4260.023400, 1.444467, 44.812050, 161.790306
4280.018300, 1.453370, 44.669804, 163.594362
4300.042600, 1.470850, 46.237080, 164.750937
4320.044200, 1.423154, 45.466784, 161.880314
4340.001900, 1.441744, 46.263691, 163.737955
4360.021800, 1.437496, 46.524375, 164.286361
4380.013100, 1.440545, 46.816022, 164.717409
4400.012200, 1.460479, 47.949283, 165.604646
4420.027000, 1.426489, 45.892147, 165.345531
4440.036200, 1.441797, 47.657127, 166.524657
4460.031200, 1.469268, 48.860307, 167.967815
4480.018300, 1.460315, 49.322325, 168.090352
4500.018200, 1.407342, 46.574091, 166.262235
4520.031900, 1.480059, 49.976903, 169.840672
4540.098700, 1.397947, 46.930168, 163.485582
4560.032400, 1.390104, 46.848693, 158.778532
4580.098300, 1.448066, 48.121069, 155.896811
4600.105700, 1.434311, 47.277695, 150.364214
4620.160200, 1.504476, 49.008871, 148.383077
4640.041900, 1.470876, 47.089464, 143.103090
4660.096400, 1.468929, 47.268474, 138.596016
4680.064400, 1.421277, 44.582764, 134.274073
4700.069200, 1.422652, 44.328156, 131.343549
4720.152200, 1.397773, 42.671553, 127.010624
4740.007000, 1.413633, 43.142613, 125.111497
4760.147300, 1.456421, 43.760265, 124.112080
4780.117100, 1.483779, 43.894004, 121.836714
4800.087000, 1.464937, 44.392747, 118.897208
4820.037600, 1.430301, 42.735924, 115.406814
4840.084600, 1.399400, 41.625738, 112.850880
4860.052700, 1.390923, 40.886804, 110.483985
4880.022300, 1.462287, 42.189113, 110.375448
4900.056800, 1.492412, 42.803307, 108.804754
4920.028700, 1.490115, 41.590045, 107.567831
4940.187400, 1.513697, 42.520002, 105.424981
4960.213800, 1.405986, 40.213309, 102.397101
4980.156600, 1.453114, 40.121966, 101.408207
5000.142000, 1.422198, 39.564192, 99.910724
5020.220100, 1.417045, 38.970614, 97.993703
5040.027300, 1.538679, 41.511719, 98.991896
5060.073700, 1.553909, 41.435793, 97.876681
5080.041300, 1.528511, 41.108978, 96.167077
5100.007700, 1.458408, 39.626004, 93.469700
5120.114900, 1.503413, 39.933754, 93.224542
5140.125300, 1.474769, 39.354863, 91.653683
5160.115800, 1.475471, 38.674869, 90.433122
5180.188900, 1.436311, 38.012991, 88.822572
5200.089200, 1.453250, 38.441188, 88.060182
5220.183100, 1.474980, 38.354395, 87.594194
5240.165000, 1.450149, 37.475426, 86.087283
5260.137700, 1.445222, 37.767110, 85.530745
5280.049300, 1.507869, 38.196579, 85.204011
5300.192400, 1.490290, 37.815091, 84.351987
5320.125600, 1.516815, 38.621720, 83.690610
5340.187000, 1.434118, 36.320302, 81.705651
5360.031100, 1.509595, 37.354099, 81.774775
5380.178800, 1.451355, 36.359468, 80.279135
5400.000000, 1.467496, 36.585562, 79.702545
