s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,mol/mol,mol/mol,mol/mol,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.0001045E+002, 5.4404327E+001, 5.2660694E+001, 5.1952783E+001, 4.9974334E+001, 4.9012006E+001, 4.7222474E+001, 4.6804804E+001, 4.5996149E+001, 4.5571274E+001, 4.4664978E+001, 4.3459035E+001, 2.1869616E+001, 1.8606650E+001, 5.4315392E+001, 4.6237749E+001, 3.6566436E+001, 2.2379445E+001, 1.5196305E+001, 1.5158911E+001, 2.0643445E-001, 2.3950492E-003, 5.4315090E-006, 1.5002478E+001, 2.8164309E+001, 2.7383611E+001, 2.3652692E+001, 2.1259989E+001, 1.9315441E+001, 1.6427303E+001, 1.5342431E+001, 1.5035866E+001, 1.4976888E+001, 1.5000014E+001, 2.3612271E+001, 1.4999926E+001, 1.8411821E+001, 1.4999933E+001, 1.5174688E+001, 1.4999954E+001, 1.4992399E+001, 1.9029040E+001, 1.4999860E+001, 1.5000176E+001
 3.1001454E+002, 5.3177243E+001, 5.1525452E+001, 5.1043203E+001, 4.9709096E+001, 4.8847921E+001, 4.7049446E+001, 4.6508728E+001, 4.5725691E+001, 4.5373460E+001, 4.4504010E+001, 4.3145963E+001, 2.0880434E+001, 1.8330509E+001, 5.3140710E+001, 4.5893202E+001, 3.6588289E+001, 2.2243434E+001, 1.5246702E+001, 1.5142667E+001, 2.0649094E-001, 2.3586438E-003, 5.3328842E-006, 1.4998610E+001, 2.7381513E+001, 2.7194881E+001, 2.3442639E+001, 2.1391464E+001, 1.9428786E+001, 1.6677178E+001, 1.5422293E+001, 1.5036532E+001, 1.4981169E+001, 1.5000016E+001, 2.3483219E+001, 1.4999928E+001, 1.8516207E+001, 1.4999928E+001, 1.5237276E+001, 1.4999951E+001, 1.4991536E+001, 1.9107110E+001, 1.4999798E+001, 1.5000181E+001
 3.2001862E+002, 5.2118310E+001, 5.0176660E+001, 4.9599758E+001, 4.8496117E+001, 4.7795907E+001, 4.6724019E+001, 4.6164548E+001, 4.5483230E+001, 4.5275814E+001, 4.4441308E+001, 4.3179637E+001, 2.2181753E+001, 1.8433114E+001, 5.2171508E+001, 4.5253984E+001, 3.7500904E+001, 2.2118819E+001, 1.5249775E+001, 1.5129802E+001, 2.0659543E-001, 2.2913111E-003, 5.1504755E-006, 1.4999344E+001, 2.6482642E+001, 2.7170511E+001, 2.3146914E+001, 2.1358802E+001, 1.9470970E+001, 1.6794754E+001, 1.5532387E+001, 1.5070564E+001, 1.4982727E+001, 1.5000017E+001, 2.3396235E+001, 1.4999932E+001, 1.8733557E+001, 1.4999925E+001, 1.5262237E+001, 1.4999949E+001, 1.4990438E+001, 1.8938927E+001, 1.4999753E+001, 1.5000157E+001
 3.3002271E+002, 5.1089019E+001, 4.9222694E+001, 4.8863544E+001, 4.7942950E+001, 4.7308228E+001, 4.6538122E+001, 4.6150814E+001, 4.5653942E+001, 4.5379684E+001, 4.4582068E+001, 4.3440712E+001, 1.9991934E+001, 1.8351496E+001, 5.1335107E+001, 4.4750244E+001, 3.7064030E+001, 2.1584521E+001, 1.5232826E+001, 1.5138170E+001, 2.0658578E-001, 2.2975318E-003, 5.1673280E-006, 1.5002695E+001, 2.6636574E+001, 2.7289122E+001, 2.3232003E+001, 2.1198727E+001, 1.9284624E+001, 1.6798994E+001, 1.5598079E+001, 1.5038165E+001, 1.4983168E+001, 1.5000017E+001, 2.3268464E+001, 1.4999935E+001, 1.8694358E+001, 1.4999923E+001, 1.5332219E+001, 1.4999947E+001, 1.4989775E+001, 1.8846185E+001, 1.4999737E+001, 1.5000108E+001
 3.4002679E+002, 5.0298420E+001, 4.8828425E+001, 4.8440317E+001, 4.7791514E+001, 4.7153456E+001, 4.6100506E+001, 4.5877064E+001, 4.5507480E+001, 4.5142308E+001, 4.4488116E+001, 4.3306954E+001, 2.0101601E+001, 1.8303017E+001, 5.0551984E+001, 4.4509050E+001, 3.5296327E+001, 2.3057163E+001, 1.5173907E+001, 1.5127867E+001, 2.0663542E-001, 2.2655423E-003, 5.0806662E-006, 1.5005387E+001, 2.6271606E+001, 2.6863531E+001, 2.2966904E+001, 2.0954285E+001, 1.9371869E+001, 1.6893270E+001, 1.5688512E+001, 1.5029648E+001, 1.4984701E+001, 1.5000016E+001, 2.3185586E+001, 1.4999938E+001, 1.8750138E+001, 1.4999923E+001, 1.5393611E+001, 1.4999946E+001, 1.4990347E+001, 1.8854259E+001, 1.4999752E+001, 1.5000029E+001
 3.5000229E+002, 4.9517807E+001, 4.8142767E+001, 4.7748798E+001, 4.7054165E+001, 4.6615521E+001, 4.5834034E+001, 4.5644266E+001, 4.5257921E+001, 4.4937774E+001, 4.4241618E+001, 4.3202285E+001, 2.2400992E+001, 1.8312738E+001, 4.9787845E+001, 4.4379489E+001, 3.6286633E+001, 2.2160695E+001, 1.5178757E+001, 1.5128629E+001, 2.0658397E-001, 2.2986996E-003, 5.1704916E-006, 1.5006040E+001, 2.6324607E+001, 2.6708383E+001, 2.2913263E+001, 2.0734896E+001, 1.9379815E+001, 1.6931388E+001, 1.5584228E+001, 1.5029509E+001, 1.4986747E+001, 1.5000014E+001, 2.2895837E+001, 1.4999942E+001, 1.8782928E+001, 1.4999925E+001, 1.5394158E+001, 1.4999946E+001, 1.4990464E+001, 1.8798779E+001, 1.4999795E+001, 1.4999915E+001
 3.6000637E+002, 4.8532993E+001, 4.7529223E+001, 4.7140411E+001, 4.6489553E+001, 4.6179153E+001, 4.5683243E+001, 4.5575839E+001, 4.5124612E+001, 4.4835165E+001, 4.4261559E+001, 4.3398944E+001, 2.2071678E+001, 1.8326011E+001, 4.8778596E+001, 4.3822171E+001, 3.6430778E+001, 2.1856728E+001, 1.5218256E+001, 1.5167045E+001, 2.0654712E-001, 2.3224411E-003, 5.2348089E-006, 1.5003696E+001, 2.6882095E+001, 2.6770130E+001, 2.2600720E+001, 2.0588672E+001, 1.9261265E+001, 1.7035113E+001, 1.5883742E+001, 1.5074185E+001, 1.4985324E+001, 1.5000012E+001, 2.2738481E+001, 1.4999946E+001, 1.8859554E+001, 1.4999928E+001, 1.5495320E+001, 1.4999946E+001, 1.4989706E+001, 1.8868188E+001, 1.4999886E+001, 1.4999308E+001
 3.7001046E+002, 4.7803138E+001, 4.6691852E+001, 4.6410388E+001, 4.5999270E+001, 4.5780326E+001, 4.5435412E+001, 4.5315479E+001, 4.4947464E+001, 4.4719763E+001, 4.4037427E+001, 4.2845036E+001, 2.0032510E+001, 1.8316303E+001, 4.7941334E+001, 4.3987060E+001, 3.6796197E+001, 2.1033096E+001, 1.5164751E+001, 1.5142425E+001, 2.0654668E-001, 2.3227275E-003, 5.2355846E-006, 1.5004447E+001, 2.5425872E+001, 2.6338239E+001, 2.2675667E+001, 2.0626675E+001, 1.9032276E+001, 1.7125289E+001, 1.5933694E+001, 1.5069970E+001, 1.4980260E+001, 1.5000010E+001, 2.2901903E+001, 1.4999951E+001, 1.8785865E+001, 1.4999932E+001, 1.5627970E+001, 1.4999948E+001, 1.4988632E+001, 1.8724770E+001, 1.5000037E+001, 1.4997754E+001
 3.8001454E+002, 4.7080944E+001, 4.6119893E+001, 4.5971923E+001, 4.5759593E+001, 4.5569263E+001, 4.5200529E+001, 4.5067010E+001, 4.4722237E+001, 4.4523573E+001, 4.3949665E+001, 4.3027642E+001, 2.0053621E+001, 1.8254166E+001, 4.7155239E+001, 4.4057311E+001, 3.5606633E+001, 2.1570047E+001, 1.5142052E+001, 1.5156669E+001, 2.0652122E-001, 2.3391355E-003, 5.2800350E-006, 1.5004909E+001, 2.5739146E+001, 2.6631761E+001, 2.3000587E+001, 2.0568239E+001, 1.9052910E+001, 1.7272876E+001, 1.5905367E+001, 1.5039139E+001, 1.4981226E+001, 1.5000008E+001, 2.2769416E+001, 1.4999955E+001, 1.8818978E+001, 1.4999937E+001, 1.5589683E+001, 1.4999950E+001, 1.4986921E+001, 1.8636635E+001, 1.5000218E+001, 1.4995764E+001
 3.9001863E+002, 4.6551728E+001, 4.5884965E+001, 4.5733174E+001, 4.5382773E+001, 4.5200264E+001, 4.4887045E+001, 4.4787828E+001, 4.4517897E+001, 4.4370051E+001, 4.3862871E+001, 4.3028038E+001, 1.9533221E+001, 1.8161598E+001, 4.6498943E+001, 4.3496023E+001, 3.5060112E+001, 2.1749074E+001, 1.5210054E+001, 1.5151601E+001, 2.0653281E-001, 2.3316618E-003, 5.2597881E-006, 1.5004218E+001, 2.6811218E+001, 2.6774174E+001, 2.2728285E+001, 2.0461451E+001, 1.9104634E+001, 1.7262918E+001, 1.5978374E+001, 1.5066243E+001, 1.4980516E+001, 1.5000006E+001, 2.2634564E+001, 1.4999960E+001, 1.8895582E+001, 1.4999943E+001, 1.5645278E+001, 1.4999952E+001, 1.4986137E+001, 1.8534847E+001, 1.4999755E+001, 1.4994356E+001
 4.0002271E+002, 4.5850804E+001, 4.5563165E+001, 4.5426343E+001, 4.5088463E+001, 4.4913481E+001, 4.4748826E+001, 4.4596723E+001, 4.4365797E+001, 4.4283664E+001, 4.3698361E+001, 4.2879527E+001, 1.8982293E+001, 1.7946951E+001, 4.5854345E+001, 4.2596777E+001, 3.5303617E+001, 2.0820862E+001, 1.5172783E+001, 1.5129945E+001, 2.0647910E-001, 2.3662773E-003, 5.3535638E-006, 1.4999893E+001, 2.7379403E+001, 2.6162109E+001, 2.2170385E+001, 2.0456471E+001, 1.8945530E+001, 1.7347178E+001, 1.5852091E+001, 1.5122117E+001, 1.4988728E+001, 1.5000004E+001, 2.2566932E+001, 1.4999965E+001, 1.8825650E+001, 1.4999950E+001, 1.5789845E+001, 1.4999956E+001, 1.4984434E+001, 1.8610625E+001, 1.4996962E+001, 1.4994236E+001
 4.1002680E+002, 4.5438642E+001, 4.5254333E+001, 4.5154670E+001, 4.4869132E+001, 4.4689680E+001, 4.4528835E+001, 4.4351712E+001, 4.4096957E+001, 4.3966607E+001, 4.3531606E+001, 4.2709563E+001, 1.9235846E+001, 1.7784912E+001, 4.5396790E+001, 4.2052323E+001, 3.5256900E+001, 1.9287086E+001, 1.5242252E+001, 1.5176280E+001, 2.0634410E-001, 2.4532680E-003, 5.5892275E-006, 1.5005482E+001, 2.5839023E+001, 2.6231854E+001, 2.2193934E+001, 2.0489662E+001, 1.8871818E+001, 1.7583047E+001, 1.6244549E+001, 1.5263449E+001, 1.4992281E+001, 1.5000002E+001, 2.2477812E+001, 1.4999971E+001, 1.8736377E+001, 1.4999957E+001, 1.5967811E+001, 1.4999960E+001, 1.4984901E+001, 1.8664135E+001, 1.4996896E+001, 1.4995703E+001
 4.2000230E+002, 4.4998204E+001, 4.4806952E+001, 4.4756200E+001, 4.4557424E+001, 4.4482830E+001, 4.4328052E+001, 4.4198820E+001, 4.3974062E+001, 4.3842625E+001, 4.3443446E+001, 4.2484514E+001, 1.9721949E+001, 1.7782257E+001, 4.5059046E+001, 4.1727523E+001, 3.5424831E+001, 2.0694867E+001, 1.5217565E+001, 1.5161037E+001, 2.0634336E-001, 2.4537451E-003, 5.5905198E-006, 1.5007565E+001, 2.5545226E+001, 2.6011121E+001, 2.2646705E+001, 2.0236119E+001, 1.8780359E+001, 1.7585603E+001, 1.6250485E+001, 1.5338922E+001, 1.4995220E+001, 1.5000002E+001, 2.2329814E+001, 1.4999976E+001, 1.8633852E+001, 1.4999964E+001, 1.5995147E+001, 1.4999964E+001, 1.4985839E+001, 1.8738419E+001, 1.4997275E+001, 1.4996100E+001
 4.3000638E+002, 4.4596696E+001, 4.4422106E+001, 4.4382347E+001, 4.4205253E+001, 4.4144844E+001, 4.3999500E+001, 4.3896006E+001, 4.3722687E+001, 4.3620350E+001, 4.3137897E+001, 4.2234345E+001, 1.9490108E+001, 1.7871234E+001, 4.4749492E+001, 4.2068990E+001, 3.5666731E+001, 2.1714870E+001, 1.5168718E+001, 1.5132875E+001, 2.0638229E-001, 2.4286577E-003, 5.5225566E-006, 1.5007991E+001, 2.5960758E+001, 2.6121451E+001, 2.2461696E+001, 2.0194036E+001, 1.8744217E+001, 1.7548098E+001, 1.6197901E+001, 1.5231870E+001, 1.4997182E+001, 1.5000002E+001, 2.2371187E+001, 1.4999982E+001, 1.8541727E+001, 1.4999970E+001, 1.5953075E+001, 1.4999969E+001, 1.4986492E+001, 1.8619046E+001, 1.4996742E+001, 1.4994186E+001
 4.4001046E+002, 4.4186969E+001, 4.3957966E+001, 4.3895904E+001, 4.3715300E+001, 4.3646590E+001, 4.3528052E+001, 4.3462420E+001, 4.3327167E+001, 4.3242043E+001, 4.2867833E+001, 4.2229276E+001, 1.9828407E+001, 1.7869616E+001, 4.4391629E+001, 4.2165443E+001, 3.5438236E+001, 2.0638708E+001, 1.5153700E+001, 1.5118200E+001, 2.0634487E-001, 2.4527718E-003, 5.5878831E-006, 1.5010113E+001, 2.6256612E+001, 2.6060426E+001, 2.2263805E+001, 2.0054264E+001, 1.8736235E+001, 1.7482653E+001, 1.6294540E+001, 1.5241042E+001, 1.5014465E+001, 1.5000003E+001, 2.2145664E+001, 1.4999988E+001, 1.8447107E+001, 1.4999977E+001, 1.5944662E+001, 1.4999974E+001, 1.4986840E+001, 1.8598445E+001, 1.4997163E+001, 1.4992973E+001
 4.5001455E+002, 4.3746889E+001, 4.3622256E+001, 4.3550566E+001, 4.3365592E+001, 4.3318248E+001, 4.3230314E+001, 4.3190353E+001, 4.3095215E+001, 4.3022424E+001, 4.2641638E+001, 4.2026934E+001, 1.9591696E+001, 1.7871983E+001, 4.3704975E+001, 4.1976799E+001, 3.4215996E+001, 2.0139961E+001, 1.5178845E+001, 1.5120065E+001, 2.0642358E-001, 2.4020560E-003, 5.4504907E-006, 1.5008176E+001, 2.5702877E+001, 2.5850416E+001, 2.2443341E+001, 2.0067802E+001, 1.8735784E+001, 1.7381942E+001, 1.6401206E+001, 1.5236914E+001, 1.5057150E+001, 1.5000005E+001, 2.2139276E+001, 1.4999995E+001, 1.8564934E+001, 1.4999983E+001, 1.5961890E+001, 1.4999979E+001, 1.4986926E+001, 1.8506063E+001, 1.5034019E+001, 1.4993501E+001
 4.6001863E+002, 4.3224386E+001, 4.3319201E+001, 4.3290545E+001, 4.3169672E+001, 4.3134073E+001, 4.3109059E+001, 4.3079250E+001, 4.2962968E+001, 4.2882871E+001, 4.2608895E+001, 4.2005226E+001, 2.0409097E+001, 1.7957765E+001, 4.3255624E+001, 4.1559762E+001, 3.4036759E+001, 1.8613916E+001, 1.5205920E+001, 1.5119281E+001, 2.0652146E-001, 2.3389796E-003, 5.2796127E-006, 1.5010123E+001, 2.6449804E+001, 2.5733995E+001, 2.2198505E+001, 2.0044536E+001, 1.8676934E+001, 1.7354178E+001, 1.6268703E+001, 1.5202176E+001, 1.5062324E+001, 1.5000008E+001, 2.2188775E+001, 1.5000001E+001, 1.8492803E+001, 1.4999988E+001, 1.5982063E+001, 1.4999984E+001, 1.4986780E+001, 1.8429597E+001, 1.5088905E+001, 1.4992975E+001
 4.7002272E+002, 4.2884299E+001, 4.2987493E+001, 4.2979847E+001, 4.2923835E+001, 4.2890836E+001, 4.2859001E+001, 4.2854722E+001, 4.2816937E+001, 4.2761015E+001, 4.2543577E+001, 4.2080062E+001, 2.1153979E+001, 1.7769116E+001, 4.3007298E+001, 4.1384500E+001, 3.3244810E+001, 1.7164650E+001, 1.5191467E+001, 1.5117615E+001, 2.0659743E-001, 2.2900200E-003, 5.1469778E-006, 1.5009296E+001, 2.5930745E+001, 2.5917968E+001, 2.2197113E+001, 2.0058539E+001, 1.8648106E+001, 1.7319860E+001, 1.6337698E+001, 1.5223723E+001, 1.5103500E+001, 1.5000012E+001, 2.2123817E+001, 1.5000008E+001, 1.8429406E+001, 1.4999993E+001, 1.6214211E+001, 1.4999989E+001, 1.4986584E+001, 1.8427475E+001, 1.5110812E+001, 1.4991023E+001
 4.8002680E+002, 4.2938040E+001, 4.2992310E+001, 4.2974839E+001, 4.2898025E+001, 4.2855845E+001, 4.2771011E+001, 4.2741613E+001, 4.2633020E+001, 4.2534881E+001, 4.2086569E+001, 4.1378577E+001, 2.1316809E+001, 1.7845709E+001, 4.2582735E+001, 4.0844734E+001, 3.3578803E+001, 1.7725802E+001, 1.5193015E+001, 1.5134560E+001, 2.0667682E-001, 2.2388660E-003, 5.0083985E-006, 1.5008751E+001, 2.5312235E+001, 2.5854598E+001, 2.2099593E+001, 1.9973063E+001, 1.8577831E+001, 1.7386548E+001, 1.6281329E+001, 1.5253487E+001, 1.5102213E+001, 1.5000017E+001, 2.1848825E+001, 1.5000014E+001, 1.8496876E+001, 1.4999997E+001, 1.6273633E+001, 1.4999994E+001, 1.4987529E+001, 1.8393196E+001, 1.5128702E+001, 1.4990521E+001
 4.9000230E+002, 4.2767950E+001, 4.2828928E+001, 4.2808268E+001, 4.2767395E+001, 4.2713819E+001, 4.2592800E+001, 4.2508592E+001, 4.2291197E+001, 4.2190411E+001, 4.1732872E+001, 4.1036386E+001, 2.1069047E+001, 1.7981057E+001, 4.2404427E+001, 4.0648778E+001, 3.3257902E+001, 1.8386646E+001, 1.5225992E+001, 1.5142559E+001, 2.0668288E-001, 2.2349565E-003, 4.9978073E-006, 1.5008644E+001, 2.4741023E+001, 2.6072944E+001, 2.1979411E+001, 1.9961985E+001, 1.8354654E+001, 1.7425921E+001, 1.6411232E+001, 1.5293468E+001, 1.5052595E+001, 1.5000025E+001, 2.1777984E+001, 1.5000020E+001, 1.8410105E+001, 1.5000000E+001, 1.6272433E+001, 1.4999998E+001, 1.4989387E+001, 1.8376733E+001, 1.5129785E+001, 1.4990529E+001
 5.0000639E+002, 4.2566450E+001, 4.2600708E+001, 4.2548347E+001, 4.2483472E+001, 4.2435152E+001, 4.2308063E+001, 4.2262020E+001, 4.2139672E+001, 4.2088681E+001, 4.1701236E+001, 4.0783342E+001, 2.0551803E+001, 1.7803935E+001, 4.2178394E+001, 4.0454713E+001, 3.2802926E+001, 1.9913487E+001, 1.5185071E+001, 1.5145782E+001, 2.0674354E-001, 2.1958687E-003, 4.8919159E-006, 1.5009033E+001, 2.5813071E+001, 2.5783133E+001, 2.2003718E+001, 2.0134667E+001, 1.8525862E+001, 1.7338923E+001, 1.6454265E+001, 1.5376819E+001, 1.5021192E+001, 1.5000033E+001, 2.1658710E+001, 1.5000026E+001, 1.8313875E+001, 1.5000002E+001, 1.6293892E+001, 1.5000002E+001, 1.4991477E+001, 1.8462775E+001, 1.5134641E+001, 1.4989914E+001
 5.1001047E+002, 4.2402718E+001, 4.2481139E+001, 4.2440143E+001, 4.2398882E+001, 4.2362115E+001, 4.2259127E+001, 4.2199358E+001, 4.2081327E+001, 4.1972346E+001, 4.1469494E+001, 4.0623635E+001, 2.1472762E+001, 1.7732283E+001, 4.1938582E+001, 4.0456044E+001, 3.3120128E+001, 2.0269036E+001, 1.5195273E+001, 1.5140639E+001, 2.0678558E-001, 2.1687772E-003, 4.8185233E-006, 1.5005892E+001, 2.6215223E+001, 2.5447112E+001, 2.1966692E+001, 1.9980768E+001, 1.8520106E+001, 1.7296527E+001, 1.6535593E+001, 1.5399630E+001, 1.5012345E+001, 1.5000043E+001, 2.1650469E+001, 1.5000032E+001, 1.8285961E+001, 1.5000004E+001, 1.6288917E+001, 1.5000006E+001, 1.4992219E+001, 1.8441658E+001, 1.5144401E+001, 1.4989854E+001
 5.2001455E+002, 4.2241259E+001, 4.2285064E+001, 4.2284574E+001, 4.2258269E+001, 4.2244479E+001, 4.2165112E+001, 4.2123443E+001, 4.2068685E+001, 4.1966517E+001, 4.1519636E+001, 4.0959543E+001, 2.2228721E+001, 1.7573500E+001, 4.1759288E+001, 4.0015275E+001, 3.3516339E+001, 1.9649369E+001, 1.5179760E+001, 1.5133039E+001, 2.0683741E-001, 2.1353804E-003, 4.7280492E-006, 1.5001663E+001, 2.6723805E+001, 2.5389415E+001, 2.2043249E+001, 1.9894369E+001, 1.8333419E+001, 1.7375064E+001, 1.6490455E+001, 1.5425359E+001, 1.5022088E+001, 1.5000055E+001, 2.2005505E+001, 1.5000038E+001, 1.8272613E+001, 1.5000005E+001, 1.6254464E+001, 1.5000010E+001, 1.4996800E+001, 1.8451915E+001, 1.5181381E+001, 1.4989957E+001
 5.3001864E+002, 4.2090036E+001, 4.2063333E+001, 4.2021566E+001, 4.2028908E+001, 4.2072278E+001, 4.2042396E+001, 4.2007075E+001, 4.1934333E+001, 4.1793366E+001, 4.1408519E+001, 4.0866641E+001, 2.2394518E+001, 1.7549552E+001, 4.1449594E+001, 3.9957417E+001, 3.3053417E+001, 1.9715916E+001, 1.5172605E+001, 1.5129206E+001, 2.0689100E-001, 2.1008467E-003, 4.6344952E-006, 1.5003971E+001, 2.5068000E+001, 2.5331066E+001, 2.2260225E+001, 1.9806118E+001, 1.8602811E+001, 1.7343616E+001, 1.6469926E+001, 1.5457397E+001, 1.5029912E+001, 1.5000068E+001, 2.1921982E+001, 1.5000043E+001, 1.8354493E+001, 1.5000005E+001, 1.6318276E+001, 1.5000013E+001, 1.5008234E+001, 1.8473257E+001, 1.5268142E+001, 1.4990323E+001
 5.4002272E+002, 4.2084861E+001, 4.2100704E+001, 4.2075729E+001, 4.2026785E+001, 4.2007419E+001, 4.1920171E+001, 4.1850895E+001, 4.1724288E+001, 4.1608162E+001, 4.1330303E+001, 4.0857981E+001, 2.3242956E+001, 1.7693079E+001, 4.1220505E+001, 3.9823816E+001, 3.4348020E+001, 2.1867390E+001, 1.5136723E+001, 1.5123685E+001, 2.0692582E-001, 2.0784089E-003, 4.5737096E-006, 1.5009319E+001, 2.4880551E+001, 2.5208718E+001, 2.1743601E+001, 1.9738358E+001, 1.8422230E+001, 1.7333479E+001, 1.6433748E+001, 1.5440942E+001, 1.5030547E+001, 1.5000082E+001, 2.1569106E+001, 1.5000048E+001, 1.8276275E+001, 1.5000004E+001, 1.6313216E+001, 1.5000015E+001, 1.5020986E+001, 1.8395884E+001, 1.5272368E+001, 1.4990330E+001
 5.5002681E+002, 4.1991678E+001, 4.2038613E+001, 4.2045877E+001, 4.2052802E+001, 4.2059702E+001, 4.1959233E+001, 4.1892502E+001, 4.1836833E+001, 4.1761222E+001, 4.1453439E+001, 4.1039974E+001, 2.3027791E+001, 1.7689213E+001, 4.0935535E+001, 3.9731561E+001, 3.2807134E+001, 2.2185482E+001, 1.5141841E+001, 1.5125809E+001, 2.0691695E-001, 2.0841210E-003, 4.5891842E-006, 1.5005024E+001, 2.5344817E+001, 2.5061940E+001, 2.1890079E+001, 1.9720251E+001, 1.8449019E+001, 1.7298065E+001, 1.6447331E+001, 1.5546227E+001, 1.5029848E+001, 1.5000098E+001, 2.1616829E+001, 1.5000053E+001, 1.8119659E+001, 1.5000003E+001, 1.6339513E+001, 1.5000018E+001, 1.5030607E+001, 1.8341178E+001, 1.5318145E+001, 1.4989631E+001
 5.6000231E+002, 4.1802480E+001, 4.1942756E+001, 4.1944557E+001, 4.1949785E+001, 4.1927985E+001, 4.1846943E+001, 4.1831373E+001, 4.1766693E+001, 4.1698908E+001, 4.1351853E+001, 4.0926450E+001, 2.2152420E+001, 1.7659759E+001, 4.0937451E+001, 3.9342974E+001, 3.2531315E+001, 2.0308704E+001, 1.5162926E+001, 1.5120525E+001, 2.0692666E-001, 2.0778645E-003, 4.5722349E-006, 1.5003773E+001, 2.5581906E+001, 2.4942321E+001, 2.1919651E+001, 1.9747722E+001, 1.8295273E+001, 1.7208184E+001, 1.6383035E+001, 1.5589534E+001, 1.5039134E+001, 1.5000116E+001, 2.2047635E+001, 1.5000057E+001, 1.8180153E+001, 1.5000001E+001, 1.6341163E+001, 1.5000020E+001, 1.5034447E+001, 1.8241029E+001, 1.5377713E+001, 1.4989933E+001
 5.7000639E+002, 4.1636357E+001, 4.1889090E+001, 4.1934618E+001, 4.1942866E+001, 4.1898267E+001, 4.1745935E+001, 4.1727656E+001, 4.1597385E+001, 4.1508155E+001, 4.1104437E+001, 4.0680346E+001, 2.3487226E+001, 1.7699480E+001, 4.0933689E+001, 3.8983654E+001, 3.4188801E+001, 2.0934943E+001, 1.5140612E+001, 1.5121062E+001, 2.0698515E-001, 2.0401721E-003, 4.4701236E-006, 1.5004907E+001, 2.4111777E+001, 2.4836489E+001, 2.1831941E+001, 1.9807310E+001, 1.8529215E+001, 1.7174329E+001, 1.6343430E+001, 1.5608502E+001, 1.5083988E+001, 1.5000134E+001, 2.1627368E+001, 1.5000061E+001, 1.8265553E+001, 1.4999999E+001, 1.6271748E+001, 1.5000021E+001, 1.5029569E+001, 1.8312663E+001, 1.5390970E+001, 1.4991009E+001
 5.8001048E+002, 4.1608770E+001, 4.1697130E+001, 4.1703182E+001, 4.1708020E+001, 4.1692913E+001, 4.1591682E+001, 4.1590563E+001, 4.1561383E+001, 4.1491308E+001, 4.0969062E+001, 4.0312176E+001, 2.1751150E+001, 1.7593630E+001, 4.0779719E+001, 3.9256327E+001, 3.2957010E+001, 2.0088399E+001, 1.5172940E+001, 1.5124412E+001, 2.0699035E-001, 2.0368212E-003, 4.4610459E-006, 1.5005757E+001, 2.4488075E+001, 2.4781756E+001, 2.1309912E+001, 1.9915875E+001, 1.8404011E+001, 1.7275381E+001, 1.6360372E+001, 1.5639605E+001, 1.5094754E+001, 1.5000154E+001, 2.1535220E+001, 1.5000065E+001, 1.8137700E+001, 1.4999996E+001, 1.6388932E+001, 1.5000022E+001, 1.5028602E+001, 1.8271579E+001, 1.5376362E+001, 1.4990780E+001
 5.9001456E+002, 4.1464709E+001, 4.1569900E+001, 4.1557440E+001, 4.1557010E+001, 4.1536983E+001, 4.1484014E+001, 4.1456726E+001, 4.1402043E+001, 4.1350860E+001, 4.1020790E+001, 4.0671071E+001, 2.2619352E+001, 1.7608116E+001, 4.0577387E+001, 3.9098235E+001, 3.3252547E+001, 2.0563538E+001, 1.5162641E+001, 1.5129075E+001, 2.0700076E-001, 2.0301126E-003, 4.4428719E-006, 1.5004898E+001, 2.4849862E+001, 2.4892910E+001, 2.1291527E+001, 1.9807085E+001, 1.8278172E+001, 1.7112856E+001, 1.6356827E+001, 1.5555481E+001, 1.5103853E+001, 1.5000175E+001, 2.1657331E+001, 1.5000068E+001, 1.8094474E+001, 1.4999993E+001, 1.6435616E+001, 1.5000023E+001, 1.5046936E+001, 1.8100135E+001, 1.5358363E+001, 1.4990367E+001
 6.0001864E+002, 4.1221707E+001, 4.1420092E+001, 4.1426587E+001, 4.1399274E+001, 4.1343121E+001, 4.1293299E+001, 4.1277925E+001, 4.1230893E+001, 4.1159507E+001, 4.0835126E+001, 4.0461516E+001, 2.2131109E+001, 1.7648796E+001, 4.0472390E+001, 3.8870000E+001, 3.4116406E+001, 2.1398747E+001, 1.5134717E+001, 1.5133656E+001, 2.0702854E-001, 2.0122138E-003, 4.3943827E-006, 1.5006044E+001, 2.4987140E+001, 2.4798595E+001, 2.1573088E+001, 1.9578355E+001, 1.8448710E+001, 1.7218778E+001, 1.6511448E+001, 1.5538758E+001, 1.5084640E+001, 1.5000197E+001, 2.1708344E+001, 1.5000070E+001, 1.8152601E+001, 1.4999990E+001, 1.6471234E+001, 1.5000023E+001, 1.5063279E+001, 1.8005157E+001, 1.5362447E+001, 1.4990688E+001
