Time, Height, T_lower, T_upper
810.000000, 3.540267, 31.167600, 38.029123
820.000000, 3.484631, 30.563700, 37.105366
830.000000, 3.458347, 30.088500, 36.268033
840.000000, 3.555373, 29.685900, 35.723980
850.000000, 3.508426, 29.256900, 35.008318
860.000000, 3.565890, 28.844400, 34.551484
870.000000, 3.693939, 28.732200, 34.221201
880.000000, 3.620376, 28.154700, 33.610291
890.000000, 3.639048, 27.808200, 33.051536
900.000000, 3.571438, 27.214200, 32.402576
910.000000, 3.622603, 27.138300, 32.054218
920.100000, 3.695405, 26.775300, 31.692385
930.000000, 3.654083, 26.359500, 31.306291
940.000000, 3.704670, 26.118600, 30.883349
950.000000, 3.694288, 25.904100, 30.474769
960.100000, 3.682891, 25.626900, 30.091421
970.000000, 3.798424, 25.379400, 29.766403
980.000000, 3.841121, 25.115400, 29.463610
990.000000, 3.688725, 24.627000, 29.009889
1000.000000, 3.682225, 24.386100, 28.683094
1010.000000, 3.671231, 24.118800, 28.366782
1020.000000, 3.731920, 23.990100, 28.177788
1030.000000, 3.698110, 23.762400, 27.856389
1040.000000, 3.716269, 23.584200, 27.587945
1050.000000, 3.739100, 23.353200, 27.328813
1060.000000, 3.764898, 23.138700, 27.022791
1070.000000, 3.753856, 22.944000, 26.840944
1080.000000, 3.768657, 22.792200, 26.659235
1090.000000, 3.765534, 22.561200, 26.334080
1100.000000, 3.691261, 22.310400, 26.145831
1110.000000, 3.816117, 22.214700, 26.003675
1120.000000, 3.889856, 22.122300, 25.845660
1130.000000, 3.807122, 21.937500, 25.530512
1140.000000, 3.736452, 21.726300, 25.315347
1150.000000, 3.839915, 21.666900, 25.204738
1160.000000, 3.785443, 21.439200, 24.983003
1170.000000, 3.775698, 21.327000, 24.822362
1180.000000, 3.707143, 21.086100, 24.529533
1190.000000, 3.691102, 20.927700, 24.316231
1200.000000, 3.689957, 20.805600, 24.199314
1210.000000, 3.899973, 20.858400, 24.236109
1220.000000, 4.057065, 20.924400, 24.212188
1230.000000, 3.957440, 20.637300, 23.975884
1240.000000, 3.871536, 20.419500, 23.719524
1250.000000, 3.828878, 20.290800, 23.510322
1260.000000, 3.923127, 20.287500, 23.444555
1270.000000, 3.883459, 20.195100, 23.228633
1280.000000, 3.891701, 20.109300, 23.231844
1290.000000, 3.953803, 20.096100, 23.104219
1300.000000, 3.953011, 19.977300, 22.892023
1310.000000, 3.987796, 19.914600, 22.878581
1320.000000, 4.019871, 19.795800, 22.885287
1330.000000, 4.029809, 19.650600, 22.684643
1340.000000, 3.992517, 19.525200, 22.636484
1350.000000, 3.976996, 19.449300, 22.560884
