Time, Height, T_lower, T_upper
970.000000, 3.373243, 65.504100, 87.666382
980.000000, 3.316233, 64.923300, 87.440833
990.000000, 3.429027, 65.814300, 88.999477
1000.000000, 3.387393, 65.824200, 88.041773
1010.000000, 3.398841, 65.946300, 89.162258
1020.000000, 3.376077, 65.923200, 88.550157
1030.000000, 3.388594, 66.507300, 89.776062
1040.000000, 3.317681, 65.814300, 89.135369
1050.000000, 3.344016, 66.629400, 89.040448
1060.000000, 3.349120, 66.599700, 89.737179
1070.000000, 3.380552, 66.589800, 89.689649
1080.000000, 3.320380, 66.810900, 89.765064
1090.000000, 3.361142, 66.952800, 89.938354
1100.000000, 3.302575, 67.279500, 90.448977
1110.000000, 3.375368, 67.421400, 90.924718
1120.000000, 3.391792, 67.956000, 91.066390
1130.000000, 3.346399, 68.249700, 90.803109
1140.000000, 3.317184, 67.751400, 91.647685
1150.000000, 3.372865, 68.154000, 91.462098
1160.000000, 3.342078, 68.163900, 92.392611
1170.000000, 3.380028, 68.517000, 92.654070
1180.000000, 3.370783, 68.632500, 91.962949
1190.000000, 3.367558, 68.675400, 92.724925
1200.000000, 3.348621, 68.969100, 92.050147
1210.000000, 3.335741, 68.922900, 92.668513
1220.000000, 3.363103, 69.543300, 93.097998
1230.000000, 3.281842, 68.804100, 92.942126
1240.000000, 3.343658, 69.645600, 93.623338
1250.000000, 3.366585, 69.454200, 93.999971
1260.000000, 3.333644, 70.064700, 93.420716
1270.000000, 3.309140, 69.903000, 93.619210
1280.000000, 3.339391, 69.909600, 93.759704
1290.000000, 3.343589, 70.414500, 94.297215
1300.000000, 3.272290, 70.058100, 93.830407
1310.000000, 3.333999, 70.543200, 94.558116
1320.000000, 3.294952, 70.576200, 94.386716
1330.000000, 3.301551, 70.563000, 94.540795
1340.000000, 3.370655, 70.767600, 94.964161
1350.000000, 3.318204, 70.962300, 95.355432
1360.000000, 3.385871, 71.407800, 95.671356
1370.000000, 3.335207, 71.239500, 95.494936
1380.000000, 3.089750, 70.612500, 90.978634
1390.000000, 2.961090, 69.457500, 87.107792
1400.000000, 2.935373, 68.418000, 84.477266
1410.000000, 2.938214, 67.992300, 81.978935
1420.000000, 2.947537, 66.520500, 79.479576
1430.000000, 2.892563, 64.778100, 77.251001
1440.000000, 2.844995, 63.362400, 75.468774
1450.000000, 2.905707, 62.636400, 73.650574
1460.000000, 2.970213, 61.959900, 72.199961
1470.000000, 2.925699, 60.445200, 70.578790
1480.000000, 2.844872, 59.085600, 69.207213
1490.000000, 2.947815, 58.518000, 67.909976
1500.000000, 2.961694, 57.419100, 66.743985
1510.000000, 2.952653, 56.544600, 65.582974
1520.000000, 3.000128, 55.891200, 64.447843
1530.000000, 2.987344, 55.198200, 63.481950
1540.000000, 2.975959, 54.320400, 62.573896
1550.000000, 2.965752, 53.409600, 61.678192
1560.000000, 2.967446, 52.845300, 60.876015
1570.000000, 3.026820, 52.525200, 60.009643
1580.000000, 3.055642, 51.825600, 59.233076
1590.000000, 3.042132, 51.175500, 58.564017
1600.000000, 3.007472, 50.522100, 57.873810
1610.000000, 3.080077, 50.310900, 57.298078
1620.000000, 3.110456, 49.984200, 56.652696
