Time, Height, T_lower, T_upper
1120.000000, 4.464519, 25.755600, 55.621618
1130.000000, 4.526187, 25.821600, 57.741482
1140.000000, 4.518607, 25.659900, 57.665946
1150.000000, 4.473665, 25.617000, 56.426079
1160.000000, 4.465231, 25.848000, 55.918274
1170.000000, 4.482248, 26.009700, 57.183665
1180.000000, 4.500583, 25.996500, 56.443450
1190.000000, 4.480213, 25.811700, 56.105447
1200.000000, 4.485032, 25.877700, 55.997399
1210.000000, 4.481324, 25.989900, 57.258615
1220.000000, 4.481939, 26.009700, 55.698266
1230.000000, 4.507142, 26.118600, 56.928844
1240.000000, 4.495021, 26.204400, 57.570958
1250.000000, 4.481658, 26.303400, 56.966480
1260.000000, 4.464408, 26.069100, 57.162306
1270.000000, 4.484120, 26.224200, 57.279168
1280.000000, 4.453212, 26.352900, 56.410058
1290.000000, 4.436108, 26.197800, 56.831717
1300.000000, 4.470738, 26.399100, 56.748641
1310.000000, 4.452020, 26.310000, 57.347257
1320.000000, 4.469814, 26.428800, 57.396389
1330.000000, 4.499995, 26.696100, 57.518497
1340.000000, 4.523289, 26.570700, 58.407455
1350.000000, 4.511072, 26.580600, 58.701068
1360.000000, 4.516071, 26.597100, 58.539927
1370.000000, 4.534557, 26.669700, 58.451650
1380.000000, 4.465053, 26.484900, 57.830128
1390.000000, 4.496080, 26.570700, 59.051728
1400.000000, 4.466869, 26.805000, 57.504915
1410.000000, 4.334146, 26.574000, 52.167798
1420.000000, 4.393685, 26.362800, 48.228525
1430.000000, 4.375357, 25.683000, 45.909162
1440.000000, 4.388724, 25.155000, 43.745651
1450.000000, 4.309835, 24.531300, 40.713676
1460.000000, 4.194461, 23.706300, 37.871338
1470.000000, 4.309811, 23.772300, 35.987787
1480.000000, 4.371636, 23.155200, 35.757856
1490.000000, 4.376409, 22.736100, 34.118043
1500.000000, 4.370488, 22.254300, 33.306380
1510.000000, 4.429103, 21.633900, 32.314804
1520.000000, 4.433316, 21.247800, 31.386642
1530.000000, 4.482955, 20.832000, 30.566075
1540.000000, 4.449785, 20.310600, 29.394104
1550.000000, 4.508494, 20.211600, 28.715956
1560.000000, 4.533374, 19.825500, 28.295701
1570.000000, 4.650373, 19.657200, 28.051941
1580.000000, 4.696129, 19.370100, 27.428212
1590.000000, 4.518802, 18.898200, 26.070242
1600.000000, 4.569930, 18.621000, 25.726256
1610.000000, 4.673299, 18.386700, 25.711032
1620.000000, 4.696212, 18.069900, 25.669525
1630.000000, 4.645613, 17.891700, 25.009747
1640.000000, 4.672502, 17.627700, 24.720145
1650.000000, 4.820292, 17.508900, 24.945465
1660.000000, 4.727820, 17.109600, 23.873463
1670.000000, 4.718525, 16.908300, 23.717021
1680.000000, 4.774703, 16.789500, 23.430442
