s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,
 3.600E+01, 4.635E+01, 4.635E+01, 2.863E+01, 2.857E+01, 1.005E+02, 1.005E+02, 8.959E+01, 8.959E+01, 8.959E+01, 7.764E+01, 7.764E+01, 6.942E+01, 6.383E+01, 5.288E+01, 4.522E+01, 3.245E+01, 9.807E+01, 9.807E+01, 8.767E+01, 8.767E+01, 8.767E+01, 7.530E+01, 7.530E+01, 6.671E+01, 6.344E+01, 5.589E+01, 4.968E+01, 3.221E+01, 6.319E+01, 6.319E+01, 6.041E+01, 6.041E+01, 6.041E+01, 5.507E+01, 5.507E+01, 5.132E+01, 4.876E+01, 4.689E+01, 4.607E+01, 3.491E+01, 6.437E+01, 6.437E+01, 6.309E+01, 6.309E+01, 6.309E+01, 5.750E+01, 5.750E+01, 5.218E+01, 4.949E+01, 4.384E+01, 4.357E+01, 3.871E+01, 1.322E+00, 4.323E-01, 4.189E-01, 3.324E-01, 1.274E+00, 4.899E-01, 3.917E-01, 2.058E-01, 0.000E+00
 4.001E+01, 5.179E+01, 5.180E+01, 3.129E+01, 3.119E+01, 1.099E+02, 1.099E+02, 9.776E+01, 9.776E+01, 9.776E+01, 8.558E+01, 8.558E+01, 7.641E+01, 7.112E+01, 6.352E+01, 5.506E+01, 4.203E+01, 1.084E+02, 1.084E+02, 9.614E+01, 9.614E+01, 9.614E+01, 8.267E+01, 8.267E+01, 7.376E+01, 7.161E+01, 6.171E+01, 5.553E+01, 3.987E+01, 7.020E+01, 7.020E+01, 6.738E+01, 6.738E+01, 6.738E+01, 6.168E+01, 6.168E+01, 5.787E+01, 5.510E+01, 5.181E+01, 5.056E+01, 3.822E+01, 7.040E+01, 7.040E+01, 6.896E+01, 6.896E+01, 6.896E+01, 6.375E+01, 6.375E+01, 5.886E+01, 5.614E+01, 5.057E+01, 4.954E+01, 4.120E+01, 1.310E+00, 4.335E-01, 3.015E-01, 1.930E-01, 1.498E+00, 4.066E-01, 3.622E-01, 2.142E-01, 0.000E+00
 4.400E+01, 5.811E+01, 5.822E+01, 3.444E+01, 3.469E+01, 1.234E+02, 1.234E+02, 1.084E+02, 1.084E+02, 1.084E+02, 9.562E+01, 9.562E+01, 8.688E+01, 8.144E+01, 7.233E+01, 6.321E+01, 4.602E+01, 1.217E+02, 1.217E+02, 1.066E+02, 1.066E+02, 1.066E+02, 9.275E+01, 9.275E+01, 8.439E+01, 8.153E+01, 7.041E+01, 6.223E+01, 4.562E+01, 7.764E+01, 7.764E+01, 7.556E+01, 7.556E+01, 7.556E+01, 6.999E+01, 6.999E+01, 6.532E+01, 6.189E+01, 5.875E+01, 5.693E+01, 4.500E+01, 8.066E+01, 8.066E+01, 7.751E+01, 7.751E+01, 7.751E+01, 7.000E+01, 7.000E+01, 6.502E+01, 6.237E+01, 5.851E+01, 5.686E+01, 4.613E+01, 1.408E+00, 4.005E-01, 2.048E-01, 3.205E-01, 1.531E+00, 3.634E-01, 2.467E-01, 3.002E-01, 0.000E+00
 4.800E+01, 6.477E+01, 6.547E+01, 3.779E+01, 3.830E+01, 1.316E+02, 1.316E+02, 1.185E+02, 1.185E+02, 1.185E+02, 1.047E+02, 1.047E+02, 9.336E+01, 8.595E+01, 7.517E+01, 6.750E+01, 5.117E+01, 1.343E+02, 1.343E+02, 1.172E+02, 1.172E+02, 1.172E+02, 1.011E+02, 1.011E+02, 9.127E+01, 8.696E+01, 7.288E+01, 6.448E+01, 5.114E+01, 8.606E+01, 8.606E+01, 8.526E+01, 8.526E+01, 8.526E+01, 7.903E+01, 7.903E+01, 7.401E+01, 6.958E+01, 6.567E+01, 6.378E+01, 5.447E+01, 8.768E+01, 8.768E+01, 8.426E+01, 8.426E+01, 8.426E+01, 7.668E+01, 7.668E+01, 7.075E+01, 6.865E+01, 6.721E+01, 6.610E+01, 5.311E+01, 1.760E+00, 7.976E-01, 3.689E-01, 2.774E-01, 1.643E+00, 6.571E-01, 2.437E-01, 2.298E-01, 0.000E+00
 5.200E+01, 7.166E+01, 7.255E+01, 4.123E+01, 4.143E+01, 1.412E+02, 1.412E+02, 1.307E+02, 1.307E+02, 1.307E+02, 1.185E+02, 1.185E+02, 1.063E+02, 9.793E+01, 8.055E+01, 7.320E+01, 5.755E+01, 1.434E+02, 1.434E+02, 1.273E+02, 1.273E+02, 1.273E+02, 1.119E+02, 1.119E+02, 1.007E+02, 9.509E+01, 8.014E+01, 7.130E+01, 5.598E+01, 9.157E+01, 9.157E+01, 8.941E+01, 8.941E+01, 8.941E+01, 8.308E+01, 8.308E+01, 7.834E+01, 7.564E+01, 7.222E+01, 7.069E+01, 6.241E+01, 9.044E+01, 9.044E+01, 8.995E+01, 8.995E+01, 8.995E+01, 8.526E+01, 8.526E+01, 7.903E+01, 7.604E+01, 7.470E+01, 7.460E+01, 6.045E+01, 1.285E+00, 5.001E-01, 2.590E-01, 3.979E-01, 1.458E+00, 3.794E-01, 2.177E-01, 2.150E-01, 0.000E+00
 5.601E+01, 7.938E+01, 8.029E+01, 4.540E+01, 4.561E+01, 1.563E+02, 1.563E+02, 1.421E+02, 1.421E+02, 1.421E+02, 1.260E+02, 1.260E+02, 1.166E+02, 1.082E+02, 8.821E+01, 7.972E+01, 6.709E+01, 1.573E+02, 1.573E+02, 1.398E+02, 1.398E+02, 1.398E+02, 1.231E+02, 1.231E+02, 1.104E+02, 1.034E+02, 9.141E+01, 8.294E+01, 6.352E+01, 1.019E+02, 1.019E+02, 1.005E+02, 1.005E+02, 1.005E+02, 9.533E+01, 9.533E+01, 8.870E+01, 8.462E+01, 7.952E+01, 7.813E+01, 6.861E+01, 1.012E+02, 1.012E+02, 9.857E+01, 9.857E+01, 9.857E+01, 9.290E+01, 9.290E+01, 8.683E+01, 8.337E+01, 8.051E+01, 7.983E+01, 6.757E+01, 1.662E+00, 6.212E-01, 1.902E-01, 1.796E-01, 1.602E+00, 5.697E-01, 4.463E-01, 2.886E-01, 0.000E+00
 6.001E+01, 8.927E+01, 8.923E+01, 5.013E+01, 5.011E+01, 1.779E+02, 1.779E+02, 1.588E+02, 1.588E+02, 1.588E+02, 1.370E+02, 1.370E+02, 1.232E+02, 1.137E+02, 9.535E+01, 8.633E+01, 7.340E+01, 1.720E+02, 1.720E+02, 1.560E+02, 1.560E+02, 1.560E+02, 1.362E+02, 1.362E+02, 1.199E+02, 1.096E+02, 9.940E+01, 9.221E+01, 7.263E+01, 1.119E+02, 1.119E+02, 1.089E+02, 1.089E+02, 1.089E+02, 1.034E+02, 1.034E+02, 9.758E+01, 9.363E+01, 8.822E+01, 8.662E+01, 7.434E+01, 1.101E+02, 1.101E+02, 1.078E+02, 1.078E+02, 1.078E+02, 1.013E+02, 1.013E+02, 9.463E+01, 9.232E+01, 8.945E+01, 8.664E+01, 7.330E+01, 1.877E+00, 5.279E-01, 2.115E-01, 1.767E-01, 1.667E+00, 5.853E-01, 2.203E-01, 1.695E-01, 0.000E+00
 6.401E+01, 9.958E+01, 9.995E+01, 5.500E+01, 5.500E+01, 1.926E+02, 1.926E+02, 1.728E+02, 1.728E+02, 1.728E+02, 1.511E+02, 1.511E+02, 1.368E+02, 1.279E+02, 1.093E+02, 9.955E+01, 8.283E+01, 1.962E+02, 1.962E+02, 1.764E+02, 1.764E+02, 1.764E+02, 1.533E+02, 1.533E+02, 1.367E+02, 1.229E+02, 1.109E+02, 1.035E+02, 8.130E+01, 1.200E+02, 1.200E+02, 1.178E+02, 1.178E+02, 1.178E+02, 1.110E+02, 1.110E+02, 1.035E+02, 1.008E+02, 9.697E+01, 9.529E+01, 7.997E+01, 1.194E+02, 1.194E+02, 1.194E+02, 1.194E+02, 1.194E+02, 1.115E+02, 1.115E+02, 1.045E+02, 1.022E+02, 9.693E+01, 9.384E+01, 8.170E+01, 1.949E+00, 6.406E-01, 2.375E-01, 2.042E-01, 1.854E+00, 6.944E-01, 3.036E-01, 2.977E-01, 0.000E+00
 6.800E+01, 1.127E+02, 1.107E+02, 6.086E+01, 6.144E+01, 2.238E+02, 2.238E+02, 1.986E+02, 1.986E+02, 1.986E+02, 1.697E+02, 1.697E+02, 1.505E+02, 1.375E+02, 1.216E+02, 1.113E+02, 9.473E+01, 2.074E+02, 2.074E+02, 1.888E+02, 1.888E+02, 1.888E+02, 1.693E+02, 1.693E+02, 1.512E+02, 1.353E+02, 1.236E+02, 1.142E+02, 8.974E+01, 1.342E+02, 1.342E+02, 1.311E+02, 1.311E+02, 1.311E+02, 1.235E+02, 1.235E+02, 1.157E+02, 1.133E+02, 1.085E+02, 1.050E+02, 9.122E+01, 1.388E+02, 1.388E+02, 1.340E+02, 1.340E+02, 1.340E+02, 1.214E+02, 1.214E+02, 1.140E+02, 1.121E+02, 1.072E+02, 1.033E+02, 9.190E+01, 2.009E+00, 9.573E-01, 5.498E-01, 3.889E-01, 1.892E+00, 9.252E-01, 6.113E-01, 3.786E-01, 0.000E+00
 7.201E+01, 1.274E+02, 1.232E+02, 6.747E+01, 6.851E+01, 2.487E+02, 2.487E+02, 2.214E+02, 2.214E+02, 2.214E+02, 1.906E+02, 1.906E+02, 1.659E+02, 1.496E+02, 1.350E+02, 1.254E+02, 1.023E+02, 2.334E+02, 2.334E+02, 2.157E+02, 2.157E+02, 2.157E+02, 1.884E+02, 1.884E+02, 1.660E+02, 1.510E+02, 1.383E+02, 1.268E+02, 9.885E+01, 1.493E+02, 1.493E+02, 1.465E+02, 1.465E+02, 1.465E+02, 1.351E+02, 1.351E+02, 1.255E+02, 1.223E+02, 1.197E+02, 1.179E+02, 1.015E+02, 1.549E+02, 1.549E+02, 1.520E+02, 1.520E+02, 1.520E+02, 1.375E+02, 1.375E+02, 1.273E+02, 1.229E+02, 1.176E+02, 1.161E+02, 1.039E+02, 2.175E+00, 9.606E-01, 5.804E-01, 4.431E-01, 1.835E+00, 7.368E-01, 4.183E-01, 3.055E-01, 0.000E+00
 7.601E+01, 1.405E+02, 1.370E+02, 7.472E+01, 7.584E+01, 2.572E+02, 2.572E+02, 2.386E+02, 2.386E+02, 2.386E+02, 2.151E+02, 2.151E+02, 1.887E+02, 1.687E+02, 1.537E+02, 1.445E+02, 1.119E+02, 2.614E+02, 2.614E+02, 2.370E+02, 2.370E+02, 2.370E+02, 2.073E+02, 2.073E+02, 1.828E+02, 1.678E+02, 1.491E+02, 1.394E+02, 1.133E+02, 1.665E+02, 1.665E+02, 1.652E+02, 1.652E+02, 1.652E+02, 1.553E+02, 1.553E+02, 1.452E+02, 1.389E+02, 1.329E+02, 1.317E+02, 1.137E+02, 1.673E+02, 1.673E+02, 1.635E+02, 1.635E+02, 1.635E+02, 1.514E+02, 1.514E+02, 1.416E+02, 1.360E+02, 1.297E+02, 1.294E+02, 1.148E+02, 1.639E+00, 5.368E-01, 2.839E-01, 2.278E-01, 1.919E+00, 8.867E-01, 5.051E-01, 4.184E-01, 0.000E+00
 8.000E+01, 1.536E+02, 1.535E+02, 8.278E+01, 8.434E+01, 2.755E+02, 2.755E+02, 2.474E+02, 2.474E+02, 2.474E+02, 2.226E+02, 2.226E+02, 2.028E+02, 1.891E+02, 1.663E+02, 1.549E+02, 1.238E+02, 2.877E+02, 2.877E+02, 2.615E+02, 2.615E+02, 2.615E+02, 2.284E+02, 2.284E+02, 1.979E+02, 1.829E+02, 1.682E+02, 1.604E+02, 1.250E+02, 1.823E+02, 1.823E+02, 1.791E+02, 1.791E+02, 1.791E+02, 1.717E+02, 1.717E+02, 1.629E+02, 1.563E+02, 1.475E+02, 1.454E+02, 1.314E+02, 1.847E+02, 1.847E+02, 1.769E+02, 1.769E+02, 1.769E+02, 1.640E+02, 1.640E+02, 1.555E+02, 1.507E+02, 1.478E+02, 1.466E+02, 1.264E+02, 1.981E+00, 6.196E-01, 2.157E-01, 3.056E-01, 2.158E+00, 9.551E-01, 3.954E-01, 3.070E-01, 0.000E+00
 8.400E+01, 1.714E+02, 1.719E+02, 9.126E+01, 9.221E+01, 3.151E+02, 3.151E+02, 2.831E+02, 2.831E+02, 2.831E+02, 2.505E+02, 2.505E+02, 2.284E+02, 2.107E+02, 1.829E+02, 1.699E+02, 1.378E+02, 3.223E+02, 3.223E+02, 2.848E+02, 2.848E+02, 2.848E+02, 2.491E+02, 2.491E+02, 2.249E+02, 2.102E+02, 1.865E+02, 1.739E+02, 1.390E+02, 1.967E+02, 1.967E+02, 1.942E+02, 1.942E+02, 1.942E+02, 1.824E+02, 1.824E+02, 1.714E+02, 1.655E+02, 1.623E+02, 1.610E+02, 1.453E+02, 1.941E+02, 1.941E+02, 1.920E+02, 1.920E+02, 1.920E+02, 1.840E+02, 1.840E+02, 1.770E+02, 1.693E+02, 1.621E+02, 1.599E+02, 1.445E+02, 1.794E+00, 8.333E-01, 5.264E-01, 3.175E-01, 2.251E+00, 6.613E-01, 4.190E-01, 3.283E-01, 0.000E+00
 8.800E+01, 1.846E+02, 1.935E+02, 1.010E+02, 1.016E+02, 3.162E+02, 3.162E+02, 2.947E+02, 2.947E+02, 2.947E+02, 2.671E+02, 2.671E+02, 2.450E+02, 2.302E+02, 2.052E+02, 1.904E+02, 1.565E+02, 3.611E+02, 3.611E+02, 3.149E+02, 3.149E+02, 3.149E+02, 2.727E+02, 2.727E+02, 2.475E+02, 2.296E+02, 2.042E+02, 1.899E+02, 1.546E+02, 2.165E+02, 2.165E+02, 2.153E+02, 2.153E+02, 2.153E+02, 2.016E+02, 2.016E+02, 1.898E+02, 1.823E+02, 1.767E+02, 1.755E+02, 1.573E+02, 2.144E+02, 2.144E+02, 2.125E+02, 2.125E+02, 2.125E+02, 2.024E+02, 2.024E+02, 1.957E+02, 1.894E+02, 1.788E+02, 1.765E+02, 1.612E+02, 1.708E+00, 8.684E-01, 5.481E-01, 2.446E-01, 2.286E+00, 7.317E-01, 4.113E-01, 4.108E-01, 0.000E+00
 9.200E+01, 2.053E+02, 2.173E+02, 1.104E+02, 1.124E+02, 3.727E+02, 3.727E+02, 3.332E+02, 3.332E+02, 3.332E+02, 2.891E+02, 2.891E+02, 2.596E+02, 2.455E+02, 2.248E+02, 2.108E+02, 1.712E+02, 3.966E+02, 3.966E+02, 3.584E+02, 3.584E+02, 3.584E+02, 3.131E+02, 3.131E+02, 2.824E+02, 2.527E+02, 2.205E+02, 2.069E+02, 1.695E+02, 2.298E+02, 2.298E+02, 2.315E+02, 2.315E+02, 2.315E+02, 2.244E+02, 2.244E+02, 2.144E+02, 2.057E+02, 1.953E+02, 1.917E+02, 1.737E+02, 2.361E+02, 2.361E+02, 2.273E+02, 2.273E+02, 2.273E+02, 2.098E+02, 2.098E+02, 2.031E+02, 1.975E+02, 1.925E+02, 1.921E+02, 1.764E+02, 2.518E+00, 9.792E-01, 3.066E-01, 1.847E-01, 2.019E+00, 9.915E-01, 6.068E-01, 4.513E-01, 0.000E+00
 9.600E+01, 2.309E+02, 2.401E+02, 1.219E+02, 1.233E+02, 4.116E+02, 4.116E+02, 3.717E+02, 3.717E+02, 3.717E+02, 3.177E+02, 3.177E+02, 2.806E+02, 2.620E+02, 2.373E+02, 2.259E+02, 1.908E+02, 4.230E+02, 4.230E+02, 3.814E+02, 3.814E+02, 3.814E+02, 3.304E+02, 3.304E+02, 2.966E+02, 2.704E+02, 2.359E+02, 2.225E+02, 1.882E+02, 2.538E+02, 2.538E+02, 2.541E+02, 2.541E+02, 2.541E+02, 2.386E+02, 2.386E+02, 2.251E+02, 2.180E+02, 2.059E+02, 2.041E+02, 1.890E+02, 2.526E+02, 2.526E+02, 2.462E+02, 2.462E+02, 2.462E+02, 2.311E+02, 2.311E+02, 2.208E+02, 2.131E+02, 2.061E+02, 2.046E+02, 1.926E+02, 2.430E+00, 1.385E+00, 6.756E-01, 3.888E-01, 2.560E+00, 1.043E+00, 4.331E-01, 3.281E-01, 0.000E+00
 1.000E+02, 2.549E+02, 2.653E+02, 1.333E+02, 1.360E+02, 4.359E+02, 4.359E+02, 4.040E+02, 4.040E+02, 4.040E+02, 3.557E+02, 3.557E+02, 3.159E+02, 2.874E+02, 2.544E+02, 2.409E+02, 2.071E+02, 4.473E+02, 4.473E+02, 4.091E+02, 4.091E+02, 4.091E+02, 3.525E+02, 3.525E+02, 3.152E+02, 2.918E+02, 2.583E+02, 2.412E+02, 2.048E+02, 2.699E+02, 2.699E+02, 2.736E+02, 2.736E+02, 2.736E+02, 2.591E+02, 2.591E+02, 2.420E+02, 2.334E+02, 2.286E+02, 2.255E+02, 2.015E+02, 2.776E+02, 2.776E+02, 2.761E+02, 2.761E+02, 2.761E+02, 2.544E+02, 2.544E+02, 2.360E+02, 2.260E+02, 2.205E+02, 2.201E+02, 2.065E+02, 2.473E+00, 1.205E+00, 7.980E-01, 4.308E-01, 2.440E+00, 1.072E+00, 4.932E-01, 3.499E-01, 0.000E+00
