s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,
 3.601E+01, 7.410E+01, 3.968E+01, 2.563E+01, 2.804E+01, 1.401E+02, 1.401E+02, 1.179E+02, 1.179E+02, 1.179E+02, 8.592E+01, 8.592E+01, 6.461E+01, 5.009E+01, 3.579E+01, 3.280E+01, 2.805E+01, 9.011E+01, 9.011E+01, 8.929E+01, 8.929E+01, 8.929E+01, 8.276E+01, 8.276E+01, 7.305E+01, 6.401E+01, 5.892E+01, 5.204E+01, 2.632E+01, 5.526E+01, 5.526E+01, 5.406E+01, 5.406E+01, 5.406E+01, 5.184E+01, 5.184E+01, 4.976E+01, 4.762E+01, 4.252E+01, 3.994E+01, 3.413E+01, 5.665E+01, 5.665E+01, 5.182E+01, 5.182E+01, 5.182E+01, 4.437E+01, 4.437E+01, 4.088E+01, 3.869E+01, 3.204E+01, 2.994E+01, 2.576E+01, 2.482E+00, 1.215E+00, 5.971E-01, 2.756E-01, 1.161E+00, 1.002E+00, 7.320E-01, 3.341E-01, 0.000E+00
 4.000E+01, 8.310E+01, 4.351E+01, 2.769E+01, 3.060E+01, 1.552E+02, 1.552E+02, 1.296E+02, 1.296E+02, 1.296E+02, 9.626E+01, 9.626E+01, 7.252E+01, 5.817E+01, 4.233E+01, 3.838E+01, 2.990E+01, 9.239E+01, 9.239E+01, 9.330E+01, 9.330E+01, 9.330E+01, 8.878E+01, 8.878E+01, 7.996E+01, 7.179E+01, 6.413E+01, 5.620E+01, 2.879E+01, 6.215E+01, 6.215E+01, 6.159E+01, 6.159E+01, 6.159E+01, 5.921E+01, 5.921E+01, 5.628E+01, 5.483E+01, 4.995E+01, 4.697E+01, 3.613E+01, 6.551E+01, 6.551E+01, 5.921E+01, 5.921E+01, 5.921E+01, 5.043E+01, 5.043E+01, 4.626E+01, 4.434E+01, 4.044E+01, 3.898E+01, 3.345E+01, 2.543E+00, 7.850E-01, 6.226E-01, 6.225E-01, 9.429E-01, 7.592E-01, 5.860E-01, 3.897E-01, 0.000E+00
 4.401E+01, 9.510E+01, 4.779E+01, 3.018E+01, 3.261E+01, 1.828E+02, 1.828E+02, 1.495E+02, 1.495E+02, 1.495E+02, 1.125E+02, 1.125E+02, 8.435E+01, 6.719E+01, 5.241E+01, 4.969E+01, 3.378E+01, 1.010E+02, 1.010E+02, 1.007E+02, 1.007E+02, 1.007E+02, 9.572E+01, 9.572E+01, 8.807E+01, 8.128E+01, 7.205E+01, 6.531E+01, 3.367E+01, 6.890E+01, 6.890E+01, 6.889E+01, 6.889E+01, 6.889E+01, 6.650E+01, 6.650E+01, 6.252E+01, 6.170E+01, 5.625E+01, 5.277E+01, 3.667E+01, 6.681E+01, 6.681E+01, 6.319E+01, 6.319E+01, 6.319E+01, 5.642E+01, 5.642E+01, 5.293E+01, 5.080E+01, 4.655E+01, 4.466E+01, 3.671E+01, 2.554E+00, 9.088E-01, 8.565E-01, 6.184E-01, 9.932E-01, 8.474E-01, 5.822E-01, 2.433E-01, 0.000E+00
 4.801E+01, 1.062E+02, 5.375E+01, 3.304E+01, 3.441E+01, 1.915E+02, 1.915E+02, 1.557E+02, 1.557E+02, 1.557E+02, 1.171E+02, 1.171E+02, 8.673E+01, 7.138E+01, 6.188E+01, 6.003E+01, 4.106E+01, 1.189E+02, 1.189E+02, 1.177E+02, 1.177E+02, 1.177E+02, 1.070E+02, 1.070E+02, 9.612E+01, 8.942E+01, 7.672E+01, 6.953E+01, 3.625E+01, 7.541E+01, 7.541E+01, 7.495E+01, 7.495E+01, 7.495E+01, 7.131E+01, 7.131E+01, 6.818E+01, 6.736E+01, 6.341E+01, 6.048E+01, 3.774E+01, 7.028E+01, 7.028E+01, 6.851E+01, 6.851E+01, 6.851E+01, 6.246E+01, 6.246E+01, 5.934E+01, 5.753E+01, 5.366E+01, 5.208E+01, 4.176E+01, 2.323E+00, 9.338E-01, 6.745E-01, 4.393E-01, 1.350E+00, 1.148E+00, 5.675E-01, 1.959E-01, 0.000E+00
 5.200E+01, 1.150E+02, 6.036E+01, 3.638E+01, 3.795E+01, 1.853E+02, 1.853E+02, 1.576E+02, 1.576E+02, 1.576E+02, 1.222E+02, 1.222E+02, 9.422E+01, 7.708E+01, 6.673E+01, 6.468E+01, 4.785E+01, 1.278E+02, 1.278E+02, 1.270E+02, 1.270E+02, 1.270E+02, 1.152E+02, 1.152E+02, 1.029E+02, 9.572E+01, 8.219E+01, 7.391E+01, 4.230E+01, 8.206E+01, 8.206E+01, 8.194E+01, 8.194E+01, 8.194E+01, 7.839E+01, 7.839E+01, 7.585E+01, 7.434E+01, 7.117E+01, 6.886E+01, 4.042E+01, 8.405E+01, 8.405E+01, 8.069E+01, 8.069E+01, 8.069E+01, 7.056E+01, 7.056E+01, 6.493E+01, 6.252E+01, 5.871E+01, 5.705E+01, 4.561E+01, 2.710E+00, 1.231E+00, 7.610E-01, 4.514E-01, 1.379E+00, 1.090E+00, 6.994E-01, 2.561E-01, 0.000E+00
 5.601E+01, 1.243E+02, 6.583E+01, 4.016E+01, 4.208E+01, 1.941E+02, 1.941E+02, 1.696E+02, 1.696E+02, 1.696E+02, 1.400E+02, 1.400E+02, 1.157E+02, 9.358E+01, 7.254E+01, 6.777E+01, 4.936E+01, 1.283E+02, 1.283E+02, 1.267E+02, 1.267E+02, 1.267E+02, 1.182E+02, 1.182E+02, 1.089E+02, 1.045E+02, 9.120E+01, 7.994E+01, 4.817E+01, 8.929E+01, 8.929E+01, 8.818E+01, 8.818E+01, 8.818E+01, 8.436E+01, 8.436E+01, 8.101E+01, 7.932E+01, 7.752E+01, 7.634E+01, 4.937E+01, 9.710E+01, 9.710E+01, 9.280E+01, 9.280E+01, 9.280E+01, 8.362E+01, 8.362E+01, 7.488E+01, 7.032E+01, 6.579E+01, 6.454E+01, 5.286E+01, 2.649E+00, 1.070E+00, 7.567E-01, 6.318E-01, 1.159E+00, 1.011E+00, 7.689E-01, 4.489E-01, 0.000E+00
 6.000E+01, 1.366E+02, 7.179E+01, 4.453E+01, 4.629E+01, 2.257E+02, 2.257E+02, 1.903E+02, 1.903E+02, 1.903E+02, 1.576E+02, 1.576E+02, 1.255E+02, 1.022E+02, 8.298E+01, 7.670E+01, 5.275E+01, 1.373E+02, 1.373E+02, 1.346E+02, 1.346E+02, 1.346E+02, 1.243E+02, 1.243E+02, 1.161E+02, 1.122E+02, 1.021E+02, 9.352E+01, 5.746E+01, 1.004E+02, 1.004E+02, 9.782E+01, 9.782E+01, 9.782E+01, 9.149E+01, 9.149E+01, 8.725E+01, 8.517E+01, 8.374E+01, 8.289E+01, 6.171E+01, 1.066E+02, 1.066E+02, 1.021E+02, 1.021E+02, 1.021E+02, 9.303E+01, 9.303E+01, 8.379E+01, 7.858E+01, 7.393E+01, 7.227E+01, 5.501E+01, 3.028E+00, 1.214E+00, 8.126E-01, 6.539E-01, 1.389E+00, 1.135E+00, 6.142E-01, 2.950E-01, 0.000E+00
 6.400E+01, 1.527E+02, 7.963E+01, 4.907E+01, 4.911E+01, 2.633E+02, 2.633E+02, 2.207E+02, 2.207E+02, 2.207E+02, 1.796E+02, 1.796E+02, 1.434E+02, 1.154E+02, 9.027E+01, 8.224E+01, 5.685E+01, 1.591E+02, 1.591E+02, 1.555E+02, 1.555E+02, 1.555E+02, 1.389E+02, 1.389E+02, 1.258E+02, 1.181E+02, 1.049E+02, 9.694E+01, 6.964E+01, 1.088E+02, 1.088E+02, 1.058E+02, 1.058E+02, 1.058E+02, 9.950E+01, 9.950E+01, 9.532E+01, 9.198E+01, 9.012E+01, 8.864E+01, 7.027E+01, 1.050E+02, 1.050E+02, 1.031E+02, 1.031E+02, 1.031E+02, 9.708E+01, 9.708E+01, 9.054E+01, 8.661E+01, 8.269E+01, 8.104E+01, 6.108E+01, 2.604E+00, 1.029E+00, 8.471E-01, 8.979E-01, 1.382E+00, 1.146E+00, 7.158E-01, 3.275E-01, 0.000E+00
 6.800E+01, 1.712E+02, 8.916E+01, 5.394E+01, 5.329E+01, 3.000E+02, 3.000E+02, 2.546E+02, 2.546E+02, 2.546E+02, 2.055E+02, 2.055E+02, 1.648E+02, 1.340E+02, 1.052E+02, 9.662E+01, 6.524E+01, 1.822E+02, 1.822E+02, 1.783E+02, 1.783E+02, 1.783E+02, 1.593E+02, 1.593E+02, 1.405E+02, 1.293E+02, 1.130E+02, 1.040E+02, 7.584E+01, 1.177E+02, 1.177E+02, 1.165E+02, 1.165E+02, 1.165E+02, 1.109E+02, 1.109E+02, 1.072E+02, 1.039E+02, 9.901E+01, 9.659E+01, 7.979E+01, 1.150E+02, 1.150E+02, 1.125E+02, 1.125E+02, 1.125E+02, 1.075E+02, 1.075E+02, 1.014E+02, 9.684E+01, 9.152E+01, 9.010E+01, 7.095E+01, 3.240E+00, 1.232E+00, 8.553E-01, 9.070E-01, 1.548E+00, 1.364E+00, 9.614E-01, 4.927E-01, 0.000E+00
 7.200E+01, 1.895E+02, 9.919E+01, 5.890E+01, 5.899E+01, 3.151E+02, 3.151E+02, 2.756E+02, 2.756E+02, 2.756E+02, 2.296E+02, 2.296E+02, 1.853E+02, 1.471E+02, 1.150E+02, 1.074E+02, 8.048E+01, 1.973E+02, 1.973E+02, 1.962E+02, 1.962E+02, 1.962E+02, 1.748E+02, 1.748E+02, 1.574E+02, 1.446E+02, 1.286E+02, 1.165E+02, 8.144E+01, 1.263E+02, 1.263E+02, 1.257E+02, 1.257E+02, 1.257E+02, 1.206E+02, 1.206E+02, 1.172E+02, 1.142E+02, 1.098E+02, 1.088E+02, 8.581E+01, 1.330E+02, 1.330E+02, 1.313E+02, 1.313E+02, 1.313E+02, 1.230E+02, 1.230E+02, 1.137E+02, 1.061E+02, 9.914E+01, 9.787E+01, 8.161E+01, 3.214E+00, 1.426E+00, 8.681E-01, 1.106E+00, 1.541E+00, 1.327E+00, 7.685E-01, 4.594E-01, 0.000E+00
 7.601E+01, 2.172E+02, 1.106E+02, 6.385E+01, 6.673E+01, 3.963E+02, 3.963E+02, 3.323E+02, 3.323E+02, 3.323E+02, 2.498E+02, 2.498E+02, 1.897E+02, 1.510E+02, 1.231E+02, 1.187E+02, 9.443E+01, 2.184E+02, 2.184E+02, 2.123E+02, 2.123E+02, 2.123E+02, 1.890E+02, 1.890E+02, 1.707E+02, 1.593E+02, 1.429E+02, 1.312E+02, 9.021E+01, 1.334E+02, 1.334E+02, 1.354E+02, 1.354E+02, 1.354E+02, 1.330E+02, 1.330E+02, 1.281E+02, 1.225E+02, 1.190E+02, 1.189E+02, 9.734E+01, 1.595E+02, 1.595E+02, 1.536E+02, 1.536E+02, 1.536E+02, 1.384E+02, 1.384E+02, 1.250E+02, 1.159E+02, 1.098E+02, 1.071E+02, 8.985E+01, 3.455E+00, 1.438E+00, 9.527E-01, 6.486E-01, 1.707E+00, 1.319E+00, 7.432E-01, 4.427E-01, 0.000E+00
 8.001E+01, 2.438E+02, 1.237E+02, 6.977E+01, 7.533E+01, 4.026E+02, 4.026E+02, 3.429E+02, 3.429E+02, 3.429E+02, 2.705E+02, 2.705E+02, 2.087E+02, 1.719E+02, 1.354E+02, 1.302E+02, 1.048E+02, 2.457E+02, 2.457E+02, 2.416E+02, 2.416E+02, 2.416E+02, 2.154E+02, 2.154E+02, 1.898E+02, 1.708E+02, 1.465E+02, 1.312E+02, 9.942E+01, 1.449E+02, 1.449E+02, 1.465E+02, 1.465E+02, 1.465E+02, 1.436E+02, 1.436E+02, 1.407E+02, 1.367E+02, 1.328E+02, 1.308E+02, 1.145E+02, 1.797E+02, 1.797E+02, 1.708E+02, 1.708E+02, 1.708E+02, 1.537E+02, 1.537E+02, 1.387E+02, 1.296E+02, 1.227E+02, 1.188E+02, 9.815E+01, 3.388E+00, 1.432E+00, 1.057E+00, 7.600E-01, 1.640E+00, 1.314E+00, 8.716E-01, 3.890E-01, 0.000E+00
 8.400E+01, 2.633E+02, 1.363E+02, 7.612E+01, 8.481E+01, 3.950E+02, 3.950E+02, 3.476E+02, 3.476E+02, 3.476E+02, 2.847E+02, 2.847E+02, 2.375E+02, 1.952E+02, 1.543E+02, 1.485E+02, 1.179E+02, 2.568E+02, 2.568E+02, 2.512E+02, 2.512E+02, 2.512E+02, 2.285E+02, 2.285E+02, 2.014E+02, 1.857E+02, 1.644E+02, 1.480E+02, 1.116E+02, 1.584E+02, 1.584E+02, 1.599E+02, 1.599E+02, 1.599E+02, 1.570E+02, 1.570E+02, 1.531E+02, 1.488E+02, 1.444E+02, 1.418E+02, 1.277E+02, 1.994E+02, 1.994E+02, 1.885E+02, 1.885E+02, 1.885E+02, 1.681E+02, 1.681E+02, 1.521E+02, 1.429E+02, 1.383E+02, 1.352E+02, 1.104E+02, 3.143E+00, 1.223E+00, 8.059E-01, 7.678E-01, 1.608E+00, 1.255E+00, 7.586E-01, 3.599E-01, 0.000E+00
 8.800E+01, 2.854E+02, 1.496E+02, 8.325E+01, 9.458E+01, 4.254E+02, 4.254E+02, 3.834E+02, 3.834E+02, 3.834E+02, 3.106E+02, 3.106E+02, 2.593E+02, 2.170E+02, 1.711E+02, 1.640E+02, 1.293E+02, 2.739E+02, 2.739E+02, 2.682E+02, 2.682E+02, 2.682E+02, 2.440E+02, 2.440E+02, 2.175E+02, 2.030E+02, 1.797E+02, 1.628E+02, 1.246E+02, 1.763E+02, 1.763E+02, 1.754E+02, 1.754E+02, 1.754E+02, 1.711E+02, 1.711E+02, 1.656E+02, 1.611E+02, 1.548E+02, 1.526E+02, 1.318E+02, 2.115E+02, 2.115E+02, 2.076E+02, 2.076E+02, 2.076E+02, 1.932E+02, 1.932E+02, 1.729E+02, 1.614E+02, 1.535E+02, 1.503E+02, 1.199E+02, 3.496E+00, 1.587E+00, 7.183E-01, 7.172E-01, 1.753E+00, 1.306E+00, 8.363E-01, 4.618E-01, 0.000E+00
 9.200E+01, 3.172E+02, 1.644E+02, 9.136E+01, 1.053E+02, 5.141E+02, 5.141E+02, 4.448E+02, 4.448E+02, 4.448E+02, 3.404E+02, 3.404E+02, 2.707E+02, 2.300E+02, 1.879E+02, 1.783E+02, 1.415E+02, 2.957E+02, 2.957E+02, 2.836E+02, 2.836E+02, 2.836E+02, 2.559E+02, 2.559E+02, 2.326E+02, 2.156E+02, 1.961E+02, 1.779E+02, 1.396E+02, 1.888E+02, 1.888E+02, 1.904E+02, 1.904E+02, 1.904E+02, 1.837E+02, 1.837E+02, 1.777E+02, 1.743E+02, 1.669E+02, 1.648E+02, 1.496E+02, 2.288E+02, 2.288E+02, 2.219E+02, 2.219E+02, 2.219E+02, 2.065E+02, 2.065E+02, 1.892E+02, 1.792E+02, 1.709E+02, 1.647E+02, 1.289E+02, 3.773E+00, 1.759E+00, 7.110E-01, 6.436E-01, 1.722E+00, 1.355E+00, 7.665E-01, 4.299E-01, 0.000E+00
 9.600E+01, 3.519E+02, 1.800E+02, 9.975E+01, 1.175E+02, 5.480E+02, 5.480E+02, 4.946E+02, 4.946E+02, 4.946E+02, 3.949E+02, 3.949E+02, 3.045E+02, 2.543E+02, 2.044E+02, 1.917E+02, 1.513E+02, 3.236E+02, 3.236E+02, 3.161E+02, 3.161E+02, 3.161E+02, 2.862E+02, 2.862E+02, 2.539E+02, 2.294E+02, 2.025E+02, 1.873E+02, 1.517E+02, 2.006E+02, 2.006E+02, 2.033E+02, 2.033E+02, 2.033E+02, 1.986E+02, 1.986E+02, 1.936E+02, 1.884E+02, 1.784E+02, 1.783E+02, 1.613E+02, 2.523E+02, 2.523E+02, 2.440E+02, 2.440E+02, 2.440E+02, 2.238E+02, 2.238E+02, 2.053E+02, 1.933E+02, 1.859E+02, 1.784E+02, 1.413E+02, 3.684E+00, 1.871E+00, 9.140E-01, 7.259E-01, 1.847E+00, 1.477E+00, 1.189E+00, 6.062E-01, 0.000E+00
 1.000E+02, 3.849E+02, 1.969E+02, 1.082E+02, 1.310E+02, 5.805E+02, 5.805E+02, 5.222E+02, 5.222E+02, 5.222E+02, 4.206E+02, 4.206E+02, 3.240E+02, 2.669E+02, 2.183E+02, 2.055E+02, 1.649E+02, 3.465E+02, 3.465E+02, 3.429E+02, 3.429E+02, 3.429E+02, 3.092E+02, 3.092E+02, 2.720E+02, 2.469E+02, 2.216E+02, 2.066E+02, 1.636E+02, 2.139E+02, 2.139E+02, 2.188E+02, 2.188E+02, 2.188E+02, 2.142E+02, 2.142E+02, 2.097E+02, 2.029E+02, 1.899E+02, 1.890E+02, 1.769E+02, 2.762E+02, 2.762E+02, 2.682E+02, 2.682E+02, 2.682E+02, 2.435E+02, 2.435E+02, 2.248E+02, 2.101E+02, 1.971E+02, 1.891E+02, 1.533E+02, 3.707E+00, 1.790E+00, 9.975E-01, 7.598E-01, 1.606E+00, 1.437E+00, 1.129E+00, 5.374E-01, 0.000E+00
