s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,
 3.601E+01, 3.148E+01, 2.999E+01, 2.490E+01, 2.455E+01, 6.551E+01, 6.829E+01, 6.829E+01, 6.829E+01, 6.829E+01, 6.707E+01, 6.707E+01, 5.403E+01, 4.394E+01, 3.944E+01, 3.523E+01, 2.332E+01, 6.206E+01, 6.639E+01, 6.639E+01, 6.639E+01, 6.639E+01, 6.540E+01, 6.540E+01, 5.819E+01, 4.999E+01, 4.300E+01, 3.459E+01, 2.416E+01, 4.731E+01, 5.237E+01, 5.237E+01, 5.237E+01, 5.237E+01, 5.689E+01, 5.689E+01, 5.722E+01, 5.338E+01, 4.599E+01, 3.673E+01, 2.202E+01, 4.708E+01, 5.014E+01, 5.014E+01, 5.014E+01, 5.014E+01, 5.334E+01, 5.334E+01, 5.364E+01, 5.213E+01, 4.927E+01, 4.350E+01, 2.395E+01, 8.343E-01, 8.343E-01, 5.798E-01, 1.978E-01, 6.594E-01, 6.594E-01, 6.012E-01, 5.440E-01, 0.000E+00
 4.001E+01, 3.468E+01, 3.293E+01, 2.636E+01, 2.600E+01, 7.228E+01, 7.454E+01, 7.454E+01, 7.454E+01, 7.454E+01, 7.111E+01, 7.111E+01, 6.000E+01, 5.037E+01, 4.473E+01, 3.995E+01, 2.811E+01, 6.853E+01, 7.251E+01, 7.251E+01, 7.251E+01, 7.251E+01, 6.998E+01, 6.998E+01, 6.331E+01, 5.611E+01, 4.740E+01, 3.914E+01, 2.722E+01, 5.296E+01, 5.710E+01, 5.710E+01, 5.710E+01, 5.710E+01, 6.051E+01, 6.051E+01, 6.217E+01, 6.058E+01, 5.535E+01, 4.497E+01, 2.577E+01, 5.100E+01, 5.387E+01, 5.387E+01, 5.387E+01, 5.387E+01, 5.860E+01, 5.860E+01, 5.947E+01, 5.748E+01, 5.434E+01, 4.899E+01, 2.853E+01, 1.031E+00, 1.031E+00, 6.290E-01, 3.817E-01, 8.818E-01, 8.818E-01, 6.942E-01, 4.888E-01, 0.000E+00
 4.400E+01, 3.781E+01, 3.597E+01, 2.832E+01, 2.722E+01, 7.697E+01, 7.942E+01, 7.942E+01, 7.942E+01, 7.942E+01, 7.798E+01, 7.798E+01, 6.822E+01, 5.836E+01, 5.004E+01, 4.416E+01, 3.257E+01, 7.459E+01, 7.910E+01, 7.910E+01, 7.910E+01, 7.910E+01, 7.802E+01, 7.802E+01, 7.176E+01, 6.361E+01, 5.243E+01, 4.443E+01, 3.027E+01, 6.031E+01, 6.286E+01, 6.286E+01, 6.286E+01, 6.286E+01, 6.466E+01, 6.466E+01, 6.480E+01, 6.419E+01, 6.211E+01, 5.410E+01, 3.084E+01, 5.299E+01, 5.622E+01, 5.622E+01, 5.622E+01, 5.622E+01, 6.158E+01, 6.158E+01, 6.448E+01, 6.379E+01, 6.176E+01, 5.848E+01, 3.294E+01, 7.756E-01, 7.756E-01, 7.254E-01, 5.300E-01, 7.337E-01, 7.337E-01, 6.926E-01, 6.179E-01, 0.000E+00
 4.801E+01, 4.104E+01, 3.906E+01, 3.066E+01, 2.903E+01, 8.140E+01, 8.439E+01, 8.439E+01, 8.439E+01, 8.439E+01, 8.386E+01, 8.386E+01, 7.243E+01, 6.441E+01, 5.829E+01, 5.165E+01, 3.682E+01, 7.911E+01, 8.340E+01, 8.340E+01, 8.340E+01, 8.340E+01, 8.320E+01, 8.320E+01, 7.803E+01, 7.120E+01, 6.059E+01, 5.106E+01, 3.450E+01, 6.850E+01, 7.008E+01, 7.008E+01, 7.008E+01, 7.008E+01, 7.066E+01, 7.066E+01, 6.956E+01, 6.883E+01, 6.697E+01, 5.958E+01, 3.484E+01, 6.089E+01, 6.366E+01, 6.366E+01, 6.366E+01, 6.366E+01, 6.693E+01, 6.693E+01, 6.845E+01, 6.815E+01, 6.770E+01, 6.608E+01, 3.607E+01, 8.882E-01, 8.882E-01, 6.724E-01, 2.952E-01, 6.844E-01, 6.844E-01, 6.921E-01, 5.045E-01, 0.000E+00
 5.200E+01, 4.437E+01, 4.224E+01, 3.235E+01, 3.128E+01, 8.598E+01, 8.863E+01, 8.863E+01, 8.863E+01, 8.863E+01, 8.822E+01, 8.822E+01, 7.814E+01, 6.882E+01, 6.295E+01, 5.622E+01, 4.157E+01, 8.404E+01, 8.850E+01, 8.850E+01, 8.850E+01, 8.850E+01, 8.753E+01, 8.753E+01, 8.193E+01, 7.449E+01, 6.459E+01, 5.532E+01, 4.091E+01, 7.081E+01, 7.266E+01, 7.266E+01, 7.266E+01, 7.266E+01, 7.452E+01, 7.452E+01, 7.475E+01, 7.419E+01, 7.190E+01, 6.438E+01, 3.992E+01, 6.578E+01, 6.917E+01, 6.917E+01, 6.917E+01, 6.917E+01, 7.306E+01, 7.306E+01, 7.476E+01, 7.454E+01, 7.247E+01, 6.927E+01, 4.133E+01, 8.541E-01, 8.541E-01, 8.258E-01, 5.372E-01, 7.909E-01, 7.909E-01, 6.843E-01, 6.104E-01, 0.000E+00
 5.601E+01, 4.806E+01, 4.604E+01, 3.474E+01, 3.356E+01, 9.218E+01, 9.634E+01, 9.634E+01, 9.634E+01, 9.634E+01, 9.981E+01, 9.981E+01, 9.136E+01, 7.955E+01, 7.183E+01, 6.376E+01, 4.766E+01, 9.226E+01, 9.778E+01, 9.778E+01, 9.778E+01, 9.778E+01, 9.861E+01, 9.861E+01, 9.364E+01, 8.462E+01, 7.068E+01, 5.993E+01, 4.604E+01, 7.333E+01, 7.732E+01, 7.732E+01, 7.732E+01, 7.732E+01, 8.008E+01, 8.008E+01, 8.024E+01, 7.851E+01, 7.382E+01, 6.523E+01, 4.263E+01, 6.932E+01, 7.271E+01, 7.271E+01, 7.271E+01, 7.271E+01, 7.695E+01, 7.695E+01, 7.927E+01, 7.930E+01, 7.699E+01, 7.147E+01, 4.712E+01, 9.784E-01, 9.784E-01, 9.501E-01, 7.218E-01, 7.169E-01, 7.169E-01, 6.610E-01, 5.637E-01, 0.000E+00
 6.000E+01, 5.296E+01, 5.015E+01, 3.725E+01, 3.597E+01, 1.035E+02, 1.094E+02, 1.094E+02, 1.094E+02, 1.094E+02, 1.116E+02, 1.116E+02, 1.013E+02, 8.858E+01, 7.870E+01, 6.895E+01, 5.312E+01, 1.009E+02, 1.068E+02, 1.068E+02, 1.068E+02, 1.068E+02, 1.085E+02, 1.085E+02, 1.030E+02, 9.261E+01, 7.813E+01, 6.576E+01, 4.979E+01, 7.750E+01, 8.159E+01, 8.159E+01, 8.159E+01, 8.159E+01, 8.428E+01, 8.428E+01, 8.506E+01, 8.378E+01, 8.042E+01, 7.539E+01, 4.689E+01, 7.414E+01, 7.848E+01, 7.848E+01, 7.848E+01, 7.848E+01, 8.227E+01, 8.227E+01, 8.494E+01, 8.465E+01, 8.126E+01, 7.411E+01, 5.247E+01, 1.179E+00, 1.179E+00, 1.044E+00, 6.435E-01, 8.361E-01, 8.361E-01, 7.767E-01, 6.093E-01, 0.000E+00
 6.400E+01, 5.892E+01, 5.550E+01, 3.953E+01, 3.902E+01, 1.174E+02, 1.233E+02, 1.233E+02, 1.233E+02, 1.233E+02, 1.252E+02, 1.252E+02, 1.062E+02, 9.194E+01, 8.331E+01, 7.470E+01, 5.915E+01, 1.147E+02, 1.220E+02, 1.220E+02, 1.220E+02, 1.220E+02, 1.221E+02, 1.221E+02, 1.133E+02, 1.012E+02, 8.812E+01, 7.494E+01, 5.441E+01, 7.982E+01, 8.294E+01, 8.294E+01, 8.294E+01, 8.294E+01, 8.590E+01, 8.590E+01, 8.770E+01, 8.861E+01, 8.896E+01, 8.694E+01, 5.081E+01, 8.172E+01, 8.769E+01, 8.769E+01, 8.769E+01, 8.769E+01, 9.162E+01, 9.162E+01, 9.384E+01, 9.356E+01, 9.096E+01, 8.468E+01, 5.824E+01, 1.309E+00, 1.309E+00, 9.745E-01, 5.535E-01, 1.005E+00, 1.005E+00, 9.097E-01, 7.108E-01, 0.000E+00
 6.800E+01, 6.550E+01, 6.199E+01, 4.217E+01, 4.153E+01, 1.309E+02, 1.359E+02, 1.359E+02, 1.359E+02, 1.359E+02, 1.348E+02, 1.348E+02, 1.156E+02, 9.961E+01, 9.028E+01, 8.191E+01, 6.545E+01, 1.327E+02, 1.396E+02, 1.396E+02, 1.396E+02, 1.396E+02, 1.388E+02, 1.388E+02, 1.275E+02, 1.129E+02, 9.587E+01, 7.918E+01, 5.926E+01, 8.742E+01, 9.014E+01, 9.014E+01, 9.014E+01, 9.014E+01, 9.332E+01, 9.332E+01, 9.596E+01, 9.877E+01, 9.977E+01, 9.851E+01, 5.853E+01, 8.812E+01, 9.237E+01, 9.237E+01, 9.237E+01, 9.237E+01, 9.571E+01, 9.571E+01, 9.790E+01, 9.958E+01, 1.003E+02, 9.746E+01, 6.402E+01, 1.180E+00, 1.180E+00, 1.047E+00, 6.442E-01, 9.834E-01, 9.834E-01, 9.689E-01, 8.704E-01, 0.000E+00
 7.200E+01, 7.266E+01, 6.917E+01, 4.520E+01, 4.489E+01, 1.445E+02, 1.492E+02, 1.492E+02, 1.492E+02, 1.492E+02, 1.430E+02, 1.430E+02, 1.234E+02, 1.102E+02, 1.002E+02, 8.884E+01, 6.943E+01, 1.456E+02, 1.537E+02, 1.537E+02, 1.537E+02, 1.537E+02, 1.509E+02, 1.509E+02, 1.367E+02, 1.227E+02, 1.052E+02, 8.741E+01, 6.713E+01, 9.465E+01, 9.826E+01, 9.826E+01, 9.826E+01, 9.826E+01, 1.026E+02, 1.026E+02, 1.077E+02, 1.113E+02, 1.124E+02, 1.102E+02, 6.376E+01, 9.804E+01, 1.038E+02, 1.038E+02, 1.038E+02, 1.038E+02, 1.083E+02, 1.083E+02, 1.095E+02, 1.095E+02, 1.095E+02, 1.069E+02, 7.650E+01, 1.425E+00, 1.425E+00, 9.902E-01, 5.310E-01, 1.131E+00, 1.131E+00, 1.007E+00, 6.628E-01, 0.000E+00
 7.600E+01, 8.065E+01, 7.690E+01, 4.856E+01, 5.007E+01, 1.563E+02, 1.618E+02, 1.618E+02, 1.618E+02, 1.618E+02, 1.595E+02, 1.595E+02, 1.391E+02, 1.230E+02, 1.108E+02, 9.786E+01, 7.638E+01, 1.557E+02, 1.677E+02, 1.677E+02, 1.677E+02, 1.677E+02, 1.704E+02, 1.704E+02, 1.554E+02, 1.371E+02, 1.184E+02, 9.955E+01, 7.506E+01, 1.043E+02, 1.083E+02, 1.083E+02, 1.083E+02, 1.083E+02, 1.139E+02, 1.139E+02, 1.196E+02, 1.240E+02, 1.250E+02, 1.226E+02, 6.908E+01, 1.116E+02, 1.201E+02, 1.201E+02, 1.201E+02, 1.201E+02, 1.272E+02, 1.272E+02, 1.275E+02, 1.257E+02, 1.233E+02, 1.151E+02, 7.948E+01, 1.465E+00, 1.465E+00, 1.176E+00, 7.336E-01, 9.955E-01, 9.955E-01, 9.555E-01, 8.203E-01, 0.000E+00
 8.000E+01, 8.913E+01, 8.516E+01, 5.304E+01, 5.457E+01, 1.697E+02, 1.771E+02, 1.771E+02, 1.771E+02, 1.771E+02, 1.789E+02, 1.789E+02, 1.547E+02, 1.347E+02, 1.186E+02, 1.046E+02, 8.420E+01, 1.680E+02, 1.833E+02, 1.833E+02, 1.833E+02, 1.833E+02, 1.898E+02, 1.898E+02, 1.787E+02, 1.604E+02, 1.360E+02, 1.116E+02, 8.500E+01, 1.179E+02, 1.254E+02, 1.254E+02, 1.254E+02, 1.254E+02, 1.337E+02, 1.337E+02, 1.402E+02, 1.431E+02, 1.405E+02, 1.334E+02, 7.607E+01, 1.168E+02, 1.242E+02, 1.242E+02, 1.242E+02, 1.242E+02, 1.334E+02, 1.334E+02, 1.376E+02, 1.383E+02, 1.352E+02, 1.260E+02, 8.602E+01, 1.336E+00, 1.336E+00, 1.105E+00, 5.869E-01, 1.088E+00, 1.088E+00, 1.112E+00, 8.901E-01, 0.000E+00
 8.400E+01, 9.915E+01, 9.473E+01, 5.852E+01, 5.876E+01, 1.918E+02, 1.984E+02, 1.984E+02, 1.984E+02, 1.984E+02, 1.965E+02, 1.965E+02, 1.653E+02, 1.431E+02, 1.291E+02, 1.166E+02, 9.291E+01, 1.912E+02, 2.046E+02, 2.046E+02, 2.046E+02, 2.046E+02, 2.093E+02, 2.093E+02, 1.967E+02, 1.770E+02, 1.527E+02, 1.272E+02, 9.523E+01, 1.316E+02, 1.440E+02, 1.440E+02, 1.440E+02, 1.440E+02, 1.565E+02, 1.565E+02, 1.630E+02, 1.631E+02, 1.550E+02, 1.421E+02, 8.318E+01, 1.250E+02, 1.319E+02, 1.319E+02, 1.319E+02, 1.319E+02, 1.384E+02, 1.384E+02, 1.442E+02, 1.475E+02, 1.463E+02, 1.400E+02, 1.029E+02, 1.609E+00, 1.609E+00, 1.202E+00, 6.315E-01, 1.200E+00, 1.200E+00, 1.234E+00, 9.314E-01, 0.000E+00
 8.801E+01, 1.101E+02, 1.057E+02, 6.506E+01, 6.249E+01, 2.091E+02, 2.166E+02, 2.166E+02, 2.166E+02, 2.166E+02, 2.203E+02, 2.203E+02, 1.954E+02, 1.674E+02, 1.488E+02, 1.343E+02, 1.013E+02, 2.094E+02, 2.251E+02, 2.251E+02, 2.251E+02, 2.251E+02, 2.286E+02, 2.286E+02, 2.148E+02, 1.922E+02, 1.665E+02, 1.409E+02, 1.051E+02, 1.438E+02, 1.609E+02, 1.609E+02, 1.609E+02, 1.609E+02, 1.721E+02, 1.721E+02, 1.770E+02, 1.777E+02, 1.696E+02, 1.553E+02, 9.133E+01, 1.336E+02, 1.420E+02, 1.420E+02, 1.420E+02, 1.420E+02, 1.468E+02, 1.468E+02, 1.530E+02, 1.574E+02, 1.569E+02, 1.521E+02, 1.139E+02, 1.431E+00, 1.431E+00, 1.352E+00, 1.065E+00, 1.287E+00, 1.287E+00, 1.139E+00, 9.298E-01, 0.000E+00
 9.200E+01, 1.207E+02, 1.174E+02, 7.151E+01, 6.820E+01, 2.194E+02, 2.298E+02, 2.298E+02, 2.298E+02, 2.298E+02, 2.336E+02, 2.336E+02, 2.055E+02, 1.773E+02, 1.590E+02, 1.455E+02, 1.127E+02, 2.242E+02, 2.429E+02, 2.429E+02, 2.429E+02, 2.429E+02, 2.458E+02, 2.458E+02, 2.322E+02, 2.142E+02, 1.876E+02, 1.599E+02, 1.146E+02, 1.561E+02, 1.749E+02, 1.749E+02, 1.749E+02, 1.749E+02, 1.864E+02, 1.864E+02, 1.924E+02, 1.917E+02, 1.795E+02, 1.593E+02, 9.824E+01, 1.473E+02, 1.575E+02, 1.575E+02, 1.575E+02, 1.575E+02, 1.611E+02, 1.611E+02, 1.652E+02, 1.700E+02, 1.688E+02, 1.657E+02, 1.300E+02, 1.474E+00, 1.474E+00, 1.217E+00, 9.092E-01, 1.227E+00, 1.227E+00, 1.176E+00, 1.127E+00, 0.000E+00
 9.601E+01, 1.317E+02, 1.294E+02, 7.961E+01, 7.256E+01, 2.324E+02, 2.422E+02, 2.422E+02, 2.422E+02, 2.422E+02, 2.454E+02, 2.454E+02, 2.177E+02, 1.875E+02, 1.701E+02, 1.552E+02, 1.219E+02, 2.402E+02, 2.603E+02, 2.603E+02, 2.603E+02, 2.603E+02, 2.654E+02, 2.654E+02, 2.524E+02, 2.313E+02, 2.003E+02, 1.703E+02, 1.209E+02, 1.828E+02, 1.962E+02, 1.962E+02, 1.962E+02, 1.962E+02, 2.037E+02, 2.037E+02, 2.039E+02, 2.016E+02, 1.917E+02, 1.732E+02, 1.101E+02, 1.490E+02, 1.583E+02, 1.583E+02, 1.583E+02, 1.583E+02, 1.635E+02, 1.635E+02, 1.676E+02, 1.716E+02, 1.724E+02, 1.730E+02, 1.466E+02, 1.569E+00, 1.569E+00, 1.347E+00, 9.438E-01, 1.288E+00, 1.288E+00, 1.243E+00, 1.096E+00, 0.000E+00
 1.000E+02, 1.442E+02, 1.420E+02, 8.727E+01, 7.863E+01, 2.502E+02, 2.608E+02, 2.608E+02, 2.608E+02, 2.608E+02, 2.636E+02, 2.636E+02, 2.312E+02, 2.020E+02, 1.842E+02, 1.662E+02, 1.311E+02, 2.568E+02, 2.759E+02, 2.759E+02, 2.759E+02, 2.759E+02, 2.824E+02, 2.824E+02, 2.667E+02, 2.455E+02, 2.172E+02, 1.837E+02, 1.305E+02, 1.986E+02, 2.075E+02, 2.075E+02, 2.075E+02, 2.075E+02, 2.141E+02, 2.141E+02, 2.177E+02, 2.186E+02, 2.131E+02, 1.948E+02, 1.206E+02, 1.644E+02, 1.733E+02, 1.733E+02, 1.733E+02, 1.733E+02, 1.816E+02, 1.816E+02, 1.864E+02, 1.899E+02, 1.909E+02, 1.901E+02, 1.540E+02, 1.673E+00, 1.673E+00, 1.389E+00, 9.075E-01, 1.315E+00, 1.315E+00, 1.293E+00, 1.075E+00, 0.000E+00
