Time, Height, T_lower, T_upper
1437.648800, 3.159865, 20.832774, 27.339597
1440.023800, 3.125256, 20.727184, 27.189848
1442.461300, 3.124223, 20.705545, 27.033874
1444.836300, 3.159620, 20.753407, 26.973563
1447.211300, 3.181589, 20.785764, 26.920348
1449.648800, 3.196922, 20.832695, 26.825328
1452.023800, 3.198255, 20.864797, 26.721925
1454.461300, 3.192504, 20.868644, 26.638135
1456.836300, 3.188094, 20.856103, 26.516924
1459.211300, 3.195051, 20.828961, 26.382761
1461.648800, 3.233686, 20.845482, 26.319917
1464.023800, 3.244826, 20.836720, 26.213754
1466.461300, 3.229627, 20.785318, 26.098598
1468.836300, 3.263175, 20.819309, 26.077558
1471.211300, 3.275366, 20.843631, 25.990743
1473.648800, 3.275153, 20.825944, 25.919628
1476.023800, 3.265711, 20.794047, 25.836112
1478.461300, 3.262683, 20.787218, 25.786325
1480.836300, 3.266455, 20.787346, 25.700252
1483.211300, 3.245433, 20.748650, 25.522278
1485.648800, 3.241993, 20.716054, 25.450462
1488.023800, 3.242286, 20.666481, 25.436781
1490.461300, 3.232539, 20.624155, 25.384015
1492.836300, 3.220547, 20.605986, 25.247659
1495.211300, 3.219150, 20.607399, 25.115594
1497.648800, 3.259748, 20.652705, 25.111401
1500.023800, 3.273545, 20.654315, 25.133253
1502.461300, 3.268766, 20.621161, 25.101514
1504.836300, 3.259429, 20.582886, 25.010809
1507.211300, 3.255795, 20.573125, 24.896980
1509.648800, 3.235957, 20.560533, 24.744401
1512.023800, 3.217463, 20.555287, 24.596562
1514.461300, 3.198746, 20.541070, 24.487410
1516.836300, 3.218126, 20.556644, 24.465476
1519.211300, 3.257667, 20.590567, 24.445698
1521.648800, 3.256503, 20.575479, 24.381772
1524.023800, 3.220032, 20.520280, 24.291982
1526.461300, 3.189220, 20.471436, 24.205900
1528.836300, 3.199208, 20.473233, 24.180220
1531.211300, 3.194726, 20.482227, 24.138125
1533.648800, 3.183094, 20.499743, 24.057284
1536.023800, 3.196957, 20.526286, 23.989347
1538.461300, 3.215292, 20.545063, 23.932846
1540.836300, 3.232582, 20.545236, 23.913731
1543.211300, 3.211449, 20.505207, 23.868216
1545.648800, 3.201812, 20.471922, 23.843947
1548.023800, 3.208017, 20.461970, 23.835200
1550.461300, 3.217330, 20.457798, 23.809534
1552.836300, 3.237747, 20.460550, 23.759178
1555.211300, 3.237172, 20.452734, 23.678244
1557.648800, 3.229952, 20.448243, 23.622403
1560.023800, 3.215753, 20.446195, 23.557252
1562.461300, 3.212442, 20.437687, 23.514586
1564.836300, 3.216960, 20.423068, 23.488559
1567.211300, 3.237919, 20.430539, 23.444550
1569.648800, 3.260327, 20.451993, 23.399508
1572.023800, 3.238290, 20.440843, 23.349991
1574.461300, 3.187249, 20.404806, 23.291966
1576.836300, 3.139241, 20.364296, 23.245146
1579.211300, 3.120074, 20.350021, 23.198977
1581.648800, 3.130306, 20.357315, 23.160689
1584.023800, 3.140660, 20.361600, 23.118013
1586.461300, 3.160460, 20.370429, 23.083982
1588.836300, 3.168293, 20.373558, 23.022768
1591.211300, 3.188389, 20.385147, 22.978189
1593.648800, 3.250002, 20.415897, 23.014558
1596.023800, 3.312073, 20.445521, 23.040836
1598.461300, 3.339491, 20.460060, 23.012982
1600.836300, 3.362512, 20.477329, 22.990882
1603.211300, 3.350300, 20.477082, 22.965092
1605.648800, 3.325487, 20.465088, 22.933161
1608.023800, 3.291864, 20.439226, 22.887202
1610.461300, 3.276910, 20.426014, 22.849217
1612.836300, 3.249537, 20.403119, 22.790132
1615.211300, 3.269790, 20.404890, 22.759987
1617.648800, 3.288154, 20.402381, 22.728121
1620.023800, 3.275193, 20.380593, 22.671528
1622.461300, 3.261965, 20.361354, 22.614702
1624.836300, 3.262800, 20.353363, 22.586045
1627.211300, 3.282988, 20.358130, 22.580169
1629.648800, 3.297328, 20.367483, 22.575968
1632.023800, 3.301715, 20.375346, 22.564945
1634.461300, 3.298062, 20.375373, 22.542740
1636.836300, 3.292571, 20.370519, 22.508156
1639.211300, 3.309934, 20.374882, 22.484051
1641.648800, 3.352047, 20.389980, 22.462397
1644.023800, 3.369356, 20.392520, 22.442272
1646.461300, 3.339130, 20.371829, 22.407293
1648.836300, 3.312457, 20.353314, 22.369415
1651.211300, 3.291344, 20.340405, 22.324181
1653.648800, 3.270426, 20.332618, 22.279086
1656.023800, 3.247966, 20.327924, 22.253277
1658.461300, 3.232299, 20.328207, 22.223771
1660.836300, 3.242679, 20.341984, 22.205808
1663.211300, 3.284386, 20.367489, 22.213416
1665.648800, 3.315317, 20.382154, 22.220259
1668.023800, 3.340361, 20.386550, 22.222200
1670.461300, 3.374720, 20.391612, 22.225643
1672.836300, 3.412322, 20.397951, 22.224623
1675.211300, 3.423384, 20.390838, 22.210432
1677.648800, 3.390269, 20.365969, 22.162290
1680.023800, 3.317960, 20.325798, 22.085516
1682.461300, 3.266474, 20.293692, 22.033301
1684.836300, 3.290729, 20.297019, 22.027725
1687.211300, 3.312975, 20.302399, 22.027405
1689.648800, 3.303251, 20.298208, 22.015576
1692.023800, 3.299940, 20.298224, 22.002980
1694.461300, 3.324099, 20.305136, 21.984870
1696.836300, 3.326801, 20.301631, 21.947824
1699.211300, 3.333396, 20.303451, 21.918827
1701.648800, 3.338666, 20.306730, 21.894180
1704.023800, 3.331965, 20.302866, 21.870430
1706.461300, 3.304190, 20.291413, 21.835664
1708.836300, 3.266222, 20.281345, 21.788185
1711.211300, 3.262498, 20.286187, 21.767049
1713.648800, 3.284856, 20.298991, 21.767394
1716.023800, 3.288685, 20.301180, 21.759822
1718.461300, 3.293738, 20.298053, 21.747414
1720.836300, 3.318118, 20.298001, 21.745395
1723.211300, 3.330917, 20.293962, 21.733697
1725.648800, 3.323273, 20.284781, 21.707945
1728.023800, 3.306957, 20.274740, 21.678416
1730.461300, 3.276841, 20.258506, 21.652010
1732.836300, 3.265358, 20.249386, 21.643530
1735.211300, 3.272025, 20.249888, 21.644065
1737.648800, 3.254943, 20.246069, 21.624040
1740.023800, 3.232209, 20.240886, 21.598785
1742.461300, 3.213161, 20.235008, 21.578893
1744.836300, 3.205747, 20.229684, 21.561682
1747.211300, 3.199208, 20.224509, 21.541288
1749.648800, 3.187645, 20.219219, 21.514749
1752.023800, 3.190056, 20.218505, 21.495257
1754.461300, 3.224071, 20.225108, 21.498452
1756.836300, 3.268497, 20.234627, 21.502793
1759.211300, 3.293310, 20.240339, 21.497547
1761.648800, 3.300545, 20.243339, 21.483208
1764.023800, 3.295910, 20.246079, 21.462935
1766.461300, 3.286293, 20.247549, 21.444790
1768.836300, 3.270249, 20.243098, 21.425815
1771.211300, 3.260199, 20.238130, 21.413919
1773.648800, 3.267275, 20.238379, 21.412213
1776.023800, 3.272348, 20.239797, 21.404406
1778.461300, 3.275229, 20.241010, 21.395416
1780.836300, 3.330183, 20.255663, 21.405868
1783.211300, 3.361109, 20.262640, 21.404819
1785.648800, 3.344247, 20.255281, 21.386074
1788.023800, 3.310112, 20.244023, 21.357249
1790.461300, 3.268748, 20.232579, 21.314940
1792.836300, 3.258240, 20.229192, 21.284003
1795.211300, 3.274964, 20.231951, 21.270433
1797.648800, 3.281716, 20.232338, 21.260669
1800.023800, 3.260367, 20.226890, 21.248307
1802.461300, 3.228600, 20.218362, 21.236529
1804.836300, 3.213136, 20.214034, 21.227355
1807.211300, 3.213971, 20.215322, 21.218555
1809.648800, 3.221012, 20.218358, 21.209792
1812.023800, 3.230536, 20.219891, 21.209689
1814.461300, 3.220893, 20.214132, 21.204876
1816.836300, 3.218336, 20.209304, 21.196045
1819.211300, 3.232148, 20.207719, 21.189729
1821.648800, 3.257429, 20.211193, 21.180597
1824.023800, 3.286116, 20.215529, 21.175324
1826.461300, 3.312525, 20.218844, 21.173588
1828.836300, 3.333078, 20.219636, 21.172705
1831.211300, 3.342725, 20.217575, 21.169437
1833.648800, 3.342078, 20.215029, 21.162359
1836.023800, 3.337207, 20.213249, 21.150704
1838.461300, 3.335831, 20.213541, 21.138978
1840.836300, 3.348082, 20.216915, 21.134417
1843.211300, 3.362414, 20.219438, 21.131546
1845.648800, 3.350228, 20.214141, 21.117352
1848.023800, 3.302821, 20.200398, 21.092975
1850.461300, 3.261350, 20.187993, 21.071112
1852.836300, 3.230149, 20.178248, 21.050990
1855.211300, 3.213199, 20.171108, 21.035290
1857.648800, 3.217569, 20.168290, 21.025566
1860.023800, 3.234707, 20.169056, 21.020725
1862.461300, 3.258226, 20.172072, 21.019314
1864.836300, 3.265858, 20.173781, 21.010348
1867.211300, 3.257429, 20.172081, 20.996261
1869.648800, 3.236391, 20.165422, 20.985582
1872.023800, 3.237406, 20.162762, 20.979762
1874.461300, 3.255467, 20.165841, 20.973127
1876.836300, 3.269747, 20.168168, 20.965696
1879.211300, 3.276209, 20.168274, 20.958013
1881.648800, 3.248233, 20.162146, 20.939096
1884.023800, 3.212090, 20.155039, 20.916373
1886.461300, 3.231588, 20.157731, 20.909511
1888.836300, 3.274644, 20.165471, 20.907855
1891.211300, 3.306670, 20.171720, 20.904435
1893.648800, 3.313988, 20.172128, 20.901898
1896.023800, 3.294104, 20.167980, 20.894844
1898.461300, 3.265800, 20.162646, 20.883818
1900.836300, 3.241174, 20.158684, 20.874363
1903.211300, 3.243192, 20.159749, 20.872064
1905.648800, 3.260431, 20.162395, 20.874325
1908.023800, 3.255772, 20.161540, 20.869405
1910.461300, 3.246451, 20.160184, 20.860248
1912.836300, 3.247875, 20.160402, 20.853276
1915.211300, 3.247487, 20.159770, 20.845488
1917.648800, 3.235780, 20.157206, 20.832748
1920.023800, 3.231171, 20.155918, 20.822850
1922.461300, 3.235873, 20.155870, 20.815555
1924.836300, 3.241455, 20.156254, 20.808425
1927.211300, 3.239215, 20.155778, 20.800749
1929.648800, 3.238064, 20.155467, 20.792472
1932.023800, 3.238818, 20.154893, 20.785875
1934.461300, 3.233232, 20.152567, 20.779300
1936.836300, 3.220735, 20.148396, 20.770839
1939.211300, 3.206739, 20.144431, 20.760765
1941.648800, 3.221060, 20.145878, 20.755586
1944.023800, 3.259725, 20.152378, 20.754232
1946.461300, 3.299713, 20.158382, 20.754988
1948.836300, 3.317334, 20.159756, 20.754830
1951.211300, 3.304018, 20.156719, 20.750183
1953.648800, 3.285142, 20.153915, 20.742350
1956.023800, 3.270000, 20.152338, 20.734989
1958.461300, 3.273427, 20.153316, 20.731238
1960.836300, 3.300957, 20.156965, 20.732668
1963.211300, 3.331648, 20.159126, 20.735937
1965.648800, 3.341492, 20.157167, 20.735887
1968.023800, 3.338590, 20.153052, 20.733182
1970.461300, 3.328037, 20.148870, 20.726490
1972.836300, 3.323155, 20.146838, 20.718661
1975.211300, 3.330741, 20.146195, 20.713635
1977.648800, 3.332060, 20.145293, 20.706475
1980.023800, 3.333375, 20.145143, 20.699344
1982.461300, 3.347592, 20.146924, 20.696059
1984.836300, 3.367978, 20.149638, 20.693992
1987.211300, 3.375149, 20.150664, 20.687601
1989.648800, 3.360534, 20.148744, 20.676126
1992.023800, 3.324091, 20.144013, 20.659888
1994.461300, 3.272135, 20.137499, 20.640472
1996.836300, 3.224686, 20.130517, 20.624855
1999.211300, 3.194889, 20.124364, 20.615836
2001.648800, 3.195873, 20.121414, 20.614375
2004.023800, 3.213525, 20.121376, 20.614898
2006.461300, 3.225647, 20.121188, 20.613469
2008.836300, 3.231834, 20.120459, 20.610154
2011.211300, 3.258810, 20.122931, 20.608112
2013.648800, 3.285676, 20.125647, 20.606137
2016.023800, 3.289525, 20.125404, 20.602069
2018.461300, 3.276843, 20.122594, 20.596745
2020.836300, 3.270536, 20.120199, 20.592414
2023.211300, 3.279527, 20.119498, 20.590819
2025.648800, 3.257738, 20.115080, 20.585246
2028.023800, 3.222173, 20.109550, 20.577930
2030.461300, 3.200445, 20.105856, 20.572260
2032.836300, 3.184387, 20.102830, 20.567151
2035.211300, 3.174634, 20.100154, 20.563265
2037.648800, 3.199996, 20.102141, 20.563519
2040.023800, 3.233412, 20.106056, 20.563566
2042.461300, 3.259089, 20.108925, 20.564559
2044.836300, 3.275550, 20.109537, 20.566360
2047.211300, 3.275561, 20.107907, 20.564609
2049.648800, 3.281508, 20.107805, 20.561686
2052.023800, 3.315631, 20.111381, 20.561967
2054.461300, 3.362012, 20.116848, 20.563595
2056.836300, 3.402483, 20.122241, 20.564403
2059.211300, 3.425550, 20.125615, 20.564014
2061.648800, 3.422927, 20.125685, 20.561125
2064.023800, 3.415871, 20.124675, 20.558905
2066.461300, 3.411630, 20.123899, 20.557218
2068.836300, 3.402296, 20.123067, 20.553069
2071.211300, 3.386945, 20.122184, 20.545483
2073.648800, 3.378064, 20.122011, 20.536552
2076.023800, 3.376973, 20.122135, 20.527199
2078.461300, 3.380408, 20.121921, 20.519314
2080.836300, 3.383759, 20.121185, 20.516470
2083.211300, 3.390555, 20.120232, 20.515441
2085.648800, 3.398154, 20.119726, 20.511749
2088.023800, 3.424522, 20.121198, 20.511111
2090.461300, 3.454758, 20.123022, 20.512011
2092.836300, 3.474044, 20.123794, 20.511439
2095.211300, 3.487028, 20.123628, 20.510223
2097.648800, 3.463759, 20.119825, 20.503533
2100.023800, 3.390638, 20.111695, 20.490157
2102.461300, 3.325307, 20.104397, 20.479339
2104.836300, 3.310124, 20.102190, 20.476287
2107.211300, 3.333634, 20.103845, 20.477948
2109.648800, 3.373752, 20.106955, 20.480719
2112.023800, 3.413819, 20.109678, 20.482086
2114.461300, 3.438935, 20.111051, 20.480287
2116.836300, 3.448337, 20.111420, 20.475977
2119.211300, 3.455984, 20.111660, 20.472403
2121.648800, 3.460807, 20.111651, 20.468628
2124.023800, 3.465545, 20.111859, 20.464794
2126.461300, 3.471578, 20.112223, 20.462341
2128.836300, 3.448139, 20.109626, 20.457073
2131.211300, 3.396167, 20.104104, 20.448326
2133.648800, 3.340654, 20.098103, 20.439289
2136.023800, 3.300245, 20.093385, 20.432038
2138.461300, 3.283339, 20.090701, 20.427935
2140.836300, 3.295282, 20.090454, 20.428268
2143.211300, 3.320135, 20.091567, 20.430752
2145.648800, 3.349253, 20.093474, 20.433582
2148.023800, 3.373953, 20.095664, 20.435419
2150.461300, 3.379088, 20.096522, 20.434280
2152.836300, 3.365360, 20.095372, 20.429831
2155.211300, 3.333056, 20.092354, 20.422358
2157.648800, 3.290437, 20.088482, 20.413115
2160.023800, 3.258429, 20.085371, 20.404804
2162.461300, 3.245872, 20.083865, 20.398327
2164.836300, 3.249059, 20.083550, 20.393942
2167.211300, 3.274609, 20.084762, 20.392476
2169.648800, 3.322104, 20.087756, 20.394397
2172.023800, 3.376106, 20.091443, 20.398453
2174.461300, 3.420222, 20.094504, 20.402450
2176.836300, 3.450640, 20.096655, 20.404782
2179.211300, 3.473850, 20.098078, 20.405645
2181.648800, 3.497083, 20.099309, 20.406002
2184.023800, 3.522843, 20.100809, 20.406228
2186.461300, 3.541381, 20.101990, 20.405459
2188.836300, 3.554195, 20.102749, 20.403954
2191.211300, 3.564005, 20.103220, 20.402047
2193.648800, 3.561495, 20.102832, 20.397945
2196.023800, 3.547326, 20.101661, 20.391843
2198.461300, 3.531281, 20.100251, 20.387169
2200.836300, 3.522553, 20.098885, 20.386058
2203.211300, 3.522375, 20.097603, 20.387200
2205.648800, 3.514871, 20.095927, 20.386912
2208.023800, 3.482739, 20.093044, 20.382354
2210.461300, 3.430665, 20.089009, 20.374663
2212.836300, 3.377353, 20.085101, 20.367969
2215.211300, 3.343033, 20.082715, 20.363571
2217.648800, 3.333276, 20.081944, 20.361052
2220.023800, 3.346895, 20.082650, 20.360867
2222.461300, 3.376008, 20.084272, 20.362691
2224.836300, 3.410353, 20.086167, 20.364663
2227.211300, 3.455449, 20.088401, 20.368328
2229.648800, 3.504059, 20.090631, 20.371758
2232.023800, 3.538565, 20.091962, 20.371833
2234.461300, 3.563157, 20.092537, 20.370339
2236.836300, 3.575325, 20.092318, 20.367983
2239.211300, 3.572661, 20.091320, 20.364430
2241.648800, 3.562127, 20.089899, 20.359909
2244.023800, 3.542469, 20.087774, 20.354281
2246.461300, 3.514918, 20.085132, 20.348183
2248.836300, 3.496620, 20.083058, 20.343843
2251.211300, 3.483575, 20.081308, 20.340123
2253.648800, 3.482873, 20.080290, 20.337183
2256.023800, 3.496164, 20.080092, 20.335577
2258.461300, 3.513649, 20.080457, 20.333993
2260.836300, 3.525108, 20.080935, 20.331572
2263.211300, 3.531579, 20.081094, 20.328845
2265.648800, 3.533847, 20.080934, 20.326156
2268.023800, 3.530586, 20.080667, 20.323508
2270.461300, 3.521811, 20.080305, 20.321109
2272.836300, 3.503546, 20.079530, 20.318193
2275.211300, 3.484956, 20.078723, 20.314890
2277.648800, 3.472140, 20.078216, 20.311861
2280.023800, 3.476482, 20.078619, 20.309922
2282.461300, 3.504300, 20.080252, 20.309182
2284.836300, 3.545176, 20.082358, 20.309792
2287.211300, 3.585798, 20.084219, 20.311581
2289.648800, 3.618420, 20.085532, 20.313433
2292.023800, 3.644555, 20.086323, 20.315242
2294.461300, 3.661829, 20.086642, 20.315858
2296.836300, 3.656554, 20.085975, 20.313335
2299.211300, 3.623910, 20.083904, 20.307711
2301.648800, 3.584347, 20.081436, 20.300943
2304.023800, 3.558004, 20.079655, 20.295338
2306.461300, 3.548790, 20.078840, 20.291606
2308.836300, 3.554444, 20.078801, 20.289588
2311.211300, 3.575116, 20.079427, 20.289055
2313.648800, 3.607450, 20.080633, 20.289764
2316.023800, 3.641804, 20.082063, 20.290457
2318.461300, 3.666764, 20.083152, 20.290307
2320.836300, 3.682749, 20.083841, 20.289239
2323.211300, 3.689249, 20.084119, 20.287561
2325.648800, 3.687322, 20.083880, 20.285485
2328.023800, 3.676138, 20.083116, 20.283293
2330.461300, 3.659492, 20.082053, 20.281436
2332.836300, 3.643314, 20.081050, 20.280034
2335.211300, 3.626875, 20.080134, 20.278970
2337.648800, 3.608226, 20.079183, 20.278137
2340.023800, 3.589271, 20.078178, 20.277332
2342.461300, 3.568921, 20.077025, 20.276170
2344.836300, 3.523374, 20.074635, 20.272251
2347.211300, 3.433293, 20.070031, 20.264995
2349.648800, 3.322703, 20.064167, 20.257022
2352.023800, 3.237395, 20.059273, 20.250966
2354.461300, 3.186401, 20.056130, 20.246825
2356.836300, 3.167241, 20.054493, 20.244031
2359.211300, 3.171171, 20.053944, 20.242076
2361.648800, 3.191477, 20.054100, 20.240740
2364.023800, 3.219136, 20.054505, 20.239542
2366.461300, 3.243750, 20.054647, 20.237505
2368.836300, 3.244891, 20.053476, 20.232959
2371.211300, 3.213191, 20.050683, 20.227424
2373.648800, 3.200218, 20.048969, 20.224484
2376.023800, 3.218601, 20.048910, 20.224564
2378.461300, 3.254016, 20.049478, 20.226022
2380.836300, 3.287348, 20.050066, 20.226666
2383.211300, 3.314739, 20.050477, 20.226634
2385.648800, 3.339877, 20.050875, 20.226592
2388.023800, 3.364142, 20.051312, 20.226864
2390.461300, 3.390184, 20.051909, 20.227531
2392.836300, 3.417326, 20.052701, 20.228388
2395.211300, 3.439866, 20.053460, 20.228787
2397.648800, 3.456786, 20.054084, 20.228841
2400.000000, 3.463709, 20.054428, 20.228368
