Time, Height, T_lower, T_upper
1437.601500, 2.392618, 28.319583, 66.774769
1440.006200, 2.406212, 28.749768, 66.474191
1442.403700, 2.380846, 28.489909, 65.694057
1444.804200, 2.418841, 28.189565, 65.984065
1447.202400, 2.507717, 28.818184, 65.876184
1449.609600, 2.452586, 28.741168, 65.191809
1452.006400, 2.337483, 28.293735, 65.678142
1454.402700, 2.412560, 28.972274, 66.644281
1456.807200, 2.508778, 29.309855, 67.158258
1459.208500, 2.480845, 28.928071, 66.766913
1461.606900, 2.451297, 27.905587, 66.233151
1464.006700, 2.409997, 28.017866, 65.806853
1466.405100, 2.461492, 28.825371, 65.971883
1468.804000, 2.481179, 29.167964, 66.288218
1471.209300, 2.416136, 28.843276, 66.358254
1473.604900, 2.413511, 29.100923, 66.435190
1476.005800, 2.462506, 28.855199, 66.673125
1478.407000, 2.486299, 28.049580, 66.202748
1480.802700, 2.490614, 28.047274, 66.213813
1483.203900, 2.492871, 28.189060, 66.117273
1485.604500, 2.563136, 28.861893, 65.737945
1488.001000, 2.492166, 28.536023, 65.678897
1490.403900, 2.508719, 28.680571, 65.993548
1492.804000, 2.502468, 28.865464, 66.344150
1495.205400, 2.423760, 28.428256, 65.885583
1497.600500, 2.417814, 28.776760, 64.843038
1500.011000, 2.394373, 28.492466, 64.971748
1502.403400, 2.430929, 27.647349, 64.853674
1504.810100, 2.432481, 27.714396, 65.112488
1507.207300, 2.388651, 26.470133, 63.289079
1509.609000, 2.449917, 25.352075, 62.664247
1512.013800, 2.534678, 25.142652, 61.158028
1514.432700, 2.626959, 25.309801, 59.313861
1516.812800, 2.622983, 25.803864, 57.888651
1519.238600, 2.589425, 25.561307, 56.121381
1521.632900, 2.659779, 25.112820, 55.291575
1524.012400, 2.740028, 24.608143, 54.736940
1526.414100, 2.831393, 24.351186, 54.230164
1528.815600, 2.852866, 24.035457, 52.924576
1531.237200, 2.883413, 24.245074, 51.386104
1533.615900, 2.861396, 23.975873, 50.005933
1536.031000, 2.867355, 23.523618, 49.193826
1538.443700, 2.919469, 23.806998, 48.659408
1540.820200, 2.929755, 24.062656, 47.703225
1543.230300, 2.935618, 24.152822, 47.118189
1545.626700, 2.893946, 23.814727, 46.209835
1548.030300, 2.819168, 23.489121, 44.829694
1550.435600, 2.774245, 23.358478, 43.771641
1552.824900, 2.773568, 23.300519, 43.091260
1555.237400, 2.793544, 23.113038, 42.497364
1557.646100, 2.858049, 23.170836, 42.143657
1560.050800, 2.946287, 23.364337, 41.883597
1562.427600, 3.005892, 23.261934, 41.405766
1564.824900, 2.937694, 23.016447, 40.757623
1567.251200, 2.888720, 22.893242, 40.469842
1569.643000, 2.895150, 22.851387, 40.124112
1572.000600, 2.964851, 22.914045, 39.633457
1574.455300, 3.001767, 22.882218, 39.157358
1576.814800, 3.033350, 22.931845, 38.904847
1579.203400, 3.029664, 22.852466, 38.535811
1581.640000, 3.010229, 22.666832, 38.072963
1584.016100, 3.035987, 22.709656, 37.785902
1586.418200, 3.036507, 22.711618, 37.410814
1588.847000, 2.970616, 22.467676, 36.781789
1591.208200, 2.932836, 22.213112, 36.262418
1593.645700, 2.940557, 22.067697, 35.883835
1596.020700, 2.955416, 22.068044, 35.573553
1598.417300, 2.999411, 22.114132, 35.468283
1600.855600, 3.011835, 22.087625, 35.166582
1603.230600, 3.077832, 22.335786, 35.017683
1605.605600, 3.084787, 22.435750, 34.758757
1608.043100, 3.049557, 22.317829, 34.399127
1610.418100, 3.010965, 22.177490, 33.992919
1612.855600, 3.017764, 22.234165, 33.652451
1615.230600, 3.045021, 22.300639, 33.370922
1617.605600, 3.031124, 22.195745, 33.200509
1620.043100, 2.974932, 21.897545, 32.876709
1622.418100, 3.003667, 21.995699, 32.652374
1624.855600, 2.996713, 22.039541, 32.375857
1627.230600, 2.997432, 21.953304, 32.143548
1629.605600, 3.020313, 21.955421, 31.938611
1632.043100, 3.024083, 21.938904, 31.780225
1634.418100, 2.971587, 21.734963, 31.385499
1636.855600, 2.882686, 21.544323, 30.956377
1639.230600, 2.872988, 21.613132, 30.861579
1641.605600, 2.881075, 21.670569, 30.796631
1644.043100, 2.950421, 21.771460, 30.736162
1646.418100, 2.927273, 21.609284, 30.379855
1648.855600, 2.895790, 21.449366, 30.030785
1651.230600, 2.921959, 21.521331, 29.952807
1653.605600, 2.921121, 21.618768, 29.859274
1656.043100, 2.852679, 21.430784, 29.574108
1658.418100, 2.888526, 21.465860, 29.390339
1660.855600, 2.951057, 21.459523, 29.355816
1663.230600, 2.940951, 21.274204, 29.203000
1665.605600, 3.008047, 21.346892, 29.209628
1668.043100, 3.000367, 21.363226, 29.084017
1670.418100, 3.129483, 21.673746, 29.183629
1672.855600, 3.149059, 21.704871, 29.025347
1675.230600, 3.093795, 21.588566, 28.804694
1677.605600, 3.054732, 21.502350, 28.642170
1680.043100, 3.027021, 21.408138, 28.513531
1682.418100, 2.968654, 21.321809, 28.262707
1684.855600, 2.944073, 21.408899, 28.018823
1687.230600, 2.910449, 21.371249, 27.824684
1689.605600, 2.938747, 21.377058, 27.775283
1692.043100, 2.940805, 21.333808, 27.661511
1694.418100, 2.905442, 21.242246, 27.471798
1696.855600, 2.892672, 21.215546, 27.362153
1699.230600, 2.851260, 21.143318, 27.253702
1701.605600, 2.875519, 21.171833, 27.237761
1704.043100, 2.880039, 21.172473, 27.164018
1706.418100, 2.891504, 21.187081, 27.084219
1708.855600, 2.891674, 21.173672, 26.979344
1711.230600, 2.861183, 21.083960, 26.836699
1713.605600, 2.880620, 21.111018, 26.755896
1716.043100, 2.904185, 21.126479, 26.681453
1718.418100, 2.911128, 21.096299, 26.559507
1720.855600, 2.922508, 21.096678, 26.438454
1723.230600, 2.929545, 21.077394, 26.389006
1725.605600, 2.933308, 21.065769, 26.358058
1728.043100, 2.948419, 21.012001, 26.317484
1730.418100, 2.910193, 20.955546, 26.187025
1732.855600, 2.954704, 21.087849, 26.141467
1735.230600, 2.952997, 21.081135, 26.010297
1737.605600, 2.944713, 21.074680, 25.908084
1740.043100, 2.963363, 21.094281, 25.886956
1742.418100, 2.964394, 21.085603, 25.786247
1744.855600, 2.858072, 20.954307, 25.563886
1747.230600, 2.781798, 20.888251, 25.394824
1749.605600, 2.781669, 20.913126, 25.333965
1752.043100, 2.801317, 20.908885, 25.310664
1754.418100, 2.839716, 20.890017, 25.294289
1756.855600, 2.870472, 20.894152, 25.259249
1759.230600, 2.855875, 20.837813, 25.201039
1761.605600, 2.853554, 20.817824, 25.159368
1764.043100, 2.867461, 20.833204, 25.093039
1766.418100, 2.905572, 20.904255, 25.045735
1768.855600, 2.913073, 20.921351, 24.980384
1771.230600, 2.916493, 20.937645, 24.926646
1773.605600, 2.874173, 20.865504, 24.839147
1776.043100, 2.880656, 20.851792, 24.785774
1778.418100, 2.894450, 20.861873, 24.734395
1780.855600, 2.867467, 20.821919, 24.650868
1783.230600, 2.845421, 20.798988, 24.577295
1785.605600, 2.899563, 20.860345, 24.584491
1788.043100, 2.958119, 20.886599, 24.621448
1790.418100, 2.960410, 20.830849, 24.574606
1792.855600, 2.980663, 20.817359, 24.524333
1795.230600, 2.992202, 20.821245, 24.463862
1797.605600, 2.960570, 20.815967, 24.368720
1800.043100, 2.901468, 20.787863, 24.260353
1802.418100, 2.845653, 20.748948, 24.152351
1804.855600, 2.885917, 20.786335, 24.127013
1807.230600, 2.907468, 20.779962, 24.095781
1809.605600, 2.930903, 20.774563, 24.065529
1812.043100, 2.952346, 20.751347, 24.033201
1814.418100, 2.978028, 20.745187, 24.035566
1816.855600, 2.978347, 20.731208, 24.030294
1819.230600, 2.920119, 20.695622, 23.974551
1821.605600, 2.859220, 20.644745, 23.897309
1824.043100, 2.814794, 20.618226, 23.803878
1826.418100, 2.804330, 20.631068, 23.724082
1828.855600, 2.817729, 20.656922, 23.668268
1831.230600, 2.903237, 20.742379, 23.681265
1833.605600, 2.960448, 20.791199, 23.693835
1836.043100, 2.979478, 20.799252, 23.676801
1838.418100, 2.873657, 20.701774, 23.559254
1840.855600, 2.858296, 20.693878, 23.511372
1843.230600, 2.875847, 20.685660, 23.500541
1845.605600, 2.833885, 20.625781, 23.425711
1848.043100, 2.799925, 20.595148, 23.352206
1850.418100, 2.780995, 20.598459, 23.311904
1852.855600, 2.803375, 20.636766, 23.300274
1855.230600, 2.827093, 20.655559, 23.274377
1857.605600, 2.833983, 20.650029, 23.234632
1860.043100, 2.807129, 20.616745, 23.185149
1862.418100, 2.784766, 20.604583, 23.130976
1864.855600, 2.797667, 20.614975, 23.110939
1867.230600, 2.813736, 20.603049, 23.094156
1869.605600, 2.889409, 20.634640, 23.112881
1872.043100, 2.877978, 20.603435, 23.088681
1874.418100, 2.857392, 20.563221, 23.056648
1876.855600, 2.900692, 20.577542, 23.060124
1879.230600, 2.917105, 20.582995, 23.039132
1881.605600, 2.896137, 20.571981, 22.982860
1884.043100, 2.909882, 20.581847, 22.932857
1886.418100, 2.929010, 20.568937, 22.899708
1888.855600, 2.910485, 20.512985, 22.852710
1891.230600, 2.948915, 20.509746, 22.840625
1893.605600, 2.996615, 20.517672, 22.843522
1896.043100, 2.975591, 20.500294, 22.813999
1898.418100, 2.938073, 20.484724, 22.784225
1900.855600, 2.923437, 20.483766, 22.765754
1903.230600, 2.888310, 20.466493, 22.718298
1905.605600, 2.843543, 20.440678, 22.664452
1908.043100, 2.840791, 20.454661, 22.637132
1910.418100, 2.877155, 20.485772, 22.631449
1912.855600, 2.960149, 20.506643, 22.645921
1915.230600, 3.011999, 20.506186, 22.643158
1917.605600, 2.990536, 20.487958, 22.609863
1920.043100, 2.931213, 20.466086, 22.558520
1922.418100, 2.903891, 20.472860, 22.522184
1924.855600, 2.947881, 20.519453, 22.508952
1927.230600, 2.925569, 20.528271, 22.454181
1929.605600, 2.864799, 20.499597, 22.387394
1932.043100, 2.904061, 20.523191, 22.379842
1934.418100, 2.918528, 20.525923, 22.372674
1936.855600, 2.856703, 20.479340, 22.340417
1939.230600, 2.802239, 20.437602, 22.313973
1941.605600, 2.806306, 20.436526, 22.304905
1944.043100, 2.832400, 20.456507, 22.293772
1946.418100, 2.829120, 20.453744, 22.262186
1948.855600, 2.774852, 20.414853, 22.221641
1951.230600, 2.856016, 20.451864, 22.237086
1953.605600, 2.921757, 20.483279, 22.238181
1956.043100, 2.945693, 20.487737, 22.223654
1958.418100, 2.947543, 20.479287, 22.198648
1960.855600, 2.856850, 20.423513, 22.137761
1963.230600, 2.867979, 20.423943, 22.122247
1965.605600, 2.883007, 20.427319, 22.110294
1968.043100, 2.882975, 20.422612, 22.092996
1970.418100, 2.777233, 20.362768, 22.035755
1972.855600, 2.754204, 20.356786, 22.015087
1975.230600, 2.792962, 20.392446, 22.013857
1977.605600, 2.866670, 20.442723, 22.022482
1980.043100, 2.848274, 20.427185, 21.997714
1982.418100, 2.805960, 20.397631, 21.958608
1984.855600, 2.775037, 20.382218, 21.923916
1987.230600, 2.770317, 20.376917, 21.903055
1989.605600, 2.800715, 20.381004, 21.895212
1992.043100, 2.829492, 20.390325, 21.883924
1994.418100, 2.815362, 20.383502, 21.863559
1996.855600, 2.811436, 20.380009, 21.848403
1999.230600, 2.866772, 20.390211, 21.859444
2001.605600, 2.914484, 20.399656, 21.867413
2004.043100, 2.906986, 20.394358, 21.848302
2006.418100, 2.828132, 20.360954, 21.803072
2008.855600, 2.795789, 20.346194, 21.774512
2011.230600, 2.774163, 20.330540, 21.756225
2013.605600, 2.775394, 20.329636, 21.747338
2016.043100, 2.780684, 20.340542, 21.738417
2018.418100, 2.752856, 20.339447, 21.714855
2020.855600, 2.723749, 20.332460, 21.688440
2023.230600, 2.730598, 20.333468, 21.674841
2025.605600, 2.747912, 20.337229, 21.668604
2028.043100, 2.823970, 20.366701, 21.683466
2030.418100, 2.844768, 20.373160, 21.679135
2032.855600, 2.828227, 20.357630, 21.657864
2035.230600, 2.846396, 20.350184, 21.643749
2037.605600, 2.862122, 20.347646, 21.629728
2040.043100, 2.875893, 20.347187, 21.615695
2042.418100, 2.926029, 20.356832, 21.612325
2044.855600, 2.959820, 20.363552, 21.601724
2047.230600, 2.965349, 20.367700, 21.583978
2049.605600, 2.944155, 20.358869, 21.566517
2052.043100, 2.948726, 20.357136, 21.561380
2054.418100, 2.926237, 20.349281, 21.546655
2056.855600, 2.920992, 20.343361, 21.538792
2059.230600, 2.885822, 20.323721, 21.520386
2061.605600, 2.892046, 20.316852, 21.511201
2064.043100, 2.925795, 20.321060, 21.510453
2066.418100, 2.889229, 20.308099, 21.488764
2068.855600, 2.830794, 20.293398, 21.466422
2071.230600, 2.782706, 20.276702, 21.451355
2073.605600, 2.776695, 20.268855, 21.446484
2076.043100, 2.798074, 20.271404, 21.444836
2078.418100, 2.835896, 20.283742, 21.441725
2080.855600, 2.848802, 20.290795, 21.424850
2083.230600, 2.907431, 20.317734, 21.414586
2085.605600, 2.971900, 20.344074, 21.407517
2088.043100, 2.978768, 20.344049, 21.395647
2090.418100, 2.942040, 20.324223, 21.379549
2092.855600, 2.924019, 20.308603, 21.363789
2095.230600, 2.978528, 20.317659, 21.366563
2097.605600, 3.010274, 20.325314, 21.364688
2100.043100, 2.983385, 20.318293, 21.347339
2102.418100, 2.908495, 20.298761, 21.319705
2104.855600, 2.839909, 20.279064, 21.294992
2107.230600, 2.802801, 20.268010, 21.278308
2109.605600, 2.808940, 20.271432, 21.276724
2112.043100, 2.845410, 20.284359, 21.281165
2114.418100, 2.863589, 20.289528, 21.278586
2116.855600, 2.866468, 20.290490, 21.268292
2119.230600, 2.837643, 20.284491, 21.249740
2121.605600, 2.786029, 20.272401, 21.229601
2124.043100, 2.754992, 20.266924, 21.215986
2126.418100, 2.737260, 20.264507, 21.205307
2128.855600, 2.722214, 20.261806, 21.195812
2131.230600, 2.732544, 20.261658, 21.190343
2133.605600, 2.734188, 20.256038, 21.181586
2136.043100, 2.753003, 20.262318, 21.173112
2138.418100, 2.738770, 20.263342, 21.158348
2140.855600, 2.693402, 20.254243, 21.138116
2143.230600, 2.660502, 20.247264, 21.121816
2145.605600, 2.612761, 20.229060, 21.105236
2148.043100, 2.628220, 20.225241, 21.100012
2150.418100, 2.678167, 20.228251, 21.101045
2152.855600, 2.713996, 20.227031, 21.100803
2155.230600, 2.757279, 20.231923, 21.104180
2157.605600, 2.796417, 20.237994, 21.106724
2160.043100, 2.827538, 20.243762, 21.105552
2162.418100, 2.851807, 20.249314, 21.107001
2164.855600, 2.860901, 20.248442, 21.100852
2167.230600, 2.866507, 20.246460, 21.089454
2169.605600, 2.852110, 20.240869, 21.075063
2172.043100, 2.864814, 20.240938, 21.068030
2174.418100, 2.879050, 20.245246, 21.063139
2176.855600, 2.863521, 20.243505, 21.056116
2179.230600, 2.858160, 20.242542, 21.052790
2181.605600, 2.899769, 20.252482, 21.056620
2184.043100, 2.918011, 20.255113, 21.053851
2186.418100, 2.869490, 20.241625, 21.035508
2188.855600, 2.811964, 20.228502, 21.012418
2191.230600, 2.751801, 20.211776, 20.990358
2193.605600, 2.747920, 20.204588, 20.980294
2196.043100, 2.775723, 20.207319, 20.975887
2198.418100, 2.784882, 20.206578, 20.968126
2200.855600, 2.802145, 20.208868, 20.961759
2203.230600, 2.812045, 20.209526, 20.955505
2205.605600, 2.807767, 20.206192, 20.949462
2208.043100, 2.757422, 20.189960, 20.938782
2210.418100, 2.740550, 20.179431, 20.934155
2212.855600, 2.796342, 20.188515, 20.939767
2215.230600, 2.837013, 20.191441, 20.942143
2217.605600, 2.871284, 20.193070, 20.943700
2220.043100, 2.823881, 20.175105, 20.930275
2222.418100, 2.796388, 20.165049, 20.918805
2224.855600, 2.887897, 20.189116, 20.924849
2227.230600, 2.975209, 20.213065, 20.931491
2229.605600, 2.998354, 20.221454, 20.929639
2232.043100, 2.941680, 20.211922, 20.914003
2234.418100, 2.838046, 20.192608, 20.889323
2236.855600, 2.803672, 20.188705, 20.876109
2239.230600, 2.790218, 20.191854, 20.866860
2241.605600, 2.729602, 20.184129, 20.852041
2244.043100, 2.635473, 20.164285, 20.833781
2246.418100, 2.600233, 20.155971, 20.824482
2248.855600, 2.623181, 20.159646, 20.823476
2251.230600, 2.714468, 20.172058, 20.831978
2253.605600, 2.793118, 20.179430, 20.838520
2256.043100, 2.849672, 20.182946, 20.842108
2258.418100, 2.890867, 20.185362, 20.842424
2260.855600, 2.897241, 20.184691, 20.837630
2263.230600, 2.881304, 20.181555, 20.829150
2265.605600, 2.867041, 20.177976, 20.819385
2268.043100, 2.833106, 20.171636, 20.805313
2270.418100, 2.797020, 20.167222, 20.791820
2272.855600, 2.742157, 20.158702, 20.779599
2275.230600, 2.752247, 20.162350, 20.779248
2277.605600, 2.772059, 20.169317, 20.780168
2280.043100, 2.781953, 20.173603, 20.778200
2282.418100, 2.801606, 20.177048, 20.776168
2284.855600, 2.758737, 20.164981, 20.764841
2287.230600, 2.749215, 20.162114, 20.757658
2289.605600, 2.785649, 20.171773, 20.757675
2292.043100, 2.771107, 20.171083, 20.751513
2294.418100, 2.772865, 20.170694, 20.747773
2296.855600, 2.781592, 20.170338, 20.745803
2299.230600, 2.777550, 20.167967, 20.741709
2301.605600, 2.785529, 20.169384, 20.738717
2304.043100, 2.814714, 20.174645, 20.737977
2306.418100, 2.824348, 20.177841, 20.733644
2308.855600, 2.774002, 20.169624, 20.722047
2311.230600, 2.790321, 20.167364, 20.718236
2313.605600, 2.871796, 20.174658, 20.723115
2316.043100, 2.927831, 20.180194, 20.726223
2318.418100, 2.951776, 20.182806, 20.725944
2320.855600, 2.947873, 20.181557, 20.721625
2323.230600, 2.929653, 20.177496, 20.714929
2325.605600, 2.911371, 20.172976, 20.708548
2328.043100, 2.882505, 20.167001, 20.700431
2330.418100, 2.866131, 20.162097, 20.692376
2332.855600, 2.871187, 20.161499, 20.684970
2335.230600, 2.861133, 20.160272, 20.674103
2337.605600, 2.808026, 20.153626, 20.656968
2340.043100, 2.779034, 20.150796, 20.644883
2342.418100, 2.788106, 20.153780, 20.641333
2344.855600, 2.787244, 20.155069, 20.639810
2347.230600, 2.780651, 20.152255, 20.639130
2349.605600, 2.797545, 20.151188, 20.642255
2352.043100, 2.829273, 20.153558, 20.647023
2354.418100, 2.857532, 20.158057, 20.649717
2356.855600, 2.855882, 20.160413, 20.645855
2359.230600, 2.817787, 20.157304, 20.635566
2361.605600, 2.775967, 20.151573, 20.624532
2364.043100, 2.752633, 20.148319, 20.616578
2366.418100, 2.783131, 20.150854, 20.616225
2368.855600, 2.803757, 20.149401, 20.616041
2371.230600, 2.828211, 20.148868, 20.616270
2373.605600, 2.860266, 20.152657, 20.616286
2376.043100, 2.878841, 20.154987, 20.616876
2378.418100, 2.858416, 20.151918, 20.611802
2380.855600, 2.798226, 20.144654, 20.600129
2383.230600, 2.770863, 20.143251, 20.591743
2385.605600, 2.810131, 20.150987, 20.590487
2388.043100, 2.869032, 20.159452, 20.590903
2390.418100, 2.900118, 20.163123, 20.588549
2392.855600, 2.895035, 20.161289, 20.585515
2395.230600, 2.871829, 20.156463, 20.582154
2397.605600, 2.847435, 20.150906, 20.578313
2400.000000, 2.833635, 20.146098, 20.574547
