s,m
 9.3002648E+001, 1.7833684E+000
 9.4002636E+001, 1.7272108E+000
 9.5003774E+001, 1.8429067E+000
 9.6000184E+001, 1.9594336E+000
 9.7000252E+001, 1.8266000E+000
 9.8002774E+001, 1.9017918E+000
 9.9001698E+001, 2.2129894E+000
 1.0000320E+002, 2.4240102E+000
 1.0100067E+002, 2.3441641E+000
 1.0200202E+002, 2.3048869E+000
 1.0300374E+002, 2.6718933E+000
 1.0400349E+002, 2.5313231E+000
 1.0500291E+002, 2.6809186E+000
 1.0600025E+002, 2.7005870E+000
 1.0700103E+002, 2.7355461E+000
 1.0800351E+002, 2.8470242E+000
 1.0900175E+002, 3.0325760E+000
 1.1000132E+002, 3.0322241E+000
 1.1100127E+002, 3.2067370E+000
 1.1200315E+002, 3.2682692E+000
 1.1300387E+002, 3.2867007E+000
 1.1400242E+002, 3.3850615E+000
 1.1500159E+002, 3.3652164E+000
 1.1600052E+002, 3.3393494E+000
 1.1700015E+002, 3.3203235E+000
 1.1800349E+002, 3.3898542E+000
 1.1900204E+002, 3.4642552E+000
 1.2000257E+002, 3.4754285E+000
 1.2100117E+002, 3.3785529E+000
 1.2200198E+002, 3.5281971E+000
 1.2300267E+002, 3.5495577E+000
 1.2400235E+002, 3.6541284E+000
 1.2500359E+002, 3.6217243E+000
 1.2600310E+002, 3.6592088E+000
 1.2700174E+002, 3.6306717E+000
 1.2800374E+002, 3.7350803E+000
 1.2900353E+002, 3.7843936E+000
 1.3000052E+002, 3.8922320E+000
 1.3100353E+002, 3.9048328E+000
 1.3200222E+002, 4.2069489E+000
 1.3300071E+002, 4.0075312E+000
 1.3400308E+002, 4.1446432E+000
 1.3500049E+002, 4.0579252E+000
 1.3600280E+002, 4.0548156E+000
 1.3700388E+002, 3.9651336E+000
 1.3800329E+002, 3.9794479E+000
 1.3900316E+002, 4.2325597E+000
 1.4000144E+002, 4.2058147E+000
 1.4100142E+002, 4.4024954E+000
 1.4200042E+002, 4.2223919E+000
 1.4300385E+002, 4.2879351E+000
 1.4400184E+002, 4.4024492E+000
 1.4500243E+002, 4.2592906E+000
 1.4600088E+002, 4.3782902E+000
 1.4700348E+002, 4.3096235E+000
 1.4800145E+002, 4.4334102E+000
 1.4900010E+002, 4.5238670E+000
 1.5000087E+002, 4.4252278E+000
 1.5100328E+002, 4.3841219E+000
 1.5200333E+002, 4.5784378E+000
 1.5300227E+002, 4.4504974E+000
 1.5400101E+002, 4.4953662E+000
 1.5500174E+002, 4.6320381E+000
 1.5600324E+002, 4.5901785E+000
 1.5700406E+002, 4.6141660E+000
 1.5800386E+002, 4.6524415E+000
 1.5900314E+002, 4.6412787E+000
 1.6000203E+002, 4.6371219E+000
 1.6100131E+002, 4.7889452E+000
 1.6200176E+002, 4.7741232E+000
 1.6300063E+002, 4.7660984E+000
 1.6400099E+002, 4.9042738E+000
 1.6500364E+002, 4.9982899E+000
 1.6600274E+002, 4.8242704E+000
 1.6700232E+002, 5.3608449E+000
 1.6800170E+002, 4.9119419E+000
 1.6900226E+002, 5.4221817E+000
 1.7000151E+002, 4.9086515E+000
 1.7100190E+002, 5.0703184E+000
 1.7200046E+002, 4.9693132E+000
 1.7300072E+002, 5.0011912E+000
 1.7400194E+002, 5.1251952E+000
 1.7500293E+002, 5.1490879E+000
 1.7600006E+002, 5.6913167E+000
 1.7700144E+002, 5.1644633E+000
 1.7800338E+002, 5.5001384E+000
 1.7900145E+002, 5.3264405E+000
 1.8000002E+002, 5.3334225E+000
 1.8100088E+002, 5.2408786E+000
 1.8200348E+002, 5.3380675E+000
 1.8300433E+002, 5.4028125E+000
 1.8400221E+002, 5.7319127E+000
 1.8500360E+002, 5.5884011E+000
 1.8600302E+002, 5.7456928E+000
 1.8700427E+002, 5.9963138E+000
 1.8800025E+002, 5.8740052E+000
 1.8900034E+002, 5.8837764E+000
 1.9000267E+002, 6.1485753E+000
 1.9100110E+002, 6.1166582E+000
 1.9200107E+002, 6.3220395E+000
 1.9300012E+002, 5.9472812E+000
 1.9400065E+002, 6.3081864E+000
 1.9500307E+002, 6.9577047E+000
 1.9600134E+002, 6.9728165E+000
 1.9700037E+002, 6.0216633E+000
 1.9800067E+002, 6.7391507E+000
 1.9900333E+002, 6.6937552E+000
 2.0000304E+002, 6.8021978E+000
 2.0100363E+002, 6.3280886E+000
 2.0200153E+002, 6.5690844E+000
 2.0300342E+002, 6.3024188E+000
 2.0400328E+002, 5.8701270E+000
 2.0500039E+002, 6.0503165E+000
 2.0600201E+002, 6.8886121E+000
 2.0700320E+002, 6.9621593E+000
 2.0800070E+002, 6.8236443E+000
 2.0900106E+002, 6.2020196E+000
 2.1000401E+002, 6.3426750E+000
 2.1100048E+002, 6.3400327E+000
 2.1200158E+002, 6.7235299E+000
 2.1300143E+002, 6.6420473E+000
 2.1400140E+002, 6.3276955E+000
 2.1500267E+002, 6.4434186E+000
 2.1600165E+002, 6.4779590E+000
 2.1700367E+002, 6.5878601E+000
 2.1800338E+002, 6.7806830E+000
 2.1900448E+002, 6.6037389E+000
 2.2000295E+002, 6.7107829E+000
 2.2100515E+002, 6.7371667E+000
 2.2200099E+002, 6.6457519E+000
 2.2300175E+002, 6.8887020E+000
 2.2400503E+002, 6.7984076E+000
 2.2500474E+002, 6.8762864E+000
 2.2600319E+002, 6.8109222E+000
 2.2700365E+002, 6.9492506E+000
 2.2800072E+002, 6.9981927E+000
 2.2900460E+002, 6.9848272E+000
 2.3000258E+002, 7.1313724E+000
 2.3100141E+002, 7.0984444E+000
 2.3200375E+002, 7.2311582E+000
 2.3300233E+002, 7.1824252E+000
 2.3400126E+002, 7.1865761E+000
 2.3500139E+002, 7.3776591E+000
 2.3600074E+002, 7.4884033E+000
 2.3700261E+002, 7.3526333E+000
 2.3800948E+002, 7.4721492E+000
 2.3900584E+002, 7.5249078E+000
 2.4000859E+002, 7.5674927E+000
 2.4100521E+002, 7.5683641E+000
 2.4200497E+002, 7.6066346E+000
 2.4300406E+002, 7.6677171E+000
 2.4401043E+002, 7.6513194E+000
 2.4500196E+002, 7.7314830E+000
 2.4601044E+002, 7.7579948E+000
 2.4700939E+002, 7.7782258E+000
 2.4800478E+002, 7.8147563E+000
 2.4900920E+002, 7.8706176E+000
 2.5000928E+002, 7.8739791E+000
