s,m,,
 3.4900052E+002, 2.5888555E+000, 2.5888555E+000, 1.0000000E+000
 3.5000082E+002, 2.6117464E+000, 2.6117464E+000, 1.0000000E+000
 3.5100374E+002, 2.6201528E+000, 2.6201528E+000, 1.0000000E+000
 3.5200358E+002, 2.6232216E+000, 2.6232216E+000, 1.0000000E+000
 3.5300234E+002, 2.6243468E+000, 2.6243468E+000, 1.0000000E+000
 3.5400158E+002, 2.6247602E+000, 2.6247602E+000, 1.0000000E+000
 3.5500529E+002, 2.6249124E+000, 2.6249124E+000, 1.0000000E+000
 3.5600364E+002, 2.6526038E+000, 2.6526038E+000, 1.0000000E+000
 3.5700164E+002, 2.6667683E+000, 2.6667683E+000, 1.0000000E+000
 3.5800311E+002, 2.6719851E+000, 2.6719851E+000, 1.0000000E+000
 3.5900146E+002, 2.6738920E+000, 2.6738920E+000, 1.0000000E+000
 3.6000303E+002, 2.6745941E+000, 2.6745941E+000, 1.0000000E+000
 3.6100330E+002, 2.6748511E+000, 2.6748511E+000, 1.0000000E+000
 3.6200303E+002, 2.6749454E+000, 2.6749454E+000, 1.0000000E+000
 3.6300035E+002, 2.6884771E+000, 2.6884771E+000, 1.0000000E+000
 3.6400456E+002, 2.7116578E+000, 2.7116578E+000, 1.0000000E+000
 3.6500136E+002, 2.7200897E+000, 2.7200897E+000, 1.0000000E+000
 3.6600410E+002, 2.7232037E+000, 2.7232037E+000, 1.0000000E+000
 3.6700179E+002, 2.7243394E+000, 2.7243394E+000, 1.0000000E+000
 3.6800318E+002, 2.7247580E+000, 2.7247580E+000, 1.0000000E+000
 3.6900228E+002, 2.7490770E+000, 2.7490770E+000, 1.0000000E+000
 3.7000017E+002, 2.7654706E+000, 2.7654706E+000, 1.0000000E+000
 3.7100380E+002, 2.7715165E+000, 2.7715165E+000, 1.0000000E+000
 3.7200433E+002, 2.7737229E+000, 2.7737229E+000, 1.0000000E+000
 3.7300180E+002, 2.7745303E+000, 2.7745303E+000, 1.0000000E+000
 3.7400016E+002, 2.7748274E+000, 2.7748274E+000, 1.0000000E+000
 3.7500311E+002, 2.7749369E+000, 2.7749369E+000, 1.0000000E+000
 3.7600458E+002, 2.7749769E+000, 2.7749769E+000, 1.0000000E+000
 3.7700067E+002, 2.7749915E+000, 2.7749915E+000, 1.0000000E+000
 3.7800215E+002, 2.8013806E+000, 2.8013806E+000, 1.0000000E+000
 3.7900179E+002, 2.8163342E+000, 2.8163342E+000, 1.0000000E+000
 3.8000172E+002, 2.8218206E+000, 2.8218206E+000, 1.0000000E+000
 3.8100011E+002, 2.8238312E+000, 2.8238312E+000, 1.0000000E+000
 3.8200135E+002, 2.8245719E+000, 2.8245719E+000, 1.0000000E+000
 3.8300025E+002, 2.8248428E+000, 2.8248428E+000, 1.0000000E+000
 3.8400308E+002, 2.8492315E+000, 2.8492315E+000, 1.0000000E+000
 3.8500230E+002, 2.8655404E+000, 2.8655404E+000, 1.0000000E+000
 3.8600030E+002, 2.8715228E+000, 2.8715228E+000, 1.0000000E+000
 3.8700155E+002, 2.8737259E+000, 2.8737259E+000, 1.0000000E+000
 3.8800066E+002, 2.8817873E+000, 2.8817873E+000, 1.0000000E+000
 3.8900043E+002, 2.9091459E+000, 2.9091459E+000, 1.0000000E+000
 3.9000012E+002, 2.9191819E+000, 2.9191819E+000, 1.0000000E+000
 3.9100196E+002, 2.9228694E+000, 2.9228694E+000, 1.0000000E+000
 3.9200453E+002, 2.9242203E+000, 2.9242203E+000, 1.0000000E+000
 3.9300396E+002, 2.9247138E+000, 2.9247138E+000, 1.0000000E+000
 3.9400329E+002, 2.9248949E+000, 2.9248949E+000, 1.0000000E+000
 3.9500116E+002, 2.9249614E+000, 2.9249614E+000, 1.0000000E+000
 3.9600332E+002, 2.9249859E+000, 2.9249859E+000, 1.0000000E+000
 3.9700026E+002, 2.9249948E+000, 2.9249948E+000, 1.0000000E+000
 3.9800440E+002, 2.9513998E+000, 2.9513998E+000, 1.0000000E+000
 3.9900023E+002, 2.9663063E+000, 2.9663063E+000, 1.0000000E+000
 4.0000021E+002, 2.9718099E+000, 2.9718099E+000, 1.0000000E+000
 4.0100433E+002, 2.9738344E+000, 2.9738344E+000, 1.0000000E+000
 4.0200503E+002, 2.9745727E+000, 2.9745727E+000, 1.0000000E+000
 4.0300114E+002, 2.9972827E+000, 2.9972827E+000, 1.0000000E+000
 4.0400233E+002, 3.0148440E+000, 3.0148440E+000, 1.0000000E+000
 4.0500112E+002, 3.0212699E+000, 3.0212699E+000, 1.0000000E+000
 4.0600321E+002, 3.0236343E+000, 3.0236343E+000, 1.0000000E+000
 4.0700260E+002, 3.0244987E+000, 3.0244987E+000, 1.0000000E+000
 4.0800080E+002, 3.0248158E+000, 3.0248158E+000, 1.0000000E+000
 4.0900284E+002, 3.0490058E+000, 3.0490058E+000, 1.0000000E+000
 4.1000321E+002, 3.0654669E+000, 3.0654669E+000, 1.0000000E+000
 4.1100500E+002, 3.0715094E+000, 3.0715094E+000, 1.0000000E+000
 4.1200290E+002, 3.0737167E+000, 3.0737167E+000, 1.0000000E+000
 4.1300431E+002, 3.0745299E+000, 3.0745299E+000, 1.0000000E+000
 4.1400029E+002, 3.0748268E+000, 3.0748268E+000, 1.0000000E+000
 4.1500175E+002, 3.0902881E+000, 3.0902881E+000, 1.0000000E+000
 4.1600361E+002, 3.1122880E+000, 3.1122880E+000, 1.0000000E+000
 4.1700180E+002, 3.1203270E+000, 3.1203270E+000, 1.0000000E+000
 4.1800032E+002, 3.1232827E+000, 3.1232827E+000, 1.0000000E+000
 4.1900460E+002, 3.1243727E+000, 3.1243727E+000, 1.0000000E+000
 4.2000273E+002, 3.1247695E+000, 3.1247695E+000, 1.0000000E+000
 4.2100343E+002, 3.1402359E+000, 3.1402359E+000, 1.0000000E+000
 4.2200248E+002, 3.1622314E+000, 3.1622314E+000, 1.0000000E+000
 4.2300180E+002, 3.1703118E+000, 3.1703118E+000, 1.0000000E+000
 4.2400547E+002, 3.1732862E+000, 3.1732862E+000, 1.0000000E+000
 4.2500395E+002, 3.1743703E+000, 3.1743703E+000, 1.0000000E+000
 4.2600403E+002, 3.1747690E+000, 3.1747690E+000, 1.0000000E+000
 4.2700377E+002, 3.2031418E+000, 3.2031418E+000, 1.0000000E+000
 4.2800374E+002, 3.2169794E+000, 3.2169794E+000, 1.0000000E+000
 4.2900426E+002, 3.2220584E+000, 3.2220584E+000, 1.0000000E+000
 4.3000326E+002, 3.2239195E+000, 3.2239195E+000, 1.0000000E+000
 4.3100400E+002, 3.2246038E+000, 3.2246038E+000, 1.0000000E+000
 4.3200025E+002, 3.2248541E+000, 3.2248541E+000, 1.0000000E+000
 4.3300039E+002, 3.2249465E+000, 3.2249465E+000, 1.0000000E+000
 4.3400328E+002, 3.2552607E+000, 3.2552607E+000, 1.0000000E+000
 4.3500043E+002, 3.2677376E+000, 3.2677376E+000, 1.0000000E+000
 4.3600306E+002, 3.2723430E+000, 3.2723430E+000, 1.0000000E+000
 4.3700355E+002, 3.2740257E+000, 3.2740257E+000, 1.0000000E+000
 4.3800005E+002, 3.2746413E+000, 3.2746413E+000, 1.0000000E+000
 4.3900382E+002, 3.2748689E+000, 3.2748689E+000, 1.0000000E+000
 4.4000384E+002, 3.2749519E+000, 3.2749519E+000, 1.0000000E+000
 4.4100475E+002, 3.2749824E+000, 3.2749824E+000, 1.0000000E+000
 4.4200075E+002, 3.2924470E+000, 3.2924470E+000, 1.0000000E+000
 4.4300099E+002, 3.3130599E+000, 3.3130599E+000, 1.0000000E+000
 4.4400132E+002, 3.3206208E+000, 3.3206208E+000, 1.0000000E+000
 4.4500509E+002, 3.3233994E+000, 3.3233994E+000, 1.0000000E+000
 4.4600099E+002, 3.3244103E+000, 3.3244103E+000, 1.0000000E+000
 4.4700190E+002, 3.3290803E+000, 3.3290803E+000, 1.0000000E+000
 4.4800038E+002, 3.3581234E+000, 3.3581234E+000, 1.0000000E+000
 4.4900406E+002, 3.3688301E+000, 3.3688301E+000, 1.0000000E+000
 4.5000225E+002, 3.3727323E+000, 3.3727323E+000, 1.0000000E+000
 4.5100156E+002, 3.3741672E+000, 3.3741672E+000, 1.0000000E+000
 4.5200447E+002, 3.3746954E+000, 3.3746954E+000, 1.0000000E+000
 4.5300127E+002, 3.3935292E+000, 3.3935292E+000, 1.0000000E+000
 4.5400458E+002, 3.4134918E+000, 3.4134918E+000, 1.0000000E+000
 4.5500057E+002, 3.4207609E+000, 3.4207609E+000, 1.0000000E+000
 4.5600494E+002, 3.4234517E+000, 3.4234517E+000, 1.0000000E+000
 4.5700120E+002, 3.4244298E+000, 3.4244298E+000, 1.0000000E+000
 4.5800212E+002, 3.4247910E+000, 3.4247910E+000, 1.0000000E+000
 4.5900067E+002, 3.4290185E+000, 3.4290185E+000, 1.0000000E+000
 4.6000310E+002, 3.4581694E+000, 3.4581694E+000, 1.0000000E+000
 4.6100061E+002, 3.4688092E+000, 3.4688092E+000, 1.0000000E+000
 4.6200288E+002, 3.4727343E+000, 3.4727343E+000, 1.0000000E+000
 4.6300219E+002, 3.4741682E+000, 3.4741682E+000, 1.0000000E+000
 4.6400434E+002, 3.4746955E+000, 3.4746955E+000, 1.0000000E+000
 4.6500278E+002, 3.4987512E+000, 3.4987512E+000, 1.0000000E+000
 4.6600323E+002, 3.5153736E+000, 3.5153736E+000, 1.0000000E+000
 4.6700530E+002, 3.5214761E+000, 3.5214761E+000, 1.0000000E+000
 4.6800442E+002, 3.5237061E+000, 3.5237061E+000, 1.0000000E+000
 4.6900342E+002, 3.5245247E+000, 3.5245247E+000, 1.0000000E+000
 4.7000334E+002, 3.5474143E+000, 3.5474143E+000, 1.0000000E+000
 4.7100203E+002, 3.5648661E+000, 3.5648661E+000, 1.0000000E+000
 4.7200157E+002, 3.5712807E+000, 3.5712807E+000, 1.0000000E+000
 4.7300187E+002, 3.5736360E+000, 3.5736360E+000, 1.0000000E+000
 4.7400204E+002, 3.5744997E+000, 3.5744997E+000, 1.0000000E+000
 4.7500456E+002, 3.5748169E+000, 3.5748169E+000, 1.0000000E+000
 4.7600340E+002, 3.5749328E+000, 3.5749328E+000, 1.0000000E+000
 4.7700407E+002, 3.5749753E+000, 3.5749753E+000, 1.0000000E+000
 4.7800303E+002, 3.5749909E+000, 3.5749909E+000, 1.0000000E+000
 4.7900535E+002, 3.6010716E+000, 3.6010716E+000, 1.0000000E+000
 4.8000148E+002, 3.6161879E+000, 3.6161879E+000, 1.0000000E+000
 4.8100396E+002, 3.6217753E+000, 3.6217753E+000, 1.0000000E+000
 4.8200043E+002, 3.6238125E+000, 3.6238125E+000, 1.0000000E+000
 4.8300522E+002, 3.6245664E+000, 3.6245664E+000, 1.0000000E+000
 4.8400219E+002, 3.6248404E+000, 3.6248404E+000, 1.0000000E+000
 4.8500234E+002, 3.6485375E+000, 3.6485375E+000, 1.0000000E+000
 4.8600544E+002, 3.6653237E+000, 3.6653237E+000, 1.0000000E+000
 4.8700030E+002, 3.6714324E+000, 3.6714324E+000, 1.0000000E+000
 4.8800383E+002, 3.6736958E+000, 3.6736958E+000, 1.0000000E+000
 4.8900459E+002, 3.6745218E+000, 3.6745218E+000, 1.0000000E+000
 4.9000077E+002, 3.6748238E+000, 3.6748238E+000, 1.0000000E+000
 4.9100073E+002, 3.6878510E+000, 3.6878510E+000, 1.0000000E+000
 4.9200031E+002, 3.7113641E+000, 3.7113641E+000, 1.0000000E+000
 4.9300515E+002, 3.7200211E+000, 3.7200211E+000, 1.0000000E+000
 4.9400210E+002, 3.7231676E+000, 3.7231676E+000, 1.0000000E+000
 4.9500251E+002, 3.7243279E+000, 3.7243279E+000, 1.0000000E+000
 4.9600154E+002, 3.7247531E+000, 3.7247531E+000, 1.0000000E+000
 4.9700072E+002, 3.7543014E+000, 3.7543014E+000, 1.0000000E+000
 4.9800250E+002, 3.7674207E+000, 3.7674207E+000, 1.0000000E+000
 4.9900152E+002, 3.7722164E+000, 3.7722164E+000, 1.0000000E+000
 5.0000504E+002, 3.7739825E+000, 3.7739825E+000, 1.0000000E+000
 5.0100309E+002, 3.7746259E+000, 3.7746259E+000, 1.0000000E+000
 5.0200047E+002, 3.7748624E+000, 3.7748624E+000, 1.0000000E+000
 5.0300567E+002, 3.7749498E+000, 3.7749498E+000, 1.0000000E+000
 5.0400400E+002, 3.8057638E+000, 3.8057638E+000, 1.0000000E+000
 5.0500063E+002, 3.8179198E+000, 3.8179198E+000, 1.0000000E+000
 5.0600075E+002, 3.8224024E+000, 3.8224024E+000, 1.0000000E+000
 5.0700143E+002, 3.8240475E+000, 3.8240475E+000, 1.0000000E+000
 5.0800404E+002, 3.8276155E+000, 3.8276155E+000, 1.0000000E+000
 5.0900130E+002, 3.8575677E+000, 3.8575677E+000, 1.0000000E+000
 5.1000423E+002, 3.8686237E+000, 3.8686237E+000, 1.0000000E+000
 5.1100275E+002, 3.8726573E+000, 3.8726573E+000, 1.0000000E+000
 5.1200408E+002, 3.8741417E+000, 3.8741417E+000, 1.0000000E+000
 5.1300480E+002, 3.8746854E+000, 3.8746854E+000, 1.0000000E+000
 5.1400265E+002, 3.8748843E+000, 3.8748843E+000, 1.0000000E+000
 5.1500092E+002, 3.8818875E+000, 3.8818875E+000, 1.0000000E+000
 5.1600412E+002, 3.9092357E+000, 3.9092357E+000, 1.0000000E+000
 5.1700086E+002, 3.9191978E+000, 3.9191978E+000, 1.0000000E+000
 5.1800230E+002, 3.9228746E+000, 3.9228746E+000, 1.0000000E+000
 5.1900324E+002, 3.9242210E+000, 3.9242210E+000, 1.0000000E+000
 5.2000506E+002, 3.9247147E+000, 3.9247147E+000, 1.0000000E+000
 5.2100327E+002, 3.9306005E+000, 3.9306005E+000, 1.0000000E+000
 5.2200146E+002, 3.9586838E+000, 3.9586838E+000, 1.0000000E+000
 5.2300419E+002, 3.9690317E+000, 3.9690317E+000, 1.0000000E+000
 5.2400076E+002, 3.9728029E+000, 3.9728029E+000, 1.0000000E+000
 5.2500152E+002, 3.9741946E+000, 3.9741946E+000, 1.0000000E+000
 5.2600399E+002, 3.9751834E+000, 3.9751834E+000, 1.0000000E+000
 5.2700519E+002, 3.9897026E+000, 3.9897026E+000, 1.0000000E+000
 5.2800286E+002, 4.0120195E+000, 4.0120195E+000, 1.0000000E+000
 5.2900529E+002, 4.0202510E+000, 4.0202510E+000, 1.0000000E+000
 5.3000383E+002, 4.0232557E+000, 4.0232557E+000, 1.0000000E+000
 5.3100534E+002, 4.0243612E+000, 4.0243612E+000, 1.0000000E+000
 5.3200472E+002, 4.0247655E+000, 4.0247655E+000, 1.0000000E+000
 5.3300397E+002, 4.0249139E+000, 4.0249139E+000, 1.0000000E+000
 5.3400404E+002, 4.0473129E+000, 4.0473129E+000, 1.0000000E+000
 5.3500277E+002, 4.0648282E+000, 4.0648282E+000, 1.0000000E+000
 5.3600547E+002, 4.0712790E+000, 4.0712790E+000, 1.0000000E+000
 5.3700167E+002, 4.0736298E+000, 4.0736298E+000, 1.0000000E+000
 5.3800432E+002, 4.0744987E+000, 4.0744987E+000, 1.0000000E+000
 5.3900222E+002, 4.0748157E+000, 4.0748157E+000, 1.0000000E+000
 5.4000365E+002, 4.0945340E+000, 4.0945340E+000, 1.0000000E+000
 5.4100189E+002, 4.1138047E+000, 4.1138047E+000, 1.0000000E+000
 5.4200264E+002, 4.1208966E+000, 4.1208966E+000, 1.0000000E+000
 5.4300523E+002, 4.1234988E+000, 4.1234988E+000, 1.0000000E+000
 5.4400503E+002, 4.1244492E+000, 4.1244492E+000, 1.0000000E+000
 5.4500305E+002, 4.1247975E+000, 4.1247975E+000, 1.0000000E+000
 5.4600058E+002, 4.1448903E+000, 4.1448903E+000, 1.0000000E+000
 5.4700537E+002, 4.1640079E+000, 4.1640079E+000, 1.0000000E+000
 5.4800352E+002, 4.1709601E+000, 4.1709601E+000, 1.0000000E+000
 5.4900004E+002, 4.1735128E+000, 4.1735128E+000, 1.0000000E+000
 5.5000314E+002, 4.1744561E+000, 4.1744561E+000, 1.0000000E+000
 5.5100287E+002, 4.1748004E+000, 4.1748004E+000, 1.0000000E+000
 5.5200495E+002, 4.1764298E+000, 4.1764298E+000, 1.0000000E+000
 5.5300383E+002, 4.2071610E+000, 4.2071610E+000, 1.0000000E+000
 5.5400132E+002, 4.2184392E+000, 4.2184392E+000, 1.0000000E+000
 5.5500399E+002, 4.2226001E+000, 4.2226001E+000, 1.0000000E+000
 5.5600404E+002, 4.2241196E+000, 4.2241196E+000, 1.0000000E+000
 5.5700536E+002, 4.2246775E+000, 4.2246775E+000, 1.0000000E+000
 5.5800087E+002, 4.2248812E+000, 4.2248812E+000, 1.0000000E+000
 5.5900321E+002, 4.2545739E+000, 4.2545739E+000, 1.0000000E+000
 5.6000087E+002, 4.2674901E+000, 4.2674901E+000, 1.0000000E+000
 5.6100593E+002, 4.2722586E+000, 4.2722586E+000, 1.0000000E+000
 5.6200069E+002, 4.2739890E+000, 4.2739890E+000, 1.0000000E+000
 5.6300442E+002, 4.2746306E+000, 4.2746306E+000, 1.0000000E+000
 5.6400395E+002, 4.2748644E+000, 4.2748644E+000, 1.0000000E+000
 5.6500399E+002, 4.2749503E+000, 4.2749503E+000, 1.0000000E+000
 5.6600285E+002, 4.3057594E+000, 4.3057594E+000, 1.0000000E+000
 5.6700046E+002, 4.3179244E+000, 4.3179244E+000, 1.0000000E+000
 5.6800279E+002, 4.3224100E+000, 4.3224100E+000, 1.0000000E+000
 5.6900258E+002, 4.3240499E+000, 4.3240499E+000, 1.0000000E+000
 5.7000305E+002, 4.3246516E+000, 4.3246516E+000, 1.0000000E+000
 5.7100381E+002, 4.3397140E+000, 4.3397140E+000, 1.0000000E+000
 5.7200104E+002, 4.3620186E+000, 4.3620186E+000, 1.0000000E+000
 5.7300131E+002, 4.3702387E+000, 4.3702387E+000, 1.0000000E+000
 5.7400102E+002, 4.3732525E+000, 4.3732525E+000, 1.0000000E+000
 5.7500389E+002, 4.3743608E+000, 4.3743608E+000, 1.0000000E+000
 5.7600160E+002, 4.3747650E+000, 4.3747650E+000, 1.0000000E+000
 5.7700536E+002, 4.3774242E+000, 4.3774242E+000, 1.0000000E+000
 5.7800257E+002, 4.3773472E+000, 4.3773472E+000, 1.0000000E+000
 5.7900517E+002, 4.4002281E+000, 4.4002281E+000, 1.0000000E+000
 5.8000081E+002, 4.4158715E+000, 4.4158715E+000, 1.0000000E+000
 5.8100276E+002, 4.4216574E+000, 4.4216574E+000, 1.0000000E+000
 5.8200024E+002, 4.4237703E+000, 4.4237703E+000, 1.0000000E+000
 5.8300400E+002, 4.4245506E+000, 4.4245506E+000, 1.0000000E+000
 5.8400550E+002, 4.4300414E+000, 4.4300414E+000, 1.0000000E+000
 5.8500353E+002, 4.4512276E+000, 4.4512276E+000, 1.0000000E+000
 5.8600047E+002, 4.4662517E+000, 4.4662517E+000, 1.0000000E+000
 5.8700351E+002, 4.4718004E+000, 4.4718004E+000, 1.0000000E+000
 5.8800205E+002, 4.4738245E+000, 4.4738245E+000, 1.0000000E+000
 5.8900362E+002, 4.4745694E+000, 4.4745694E+000, 1.0000000E+000
 5.9000147E+002, 4.4918513E+000, 4.4918513E+000, 1.0000000E+000
 5.9100182E+002, 4.5128428E+000, 4.5128428E+000, 1.0000000E+000
 5.9200344E+002, 4.5205469E+000, 4.5205469E+000, 1.0000000E+000
 5.9300086E+002, 4.5233620E+000, 4.5233620E+000, 1.0000000E+000
 5.9400495E+002, 4.5244015E+000, 4.5244015E+000, 1.0000000E+000
 5.9500009E+002, 4.5247793E+000, 4.5247793E+000, 1.0000000E+000
 5.9600481E+002, 4.5368478E+000, 4.5368478E+000, 1.0000000E+000
 5.9700482E+002, 4.5610020E+000, 4.5610020E+000, 1.0000000E+000
 5.9800494E+002, 4.5698646E+000, 4.5698646E+000, 1.0000000E+000
 5.9900236E+002, 4.5731113E+000, 4.5731113E+000, 1.0000000E+000
 6.0000428E+002, 4.5743085E+000, 4.5743085E+000, 1.0000000E+000
 6.0100023E+002, 4.5747452E+000, 4.5747452E+000, 1.0000000E+000
 6.0200368E+002, 4.5808247E+000, 4.5808247E+000, 1.0000000E+000
 6.0300280E+002, 4.6087765E+000, 4.6087765E+000, 1.0000000E+000
 6.0400093E+002, 4.6190368E+000, 4.6190368E+000, 1.0000000E+000
 6.0500087E+002, 4.6228124E+000, 4.6228124E+000, 1.0000000E+000
 6.0600196E+002, 4.6241983E+000, 4.6241983E+000, 1.0000000E+000
 6.0700502E+002, 4.6247068E+000, 4.6247068E+000, 1.0000000E+000
 6.0800042E+002, 4.6248919E+000, 4.6248919E+000, 1.0000000E+000
 6.0900355E+002, 4.6249605E+000, 4.6249605E+000, 1.0000000E+000
 6.1000355E+002, 4.6526944E+000, 4.6526944E+000, 1.0000000E+000
 6.1100606E+002, 4.6668389E+000, 4.6668389E+000, 1.0000000E+000
 6.1200007E+002, 4.6719878E+000, 4.6719878E+000, 1.0000000E+000
 6.1300457E+002, 4.6738998E+000, 4.6738998E+000, 1.0000000E+000
 6.1400039E+002, 4.6745946E+000, 4.6745946E+000, 1.0000000E+000
 6.1500049E+002, 4.6784613E+000, 4.6784613E+000, 1.0000000E+000
 6.1600312E+002, 4.7079697E+000, 4.7079697E+000, 1.0000000E+000
 6.1700038E+002, 4.7187342E+000, 4.7187342E+000, 1.0000000E+000
 6.1800253E+002, 4.7227057E+000, 4.7227057E+000, 1.0000000E+000
 6.1900277E+002, 4.7241585E+000, 4.7241585E+000, 1.0000000E+000
 6.2000311E+002, 4.7246914E+000, 4.7246914E+000, 1.0000000E+000
 6.2100236E+002, 4.7248867E+000, 4.7248867E+000, 1.0000000E+000
 6.2200155E+002, 4.7349473E+000, 4.7349473E+000, 1.0000000E+000
 6.2300074E+002, 4.7602925E+000, 4.7602925E+000, 1.0000000E+000
 6.2400001E+002, 4.7696009E+000, 4.7696009E+000, 1.0000000E+000
 6.2500531E+002, 4.7730300E+000, 4.7730300E+000, 1.0000000E+000
 6.2600052E+002, 4.7742740E+000, 4.7742740E+000, 1.0000000E+000
 6.2700335E+002, 4.7747344E+000, 4.7747344E+000, 1.0000000E+000
 6.2800314E+002, 4.7749026E+000, 4.7749026E+000, 1.0000000E+000
 6.2900432E+002, 4.7846502E+000, 4.7846502E+000, 1.0000000E+000
 6.3000035E+002, 4.8101413E+000, 4.8101413E+000, 1.0000000E+000
 6.3100434E+002, 4.8195716E+000, 4.8195716E+000, 1.0000000E+000
 6.3200204E+002, 4.8230039E+000, 4.8230039E+000, 1.0000000E+000
 6.3300448E+002, 4.8242693E+000, 4.8242693E+000, 1.0000000E+000
 6.3400247E+002, 4.8247314E+000, 4.8247314E+000, 1.0000000E+000
 6.3500088E+002, 4.8249013E+000, 4.8249013E+000, 1.0000000E+000
 6.3600028E+002, 4.8249638E+000, 4.8249638E+000, 1.0000000E+000
 6.3700353E+002, 4.8546463E+000, 4.8546463E+000, 1.0000000E+000
 6.3800427E+002, 4.8675375E+000, 4.8675375E+000, 1.0000000E+000
 6.3900455E+002, 4.8722620E+000, 4.8722620E+000, 1.0000000E+000
 6.4000376E+002, 4.8739944E+000, 4.8739944E+000, 1.0000000E+000
 6.4100083E+002, 4.8746300E+000, 4.8746300E+000, 1.0000000E+000
 6.4200445E+002, 4.8748648E+000, 4.8748648E+000, 1.0000000E+000
 6.4300238E+002, 4.9023813E+000, 4.9023813E+000, 1.0000000E+000
 6.4400194E+002, 4.9166987E+000, 4.9166987E+000, 1.0000000E+000
 6.4500100E+002, 4.9219512E+000, 4.9219512E+000, 1.0000000E+000
 6.4600171E+002, 4.9238823E+000, 4.9238823E+000, 1.0000000E+000
 6.4700120E+002, 4.9245899E+000, 4.9245899E+000, 1.0000000E+000
 6.4800349E+002, 4.9248499E+000, 4.9248499E+000, 1.0000000E+000
 6.4900329E+002, 4.9372278E+000, 4.9372278E+000, 1.0000000E+000
 6.5000126E+002, 4.9611123E+000, 4.9611123E+000, 1.0000000E+000
 6.5100422E+002, 4.9699197E+000, 4.9699197E+000, 1.0000000E+000
 6.5200324E+002, 4.9731340E+000, 4.9731340E+000, 1.0000000E+000
 6.5300571E+002, 4.9743171E+000, 4.9743171E+000, 1.0000000E+000
 6.5400487E+002, 4.9747493E+000, 4.9747493E+000, 1.0000000E+000
 6.5500039E+002, 4.9892391E+000, 4.9892391E+000, 1.0000000E+000
 6.5600283E+002, 5.0119134E+000, 5.0119134E+000, 1.0000000E+000
 6.5700430E+002, 5.0202064E+000, 5.0202064E+000, 1.0000000E+000
 6.5800017E+002, 5.0232339E+000, 5.0232339E+000, 1.0000000E+000
 6.5900384E+002, 5.0372228E+000, 5.0372228E+000, 1.0000000E+000
 6.6000385E+002, 5.0448481E+000, 5.0448481E+000, 1.0000000E+000
 6.6100237E+002, 5.0639228E+000, 5.0639228E+000, 1.0000000E+000
 6.6200471E+002, 5.0709459E+000, 5.0709459E+000, 1.0000000E+000
 6.6300468E+002, 5.0735126E+000, 5.0735126E+000, 1.0000000E+000
 6.6400389E+002, 5.0744540E+000, 5.0744540E+000, 1.0000000E+000
 6.6500483E+002, 5.1026817E+000, 5.1026817E+000, 1.0000000E+000
 6.6600404E+002, 5.1168084E+000, 5.1168084E+000, 1.0000000E+000
 6.6700102E+002, 5.1219861E+000, 5.1219861E+000, 1.0000000E+000
 6.6800161E+002, 5.1238952E+000, 5.1238952E+000, 1.0000000E+000
 6.6900245E+002, 5.1245950E+000, 5.1245950E+000, 1.0000000E+000
 6.7000295E+002, 5.1454712E+000, 5.1454712E+000, 1.0000000E+000
 6.7100293E+002, 5.1641664E+000, 5.1641664E+000, 1.0000000E+000
 6.7200240E+002, 5.1710248E+000, 5.1710248E+000, 1.0000000E+000
 6.7300082E+002, 5.1735396E+000, 5.1735396E+000, 1.0000000E+000
 6.7400370E+002, 5.1744658E+000, 5.1744658E+000, 1.0000000E+000
 6.7500404E+002, 5.1748041E+000, 5.1748041E+000, 1.0000000E+000
 6.7600481E+002, 5.1749282E+000, 5.1749282E+000, 1.0000000E+000
 6.7700481E+002, 5.2047031E+000, 5.2047031E+000, 1.0000000E+000
 6.7800212E+002, 5.2175344E+000, 5.2175344E+000, 1.0000000E+000
 6.7900173E+002, 5.2222605E+000, 5.2222605E+000, 1.0000000E+000
 6.8000440E+002, 5.2239974E+000, 5.2239974E+000, 1.0000000E+000
 6.8100249E+002, 5.2246314E+000, 5.2246314E+000, 1.0000000E+000
 6.8200216E+002, 5.2447347E+000, 5.2447347E+000, 1.0000000E+000
 6.8300028E+002, 5.2638759E+000, 5.2638759E+000, 1.0000000E+000
 6.8400316E+002, 5.2709311E+000, 5.2709311E+000, 1.0000000E+000
 6.8500405E+002, 5.2735084E+000, 5.2735084E+000, 1.0000000E+000
 6.8600314E+002, 5.2744523E+000, 5.2744523E+000, 1.0000000E+000
 6.8700296E+002, 5.2747990E+000, 5.2747990E+000, 1.0000000E+000
 6.8800247E+002, 5.2749262E+000, 5.2749262E+000, 1.0000000E+000
 6.8900526E+002, 5.2904127E+000, 5.2904127E+000, 1.0000000E+000
 6.9000068E+002, 5.3122539E+000, 5.3122539E+000, 1.0000000E+000
 6.9100277E+002, 5.3203335E+000, 5.3203335E+000, 1.0000000E+000
 6.9200268E+002, 5.3232878E+000, 5.3232878E+000, 1.0000000E+000
 6.9300616E+002, 5.3243741E+000, 5.3243741E+000, 1.0000000E+000
 6.9400335E+002, 5.3247697E+000, 5.3247697E+000, 1.0000000E+000
 6.9500329E+002, 5.3555135E+000, 5.3555135E+000, 1.0000000E+000
 6.9600549E+002, 5.3678685E+000, 5.3678685E+000, 1.0000000E+000
 6.9700331E+002, 5.3723785E+000, 5.3723785E+000, 1.0000000E+000
