s,m
 9.3003764E+001, 3.6035604E+000
 9.4001236E+001, 3.8405304E+000
 9.5003550E+001, 3.8345934E+000
 9.6001760E+001, 3.9139907E+000
 9.7001558E+001, 4.0396484E+000
 9.8000131E+001, 4.0322434E+000
 9.9001170E+001, 4.0111873E+000
 1.0000342E+002, 4.0845718E+000
 1.0100455E+002, 4.1656070E+000
 1.0200237E+002, 4.3730598E+000
 1.0300032E+002, 4.4498077E+000
 1.0400031E+002, 4.3589543E+000
 1.0500136E+002, 4.4699261E+000
 1.0600211E+002, 4.5594288E+000
 1.0700097E+002, 4.5921052E+000
 1.0800390E+002, 4.6842462E+000
 1.0900387E+002, 4.7549013E+000
 1.1000202E+002, 4.8144329E+000
 1.1100410E+002, 4.9254873E+000
 1.1200196E+002, 4.9198842E+000
 1.1300225E+002, 4.9845500E+000
 1.1400212E+002, 5.0438882E+000
 1.1500118E+002, 5.1207554E+000
 1.1600405E+002, 5.2597930E+000
 1.1700088E+002, 5.1987573E+000
 1.1800085E+002, 5.2472835E+000
 1.1900187E+002, 5.2978003E+000
 1.2000114E+002, 5.3578257E+000
 1.2100465E+002, 5.4582977E+000
 1.2200394E+002, 5.5708891E+000
 1.2300424E+002, 5.5090510E+000
 1.2400027E+002, 5.6191377E+000
 1.2500082E+002, 5.9212806E+000
 1.2600059E+002, 5.7654438E+000
 1.2700420E+002, 5.7482271E+000
 1.2800275E+002, 5.8095366E+000
 1.2900494E+002, 5.8673794E+000
 1.3000375E+002, 5.9147379E+000
 1.3100539E+002, 5.9720579E+000
 1.3200278E+002, 6.0579499E+000
 1.3300319E+002, 6.1107103E+000
 1.3400415E+002, 6.1429319E+000
 1.3500524E+002, 6.2067433E+000
 1.3600221E+002, 6.2691888E+000
 1.3700258E+002, 6.3206073E+000
 1.3800277E+002, 6.6321908E+000
 1.3900209E+002, 6.4614812E+000
 1.4000418E+002, 6.4683434E+000
 1.4100413E+002, 6.5134792E+000
 1.4200021E+002, 6.5987254E+000
 1.4300371E+002, 6.6270517E+000
 1.4400197E+002, 6.6819372E+000
 1.4500334E+002, 6.8636056E+000
 1.4600418E+002, 6.7981040E+000
 1.4700493E+002, 6.8349350E+000
 1.4800514E+002, 6.8870357E+000
 1.4900440E+002, 6.9364993E+000
 1.5000010E+002, 7.0148228E+000
 1.5100377E+002, 7.0416605E+000
 1.5200176E+002, 7.1506109E+000
 1.5300467E+002, 7.1914002E+000
 1.5400116E+002, 7.1977627E+000
 1.5500104E+002, 7.2458089E+000
 1.5600226E+002, 7.2954789E+000
 1.5700041E+002, 7.3467483E+000
 1.5800041E+002, 7.4077133E+000
 1.5900058E+002, 7.4560521E+000
 1.6000157E+002, 7.5238136E+000
 1.6100214E+002, 7.5661621E+000
 1.6200539E+002, 7.6185419E+000
 1.6300377E+002, 7.6632427E+000
 1.6400186E+002, 7.7248910E+000
 1.6500056E+002, 7.7847630E+000
 1.6600195E+002, 7.8442400E+000
 1.6700175E+002, 7.9023328E+000
 1.6800060E+002, 7.9493955E+000
 1.6900563E+002, 7.9750000E+000
 1.7000102E+002, 7.9750000E+000
 1.7100957E+002, 7.9750000E+000
