s,m,,
 3.4900518E+002, 7.3121407E+000, 0.0000000E+000, 0.0000000E+000
 3.5000793E+002, 7.3588969E+000, 0.0000000E+000, 0.0000000E+000
 3.5100335E+002, 7.3887937E+000, 0.0000000E+000, 0.0000000E+000
 3.5200462E+002, 7.3914882E+000, 0.0000000E+000, 0.0000000E+000
 3.5300073E+002, 7.4325845E+000, 0.0000000E+000, 0.0000000E+000
 3.5400269E+002, 7.4665698E+000, 0.0000000E+000, 0.0000000E+000
 3.5500035E+002, 7.4866827E+000, 0.0000000E+000, 0.0000000E+000
 3.5600355E+002, 7.5290539E+000, 0.0000000E+000, 0.0000000E+000
 3.5700607E+002, 7.5853490E+000, 0.0000000E+000, 0.0000000E+000
 3.5800469E+002, 7.6416623E+000, 0.0000000E+000, 0.0000000E+000
 3.5900704E+002, 7.6114288E+000, 0.0000000E+000, 0.0000000E+000
 3.6000501E+002, 7.6441504E+000, 0.0000000E+000, 0.0000000E+000
 3.6100955E+002, 7.6763818E+000, 0.0000000E+000, 0.0000000E+000
 3.6200717E+002, 7.7174399E+000, 0.0000000E+000, 0.0000000E+000
 3.6300801E+002, 7.6920617E+000, 0.0000000E+000, 0.0000000E+000
 3.6400197E+002, 7.7009444E+000, 0.0000000E+000, 0.0000000E+000
 3.6500672E+002, 7.7332788E+000, 0.0000000E+000, 0.0000000E+000
 3.6600580E+002, 7.7597138E+000, 0.0000000E+000, 0.0000000E+000
 3.6700752E+002, 7.7916943E+000, 0.0000000E+000, 0.0000000E+000
